sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,6,0.04,170,38,6460,0.00964594619109817,0.042105263157894736,48
0,23,0.04,170,38,6460,0.02768375203653016,0.029876160990712074,65
0,75,0.04,170,38,6460,0.21486939039380398,0.04520123839009288,117
0,90,0.04,170,38,6460,0.0025213403565051314,0.030340557275541795,132
0,58,0.04,170,38,6460,0.02466945175402572,0.026006191950464396,100
0,41,0.04,170,38,6460,0.1892041706371409,0.05541795665634675,83
0,7,0.04,170,38,6460,0.009308193388829074,0.026625386996904025,49
0,24,0.04,170,38,6460,0.00017468437756899672,0.02368421052631579,66
0,91,0.04,170,38,6460,0.005458043256996821,0.01656346749226006,133
0,76,0.04,170,38,6460,0.25852829343874056,0.05619195046439628,118
0,59,0.04,170,38,6460,0.003233829448817271,0.02476780185758514,101
0,8,0.04,170,38,6460,0.0025144641856277706,0.02306501547987616,50
0,25,0.04,170,38,6460,0.0036646386260969868,0.021207430340557276,67
0,42,0.04,170,38,6460,0.0001319888108449885,0.01718266253869969,84
0,92,0.04,170,38,6460,1.7633709950831486e-07,0.007275541795665635,134
0,77,0.04,170,38,6460,1.4868131599337197e-05,0.015479876160990712,119
0,60,0.04,170,38,6460,0.011896214606863895,0.027089783281733747,102
0,9,0.04,170,38,6460,0.0001314869830108559,0.02260061919504644,51
0,26,0.04,170,38,6460,3.600687051837951e-07,0.012074303405572756,68
0,43,0.04,170,38,6460,0.016760606556303917,0.02956656346749226,85
0,93,0.04,170,38,6460,0.002237049468341476,0.01764705882352941,135
0,78,0.04,170,38,6460,0.020281617087860155,0.0521671826625387,120
0,61,0.04,170,38,6460,3.916950190759998e-11,0.0029411764705882353,103
0,10,0.04,170,38,6460,0.000752989496737291,0.01780185758513932,52
0,27,0.04,170,38,6460,0.006480228719079329,0.031578947368421054,69
0,44,0.04,170,38,6460,4.713244427093233e-12,0.0009287925696594427,86
0,94,0.04,170,38,6460,0.031790176339816206,0.0521671826625387,136
0,79,0.04,170,38,6460,0.00033333650424113327,0.01455108359133127,121
0,62,0.04,170,38,6460,4.3942805995887506e-08,0.007585139318885449,104
0,11,0.04,170,38,6460,0.0012141678428175908,0.029876160990712074,53
0,28,0.04,170,38,6460,0.019103443217932364,0.03823529411764706,70
0,45,0.04,170,38,6460,0.000221384192122002,0.009597523219814242,87
0,95,0.04,170,38,6460,9.399268727496321e-05,0.009597523219814242,137
0,80,0.04,170,38,6460,0.06790865309561733,0.0326625386996904,122
0,63,0.04,170,38,6460,0.04431792865812036,0.03900928792569659,105
0,12,0.04,170,38,6460,0.008894753237338099,0.020743034055727555,54
0,29,0.04,170,38,6460,0.0005475285167266217,0.03668730650154799,71
0,81,0.04,170,38,6460,7.608983840587425e-05,0.01393188854489164,123
0,96,0.04,170,38,6460,0.3579057457678503,0.06114551083591331,138
0,46,0.04,170,38,6460,0.0003352418397819521,0.021052631578947368,88
0,64,0.04,170,38,6460,0.5324630517677557,0.08575851393188855,106
0,13,0.04,170,38,6460,0.06096416626019056,0.045820433436532505,55
0,30,0.04,170,38,6460,1.1189202774478831e-07,0.005263157894736842,72
0,82,0.04,170,38,6460,0.10763184388759944,0.04427244582043344,124
0,47,0.04,170,38,6460,0.0018989447974386107,0.025077399380804954,89
0,97,0.04,170,38,6460,0.18495096412651202,0.06068111455108359,139
0,65,0.04,170,38,6460,5.088929970456938e-08,0.0017027863777089784,107
0,14,0.04,170,38,6460,0.14078467313933446,0.03606811145510836,56
0,31,0.04,170,38,6460,0.0015473243663270938,0.022291021671826627,73
0,83,0.04,170,38,6460,0.012529912499914206,0.039473684210526314,125
0,98,0.04,170,38,6460,0.0001828434497034306,0.012693498452012383,140
0,66,0.04,170,38,6460,7.376313803083917e-06,0.012848297213622292,108
0,48,0.04,170,38,6460,2.6150081682887746e-06,0.010681114551083592,90
0,15,0.04,170,38,6460,1.3578604247724433e-09,0.004179566563467492,57
0,32,0.04,170,38,6460,0.002279463964855607,0.023839009287925695,74
0,99,0.04,170,38,6460,0.0001628526016731045,0.017492260061919503,141
0,49,0.04,170,38,6460,0.00023943375165504511,0.015015479876160991,91
0,67,0.04,170,38,6460,0.027127429644597415,0.045820433436532505,109
0,33,0.04,170,38,6460,0.0001378821854057069,0.012848297213622292,75
0,16,0.04,170,38,6460,9.944887613677078e-10,0.0027863777089783283,58
0,50,0.04,170,38,6460,0.0008211585558923529,0.019195046439628483,92
