sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
190,0,0.0754086915493051,38,35,1300,0.015703327876431125,0.06390977443609022,232
523,0,0.0774962185756643,38,35,1300,0.006795054690841308,0.03007518796992481,565
24,0,0.0689083378650903,38,35,1300,0.0004950519772327244,0.02556390977443609,66
691,0,0.0789001515581822,38,35,1300,1.7033430401348074e-05,0.002255639097744361,733
358,0,0.0499369703080733,38,35,1300,0.02146516337910078,0.09398496240601503,400
856,0,0.0741921839075344,38,35,1300,0.47071881537679217,0.39172932330827065,898
25,0,0.0445710313027316,38,35,1300,0.5580295570608993,0.4270676691729323,67
524,0,0.0442200359680705,38,35,1300,0.0003978223604941125,0.017293233082706767,566
692,0,0.0742276517081748,38,35,1300,0.14970902286761617,0.18796992481203006,734
191,0,0.0435474397233302,38,35,1300,0.15258993725205705,0.16090225563909774,233
26,0,0.0542644687789048,38,35,1300,0.0013437193062142711,0.030827067669172932,68
359,0,0.0511577475768515,38,35,1300,0.2733424442224826,0.21428571428571427,401
857,0,0.0481692365823062,38,35,1300,0.5608780164095197,0.3699248120300752,899
525,0,0.0512775765962471,38,35,1300,0.002810906306836534,0.03609022556390978,567
693,0,0.0746443156774764,38,35,1300,0.0037935206830411413,0.02180451127819549,735
192,0,0.0471160529885276,38,35,1300,0.4845413797749908,0.3593984962406015,234
27,0,0.0736636261445589,38,35,1300,0.39368738989187796,0.375187969924812,69
526,0,0.0712620184952891,38,35,1300,0.0037724489551750943,0.031578947368421054,568
360,0,0.0496273639305175,38,35,1300,0.021371032273690853,0.07142857142857142,402
858,0,0.0776430512113409,38,35,1300,2.84522478689576e-07,0.0007518796992481203,900
694,0,0.0539224681040845,38,35,1300,0.46643958096714816,0.38721804511278196,736
28,0,0.0501463250950901,38,35,1300,0.001351976331627961,0.014285714285714285,70
193,0,0.0563330239325132,38,35,1300,0.11360591240454687,0.19172932330827067,235
527,0,0.050826828323667,38,35,1300,0.00958740715982523,0.062406015037593986,569
695,0,0.0625696211598084,38,35,1300,0.15311052469375652,0.20225563909774436,737
361,0,0.0459067562539478,38,35,1300,0.0007468848389194888,0.022556390977443608,403
859,0,0.0546228576062996,38,35,1300,0.010828964084018393,0.02556390977443609,901
29,0,0.0732049075918439,38,35,1300,0.00010991550584595525,0.008270676691729323,71
194,0,0.0655350987191609,38,35,1300,0.0006169098362037549,0.016541353383458645,236
696,0,0.0745245907346889,38,35,1300,0.0002731527191980775,0.013533834586466165,738
528,0,0.0472656402904985,38,35,1300,0.009060193946145673,0.04887218045112782,570
362,0,0.0652177010945952,38,35,1300,0.00021488372525330944,0.018796992481203006,404
860,0,0.0720332582940777,38,35,1300,0.006465038429947916,0.041353383458646614,902
697,0,0.0471468439454742,38,35,1300,0.38272394924483255,0.3,739
195,0,0.0590012715914816,38,35,1300,0.0034399302631261956,0.03984962406015038,237
529,0,0.0566231300904029,38,35,1300,0.006464092241231671,0.07443609022556391,571
363,0,0.0463939482392407,38,35,1300,0.35295947987777854,0.3030075187969925,405
30,0,0.0504327933141465,38,35,1300,0.4331160162360378,0.3526315789473684,72
861,0,0.0495834395823605,38,35,1300,0.13270848927517137,0.17819548872180452,903
31,0,0.0674350682814085,38,35,1300,0.005101516156678567,0.03984962406015038,73
698,0,0.0775646981930455,38,35,1300,0.05580787539169324,0.06842105263157895,740
530,0,0.0551788714009103,38,35,1300,0.08553566129663182,0.10225563909774436,572
196,0,0.0739324064331026,38,35,1300,0.14874185406509904,0.17067669172932332,238
862,0,0.0440500231655401,38,35,1300,0.06615348549039662,0.07894736842105263,904
32,0,0.0624910327559053,38,35,1300,0.00488008340924531,0.01804511278195489,74
699,0,0.0732722448068084,38,35,1300,0.00011140945855064546,0.004511278195488722,741
364,0,0.0573791322573262,38,35,1300,0.10000775599579703,0.08646616541353383,406
863,0,0.0700042538320199,38,35,1300,0.11465130116610722,0.1849624060150376,905
531,0,0.0639618795783064,38,35,1300,0.004444780736414927,0.04661654135338346,573
33,0,0.0702538895963243,38,35,1300,0.0010334921828392672,0.012781954887218045,75
700,0,0.0683422044874455,38,35,1300,0.06278678891928478,0.10827067669172932,742
197,0,0.0612740958112197,38,35,1300,8.802425810571117e-08,0.0,239
365,0,0.0447050956454044,38,35,1300,0.09302612688451839,0.13759398496240602,407
532,0,0.0642409970544806,38,35,1300,0.15020177273802188,0.181203007518797,574
864,0,0.055955577485952,38,35,1300,0.010728248131479223,0.0481203007518797,906
34,0,0.0525460478171066,38,35,1300,0.02496298348393519,0.07593984962406015,76
366,0,0.0667008663671234,38,35,1300,0.012573407360067092,0.05714285714285714,408
198,0,0.0749802913412886,38,35,1300,0.08672667267829293,0.1443609022556391,240
701,0,0.0406102147064101,38,35,1300,0.024229456427800625,0.081203007518797,743
865,0,0.0416840056358764,38,35,1300,0.00046849166723137543,0.014285714285714285,907
35,0,0.0505567850963633,38,35,1300,0.19472731264278614,0.24736842105263157,77
533,0,0.0568003610856673,38,35,1300,0.005641093102705435,0.02631578947368421,575
199,0,0.0664538025774969,38,35,1300,0.05000063274886494,0.11278195488721804,241
367,0,0.0777227614053623,38,35,1300,1.379506497754673e-07,0.0,409
866,0,0.0499947924665508,38,35,1300,0.016759309966966573,0.06842105263157895,908
702,0,0.0404782705578101,38,35,1300,0.19775181239663248,0.18646616541353384,744
368,0,0.0745018096762321,38,35,1300,0.012292459463577257,0.0518796992481203,410
36,0,0.0729766238866209,38,35,1300,0.462024119790052,0.3037593984962406,78
534,0,0.0757784003271768,38,35,1300,0.00561199651675818,0.02631578947368421,576
200,0,0.0523015524927616,38,35,1300,0.002146222037600464,0.027819548872180452,242
703,0,0.0405642363505888,38,35,1300,0.4311595609659871,0.2857142857142857,745
867,0,0.0727549173957866,38,35,1300,6.798353613242344e-05,0.004511278195488722,909
37,0,0.0528840174060508,38,35,1300,0.011895459198366643,0.09172932330827067,79
535,0,0.0546186331156049,38,35,1300,0.006279325494363979,0.03308270676691729,577
201,0,0.0674142866809654,38,35,1300,0.006320387834286876,0.045112781954887216,243
369,0,0.0478221292631701,38,35,1300,0.002509928027161752,0.02330827067669173,411
38,0,0.0780837552581813,38,35,1300,0.0015588297596050157,0.014285714285714285,80
704,0,0.0677935627695499,38,35,1300,0.005041647078129465,0.05789473684210526,746
868,0,0.0556204782607386,38,35,1300,0.21480861137440144,0.1887218045112782,910
202,0,0.0485359852135403,38,35,1300,0.046332563219491786,0.13759398496240602,244
536,0,0.0482736756245177,38,35,1300,0.00015829239266434446,0.009774436090225564,578
370,0,0.0718657368248732,38,35,1300,0.002544868676261506,0.031578947368421054,412
869,0,0.0797410232756512,38,35,1300,7.730798774138483e-05,0.009022556390977444,911
537,0,0.0621453138138666,38,35,1300,0.14948004061092796,0.18045112781954886,579
203,0,0.0648366121592894,38,35,1300,0.0028184455022546673,0.027819548872180452,245
39,0,0.0692728285002347,38,35,1300,6.055471246370054e-05,0.007518796992481203,81
705,0,0.0661577017982196,38,35,1300,0.0013802218762884704,0.03007518796992481,747
870,0,0.0780383894012008,38,35,1300,0.0053029716041956875,0.03684210526315789,912
538,0,0.0540041047503729,38,35,1300,0.020880736758834645,0.07293233082706767,580
371,0,0.0640062444128883,38,35,1300,0.08290542215466618,0.12180451127819548,413
204,0,0.0762759732186747,38,35,1300,0.07119697988386121,0.10676691729323308,246
706,0,0.0684223320254717,38,35,1300,0.07404675735594904,0.13082706766917293,748
539,0,0.0549462223332328,38,35,1300,1.0004388113444226e-07,0.0007518796992481203,581
372,0,0.0746765196892337,38,35,1300,3.225494004026932e-05,0.004511278195488722,414
40,0,0.0649707426712481,38,35,1300,0.10894638489686587,0.13007518796992482,82
871,0,0.0416258248622311,38,35,1300,0.14463181778444184,0.162406015037594,913
205,0,0.0429807332487695,38,35,1300,0.006799191863750046,0.04661654135338346,247
373,0,0.0443346318068984,38,35,1300,0.05003184061176617,0.09849624060150376,415
707,0,0.0520359215066689,38,35,1300,0.03992030394472506,0.12481203007518797,749
41,0,0.0476914281687102,38,35,1300,0.0002914872137521128,0.0037593984962406013,83
206,0,0.0488847804896008,38,35,1300,0.44947657367390514,0.33909774436090223,248
540,0,0.0462700663048368,38,35,1300,0.2075120309121461,0.20526315789473684,582
872,0,0.0698319096823925,38,35,1300,0.0027517891189302607,0.019548872180451128,914
708,0,0.0585936855472005,38,35,1300,7.671133296811471e-05,0.0037593984962406013,750
541,0,0.0693962267716166,38,35,1300,0.0015922061173831758,0.009774436090225564,583
374,0,0.0598734983633465,38,35,1300,0.032576273776629104,0.09022556390977443,416
42,0,0.0594658343654518,38,35,1300,0.04995451497748305,0.0849624060150376,84
873,0,0.0534074895090371,38,35,1300,0.15782291613505367,0.1661654135338346,915
207,0,0.0594173989958385,38,35,1300,5.9053770063235446e-05,0.0015037593984962407,249
375,0,0.0635252064497119,38,35,1300,0.0029677257780564513,0.029323308270676692,417
709,0,0.0662926349448648,38,35,1300,0.030151271768920358,0.09323308270676692,751
542,0,0.0778923287837216,38,35,1300,0.0005548553133978598,0.02406015037593985,584
874,0,0.0579593316149769,38,35,1300,0.43825188044928504,0.34661654135338343,916
208,0,0.0484715060774666,38,35,1300,0.38939856415537166,0.2744360902255639,250
43,0,0.0543191141646112,38,35,1300,0.04121181680223871,0.12030075187969924,85
376,0,0.054125193950808,38,35,1300,0.00034541485420342647,0.02180451127819549,418
710,0,0.0644906463059069,38,35,1300,0.016849702870786746,0.05789473684210526,752
875,0,0.0674876967473632,38,35,1300,0.22254339531748807,0.23308270676691728,917
543,0,0.0680147669541565,38,35,1300,1.481321421879587e-05,0.0015037593984962407,585
209,0,0.0445426307024625,38,35,1300,0.0006611133343348331,0.03308270676691729,251
44,0,0.06496589098607,38,35,1300,0.026071820010373163,0.06992481203007518,86
377,0,0.064489538655233,38,35,1300,0.003267335961164752,0.02706766917293233,419
45,0,0.0502462424117782,38,35,1300,0.003967482172635975,0.02481203007518797,87
210,0,0.0543520245063682,38,35,1300,3.340028285432171e-05,0.006015037593984963,252
544,0,0.0402456302376951,38,35,1300,0.2987735615288022,0.19473684210526315,586
711,0,0.0728880750087543,38,35,1300,0.00023838921357460154,0.017293233082706767,753
378,0,0.0437681931385066,38,35,1300,0.004630192730487547,0.035338345864661655,420
876,0,0.0778814838548407,38,35,1300,0.1180554728191035,0.17518796992481203,918
46,0,0.0645930052028564,38,35,1300,0.029718889822010805,0.09473684210526316,88
379,0,0.0675073809484292,38,35,1300,0.0027735922675518497,0.02706766917293233,421
211,0,0.0415005413406173,38,35,1300,0.0009977212380619877,0.011278195488721804,253
545,0,0.0737376090815189,38,35,1300,0.002144372700905016,0.015037593984962405,587
712,0,0.0406131980135589,38,35,1300,0.4764343365943741,0.34661654135338343,754
877,0,0.0738409169893056,38,35,1300,0.0006095581089707907,0.010526315789473684,919
380,0,0.0633712130325151,38,35,1300,0.022599882902062524,0.06766917293233082,422
47,0,0.0748741382311748,38,35,1300,8.674150575699255e-05,0.004511278195488722,89
212,0,0.0780580599893549,38,35,1300,4.922964585713406e-06,0.002255639097744361,254
546,0,0.0436296989016437,38,35,1300,0.002509491872654479,0.03383458646616541,588
713,0,0.0687463751916421,38,35,1300,0.01735227698241234,0.03984962406015038,755
48,0,0.0793971537456645,38,35,1300,0.13783817868272935,0.22706766917293233,90
878,0,0.0466213065383934,38,35,1300,0.03448007636028204,0.08195488721804511,920
213,0,0.052815548370673,38,35,1300,0.0006838658476732758,0.012781954887218045,255
547,0,0.0624904714767062,38,35,1300,0.010106862442722155,0.04887218045112782,589
381,0,0.0653514711428421,38,35,1300,0.15514449085007437,0.19699248120300752,423
714,0,0.0451998772432484,38,35,1300,0.2834775114289547,0.21353383458646616,756
879,0,0.0503379353118477,38,35,1300,0.012301075477193198,0.05639097744360902,921
548,0,0.0451144267092537,38,35,1300,0.5330849745463937,0.39172932330827065,590
214,0,0.0626157935955671,38,35,1300,0.007336770495499547,0.039097744360902256,256
382,0,0.0639317293442461,38,35,1300,0.0027481747022438867,0.04586466165413534,424
49,0,0.0625686589868659,38,35,1300,0.008070244716931995,0.041353383458646614,91
549,0,0.0719917087194819,38,35,1300,0.004034142785130035,0.030827067669172932,591
215,0,0.0708731413920794,38,35,1300,2.4110419825983597e-05,0.0037593984962406013,257
715,0,0.0466769043681282,38,35,1300,5.066356267992605e-06,0.0007518796992481203,757
880,0,0.0798295606428446,38,35,1300,4.15531050240228e-05,0.006766917293233083,922
383,0,0.0637366955106058,38,35,1300,0.0010799841498703997,0.009022556390977444,425
50,0,0.0450018859507981,38,35,1300,0.0017336292115319807,0.02406015037593985,92
216,0,0.0554038428605915,38,35,1300,0.0011300795274587598,0.009774436090225564,258
51,0,0.0426358676283526,38,35,1300,0.0008172495999355009,0.010526315789473684,93
384,0,0.0648933658407021,38,35,1300,2.194757523306003e-06,0.0015037593984962407,426
716,0,0.0571740492682721,38,35,1300,0.045162508417625445,0.12857142857142856,758
881,0,0.0521108576287946,38,35,1300,0.026236857226686262,0.09924812030075188,923
217,0,0.0453388992919888,38,35,1300,0.06946742665008385,0.07293233082706767,259
550,0,0.0758704199429619,38,35,1300,0.009025859055840314,0.02556390977443609,592
52,0,0.0657871988211475,38,35,1300,0.035107735927954034,0.07969924812030076,94
882,0,0.0515429383271724,38,35,1300,0.009047993404074896,0.045112781954887216,924
717,0,0.0698736007855104,38,35,1300,0.01873972955754562,0.055639097744360905,759
385,0,0.0631562184302936,38,35,1300,0.0008786755624840512,0.014285714285714285,427
53,0,0.0512937094885111,38,35,1300,0.0003295657066644253,0.015037593984962405,95
218,0,0.0519566117809843,38,35,1300,0.10021123808273552,0.16165413533834586,260
551,0,0.0496126430657216,38,35,1300,0.0012119413124651924,0.01804511278195489,593
883,0,0.0629686847569981,38,35,1300,0.0009508983947891062,0.013533834586466165,925
718,0,0.0703669028577194,38,35,1300,0.008502316330486316,0.04285714285714286,760
386,0,0.0427606958251188,38,35,1300,0.15201090174108323,0.20676691729323307,428
884,0,0.0521638085874495,38,35,1300,0.06352768677961669,0.16691729323308271,926
387,0,0.077632418413273,38,35,1300,0.007055716194422107,0.027819548872180452,429
219,0,0.0483445989002615,38,35,1300,0.0013802537088825509,0.02631578947368421,261
552,0,0.0420458164080174,38,35,1300,0.039083385303796604,0.1406015037593985,594
719,0,0.0534442601630003,38,35,1300,0.18591815003434725,0.19172932330827067,761
54,0,0.0608960132638736,38,35,1300,0.11061241058070398,0.14210526315789473,96
388,0,0.0559496979823361,38,35,1300,0.0011007007119271822,0.018796992481203006,430
720,0,0.0414379653956441,38,35,1300,0.08089438103935498,0.06766917293233082,762
885,0,0.0454006390492296,38,35,1300,0.0011402472313025395,0.02030075187969925,927
220,0,0.0409889273416962,38,35,1300,0.00012611558872100534,0.0,262
553,0,0.0721405890474784,38,35,1300,3.281014317810858e-05,0.006766917293233083,595
55,0,0.0770144574282857,38,35,1300,0.21832237270127852,0.21804511278195488,97
389,0,0.0729393589451754,38,35,1300,1.24356146694111e-05,0.005263157894736842,431
721,0,0.0489685456975412,38,35,1300,0.1719506748539446,0.19097744360902255,763
221,0,0.0683125900310048,38,35,1300,0.003962556467926853,0.03684210526315789,263
56,0,0.0659711605004496,38,35,1300,0.0006604308476625553,0.006015037593984963,98
390,0,0.0409588907790022,38,35,1300,0.09851200526970094,0.11879699248120301,432
554,0,0.0426658281548134,38,35,1300,0.015232527542839077,0.06616541353383458,596
886,0,0.0526617608156749,38,35,1300,0.0009655365421432522,0.02857142857142857,928
722,0,0.0746109063142205,38,35,1300,0.21335691017127906,0.18345864661654135,764
222,0,0.0542018341457114,38,35,1300,0.12843775370609806,0.17067669172932332,264
391,0,0.0518223966162409,38,35,1300,0.009276473078906096,0.04360902255639098,433
223,0,0.0532843805278346,38,35,1300,0.052079078343790955,0.08421052631578947,265
555,0,0.0626960463825383,38,35,1300,0.005133689144100756,0.05263157894736842,597
887,0,0.061223088099578,38,35,1300,0.017656655867524598,0.05338345864661654,929
57,0,0.0606853084805837,38,35,1300,0.0005694138427191833,0.02556390977443609,99
224,0,0.042878379862303,38,35,1300,0.036992562904785975,0.13609022556390976,266
723,0,0.0650418080199837,38,35,1300,0.051203256729387546,0.09699248120300752,765
392,0,0.0541216547467698,38,35,1300,0.5140129469598566,0.38646616541353385,434
556,0,0.0473182183063471,38,35,1300,0.008845891253204691,0.03007518796992481,598
724,0,0.057035418334223,38,35,1300,0.04001837345002245,0.06616541353383458,766
888,0,0.0410960850742385,38,35,1300,0.0011970410101560134,0.012030075187969926,930
225,0,0.045398854135058,38,35,1300,0.08419874523571269,0.22932330827067668,267
58,0,0.0478124352774017,38,35,1300,0.027320596156187517,0.06766917293233082,100
