power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,945,0.055,40,38,1520,0.0730494038527218,0.059,1387
0,0,213,0.055,40,38,1520,0.0363937625126758,0.001,655
0,0,28,0.055,40,38,1520,0.0568399344271103,0.013,470
0,0,396,0.055,40,38,1520,0.0005402882182901,0.0,838
0,0,760,0.055,40,38,1520,0.6413996987494586,0.628,1202
0,0,397,0.055,40,38,1520,0.3236435581451298,0.297,839
0,0,580,0.055,40,38,1520,0.0613758677820908,0.037,1022
0,0,946,0.055,40,38,1520,0.0021884292050756,0.001,1388
0,0,29,0.055,40,38,1520,0.2209624024371274,0.118,471
0,0,214,0.055,40,38,1520,0.0146271918395486,0.004,656
0,0,398,0.055,40,38,1520,0.0128993533529378,0.004,840
0,0,947,0.055,40,38,1520,0.0120764453695744,0.006,1389
0,0,761,0.055,40,38,1520,0.0086317804683654,0.0,1203
0,0,30,0.055,40,38,1520,0.0053643874874673,0.0,472
0,0,581,0.055,40,38,1520,0.0939253236731877,0.084,1023
0,0,215,0.055,40,38,1520,0.0001661398308334,0.0,657
0,0,762,0.055,40,38,1520,1.5910238545451714e-06,0.0,1204
0,0,948,0.055,40,38,1520,0.1104009460908008,0.099,1390
0,0,31,0.055,40,38,1520,0.0335532829801367,0.018,473
0,0,399,0.055,40,38,1520,0.000382352403373,0.0,841
0,0,216,0.055,40,38,1520,0.0016151572381185,0.0,658
0,0,582,0.055,40,38,1520,0.3617124094234368,0.37,1024
0,0,32,0.055,40,38,1520,0.0624897673282234,0.051,474
0,0,949,0.055,40,38,1520,0.0707785508888661,0.054,1391
0,0,763,0.055,40,38,1520,0.0474964466247391,0.025,1205
0,0,400,0.055,40,38,1520,0.0250269412635105,0.015,842
0,0,583,0.055,40,38,1520,0.0006075445727483,0.001,1025
0,0,217,0.055,40,38,1520,0.0393663135563474,0.011,659
0,0,33,0.055,40,38,1520,0.0281312334798742,0.02,475
0,0,584,0.055,40,38,1520,0.0070474242397443,0.0,1026
0,0,401,0.055,40,38,1520,0.0166416676508228,0.002,843
0,0,218,0.055,40,38,1520,0.0046253286023821,0.002,660
0,0,950,0.055,40,38,1520,0.1765999023755226,0.152,1392
0,0,34,0.055,40,38,1520,0.554787748338487,0.586,476
0,0,764,0.055,40,38,1520,2.73239541033245e-05,0.0,1206
0,0,402,0.055,40,38,1520,0.0081594119670047,0.003,844
0,0,951,0.055,40,38,1520,0.0212052766991782,0.007,1393
0,0,35,0.055,40,38,1520,0.016360359227862,0.004,477
0,0,219,0.055,40,38,1520,0.0878676965136162,0.046,661
0,0,585,0.055,40,38,1520,0.814935289816094,0.854,1027
0,0,952,0.055,40,38,1520,0.0004020186135362,0.001,1394
0,0,36,0.055,40,38,1520,0.0378714356628493,0.015,478
0,0,403,0.055,40,38,1520,0.2072192137569604,0.207,845
0,0,765,0.055,40,38,1520,0.0394695778381817,0.028,1207
0,0,37,0.055,40,38,1520,0.3587447453584422,0.355,479
0,0,586,0.055,40,38,1520,0.0006031190576385,0.0,1028
0,0,220,0.055,40,38,1520,0.2039847863064913,0.191,662
0,0,404,0.055,40,38,1520,0.0001584567529694,0.0,846
0,0,38,0.055,40,38,1520,0.2099561808919137,0.176,480
0,0,766,0.055,40,38,1520,0.0046724427286952,0.0,1208
0,0,953,0.055,40,38,1520,0.0652433453232795,0.042,1395
0,0,221,0.055,40,38,1520,0.0010092026715468,0.0,663
0,0,587,0.055,40,38,1520,0.0219793823113389,0.002,1029
0,0,405,0.055,40,38,1520,0.0002743429574774,0.001,847
0,0,767,0.055,40,38,1520,0.0013606734383015,0.0,1209
0,0,954,0.055,40,38,1520,0.0175351594890456,0.006,1396
0,0,588,0.055,40,38,1520,0.0841519631207838,0.045,1030
0,0,39,0.055,40,38,1520,0.0019123865764749,0.001,481
0,0,406,0.055,40,38,1520,0.004942110006559,0.001,848
0,0,955,0.055,40,38,1520,8.891425266326844e-05,0.0,1397
0,0,768,0.055,40,38,1520,0.0009176275947731,0.0,1210
0,0,222,0.055,40,38,1520,0.0245089792553344,0.015,664
0,0,407,0.055,40,38,1520,0.0587616797914259,0.051,849
0,0,40,0.055,40,38,1520,0.1312288202097697,0.069,482
0,0,223,0.055,40,38,1520,0.0148165355609903,0.004,665
0,0,589,0.055,40,38,1520,0.0026479181554869,0.0,1031
0,0,769,0.055,40,38,1520,0.0054672403691797,0.003,1211
0,0,956,0.055,40,38,1520,0.0174920164507714,0.003,1398
0,0,408,0.055,40,38,1520,0.0023104512839568,0.002,850
0,0,41,0.055,40,38,1520,0.4457409103503784,0.465,483
0,0,590,0.055,40,38,1520,0.3025943916237744,0.304,1032
0,0,224,0.055,40,38,1520,0.1688695108149265,0.125,666
0,0,409,0.055,40,38,1520,0.1391876404200678,0.068,851
0,0,957,0.055,40,38,1520,0.0045255931752025,0.003,1399
0,0,770,0.055,40,38,1520,0.0057348334648495,0.001,1212
0,0,42,0.055,40,38,1520,0.0210967156387636,0.006,484
0,0,591,0.055,40,38,1520,0.0440118817511979,0.028,1033
0,0,225,0.055,40,38,1520,0.1698426245927695,0.102,667
0,0,958,0.055,40,38,1520,6.751751382265158e-05,0.0,1400
0,0,410,0.055,40,38,1520,0.0104468421177534,0.018,852
0,0,771,0.055,40,38,1520,0.0071177538487757,0.003,1213
0,0,592,0.055,40,38,1520,0.0007460000663425,0.0,1034
0,0,43,0.055,40,38,1520,0.0862836837956119,0.086,485
0,0,226,0.055,40,38,1520,0.0193211707940146,0.002,668
0,0,959,0.055,40,38,1520,0.0101124850630434,0.003,1401
0,0,411,0.055,40,38,1520,0.0007275215237173,0.0,853
0,0,772,0.055,40,38,1520,0.0051579089125195,0.0,1214
0,0,960,0.055,40,38,1520,0.0940751509626779,0.073,1402
0,0,593,0.055,40,38,1520,0.0001200819973121,0.0,1035
0,0,227,0.055,40,38,1520,0.0058625911861582,0.001,669
0,0,773,0.055,40,38,1520,0.0248393117430656,0.011,1215
0,0,44,0.055,40,38,1520,0.0662397176015463,0.035,486
0,0,228,0.055,40,38,1520,0.0725447341489034,0.025,670
0,0,412,0.055,40,38,1520,0.0043164230453889,0.0,854
0,0,45,0.055,40,38,1520,0.0897092545183862,0.11,487
0,0,594,0.055,40,38,1520,0.5887978897871503,0.558,1036
0,0,961,0.055,40,38,1520,5.064789149186917e-05,0.0,1403
0,0,229,0.055,40,38,1520,0.2321354914671743,0.231,671
0,0,413,0.055,40,38,1520,0.0197760615704479,0.002,855
0,0,774,0.055,40,38,1520,0.2060952186151521,0.176,1216
0,0,46,0.055,40,38,1520,0.0061940466570335,0.001,488
0,0,962,0.055,40,38,1520,0.0901230351083267,0.065,1404
0,0,595,0.055,40,38,1520,0.0009072524745569,0.0,1037
0,0,230,0.055,40,38,1520,2.341817457793615e-05,0.0,672
0,0,775,0.055,40,38,1520,0.0335699239465717,0.022,1217
0,0,47,0.055,40,38,1520,0.0001223234027107,0.0,489
0,0,596,0.055,40,38,1520,0.013017870191037,0.008,1038
0,0,414,0.055,40,38,1520,0.0297830118283553,0.013,856
0,0,776,0.055,40,38,1520,0.3538086747953734,0.391,1218
0,0,48,0.055,40,38,1520,0.0095858986114073,0.004,490
0,0,963,0.055,40,38,1520,0.0737715505454189,0.067,1405
0,0,597,0.055,40,38,1520,0.0366390536675921,0.012,1039
0,0,415,0.055,40,38,1520,0.0009469967650805,0.0,857
0,0,231,0.055,40,38,1520,0.0003023406650569,0.0,673
0,0,777,0.055,40,38,1520,0.0281231386214547,0.03,1219
0,0,964,0.055,40,38,1520,1.9838842907722274e-06,0.0,1406
0,0,49,0.055,40,38,1520,0.2288078676136505,0.246,491
0,0,598,0.055,40,38,1520,0.0131029628464064,0.015,1040
0,0,965,0.055,40,38,1520,0.009911499834827,0.012,1407
0,0,778,0.055,40,38,1520,0.081513173530814,0.048,1220
0,0,232,0.055,40,38,1520,0.0537532617164832,0.055,674
0,0,416,0.055,40,38,1520,0.0029038582497503,0.001,858
0,0,50,0.055,40,38,1520,0.0720322889185694,0.019,492
0,0,779,0.055,40,38,1520,0.0006278756606823,0.0,1221
0,0,233,0.055,40,38,1520,0.431821322070442,0.521,675
0,0,966,0.055,40,38,1520,0.2403291615219031,0.215,1408
0,0,599,0.055,40,38,1520,0.1419787188729099,0.101,1041
0,0,51,0.055,40,38,1520,0.0042510192461093,0.003,493
0,0,780,0.055,40,38,1520,0.0003056283116753,0.0,1222
0,0,417,0.055,40,38,1520,0.000101349470341,0.0,859
0,0,967,0.055,40,38,1520,0.0013262556859456,0.0,1409
0,0,234,0.055,40,38,1520,0.0161074357201694,0.017,676
0,0,600,0.055,40,38,1520,0.0525651064427837,0.045,1042
0,0,52,0.055,40,38,1520,0.0001625520782413,0.0,494
0,0,968,0.055,40,38,1520,8.720061841502671e-05,0.0,1410
0,0,418,0.055,40,38,1520,0.0050499876901143,0.0,860
0,0,601,0.055,40,38,1520,0.0195726859839285,0.008,1043
0,0,781,0.055,40,38,1520,0.4290307667799758,0.425,1223
0,0,235,0.055,40,38,1520,0.0061504111003187,0.001,677
0,0,53,0.055,40,38,1520,0.243094542006141,0.144,495
0,0,236,0.055,40,38,1520,0.022419677468964,0.011,678
0,0,969,0.055,40,38,1520,1.3857055092054663e-05,0.0,1411
0,0,782,0.055,40,38,1520,0.0457835810060159,0.022,1224
0,0,602,0.055,40,38,1520,0.0085535722848149,0.002,1044
0,0,237,0.055,40,38,1520,0.0153077060542666,0.002,679
0,0,419,0.055,40,38,1520,0.0019314956852167,0.002,861
0,0,54,0.055,40,38,1520,0.113062087833483,0.06,496
0,0,783,0.055,40,38,1520,0.1252612344043083,0.115,1225
0,0,238,0.055,40,38,1520,0.0010336909417817,0.0,680
0,0,420,0.055,40,38,1520,0.0023607903354491,0.0,862
0,0,784,0.055,40,38,1520,0.0009056196426129,0.001,1226
0,0,603,0.055,40,38,1520,0.0020657370758133,0.001,1045
0,0,970,0.055,40,38,1520,0.0923676610535818,0.044,1412
0,0,239,0.055,40,38,1520,0.0251665924211745,0.027,681
0,0,421,0.055,40,38,1520,0.0004221305695243,0.0,863
0,0,55,0.055,40,38,1520,0.5,0.446,497
0,0,785,0.055,40,38,1520,0.0936363551933042,0.026,1227
0,0,786,0.055,40,38,1520,0.0112471581207076,0.005,1228
0,0,604,0.055,40,38,1520,2.0168556130979642e-07,0.0,1046
0,0,240,0.055,40,38,1520,0.0151953802337493,0.01,682
0,0,56,0.055,40,38,1520,0.0020973357622319,0.0,498
0,0,971,0.055,40,38,1520,0.0091918742630433,0.01,1413
0,0,605,0.055,40,38,1520,0.1602055117490075,0.116,1047
0,0,422,0.055,40,38,1520,0.0105237872761538,0.003,864
0,0,972,0.055,40,38,1520,0.0003252410859743,0.0,1414
0,0,57,0.055,40,38,1520,0.0039606172959803,0.004,499
0,0,787,0.055,40,38,1520,0.2722612074511696,0.25,1229
0,0,606,0.055,40,38,1520,1.6297499485416398e-06,0.0,1048
0,0,241,0.055,40,38,1520,0.0032390729016826,0.003,683
0,0,423,0.055,40,38,1520,0.07594036739948,0.042,865
0,0,973,0.055,40,38,1520,0.2277353114789274,0.186,1415
0,0,242,0.055,40,38,1520,6.723271626739314e-05,0.0,684
0,0,788,0.055,40,38,1520,0.0002340845187771,0.0,1230
0,0,607,0.055,40,38,1520,0.0605308820492397,0.023,1049
0,0,974,0.055,40,38,1520,0.1666653443971761,0.141,1416
0,0,424,0.055,40,38,1520,0.0008732322360487,0.0,866
0,0,58,0.055,40,38,1520,0.1841181630376651,0.171,500
0,0,243,0.055,40,38,1520,0.0684889568069467,0.039,685
0,0,789,0.055,40,38,1520,0.0036253441155022,0.0,1231
0,0,608,0.055,40,38,1520,0.0047559068487721,0.003,1050
0,0,975,0.055,40,38,1520,0.0105807878019442,0.003,1417
0,0,425,0.055,40,38,1520,0.0076065141244197,0.005,867
0,0,790,0.055,40,38,1520,0.0373501560665992,0.013,1232
0,0,59,0.055,40,38,1520,0.1173199663526794,0.07,501
0,0,609,0.055,40,38,1520,0.0106448539809949,0.007,1051
0,0,426,0.055,40,38,1520,0.0002546539737012,0.0,868
0,0,244,0.055,40,38,1520,5.885649579855584e-06,0.0,686
0,0,791,0.055,40,38,1520,0.1433061699939709,0.107,1233
0,0,976,0.055,40,38,1520,0.0002634053816416,0.0,1418
0,0,60,0.055,40,38,1520,0.0017524695271411,0.0,502
0,0,245,0.055,40,38,1520,4.458136127677112e-07,0.0,687
0,0,610,0.055,40,38,1520,0.107358365205301,0.084,1052
0,0,427,0.055,40,38,1520,0.0066658631322778,0.001,869
0,0,792,0.055,40,38,1520,6.025076833417884e-06,0.0,1234
0,0,977,0.055,40,38,1520,0.1382487516968945,0.097,1419
0,0,61,0.055,40,38,1520,0.0035358615877766,0.0,503
0,0,611,0.055,40,38,1520,0.0004371751115947,0.0,1053
0,0,246,0.055,40,38,1520,0.0011826280468872,0.0,688
0,0,793,0.055,40,38,1520,0.0065881095810244,0.008,1235
0,0,978,0.055,40,38,1520,0.0353509463471084,0.026,1420
0,0,62,0.055,40,38,1520,0.0043919034376724,0.001,504
0,0,428,0.055,40,38,1520,0.0179350667618388,0.006,870
0,0,612,0.055,40,38,1520,0.0962104308622713,0.071,1054
0,0,247,0.055,40,38,1520,0.0610369202856012,0.024,689
0,0,979,0.055,40,38,1520,0.0023848082181537,0.003,1421
0,0,63,0.055,40,38,1520,0.0008247389022801,0.0,505
0,0,794,0.055,40,38,1520,0.1152343489148998,0.085,1236
0,0,429,0.055,40,38,1520,0.000337862749355,0.0,871
0,0,613,0.055,40,38,1520,0.0057241499390705,0.001,1055
0,0,64,0.055,40,38,1520,8.833920159776169e-06,0.0,506
0,0,248,0.055,40,38,1520,0.0005200092838442,0.0,690
0,0,795,0.055,40,38,1520,0.0975983970866949,0.108,1237
0,0,980,0.055,40,38,1520,0.1406164499398095,0.12,1422
0,0,430,0.055,40,38,1520,0.000581906072606,0.0,872
0,0,614,0.055,40,38,1520,0.2136676963959022,0.156,1056
0,0,65,0.055,40,38,1520,4.309460817598901e-05,0.0,507
0,0,796,0.055,40,38,1520,0.0025425874277739,0.0,1238
0,0,981,0.055,40,38,1520,0.5324423048815011,0.52,1423
0,0,249,0.055,40,38,1520,0.0225062108842834,0.009,691
0,0,431,0.055,40,38,1520,0.0083061383637783,0.001,873
0,0,66,0.055,40,38,1520,0.3520320146502147,0.276,508
0,0,615,0.055,40,38,1520,0.0003914680100627,0.0,1057
0,0,797,0.055,40,38,1520,0.0087654753544749,0.008,1239
0,0,982,0.055,40,38,1520,0.0066148108285084,0.005,1424
0,0,250,0.055,40,38,1520,0.3683839587130088,0.277,692
0,0,67,0.055,40,38,1520,0.0538067985084434,0.038,509
0,0,432,0.055,40,38,1520,0.0552666089200802,0.04,874
0,0,616,0.055,40,38,1520,0.0172428751795477,0.01,1058
0,0,798,0.055,40,38,1520,0.0134637246264113,0.01,1240
0,0,983,0.055,40,38,1520,0.0049856412658911,0.0,1425
0,0,433,0.055,40,38,1520,3.217991908826759e-05,0.0,875
0,0,251,0.055,40,38,1520,0.0019123865764749,0.002,693
0,0,984,0.055,40,38,1520,0.0001151184940206,0.0,1426
0,0,617,0.055,40,38,1520,0.0156354497138502,0.007,1059
0,0,799,0.055,40,38,1520,0.0032674604001707,0.001,1241
0,0,252,0.055,40,38,1520,0.0235077665837336,0.01,694
0,0,68,0.055,40,38,1520,0.4319343450604556,0.477,510
0,0,434,0.055,40,38,1520,0.0410740048330199,0.035,876
0,0,618,0.055,40,38,1520,0.0610025083056924,0.03,1060
0,0,985,0.055,40,38,1520,0.0008379790861847,0.0,1427
0,0,69,0.055,40,38,1520,0.0905903485223698,0.061,511
0,0,253,0.055,40,38,1520,9.155715237730846e-09,0.0,695
0,0,986,0.055,40,38,1520,0.0014843155396218,0.0,1428
0,0,800,0.055,40,38,1520,0.01240173164747,0.01,1242
0,0,619,0.055,40,38,1520,0.0837756562034639,0.033,1061
0,0,70,0.055,40,38,1520,0.0103387772511618,0.003,512
0,0,254,0.055,40,38,1520,0.0300802290761053,0.014,696
0,0,435,0.055,40,38,1520,0.1750327167397433,0.196,877
0,0,987,0.055,40,38,1520,0.0393836163794909,0.031,1429
0,0,620,0.055,40,38,1520,0.0046309771411388,0.0,1062
0,0,801,0.055,40,38,1520,0.0307560765333565,0.015,1243
0,0,436,0.055,40,38,1520,0.2573120971073419,0.231,878
0,0,621,0.055,40,38,1520,9.864180244956e-05,0.0,1063
0,0,71,0.055,40,38,1520,0.0120096390760541,0.006,513
0,0,255,0.055,40,38,1520,0.0044908885468819,0.0,697
0,0,988,0.055,40,38,1520,0.0459884477437254,0.037,1430
0,0,437,0.055,40,38,1520,0.0010746471768023,0.0,879
0,0,622,0.055,40,38,1520,0.0035893184551043,0.001,1064
