sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,204,0.04,80,38,3040,0.32170245888533433,0.218,646
0,700,0.04,80,38,3040,0.013141155905252278,0.006,1142
0,379,0.04,80,38,3040,4.623914711236121e-06,0.0,821
0,539,0.04,80,38,3040,0.000988589924425592,0.0,981
0,34,0.04,80,38,3040,7.111107108224295e-05,0.0,476
0,867,0.04,80,38,3040,0.06029184241635254,0.022,1309
0,380,0.04,80,38,3040,4.3902626354547695e-08,0.0,822
0,205,0.04,80,38,3040,0.0700519876653528,0.032,647
0,701,0.04,80,38,3040,0.17036557135960034,0.178,1143
0,868,0.04,80,38,3040,0.0016767130802725014,0.0,1310
0,35,0.04,80,38,3040,0.06873918840560649,0.07,477
0,540,0.04,80,38,3040,0.006792942032434553,0.003,982
0,381,0.04,80,38,3040,0.42619983560267294,0.482,823
0,206,0.04,80,38,3040,9.152208143956198e-08,0.0,648
0,702,0.04,80,38,3040,0.212724087444219,0.189,1144
0,869,0.04,80,38,3040,8.838278170618158e-08,0.0,1311
0,36,0.04,80,38,3040,0.004618055687067285,0.0,478
0,382,0.04,80,38,3040,0.010592284815073131,0.004,824
0,207,0.04,80,38,3040,0.024903458115447388,0.009,649
0,541,0.04,80,38,3040,0.09036270078130432,0.058,983
0,703,0.04,80,38,3040,0.02394780879121609,0.022,1145
0,383,0.04,80,38,3040,0.0003886299319942866,0.0,825
0,37,0.04,80,38,3040,0.012496883721257488,0.005,479
0,870,0.04,80,38,3040,0.12308165599357668,0.085,1312
0,208,0.04,80,38,3040,0.008760869703157755,0.013,650
0,704,0.04,80,38,3040,0.004369682577266055,0.001,1146
0,384,0.04,80,38,3040,0.0009713036363594617,0.0,826
0,542,0.04,80,38,3040,0.040033460674209126,0.016,984
0,38,0.04,80,38,3040,0.34329984406799186,0.309,480
0,385,0.04,80,38,3040,0.04998689575457055,0.043,827
0,705,0.04,80,38,3040,3.328223942503713e-08,0.0,1147
0,209,0.04,80,38,3040,0.0025253189888892235,0.0,651
0,871,0.04,80,38,3040,0.0005689331973182099,0.0,1313
0,39,0.04,80,38,3040,0.059326443819062866,0.035,481
0,386,0.04,80,38,3040,0.4838883103583831,0.471,828
0,706,0.04,80,38,3040,0.08443576451919221,0.08,1148
0,543,0.04,80,38,3040,0.1254379855327502,0.134,985
0,210,0.04,80,38,3040,4.684138237429015e-05,0.0,652
0,872,0.04,80,38,3040,0.002895862939880341,0.0,1314
0,387,0.04,80,38,3040,0.009811017021615288,0.006,829
0,707,0.04,80,38,3040,0.0008499927126931587,0.0,1149
0,211,0.04,80,38,3040,0.7207354805255795,0.791,653
0,40,0.04,80,38,3040,0.21918039659402155,0.164,482
0,544,0.04,80,38,3040,0.07835815963289149,0.041,986
0,708,0.04,80,38,3040,0.06596953676168668,0.077,1150
0,873,0.04,80,38,3040,0.035231825738622276,0.012,1315
0,388,0.04,80,38,3040,0.07958188021710033,0.05,830
0,212,0.04,80,38,3040,0.1596694352394758,0.07,654
0,41,0.04,80,38,3040,0.07222618526993459,0.045,483
0,213,0.04,80,38,3040,0.005708009237112952,0.0,655
0,389,0.04,80,38,3040,0.000975387291275727,0.0,831
0,874,0.04,80,38,3040,0.044341446941628254,0.052,1316
0,545,0.04,80,38,3040,0.007207733919977523,0.003,987
0,709,0.04,80,38,3040,0.16321565837957164,0.177,1151
0,214,0.04,80,38,3040,0.020317630784857467,0.01,656
0,390,0.04,80,38,3040,0.09279005357148346,0.038,832
0,42,0.04,80,38,3040,0.2805721712392186,0.231,484
0,875,0.04,80,38,3040,0.0002983784367420145,0.0,1317
0,215,0.04,80,38,3040,0.0010169719783292251,0.0,657
0,391,0.04,80,38,3040,0.06957970680080398,0.041,833
0,546,0.04,80,38,3040,0.03354116304208459,0.02,988
0,876,0.04,80,38,3040,0.004425356936887254,0.004,1318
0,710,0.04,80,38,3040,0.021997596368559254,0.013,1152
0,43,0.04,80,38,3040,0.0673056470921531,0.05,485
0,216,0.04,80,38,3040,0.09632135791209978,0.087,658
0,392,0.04,80,38,3040,2.31893407066536e-08,0.0,834
0,393,0.04,80,38,3040,0.0005691262070315334,0.001,835
0,711,0.04,80,38,3040,0.09765316707552568,0.048,1153
0,217,0.04,80,38,3040,0.2436441548447359,0.269,659
0,547,0.04,80,38,3040,3.118267598752802e-05,0.0,989
0,44,0.04,80,38,3040,0.14036381485304938,0.082,486
0,394,0.04,80,38,3040,0.3549896438357558,0.329,836
0,218,0.04,80,38,3040,0.2802667577944026,0.196,660
0,877,0.04,80,38,3040,3.050506757223628e-07,0.0,1319
0,712,0.04,80,38,3040,0.3052304777919664,0.317,1154
0,395,0.04,80,38,3040,0.01306394052564394,0.001,837
0,45,0.04,80,38,3040,2.259178556017212e-05,0.0,487
0,548,0.04,80,38,3040,0.049163857917309456,0.036,990
0,219,0.04,80,38,3040,0.2511804526240179,0.261,661
0,713,0.04,80,38,3040,5.993007017134242e-07,0.0,1155
0,878,0.04,80,38,3040,0.004282536430879641,0.002,1320
0,396,0.04,80,38,3040,0.0004038841006734998,0.0,838
0,220,0.04,80,38,3040,0.0037842223372851025,0.001,662
0,549,0.04,80,38,3040,0.00018189403770898588,0.0,991
0,46,0.04,80,38,3040,0.01210864415886858,0.0,488
0,714,0.04,80,38,3040,0.2187616830819516,0.193,1156
0,879,0.04,80,38,3040,0.010268114879245588,0.004,1321
0,550,0.04,80,38,3040,0.19042959209297938,0.153,992
0,397,0.04,80,38,3040,0.020935340384937343,0.01,839
0,221,0.04,80,38,3040,0.06699180392554066,0.048,663
0,715,0.04,80,38,3040,0.07714203213154221,0.068,1157
0,47,0.04,80,38,3040,0.005293671929161033,0.0,489
0,880,0.04,80,38,3040,0.013810090876193294,0.009,1322
0,398,0.04,80,38,3040,0.0012677808577883666,0.0,840
0,551,0.04,80,38,3040,0.10677339167260202,0.088,993
0,399,0.04,80,38,3040,0.22001961033279516,0.254,841
0,48,0.04,80,38,3040,0.008330417323186243,0.002,490
0,222,0.04,80,38,3040,0.0007789332221877727,0.001,664
0,400,0.04,80,38,3040,0.02595622852966161,0.017,842
0,552,0.04,80,38,3040,0.07059127742096728,0.025,994
0,716,0.04,80,38,3040,0.00015719781552629245,0.0,1158
0,49,0.04,80,38,3040,0.026266472316658025,0.017,491
0,223,0.04,80,38,3040,0.0008157224360735463,0.0,665
0,881,0.04,80,38,3040,0.00023239527537497175,0.0,1323
0,401,0.04,80,38,3040,0.264735259905706,0.149,843
0,553,0.04,80,38,3040,4.588417378220978e-06,0.0,995
0,882,0.04,80,38,3040,0.09878946162767743,0.078,1324
0,224,0.04,80,38,3040,0.0031329893977839873,0.001,666
0,402,0.04,80,38,3040,2.571132340588876e-05,0.0,844
0,50,0.04,80,38,3040,0.0003879410489317343,0.0,492
0,554,0.04,80,38,3040,0.038728877691381974,0.045,996
0,883,0.04,80,38,3040,0.009781191802667894,0.001,1325
0,717,0.04,80,38,3040,0.015050061262498741,0.003,1159
0,403,0.04,80,38,3040,0.013308666434727997,0.0,845
0,51,0.04,80,38,3040,2.1463455600702175e-06,0.0,493
0,225,0.04,80,38,3040,1.1935785302337188e-06,0.0,667
0,718,0.04,80,38,3040,0.0003911066282718734,0.0,1160
0,884,0.04,80,38,3040,2.3033436569690478e-05,0.0,1326
0,555,0.04,80,38,3040,0.2893605016799645,0.206,997
0,404,0.04,80,38,3040,0.038838523763405144,0.025,846
0,885,0.04,80,38,3040,0.0874587079787078,0.073,1327
0,52,0.04,80,38,3040,0.32064804522672624,0.29,494
0,719,0.04,80,38,3040,0.08035430300030344,0.116,1161
0,556,0.04,80,38,3040,0.028847227339138967,0.019,998
0,226,0.04,80,38,3040,8.602901722383942e-05,0.0,668
0,405,0.04,80,38,3040,0.0021149031413532195,0.0,847
0,886,0.04,80,38,3040,0.011691129615084025,0.006,1328
0,720,0.04,80,38,3040,0.0020881709792744357,0.0,1162
0,406,0.04,80,38,3040,0.018794406488331403,0.021,848
0,53,0.04,80,38,3040,0.5877185705848997,0.555,495
0,887,0.04,80,38,3040,0.25255116181364523,0.172,1329
0,227,0.04,80,38,3040,0.00018651996791228988,0.0,669
0,407,0.04,80,38,3040,0.09970747824379544,0.054,849
0,557,0.04,80,38,3040,4.1019546086805334e-05,0.0,999
0,54,0.04,80,38,3040,0.06568312377124698,0.043,496
0,721,0.04,80,38,3040,0.07002395780295703,0.055,1163
0,888,0.04,80,38,3040,0.0020561537996691736,0.0,1330
0,55,0.04,80,38,3040,8.137332861519173e-08,0.0,497
0,408,0.04,80,38,3040,0.058430301925653585,0.056,850
0,722,0.04,80,38,3040,0.03327446672889189,0.009,1164
0,228,0.04,80,38,3040,6.973386285355752e-05,0.0,670
0,558,0.04,80,38,3040,0.1573808380332798,0.12,1000
0,889,0.04,80,38,3040,0.0004693857654025364,0.001,1331
0,56,0.04,80,38,3040,0.045992314965270786,0.027,498
0,409,0.04,80,38,3040,0.3628625915106193,0.323,851
0,890,0.04,80,38,3040,0.002050278521156782,0.001,1332
0,229,0.04,80,38,3040,0.061188590072234345,0.019,671
0,723,0.04,80,38,3040,0.05814084610863772,0.026,1165
0,57,0.04,80,38,3040,0.00581907543139413,0.0,499
0,559,0.04,80,38,3040,0.11453301710055175,0.097,1001
0,410,0.04,80,38,3040,0.4339432110568252,0.431,852
0,891,0.04,80,38,3040,0.04120938884069001,0.026,1333
0,724,0.04,80,38,3040,0.03109704249482398,0.009,1166
0,230,0.04,80,38,3040,0.004433810200969392,0.0,672
0,411,0.04,80,38,3040,0.00025038610712208996,0.0,853
0,231,0.04,80,38,3040,0.0028113637652073683,0.0,673
0,892,0.04,80,38,3040,3.119975161538774e-05,0.0,1334
0,58,0.04,80,38,3040,2.188218579930909e-07,0.0,500
0,560,0.04,80,38,3040,0.2834498685843144,0.248,1002
0,412,0.04,80,38,3040,0.05389651239961671,0.03,854
0,725,0.04,80,38,3040,0.004080346770934425,0.004,1167
0,59,0.04,80,38,3040,0.002300665728341171,0.0,501
0,413,0.04,80,38,3040,0.0029093120984725026,0.0,855
0,232,0.04,80,38,3040,0.01737371273503664,0.005,674
0,414,0.04,80,38,3040,0.0006851698857582481,0.0,856
0,561,0.04,80,38,3040,0.0017415425429093505,0.0,1003
0,893,0.04,80,38,3040,0.004637964301727565,0.001,1335
0,60,0.04,80,38,3040,6.73247857348141e-05,0.0,502
0,726,0.04,80,38,3040,0.46306205413384516,0.516,1168
0,415,0.04,80,38,3040,0.008323578315432732,0.005,857
0,233,0.04,80,38,3040,0.0015131223644928174,0.0,675
0,61,0.04,80,38,3040,0.32236198285425727,0.345,503
0,562,0.04,80,38,3040,0.0001158376581827207,0.0,1004
0,416,0.04,80,38,3040,0.0014170138658401248,0.0,858
0,234,0.04,80,38,3040,0.0002752210754761032,0.0,676
0,563,0.04,80,38,3040,0.03398090599416004,0.019,1005
0,727,0.04,80,38,3040,0.025694643364430395,0.016,1169
0,62,0.04,80,38,3040,0.0007405250217462523,0.0,504
0,417,0.04,80,38,3040,0.02763240455067898,0.022,859
0,894,0.04,80,38,3040,1.482741981974799e-05,0.0,1336
0,63,0.04,80,38,3040,6.517565613561826e-06,0.0,505
0,564,0.04,80,38,3040,0.13649943006644644,0.074,1006
0,235,0.04,80,38,3040,6.773843156143658e-07,0.0,677
0,418,0.04,80,38,3040,0.5284264136817737,0.523,860
0,895,0.04,80,38,3040,0.02513755970603957,0.012,1337
0,728,0.04,80,38,3040,0.0004880532352876628,0.0,1170
0,64,0.04,80,38,3040,0.0008149963735366361,0.0,506
0,565,0.04,80,38,3040,0.0008828120562670701,0.0,1007
0,236,0.04,80,38,3040,0.0045616130477054,0.001,678
0,729,0.04,80,38,3040,0.020178663613573383,0.009,1171
0,65,0.04,80,38,3040,0.008034600098575512,0.005,507
0,566,0.04,80,38,3040,0.2850194916219714,0.335,1008
0,896,0.04,80,38,3040,0.0003054127071035691,0.0,1338
0,419,0.04,80,38,3040,0.24287587477767303,0.261,861
0,237,0.04,80,38,3040,0.018824382671094358,0.002,679
0,730,0.04,80,38,3040,0.0067638130123310065,0.002,1172
0,66,0.04,80,38,3040,0.002883711532265891,0.001,508
0,567,0.04,80,38,3040,0.12740759349242936,0.098,1009
0,731,0.04,80,38,3040,1.792617983647914e-05,0.0,1173
0,420,0.04,80,38,3040,0.0005241897356532575,0.0,862
0,238,0.04,80,38,3040,0.008792801544832817,0.002,680
0,67,0.04,80,38,3040,0.0003396829972174202,0.0,509
0,897,0.04,80,38,3040,0.1870465891125005,0.193,1339
0,68,0.04,80,38,3040,0.005871144356887461,0.0,510
0,239,0.04,80,38,3040,0.07458475785062123,0.073,681
0,421,0.04,80,38,3040,0.37021090287102454,0.238,863
0,568,0.04,80,38,3040,0.014308743458837123,0.005,1010
0,732,0.04,80,38,3040,0.009520635923180091,0.008,1174
0,898,0.04,80,38,3040,1.5432258407369141e-07,0.0,1340
0,69,0.04,80,38,3040,0.0351145685717556,0.024,511
0,240,0.04,80,38,3040,0.08519268816165054,0.047,682
0,422,0.04,80,38,3040,0.003008658484235441,0.0,864
0,70,0.04,80,38,3040,0.22603309140931127,0.234,512
0,899,0.04,80,38,3040,0.0009224164287015288,0.0,1341
0,569,0.04,80,38,3040,0.00018341825704506443,0.0,1011
0,733,0.04,80,38,3040,0.0896131247749909,0.04,1175
0,241,0.04,80,38,3040,0.03342874740323809,0.026,683
0,71,0.04,80,38,3040,0.02861304416116938,0.024,513
0,423,0.04,80,38,3040,0.4531735124171609,0.434,865
0,72,0.04,80,38,3040,0.0008538822328697457,0.0,514
0,900,0.04,80,38,3040,0.04929330810277568,0.016,1342
0,570,0.04,80,38,3040,6.378829142634254e-06,0.0,1012
0,242,0.04,80,38,3040,0.007008997213742524,0.003,684
0,734,0.04,80,38,3040,0.011131910087080981,0.008,1176
0,424,0.04,80,38,3040,0.0008092983473384105,0.0,866
0,73,0.04,80,38,3040,0.0021296400264865364,0.001,515
0,571,0.04,80,38,3040,0.05624183278442323,0.026,1013
0,901,0.04,80,38,3040,0.01895559306463434,0.006,1343
0,425,0.04,80,38,3040,0.0007896586832291594,0.0,867
0,243,0.04,80,38,3040,4.280198118832138e-05,0.0,685
0,74,0.04,80,38,3040,0.005615792431752525,0.001,516
0,735,0.04,80,38,3040,0.010787106831995668,0.005,1177
