power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,557,0.045,80,38,3040,7.293831751488484e-06,0.0,999
0,0,194,0.045,80,38,3040,0.1334171552014385,0.097,636
0,0,741,0.045,80,38,3040,0.0029446998381822,0.002,1183
0,0,7,0.045,80,38,3040,0.0700519876653528,0.043,449
0,0,378,0.045,80,38,3040,0.002294116004321,0.0,820
0,0,924,0.045,80,38,3040,0.0254597504659456,0.009,1366
0,0,195,0.045,80,38,3040,0.0010540945652096,0.0,637
0,0,558,0.045,80,38,3040,0.1068268238898217,0.07,1000
0,0,742,0.045,80,38,3040,0.0923702755518281,0.064,1184
0,0,925,0.045,80,38,3040,1.81491722033726e-05,0.0,1367
0,0,196,0.045,80,38,3040,0.1765471600021549,0.134,638
0,0,8,0.045,80,38,3040,0.0203612023801463,0.005,450
0,0,379,0.045,80,38,3040,3.315552869810056e-06,0.0,821
0,0,559,0.045,80,38,3040,0.0429270934955266,0.027,1001
0,0,197,0.045,80,38,3040,0.2448789174368537,0.22,639
0,0,743,0.045,80,38,3040,0.1668668400901033,0.17,1185
0,0,9,0.045,80,38,3040,0.0501278638210285,0.045,451
0,0,380,0.045,80,38,3040,2.603499279860121e-09,0.0,822
0,0,926,0.045,80,38,3040,1.8834289903985535e-07,0.0,1368
0,0,198,0.045,80,38,3040,0.004371428853569,0.0,640
0,0,560,0.045,80,38,3040,0.18624508558673,0.147,1002
0,0,10,0.045,80,38,3040,1.935996271171985e-05,0.0,452
0,0,744,0.045,80,38,3040,0.0540855705240329,0.028,1186
0,0,927,0.045,80,38,3040,0.0675235338774332,0.043,1369
0,0,381,0.045,80,38,3040,0.3233902453883439,0.338,823
0,0,199,0.045,80,38,3040,1.8702794939679788e-05,0.0,641
0,0,11,0.045,80,38,3040,0.0012021526236446,0.001,453
0,0,382,0.045,80,38,3040,0.0044124497884588,0.0,824
0,0,200,0.045,80,38,3040,0.0079466327524648,0.0,642
0,0,561,0.045,80,38,3040,0.0001890342054788,0.0,1003
0,0,928,0.045,80,38,3040,0.0007990254047936,0.0,1370
0,0,745,0.045,80,38,3040,0.310813498001705,0.303,1187
0,0,201,0.045,80,38,3040,0.0032306397893458,0.002,643
0,0,12,0.045,80,38,3040,0.0026832140932755,0.001,454
0,0,383,0.045,80,38,3040,0.0001026052256267,0.0,825
0,0,929,0.045,80,38,3040,0.0001868063277217,0.0,1371
0,0,562,0.045,80,38,3040,4.44262929337116e-05,0.0,1004
0,0,202,0.045,80,38,3040,1.150597962462841e-07,0.0,644
0,0,746,0.045,80,38,3040,0.0118729768333636,0.002,1188
0,0,384,0.045,80,38,3040,0.0003118141672666,0.0,826
0,0,930,0.045,80,38,3040,0.0001851648052316,0.0,1372
0,0,13,0.045,80,38,3040,0.0123289272302315,0.005,455
0,0,747,0.045,80,38,3040,0.0005161807163376,0.001,1189
0,0,385,0.045,80,38,3040,0.0325672399925756,0.028,827
0,0,203,0.045,80,38,3040,5.568982618057536e-07,0.0,645
0,0,14,0.045,80,38,3040,0.0223309000204059,0.013,456
0,0,931,0.045,80,38,3040,0.0038368762427673,0.0,1373
0,0,563,0.045,80,38,3040,0.0062986962331707,0.006,1005
0,0,748,0.045,80,38,3040,0.0043062129397878,0.0,1190
0,0,204,0.045,80,38,3040,0.2416537462093218,0.148,646
0,0,386,0.045,80,38,3040,0.2996042073829674,0.293,828
0,0,15,0.045,80,38,3040,0.4746935378465612,0.422,457
0,0,932,0.045,80,38,3040,0.6391287531701055,0.619,1374
0,0,564,0.045,80,38,3040,0.1045881156172789,0.049,1006
0,0,749,0.045,80,38,3040,0.025282545569887,0.014,1191
0,0,205,0.045,80,38,3040,0.0361672948354824,0.009,647
0,0,387,0.045,80,38,3040,0.0079497493656327,0.003,829
0,0,16,0.045,80,38,3040,0.0900138093522328,0.053,458
0,0,933,0.045,80,38,3040,0.0001297338111078,0.0,1375
0,0,565,0.045,80,38,3040,0.000582760396519,0.0,1007
0,0,17,0.045,80,38,3040,0.011587893813717,0.004,459
0,0,388,0.045,80,38,3040,0.0536398565325513,0.051,830
0,0,750,0.045,80,38,3040,2.6777189448685724e-05,0.0,1192
0,0,206,0.045,80,38,3040,1.8170226743897675e-08,0.0,648
0,0,934,0.045,80,38,3040,0.000214222349698,0.0,1376
0,0,18,0.045,80,38,3040,3.489404836247051e-06,0.0,460
0,0,566,0.045,80,38,3040,0.1889046518811836,0.224,1008
0,0,389,0.045,80,38,3040,0.0004197913223601,0.0,831
0,0,751,0.045,80,38,3040,0.00263577975224,0.001,1193
0,0,19,0.045,80,38,3040,0.4893261387374457,0.5,461
0,0,935,0.045,80,38,3040,0.0002228139205603,0.0,1377
0,0,752,0.045,80,38,3040,0.0160311262192324,0.008,1194
0,0,207,0.045,80,38,3040,0.0186976002206695,0.006,649
0,0,390,0.045,80,38,3040,0.0692781167775014,0.029,832
0,0,936,0.045,80,38,3040,0.0071846085833233,0.009,1378
0,0,20,0.045,80,38,3040,0.0005782992613319,0.0,462
0,0,753,0.045,80,38,3040,6.595413444291751e-06,0.0,1195
0,0,567,0.045,80,38,3040,0.090223224444649,0.065,1009
0,0,208,0.045,80,38,3040,0.0022268442967924,0.005,650
0,0,937,0.045,80,38,3040,0.0649691150151601,0.054,1379
0,0,568,0.045,80,38,3040,0.0094185331423579,0.003,1010
0,0,391,0.045,80,38,3040,0.0391628763848515,0.013,833
0,0,21,0.045,80,38,3040,6.796676267611656e-05,0.0,463
0,0,209,0.045,80,38,3040,0.0005120446025007,0.0,651
0,0,754,0.045,80,38,3040,0.003292677660368,0.001,1196
0,0,569,0.045,80,38,3040,3.7396285415123216e-05,0.0,1011
0,0,392,0.045,80,38,3040,1.2042609761407573e-08,0.0,834
0,0,938,0.045,80,38,3040,5.7371157261639095e-06,0.0,1380
0,0,22,0.045,80,38,3040,0.033014315559489,0.014,464
0,0,570,0.045,80,38,3040,2.2810821480661225e-06,0.0,1012
0,0,210,0.045,80,38,3040,1.9895851401979075e-05,0.0,652
0,0,755,0.045,80,38,3040,0.0602166114181068,0.035,1197
0,0,393,0.045,80,38,3040,9.442067023328408e-05,0.0,835
0,0,23,0.045,80,38,3040,0.0006383277995416,0.0,465
0,0,939,0.045,80,38,3040,0.3564758181692372,0.362,1381
0,0,211,0.045,80,38,3040,0.5907957242436215,0.637,653
0,0,756,0.045,80,38,3040,1.795739283092607e-15,0.0,1198
0,0,394,0.045,80,38,3040,0.2440884604516559,0.211,836
0,0,571,0.045,80,38,3040,0.0373184532842784,0.018,1013
0,0,24,0.045,80,38,3040,0.0312328298565521,0.025,466
0,0,940,0.045,80,38,3040,1.817444431394178e-05,0.0,1382
0,0,212,0.045,80,38,3040,0.1241588595313689,0.05,654
0,0,395,0.045,80,38,3040,0.003948540784583,0.0,837
0,0,757,0.045,80,38,3040,0.4816511420430636,0.487,1199
0,0,572,0.045,80,38,3040,0.0022520079156586,0.0,1014
0,0,25,0.045,80,38,3040,0.0035093580774424,0.0,467
0,0,396,0.045,80,38,3040,0.0002228840187481,0.0,838
0,0,213,0.045,80,38,3040,0.0072668923926356,0.001,655
0,0,941,0.045,80,38,3040,0.0002468073942897,0.0,1383
0,0,573,0.045,80,38,3040,0.0124345983859211,0.006,1015
0,0,26,0.045,80,38,3040,0.0892029670010786,0.064,468
0,0,758,0.045,80,38,3040,0.0134280344097802,0.006,1200
0,0,397,0.045,80,38,3040,0.012651025450986,0.002,839
0,0,942,0.045,80,38,3040,6.276648592923234e-06,0.0,1384
0,0,214,0.045,80,38,3040,0.0150638709656011,0.007,656
0,0,27,0.045,80,38,3040,3.5020858308750686e-05,0.0,469
0,0,398,0.045,80,38,3040,0.0003234459232756,0.0,840
0,0,943,0.045,80,38,3040,2.3008836843223405e-08,0.0,1385
0,0,574,0.045,80,38,3040,0.0010386241705168,0.0,1016
0,0,28,0.045,80,38,3040,0.0019855082721419,0.001,470
0,0,759,0.045,80,38,3040,0.055350642603925,0.038,1201
0,0,215,0.045,80,38,3040,0.0003965995412208,0.0,657
0,0,399,0.045,80,38,3040,0.1667367380863537,0.165,841
0,0,29,0.045,80,38,3040,0.099962083587457,0.079,471
0,0,575,0.045,80,38,3040,0.2488006147234244,0.185,1017
0,0,760,0.045,80,38,3040,0.0003174633357444,0.0,1202
0,0,944,0.045,80,38,3040,0.0356281517543592,0.016,1386
0,0,30,0.045,80,38,3040,2.15229191599039e-07,0.0,472
0,0,216,0.045,80,38,3040,0.0619206087970581,0.052,658
0,0,400,0.045,80,38,3040,0.0106095631167393,0.0,842
0,0,31,0.045,80,38,3040,0.1715071710680621,0.107,473
0,0,576,0.045,80,38,3040,0.018907788388825,0.005,1018
0,0,945,0.045,80,38,3040,0.0303278883464605,0.014,1387
0,0,217,0.045,80,38,3040,0.2073159119021392,0.241,659
0,0,401,0.045,80,38,3040,0.1613282408397886,0.081,843
0,0,32,0.045,80,38,3040,0.0021626335163463,0.002,474
0,0,761,0.045,80,38,3040,9.4091071208787e-07,0.0,1203
0,0,33,0.045,80,38,3040,0.0006197855483731,0.0,475
0,0,218,0.045,80,38,3040,0.2296088652794474,0.18,660
0,0,577,0.045,80,38,3040,0.2140181141963271,0.194,1019
0,0,946,0.045,80,38,3040,0.0062173923668105,0.0,1388
0,0,402,0.045,80,38,3040,3.7898330777066937e-06,0.0,844
0,0,34,0.045,80,38,3040,3.185518367384936e-05,0.0,476
0,0,762,0.045,80,38,3040,0.0633485086442808,0.032,1204
0,0,219,0.045,80,38,3040,0.1333955819051978,0.118,661
0,0,403,0.045,80,38,3040,0.0039558260233813,0.0,845
0,0,763,0.045,80,38,3040,0.0190396006937092,0.009,1205
0,0,35,0.045,80,38,3040,0.0223331165250059,0.021,477
0,0,220,0.045,80,38,3040,0.0018137533960142,0.0,662
0,0,578,0.045,80,38,3040,0.0030679020896062,0.0,1020
0,0,947,0.045,80,38,3040,6.531083331303903e-06,0.0,1389
0,0,36,0.045,80,38,3040,0.0019840531857563,0.0,478
0,0,404,0.045,80,38,3040,0.0100722473178892,0.004,846
0,0,579,0.045,80,38,3040,0.1325704148954465,0.1,1021
0,0,37,0.045,80,38,3040,0.0036843036061525,0.001,479
0,0,221,0.045,80,38,3040,0.0287358352405321,0.014,663
0,0,405,0.045,80,38,3040,0.0007354127447345,0.0,847
0,0,580,0.045,80,38,3040,0.0130489105944521,0.003,1022
0,0,948,0.045,80,38,3040,0.0021886148332737,0.0,1390
0,0,38,0.045,80,38,3040,0.235717418126423,0.178,480
0,0,222,0.045,80,38,3040,0.0001314170169728,0.0,664
0,0,764,0.045,80,38,3040,1.56211232793085e-09,0.0,1206
0,0,406,0.045,80,38,3040,0.0101522058033838,0.007,848
0,0,949,0.045,80,38,3040,0.0709306097497556,0.047,1391
0,0,223,0.045,80,38,3040,0.0001469691647061,0.0,665
0,0,39,0.045,80,38,3040,0.0332015694887131,0.015,481
0,0,581,0.045,80,38,3040,0.0022424975542171,0.003,1023
0,0,765,0.045,80,38,3040,0.0001346181132595,0.0,1207
0,0,407,0.045,80,38,3040,0.0512184617881492,0.024,849
0,0,950,0.045,80,38,3040,0.0001734630141067,0.0,1392
0,0,40,0.045,80,38,3040,0.1651586027167799,0.117,482
0,0,224,0.045,80,38,3040,0.0018788015714507,0.0,666
0,0,766,0.045,80,38,3040,0.0007211974659333,0.0,1208
0,0,582,0.045,80,38,3040,0.2541418017104488,0.162,1024
0,0,408,0.045,80,38,3040,0.0316158916845445,0.025,850
0,0,41,0.045,80,38,3040,0.0448379472301406,0.026,483
0,0,951,0.045,80,38,3040,0.1663977043571932,0.095,1393
0,0,225,0.045,80,38,3040,2.4264317770495465e-07,0.0,667
0,0,42,0.045,80,38,3040,0.1853414255291486,0.131,484
0,0,767,0.045,80,38,3040,0.0001143930677092,0.0,1209
0,0,409,0.045,80,38,3040,0.2903037363230246,0.243,851
0,0,226,0.045,80,38,3040,3.206784266145625e-05,0.0,668
0,0,768,0.045,80,38,3040,0.0335778738415752,0.022,1210
0,0,952,0.045,80,38,3040,1.855231639998101e-07,0.0,1394
0,0,43,0.045,80,38,3040,0.0409120068455109,0.041,485
0,0,583,0.045,80,38,3040,0.0009849613018569,0.0,1025
0,0,410,0.045,80,38,3040,0.2989328604916228,0.261,852
0,0,44,0.045,80,38,3040,0.0698092193126422,0.031,486
0,0,227,0.045,80,38,3040,6.350690732724445e-05,0.0,669
0,0,953,0.045,80,38,3040,2.368214108275476e-05,0.0,1395
0,0,769,0.045,80,38,3040,0.1885508000280949,0.14,1211
0,0,584,0.045,80,38,3040,0.1627198779228764,0.119,1026
0,0,45,0.045,80,38,3040,1.3111248778039012e-05,0.0,487
0,0,228,0.045,80,38,3040,1.3340707295316087e-05,0.0,670
0,0,411,0.045,80,38,3040,9.930372490785562e-05,0.0,853
0,0,585,0.045,80,38,3040,0.0001319521764678,0.0,1027
0,0,954,0.045,80,38,3040,0.0054747996817752,0.003,1396
0,0,770,0.045,80,38,3040,0.0150265963070754,0.005,1212
0,0,46,0.045,80,38,3040,0.008883467243957,0.002,488
0,0,412,0.045,80,38,3040,0.054147079552964,0.027,854
0,0,586,0.045,80,38,3040,0.045061873902137,0.015,1028
0,0,47,0.045,80,38,3040,0.0025896944887693,0.0,489
0,0,229,0.045,80,38,3040,0.0335643325028057,0.004,671
0,0,771,0.045,80,38,3040,0.001329314095365,0.001,1213
0,0,413,0.045,80,38,3040,0.0020341562877132,0.0,855
0,0,48,0.045,80,38,3040,0.0033297840970511,0.002,490
0,0,955,0.045,80,38,3040,4.692693701113002e-05,0.0,1397
0,0,587,0.045,80,38,3040,0.0017612901147977,0.0,1029
0,0,414,0.045,80,38,3040,0.0001903005011933,0.0,856
0,0,49,0.045,80,38,3040,0.0086253513765098,0.003,491
0,0,772,0.045,80,38,3040,0.005824412839965,0.0,1214
0,0,230,0.045,80,38,3040,0.0009872796770558,0.0,672
0,0,588,0.045,80,38,3040,0.0018758706941087,0.0,1030
0,0,956,0.045,80,38,3040,0.0012751608801311,0.0,1398
0,0,50,0.045,80,38,3040,0.0002191743832918,0.0,492
0,0,231,0.045,80,38,3040,0.0006874825855229,0.001,673
0,0,415,0.045,80,38,3040,0.004727294988266,0.001,857
0,0,773,0.045,80,38,3040,2.8219510010381805e-05,0.0,1215
0,0,51,0.045,80,38,3040,6.601429254149355e-07,0.0,493
0,0,957,0.045,80,38,3040,0.0632922614553947,0.042,1399
0,0,589,0.045,80,38,3040,0.2908439490347658,0.185,1031
0,0,232,0.045,80,38,3040,0.0048392031717422,0.001,674
0,0,52,0.045,80,38,3040,0.1706108856012834,0.156,494
0,0,416,0.045,80,38,3040,0.0004683094115386,0.0,858
0,0,590,0.045,80,38,3040,0.0059761458576333,0.001,1032
0,0,958,0.045,80,38,3040,0.0001020170225914,0.0,1400
0,0,53,0.045,80,38,3040,0.3847178277940377,0.338,495
0,0,774,0.045,80,38,3040,0.2801492102938533,0.269,1216
0,0,233,0.045,80,38,3040,0.0007858666871652,0.0,675
0,0,417,0.045,80,38,3040,0.0101038202247143,0.008,859
0,0,959,0.045,80,38,3040,9.826378498676922e-05,0.0,1401
0,0,591,0.045,80,38,3040,0.0011844979221679,0.0,1033
0,0,54,0.045,80,38,3040,0.0404193129851553,0.023,496
0,0,234,0.045,80,38,3040,7.071444852379492e-05,0.0,676
0,0,592,0.045,80,38,3040,0.008575984402408,0.005,1034
0,0,960,0.045,80,38,3040,0.0002309308712195,0.0,1402
0,0,418,0.045,80,38,3040,0.4184713661966913,0.415,860
0,0,55,0.045,80,38,3040,7.84637940016745e-08,0.0,497
0,0,775,0.045,80,38,3040,0.0015342058331999,0.0,1217
0,0,235,0.045,80,38,3040,5.4773855698568667e-08,0.0,677
0,0,961,0.045,80,38,3040,5.880737909529621e-06,0.0,1403
0,0,593,0.045,80,38,3040,1.0020807590661028e-05,0.0,1035
0,0,56,0.045,80,38,3040,0.0249895543312517,0.009,498
0,0,419,0.045,80,38,3040,0.1178272080728432,0.104,861
0,0,236,0.045,80,38,3040,0.0028061352726203,0.0,678
0,0,776,0.045,80,38,3040,0.0005204072549754,0.0,1218
0,0,594,0.045,80,38,3040,0.045028819610886,0.012,1036
0,0,420,0.045,80,38,3040,0.0002538257495753,0.0,862
0,0,237,0.045,80,38,3040,0.0127289581390652,0.004,679
0,0,962,0.045,80,38,3040,0.0836026422466685,0.053,1404
0,0,57,0.045,80,38,3040,0.0028889142811856,0.002,499
0,0,595,0.045,80,38,3040,0.2731819848698772,0.232,1037
0,0,777,0.045,80,38,3040,0.0007574516756786,0.0,1219
0,0,58,0.045,80,38,3040,6.20876411892307e-08,0.0,500
0,0,238,0.045,80,38,3040,0.0021661307792406,0.0,680
0,0,596,0.045,80,38,3040,0.1026245950881981,0.121,1038
0,0,963,0.045,80,38,3040,0.0034364992084194,0.001,1405
0,0,421,0.045,80,38,3040,0.2586585860818536,0.165,863
0,0,59,0.045,80,38,3040,0.00055095594512,0.0,501
0,0,778,0.045,80,38,3040,4.347365724829163e-05,0.0,1220
0,0,597,0.045,80,38,3040,9.850100101877509e-08,0.0,1039
0,0,239,0.045,80,38,3040,0.0805257289041426,0.07,681
0,0,60,0.045,80,38,3040,2.941148881647413e-05,0.0,502
0,0,422,0.045,80,38,3040,0.0012097996840955,0.0,864
0,0,964,0.045,80,38,3040,0.0017995018170265,0.001,1406
0,0,240,0.045,80,38,3040,0.0497089153993181,0.031,682
0,0,598,0.045,80,38,3040,0.0003496793220549,0.0,1040
0,0,61,0.045,80,38,3040,0.2668877107911213,0.233,503
0,0,779,0.045,80,38,3040,0.077875275336176,0.059,1221
0,0,241,0.045,80,38,3040,0.0055192552722956,0.006,683
0,0,423,0.045,80,38,3040,0.4689620849106067,0.449,865
0,0,599,0.045,80,38,3040,6.312476387172705e-05,0.0,1041
0,0,965,0.045,80,38,3040,6.701605675351731e-05,0.0,1407
0,0,242,0.045,80,38,3040,0.0019583550967962,0.0,684
0,0,62,0.045,80,38,3040,0.0004762857655417,0.0,504
0,0,780,0.045,80,38,3040,6.369058745378342e-07,0.0,1222
0,0,424,0.045,80,38,3040,0.0003422542686947,0.0,866
0,0,600,0.045,80,38,3040,0.1242480064751389,0.052,1042
0,0,243,0.045,80,38,3040,1.0722995281730206e-05,0.0,685
0,0,63,0.045,80,38,3040,1.7929927204979892e-06,0.0,505
0,0,966,0.045,80,38,3040,6.836311640542151e-07,0.0,1408
0,0,425,0.045,80,38,3040,0.0002450699824888,0.0,867
0,0,601,0.045,80,38,3040,0.0993993113941008,0.052,1043
0,0,781,0.045,80,38,3040,0.295169395018116,0.225,1223
0,0,64,0.045,80,38,3040,0.0003012810849976,0.002,506
0,0,426,0.045,80,38,3040,0.038268974845135,0.007,868
0,0,244,0.045,80,38,3040,4.13683220073033e-06,0.0,686
0,0,967,0.045,80,38,3040,0.0018462304440488,0.0,1409
0,0,245,0.045,80,38,3040,3.919531073848984e-06,0.0,687
0,0,602,0.045,80,38,3040,0.0001648827364362,0.0,1044
0,0,427,0.045,80,38,3040,2.5634817080439223e-05,0.0,869
0,0,782,0.045,80,38,3040,0.025236701297868,0.011,1224
0,0,65,0.045,80,38,3040,0.0028503916840737,0.002,507
0,0,246,0.045,80,38,3040,0.012454141940922,0.006,688
0,0,968,0.045,80,38,3040,4.478870021364507e-06,0.0,1410
0,0,428,0.045,80,38,3040,0.0001093204204699,0.0,870
0,0,603,0.045,80,38,3040,0.0001597614350762,0.0,1045
0,0,783,0.045,80,38,3040,0.5535761681351364,0.576,1225
0,0,247,0.045,80,38,3040,0.0171034437378026,0.019,689
0,0,66,0.045,80,38,3040,0.0010308721154004,0.001,508
0,0,429,0.045,80,38,3040,0.0001464109977277,0.0,871
0,0,969,0.045,80,38,3040,0.0071274461493685,0.004,1411
0,0,248,0.045,80,38,3040,0.0002923651108636,0.0,690
0,0,67,0.045,80,38,3040,7.753837699200723e-05,0.0,509
0,0,784,0.045,80,38,3040,0.46564085210774,0.451,1226
0,0,430,0.045,80,38,3040,0.024439679155864,0.017,872
0,0,604,0.045,80,38,3040,2.99208852788438e-05,0.0,1046
0,0,970,0.045,80,38,3040,0.0044588993094315,0.0,1412
0,0,68,0.045,80,38,3040,0.0041604158719811,0.002,510
0,0,249,0.045,80,38,3040,0.0481133853710349,0.035,691
0,0,605,0.045,80,38,3040,0.0001596338279801,0.0,1047
0,0,69,0.045,80,38,3040,0.0180488268166515,0.007,511
0,0,431,0.045,80,38,3040,0.2520423354427739,0.163,873
0,0,250,0.045,80,38,3040,0.0075705744363697,0.006,692
0,0,971,0.045,80,38,3040,0.1751060130519127,0.206,1413
0,0,785,0.045,80,38,3040,9.373987787785066e-09,0.0,1227
0,0,972,0.045,80,38,3040,7.438041455844224e-07,0.0,1414
0,0,70,0.045,80,38,3040,0.1316421830990668,0.133,512
0,0,606,0.045,80,38,3040,1.952213065073065e-05,0.0,1048
0,0,432,0.045,80,38,3040,2.237239369252081e-05,0.0,874
0,0,251,0.045,80,38,3040,8.938552743590624e-07,0.0,693
0,0,786,0.045,80,38,3040,0.0070010473140455,0.001,1228
0,0,973,0.045,80,38,3040,0.0127158181199772,0.003,1415
0,0,71,0.045,80,38,3040,0.0163369448797049,0.016,513
0,0,252,0.045,80,38,3040,0.0047222665923264,0.0,694
0,0,433,0.045,80,38,3040,0.0041958013732783,0.003,875
0,0,607,0.045,80,38,3040,0.0099806946193576,0.001,1049
0,0,974,0.045,80,38,3040,0.0264207875957114,0.009,1416
0,0,253,0.045,80,38,3040,8.013172959336064e-05,0.0,695
0,0,787,0.045,80,38,3040,0.0044445260971901,0.002,1229
0,0,434,0.045,80,38,3040,0.009715364065422,0.007,876
0,0,72,0.045,80,38,3040,0.0002721982526208,0.0,514
0,0,254,0.045,80,38,3040,0.0046985237000485,0.011,696
0,0,608,0.045,80,38,3040,0.0339856412030311,0.017,1050
0,0,788,0.045,80,38,3040,0.0356234047374112,0.015,1230
0,0,975,0.045,80,38,3040,4.8871393940905365e-09,0.0,1417
0,0,73,0.045,80,38,3040,0.0002824761428437,0.0,515
0,0,435,0.045,80,38,3040,2.089191247889916e-05,0.0,877
0,0,255,0.045,80,38,3040,0.0075492874959303,0.003,697
0,0,609,0.045,80,38,3040,0.0146716895632092,0.006,1051
0,0,789,0.045,80,38,3040,0.0301293999911755,0.007,1231
0,0,976,0.045,80,38,3040,0.5454636031047431,0.463,1418
0,0,436,0.045,80,38,3040,0.0086400779022732,0.005,878
0,0,74,0.045,80,38,3040,0.0012517850279269,0.0,516
0,0,256,0.045,80,38,3040,0.1235818735519391,0.076,698
0,0,790,0.045,80,38,3040,0.0003748188286452,0.0,1232
0,0,437,0.045,80,38,3040,0.0245945525418748,0.015,879
0,0,610,0.045,80,38,3040,0.0189600361276218,0.009,1052
0,0,75,0.045,80,38,3040,0.2853595844525635,0.263,517
0,0,438,0.045,80,38,3040,0.0502891014127042,0.037,880
0,0,257,0.045,80,38,3040,0.0013303044811367,0.0,699
0,0,791,0.045,80,38,3040,0.0016317263617923,0.0,1233
0,0,977,0.045,80,38,3040,6.924643378846421e-09,0.0,1419
0,0,76,0.045,80,38,3040,4.158648902552557e-07,0.0,518
0,0,611,0.045,80,38,3040,0.0400338141866886,0.019,1053
0,0,439,0.045,80,38,3040,0.0282551311917177,0.014,881
0,0,258,0.045,80,38,3040,0.0459510832094806,0.021,700
0,0,978,0.045,80,38,3040,0.0009805699092999,0.0,1420
0,0,792,0.045,80,38,3040,0.001434711606027,0.002,1234
0,0,259,0.045,80,38,3040,0.0027951192161533,0.001,701
0,0,77,0.045,80,38,3040,0.0020306452324927,0.0,519
0,0,979,0.045,80,38,3040,0.0290754997861624,0.017,1421
0,0,612,0.045,80,38,3040,0.0005054548548593,0.0,1054
0,0,440,0.045,80,38,3040,0.3862010763477771,0.364,882
0,0,78,0.045,80,38,3040,0.0015112502622716,0.0,520
0,0,793,0.045,80,38,3040,0.0043461019636606,0.001,1235
0,0,260,0.045,80,38,3040,0.0319949089118387,0.018,702
0,0,980,0.045,80,38,3040,0.119592522858351,0.121,1422
0,0,79,0.045,80,38,3040,0.0741476593626565,0.049,521
0,0,261,0.045,80,38,3040,0.4545055452032433,0.426,703
0,0,613,0.045,80,38,3040,0.0008541454397221,0.0,1055
0,0,80,0.045,80,38,3040,0.3745911464280797,0.384,522
0,0,981,0.045,80,38,3040,0.1826759096782221,0.127,1423
0,0,262,0.045,80,38,3040,0.0169871957627742,0.008,704
0,0,441,0.045,80,38,3040,0.0151570097462612,0.011,883
0,0,614,0.045,80,38,3040,0.2605025814962362,0.169,1056
0,0,81,0.045,80,38,3040,0.0062711293210353,0.002,523
