sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,268,0.045,200,38,7600,1.695164670600097e-05,0.0,310
0,1269,0.045,200,38,7600,0.003773751353619849,0.0,1311
0,1019,0.045,200,38,7600,0.00020405691905814321,0.0,1061
0,20,0.045,200,38,7600,0.08109847285373817,0.008,62
0,519,0.045,200,38,7600,8.892303283777864e-05,0.0,561
0,770,0.045,200,38,7600,1.8165473272223962e-05,0.0,812
0,269,0.045,200,38,7600,0.003949527514447862,0.0,311
0,1270,0.045,200,38,7600,5.230991610681532e-06,0.0,1312
0,1020,0.045,200,38,7600,4.544192994317669e-07,0.0,1062
0,21,0.045,200,38,7600,0.05246749476292575,0.085,63
0,520,0.045,200,38,7600,0.020819932466450263,0.0,562
0,771,0.045,200,38,7600,0.030754301094458363,0.0,813
0,270,0.045,200,38,7600,1.6011196890927096e-07,0.0,312
0,1021,0.045,200,38,7600,0.5073453331619012,0.0,1063
0,1271,0.045,200,38,7600,7.557177065576716e-05,0.0,1313
0,22,0.045,200,38,7600,0.1062900964720288,0.001,64
0,772,0.045,200,38,7600,0.7894162601994581,0.173,814
0,521,0.045,200,38,7600,0.052318924354696573,0.0,563
0,271,0.045,200,38,7600,0.017209337236516097,0.001,313
0,1022,0.045,200,38,7600,2.7748122899258916e-09,0.0,1064
0,1272,0.045,200,38,7600,1.1129925043142921e-13,0.0,1314
0,272,0.045,200,38,7600,0.23606385697585552,0.003,314
0,522,0.045,200,38,7600,0.30199867929016844,0.019,564
0,773,0.045,200,38,7600,1.2954510216569258e-16,0.0,815
0,23,0.045,200,38,7600,0.0018804323510410834,0.0,65
0,1023,0.045,200,38,7600,0.3703016451257889,0.032,1065
0,1273,0.045,200,38,7600,0.0007967834384548242,0.002,1315
0,273,0.045,200,38,7600,5.103122713278022e-06,0.0,315
0,523,0.045,200,38,7600,0.9984187610719134,0.001,565
0,1024,0.045,200,38,7600,0.5648908779274393,0.003,1066
0,774,0.045,200,38,7600,1.0402141751403218e-09,0.0,816
0,24,0.045,200,38,7600,1.318320543412274e-12,0.0,66
0,1274,0.045,200,38,7600,0.11380752071716876,0.039,1316
0,274,0.045,200,38,7600,0.6596073991276488,0.011,316
0,524,0.045,200,38,7600,0.032752649408534174,0.0,566
0,1025,0.045,200,38,7600,0.07377547323567114,0.0,1067
0,1275,0.045,200,38,7600,0.0007870722387450405,0.0,1317
0,775,0.045,200,38,7600,3.833987147273391e-06,0.0,817
0,25,0.045,200,38,7600,0.26941098056637086,0.0,67
0,275,0.045,200,38,7600,3.476321806486463e-11,0.0,317
0,1026,0.045,200,38,7600,0.02499092552471968,0.002,1068
0,525,0.045,200,38,7600,2.097994807807034e-06,0.0,567
0,776,0.045,200,38,7600,0.000982702728483385,0.0,818
0,1276,0.045,200,38,7600,0.24853433411643938,0.0,1318
0,26,0.045,200,38,7600,0.004540119302418517,0.004,68
0,526,0.045,200,38,7600,0.00025630258601166023,0.0,568
0,276,0.045,200,38,7600,1.1499323957400492e-07,0.0,318
0,1027,0.045,200,38,7600,0.029879760693827254,0.0,1069
0,777,0.045,200,38,7600,0.00011586318403907067,0.006,819
0,27,0.045,200,38,7600,0.0039090870713409265,0.0,69
0,1277,0.045,200,38,7600,4.2919354304109834e-05,0.0,1319
0,1028,0.045,200,38,7600,0.00037901686315575627,0.0,1070
0,277,0.045,200,38,7600,1.3645666288119816e-06,0.0,319
0,527,0.045,200,38,7600,3.564682329783263e-09,0.0,569
0,778,0.045,200,38,7600,0.36819841478149845,0.175,820
0,1278,0.045,200,38,7600,0.8787249843882685,0.062,1320
0,528,0.045,200,38,7600,0.03531857511039243,0.0,570
0,28,0.045,200,38,7600,0.9624025600492075,0.046,70
0,1029,0.045,200,38,7600,5.030051200251331e-10,0.0,1071
0,278,0.045,200,38,7600,2.085519341620673e-09,0.0,320
0,779,0.045,200,38,7600,0.002523902445317394,0.0,821
0,1279,0.045,200,38,7600,0.7270699221234085,0.0,1321
0,529,0.045,200,38,7600,0.0852761753153175,0.0,571
0,29,0.045,200,38,7600,0.34160834828706255,0.006,71
0,1030,0.045,200,38,7600,5.879446504556446e-07,0.0,1072
0,279,0.045,200,38,7600,7.711549063875827e-08,0.0,321
0,780,0.045,200,38,7600,0.9007846027332403,0.012,822
0,530,0.045,200,38,7600,0.003460496981691116,0.0,572
0,1280,0.045,200,38,7600,0.0001732801658645027,0.0,1322
0,30,0.045,200,38,7600,0.0003188916664253832,0.0,72
0,1031,0.045,200,38,7600,0.19267775120355446,0.0,1073
0,781,0.045,200,38,7600,0.6451134400856292,0.187,823
0,1281,0.045,200,38,7600,0.0007549611568524923,0.0,1323
0,531,0.045,200,38,7600,0.0336974531620295,0.0,573
0,280,0.045,200,38,7600,0.0507687902006175,0.0,322
0,31,0.045,200,38,7600,0.00549728441994982,0.009,73
0,1032,0.045,200,38,7600,0.6487434100313267,0.167,1074
0,782,0.045,200,38,7600,0.13533004517591624,0.067,824
0,1282,0.045,200,38,7600,0.5600868105885228,0.028,1324
0,532,0.045,200,38,7600,0.05557155926941514,0.0,574
0,281,0.045,200,38,7600,0.02030142513972572,0.0,323
0,32,0.045,200,38,7600,0.0003852819952344328,0.0,74
0,783,0.045,200,38,7600,0.3084337499730898,0.0,825
0,1033,0.045,200,38,7600,0.6461943796507033,0.0,1075
0,1283,0.045,200,38,7600,0.09093250423163463,0.0,1325
0,533,0.045,200,38,7600,0.09135939418212896,0.032,575
0,282,0.045,200,38,7600,0.03141189726017342,0.0,324
0,33,0.045,200,38,7600,0.3869412117774877,0.019,75
0,1034,0.045,200,38,7600,1.7079308686474365e-05,0.029,1076
0,784,0.045,200,38,7600,3.25643600703071e-14,0.0,826
0,534,0.045,200,38,7600,0.21705048384855735,0.0,576
0,283,0.045,200,38,7600,0.001359673582973715,0.001,325
0,34,0.045,200,38,7600,0.4929235484196803,0.3,76
0,1284,0.045,200,38,7600,1.4731917942034737e-09,0.0,1326
0,785,0.045,200,38,7600,0.1766591174883292,0.022,827
0,1035,0.045,200,38,7600,0.0022801377929839817,0.0,1077
0,1285,0.045,200,38,7600,1.9516575640904027e-06,0.0,1327
0,35,0.045,200,38,7600,0.06468722128245279,0.0,77
0,535,0.045,200,38,7600,0.0028728682083973686,0.0,577
0,284,0.045,200,38,7600,0.00019780678799234016,0.0,326
0,786,0.045,200,38,7600,0.0003361701094176072,0.0,828
0,1036,0.045,200,38,7600,0.08583382966730035,0.0,1078
0,1286,0.045,200,38,7600,0.001976741953884543,0.0,1328
0,36,0.045,200,38,7600,0.22205068752763962,0.0,78
0,536,0.045,200,38,7600,0.974273901115082,0.003,578
0,285,0.045,200,38,7600,0.5706432904831708,0.465,327
0,1037,0.045,200,38,7600,9.85748621255879e-16,0.0,1079
0,1287,0.045,200,38,7600,0.018054839077760138,0.002,1329
0,787,0.045,200,38,7600,0.11135186966766397,0.081,829
0,37,0.045,200,38,7600,0.882591275552653,0.736,79
0,537,0.045,200,38,7600,6.904874049482239e-08,0.0,579
0,1288,0.045,200,38,7600,0.00010728789088740541,0.0,1330
0,286,0.045,200,38,7600,4.668288139615812e-12,0.0,328
0,1038,0.045,200,38,7600,1.3487509187188598e-16,0.0,1080
0,38,0.045,200,38,7600,0.01946207422328013,0.0,80
0,788,0.045,200,38,7600,0.030137866124629525,0.004,830
0,538,0.045,200,38,7600,0.890486999567285,0.05,580
0,1039,0.045,200,38,7600,1.5871196652379664e-08,0.0,1081
0,789,0.045,200,38,7600,0.017153664143835512,0.0,831
0,287,0.045,200,38,7600,0.011478765488132744,0.0,329
0,39,0.045,200,38,7600,0.0024316891124440613,0.0,81
0,539,0.045,200,38,7600,0.18028823322423126,0.085,581
0,1289,0.045,200,38,7600,0.35674686187614607,0.071,1331
0,288,0.045,200,38,7600,0.001607178263896335,0.0,330
0,540,0.045,200,38,7600,0.06508064554892455,0.0,582
0,1040,0.045,200,38,7600,1.1482125908119821e-10,0.0,1082
0,790,0.045,200,38,7600,1.7542272608080474e-05,0.0,832
0,40,0.045,200,38,7600,0.006231458597952784,0.0,82
0,1290,0.045,200,38,7600,0.00023333488160818438,0.0,1332
0,289,0.045,200,38,7600,3.96385587119663e-07,0.0,331
0,1041,0.045,200,38,7600,3.970420311483432e-07,0.0,1083
0,791,0.045,200,38,7600,0.6471617829829432,0.597,833
0,541,0.045,200,38,7600,0.06731579863499838,0.0,583
0,41,0.045,200,38,7600,0.0024604247687372753,0.0,83
0,290,0.045,200,38,7600,5.5988669993006634e-30,0.0,332
0,1291,0.045,200,38,7600,0.04212091169204431,0.0,1333
0,1042,0.045,200,38,7600,4.711666091841863e-12,0.0,1084
0,792,0.045,200,38,7600,0.7226746145673082,0.338,834
0,542,0.045,200,38,7600,0.003789103459916797,0.0,584
0,42,0.045,200,38,7600,0.5000835910937018,0.063,84
0,291,0.045,200,38,7600,0.0002039557423499811,0.001,333
0,1292,0.045,200,38,7600,0.006500165660269608,0.0,1334
0,1043,0.045,200,38,7600,0.01382411203924548,0.0,1085
0,793,0.045,200,38,7600,1.2151846933642596e-06,0.0,835
0,543,0.045,200,38,7600,0.2514507822501674,0.001,585
0,43,0.045,200,38,7600,4.84234449428685e-06,0.0,85
0,1293,0.045,200,38,7600,0.16476851783078905,0.002,1335
0,292,0.045,200,38,7600,1.1843770218235858e-09,0.0,334
0,1044,0.045,200,38,7600,0.00015334488382705343,0.0,1086
0,544,0.045,200,38,7600,0.000692305480726528,0.0,586
0,794,0.045,200,38,7600,4.231395051332374e-08,0.0,836
0,44,0.045,200,38,7600,0.0006577417799642482,0.0,86
0,1294,0.045,200,38,7600,0.1917878783632539,0.0,1336
0,293,0.045,200,38,7600,5.3754674985527945e-08,0.0,335
0,1045,0.045,200,38,7600,0.0001550136214552698,0.0,1087
0,545,0.045,200,38,7600,0.6886565175779984,0.048,587
0,45,0.045,200,38,7600,7.592937347634374e-07,0.0,87
0,795,0.045,200,38,7600,0.0021930633632312557,0.123,837
0,1295,0.045,200,38,7600,0.24447546469962833,0.001,1337
0,294,0.045,200,38,7600,7.643431978385601e-07,0.0,336
0,1046,0.045,200,38,7600,0.4482942186496635,0.002,1088
0,546,0.045,200,38,7600,1.6769627989223467e-05,0.0,588
0,46,0.045,200,38,7600,2.357616549077007e-06,0.0,88
0,796,0.045,200,38,7600,0.6945854977386334,0.035,838
0,295,0.045,200,38,7600,1.3001226097692612e-08,0.0,337
0,1047,0.045,200,38,7600,0.12053157642024964,0.0,1089
0,547,0.045,200,38,7600,0.010535727690288611,0.0,589
0,1296,0.045,200,38,7600,0.3056222767147461,0.072,1338
0,47,0.045,200,38,7600,0.2970375011177555,0.017,89
0,797,0.045,200,38,7600,9.735808054371865e-10,0.0,839
0,296,0.045,200,38,7600,5.8160766777999826e-11,0.0,338
0,1048,0.045,200,38,7600,8.374348522148445e-07,0.0,1090
0,1297,0.045,200,38,7600,0.7534760227577135,0.015,1339
0,548,0.045,200,38,7600,0.4415075170198391,0.145,590
0,798,0.045,200,38,7600,2.12237909856482e-09,0.0,840
0,48,0.045,200,38,7600,0.005089829792917815,0.0,90
0,297,0.045,200,38,7600,8.333690577711856e-16,0.0,339
0,1049,0.045,200,38,7600,1.933778824755775e-09,0.0,1091
0,1298,0.045,200,38,7600,7.780470431157732e-08,0.0,1340
0,549,0.045,200,38,7600,1.6122137777982992e-06,0.0,591
0,49,0.045,200,38,7600,7.534104420773172e-12,0.0,91
0,799,0.045,200,38,7600,1.5392635411450318e-05,0.0,841
0,1050,0.045,200,38,7600,4.4284025254094625e-11,0.0,1092
0,550,0.045,200,38,7600,3.1413781828679785e-05,0.0,592
0,1299,0.045,200,38,7600,0.0015421947215177396,0.0,1341
0,298,0.045,200,38,7600,0.00016330049502505517,0.0,340
0,50,0.045,200,38,7600,0.0232506703613975,0.0,92
0,800,0.045,200,38,7600,2.872975445059022e-09,0.0,842
0,299,0.045,200,38,7600,0.13767481791091368,0.004,341
0,1300,0.045,200,38,7600,2.7185068991713985e-07,0.0,1342
0,551,0.045,200,38,7600,2.8117957079397924e-05,0.0,593
0,51,0.045,200,38,7600,2.451166240725388e-12,0.0,93
0,1051,0.045,200,38,7600,2.482667078714472e-10,0.0,1093
0,801,0.045,200,38,7600,0.0018393311368400576,0.0,843
0,1301,0.045,200,38,7600,0.3609849823590385,0.347,1343
0,300,0.045,200,38,7600,2.2594117860134417e-08,0.0,342
0,552,0.045,200,38,7600,0.03163582064023492,0.001,594
0,1052,0.045,200,38,7600,2.1697976246421742e-07,0.0,1094
0,52,0.045,200,38,7600,0.6795909743622782,0.01,94
0,802,0.045,200,38,7600,8.392767748171732e-05,0.0,844
0,1302,0.045,200,38,7600,0.8744613122187069,0.056,1344
0,301,0.045,200,38,7600,0.5665559070907851,0.015,343
0,1053,0.045,200,38,7600,0.9527051972179671,0.216,1095
0,53,0.045,200,38,7600,0.09715008234120132,0.0,95
0,803,0.045,200,38,7600,0.45799988581833867,0.0,845
0,1303,0.045,200,38,7600,0.006897649166770068,0.001,1345
0,553,0.045,200,38,7600,9.439138155147301e-10,0.0,595
0,302,0.045,200,38,7600,1.2988173426420676e-09,0.0,344
0,1054,0.045,200,38,7600,0.0014638915713319457,0.001,1096
0,54,0.045,200,38,7600,0.4453725734201416,0.094,96
0,1304,0.045,200,38,7600,4.977938232060578e-08,0.0,1346
0,804,0.045,200,38,7600,5.235440938830587e-10,0.0,846
0,303,0.045,200,38,7600,0.00030609103444323085,0.0,345
0,554,0.045,200,38,7600,0.00012347673927118365,0.0,596
0,1055,0.045,200,38,7600,0.002653621990461236,0.0,1097
0,55,0.045,200,38,7600,0.4511789755436673,0.377,97
0,1305,0.045,200,38,7600,0.13832079308861855,0.016,1347
0,805,0.045,200,38,7600,0.06778349113462867,0.003,847
0,304,0.045,200,38,7600,0.00024100088727746632,0.001,346
0,555,0.045,200,38,7600,0.004623865277423049,0.0,597
0,1056,0.045,200,38,7600,0.0162337906008872,0.001,1098
0,56,0.045,200,38,7600,0.4672392505393159,0.074,98
0,1306,0.045,200,38,7600,0.0002423428330368705,0.0,1348
0,806,0.045,200,38,7600,8.4441460222396e-06,0.0,848
0,556,0.045,200,38,7600,5.493516267304774e-06,0.0,598
0,305,0.045,200,38,7600,0.023120700061818142,0.0,347
0,1057,0.045,200,38,7600,2.333578447567487e-06,0.0,1099
0,1307,0.045,200,38,7600,1.451089609474404e-05,0.0,1349
0,57,0.045,200,38,7600,0.581830160298201,0.017,99
0,807,0.045,200,38,7600,0.9782883730212506,0.286,849
0,557,0.045,200,38,7600,0.15478398880980587,0.344,599
0,306,0.045,200,38,7600,2.0242987252198888e-07,0.0,348
0,1058,0.045,200,38,7600,0.8591104625516137,0.019,1100
0,1308,0.045,200,38,7600,2.539640999411212e-08,0.0,1350
0,558,0.045,200,38,7600,0.05995175358508912,0.0,600
0,808,0.045,200,38,7600,3.46702661657432e-06,0.0,850
0,58,0.045,200,38,7600,0.06581198372487694,0.001,100
0,1059,0.045,200,38,7600,0.12832868614341736,0.0,1101
0,307,0.045,200,38,7600,0.005963101606468604,0.0,349
0,1309,0.045,200,38,7600,5.686302225703389e-09,0.0,1351
0,559,0.045,200,38,7600,4.724400694169506e-05,0.0,601
0,59,0.045,200,38,7600,0.04157309822069483,0.0,101
0,809,0.045,200,38,7600,2.1040525634978385e-16,0.0,851
0,308,0.045,200,38,7600,0.00019589863994192187,0.0,350
0,1060,0.045,200,38,7600,0.00029982616803355327,0.0,1102
0,1310,0.045,200,38,7600,0.0014111359098218806,0.0,1352
0,560,0.045,200,38,7600,0.47743869582719656,0.263,602
0,309,0.045,200,38,7600,0.011843576774740853,0.778,351
0,1061,0.045,200,38,7600,0.0015099043167015242,0.0,1103
0,810,0.045,200,38,7600,0.007730145997948051,0.166,852
0,60,0.045,200,38,7600,0.00029478500999606977,0.0,102
0,1311,0.045,200,38,7600,0.04013801778188429,0.004,1353
0,561,0.045,200,38,7600,7.336553093381618e-11,0.0,603
0,1062,0.045,200,38,7600,0.005272650812083125,0.004,1104
0,1312,0.045,200,38,7600,2.159100361211923e-05,0.0,1354
0,562,0.045,200,38,7600,0.00326201477481924,0.0,604
0,811,0.045,200,38,7600,6.323474655242648e-05,0.0,853
0,61,0.045,200,38,7600,0.005525002866607472,0.027,103
0,310,0.045,200,38,7600,5.306182059733178e-06,0.0,352
0,1063,0.045,200,38,7600,0.12234360424990715,0.012,1105
0,1313,0.045,200,38,7600,0.0032491730172894873,0.056,1355
0,563,0.045,200,38,7600,0.02738225075065626,0.0,605
0,812,0.045,200,38,7600,0.11926284685136873,0.0,854
0,311,0.045,200,38,7600,0.5940285256330642,0.044,353
0,1064,0.045,200,38,7600,1.392143815350294e-05,0.0,1106
0,62,0.045,200,38,7600,0.0022490718125142114,0.0,104
0,1314,0.045,200,38,7600,8.477487212669916e-05,0.0,1356
0,564,0.045,200,38,7600,0.47573028482415963,0.074,606
0,813,0.045,200,38,7600,5.556995977004913e-06,0.0,855
0,312,0.045,200,38,7600,0.024896836405279767,0.0,354
0,63,0.045,200,38,7600,0.7424113736761372,0.0,105
0,1065,0.045,200,38,7600,7.249007648990682e-11,0.0,1107
0,1315,0.045,200,38,7600,1.8305712128391903e-06,0.0,1357
0,814,0.045,200,38,7600,6.272365036074434e-13,0.0,856
0,565,0.045,200,38,7600,2.6135249696688852e-11,0.0,607
0,64,0.045,200,38,7600,0.7545209500274762,0.128,106
0,313,0.045,200,38,7600,0.007965201505556442,0.0,355
0,1066,0.045,200,38,7600,3.676879834472939e-06,0.0,1108
0,566,0.045,200,38,7600,0.8149399129405286,0.062,608
0,815,0.045,200,38,7600,0.9999883974671212,0.997,857
0,1316,0.045,200,38,7600,4.498480466772928e-12,0.0,1358
0,314,0.045,200,38,7600,0.00045279810577985484,0.0,356
0,65,0.045,200,38,7600,1.1723973076802e-08,0.0,107
0,1067,0.045,200,38,7600,2.2130241065062617e-06,0.0,1109
0,816,0.045,200,38,7600,2.22893605319107e-05,0.0,858
0,567,0.045,200,38,7600,0.9387647534820864,0.298,609
0,66,0.045,200,38,7600,7.706587816921643e-05,0.0,108
0,315,0.045,200,38,7600,0.012539181606305154,0.008,357
0,1317,0.045,200,38,7600,4.969054416843194e-07,0.0,1359
0,1068,0.045,200,38,7600,0.0007189947468443389,0.0,1110
0,817,0.045,200,38,7600,0.6760501434904533,0.0,859
0,568,0.045,200,38,7600,1.65791508573111e-09,0.0,610
0,67,0.045,200,38,7600,6.862924867336803e-07,0.0,109
0,1069,0.045,200,38,7600,0.00024668415266500564,0.0,1111
0,818,0.045,200,38,7600,0.021141095640395405,0.0,860
0,316,0.045,200,38,7600,0.03408432384462408,0.02,358
0,569,0.045,200,38,7600,1.8235327034087535e-06,0.0,611
0,1318,0.045,200,38,7600,0.4263323447678324,0.158,1360
0,68,0.045,200,38,7600,3.7310769879675593e-07,0.0,110
0,1070,0.045,200,38,7600,0.0013448592194917847,0.001,1112
0,819,0.045,200,38,7600,0.0015371714085919864,0.0,861
0,317,0.045,200,38,7600,3.790870436269095e-09,0.0,359
0,570,0.045,200,38,7600,3.078256640988337e-05,0.0,612
0,1319,0.045,200,38,7600,6.323709674115239e-08,0.0,1361
0,69,0.045,200,38,7600,0.01056985225604723,0.0,111
0,820,0.045,200,38,7600,0.09238254700479126,0.0,862
0,1071,0.045,200,38,7600,0.2922913444248752,0.002,1113
0,318,0.045,200,38,7600,1.4227849311760262e-11,0.0,360
0,1320,0.045,200,38,7600,3.1725773107996995e-06,0.0,1362
0,70,0.045,200,38,7600,0.011248060422687767,0.0,112
0,571,0.045,200,38,7600,0.003915885387654105,0.0,613
0,1072,0.045,200,38,7600,5.177303928668174e-07,0.0,1114
0,821,0.045,200,38,7600,0.00036310882375907973,0.0,863
0,319,0.045,200,38,7600,0.0029606332752997815,0.0,361
0,1321,0.045,200,38,7600,6.974673973651519e-05,0.0,1363
0,71,0.045,200,38,7600,0.00026500349226312543,0.0,113
0,572,0.045,200,38,7600,2.1223485414459008e-07,0.0,614
0,822,0.045,200,38,7600,2.3895443618970893e-08,0.0,864
0,320,0.045,200,38,7600,1.0775687596618588e-08,0.0,362
0,1073,0.045,200,38,7600,6.351557450843556e-06,0.0,1115
0,1322,0.045,200,38,7600,7.996957264386981e-10,0.0,1364
0,72,0.045,200,38,7600,0.019348778990309203,0.0,114
0,823,0.045,200,38,7600,0.024483535325179513,0.001,865
