sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,191,0.045,200,38,7600,0.5368548887435102,0.007,633
0,375,0.045,200,38,7600,4.775318920460458e-05,0.0,817
0,558,0.045,200,38,7600,0.0019678948739676556,0.0,1000
0,742,0.045,200,38,7600,0.32374600887267113,0.021,1184
0,7,0.045,200,38,7600,0.47658967530863483,0.01,449
0,923,0.045,200,38,7600,0.0008401311535267906,0.0,1365
0,376,0.045,200,38,7600,0.00014603430890443428,0.0,818
0,192,0.045,200,38,7600,8.345535225285232e-13,0.0,634
0,559,0.045,200,38,7600,0.00013716781382914483,0.0,1001
0,924,0.045,200,38,7600,9.770956761862266e-06,0.0,1366
0,8,0.045,200,38,7600,8.40559562069664e-11,0.0,450
0,743,0.045,200,38,7600,1.0255046719084216e-10,0.0,1185
0,377,0.045,200,38,7600,0.001310510242570371,0.002,819
0,560,0.045,200,38,7600,0.20881344467978596,0.057,1002
0,193,0.045,200,38,7600,0.0005627597209042389,0.0,635
0,9,0.045,200,38,7600,4.757522402569183e-05,0.0,451
0,925,0.045,200,38,7600,0.21702776549687985,0.011,1367
0,378,0.045,200,38,7600,0.9046776086213286,0.796,820
0,744,0.045,200,38,7600,0.0012250999487266028,0.031,1186
0,561,0.045,200,38,7600,0.5155986959168378,0.313,1003
0,194,0.045,200,38,7600,0.1675301354103486,0.067,636
0,10,0.045,200,38,7600,1.3011538971627304e-10,0.0,452
0,926,0.045,200,38,7600,0.8209655038296237,0.789,1368
0,379,0.045,200,38,7600,0.06217528906195387,0.001,821
0,745,0.045,200,38,7600,1.043718141445203e-07,0.0,1187
0,562,0.045,200,38,7600,6.354890733217587e-17,0.0,1004
0,195,0.045,200,38,7600,1.7599695060886697e-10,0.0,637
0,380,0.045,200,38,7600,0.4884492196626755,0.002,822
0,927,0.045,200,38,7600,2.950098089246147e-08,0.0,1369
0,11,0.045,200,38,7600,0.11708966563290824,0.292,453
0,746,0.045,200,38,7600,0.07868073055676689,0.0,1188
0,563,0.045,200,38,7600,0.049883081212523404,0.066,1005
0,196,0.045,200,38,7600,0.005629417220745933,0.0,638
0,381,0.045,200,38,7600,0.84096580950199,0.449,823
0,928,0.045,200,38,7600,0.4104225202280677,0.008,1370
0,747,0.045,200,38,7600,7.767954710429139e-10,0.0,1189
0,382,0.045,200,38,7600,0.037037161484160946,0.0,824
0,12,0.045,200,38,7600,3.0941362629761358e-06,0.0,454
0,564,0.045,200,38,7600,1.7177835478943722e-09,0.0,1006
0,197,0.045,200,38,7600,1.2764528686876536e-06,0.0,639
0,748,0.045,200,38,7600,0.0021721677476914595,0.006,1190
0,929,0.045,200,38,7600,0.0013012573725083223,0.0,1371
0,383,0.045,200,38,7600,0.04090873115171127,0.0,825
0,13,0.045,200,38,7600,2.0185373872892004e-05,0.0,455
0,565,0.045,200,38,7600,0.0018931068103358352,0.0,1007
0,749,0.045,200,38,7600,1.174459393945783e-06,0.0,1191
0,930,0.045,200,38,7600,1.8292920883806047e-08,0.0,1372
0,384,0.045,200,38,7600,5.863840727155489e-12,0.0,826
0,198,0.045,200,38,7600,0.004260854107768431,0.0,640
0,14,0.045,200,38,7600,0.008804794889825555,0.0,456
0,566,0.045,200,38,7600,2.3848683581111367e-06,0.0,1008
0,750,0.045,200,38,7600,0.0026910871449127723,0.0,1192
0,385,0.045,200,38,7600,0.018231711076203333,0.0,827
0,931,0.045,200,38,7600,0.02270667631419498,0.002,1373
0,567,0.045,200,38,7600,0.002623618771703861,0.0,1009
0,199,0.045,200,38,7600,6.468735435946711e-08,0.0,641
0,15,0.045,200,38,7600,0.05468929751885476,0.0,457
0,751,0.045,200,38,7600,8.910109931931485e-09,0.0,1193
0,932,0.045,200,38,7600,0.003548404677834726,0.0,1374
0,386,0.045,200,38,7600,0.00047258546525683233,0.0,828
0,200,0.045,200,38,7600,4.6504443541040555e-07,0.0,642
0,568,0.045,200,38,7600,6.644843363205357e-08,0.0,1010
0,16,0.045,200,38,7600,2.954643887976338e-22,0.0,458
0,752,0.045,200,38,7600,0.0003437092115754604,0.0,1194
0,387,0.045,200,38,7600,0.1886276918226975,0.079,829
0,933,0.045,200,38,7600,6.054848771274345e-10,0.0,1375
0,569,0.045,200,38,7600,4.881377133278845e-08,0.0,1011
0,201,0.045,200,38,7600,3.747239050629882e-07,0.0,643
0,17,0.045,200,38,7600,0.00014338344707942878,0.0,459
0,753,0.045,200,38,7600,0.00029368640193813147,0.0,1195
0,388,0.045,200,38,7600,0.1441238708318222,0.014,830
0,934,0.045,200,38,7600,0.0036453306582727627,0.0,1376
0,202,0.045,200,38,7600,0.00012099350779571625,0.0,644
0,570,0.045,200,38,7600,0.007976965366645878,0.0,1012
0,754,0.045,200,38,7600,2.615773374984898e-13,0.0,1196
0,389,0.045,200,38,7600,0.0066360866757002104,0.0,831
0,18,0.045,200,38,7600,0.8119721672521018,0.231,460
0,935,0.045,200,38,7600,0.009625592756224398,0.0,1377
0,203,0.045,200,38,7600,0.16699980773063572,0.001,645
0,571,0.045,200,38,7600,0.03267027573770974,0.004,1013
0,755,0.045,200,38,7600,2.7304672497384692e-05,0.0,1197
0,390,0.045,200,38,7600,2.2746395673613938e-09,0.0,832
0,936,0.045,200,38,7600,0.022261384228004607,0.001,1378
0,19,0.045,200,38,7600,0.5147788535754185,0.333,461
0,204,0.045,200,38,7600,0.0002974759825126842,0.0,646
0,572,0.045,200,38,7600,3.6890503311619325e-05,0.0,1014
0,756,0.045,200,38,7600,0.0003897077587111237,0.0,1198
0,391,0.045,200,38,7600,0.20616868798835392,0.237,833
0,937,0.045,200,38,7600,0.04448159057187218,0.007,1379
0,20,0.045,200,38,7600,0.9277581779483727,0.385,462
0,205,0.045,200,38,7600,0.07728286940186539,0.076,647
0,573,0.045,200,38,7600,0.06573926685771664,0.002,1015
0,392,0.045,200,38,7600,0.741541119705321,0.494,834
0,21,0.045,200,38,7600,0.04875599820197376,0.003,463
0,938,0.045,200,38,7600,7.950781874945019e-05,0.0,1380
0,757,0.045,200,38,7600,0.009930546114337958,0.001,1199
0,206,0.045,200,38,7600,0.14666877207543205,0.023,648
0,393,0.045,200,38,7600,2.2023354556461367e-06,0.0,835
0,574,0.045,200,38,7600,4.621233686777409e-08,0.0,1016
0,22,0.045,200,38,7600,1.7717852329222622e-05,0.0,464
0,939,0.045,200,38,7600,4.3342075721962814e-08,0.0,1381
0,758,0.045,200,38,7600,1.4026615321016415e-05,0.0,1200
0,207,0.045,200,38,7600,6.226765767021396e-08,0.0,649
0,575,0.045,200,38,7600,0.32898403736862414,0.002,1017
0,394,0.045,200,38,7600,1.4560459702933492e-05,0.0,836
0,940,0.045,200,38,7600,0.00016203788558581808,0.0,1382
0,759,0.045,200,38,7600,1.5794892328479243e-17,0.0,1201
0,23,0.045,200,38,7600,3.4968614791926214e-10,0.0,465
0,576,0.045,200,38,7600,0.0009185190066377634,0.0,1018
0,208,0.045,200,38,7600,2.944451979500916e-06,0.0,650
0,395,0.045,200,38,7600,0.009257995116595648,0.005,837
0,24,0.045,200,38,7600,0.018844178908527,0.0,466
0,760,0.045,200,38,7600,0.09507934131079787,0.0,1202
0,941,0.045,200,38,7600,6.465172994583105e-05,0.0,1383
0,577,0.045,200,38,7600,1.9090523194729475e-07,0.0,1019
0,396,0.045,200,38,7600,0.46574507153183925,0.267,838
0,209,0.045,200,38,7600,0.05838332401539328,0.0,651
0,942,0.045,200,38,7600,0.02425040479398504,0.003,1384
0,25,0.045,200,38,7600,0.01798439027624091,0.005,467
0,761,0.045,200,38,7600,6.839322246974685e-08,0.0,1203
0,578,0.045,200,38,7600,0.07352460434555201,0.042,1020
0,397,0.045,200,38,7600,4.856576029048091e-09,0.0,839
0,210,0.045,200,38,7600,6.81837567330827e-08,0.0,652
0,26,0.045,200,38,7600,1.0181617939273584e-05,0.0,468
0,943,0.045,200,38,7600,7.618426561077782e-06,0.0,1385
0,762,0.045,200,38,7600,1.8496198646545423e-07,0.0,1204
0,398,0.045,200,38,7600,6.932616704107219e-07,0.0,840
0,579,0.045,200,38,7600,9.757329698667425e-05,0.0,1021
0,27,0.045,200,38,7600,7.294391494684514e-07,0.0,469
0,211,0.045,200,38,7600,1.0066381328330029e-05,0.0,653
0,944,0.045,200,38,7600,0.034018501718480816,0.0,1386
0,399,0.045,200,38,7600,0.00012543503273533413,0.0,841
0,763,0.045,200,38,7600,5.038312615046785e-09,0.0,1205
0,580,0.045,200,38,7600,0.00012849837239742705,0.0,1022
0,945,0.045,200,38,7600,0.00033343454995548476,0.0,1387
0,212,0.045,200,38,7600,0.022172980064757236,0.003,654
0,28,0.045,200,38,7600,0.8277246626166178,0.453,470
0,764,0.045,200,38,7600,0.0012821801472201854,0.0,1206
0,400,0.045,200,38,7600,2.9225409792570433e-08,0.0,842
0,946,0.045,200,38,7600,3.07662707771276e-07,0.0,1388
0,581,0.045,200,38,7600,0.005836262173582524,0.0,1023
0,213,0.045,200,38,7600,1.1520098981661861e-10,0.0,655
0,29,0.045,200,38,7600,7.620093561867461e-07,0.0,471
0,765,0.045,200,38,7600,6.446534309368009e-13,0.0,1207
0,401,0.045,200,38,7600,0.04095577765310762,0.0,843
0,582,0.045,200,38,7600,1.8787980048372356e-06,0.0,1024
0,214,0.045,200,38,7600,4.747364003393912e-05,0.0,656
0,947,0.045,200,38,7600,6.14396679670749e-05,0.0,1389
0,766,0.045,200,38,7600,0.48722789634171876,0.036,1208
0,402,0.045,200,38,7600,0.0004093078689022792,0.0,844
0,583,0.045,200,38,7600,2.0069427254170486e-08,0.0,1025
0,30,0.045,200,38,7600,0.00030480860137421095,0.0,472
0,215,0.045,200,38,7600,0.0001982557451327144,0.0,657
0,948,0.045,200,38,7600,1.9963122448765246e-08,0.0,1390
0,403,0.045,200,38,7600,0.0008298911290622014,0.0,845
0,767,0.045,200,38,7600,0.033575056654902596,0.004,1209
0,31,0.045,200,38,7600,6.791421243915853e-06,0.0,473
0,584,0.045,200,38,7600,3.989005859477096e-07,0.0,1026
0,216,0.045,200,38,7600,0.35287700408176415,0.203,658
0,404,0.045,200,38,7600,4.1254448388618564e-07,0.0,846
0,949,0.045,200,38,7600,0.013534945924068292,0.001,1391
0,32,0.045,200,38,7600,1.2764248213717446e-11,0.0,474
0,768,0.045,200,38,7600,0.14545324682783856,0.001,1210
0,217,0.045,200,38,7600,0.007360372569968887,0.0,659
0,950,0.045,200,38,7600,3.124399235356925e-06,0.0,1392
0,585,0.045,200,38,7600,3.3260848718112882e-06,0.0,1027
0,405,0.045,200,38,7600,0.0038256408071206433,0.0,847
0,218,0.045,200,38,7600,3.81612203660302e-06,0.0,660
0,33,0.045,200,38,7600,5.546374458178976e-10,0.0,475
0,769,0.045,200,38,7600,2.7904814240743298e-15,0.0,1211
0,951,0.045,200,38,7600,1.482139138605615e-06,0.0,1393
0,406,0.045,200,38,7600,2.3883799410821594e-07,0.0,848
0,586,0.045,200,38,7600,4.0947566857617855e-06,0.0,1028
0,770,0.045,200,38,7600,0.00012070668483563576,0.0,1212
0,34,0.045,200,38,7600,2.8534869768042377e-07,0.0,476
0,219,0.045,200,38,7600,3.505019781455481e-10,0.0,661
0,407,0.045,200,38,7600,0.11159654465963387,0.051,849
0,952,0.045,200,38,7600,7.576045210290617e-05,0.0,1394
0,587,0.045,200,38,7600,0.025649453660669452,0.0,1029
0,35,0.045,200,38,7600,6.517239785032953e-08,0.0,477
0,220,0.045,200,38,7600,7.74548047864572e-09,0.0,662
0,771,0.045,200,38,7600,0.001415202323617785,0.0,1213
0,408,0.045,200,38,7600,1.1463015205548289e-08,0.0,850
0,953,0.045,200,38,7600,0.04079721120002466,0.0,1395
0,588,0.045,200,38,7600,0.0005855534519961643,0.0,1030
0,221,0.045,200,38,7600,0.001557810398732809,0.0,663
0,36,0.045,200,38,7600,7.29075782222203e-09,0.0,478
0,409,0.045,200,38,7600,9.436555831958098e-15,0.0,851
0,589,0.045,200,38,7600,6.233898283574245e-07,0.0,1031
0,954,0.045,200,38,7600,1.1838913847061804e-05,0.0,1396
0,772,0.045,200,38,7600,0.04236078490972607,0.09,1214
0,37,0.045,200,38,7600,0.28521746080569155,0.535,479
0,222,0.045,200,38,7600,0.3770830641010461,0.013,664
0,410,0.045,200,38,7600,0.036568756724240724,0.139,852
0,955,0.045,200,38,7600,4.967745205284779e-11,0.0,1397
0,590,0.045,200,38,7600,0.0512653780610864,0.024,1032
0,773,0.045,200,38,7600,6.336427401548339e-06,0.0,1215
0,38,0.045,200,38,7600,1.0605136493340137e-07,0.0,480
0,223,0.045,200,38,7600,0.008204604675418871,0.0,665
0,411,0.045,200,38,7600,2.527436997314343e-06,0.0,853
0,956,0.045,200,38,7600,0.0001733358142929402,0.0,1398
0,591,0.045,200,38,7600,0.004093198385095087,0.0,1033
0,774,0.045,200,38,7600,0.001439808948164434,0.0,1216
0,224,0.045,200,38,7600,2.486265844490183e-09,0.0,666
0,39,0.045,200,38,7600,4.573380541110618e-13,0.0,481
0,412,0.045,200,38,7600,0.00478291098293067,0.0,854
0,957,0.045,200,38,7600,6.6333447514455155e-06,0.0,1399
0,775,0.045,200,38,7600,1.0143096024350388e-09,0.0,1217
0,592,0.045,200,38,7600,0.05288342109823638,0.0,1034
0,225,0.045,200,38,7600,0.0005132441542805932,0.001,667
0,40,0.045,200,38,7600,6.987625871213728e-10,0.0,482
0,413,0.045,200,38,7600,1.639078877759508e-05,0.0,855
0,776,0.045,200,38,7600,1.4141602787637339e-06,0.0,1218
0,593,0.045,200,38,7600,6.149988407532854e-08,0.0,1035
0,958,0.045,200,38,7600,0.0021734413470540135,0.0,1400
0,41,0.045,200,38,7600,0.05260873894004475,0.0,483
0,414,0.045,200,38,7600,5.065128933240391e-11,0.0,856
0,226,0.045,200,38,7600,0.3184911672164906,0.253,668
0,594,0.045,200,38,7600,0.07164381143128029,0.0,1036
0,777,0.045,200,38,7600,3.6665233336680016e-07,0.0,1219
0,959,0.045,200,38,7600,7.714573680523517e-06,0.0,1401
0,42,0.045,200,38,7600,0.0007261054761880714,0.0,484
0,415,0.045,200,38,7600,0.9998849229624432,0.988,857
0,227,0.045,200,38,7600,1.262841693052828e-09,0.0,669
0,595,0.045,200,38,7600,4.962731384048907e-06,0.0,1037
0,960,0.045,200,38,7600,0.0001477173290907128,0.0,1402
0,778,0.045,200,38,7600,0.07697147008859116,0.001,1220
0,228,0.045,200,38,7600,2.4302884827604387e-05,0.0,670
0,416,0.045,200,38,7600,1.9671399953417118e-05,0.0,858
0,43,0.045,200,38,7600,2.9549386765672264e-13,0.0,485
0,596,0.045,200,38,7600,0.016761589419760393,0.001,1038
0,961,0.045,200,38,7600,0.0044251195942104325,0.0,1403
0,779,0.045,200,38,7600,0.02397622343687296,0.007,1221
0,44,0.045,200,38,7600,0.00026686160709215673,0.0,486
0,417,0.045,200,38,7600,0.26628839430553597,0.0,859
0,597,0.045,200,38,7600,0.00010540516441576835,0.0,1039
0,229,0.045,200,38,7600,0.0035382812969577807,0.0,671
0,962,0.045,200,38,7600,0.08451914412523626,0.0,1404
0,780,0.045,200,38,7600,0.006554479813594388,0.0,1222
0,45,0.045,200,38,7600,0.0038170191022332753,0.0,487
0,418,0.045,200,38,7600,0.0019157911117207171,0.0,860
0,598,0.045,200,38,7600,0.6457082387863331,0.529,1040
0,230,0.045,200,38,7600,0.8320118562693918,0.937,672
0,781,0.045,200,38,7600,2.71464430599624e-10,0.0,1223
0,46,0.045,200,38,7600,0.11417157249221965,0.012,488
0,963,0.045,200,38,7600,6.094706286377484e-06,0.0,1405
0,599,0.045,200,38,7600,6.545031364245124e-13,0.0,1041
0,419,0.045,200,38,7600,0.001444208523679257,0.0,861
0,782,0.045,200,38,7600,0.00023269474079624762,0.0,1224
0,231,0.045,200,38,7600,0.052074413807794734,0.0,673
0,47,0.045,200,38,7600,0.0026243217220861892,0.0,489
0,964,0.045,200,38,7600,0.09819548202323558,0.003,1406
0,600,0.045,200,38,7600,2.8598022759427424e-07,0.0,1042
0,420,0.045,200,38,7600,0.0391906562042995,0.001,862
0,783,0.045,200,38,7600,0.0002125974384510015,0.0,1225
0,232,0.045,200,38,7600,8.885172388256373e-12,0.0,674
0,965,0.045,200,38,7600,0.0007250381241032542,0.0,1407
0,48,0.045,200,38,7600,0.0011308076406065302,0.006,490
0,601,0.045,200,38,7600,4.583521929382524e-05,0.0,1043
0,421,0.045,200,38,7600,4.016726688803682e-07,0.0,863
0,233,0.045,200,38,7600,0.0003479452463124405,0.0,675
0,784,0.045,200,38,7600,7.831666787801567e-05,0.0,1226
0,602,0.045,200,38,7600,0.0014513375705888982,0.003,1044
0,49,0.045,200,38,7600,0.47025197682008263,0.075,491
0,966,0.045,200,38,7600,0.0006891434088485824,0.002,1408
0,422,0.045,200,38,7600,1.5514281351692275e-07,0.0,864
0,234,0.045,200,38,7600,0.0013602410700262635,0.0,676
0,785,0.045,200,38,7600,0.133573153062861,0.001,1227
0,603,0.045,200,38,7600,0.07467667807341292,0.001,1045
0,50,0.045,200,38,7600,0.7873206537168165,0.035,492
0,967,0.045,200,38,7600,4.0571957980626866e-07,0.0,1409
0,423,0.045,200,38,7600,0.00022734763541385036,0.0,865
0,235,0.045,200,38,7600,1.064762363272242e-09,0.0,677
0,786,0.045,200,38,7600,0.08746074231341322,0.001,1228
0,604,0.045,200,38,7600,1.4669602776492489e-05,0.0,1046
0,968,0.045,200,38,7600,0.2541109206143184,0.047,1410
0,51,0.045,200,38,7600,2.6772938011776398e-06,0.0,493
0,424,0.045,200,38,7600,0.0015022132958620873,0.0,866
0,236,0.045,200,38,7600,7.805563323071032e-09,0.0,678
0,787,0.045,200,38,7600,0.0004718457836364571,0.0,1229
0,969,0.045,200,38,7600,2.3816096322432378e-05,0.0,1411
0,605,0.045,200,38,7600,1.7128471411554557e-10,0.0,1047
0,52,0.045,200,38,7600,5.518745101919339e-08,0.0,494
0,425,0.045,200,38,7600,0.17408329403876144,0.177,867
0,788,0.045,200,38,7600,0.028471177337811893,0.004,1230
0,606,0.045,200,38,7600,2.5259228695734743e-05,0.0,1048
0,237,0.045,200,38,7600,0.006060620879866785,0.0,679
0,970,0.045,200,38,7600,2.1073724099142513e-05,0.0,1412
0,53,0.045,200,38,7600,3.815010372525963e-09,0.0,495
0,426,0.045,200,38,7600,2.9957706956347587e-08,0.0,868
0,789,0.045,200,38,7600,0.48476210816359316,0.0,1231
0,607,0.045,200,38,7600,1.2615552655960365e-05,0.0,1049
0,238,0.045,200,38,7600,0.001340915018960738,0.0,680
0,971,0.045,200,38,7600,1.9533713550932804e-12,0.0,1413
0,427,0.045,200,38,7600,0.0006555133025210406,0.0,869
0,54,0.045,200,38,7600,0.000860820068542441,0.0,496
0,790,0.045,200,38,7600,0.00039768937980513516,0.0,1232
0,239,0.045,200,38,7600,8.766102294131382e-06,0.0,681
0,972,0.045,200,38,7600,0.0005341597210471066,0.0,1414
0,428,0.045,200,38,7600,0.040959635471871675,0.0,870
0,791,0.045,200,38,7600,0.00016482616820374078,0.0,1233
0,55,0.045,200,38,7600,0.12731741237070038,0.153,497
0,240,0.045,200,38,7600,0.0012965426674393585,0.0,682
0,973,0.045,200,38,7600,7.12756603586558e-09,0.0,1415
0,792,0.045,200,38,7600,4.0202246067572216e-10,0.0,1234
0,56,0.045,200,38,7600,3.8060241310473784e-12,0.0,498
0,241,0.045,200,38,7600,1.4180179913448473e-05,0.0,683
0,429,0.045,200,38,7600,0.19009632581110003,0.012,871
0,974,0.045,200,38,7600,0.036693328267594964,0.007,1416
0,793,0.045,200,38,7600,2.799479504543612e-06,0.0,1235
0,57,0.045,200,38,7600,0.004248422477317397,0.005,499
0,430,0.045,200,38,7600,0.0012587100083542768,0.0,872
0,975,0.045,200,38,7600,1.727806886234548e-05,0.0,1417
0,242,0.045,200,38,7600,2.3168838114864086e-10,0.0,684
0,58,0.045,200,38,7600,2.701907319299842e-06,0.0,500
0,794,0.045,200,38,7600,0.0001016262487083623,0.0,1236
0,431,0.045,200,38,7600,0.0003084743276572026,0.0,873
0,976,0.045,200,38,7600,1.53610330627331e-07,0.0,1418
0,243,0.045,200,38,7600,1.6939783953769666e-05,0.0,685
0,59,0.045,200,38,7600,0.21583929812648567,0.058,501
0,795,0.045,200,38,7600,0.019649011263992218,0.0,1237
0,432,0.045,200,38,7600,3.5207344369638054e-05,0.0,874
0,977,0.045,200,38,7600,5.75903215384798e-07,0.0,1419
0,244,0.045,200,38,7600,0.0046285580128872655,0.0,686
0,433,0.045,200,38,7600,9.362238757848763e-05,0.0,875
0,60,0.045,200,38,7600,3.903457256781054e-06,0.0,502
0,796,0.045,200,38,7600,7.594645561411797e-07,0.0,1238
0,978,0.045,200,38,7600,0.00018775188067548555,0.0,1420
0,245,0.045,200,38,7600,0.008533898078069613,0.001,687
0,434,0.045,200,38,7600,4.166686569781342e-06,0.0,876
0,797,0.045,200,38,7600,0.0008646038150819926,0.0,1239
0,61,0.045,200,38,7600,0.00013240933784074073,0.0,503
0,979,0.045,200,38,7600,2.4963758927595586e-07,0.0,1421
0,246,0.045,200,38,7600,0.04193366942327385,0.0,688
0,435,0.045,200,38,7600,0.00892014522939131,0.001,877
0,798,0.045,200,38,7600,0.00015607626082753137,0.0,1240
0,62,0.045,200,38,7600,0.06832954107002207,0.001,504
0,980,0.045,200,38,7600,0.7561889871403153,0.233,1422
0,247,0.045,200,38,7600,0.00036605959416295274,0.0,689
0,436,0.045,200,38,7600,7.744766197380045e-11,0.0,878
0,799,0.045,200,38,7600,1.2175066476605358e-05,0.0,1241
0,63,0.045,200,38,7600,0.07755408322791948,0.0,505
0,981,0.045,200,38,7600,0.9808098162580026,0.684,1423
0,248,0.045,200,38,7600,5.945670793791829e-10,0.0,690
0,437,0.045,200,38,7600,4.514794368741366e-05,0.0,879
0,800,0.045,200,38,7600,0.00010897288362184416,0.0,1242
0,64,0.045,200,38,7600,8.818370394720989e-08,0.0,506
0,982,0.045,200,38,7600,0.08918134617545331,0.0,1424
0,249,0.045,200,38,7600,0.22963714943865327,0.064,691
0,438,0.045,200,38,7600,1.7131038054644003e-06,0.0,880
0,801,0.045,200,38,7600,0.00014528385162391398,0.0,1243
0,608,0.045,200,38,7600,0.02511134021938007,0.001,1050
0,65,0.045,200,38,7600,0.032444958421440226,0.0,507
0,983,0.045,200,38,7600,6.748522594987143e-07,0.0,1425
0,250,0.045,200,38,7600,9.0944410580136e-16,0.0,692
0,439,0.045,200,38,7600,0.13239017990413232,0.002,881
0,802,0.045,200,38,7600,0.26547909287806004,0.008,1244
0,609,0.045,200,38,7600,5.027855742943714e-16,0.0,1051
0,66,0.045,200,38,7600,0.00010012177296944108,0.0,508
0,251,0.045,200,38,7600,0.015593709331211953,0.014,693
0,984,0.045,200,38,7600,0.04208551376731919,0.001,1426
0,803,0.045,200,38,7600,1.4744539653808614e-06,0.0,1245
0,67,0.045,200,38,7600,3.760571944159939e-05,0.0,509
0,610,0.045,200,38,7600,0.0427565211310029,0.0,1052
0,440,0.045,200,38,7600,0.009367460819511574,0.002,882
0,252,0.045,200,38,7600,0.004708045076177554,0.0,694
0,985,0.045,200,38,7600,0.014071658510383191,0.001,1427
0,804,0.045,200,38,7600,0.08651503688529633,0.021,1246
0,68,0.045,200,38,7600,0.025584307088324633,0.0,510
0,253,0.045,200,38,7600,4.051790142502725e-06,0.0,695
0,611,0.045,200,38,7600,1.0654059962166438e-08,0.0,1053
0,441,0.045,200,38,7600,1.0047327984590627e-05,0.0,883
0,986,0.045,200,38,7600,1.0952022348061623e-06,0.0,1428
0,805,0.045,200,38,7600,0.005145655536415712,0.0,1247
0,69,0.045,200,38,7600,0.6969639962847227,0.239,511
0,254,0.045,200,38,7600,5.786964873921389e-05,0.0,696
0,442,0.045,200,38,7600,0.016384860280523165,0.0,884
0,987,0.045,200,38,7600,0.0007905820558834775,0.0,1429
0,612,0.045,200,38,7600,0.07996937230517143,0.0,1054
0,806,0.045,200,38,7600,0.19515730028427353,0.021,1248
0,70,0.045,200,38,7600,5.732246007936734e-06,0.0,512
0,443,0.045,200,38,7600,0.0009691065083157775,0.0,885
0,255,0.045,200,38,7600,0.0005613072305373746,0.0,697
0,613,0.045,200,38,7600,0.00031007238272269755,0.0,1055
0,988,0.045,200,38,7600,0.5953314976313457,0.109,1430
0,71,0.045,200,38,7600,2.8153440444283496e-10,0.0,513
0,807,0.045,200,38,7600,0.0001922825830374486,0.0,1249
0,444,0.045,200,38,7600,2.887129123763526e-06,0.0,886
0,256,0.045,200,38,7600,0.0005807854307113507,0.0,698
0,614,0.045,200,38,7600,1.5966054371278069e-07,0.0,1056
0,72,0.045,200,38,7600,1.8100469003876346e-11,0.0,514
0,989,0.045,200,38,7600,1.1148681231163039e-18,0.0,1431
0,257,0.045,200,38,7600,0.041619774730621235,0.0,699
0,808,0.045,200,38,7600,0.008769042826500126,0.0,1250
0,445,0.045,200,38,7600,0.0010902625916763902,0.0,887
0,615,0.045,200,38,7600,4.261546727742744e-17,0.0,1057
