power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,2,104,0.07,146,38,5548,3.0486407580510235e-05,0.0,146
0,2,84,0.07,146,38,5548,0.0002524014390487,0.0,126
0,2,23,0.07,146,38,5548,6.737346785476346e-07,0.0,65
0,2,64,0.07,146,38,5548,4.679735380797865e-06,0.0,106
0,2,4,0.07,146,38,5548,0.0078191511465006,0.0,46
0,2,44,0.07,146,38,5548,9.72622519478114e-08,0.0,86
0,2,85,0.07,146,38,5548,3.3884299127679735e-05,0.002,127
0,2,24,0.07,146,38,5548,3.8648528157735134e-14,0.0,66
0,2,65,0.07,146,38,5548,0.0345590080358512,0.0,107
0,2,105,0.07,146,38,5548,0.002335536089721,0.0,147
0,2,5,0.07,146,38,5548,7.630809041118799e-06,0.0,47
0,2,86,0.07,146,38,5548,3.2302319929784867e-11,0.0,128
0,2,45,0.07,146,38,5548,0.1301202903358908,0.009,87
0,2,66,0.07,146,38,5548,0.0036890548958754,0.0,108
0,2,25,0.07,146,38,5548,7.89817235225046e-10,0.0,67
0,2,106,0.07,146,38,5548,0.3607112368074977,0.006,148
0,2,6,0.07,146,38,5548,2.0242347048932493e-11,0.0,48
0,2,46,0.07,146,38,5548,7.140320939106811e-10,0.0,88
0,2,26,0.07,146,38,5548,0.0559383690584529,0.01,68
0,3,40,0.07,34,38,1292,0.018153664539584,0.014,82
0,3,100,0.07,34,38,1292,0.0419530080090771,0.039,142
0,3,60,0.07,34,38,1292,0.0006966867819651,0.0,102
0,3,20,0.07,34,38,1292,8.819946584169691e-05,0.0,62
0,3,41,0.07,34,38,1292,0.3333553106486159,0.126,83
0,3,80,0.07,34,38,1292,0.0046890139780946,0.0,122
0,3,0,0.07,34,38,1292,0.0075003421553931,0.001,42
0,3,61,0.07,34,38,1292,0.0047376476488428,0.001,103
0,3,101,0.07,34,38,1292,0.0026177127900459,0.0,143
0,3,1,0.07,34,38,1292,0.5245615443777332,0.228,43
0,3,42,0.07,34,38,1292,0.0045019697993462,0.003,84
0,3,81,0.07,34,38,1292,0.2841386856761387,0.104,123
0,3,21,0.07,34,38,1292,0.0188238728575174,0.013,63
0,3,62,0.07,34,38,1292,0.030103487877176,0.009,104
0,3,102,0.07,34,38,1292,0.0022043455499364,0.0,144
0,3,43,0.07,34,38,1292,0.6708415531589611,0.729,85
0,3,63,0.07,34,38,1292,0.1345369157388768,0.01,105
0,3,2,0.07,34,38,1292,6.679928270051387e-05,0.0,44
0,3,44,0.07,34,38,1292,0.0856291777168334,0.002,86
0,3,103,0.07,34,38,1292,0.0308438411281903,0.003,145
0,3,3,0.07,34,38,1292,0.0137299859747621,0.001,45
0,3,64,0.07,34,38,1292,6.690749919839974e-05,0.0,106
0,3,45,0.07,34,38,1292,0.0053719006252162,0.0,87
0,3,104,0.07,34,38,1292,0.0062671601005396,0.03,146
0,3,65,0.07,34,38,1292,0.0036045048448112,0.001,107
0,3,46,0.07,34,38,1292,0.1464027476806986,0.109,88
0,3,4,0.07,34,38,1292,0.0004615517928273,0.0,46
0,3,105,0.07,34,38,1292,0.0016253790409599,0.0,147
0,3,66,0.07,34,38,1292,0.0003226341237189,0.0,108
0,3,5,0.07,34,38,1292,0.0386443142359027,0.014,47
0,3,106,0.07,34,38,1292,0.2837048008969611,0.229,148
0,3,6,0.07,34,38,1292,0.0018073063378928,0.0,48
0,4,60,0.07,136,38,5168,1.2001453105771362e-10,0.0,102
0,4,40,0.07,136,38,5168,0.0010299871657264,0.0,82
0,4,0,0.07,136,38,5168,0.0001147919428378,0.0,42
0,4,100,0.07,136,38,5168,3.069930641804927e-07,0.0,142
0,4,80,0.07,136,38,5168,1.2931767136925546e-13,0.0,122
0,4,20,0.07,136,38,5168,2.8214996753867497e-13,0.0,62
0,4,41,0.07,136,38,5168,0.0820843598705245,0.001,83
0,4,81,0.07,136,38,5168,0.0002295694768542,0.0,123
0,4,61,0.07,136,38,5168,5.392268593262529e-09,0.0,103
0,4,1,0.07,136,38,5168,2.366855116991368e-06,0.0,43
0,4,101,0.07,136,38,5168,6.736729761706774e-08,0.0,143
0,4,21,0.07,136,38,5168,0.0076119169782162,0.0,63
0,4,2,0.07,136,38,5168,0.0439019782778333,0.002,44
0,4,62,0.07,136,38,5168,2.2909273460776786e-08,0.0,104
0,4,42,0.07,136,38,5168,2.2820203887082057e-07,0.0,84
0,4,82,0.07,136,38,5168,0.0452124737211849,0.0,124
0,4,22,0.07,136,38,5168,1.856369293661567e-05,0.0,64
0,4,43,0.07,136,38,5168,3.005132236564555e-10,0.0,85
0,4,102,0.07,136,38,5168,4.304330845713699e-15,0.0,144
0,4,3,0.07,136,38,5168,1.460700944422997e-07,0.0,45
0,4,23,0.07,136,38,5168,0.0020284397555512,0.0,65
0,4,63,0.07,136,38,5168,2.9715677030008934e-08,0.0,105
0,4,4,0.07,136,38,5168,1.7615303502596414e-05,0.0,46
0,4,44,0.07,136,38,5168,0.0004351144197255,0.0,86
0,4,83,0.07,136,38,5168,0.0348561619957213,0.0,125
0,4,103,0.07,136,38,5168,0.0109841230320811,0.0,145
0,4,24,0.07,136,38,5168,3.150286822244815e-09,0.0,66
0,4,64,0.07,136,38,5168,7.936535960769455e-06,0.0,106
0,4,104,0.07,136,38,5168,0.0003054074436665,0.0,146
0,4,5,0.07,136,38,5168,4.2658851516954086e-05,0.0,47
0,4,25,0.07,136,38,5168,0.0221006904155239,0.0,67
0,4,84,0.07,136,38,5168,0.0004769073321968,0.0,126
0,4,65,0.07,136,38,5168,1.603695590948636e-06,0.0,107
0,4,105,0.07,136,38,5168,9.92176073012509e-06,0.0,147
0,4,45,0.07,136,38,5168,0.0068384751002908,0.004,87
0,4,26,0.07,136,38,5168,3.732614394533267e-10,0.0,68
0,4,85,0.07,136,38,5168,2.2747472280462503e-06,0.0,127
0,4,106,0.07,136,38,5168,0.0001157459900665,0.0,148
0,4,6,0.07,136,38,5168,0.0050697215219051,0.0,48
0,4,46,0.07,136,38,5168,1.2526479933009967e-09,0.0,88
0,4,66,0.07,136,38,5168,0.0096751089314774,0.002,108
0,4,86,0.07,136,38,5168,2.501904999782586e-07,0.0,128
0,5,0,0.07,124,38,4712,5.317232762567367e-09,0.0,42
0,5,60,0.07,124,38,4712,3.64362580871689e-10,0.0,102
0,5,80,0.07,124,38,4712,1.5913781204729025e-06,0.0,122
0,5,40,0.07,124,38,4712,0.001895265787334,0.001,82
0,5,100,0.07,124,38,4712,1.3529416875512584e-07,0.0,142
0,5,20,0.07,124,38,4712,0.0005261636354618,0.0,62
0,5,61,0.07,124,38,4712,5.815539257648109e-06,0.0,103
0,5,81,0.07,124,38,4712,9.282220073359512e-07,0.0,123
0,5,101,0.07,124,38,4712,7.419399506189182e-07,0.0,143
0,5,41,0.07,124,38,4712,1.0770240792239557e-05,0.0,83
0,5,21,0.07,124,38,4712,9.731893094744984e-06,0.0,63
0,5,1,0.07,124,38,4712,0.0199807054547612,0.0,43
0,5,22,0.07,124,38,4712,1.4719919556199597e-07,0.0,64
0,5,42,0.07,124,38,4712,1.69628935627574e-05,0.0,84
0,5,102,0.07,124,38,4712,1.4796928740066927e-10,0.0,144
0,5,62,0.07,124,38,4712,5.5678474040790445e-05,0.0,104
0,5,82,0.07,124,38,4712,0.0003099851630349,0.0,124
0,5,43,0.07,124,38,4712,0.0006537015321351,0.0,85
0,5,2,0.07,124,38,4712,1.6219708977529931e-06,0.0,44
0,5,63,0.07,124,38,4712,5.540843209635186e-11,0.0,105
0,5,83,0.07,124,38,4712,0.0052741751054164,0.0,125
0,5,23,0.07,124,38,4712,0.0031884764213416,0.0,65
0,5,103,0.07,124,38,4712,0.0012447393994555,0.0,145
0,5,44,0.07,124,38,4712,2.8844623436954585e-06,0.0,86
0,5,64,0.07,124,38,4712,2.319990895233233e-07,0.0,106
0,5,3,0.07,124,38,4712,0.0013248824150416,0.0,45
0,5,84,0.07,124,38,4712,7.155641626118531e-06,0.0,126
0,5,104,0.07,124,38,4712,2.422946613725184e-10,0.0,146
0,5,24,0.07,124,38,4712,6.90816719803825e-07,0.0,66
0,5,45,0.07,124,38,4712,0.0021185394466534,0.0,87
0,5,65,0.07,124,38,4712,3.310908130292535e-11,0.0,107
0,5,4,0.07,124,38,4712,0.0282189134300989,0.001,46
0,5,85,0.07,124,38,4712,8.959533727404555e-12,0.0,127
0,5,105,0.07,124,38,4712,6.914246086177756e-07,0.0,147
0,5,25,0.07,124,38,4712,8.158458687321514e-05,0.0,67
0,5,46,0.07,124,38,4712,0.0015872506760518,0.0,88
0,5,5,0.07,124,38,4712,2.6219751471370263e-15,0.0,47
0,5,66,0.07,124,38,4712,3.314172590374642e-06,0.0,108
0,5,106,0.07,124,38,4712,1.0032063518962308e-07,0.0,148
0,5,26,0.07,124,38,4712,7.307044153384262e-08,0.0,68
0,5,86,0.07,124,38,4712,0.0683408356109657,0.0,128
0,5,6,0.07,124,38,4712,7.430758386873767e-09,0.0,48
0,6,0,0.07,57,38,2166,0.0177594649539461,0.005,42
0,6,60,0.07,57,38,2166,0.0010968860982588,0.0,102
0,6,20,0.07,57,38,2166,7.880036340634402e-06,0.0,62
0,6,40,0.07,57,38,2166,0.004989168112829,0.0,82
0,6,80,0.07,57,38,2166,0.0076987151528742,0.0,122
0,6,100,0.07,57,38,2166,1.08870934314187e-06,0.0,142
0,6,1,0.07,57,38,2166,0.0006319693318752,0.0,43
0,6,61,0.07,57,38,2166,0.0058290029962641,0.0,103
0,6,41,0.07,57,38,2166,0.0002691715385949,0.0,83
0,6,21,0.07,57,38,2166,0.0001997541521209,0.0,63
0,6,101,0.07,57,38,2166,0.067370343646873,0.033,143
0,6,81,0.07,57,38,2166,4.629133667530557e-05,0.0,123
0,6,22,0.07,57,38,2166,9.49094794588203e-05,0.0,64
0,6,2,0.07,57,38,2166,0.1231736889111672,0.125,44
0,6,62,0.07,57,38,2166,0.0005229137675025,0.0,104
0,6,102,0.07,57,38,2166,0.0018910352571523,0.0,144
0,6,82,0.07,57,38,2166,6.85204025461493e-05,0.0,124
0,6,103,0.07,57,38,2166,0.000823863393403,0.0,145
0,6,63,0.07,57,38,2166,2.33152166202896e-06,0.0,105
0,6,23,0.07,57,38,2166,0.0003753346901298,0.0,65
0,6,83,0.07,57,38,2166,0.0139057651009336,0.009,125
0,6,3,0.07,57,38,2166,0.3057723987416448,0.028,45
0,6,64,0.07,57,38,2166,4.342115582506916e-05,0.0,106
0,6,104,0.07,57,38,2166,8.833230383896565e-05,0.0,146
0,6,24,0.07,57,38,2166,7.140081315429268e-05,0.0,66
0,6,65,0.07,57,38,2166,0.0109657214930034,0.004,107
0,6,105,0.07,57,38,2166,2.8070567501519543e-05,0.0,147
0,6,4,0.07,57,38,2166,0.147295234287988,0.02,46
0,6,25,0.07,57,38,2166,0.1179218602231765,0.05,67
0,6,84,0.07,57,38,2166,0.6061452009028383,0.448,126
0,6,66,0.07,57,38,2166,0.007727448564574,0.001,108
0,6,5,0.07,57,38,2166,0.5794041925345076,0.371,47
0,6,106,0.07,57,38,2166,0.0032798341580964,0.0,148
0,6,26,0.07,57,38,2166,2.3465869329130864e-05,0.0,68
0,6,85,0.07,57,38,2166,0.3647170288972854,0.214,127
0,6,67,0.07,57,38,2166,0.0926438442361854,0.005,109
0,6,86,0.07,57,38,2166,0.0029231314896974,0.0,128
0,6,6,0.07,57,38,2166,0.0142089902642173,0.0,48
0,6,68,0.07,57,38,2166,5.2376850127925095e-08,0.0,110
0,6,107,0.07,57,38,2166,0.0134684242034922,0.004,149
0,6,27,0.07,57,38,2166,0.0009852436931198,0.0,69
0,6,87,0.07,57,38,2166,0.0107424246938293,0.0,129
0,6,69,0.07,57,38,2166,0.0102587431853088,0.001,111
0,6,7,0.07,57,38,2166,1.9733588468104604e-05,0.0,49
0,6,108,0.07,57,38,2166,0.0001029575762733,0.0,150
0,6,88,0.07,57,38,2166,0.0208270749878551,0.014,130
0,6,109,0.07,57,38,2166,9.817260761306982e-05,0.0,151
0,6,70,0.07,57,38,2166,0.1062408775097482,0.066,112
0,6,28,0.07,57,38,2166,0.0001106885840972,0.0,70
0,6,89,0.07,57,38,2166,0.0129553587460671,0.004,131
0,6,8,0.07,57,38,2166,0.0001476276605422,0.0,50
0,6,110,0.07,57,38,2166,0.0025447842481083,0.0,152
0,6,29,0.07,57,38,2166,0.0006031820946027,0.0,71
0,6,90,0.07,57,38,2166,0.0002145795625914,0.0,132
0,6,9,0.07,57,38,2166,0.0011047332624892,0.0,51
0,6,111,0.07,57,38,2166,0.0001170941851188,0.0,153
0,6,71,0.07,57,38,2166,4.100039518682211e-07,0.0,113
0,6,30,0.07,57,38,2166,5.390858865303463e-06,0.0,72
0,6,72,0.07,57,38,2166,0.0063090214502911,0.001,114
0,6,10,0.07,57,38,2166,0.0032379409638423,0.0,52
0,6,112,0.07,57,38,2166,0.0001426819559824,0.0,154
0,6,91,0.07,57,38,2166,0.0001940557320516,0.0,133
0,6,31,0.07,57,38,2166,0.0045873372105566,0.002,73
0,6,113,0.07,57,38,2166,0.0116872078422119,0.001,155
0,6,32,0.07,57,38,2166,1.359871025105381e-07,0.0,74
0,6,73,0.07,57,38,2166,0.000901531163876,0.0,115
0,6,11,0.07,57,38,2166,0.0341224535185313,0.009,53
0,6,92,0.07,57,38,2166,0.0046237789339957,0.006,134
0,6,114,0.07,57,38,2166,0.003961748981244,0.0,156
0,6,33,0.07,57,38,2166,0.0005786168364993,0.0,75
0,6,74,0.07,57,38,2166,0.0001107016506543,0.0,116
0,6,93,0.07,57,38,2166,5.838677656527846e-07,0.0,135
0,6,12,0.07,57,38,2166,0.0001115461258593,0.0,54
0,6,94,0.07,57,38,2166,0.0198817403156422,0.0,136
0,6,115,0.07,57,38,2166,0.0083172287986012,0.0,157
0,6,34,0.07,57,38,2166,0.0029112573323331,0.0,76
0,6,75,0.07,57,38,2166,0.0050226164130033,0.0,117
0,6,13,0.07,57,38,2166,0.0020220164664467,0.001,55
0,6,116,0.07,57,38,2166,0.0068299042221099,0.0,158
0,6,35,0.07,57,38,2166,0.0766553401702452,0.06,77
0,6,76,0.07,57,38,2166,6.627174642629414e-05,0.0,118
0,6,95,0.07,57,38,2166,0.0085715731270154,0.001,137
0,6,14,0.07,57,38,2166,0.0001977559075719,0.0,56
0,6,117,0.07,57,38,2166,0.0027769786467138,0.0,159
0,6,96,0.07,57,38,2166,0.0198092705116442,0.009,138
0,6,77,0.07,57,38,2166,0.0386489760816009,0.0,119
0,6,36,0.07,57,38,2166,0.0073525040701936,0.0,78
0,6,78,0.07,57,38,2166,8.762065481126199e-07,0.0,120
0,6,37,0.07,57,38,2166,4.320106090047033e-07,0.0,79
0,6,118,0.07,57,38,2166,0.0002004191104637,0.001,160
0,6,79,0.07,57,38,2166,0.0003176388728885,0.0,121
0,6,97,0.07,57,38,2166,0.1371356611580093,0.014,139
0,6,15,0.07,57,38,2166,4.161971099281364e-07,0.0,57
0,6,119,0.07,57,38,2166,0.0094088328676189,0.0,161
0,6,98,0.07,57,38,2166,0.0019310014260173,0.006,140
0,6,38,0.07,57,38,2166,1.5742370698062066e-06,0.0,80
0,6,16,0.07,57,38,2166,0.0005167692900191,0.0,58
0,6,99,0.07,57,38,2166,0.0003906203272397,0.0,141
0,6,17,0.07,57,38,2166,6.658472072563476e-05,0.0,59
0,6,39,0.07,57,38,2166,0.1084800623245936,0.025,81
0,6,42,0.07,57,38,2166,0.0830642197185954,0.0,84
0,6,18,0.07,57,38,2166,0.0018293998210547,0.0,60
0,6,43,0.07,57,38,2166,0.0265957075874716,0.008,85
