sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,255,0.055,140,38,5320,1.0627981307625262e-06,0.0,297
0,756,0.055,140,38,5320,2.623998975101902e-07,0.0,798
0,1255,0.055,140,38,5320,0.00037515304373984663,0.001,1297
0,1006,0.055,140,38,5320,5.2144157951739864e-05,0.0,1048
0,506,0.055,140,38,5320,0.10757024422568368,0.03,548
0,7,0.055,140,38,5320,0.00017907589482067914,0.0,49
0,256,0.055,140,38,5320,1.1588736271845236e-06,0.0,298
0,757,0.055,140,38,5320,0.67690809811863,0.323,799
0,8,0.055,140,38,5320,0.02167270582720305,0.0,50
0,1256,0.055,140,38,5320,9.003997709981733e-07,0.0,1298
0,1007,0.055,140,38,5320,0.12334680294071243,0.001,1049
0,507,0.055,140,38,5320,1.629184318697207e-06,0.0,549
0,257,0.055,140,38,5320,1.1244666097984258e-05,0.0,299
0,758,0.055,140,38,5320,5.466099698797964e-07,0.0,800
0,9,0.055,140,38,5320,1.3088930043301117e-08,0.0,51
0,1257,0.055,140,38,5320,0.0014968892866235903,0.0,1299
0,258,0.055,140,38,5320,2.4797941736522836e-05,0.0,300
0,1008,0.055,140,38,5320,1.369674730131446e-09,0.0,1050
0,10,0.055,140,38,5320,9.80648296861065e-10,0.0,52
0,508,0.055,140,38,5320,3.6095760827193177e-06,0.0,550
0,759,0.055,140,38,5320,0.0021585820617929506,0.001,801
0,1258,0.055,140,38,5320,1.5755692929753531e-06,0.0,1300
0,259,0.055,140,38,5320,1.8075713218187792e-07,0.0,301
0,11,0.055,140,38,5320,0.00602086044159758,0.0,53
0,1009,0.055,140,38,5320,0.054100749635803344,0.0,1051
0,509,0.055,140,38,5320,0.003974295078619647,0.0,551
0,260,0.055,140,38,5320,9.692166576128893e-05,0.0,302
0,1259,0.055,140,38,5320,0.000589473876061102,0.0,1301
0,12,0.055,140,38,5320,0.008241060853740037,0.0,54
0,760,0.055,140,38,5320,0.004557381844584558,0.0,802
0,1010,0.055,140,38,5320,0.02110406125439585,0.001,1052
0,510,0.055,140,38,5320,3.118772372592099e-05,0.0,552
0,261,0.055,140,38,5320,0.00014346812286197776,0.0,303
0,1260,0.055,140,38,5320,2.4200985842645726e-05,0.0,1302
0,511,0.055,140,38,5320,0.032251117383599794,0.013,553
0,761,0.055,140,38,5320,0.00010418162193001367,0.0,803
0,13,0.055,140,38,5320,0.005231808486597985,0.0,55
0,1011,0.055,140,38,5320,0.518896026091012,0.036,1053
0,1261,0.055,140,38,5320,0.07149284035548792,0.111,1303
0,262,0.055,140,38,5320,2.2958166448167293e-07,0.0,304
0,512,0.055,140,38,5320,9.953726941162287e-07,0.0,554
0,762,0.055,140,38,5320,0.16207389147771412,0.006,804
0,1012,0.055,140,38,5320,3.0917765851951046e-08,0.0,1054
0,263,0.055,140,38,5320,0.0005138777011728694,0.0,305
0,14,0.055,140,38,5320,1.5291357272823822e-09,0.0,56
0,1262,0.055,140,38,5320,0.052295582478612414,0.001,1304
0,513,0.055,140,38,5320,0.12438476999435377,0.054,555
0,1013,0.055,140,38,5320,4.934956838609831e-12,0.0,1055
0,15,0.055,140,38,5320,0.0005066344417529393,0.0,57
0,264,0.055,140,38,5320,0.018615931919523595,0.0,306
0,514,0.055,140,38,5320,1.3952290179651022e-05,0.0,556
0,763,0.055,140,38,5320,5.664119543486298e-09,0.0,805
0,1014,0.055,140,38,5320,0.19813736447855818,0.001,1056
0,1263,0.055,140,38,5320,0.00035609943600212565,0.0,1305
0,16,0.055,140,38,5320,0.3541949718351274,0.014,58
0,764,0.055,140,38,5320,9.875626069595176e-08,0.0,806
0,265,0.055,140,38,5320,0.00012475023744898696,0.0,307
0,1264,0.055,140,38,5320,0.024232413292725373,0.0,1306
0,1015,0.055,140,38,5320,7.281762795837608e-11,0.0,1057
0,515,0.055,140,38,5320,0.0003986483706133983,0.0,557
0,17,0.055,140,38,5320,0.056733999323770226,0.0,59
0,765,0.055,140,38,5320,0.025064018334902734,0.0,807
0,266,0.055,140,38,5320,0.0016557983170354272,0.0,308
0,1265,0.055,140,38,5320,0.0247583038867291,0.0,1307
0,18,0.055,140,38,5320,1.080510529166143e-06,0.0,60
0,267,0.055,140,38,5320,0.0020320632244677714,0.0,309
0,516,0.055,140,38,5320,2.8829182221716657e-05,0.0,558
0,766,0.055,140,38,5320,0.007600887144201551,0.0,808
0,1016,0.055,140,38,5320,0.17124782616659678,0.001,1058
0,1266,0.055,140,38,5320,4.147530389001699e-05,0.0,1308
0,517,0.055,140,38,5320,0.0006643380232717454,0.0,559
0,19,0.055,140,38,5320,0.034566645965710005,0.002,61
0,767,0.055,140,38,5320,1.4562316339185044e-11,0.0,809
0,1017,0.055,140,38,5320,0.23175677358282287,0.001,1059
0,268,0.055,140,38,5320,0.014993040653409345,0.0,310
0,518,0.055,140,38,5320,3.667040712219914e-10,0.0,560
0,1267,0.055,140,38,5320,3.3047342821582382e-15,0.0,1309
0,269,0.055,140,38,5320,0.005364021474884376,0.0,311
0,20,0.055,140,38,5320,5.7916541627263994e-05,0.0,62
0,768,0.055,140,38,5320,9.339891717585238e-07,0.0,810
0,1018,0.055,140,38,5320,0.0003269494700679678,0.0,1060
0,519,0.055,140,38,5320,1.2495526208628334e-06,0.0,561
0,270,0.055,140,38,5320,1.2613531647396492e-14,0.0,312
0,1268,0.055,140,38,5320,0.08704903355909854,0.085,1310
0,769,0.055,140,38,5320,0.008252984294073586,0.0,811
0,21,0.055,140,38,5320,0.006335355484528486,0.0,63
0,520,0.055,140,38,5320,0.0020378119822424606,0.001,562
0,271,0.055,140,38,5320,0.2938322153226368,0.008,313
0,1019,0.055,140,38,5320,9.09741399873924e-10,0.0,1061
0,1269,0.055,140,38,5320,2.8321122986998642e-05,0.0,1311
0,770,0.055,140,38,5320,0.00019179409189683816,0.0,812
0,22,0.055,140,38,5320,3.764151482162431e-07,0.0,64
0,272,0.055,140,38,5320,0.35817148218389716,0.011,314
0,521,0.055,140,38,5320,3.677149009538113e-06,0.0,563
0,1270,0.055,140,38,5320,0.00790407016011835,0.0,1312
0,23,0.055,140,38,5320,0.21453649404335118,0.0,65
0,273,0.055,140,38,5320,1.3440238333775782e-06,0.0,315
0,1020,0.055,140,38,5320,1.8752878134809695e-06,0.0,1062
0,771,0.055,140,38,5320,0.018185059507979717,0.0,813
0,522,0.055,140,38,5320,0.013394186768739859,0.0,564
0,1271,0.055,140,38,5320,0.0007220733465806854,0.0,1313
0,24,0.055,140,38,5320,6.408629263894857e-08,0.0,66
0,274,0.055,140,38,5320,0.02218132935556766,0.0,316
0,523,0.055,140,38,5320,4.1833289770952497e-07,0.0,565
0,1272,0.055,140,38,5320,0.06427152870977385,0.05,1314
0,772,0.055,140,38,5320,0.00047018780123177646,0.0,814
0,1021,0.055,140,38,5320,0.010183010600327133,0.0,1063
0,25,0.055,140,38,5320,0.2082536063636442,0.0,67
0,275,0.055,140,38,5320,2.799532391180029e-08,0.0,317
0,524,0.055,140,38,5320,0.5070857723581051,0.029,566
0,26,0.055,140,38,5320,3.927323619352346e-06,0.0,68
0,773,0.055,140,38,5320,6.013950971538657e-06,0.0,815
0,1022,0.055,140,38,5320,9.718457366543603e-05,0.0,1064
0,1273,0.055,140,38,5320,2.3676106990514052e-05,0.0,1315
0,27,0.055,140,38,5320,0.33288556757067106,0.0,69
0,276,0.055,140,38,5320,0.010489666984222667,0.0,318
0,774,0.055,140,38,5320,0.014354595853932506,0.0,816
0,525,0.055,140,38,5320,0.005513805379883711,0.0,567
0,1023,0.055,140,38,5320,0.14141243288046923,0.004,1065
0,1274,0.055,140,38,5320,5.039400211429944e-09,0.0,1316
0,775,0.055,140,38,5320,1.265136934642833e-05,0.0,817
0,28,0.055,140,38,5320,9.037983043988404e-06,0.0,70
0,277,0.055,140,38,5320,0.00010528053553856561,0.0,319
0,526,0.055,140,38,5320,0.0021979492648623936,0.0,568
0,776,0.055,140,38,5320,6.472053683027381e-06,0.0,818
0,1024,0.055,140,38,5320,1.6522062817361464e-07,0.0,1066
0,1275,0.055,140,38,5320,0.059497763410520994,0.0,1317
0,278,0.055,140,38,5320,0.001487289107855206,0.0,320
0,29,0.055,140,38,5320,1.0487355452336117e-11,0.0,71
0,777,0.055,140,38,5320,5.396285227695273e-05,0.0,819
0,527,0.055,140,38,5320,1.8109110369759578e-13,0.0,569
0,1025,0.055,140,38,5320,7.54265310903043e-05,0.0,1067
0,1276,0.055,140,38,5320,0.3059515589904278,0.0,1318
0,528,0.055,140,38,5320,0.0027606746538337166,0.0,570
0,279,0.055,140,38,5320,2.7151826137290262e-05,0.0,321
0,1026,0.055,140,38,5320,0.0022208295207761268,0.0,1068
0,778,0.055,140,38,5320,0.18984346696478133,0.116,820
0,1277,0.055,140,38,5320,0.0005632250380037068,0.0,1319
0,30,0.055,140,38,5320,0.036277343915101276,0.0,72
0,529,0.055,140,38,5320,4.58197593031149e-06,0.0,571
0,1027,0.055,140,38,5320,0.472812802632769,0.001,1069
0,779,0.055,140,38,5320,1.1616266547272192e-06,0.0,821
0,1278,0.055,140,38,5320,0.0009990937286356106,0.0,1320
0,280,0.055,140,38,5320,6.752901686672018e-10,0.0,322
0,31,0.055,140,38,5320,3.652768199853812e-05,0.0,73
0,530,0.055,140,38,5320,4.3251206938966895e-09,0.0,572
0,1279,0.055,140,38,5320,0.3084820784133356,0.0,1321
0,780,0.055,140,38,5320,1.243861711823573e-13,0.0,822
0,281,0.055,140,38,5320,1.052415336003172e-06,0.0,323
0,1028,0.055,140,38,5320,0.0013963097141820994,0.003,1070
0,531,0.055,140,38,5320,2.8860015012474725e-07,0.0,573
0,32,0.055,140,38,5320,9.115888218186467e-09,0.0,74
0,1280,0.055,140,38,5320,0.15586320508768342,0.069,1322
0,282,0.055,140,38,5320,6.259191926139969e-06,0.0,324
0,1281,0.055,140,38,5320,1.7278060533372682e-06,0.0,1323
0,33,0.055,140,38,5320,0.08009022527320547,0.0,75
0,532,0.055,140,38,5320,0.023355995129951453,0.0,574
0,781,0.055,140,38,5320,8.319184140155653e-07,0.0,823
0,1029,0.055,140,38,5320,2.5805057364926607e-12,0.0,1071
0,283,0.055,140,38,5320,0.007724195467808843,0.0,325
0,34,0.055,140,38,5320,0.007134522849918107,0.0,76
0,1282,0.055,140,38,5320,0.016891943274240515,0.0,1324
0,533,0.055,140,38,5320,0.5477993292700551,0.116,575
0,782,0.055,140,38,5320,8.899762079454628e-05,0.0,824
0,1030,0.055,140,38,5320,0.011949792265598135,0.0,1072
0,284,0.055,140,38,5320,0.16221231758385485,0.002,326
0,1283,0.055,140,38,5320,1.3392124549131774e-06,0.0,1325
0,35,0.055,140,38,5320,6.498208756440013e-05,0.0,77
0,1031,0.055,140,38,5320,0.3212149329905729,0.041,1073
0,534,0.055,140,38,5320,0.07759861192353963,0.0,576
0,783,0.055,140,38,5320,0.9581273410661343,0.631,825
0,285,0.055,140,38,5320,0.0005428402242471776,0.0,327
0,535,0.055,140,38,5320,4.284955236235574e-07,0.0,577
0,1284,0.055,140,38,5320,4.8165764481063305e-09,0.0,1326
0,36,0.055,140,38,5320,0.17191516341535856,0.0,78
0,784,0.055,140,38,5320,9.06326037186369e-12,0.0,826
0,1032,0.055,140,38,5320,0.0007170425227130783,0.0,1074
0,286,0.055,140,38,5320,0.007850711608627098,0.0,328
0,37,0.055,140,38,5320,0.00012659955640233618,0.0,79
0,1033,0.055,140,38,5320,0.006704437873405934,0.0,1075
0,287,0.055,140,38,5320,0.00013639136077155147,0.0,329
0,785,0.055,140,38,5320,0.04010891755314233,0.0,827
0,536,0.055,140,38,5320,0.7621386430835173,0.421,578
0,1285,0.055,140,38,5320,0.000513272051136716,0.0,1327
0,38,0.055,140,38,5320,0.9031207578467408,0.038,80
0,288,0.055,140,38,5320,0.00041388500075075646,0.0,330
0,1034,0.055,140,38,5320,3.6377162613297835e-07,0.0,1076
0,537,0.055,140,38,5320,1.4882520428357623e-05,0.0,579
0,1286,0.055,140,38,5320,0.0027772024053013687,0.001,1328
0,786,0.055,140,38,5320,0.03488209804809479,0.018,828
0,289,0.055,140,38,5320,0.0011390574648385203,0.0,331
0,39,0.055,140,38,5320,6.670451570935585e-06,0.0,81
0,1287,0.055,140,38,5320,3.737803464749267e-07,0.0,1329
0,1035,0.055,140,38,5320,0.0006208898013043817,0.0,1077
0,538,0.055,140,38,5320,7.168852936548736e-06,0.0,580
0,787,0.055,140,38,5320,1.260251249307427e-07,0.0,829
0,290,0.055,140,38,5320,0.201939161923254,0.0,332
0,1288,0.055,140,38,5320,0.906320487856517,0.002,1330
0,539,0.055,140,38,5320,0.16257518714083002,0.0,581
0,788,0.055,140,38,5320,0.07931676702049983,0.002,830
0,40,0.055,140,38,5320,6.285779469879967e-05,0.0,82
0,291,0.055,140,38,5320,0.013492378599163557,0.0,333
0,1036,0.055,140,38,5320,0.00019220690867611563,0.0,1078
0,540,0.055,140,38,5320,0.2390545038079463,0.0,582
0,789,0.055,140,38,5320,6.500380913279919e-07,0.0,831
0,1289,0.055,140,38,5320,7.509195962204959e-09,0.0,1331
0,292,0.055,140,38,5320,0.00551202876864059,0.0,334
0,1037,0.055,140,38,5320,0.02575052320609169,0.029,1079
0,41,0.055,140,38,5320,0.003800313426759323,0.0,83
0,541,0.055,140,38,5320,3.430508808992916e-07,0.0,583
0,1290,0.055,140,38,5320,0.13700004438708568,0.0,1332
0,293,0.055,140,38,5320,1.7818760880862006e-09,0.0,335
0,790,0.055,140,38,5320,1.6946647915376627e-07,0.0,832
0,542,0.055,140,38,5320,4.0807717715558237e-11,0.0,584
0,42,0.055,140,38,5320,0.0019124778771015402,0.0,84
0,1038,0.055,140,38,5320,2.4459184281290663e-07,0.0,1080
0,791,0.055,140,38,5320,1.3627939818721303e-06,0.0,833
0,1291,0.055,140,38,5320,1.636694144809803e-08,0.0,1333
0,1039,0.055,140,38,5320,0.3711185847297789,0.0,1081
0,43,0.055,140,38,5320,6.953699502350277e-08,0.0,85
0,543,0.055,140,38,5320,2.6722996547001454e-05,0.0,585
0,294,0.055,140,38,5320,3.195890464084606e-11,0.0,336
0,792,0.055,140,38,5320,0.22257156483509416,0.001,834
0,1040,0.055,140,38,5320,0.0004587080518559757,0.0,1082
0,544,0.055,140,38,5320,0.33068638044280596,0.004,586
0,1292,0.055,140,38,5320,0.203892010099473,0.007,1334
0,44,0.055,140,38,5320,0.081148326781316,0.0,86
0,295,0.055,140,38,5320,0.005243484803883851,0.0,337
0,793,0.055,140,38,5320,6.479203148732563e-07,0.0,835
0,1293,0.055,140,38,5320,0.02888368664788098,0.0,1335
0,1041,0.055,140,38,5320,0.0018050178454262972,0.0,1083
0,545,0.055,140,38,5320,5.4746858120205726e-05,0.0,587
0,45,0.055,140,38,5320,3.32636843858688e-05,0.0,87
0,1294,0.055,140,38,5320,0.0051413385967553574,0.0,1336
0,296,0.055,140,38,5320,5.123035172217532e-06,0.0,338
0,546,0.055,140,38,5320,0.7936483664774403,0.049,588
0,794,0.055,140,38,5320,0.21811623800205082,0.019,836
0,1042,0.055,140,38,5320,0.0005868310196237166,0.0,1084
0,1295,0.055,140,38,5320,0.07044326012247398,0.0,1337
0,297,0.055,140,38,5320,0.000893262650418914,0.0,339
0,547,0.055,140,38,5320,0.003020194237069966,0.008,589
0,795,0.055,140,38,5320,2.193350222842829e-05,0.0,837
0,46,0.055,140,38,5320,0.004696468948753778,0.0,88
0,1296,0.055,140,38,5320,0.022993407673715886,0.0,1338
0,1043,0.055,140,38,5320,7.73392851344112e-06,0.0,1085
0,548,0.055,140,38,5320,0.40833972188669704,0.01,590
0,298,0.055,140,38,5320,8.494954878116797e-06,0.0,340
0,796,0.055,140,38,5320,0.005860114069550609,0.0,838
0,1297,0.055,140,38,5320,0.018797801190198256,0.0,1339
0,47,0.055,140,38,5320,0.21399777901289563,0.001,89
0,1044,0.055,140,38,5320,0.03803786081345584,0.019,1086
0,797,0.055,140,38,5320,7.030214254504473e-05,0.0,839
0,299,0.055,140,38,5320,0.003767439142232632,0.0,341
0,1298,0.055,140,38,5320,4.926147598188157e-05,0.0,1340
0,549,0.055,140,38,5320,0.002317081137612906,0.0,591
0,48,0.055,140,38,5320,0.15625420157411202,0.002,90
0,1045,0.055,140,38,5320,6.801490329257103e-07,0.0,1087
0,798,0.055,140,38,5320,0.0006036348870410979,0.0,840
0,550,0.055,140,38,5320,5.191928758208783e-10,0.0,592
0,1299,0.055,140,38,5320,0.011866372311417623,0.0,1341
0,300,0.055,140,38,5320,0.00020929136357484274,0.0,342
0,1046,0.055,140,38,5320,0.00045488134536117263,0.0,1088
0,49,0.055,140,38,5320,0.0005006464894635049,0.0,91
0,799,0.055,140,38,5320,8.173340929577707e-06,0.0,841
0,1300,0.055,140,38,5320,7.215272709876235e-18,0.0,1342
0,551,0.055,140,38,5320,0.027879820622565308,0.0,593
0,301,0.055,140,38,5320,0.0004972781909250029,0.0,343
0,800,0.055,140,38,5320,8.68947469421918e-06,0.0,842
0,1047,0.055,140,38,5320,1.7787892461279016e-05,0.0,1089
0,552,0.055,140,38,5320,1.0823432275693195e-10,0.0,594
0,50,0.055,140,38,5320,0.029474548846376136,0.0,92
0,1301,0.055,140,38,5320,0.22136760601232203,0.032,1343
0,302,0.055,140,38,5320,3.819914692070717e-07,0.0,344
0,1048,0.055,140,38,5320,2.0823324634856063e-05,0.0,1090
0,801,0.055,140,38,5320,0.000288448948357775,0.0,843
0,51,0.055,140,38,5320,9.783824154840017e-07,0.0,93
0,1302,0.055,140,38,5320,0.8577518327109929,0.145,1344
0,303,0.055,140,38,5320,0.08383450321307878,0.0,345
0,553,0.055,140,38,5320,6.164970484967951e-05,0.0,595
0,802,0.055,140,38,5320,5.591351130180905e-11,0.0,844
0,1049,0.055,140,38,5320,0.12184258109933943,0.004,1091
0,52,0.055,140,38,5320,1.7455348527340437e-08,0.0,94
0,1303,0.055,140,38,5320,3.7667943298333468e-25,0.0,1345
0,304,0.055,140,38,5320,1.8132716790908955e-05,0.0,346
0,1050,0.055,140,38,5320,0.06344182094624899,0.005,1092
0,803,0.055,140,38,5320,0.004323422197336193,0.0,845
0,554,0.055,140,38,5320,0.2250149503681672,0.0,596
0,1304,0.055,140,38,5320,0.07894212212175605,0.0,1346
0,53,0.055,140,38,5320,1.5704350970637895e-05,0.0,95
0,804,0.055,140,38,5320,0.0009427287167459746,0.0,846
0,1051,0.055,140,38,5320,4.507048923493839e-06,0.0,1093
0,305,0.055,140,38,5320,0.004746411092506543,0.0,347
0,555,0.055,140,38,5320,0.09913294629161679,0.003,597
0,1305,0.055,140,38,5320,0.4494386123247714,0.048,1347
0,54,0.055,140,38,5320,5.1838161773504154e-08,0.0,96
0,306,0.055,140,38,5320,1.9564903994730906e-14,0.0,348
0,805,0.055,140,38,5320,8.517274314044845e-05,0.0,847
0,1052,0.055,140,38,5320,0.003046347761413718,0.0,1094
0,556,0.055,140,38,5320,2.253883557225358e-05,0.0,598
0,55,0.055,140,38,5320,0.23621268744777568,0.036,97
0,307,0.055,140,38,5320,0.2647470449824444,0.0,349
0,1306,0.055,140,38,5320,0.000652642329284198,0.0,1348
0,806,0.055,140,38,5320,0.09026263728152517,0.001,848
0,557,0.055,140,38,5320,0.015214857045015287,0.0,599
0,1053,0.055,140,38,5320,6.384635603207989e-09,0.0,1095
0,1307,0.055,140,38,5320,0.5014428620852693,0.32,1349
0,56,0.055,140,38,5320,0.5926508543485973,0.009,98
0,308,0.055,140,38,5320,2.667693134943039e-06,0.0,350
0,807,0.055,140,38,5320,0.02251995018328103,0.0,849
0,1054,0.055,140,38,5320,0.030991683362981692,0.0,1096
0,1308,0.055,140,38,5320,0.2399524056914824,0.0,1350
0,558,0.055,140,38,5320,0.049517532280792614,0.001,600
0,57,0.055,140,38,5320,0.005348092854319118,0.0,99
0,309,0.055,140,38,5320,0.00024734095321290783,0.0,351
0,559,0.055,140,38,5320,0.28783809605347543,0.0,601
0,808,0.055,140,38,5320,0.6886760016875599,0.007,850
0,1309,0.055,140,38,5320,0.22375895723991707,0.037,1351
0,58,0.055,140,38,5320,0.005203079533330955,0.0,100
0,310,0.055,140,38,5320,2.2959205398253367e-07,0.0,352
0,809,0.055,140,38,5320,0.00772813156672257,0.0,851
0,59,0.055,140,38,5320,5.113999398329932e-07,0.0,101
0,1310,0.055,140,38,5320,1.363341132057407e-07,0.0,1352
0,560,0.055,140,38,5320,5.94098309266766e-07,0.0,602
0,311,0.055,140,38,5320,3.073919802614819e-05,0.0,353
0,810,0.055,140,38,5320,0.00024235326771444992,0.0,852
0,60,0.055,140,38,5320,0.006777279710925778,0.0,102
0,561,0.055,140,38,5320,2.1787884117840774e-06,0.0,603
0,1311,0.055,140,38,5320,1.1658660511838656e-07,0.0,1353
0,811,0.055,140,38,5320,0.00492268258175531,0.0,853
0,312,0.055,140,38,5320,1.3823520842487962e-07,0.0,354
0,562,0.055,140,38,5320,2.104608579018053e-10,0.0,604
0,61,0.055,140,38,5320,0.0029064405163195463,0.006,103
0,1312,0.055,140,38,5320,0.7621078921261641,0.018,1354
0,812,0.055,140,38,5320,1.9820171853376933e-07,0.0,854
0,313,0.055,140,38,5320,1.140054685286281e-07,0.0,355
0,563,0.055,140,38,5320,0.00017638418247651632,0.0,605
0,1313,0.055,140,38,5320,0.0015390539851318035,0.0,1355
0,62,0.055,140,38,5320,0.036062972451926155,0.0,104
0,813,0.055,140,38,5320,0.5486828560172577,0.009,855
0,564,0.055,140,38,5320,0.0022631743101464603,0.0,606
0,1314,0.055,140,38,5320,0.15019630866870787,0.0,1356
0,63,0.055,140,38,5320,2.875181651918076e-10,0.0,105
0,314,0.055,140,38,5320,0.014453443410238744,0.0,356
0,565,0.055,140,38,5320,0.002185125391817551,0.0,607
0,814,0.055,140,38,5320,0.08359458321940572,0.0,856
0,1315,0.055,140,38,5320,0.10845851587470473,0.101,1357
0,64,0.055,140,38,5320,4.786662677132918e-05,0.0,106
0,315,0.055,140,38,5320,0.030994280604914423,0.0,357
0,566,0.055,140,38,5320,0.0010384078527168503,0.0,608
0,815,0.055,140,38,5320,0.03256601380600781,0.001,857
0,316,0.055,140,38,5320,0.0005621305983143769,0.0,358
0,65,0.055,140,38,5320,0.31219158761022914,0.0,107
0,1316,0.055,140,38,5320,0.01783480202019739,0.002,1358
0,567,0.055,140,38,5320,1.4262238657055232e-05,0.0,609
0,816,0.055,140,38,5320,2.0148453663700886e-08,0.0,858
0,317,0.055,140,38,5320,0.0003632763027126482,0.0,359
0,66,0.055,140,38,5320,0.0006223389703520391,0.001,108
0,1317,0.055,140,38,5320,0.022291528108020407,0.0,1359
0,568,0.055,140,38,5320,0.007456559372267023,0.0,610
0,67,0.055,140,38,5320,1.0060841089830352e-06,0.0,109
0,817,0.055,140,38,5320,0.029614456731295223,0.0,859
0,1318,0.055,140,38,5320,0.4507283941039424,0.139,1360
0,318,0.055,140,38,5320,0.04239649636504362,0.028,360
0,569,0.055,140,38,5320,0.0014612041913132504,0.0,611
0,68,0.055,140,38,5320,4.932398214134117e-12,0.0,110
0,818,0.055,140,38,5320,2.2660197260516116e-06,0.0,860
0,1319,0.055,140,38,5320,9.537944833604838e-07,0.0,1361
0,319,0.055,140,38,5320,5.318774611835622e-09,0.0,361
0,570,0.055,140,38,5320,0.19833145986589973,0.082,612
0,69,0.055,140,38,5320,0.0018305759226740492,0.0,111
0,1320,0.055,140,38,5320,0.0010081871504765757,0.0,1362
0,819,0.055,140,38,5320,1.2957576575060586e-07,0.0,861
0,571,0.055,140,38,5320,8.099588536282e-11,0.0,613
0,320,0.055,140,38,5320,0.00035948680889467727,0.0,362
0,70,0.055,140,38,5320,2.615240658241342e-06,0.0,112
0,1321,0.055,140,38,5320,0.015375015503300232,0.001,1363
0,321,0.055,140,38,5320,0.003599708272429391,0.0,363
0,572,0.055,140,38,5320,0.08222408087879712,0.002,614
0,820,0.055,140,38,5320,0.027399021667793146,0.0,862
0,1322,0.055,140,38,5320,4.954159215514995e-06,0.0,1364
0,71,0.055,140,38,5320,0.057944890888288206,0.005,113
0,322,0.055,140,38,5320,0.04696371420270001,0.0,364
0,573,0.055,140,38,5320,1.2080518862167757e-09,0.0,615
0,1323,0.055,140,38,5320,0.00325717273379831,0.001,1365
0,323,0.055,140,38,5320,0.0025667561414052524,0.0,365
0,821,0.055,140,38,5320,0.015889498455345683,0.0,863
0,574,0.055,140,38,5320,0.006101327302191117,0.0,616
0,72,0.055,140,38,5320,0.003426665857007406,0.0,114
0,1324,0.055,140,38,5320,6.02174105237597e-08,0.0,1366
0,324,0.055,140,38,5320,0.000807291553290661,0.0,366
0,575,0.055,140,38,5320,0.09998607595191766,0.0,617
0,822,0.055,140,38,5320,0.007181274404335381,0.0,864
0,73,0.055,140,38,5320,0.00046230247467095943,0.0,115
0,1325,0.055,140,38,5320,0.0009647195485846436,0.0,1367
0,325,0.055,140,38,5320,8.467489132607432e-10,0.0,367
0,1326,0.055,140,38,5320,0.011769412764518396,0.0,1368
0,576,0.055,140,38,5320,0.12515316847713254,0.0,618
0,823,0.055,140,38,5320,6.513289206652247e-08,0.0,865
0,74,0.055,140,38,5320,0.004550261093183373,0.0,116
0,326,0.055,140,38,5320,2.991135833766949e-11,0.0,368
0,577,0.055,140,38,5320,0.004195836588937265,0.0,619
0,75,0.055,140,38,5320,8.67561710857004e-07,0.0,117
0,1327,0.055,140,38,5320,1.3338341119732927e-08,0.0,1369
