power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,2,37,0.075,130,38,4940,0.0065597427036044,0.003,79
0,2,2,0.075,130,38,4940,0.0003836086616944,0.0,44
0,2,87,0.075,130,38,4940,3.997022490215149e-05,0.0,129
0,2,70,0.075,130,38,4940,5.159687390675741e-21,0.0,112
0,2,3,0.075,130,38,4940,1.2410922523241516e-07,0.0,45
0,2,55,0.075,130,38,4940,1.536708395685503e-06,0.0,97
0,2,71,0.075,130,38,4940,2.395475042170529e-10,0.0,113
0,2,38,0.075,130,38,4940,9.313126853452758e-05,0.0,80
0,2,21,0.075,130,38,4940,4.4865787232918405e-05,0.0,63
0,2,88,0.075,130,38,4940,1.7976038854298846e-06,0.0,130
0,2,56,0.075,130,38,4940,0.0034857405500853,0.006,98
0,2,4,0.075,130,38,4940,4.109883276331831e-06,0.0,46
0,2,22,0.075,130,38,4940,8.206626372894382e-05,0.0,64
0,2,39,0.075,130,38,4940,2.3425701452492347e-05,0.0,81
0,2,72,0.075,130,38,4940,0.0009144937115571,0.001,114
0,2,89,0.075,130,38,4940,2.4582561875375337e-06,0.0,131
0,2,57,0.075,130,38,4940,2.8336525803702254e-08,0.0,99
0,2,23,0.075,130,38,4940,1.1828065184611982e-08,0.0,65
0,2,5,0.075,130,38,4940,2.6842497955543813e-08,0.0,47
0,2,58,0.075,130,38,4940,3.377367576463048e-06,0.0,100
0,2,40,0.075,130,38,4940,2.332369741167737e-06,0.0,82
0,2,90,0.075,130,38,4940,2.690524159036872e-07,0.0,132
0,2,73,0.075,130,38,4940,0.0002904245379707,0.0,115
0,2,24,0.075,130,38,4940,1.0504962393704567e-14,0.0,66
0,2,6,0.075,130,38,4940,7.82441105921382e-13,0.0,48
0,2,41,0.075,130,38,4940,4.5931332861309915e-09,0.0,83
0,2,91,0.075,130,38,4940,3.6006642599374665e-07,0.0,133
0,2,74,0.075,130,38,4940,3.3843104202820785e-10,0.0,116
0,2,25,0.075,130,38,4940,4.738734367212645e-09,0.0,67
0,2,7,0.075,130,38,4940,0.0081493429689189,0.005,49
0,2,59,0.075,130,38,4940,2.394461576122201e-05,0.0,101
0,2,75,0.075,130,38,4940,3.9927537126788304e-05,0.0,117
0,2,42,0.075,130,38,4940,6.045861926106961e-06,0.0,84
0,2,26,0.075,130,38,4940,1.097578687207884e-05,0.0,68
0,2,92,0.075,130,38,4940,2.1640026537737758e-11,0.0,134
0,2,60,0.075,130,38,4940,5.969220731673814e-15,0.0,102
0,2,27,0.075,130,38,4940,1.1989655426248029e-08,0.0,69
0,2,43,0.075,130,38,4940,1.8937272540183663e-09,0.0,85
0,2,93,0.075,130,38,4940,5.39918075870388e-10,0.0,135
0,2,61,0.075,130,38,4940,9.67120074545312e-05,0.0,103
0,2,28,0.075,130,38,4940,1.7488135991649355e-08,0.0,70
0,2,44,0.075,130,38,4940,9.706718332920498e-06,0.0,86
0,2,62,0.075,130,38,4940,2.1851337172259806e-06,0.0,104
0,2,94,0.075,130,38,4940,1.8998575264322502e-14,0.0,136
0,2,45,0.075,130,38,4940,8.654375428960813e-12,0.0,87
0,2,95,0.075,130,38,4940,0.0037372250040485,0.001,137
0,3,84,0.075,159,38,6042,3.9063515952703555e-10,0.0,126
0,3,34,0.075,159,38,6042,1.5696524324016755e-06,0.0,76
0,3,17,0.075,159,38,6042,0.0211826134802558,0.011,59
0,3,0,0.075,159,38,6042,1.1077258584662308e-08,0.0,42
0,3,51,0.075,159,38,6042,0.0003114711986746,0.0,93
0,3,68,0.075,159,38,6042,1.7976652839171578e-15,0.0,110
0,3,85,0.075,159,38,6042,2.5586840408917963e-19,0.0,127
0,3,35,0.075,159,38,6042,1.0196058052145918e-13,0.0,77
0,3,1,0.075,159,38,6042,1.2607837416533326e-12,0.0,43
0,3,52,0.075,159,38,6042,1.1344000212852768e-14,0.0,94
0,3,18,0.075,159,38,6042,4.857780910499859e-05,0.0,60
0,3,69,0.075,159,38,6042,1.4281381252612051e-11,0.0,111
0,3,86,0.075,159,38,6042,4.363880222014881e-07,0.0,128
0,3,36,0.075,159,38,6042,4.47153213656649e-09,0.0,78
0,3,2,0.075,159,38,6042,0.0006153312383245,0.0,44
0,3,53,0.075,159,38,6042,1.612419111487468e-14,0.0,95
0,3,70,0.075,159,38,6042,7.51215679863172e-13,0.0,112
0,3,19,0.075,159,38,6042,0.0023627047694589,0.0,61
0,3,87,0.075,159,38,6042,1.6328024321583683e-14,0.0,129
0,3,37,0.075,159,38,6042,1.1157003539070647e-11,0.0,79
0,3,3,0.075,159,38,6042,1.7231698280506718e-07,0.0,45
0,3,54,0.075,159,38,6042,9.019093947514955e-06,0.0,96
0,3,71,0.075,159,38,6042,3.069175945606147e-08,0.0,113
0,3,20,0.075,159,38,6042,2.7911565652632174e-13,0.0,62
0,3,38,0.075,159,38,6042,6.700075912140184e-07,0.0,80
0,3,88,0.075,159,38,6042,1.2581615339842944e-10,0.0,130
0,3,4,0.075,159,38,6042,1.63460273023568e-06,0.0,46
0,3,55,0.075,159,38,6042,4.85443227655401e-11,0.0,97
0,3,72,0.075,159,38,6042,1.1185681229341032e-06,0.0,114
0,3,39,0.075,159,38,6042,1.331313382365618e-08,0.0,81
0,3,89,0.075,159,38,6042,0.0226389696200874,0.014,131
0,3,21,0.075,159,38,6042,0.005464281897855,0.001,63
0,3,5,0.075,159,38,6042,3.104887160720762e-12,0.0,47
0,3,56,0.075,159,38,6042,0.0001958526802321,0.0,98
0,3,40,0.075,159,38,6042,0.0045157604326618,0.001,82
0,3,73,0.075,159,38,6042,5.1233038000476256e-08,0.0,115
0,3,22,0.075,159,38,6042,0.0001384971607744,0.0,64
0,3,6,0.075,159,38,6042,2.7723222580663665e-07,0.0,48
0,3,90,0.075,159,38,6042,2.0186924454471653e-08,0.0,132
0,3,41,0.075,159,38,6042,1.4794914862131922e-15,0.0,83
0,3,74,0.075,159,38,6042,2.654482746250224e-13,0.0,116
0,3,57,0.075,159,38,6042,9.491017772065363e-05,0.0,99
0,3,23,0.075,159,38,6042,2.4521782463182108e-11,0.0,65
0,3,7,0.075,159,38,6042,3.882511494305079e-15,0.0,49
0,3,91,0.075,159,38,6042,1.0074549557284053e-13,0.0,133
0,3,75,0.075,159,38,6042,1.1168579223386656e-08,0.0,117
0,3,58,0.075,159,38,6042,1.5439256062204648e-12,0.0,100
0,3,24,0.075,159,38,6042,7.27445699743014e-10,0.0,66
0,4,51,0.075,169,38,6422,3.0744569189228694e-19,0.0,93
0,4,17,0.075,169,38,6422,4.6672394408064193e-14,0.0,59
0,4,34,0.075,169,38,6422,4.126214866770743e-09,0.0,76
0,4,0,0.075,169,38,6422,1.8725178695159585e-05,0.0,42
0,4,68,0.075,169,38,6422,4.847260349241932e-16,0.0,110
0,4,84,0.075,169,38,6422,2.857450313236101e-09,0.0,126
0,4,52,0.075,169,38,6422,3.2870320242351327e-06,0.0,94
0,4,35,0.075,169,38,6422,7.810870999207465e-08,0.0,77
0,4,69,0.075,169,38,6422,4.9513201873873477e-11,0.0,111
0,4,1,0.075,169,38,6422,1.0596636038568404e-11,0.0,43
0,4,18,0.075,169,38,6422,0.0002416210447996,0.0,60
0,4,85,0.075,169,38,6422,1.3195591666504484e-06,0.0,127
0,4,53,0.075,169,38,6422,2.1596237658294392e-08,0.0,95
0,4,36,0.075,169,38,6422,2.2743964957327014e-15,0.0,78
0,4,70,0.075,169,38,6422,1.4358829731436094e-12,0.0,112
0,4,86,0.075,169,38,6422,1.1490307679281664e-19,0.0,128
0,4,2,0.075,169,38,6422,4.744513853326916e-15,0.0,44
0,4,19,0.075,169,38,6422,1.0331484430987965e-08,0.0,61
0,4,54,0.075,169,38,6422,2.996677508824828e-07,0.0,96
0,4,37,0.075,169,38,6422,6.805910918084942e-10,0.0,79
0,4,71,0.075,169,38,6422,4.666737239526109e-08,0.0,113
0,4,87,0.075,169,38,6422,1.57607436822266e-06,0.0,129
0,4,20,0.075,169,38,6422,1.998840954005312e-08,0.0,62
0,4,3,0.075,169,38,6422,5.850012921898986e-07,0.0,45
0,4,55,0.075,169,38,6422,1.4632808300808515e-11,0.0,97
0,4,38,0.075,169,38,6422,5.1447531352127714e-08,0.0,80
0,4,88,0.075,169,38,6422,0.0002098652801657,0.0,130
0,4,72,0.075,169,38,6422,0.0305808257360247,0.008,114
0,4,56,0.075,169,38,6422,2.4457342780320434e-05,0.0,98
0,4,4,0.075,169,38,6422,1.6982855616198233e-18,0.0,46
0,4,39,0.075,169,38,6422,6.638992140305912e-07,0.0,81
0,4,21,0.075,169,38,6422,0.0057899450838568,0.002,63
0,4,89,0.075,169,38,6422,1.8890075146769554e-09,0.0,131
0,4,73,0.075,169,38,6422,1.379944410277104e-06,0.0,115
0,4,57,0.075,169,38,6422,1.511618380950501e-07,0.0,99
0,4,40,0.075,169,38,6422,4.194308720639102e-05,0.0,82
0,4,5,0.075,169,38,6422,1.2996613455141946e-06,0.0,47
0,4,22,0.075,169,38,6422,6.282618788904891e-10,0.0,64
0,4,90,0.075,169,38,6422,1.1337711430010306e-08,0.0,132
0,4,74,0.075,169,38,6422,1.90000648975538e-10,0.0,116
0,4,58,0.075,169,38,6422,4.551556159968489e-13,0.0,100
0,4,41,0.075,169,38,6422,1.1336776863902091e-14,0.0,83
0,4,6,0.075,169,38,6422,2.6584190277139423e-23,0.0,48
0,4,23,0.075,169,38,6422,1.6278178594520834e-08,0.0,65
0,4,91,0.075,169,38,6422,0.0129153375712383,0.006,133
0,4,75,0.075,169,38,6422,7.479075278628132e-08,0.0,117
0,4,7,0.075,169,38,6422,8.659786398797745e-09,0.0,49
0,4,24,0.075,169,38,6422,8.519999895216048e-17,0.0,66
0,5,68,0.075,132,38,5016,4.162824149369618e-12,0.0,110
0,5,17,0.075,132,38,5016,3.4930791297276434e-11,0.0,59
0,5,0,0.075,132,38,5016,1.9763943558180947e-06,0.0,42
0,5,34,0.075,132,38,5016,0.0070340388344087,0.001,76
0,5,84,0.075,132,38,5016,3.19832700878073e-08,0.0,126
0,5,51,0.075,132,38,5016,5.584364797506902e-12,0.0,93
0,5,69,0.075,132,38,5016,0.0001985364058527,0.0,111
0,5,18,0.075,132,38,5016,1.7636090446756113e-12,0.0,60
0,5,1,0.075,132,38,5016,3.1908063522173374e-07,0.0,43
0,5,35,0.075,132,38,5016,0.0004270467789887,0.0,77
0,5,85,0.075,132,38,5016,8.8060307636402e-08,0.0,127
0,5,52,0.075,132,38,5016,2.5371267157299887e-11,0.0,94
0,5,19,0.075,132,38,5016,2.1674746089784078e-11,0.0,61
0,5,2,0.075,132,38,5016,4.079501634325967e-21,0.0,44
0,5,70,0.075,132,38,5016,7.949572900235166e-08,0.0,112
0,5,36,0.075,132,38,5016,2.025065277143148e-05,0.0,78
0,5,86,0.075,132,38,5016,3.713966033360903e-10,0.0,128
0,5,20,0.075,132,38,5016,0.0004573716539962,0.001,62
0,5,53,0.075,132,38,5016,6.346616022124724e-15,0.0,95
0,5,3,0.075,132,38,5016,8.968316488424921e-11,0.0,45
0,5,71,0.075,132,38,5016,1.7889915031907795e-16,0.0,113
0,5,37,0.075,132,38,5016,3.2159939493984802e-09,0.0,79
0,5,87,0.075,132,38,5016,4.107190367356354e-11,0.0,129
0,5,21,0.075,132,38,5016,6.590994763246762e-06,0.0,63
0,5,54,0.075,132,38,5016,5.85834695364622e-07,0.0,96
0,5,4,0.075,132,38,5016,1.45210706873956e-10,0.0,46
0,5,72,0.075,132,38,5016,1.0561557657884826e-08,0.0,114
0,5,38,0.075,132,38,5016,0.0054181592979398,0.002,80
0,5,22,0.075,132,38,5016,5.224812792896452e-07,0.0,64
0,5,88,0.075,132,38,5016,0.0013209734450809,0.0,130
0,5,55,0.075,132,38,5016,6.723746876484473e-08,0.0,97
0,5,5,0.075,132,38,5016,3.380574334782114e-11,0.0,47
0,5,39,0.075,132,38,5016,1.8318342093085588e-10,0.0,81
0,5,73,0.075,132,38,5016,3.52067418648704e-13,0.0,115
0,5,6,0.075,132,38,5016,7.607456294882004e-07,0.0,48
0,5,23,0.075,132,38,5016,0.010443070131046,0.002,65
0,5,89,0.075,132,38,5016,2.3728549248022505e-08,0.0,131
0,5,56,0.075,132,38,5016,3.166042677498147e-09,0.0,98
0,5,40,0.075,132,38,5016,5.297170152616743e-10,0.0,82
0,5,74,0.075,132,38,5016,5.604373540781046e-05,0.0,116
0,5,24,0.075,132,38,5016,0.0034671670608109,0.0,66
0,5,90,0.075,132,38,5016,0.0010788265566101,0.0,132
0,5,57,0.075,132,38,5016,1.5818585958215065e-08,0.0,99
0,5,41,0.075,132,38,5016,1.4242001391053623e-09,0.0,83
0,5,7,0.075,132,38,5016,1.724208996931749e-07,0.0,49
0,5,75,0.075,132,38,5016,3.8914717203475047e-10,0.0,117
0,5,91,0.075,132,38,5016,1.0966835501638661e-14,0.0,133
0,5,58,0.075,132,38,5016,9.42306275684795e-09,0.0,100
0,6,0,0.075,99,38,3762,7.725751605120399e-10,0.0,42
0,6,84,0.075,99,38,3762,3.887309685615108e-09,0.0,126
0,6,17,0.075,99,38,3762,4.469117877261681e-11,0.0,59
0,6,1,0.075,99,38,3762,2.1439381246726066e-05,0.0,43
0,6,68,0.075,99,38,3762,7.047121887425299e-08,0.0,110
0,6,34,0.075,99,38,3762,7.214828691871631e-06,0.0,76
0,6,51,0.075,99,38,3762,4.090675690090306e-05,0.0,93
0,6,85,0.075,99,38,3762,4.268675557280278e-09,0.0,127
0,6,2,0.075,99,38,3762,1.773047517536776e-06,0.0,44
0,6,35,0.075,99,38,3762,0.0138842717385675,0.009,77
0,6,69,0.075,99,38,3762,5.524159705753691e-07,0.0,111
0,6,18,0.075,99,38,3762,7.256723275597436e-06,0.0,60
0,6,52,0.075,99,38,3762,3.962806323184731e-05,0.0,94
0,6,86,0.075,99,38,3762,0.0005086773992243,0.001,128
0,6,3,0.075,99,38,3762,0.0040127338749423,0.0,45
0,6,70,0.075,99,38,3762,0.0002525813050745,0.0,112
0,6,36,0.075,99,38,3762,4.374772745711413e-05,0.0,78
0,6,19,0.075,99,38,3762,8.94351835035815e-08,0.0,61
0,6,53,0.075,99,38,3762,1.6734591224051475e-09,0.0,95
0,6,87,0.075,99,38,3762,8.53519692916106e-08,0.0,129
0,6,4,0.075,99,38,3762,2.674490795078007e-06,0.0,46
0,6,71,0.075,99,38,3762,5.551548127137583e-08,0.0,113
0,6,37,0.075,99,38,3762,6.1270346380402455e-06,0.0,79
0,6,54,0.075,99,38,3762,2.60685898265842e-10,0.0,96
0,6,20,0.075,99,38,3762,6.77489401629312e-05,0.0,62
0,6,5,0.075,99,38,3762,3.3051845563143694e-07,0.0,47
0,6,88,0.075,99,38,3762,0.0745328128108618,0.049,130
0,6,38,0.075,99,38,3762,9.48449982909318e-07,0.0,80
0,6,89,0.075,99,38,3762,2.258561023174777e-13,0.0,131
0,6,6,0.075,99,38,3762,0.0022663863100938,0.0,48
0,6,72,0.075,99,38,3762,2.5952244162304546e-07,0.0,114
0,6,55,0.075,99,38,3762,0.0272324345616677,0.027,97
0,6,21,0.075,99,38,3762,0.0001722489610864,0.0,63
0,6,90,0.075,99,38,3762,2.292879653481803e-06,0.0,132
0,6,39,0.075,99,38,3762,1.796916825033313e-10,0.0,81
0,6,56,0.075,99,38,3762,1.445265191398122e-07,0.0,98
0,6,7,0.075,99,38,3762,1.368396342291348e-09,0.0,49
0,6,91,0.075,99,38,3762,1.965637074686387e-06,0.0,133
0,6,73,0.075,99,38,3762,1.2329249769775295e-05,0.0,115
0,6,22,0.075,99,38,3762,3.521140867845712e-05,0.0,64
0,6,57,0.075,99,38,3762,1.3132185552238336e-06,0.0,99
0,6,40,0.075,99,38,3762,2.063600202267989e-14,0.0,82
0,6,74,0.075,99,38,3762,2.3521742801238443e-06,0.0,116
0,6,23,0.075,99,38,3762,0.0040294450723524,0.0,65
0,6,58,0.075,99,38,3762,1.3233347756192542e-09,0.0,100
0,6,41,0.075,99,38,3762,1.004815710725858e-06,0.0,83
0,6,75,0.075,99,38,3762,8.317711065795067e-07,0.0,117
0,6,24,0.075,99,38,3762,1.0457956297341393e-08,0.0,66
0,7,51,0.075,180,38,6840,1.4724480567858674e-12,0.0,93
0,7,17,0.075,180,38,6840,4.478188212998858e-14,0.0,59
0,7,34,0.075,180,38,6840,7.966990550440099e-09,0.0,76
0,7,0,0.075,180,38,6840,1.489431505761785e-06,0.0,42
0,7,68,0.075,180,38,6840,6.916265486971113e-10,0.0,110
0,7,84,0.075,180,38,6840,3.520157689267086e-15,0.0,126
0,7,52,0.075,180,38,6840,3.5870644379087746e-08,0.0,94
0,7,18,0.075,180,38,6840,4.6380301322784756e-10,0.0,60
0,7,35,0.075,180,38,6840,1.7834689476647506e-10,0.0,77
0,7,69,0.075,180,38,6840,3.618747242868802e-05,0.0,111
0,7,1,0.075,180,38,6840,8.90841721760444e-09,0.0,43
0,7,85,0.075,180,38,6840,2.764185676705497e-07,0.0,127
0,7,53,0.075,180,38,6840,1.1268369462650769e-05,0.0,95
0,7,19,0.075,180,38,6840,7.054408856262057e-14,0.0,61
0,7,70,0.075,180,38,6840,2.5920366025002905e-11,0.0,112
0,7,36,0.075,180,38,6840,7.018307853072434e-18,0.0,78
0,7,2,0.075,180,38,6840,2.344830901021733e-11,0.0,44
0,7,86,0.075,180,38,6840,0.0001891669976787,0.0,128
0,7,54,0.075,180,38,6840,7.2204502974052e-08,0.0,96
0,7,20,0.075,180,38,6840,1.4344436787908673e-14,0.0,62
0,7,71,0.075,180,38,6840,4.630161120156701e-06,0.0,113
0,7,3,0.075,180,38,6840,9.291931912769239e-10,0.0,45
0,7,37,0.075,180,38,6840,2.2230785149108238e-10,0.0,79
0,7,87,0.075,180,38,6840,1.4510693145252123e-14,0.0,129
0,7,55,0.075,180,38,6840,3.767468395300483e-09,0.0,97
0,7,21,0.075,180,38,6840,0.0002676599182238,0.0,63
0,7,72,0.075,180,38,6840,1.8826759381333696e-10,0.0,114
0,7,88,0.075,180,38,6840,1.3196624750044022e-14,0.0,130
0,7,4,0.075,180,38,6840,2.260857855692023e-07,0.0,46
0,7,56,0.075,180,38,6840,1.238720550005244e-08,0.0,98
0,7,22,0.075,180,38,6840,5.243662261506896e-06,0.0,64
0,7,38,0.075,180,38,6840,3.2785185388350354e-08,0.0,80
0,7,73,0.075,180,38,6840,1.1185966753046022e-12,0.0,115
0,7,89,0.075,180,38,6840,2.185896218847132e-11,0.0,131
0,7,5,0.075,180,38,6840,2.692498563199613e-12,0.0,47
0,7,39,0.075,180,38,6840,1.1437690222306128e-22,0.0,81
0,7,57,0.075,180,38,6840,0.0001236192452434,0.0,99
0,7,23,0.075,180,38,6840,6.299412990590233e-14,0.0,65
0,7,74,0.075,180,38,6840,0.0001807910823139,0.0,116
0,7,90,0.075,180,38,6840,0.0006144678431367,0.0,132
0,7,6,0.075,180,38,6840,1.7213542594368496e-19,0.0,48
0,7,40,0.075,180,38,6840,9.642749205513352e-17,0.0,82
0,7,58,0.075,180,38,6840,3.9662425580286483e-07,0.0,100
0,7,91,0.075,180,38,6840,6.36728056261787e-13,0.0,133
