sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,927,0.045,200,38,7600,9.359054961622043e-09,0.0,1369
0,195,0.045,200,38,7600,4.635402968822575e-09,0.0,637
0,562,0.045,200,38,7600,3.755917103301138e-17,0.0,1004
0,379,0.045,200,38,7600,0.013399540999809263,0.001,821
0,745,0.045,200,38,7600,5.698778885092035e-09,0.0,1187
0,10,0.045,200,38,7600,5.348301847203728e-08,0.0,452
0,928,0.045,200,38,7600,0.043628862747626965,0.0,1370
0,380,0.045,200,38,7600,0.028585840215154448,0.0,822
0,563,0.045,200,38,7600,0.010604511958248396,0.0,1005
0,746,0.045,200,38,7600,0.0021668352954573385,0.0,1188
0,11,0.045,200,38,7600,0.31869699271234164,0.752,453
0,196,0.045,200,38,7600,0.0011719437145266969,0.0,638
0,929,0.045,200,38,7600,0.0021331432379698002,0.0,1371
0,381,0.045,200,38,7600,0.5147406626758685,0.307,823
0,564,0.045,200,38,7600,2.3098453833073e-13,0.0,1006
0,12,0.045,200,38,7600,3.090167454193566e-05,0.0,454
0,197,0.045,200,38,7600,1.1861493115235239e-08,0.0,639
0,747,0.045,200,38,7600,7.00741352748988e-05,0.0,1189
0,930,0.045,200,38,7600,2.9049120372769596e-10,0.0,1372
0,382,0.045,200,38,7600,0.00508421586552701,0.0,824
0,565,0.045,200,38,7600,0.0034732372595909925,0.0,1007
0,198,0.045,200,38,7600,0.0052759958109287065,0.0,640
0,748,0.045,200,38,7600,0.06267007633158304,0.042,1190
0,931,0.045,200,38,7600,0.0030975579091634476,0.0,1373
0,383,0.045,200,38,7600,0.026817712259174276,0.0,825
0,13,0.045,200,38,7600,4.097245535745962e-06,0.0,455
0,566,0.045,200,38,7600,1.3393246103726703e-05,0.0,1008
0,199,0.045,200,38,7600,8.795859846615737e-10,0.0,641
0,749,0.045,200,38,7600,9.345561167321889e-07,0.0,1191
0,932,0.045,200,38,7600,0.0007480492929528273,0.0,1374
0,384,0.045,200,38,7600,1.4774977573189843e-15,0.0,826
0,567,0.045,200,38,7600,5.956637037176876e-05,0.0,1009
0,14,0.045,200,38,7600,0.010916483847339451,0.0,456
0,200,0.045,200,38,7600,7.914575108244106e-06,0.0,642
0,750,0.045,200,38,7600,0.001386429529840601,0.0,1192
0,933,0.045,200,38,7600,1.7257638232106223e-08,0.0,1375
0,385,0.045,200,38,7600,0.001008623894556058,0.0,827
0,568,0.045,200,38,7600,1.6089672792405869e-07,0.0,1010
0,201,0.045,200,38,7600,3.046685564464339e-08,0.0,643
0,751,0.045,200,38,7600,1.761389120638549e-08,0.0,1193
0,15,0.045,200,38,7600,0.00854282061501361,0.0,457
0,934,0.045,200,38,7600,0.013777389205182962,0.0,1376
0,386,0.045,200,38,7600,1.2750324287098016e-05,0.0,828
0,569,0.045,200,38,7600,7.526948212605334e-07,0.0,1011
0,202,0.045,200,38,7600,9.659184823943443e-06,0.0,644
0,935,0.045,200,38,7600,0.07391369035072608,0.001,1377
0,16,0.045,200,38,7600,7.468106707001227e-24,0.0,458
0,752,0.045,200,38,7600,0.04639702779845869,0.001,1194
0,387,0.045,200,38,7600,0.1704214776228053,0.132,829
0,570,0.045,200,38,7600,0.06420778873969193,0.0,1012
0,203,0.045,200,38,7600,0.046170442924024335,0.002,645
0,936,0.045,200,38,7600,0.0025406795239229026,0.0,1378
0,388,0.045,200,38,7600,0.002892533898555872,0.0,830
0,753,0.045,200,38,7600,0.006297721035641533,0.0,1195
0,17,0.045,200,38,7600,6.292874752372405e-06,0.0,459
0,571,0.045,200,38,7600,0.26084365965632217,0.129,1013
0,204,0.045,200,38,7600,0.006634239412943461,0.0,646
0,937,0.045,200,38,7600,0.22949431348494925,0.114,1379
0,389,0.045,200,38,7600,0.008105165621968495,0.0,831
0,18,0.045,200,38,7600,0.9921856293668292,0.902,460
0,572,0.045,200,38,7600,1.2197703656438378e-10,0.0,1014
0,754,0.045,200,38,7600,3.4841079058662287e-13,0.0,1196
0,205,0.045,200,38,7600,0.030262214187923242,0.004,647
0,938,0.045,200,38,7600,0.00044259240964573883,0.0,1380
0,390,0.045,200,38,7600,9.1138865227449e-10,0.0,832
0,19,0.045,200,38,7600,0.2805632705210529,0.103,461
0,755,0.045,200,38,7600,1.582395339191527e-05,0.0,1197
0,573,0.045,200,38,7600,0.03528144957974255,0.0,1015
0,939,0.045,200,38,7600,1.1749649290665483e-06,0.0,1381
0,206,0.045,200,38,7600,0.028445429342586044,0.004,648
0,391,0.045,200,38,7600,0.23212653613769746,0.083,833
0,20,0.045,200,38,7600,0.9346779696301398,0.858,462
0,574,0.045,200,38,7600,1.0528713850806515e-09,0.0,1016
0,207,0.045,200,38,7600,6.0597514705266295e-09,0.0,649
0,392,0.045,200,38,7600,0.3687627846626696,0.04,834
0,940,0.045,200,38,7600,0.00012627913336865732,0.0,1382
0,756,0.045,200,38,7600,0.0037713634253883008,0.0,1198
0,21,0.045,200,38,7600,0.09257940742483484,0.022,463
0,575,0.045,200,38,7600,0.019596251774473415,0.005,1017
0,208,0.045,200,38,7600,1.7200936126073534e-05,0.0,650
0,393,0.045,200,38,7600,9.277657914409111e-09,0.0,835
0,22,0.045,200,38,7600,2.9979297863207248e-06,0.0,464
0,941,0.045,200,38,7600,0.00011018711643717862,0.0,1383
0,757,0.045,200,38,7600,0.014038317264176644,0.007,1199
0,576,0.045,200,38,7600,8.728044423506695e-05,0.0,1018
0,394,0.045,200,38,7600,7.332018600573854e-08,0.0,836
0,23,0.045,200,38,7600,5.929120566691587e-14,0.0,465
0,209,0.045,200,38,7600,0.0179960943456608,0.002,651
0,942,0.045,200,38,7600,0.05175054277734939,0.017,1384
0,577,0.045,200,38,7600,4.1550498003538875e-08,0.0,1019
0,758,0.045,200,38,7600,0.00023822086328791281,0.0,1200
0,395,0.045,200,38,7600,0.002464671351324805,0.001,837
0,24,0.045,200,38,7600,0.0004797219475854837,0.0,466
0,210,0.045,200,38,7600,4.802229752614603e-08,0.0,652
0,943,0.045,200,38,7600,6.553760417357642e-06,0.0,1385
0,578,0.045,200,38,7600,0.06286821584473537,0.005,1020
0,759,0.045,200,38,7600,1.4441352600832784e-14,0.0,1201
0,396,0.045,200,38,7600,0.060556235621606634,0.0,838
0,25,0.045,200,38,7600,0.07127160903187779,0.006,467
0,211,0.045,200,38,7600,8.716485777231873e-05,0.0,653
0,760,0.045,200,38,7600,0.0041829171455666616,0.0,1202
0,579,0.045,200,38,7600,6.855619789264766e-05,0.0,1021
0,397,0.045,200,38,7600,1.2644805359158145e-06,0.0,839
0,944,0.045,200,38,7600,0.0024944168700532523,0.0,1386
0,26,0.045,200,38,7600,1.0217098642759538e-05,0.0,468
0,212,0.045,200,38,7600,0.005695575454615307,0.0,654
0,761,0.045,200,38,7600,6.895725926529986e-09,0.0,1203
0,580,0.045,200,38,7600,1.003371700473955e-05,0.0,1022
0,945,0.045,200,38,7600,6.260867655907201e-07,0.0,1387
0,213,0.045,200,38,7600,7.953245438863075e-13,0.0,655
0,398,0.045,200,38,7600,1.1576348236319814e-06,0.0,840
0,27,0.045,200,38,7600,9.603297636001336e-08,0.0,469
0,762,0.045,200,38,7600,1.1083675261973597e-08,0.0,1204
0,946,0.045,200,38,7600,4.9953267697973815e-05,0.0,1388
0,28,0.045,200,38,7600,0.9528141668572463,0.886,470
0,399,0.045,200,38,7600,4.1675540489101246e-05,0.0,841
0,581,0.045,200,38,7600,0.0012409300854463567,0.0,1023
0,763,0.045,200,38,7600,1.4679286591576088e-07,0.0,1205
0,214,0.045,200,38,7600,2.5245863390966467e-07,0.0,656
0,947,0.045,200,38,7600,0.00014496245430764782,0.0,1389
0,400,0.045,200,38,7600,3.258084956782041e-07,0.0,842
0,29,0.045,200,38,7600,2.1752955223010103e-07,0.0,471
0,582,0.045,200,38,7600,8.93991380681007e-07,0.0,1024
0,215,0.045,200,38,7600,7.158238001495037e-06,0.0,657
0,948,0.045,200,38,7600,1.1392103205148869e-08,0.0,1390
0,764,0.045,200,38,7600,2.8833837449260396e-06,0.0,1206
0,401,0.045,200,38,7600,0.014237697951807264,0.0,843
0,216,0.045,200,38,7600,0.15724316436870878,0.126,658
0,583,0.045,200,38,7600,5.740925495798706e-07,0.0,1025
0,30,0.045,200,38,7600,5.527601804227634e-07,0.0,472
0,765,0.045,200,38,7600,2.824723810963444e-12,0.0,1207
0,949,0.045,200,38,7600,0.014417252420096883,0.0,1391
0,402,0.045,200,38,7600,0.0003425251407545711,0.0,844
0,217,0.045,200,38,7600,0.0006809710069289089,0.0,659
0,584,0.045,200,38,7600,1.259119607923749e-05,0.0,1026
0,950,0.045,200,38,7600,4.5665327743848787e-07,0.0,1392
0,31,0.045,200,38,7600,4.081705229171689e-09,0.0,473
0,766,0.045,200,38,7600,0.42067809102252507,0.252,1208
0,218,0.045,200,38,7600,1.2738660751905231e-05,0.0,660
0,585,0.045,200,38,7600,1.5842166798501607e-07,0.0,1027
0,403,0.045,200,38,7600,0.0011112583897090872,0.0,845
0,951,0.045,200,38,7600,4.533390248400583e-07,0.0,1393
0,32,0.045,200,38,7600,2.2855389374521563e-16,0.0,474
0,767,0.045,200,38,7600,0.005683718886709078,0.0,1209
0,219,0.045,200,38,7600,5.016610130823062e-09,0.0,661
0,404,0.045,200,38,7600,1.6192832989854793e-06,0.0,846
0,586,0.045,200,38,7600,3.3711043326738056e-08,0.0,1028
0,952,0.045,200,38,7600,5.210906974395219e-06,0.0,1394
0,33,0.045,200,38,7600,1.302316340323886e-10,0.0,475
0,220,0.045,200,38,7600,4.1191316344485167e-07,0.0,662
0,768,0.045,200,38,7600,0.025807335838103077,0.0,1210
0,405,0.045,200,38,7600,0.012735232181318102,0.006,847
0,587,0.045,200,38,7600,0.0015603232470099257,0.0,1029
0,953,0.045,200,38,7600,0.008931357736694751,0.0,1395
0,34,0.045,200,38,7600,6.987003856535839e-09,0.0,476
0,221,0.045,200,38,7600,1.888867123371366e-06,0.0,663
0,769,0.045,200,38,7600,5.1926716076583684e-17,0.0,1211
0,406,0.045,200,38,7600,5.5433956511305706e-09,0.0,848
0,588,0.045,200,38,7600,0.008591986799622793,0.012,1030
0,35,0.045,200,38,7600,1.9711608340313548e-08,0.0,477
0,954,0.045,200,38,7600,3.644391940451536e-05,0.0,1396
0,222,0.045,200,38,7600,0.214169445903361,0.015,664
0,770,0.045,200,38,7600,0.0003108705163107514,0.0,1212
0,589,0.045,200,38,7600,5.174297865922186e-05,0.0,1031
0,36,0.045,200,38,7600,5.269768152623898e-07,0.0,478
0,407,0.045,200,38,7600,0.2837837188201279,0.024,849
0,223,0.045,200,38,7600,0.08163424758465004,0.025,665
0,955,0.045,200,38,7600,2.9825946046388068e-06,0.0,1397
0,771,0.045,200,38,7600,0.00034178257053060795,0.0,1213
0,590,0.045,200,38,7600,0.04027670028641621,0.002,1032
0,37,0.045,200,38,7600,0.12484244574228226,0.191,479
0,408,0.045,200,38,7600,3.580931624884966e-08,0.0,850
0,224,0.045,200,38,7600,5.491855532279983e-10,0.0,666
0,772,0.045,200,38,7600,0.12184264017527968,0.028,1214
0,956,0.045,200,38,7600,9.478944982798009e-07,0.0,1398
0,591,0.045,200,38,7600,8.927156317436823e-06,0.0,1033
0,38,0.045,200,38,7600,7.081236328094976e-08,0.0,480
0,409,0.045,200,38,7600,2.452379442842213e-12,0.0,851
0,773,0.045,200,38,7600,8.779359135285233e-06,0.0,1215
0,957,0.045,200,38,7600,0.00012942386188506664,0.0,1399
0,225,0.045,200,38,7600,0.01967073559494057,0.008,667
0,592,0.045,200,38,7600,0.004323772801477458,0.0,1034
0,39,0.045,200,38,7600,2.265111244239792e-09,0.0,481
0,958,0.045,200,38,7600,0.003257867861633104,0.0,1400
0,774,0.045,200,38,7600,0.0066192377268622735,0.004,1216
0,410,0.045,200,38,7600,0.4580126015462495,0.271,852
0,226,0.045,200,38,7600,0.4972665344707385,0.7,668
0,593,0.045,200,38,7600,1.4824254137507829e-08,0.0,1035
0,40,0.045,200,38,7600,5.4668649834929895e-14,0.0,482
0,411,0.045,200,38,7600,0.0009227890584091273,0.0,853
0,959,0.045,200,38,7600,0.0002947501427371059,0.0,1401
0,775,0.045,200,38,7600,6.224263935783612e-12,0.0,1217
0,594,0.045,200,38,7600,0.017614972884262062,0.0,1036
0,227,0.045,200,38,7600,1.3391251172148739e-11,0.0,669
0,41,0.045,200,38,7600,0.05067709839142194,0.0,483
0,412,0.045,200,38,7600,6.379561726782791e-05,0.0,854
0,776,0.045,200,38,7600,3.6720194446153556e-07,0.0,1218
0,228,0.045,200,38,7600,3.551956201668786e-05,0.0,670
0,595,0.045,200,38,7600,3.876393948106462e-06,0.0,1037
0,960,0.045,200,38,7600,0.008192181904776061,0.0,1402
0,42,0.045,200,38,7600,0.0009031773374470431,0.0,484
0,413,0.045,200,38,7600,3.6058966555822426e-05,0.0,855
0,777,0.045,200,38,7600,5.086021343169831e-07,0.0,1219
0,414,0.045,200,38,7600,4.129661562991392e-10,0.0,856
0,596,0.045,200,38,7600,0.04788875929021316,0.011,1038
0,961,0.045,200,38,7600,0.0005180635279907341,0.0,1403
0,229,0.045,200,38,7600,0.028234626000666594,0.005,671
0,43,0.045,200,38,7600,5.976057730444867e-15,0.0,485
0,778,0.045,200,38,7600,0.01793970469443968,0.001,1220
0,415,0.045,200,38,7600,0.9997020321217002,0.987,857
0,597,0.045,200,38,7600,0.0003715186747003268,0.0,1039
0,44,0.045,200,38,7600,0.0001998946054981407,0.0,486
0,962,0.045,200,38,7600,0.03753295608413932,0.004,1404
0,779,0.045,200,38,7600,0.10676266868979539,0.097,1221
0,230,0.045,200,38,7600,0.3471689694764019,0.332,672
0,416,0.045,200,38,7600,0.0013628925880948065,0.001,858
0,598,0.045,200,38,7600,0.9378904654583896,0.915,1040
0,45,0.045,200,38,7600,0.0034581852262179406,0.0,487
0,599,0.045,200,38,7600,2.1922081564894693e-10,0.0,1041
0,417,0.045,200,38,7600,0.05378834759570164,0.0,859
0,780,0.045,200,38,7600,0.00845705082277177,0.0,1222
0,963,0.045,200,38,7600,1.4371543020917248e-08,0.0,1405
0,46,0.045,200,38,7600,0.04637584748160305,0.005,488
0,231,0.045,200,38,7600,0.027766276702291353,0.002,673
0,600,0.045,200,38,7600,0.0008118779332172685,0.0,1042
0,418,0.045,200,38,7600,0.000139407779113702,0.0,860
0,781,0.045,200,38,7600,1.5013109570609958e-12,0.0,1223
0,47,0.045,200,38,7600,0.011659841563129745,0.001,489
0,232,0.045,200,38,7600,7.156719163919859e-09,0.0,674
0,964,0.045,200,38,7600,0.019552808022671345,0.0,1406
0,601,0.045,200,38,7600,1.4182541637636371e-05,0.0,1043
0,233,0.045,200,38,7600,0.00045323257221083343,0.0,675
0,782,0.045,200,38,7600,0.0001750332778852697,0.0,1224
0,419,0.045,200,38,7600,0.0018797766255955967,0.0,861
0,48,0.045,200,38,7600,3.35662172342551e-06,0.0,490
0,965,0.045,200,38,7600,0.00034385076505397756,0.0,1407
0,602,0.045,200,38,7600,0.0005920150488589453,0.0,1044
0,234,0.045,200,38,7600,0.032640617952008955,0.0,676
0,783,0.045,200,38,7600,0.0003421142620288911,0.0,1225
0,966,0.045,200,38,7600,0.0011181578157916632,0.0,1408
0,603,0.045,200,38,7600,0.04626127916026364,0.035,1045
0,420,0.045,200,38,7600,0.04879632685092958,0.004,862
0,49,0.045,200,38,7600,0.2016695167996027,0.075,491
0,235,0.045,200,38,7600,1.4325059450168472e-10,0.0,677
0,784,0.045,200,38,7600,4.259481271439332e-06,0.0,1226
0,604,0.045,200,38,7600,0.005519169309883585,0.0,1046
0,967,0.045,200,38,7600,8.370861833333211e-08,0.0,1409
0,421,0.045,200,38,7600,5.120260987505167e-06,0.0,863
0,236,0.045,200,38,7600,1.5906000111451146e-09,0.0,678
0,50,0.045,200,38,7600,0.7285369442564209,0.148,492
0,785,0.045,200,38,7600,0.20554439677481245,0.002,1227
0,968,0.045,200,38,7600,0.014851361516239895,0.005,1410
0,422,0.045,200,38,7600,8.663674663317218e-07,0.0,864
0,605,0.045,200,38,7600,4.025321919373354e-08,0.0,1047
0,51,0.045,200,38,7600,9.00570787054096e-06,0.0,493
0,786,0.045,200,38,7600,0.023242182376091228,0.0,1228
0,237,0.045,200,38,7600,6.778886601260464e-06,0.0,679
0,423,0.045,200,38,7600,0.011633878843541378,0.005,865
0,969,0.045,200,38,7600,0.0002346485544751806,0.0,1411
0,606,0.045,200,38,7600,0.0001376853810589914,0.0,1048
0,52,0.045,200,38,7600,4.406815904672455e-12,0.0,494
0,238,0.045,200,38,7600,0.00013236344029945475,0.0,680
0,787,0.045,200,38,7600,0.027886241692884613,0.001,1229
0,424,0.045,200,38,7600,0.00024915029972900053,0.0,866
0,970,0.045,200,38,7600,1.4328663496294554e-08,0.0,1412
0,607,0.045,200,38,7600,5.993252972593282e-06,0.0,1049
0,53,0.045,200,38,7600,1.052671262996094e-11,0.0,495
0,239,0.045,200,38,7600,1.1204105696034049e-07,0.0,681
0,788,0.045,200,38,7600,0.0021617408951494985,0.0,1230
0,425,0.045,200,38,7600,0.028626590886161072,0.001,867
0,608,0.045,200,38,7600,0.012596693199642848,0.0,1050
0,971,0.045,200,38,7600,1.2350424576628402e-08,0.0,1413
0,54,0.045,200,38,7600,0.002195525530642636,0.0,496
0,240,0.045,200,38,7600,3.437124208609577e-06,0.0,682
0,789,0.045,200,38,7600,0.08356912976503261,0.0,1231
0,426,0.045,200,38,7600,4.801528095307664e-08,0.0,868
0,609,0.045,200,38,7600,7.219470241393858e-14,0.0,1051
0,972,0.045,200,38,7600,0.0010479777581439487,0.0,1414
0,55,0.045,200,38,7600,0.30907347496873216,0.317,497
0,790,0.045,200,38,7600,0.0006925583609172663,0.0,1232
0,241,0.045,200,38,7600,1.1715322506310799e-11,0.0,683
0,427,0.045,200,38,7600,0.00031986623581284346,0.0,869
0,973,0.045,200,38,7600,1.5641916811084985e-10,0.0,1415
0,56,0.045,200,38,7600,8.728474194182064e-13,0.0,498
0,610,0.045,200,38,7600,0.029394195693637774,0.0,1052
0,242,0.045,200,38,7600,1.4138836536126969e-11,0.0,684
0,791,0.045,200,38,7600,2.5107511420952736e-06,0.0,1233
0,428,0.045,200,38,7600,0.00628841665436699,0.0,870
0,974,0.045,200,38,7600,0.1074624881082834,0.056,1416
0,57,0.045,200,38,7600,3.820684272149806e-06,0.0,499
0,243,0.045,200,38,7600,2.333913496548329e-05,0.0,685
0,611,0.045,200,38,7600,5.011692585663077e-08,0.0,1053
0,792,0.045,200,38,7600,7.546532595868467e-14,0.0,1234
0,429,0.045,200,38,7600,0.053655329385279484,0.002,871
0,58,0.045,200,38,7600,1.3509534663474585e-05,0.0,500
0,975,0.045,200,38,7600,1.5278351915584553e-06,0.0,1417
0,244,0.045,200,38,7600,0.002027241386090781,0.0,686
0,59,0.045,200,38,7600,0.6961142387708597,0.399,501
0,612,0.045,200,38,7600,0.013803691842060819,0.0,1054
0,793,0.045,200,38,7600,2.0619812464488668e-06,0.0,1235
0,976,0.045,200,38,7600,1.993234331230873e-08,0.0,1418
0,430,0.045,200,38,7600,2.5479751418652733e-06,0.0,872
0,245,0.045,200,38,7600,0.0002612474976853471,0.0,687
0,613,0.045,200,38,7600,0.0013084622881759033,0.0,1055
0,431,0.045,200,38,7600,6.972142034950056e-06,0.0,873
0,794,0.045,200,38,7600,6.275667231020141e-05,0.0,1236
0,246,0.045,200,38,7600,0.13086810562310663,0.005,688
0,60,0.045,200,38,7600,1.6511008934370467e-05,0.0,502
0,977,0.045,200,38,7600,1.0345063208109323e-06,0.0,1419
0,614,0.045,200,38,7600,9.974333526082547e-11,0.0,1056
0,247,0.045,200,38,7600,0.02453299245911342,0.011,689
0,795,0.045,200,38,7600,0.006255329150421231,0.0,1237
0,432,0.045,200,38,7600,0.0008385338406198216,0.0,874
0,61,0.045,200,38,7600,0.010031886877489177,0.0,503
0,978,0.045,200,38,7600,0.027191463022070903,0.0,1420
0,615,0.045,200,38,7600,1.2551285573300067e-16,0.0,1057
0,796,0.045,200,38,7600,1.624865775497429e-06,0.0,1238
0,248,0.045,200,38,7600,7.630168258583623e-10,0.0,690
0,433,0.045,200,38,7600,1.3037233923749017e-05,0.0,875
0,62,0.045,200,38,7600,0.0015999785747813386,0.0,504
0,616,0.045,200,38,7600,0.0022447654251685403,0.0,1058
0,979,0.045,200,38,7600,8.26183277169937e-11,0.0,1421
0,797,0.045,200,38,7600,0.0001319242224090076,0.0,1239
0,249,0.045,200,38,7600,0.17727557183235937,0.07,691
0,434,0.045,200,38,7600,0.00031515588722026775,0.0,876
0,980,0.045,200,38,7600,0.354978308431618,0.15,1422
0,617,0.045,200,38,7600,0.008015954316084766,0.0,1059
0,63,0.045,200,38,7600,0.028815431321650084,0.001,505
0,250,0.045,200,38,7600,5.779152428020631e-13,0.0,692
0,798,0.045,200,38,7600,5.690211080129359e-06,0.0,1240
0,435,0.045,200,38,7600,0.0034454797573840574,0.0,877
0,981,0.045,200,38,7600,0.9119687679878528,0.68,1423
0,618,0.045,200,38,7600,0.014787367564556208,0.002,1060
0,64,0.045,200,38,7600,4.359233008286401e-07,0.0,506
0,251,0.045,200,38,7600,0.0011079114909130828,0.0,693
0,436,0.045,200,38,7600,8.799120139714574e-09,0.0,878
0,799,0.045,200,38,7600,1.1163274265569252e-05,0.0,1241
0,982,0.045,200,38,7600,0.08344126771207516,0.003,1424
0,65,0.045,200,38,7600,0.020962239705435252,0.002,507
0,619,0.045,200,38,7600,5.729475842893074e-06,0.0,1061
0,437,0.045,200,38,7600,0.00017874947853928705,0.0,879
0,252,0.045,200,38,7600,0.00015871352989259708,0.0,694
0,800,0.045,200,38,7600,1.6477588988170482e-08,0.0,1242
0,983,0.045,200,38,7600,1.5396397076065458e-07,0.0,1425
0,66,0.045,200,38,7600,0.00011267408856752709,0.0,508
0,620,0.045,200,38,7600,0.00012368726558081923,0.0,1062
0,438,0.045,200,38,7600,8.187843480785127e-07,0.0,880
0,253,0.045,200,38,7600,2.0184532879741488e-05,0.0,695
0,984,0.045,200,38,7600,0.0007083610692677895,0.0,1426
0,801,0.045,200,38,7600,5.695126627391033e-05,0.0,1243
0,67,0.045,200,38,7600,7.848220960815971e-05,0.0,509
0,621,0.045,200,38,7600,0.004630857301164451,0.0,1063
0,439,0.045,200,38,7600,0.06445065032964604,0.0,881
0,802,0.045,200,38,7600,0.5093192030004595,0.085,1244
0,985,0.045,200,38,7600,0.0055827508127483496,0.001,1427
0,254,0.045,200,38,7600,5.304357024946515e-06,0.0,696
0,622,0.045,200,38,7600,5.052042801419617e-10,0.0,1064
0,68,0.045,200,38,7600,0.004865909370439851,0.0,510
0,440,0.045,200,38,7600,0.003989361759058309,0.0,882
0,803,0.045,200,38,7600,2.522770678737362e-07,0.0,1245
0,986,0.045,200,38,7600,1.5464694609198438e-06,0.0,1428
0,623,0.045,200,38,7600,0.2429416074452448,0.094,1065
0,255,0.045,200,38,7600,4.51400899023916e-05,0.0,697
0,441,0.045,200,38,7600,0.0002121530635933304,0.0,883
0,69,0.045,200,38,7600,0.4930199896204578,0.333,511
0,804,0.045,200,38,7600,0.017927015136980296,0.0,1246
0,987,0.045,200,38,7600,0.0005358879684111234,0.0,1429
0,624,0.045,200,38,7600,0.011679747403914769,0.0,1066
0,70,0.045,200,38,7600,1.2721768946968522e-05,0.0,512
0,256,0.045,200,38,7600,0.0005595757752737258,0.0,698
0,442,0.045,200,38,7600,0.014296901634642433,0.002,884
0,805,0.045,200,38,7600,0.10396053675699529,0.008,1247
0,625,0.045,200,38,7600,0.05582617635728938,0.006,1067
