sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,729,0.055,80,38,3040,0.02510301632633793,0.024,771
0,541,0.055,80,38,3040,0.0017533350340571757,0.0,583
0,874,0.055,80,38,3040,0.39161669197821636,0.172,916
0,363,0.055,80,38,3040,8.68624627555098e-07,0.0,405
0,730,0.055,80,38,3040,0.01863465916462489,0.001,772
0,542,0.055,80,38,3040,0.010033430347059747,0.008,584
0,364,0.055,80,38,3040,0.16984203803977765,0.113,406
0,875,0.055,80,38,3040,0.0005716150640466026,0.0,917
0,365,0.055,80,38,3040,0.01758642664741215,0.004,407
0,543,0.055,80,38,3040,0.0013622923295650402,0.0,585
0,366,0.055,80,38,3040,8.420692758849282e-05,0.0,408
0,731,0.055,80,38,3040,0.11629120988806502,0.074,773
0,367,0.055,80,38,3040,0.557202948018916,0.336,409
0,876,0.055,80,38,3040,0.66571741357724,0.572,918
0,368,0.055,80,38,3040,1.5726236284867622e-06,0.0,410
0,544,0.055,80,38,3040,0.04258604081678112,0.042,586
0,732,0.055,80,38,3040,0.0017065400581446047,0.0,774
0,369,0.055,80,38,3040,0.0004972566726553471,0.0,411
0,877,0.055,80,38,3040,0.018512076187672782,0.018,919
0,370,0.055,80,38,3040,0.0005949651005932133,0.0,412
0,545,0.055,80,38,3040,0.0007083514159257107,0.0,587
0,371,0.055,80,38,3040,0.005797245213831387,0.012,413
0,733,0.055,80,38,3040,0.008582469096861646,0.0,775
0,372,0.055,80,38,3040,0.18856618926379276,0.184,414
0,878,0.055,80,38,3040,0.00032715794935019005,0.0,920
0,373,0.055,80,38,3040,0.00206109135852567,0.0,415
0,546,0.055,80,38,3040,0.3951854443715037,0.258,588
0,374,0.055,80,38,3040,0.018716349437912467,0.021,416
0,879,0.055,80,38,3040,0.023320701828087657,0.008,921
0,375,0.055,80,38,3040,0.3179025122182292,0.235,417
0,734,0.055,80,38,3040,4.2966951208708254e-08,0.0,776
0,376,0.055,80,38,3040,0.00016285052467947386,0.0,418
0,547,0.055,80,38,3040,0.0001261575531442765,0.0,589
0,377,0.055,80,38,3040,7.6621252032524e-07,0.0,419
0,880,0.055,80,38,3040,8.714386079042467e-05,0.0,922
0,735,0.055,80,38,3040,0.000350380659879021,0.0,777
0,378,0.055,80,38,3040,1.7647901978256364e-06,0.0,420
0,548,0.055,80,38,3040,0.001546854066602177,0.0,590
0,379,0.055,80,38,3040,0.10290324933731021,0.096,421
0,881,0.055,80,38,3040,2.5247610782585316e-07,0.0,923
0,380,0.055,80,38,3040,0.000132426379940351,0.0,422
0,736,0.055,80,38,3040,0.004425134224903605,0.001,778
0,381,0.055,80,38,3040,0.02496508370636193,0.023,423
0,549,0.055,80,38,3040,2.172929736534969e-08,0.0,591
0,382,0.055,80,38,3040,1.0816129939719052e-09,0.0,424
0,882,0.055,80,38,3040,0.007800507565207372,0.0,924
0,383,0.055,80,38,3040,0.00011815857816937886,0.0,425
0,737,0.055,80,38,3040,8.373814699649845e-08,0.0,779
0,384,0.055,80,38,3040,5.8689644102529e-06,0.0,426
0,883,0.055,80,38,3040,0.00022823636657267604,0.0,925
0,385,0.055,80,38,3040,0.3467628597711737,0.159,427
0,550,0.055,80,38,3040,1.8690055458209055e-05,0.0,592
0,386,0.055,80,38,3040,0.00011869974536766716,0.0,428
0,738,0.055,80,38,3040,0.016310590988818204,0.001,780
0,884,0.055,80,38,3040,0.2123014834944147,0.203,926
0,387,0.055,80,38,3040,0.0025938215734482204,0.001,429
0,388,0.055,80,38,3040,3.2200883076192285e-08,0.0,430
0,551,0.055,80,38,3040,0.04549668898626725,0.002,593
0,739,0.055,80,38,3040,6.453166974512833e-06,0.0,781
0,389,0.055,80,38,3040,0.00224400201719882,0.001,431
0,885,0.055,80,38,3040,3.329978545900558e-05,0.0,927
0,390,0.055,80,38,3040,9.776121441557859e-06,0.0,432
0,552,0.055,80,38,3040,0.00023989847314464654,0.001,594
0,391,0.055,80,38,3040,0.00012333974140869828,0.0,433
0,740,0.055,80,38,3040,0.0054340025611039795,0.0,782
0,392,0.055,80,38,3040,2.270400665920427e-09,0.0,434
0,886,0.055,80,38,3040,1.6124975057915992e-11,0.0,928
0,393,0.055,80,38,3040,4.6897324949397345e-07,0.0,435
0,553,0.055,80,38,3040,3.2268900985851433e-06,0.0,595
0,741,0.055,80,38,3040,0.0027825385308637316,0.0,783
0,887,0.055,80,38,3040,1.8066719317548156e-05,0.0,929
0,394,0.055,80,38,3040,4.544405833119928e-05,0.0,436
0,742,0.055,80,38,3040,0.24411027520398149,0.092,784
0,554,0.055,80,38,3040,9.669875733807808e-05,0.0,596
0,888,0.055,80,38,3040,6.491341795592006e-05,0.0,930
0,743,0.055,80,38,3040,0.04007297881641325,0.003,785
0,395,0.055,80,38,3040,0.00011022133427251031,0.0,437
0,555,0.055,80,38,3040,0.059755814608842474,0.047,597
0,889,0.055,80,38,3040,1.7594630862812556e-05,0.0,931
0,744,0.055,80,38,3040,8.571611836728197e-07,0.0,786
0,396,0.055,80,38,3040,4.432106677165068e-05,0.0,438
0,890,0.055,80,38,3040,0.024937722310037214,0.005,932
0,556,0.055,80,38,3040,0.021024754784778058,0.065,598
0,745,0.055,80,38,3040,1.3279350327058296e-05,0.0,787
0,397,0.055,80,38,3040,0.01674488343823424,0.0,439
0,891,0.055,80,38,3040,8.435448377578282e-06,0.0,933
0,746,0.055,80,38,3040,0.0033542432086128998,0.0,788
0,557,0.055,80,38,3040,0.02741656879262324,0.003,599
0,398,0.055,80,38,3040,2.8683545384184655e-05,0.0,440
0,747,0.055,80,38,3040,0.00516773495725389,0.007,789
0,558,0.055,80,38,3040,0.009100047661763064,0.003,600
0,892,0.055,80,38,3040,0.0004459800322047576,0.0,934
0,399,0.055,80,38,3040,0.04276234416644148,0.006,441
0,748,0.055,80,38,3040,0.0002797324213368539,0.0,790
0,559,0.055,80,38,3040,0.3252650398625827,0.154,601
0,400,0.055,80,38,3040,0.0025799404549900636,0.003,442
0,749,0.055,80,38,3040,0.04566335924131194,0.012,791
0,893,0.055,80,38,3040,0.294627308997257,0.217,935
0,560,0.055,80,38,3040,1.6384205108117656e-05,0.0,602
0,401,0.055,80,38,3040,0.16485814819286088,0.17,443
0,750,0.055,80,38,3040,1.0185135929840363e-05,0.0,792
0,561,0.055,80,38,3040,2.07498773786422e-05,0.0,603
0,751,0.055,80,38,3040,4.201829118619746e-07,0.0,793
0,562,0.055,80,38,3040,0.009639611448223675,0.035,604
0,402,0.055,80,38,3040,0.001016007796802128,0.0,444
0,563,0.055,80,38,3040,0.007268247506015187,0.006,605
0,894,0.055,80,38,3040,0.010390456202833114,0.027,936
0,564,0.055,80,38,3040,7.540620058787352e-05,0.0,606
0,752,0.055,80,38,3040,0.0025037133517697824,0.007,794
0,565,0.055,80,38,3040,0.4167089943855506,0.253,607
0,403,0.055,80,38,3040,0.38805515569443716,0.175,445
0,566,0.055,80,38,3040,6.880592701280119e-05,0.0,608
0,895,0.055,80,38,3040,0.0022349864392805017,0.0,937
0,567,0.055,80,38,3040,0.00020037999832225132,0.0,609
0,753,0.055,80,38,3040,0.01804221021173471,0.015,795
0,568,0.055,80,38,3040,0.1360582715900438,0.1,610
0,404,0.055,80,38,3040,0.002084779536807567,0.001,446
0,569,0.055,80,38,3040,0.000555083451247291,0.0,611
0,896,0.055,80,38,3040,5.384387013616924e-06,0.0,938
0,570,0.055,80,38,3040,0.002398533743902645,0.0,612
0,754,0.055,80,38,3040,0.015600337517653426,0.023,796
0,405,0.055,80,38,3040,0.0022852686701233323,0.0,447
0,571,0.055,80,38,3040,0.10100768467781657,0.024,613
0,897,0.055,80,38,3040,0.003000866086177437,0.0,939
0,572,0.055,80,38,3040,3.235722066716739e-06,0.0,614
0,573,0.055,80,38,3040,1.0863894598143085e-05,0.0,615
0,755,0.055,80,38,3040,0.02844706421424655,0.004,797
0,406,0.055,80,38,3040,0.21935251994169236,0.147,448
0,574,0.055,80,38,3040,0.023254439302689233,0.007,616
0,898,0.055,80,38,3040,3.7510634315706334e-06,0.0,940
0,575,0.055,80,38,3040,0.039016421989914805,0.024,617
0,756,0.055,80,38,3040,0.018475371833035274,0.145,798
0,576,0.055,80,38,3040,1.0045796961918198e-06,0.0,618
0,407,0.055,80,38,3040,0.43895144504879346,0.091,449
0,577,0.055,80,38,3040,0.0066561699364513765,0.006,619
0,899,0.055,80,38,3040,0.004655352348334716,0.002,941
0,578,0.055,80,38,3040,0.00014570750761578366,0.0,620
0,757,0.055,80,38,3040,9.57924676564526e-07,0.0,799
0,579,0.055,80,38,3040,0.00017635984864038646,0.0,621
0,408,0.055,80,38,3040,0.0017971154869178114,0.0,450
0,580,0.055,80,38,3040,1.925405177314896e-05,0.0,622
0,900,0.055,80,38,3040,0.015484778293694962,0.006,942
0,581,0.055,80,38,3040,3.0446638512247527e-06,0.0,623
0,758,0.055,80,38,3040,1.8296824797559273e-06,0.0,800
0,409,0.055,80,38,3040,0.04957770883777716,0.021,451
0,582,0.055,80,38,3040,0.003320295920552037,0.003,624
0,759,0.055,80,38,3040,0.0009261931603732449,0.0,801
0,901,0.055,80,38,3040,0.1069527204251216,0.073,943
0,760,0.055,80,38,3040,4.5558391971390126e-05,0.0,802
0,583,0.055,80,38,3040,0.0497019333606894,0.035,625
0,410,0.055,80,38,3040,0.0007940111865069257,0.0,452
0,761,0.055,80,38,3040,9.844003362054939e-05,0.0,803
0,584,0.055,80,38,3040,8.651046722364453e-06,0.0,626
0,902,0.055,80,38,3040,8.09401250718777e-08,0.0,944
0,762,0.055,80,38,3040,6.337246474531876e-05,0.0,804
0,585,0.055,80,38,3040,8.137229213495919e-05,0.0,627
0,411,0.055,80,38,3040,2.131209529416002e-06,0.0,453
0,763,0.055,80,38,3040,0.003694586200385051,0.0,805
0,586,0.055,80,38,3040,0.0015622953639148553,0.002,628
0,903,0.055,80,38,3040,0.0006487001494280817,0.001,945
0,764,0.055,80,38,3040,0.029280836596038834,0.016,806
0,587,0.055,80,38,3040,0.0014871437431033215,0.003,629
0,412,0.055,80,38,3040,0.00029042460741495347,0.0,454
0,765,0.055,80,38,3040,0.1406989827113186,0.091,807
0,588,0.055,80,38,3040,1.4038172802272914e-06,0.0,630
0,904,0.055,80,38,3040,0.15375848832898664,0.175,946
0,589,0.055,80,38,3040,0.001931605189358877,0.001,631
0,413,0.055,80,38,3040,0.15939520698728782,0.125,455
0,766,0.055,80,38,3040,1.5128765774352281e-05,0.0,808
0,767,0.055,80,38,3040,0.00022713616107528068,0.0,809
0,905,0.055,80,38,3040,0.0002288404253054668,0.0,947
0,590,0.055,80,38,3040,0.2649714288906373,0.162,632
0,414,0.055,80,38,3040,7.713510056053838e-05,0.0,456
0,768,0.055,80,38,3040,0.02418675058943539,0.013,810
0,906,0.055,80,38,3040,0.0008721547678713832,0.0,948
0,415,0.055,80,38,3040,0.3286054549045033,0.212,457
0,769,0.055,80,38,3040,4.877293150415785e-05,0.0,811
0,591,0.055,80,38,3040,1.2291817745957675e-07,0.0,633
0,907,0.055,80,38,3040,0.0001870330224842535,0.0,949
0,770,0.055,80,38,3040,0.0013327456019175748,0.0,812
0,416,0.055,80,38,3040,0.061788327862364566,0.033,458
0,771,0.055,80,38,3040,0.00855224734219037,0.002,813
0,908,0.055,80,38,3040,0.0012113293245342553,0.0,950
0,592,0.055,80,38,3040,0.000106012053457075,0.0,634
0,772,0.055,80,38,3040,0.002744493082373682,0.0,814
0,417,0.055,80,38,3040,7.741944641991183e-05,0.0,459
0,593,0.055,80,38,3040,0.06307995203478821,0.011,635
0,909,0.055,80,38,3040,5.508480230239752e-09,0.0,951
0,773,0.055,80,38,3040,0.0013016130262384223,0.0,815
0,418,0.055,80,38,3040,2.4047242406932176e-06,0.0,460
0,774,0.055,80,38,3040,1.407955500280369e-05,0.0,816
0,594,0.055,80,38,3040,0.00285082110196314,0.0,636
0,910,0.055,80,38,3040,0.6082994342940309,0.641,952
0,775,0.055,80,38,3040,0.03491692610241648,0.063,817
0,28,0.055,80,38,3040,0.09117288113772759,0.049,70
0,419,0.055,80,38,3040,0.3696206387060085,0.28,461
0,776,0.055,80,38,3040,0.007373529811484565,0.002,818
0,595,0.055,80,38,3040,0.00047133079407438416,0.0,637
0,911,0.055,80,38,3040,0.0008197263919412694,0.0,953
0,777,0.055,80,38,3040,0.02077649845813513,0.002,819
0,420,0.055,80,38,3040,0.00030003248865028613,0.0,462
0,596,0.055,80,38,3040,0.01904078876842744,0.003,638
0,29,0.055,80,38,3040,0.0031800210649579417,0.0,71
0,778,0.055,80,38,3040,0.00010868313080538896,0.0,820
0,912,0.055,80,38,3040,0.00021033204532831074,0.002,954
0,421,0.055,80,38,3040,1.3572672472373144e-05,0.0,463
0,597,0.055,80,38,3040,0.043183196542919605,0.02,639
0,30,0.055,80,38,3040,0.00040957678484337105,0.0,72
0,779,0.055,80,38,3040,1.1758717957049577e-11,0.0,821
0,422,0.055,80,38,3040,0.0013845702378987572,0.0,464
0,913,0.055,80,38,3040,0.0002938745416542867,0.0,955
0,780,0.055,80,38,3040,4.6919916879747225e-07,0.0,822
0,598,0.055,80,38,3040,0.0007667398568972332,0.002,640
0,31,0.055,80,38,3040,0.008843935165039925,0.004,73
0,423,0.055,80,38,3040,0.2627467459889432,0.087,465
0,781,0.055,80,38,3040,0.173170237562848,0.23,823
0,599,0.055,80,38,3040,1.715688667602112e-07,0.0,641
0,32,0.055,80,38,3040,0.0007078338921762688,0.0,74
0,782,0.055,80,38,3040,0.0001168865649918962,0.0,824
