sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,344,0.055,80,38,3040,0.056286208013736946,0.041,386
0,1343,0.055,80,38,3040,2.3414331397142458e-07,0.0,1385
0,1676,0.055,80,38,3040,0.00013218245204524903,0.0,1718
0,678,0.055,80,38,3040,0.11387334537355115,0.233,720
0,10,0.055,80,38,3040,0.00014896831025466815,0.0,52
0,1011,0.055,80,38,3040,0.0014460788483885048,0.0,1053
0,345,0.055,80,38,3040,2.0797519122599712e-05,0.0,387
0,1344,0.055,80,38,3040,0.0002992072976100558,0.0,1386
0,1677,0.055,80,38,3040,3.1993418045658305e-07,0.0,1719
0,679,0.055,80,38,3040,0.000348988040831611,0.0,721
0,11,0.055,80,38,3040,4.471573596619658e-08,0.0,53
0,1012,0.055,80,38,3040,0.010583394534232023,0.009,1054
0,346,0.055,80,38,3040,0.0005204138609222477,0.0,388
0,1345,0.055,80,38,3040,0.0005344473386613733,0.0,1387
0,1678,0.055,80,38,3040,0.10275775207783955,0.056,1720
0,680,0.055,80,38,3040,0.7762789758442441,0.707,722
0,12,0.055,80,38,3040,0.0006254168298705889,0.0,54
0,1013,0.055,80,38,3040,1.2801170696278679e-05,0.0,1055
0,347,0.055,80,38,3040,0.002217261190932752,0.001,389
0,1346,0.055,80,38,3040,0.0007197207396632303,0.0,1388
0,1679,0.055,80,38,3040,0.0022910976757079845,0.001,1721
0,681,0.055,80,38,3040,0.010403129880074111,0.015,723
0,13,0.055,80,38,3040,0.016011587732603912,0.006,55
0,1014,0.055,80,38,3040,0.08137742109694324,0.023,1056
0,1347,0.055,80,38,3040,0.01432812339696954,0.003,1389
0,348,0.055,80,38,3040,0.0001975682002032133,0.0,390
0,1680,0.055,80,38,3040,5.520404051302173e-06,0.0,1722
0,682,0.055,80,38,3040,2.034543267873532e-07,0.0,724
0,1015,0.055,80,38,3040,7.194176089505866e-06,0.0,1057
0,14,0.055,80,38,3040,0.007054197102870991,0.001,56
0,1348,0.055,80,38,3040,0.0006605618185445357,0.0,1390
0,349,0.055,80,38,3040,0.0009091423665098596,0.002,391
0,1681,0.055,80,38,3040,0.00034126998837541146,0.0,1723
0,683,0.055,80,38,3040,0.00011631605081125221,0.001,725
0,1016,0.055,80,38,3040,0.029044186074139146,0.017,1058
0,15,0.055,80,38,3040,0.0007031487227876968,0.0,57
0,1349,0.055,80,38,3040,0.0003374841433904686,0.0,1391
0,350,0.055,80,38,3040,5.672669419870612e-05,0.0,392
0,1682,0.055,80,38,3040,0.00011412967998575915,0.0,1724
0,684,0.055,80,38,3040,0.0029810984259882067,0.001,726
0,1017,0.055,80,38,3040,2.2577229549624058e-07,0.0,1059
0,16,0.055,80,38,3040,4.80958724748211e-10,0.0,58
0,1350,0.055,80,38,3040,1.5350295997274584e-05,0.0,1392
0,351,0.055,80,38,3040,0.02849067298267609,0.009,393
0,1683,0.055,80,38,3040,0.00013909789523422212,0.0,1725
0,685,0.055,80,38,3040,0.0003260449765867533,0.0,727
0,1018,0.055,80,38,3040,0.0050807572816673,0.004,1060
0,1351,0.055,80,38,3040,0.0002980419632103398,0.001,1393
0,17,0.055,80,38,3040,0.00032555357693868884,0.0,59
0,352,0.055,80,38,3040,6.707919464598332e-05,0.0,394
0,1684,0.055,80,38,3040,4.048324979904858e-06,0.0,1726
0,686,0.055,80,38,3040,0.004754298781718126,0.001,728
0,1019,0.055,80,38,3040,0.03574924494181893,0.036,1061
0,1352,0.055,80,38,3040,9.662733334782946e-09,0.0,1394
0,353,0.055,80,38,3040,0.00046095255787319554,0.001,395
0,18,0.055,80,38,3040,0.013592176077725572,0.017,60
0,1685,0.055,80,38,3040,0.0008114122532713333,0.0,1727
0,687,0.055,80,38,3040,0.0005128288163141332,0.0,729
0,1020,0.055,80,38,3040,0.0016845190366670123,0.0,1062
0,1353,0.055,80,38,3040,1.9291162418239295e-06,0.0,1395
0,354,0.055,80,38,3040,1.92134781126006e-06,0.0,396
0,19,0.055,80,38,3040,0.06426737147622628,0.053,61
0,1686,0.055,80,38,3040,0.00020816668699314057,0.0,1728
0,688,0.055,80,38,3040,0.0014393681363754666,0.003,730
0,1021,0.055,80,38,3040,7.639195290790364e-06,0.0,1063
0,1354,0.055,80,38,3040,0.062181439665595126,0.034,1396
0,355,0.055,80,38,3040,1.9752117599367636e-07,0.0,397
0,1687,0.055,80,38,3040,5.458167031245747e-05,0.0,1729
0,20,0.055,80,38,3040,0.0024280473851755816,0.0,62
0,689,0.055,80,38,3040,0.053902532091652744,0.022,731
0,1022,0.055,80,38,3040,0.000585941008288904,0.0,1064
0,1355,0.055,80,38,3040,3.808274937620851e-08,0.0,1397
0,356,0.055,80,38,3040,0.00018714989637395846,0.0,398
0,1688,0.055,80,38,3040,0.4205416758283877,0.468,1730
0,21,0.055,80,38,3040,0.052440218979714466,0.027,63
0,690,0.055,80,38,3040,0.0016447585824242706,0.0,732
0,1023,0.055,80,38,3040,0.01795533701565965,0.012,1065
0,1356,0.055,80,38,3040,5.154759725854158e-05,0.0,1398
0,357,0.055,80,38,3040,1.2706229630306682e-07,0.0,399
0,1689,0.055,80,38,3040,0.7110276189641406,0.717,1731
0,22,0.055,80,38,3040,0.059854814357856605,0.018,64
0,691,0.055,80,38,3040,0.0004484649148080421,0.002,733
0,1024,0.055,80,38,3040,0.0020976792110897046,0.003,1066
0,358,0.055,80,38,3040,0.28539120651800276,0.482,400
0,1357,0.055,80,38,3040,0.031450669871207516,0.0,1399
0,1690,0.055,80,38,3040,0.144587571790236,0.097,1732
0,692,0.055,80,38,3040,1.319031083156405e-06,0.0,734
0,23,0.055,80,38,3040,0.059728397556143814,0.028,65
0,1025,0.055,80,38,3040,0.00490312211582481,0.003,1067
0,359,0.055,80,38,3040,0.05578074646604179,0.032,401
0,1358,0.055,80,38,3040,3.2034244790699225e-05,0.0,1400
0,1691,0.055,80,38,3040,0.011325260370224181,0.001,1733
0,24,0.055,80,38,3040,0.2504782768707489,0.299,66
0,693,0.055,80,38,3040,0.32598096849727487,0.098,735
0,1026,0.055,80,38,3040,9.317174572739223e-12,0.0,1068
0,360,0.055,80,38,3040,0.3377360845187781,0.246,402
0,1359,0.055,80,38,3040,2.625164720019303e-05,0.0,1401
0,1692,0.055,80,38,3040,8.627918748879761e-08,0.0,1734
0,694,0.055,80,38,3040,1.7487078667684103e-06,0.0,736
0,25,0.055,80,38,3040,0.003973456511993851,0.005,67
0,1027,0.055,80,38,3040,0.0006027468760533836,0.0,1069
0,361,0.055,80,38,3040,0.006408630228373015,0.0,403
0,1360,0.055,80,38,3040,2.9187306412631877e-06,0.0,1402
0,1693,0.055,80,38,3040,0.0010991562227548426,0.0,1735
0,695,0.055,80,38,3040,0.00036419725865283013,0.0,737
0,26,0.055,80,38,3040,1.918300159934279e-06,0.0,68
0,1028,0.055,80,38,3040,0.42317503645392657,0.248,1070
0,362,0.055,80,38,3040,0.006766301512330948,0.011,404
0,1361,0.055,80,38,3040,0.00013524822673870586,0.0,1403
0,1694,0.055,80,38,3040,0.0657539252905234,0.043,1736
0,696,0.055,80,38,3040,0.002150682346905123,0.0,738
0,1029,0.055,80,38,3040,0.032443307968851386,0.015,1071
0,27,0.055,80,38,3040,0.061793506945278374,0.036,69
0,363,0.055,80,38,3040,8.68624627555098e-07,0.0,405
0,1362,0.055,80,38,3040,0.0006370839216344154,0.0,1404
0,1695,0.055,80,38,3040,4.189355903304584e-05,0.0,1737
0,697,0.055,80,38,3040,0.009593906983120083,0.026,739
0,1030,0.055,80,38,3040,2.2769147338237116e-05,0.0,1072
0,28,0.055,80,38,3040,0.09117288113772759,0.049,70
0,1363,0.055,80,38,3040,1.712924009049688e-05,0.0,1405
0,1696,0.055,80,38,3040,1.3508649229956591e-07,0.0,1738
0,364,0.055,80,38,3040,0.16984203803977765,0.113,406
0,29,0.055,80,38,3040,0.0031800210649579417,0.0,71
0,698,0.055,80,38,3040,0.00018041724645683724,0.0,740
0,1031,0.055,80,38,3040,5.9987045952092385e-05,0.0,1073
0,365,0.055,80,38,3040,0.01758642664741215,0.004,407
0,1364,0.055,80,38,3040,2.6352982147239168e-06,0.0,1406
0,1697,0.055,80,38,3040,0.016435636791899872,0.003,1739
0,699,0.055,80,38,3040,0.02408764861756712,0.032,741
0,1032,0.055,80,38,3040,7.208570144698786e-08,0.0,1074
0,30,0.055,80,38,3040,0.00040957678484337105,0.0,72
0,366,0.055,80,38,3040,8.420692758849282e-05,0.0,408
0,1365,0.055,80,38,3040,0.00030441321929853144,0.0,1407
0,1698,0.055,80,38,3040,3.261205916661845e-09,0.0,1740
0,700,0.055,80,38,3040,1.0345943415998672e-06,0.0,742
0,31,0.055,80,38,3040,0.008843935165039925,0.004,73
0,1033,0.055,80,38,3040,9.570112635564963e-06,0.0,1075
0,367,0.055,80,38,3040,0.557202948018916,0.336,409
0,1366,0.055,80,38,3040,5.086722734130752e-07,0.0,1408
0,1699,0.055,80,38,3040,0.0015181107992841055,0.0,1741
0,701,0.055,80,38,3040,7.764586255980946e-08,0.0,743
0,32,0.055,80,38,3040,0.0007078338921762688,0.0,74
0,1034,0.055,80,38,3040,0.0027891976664342613,0.0,1076
0,368,0.055,80,38,3040,1.5726236284867622e-06,0.0,410
0,1367,0.055,80,38,3040,3.264484426467519e-06,0.0,1409
0,1700,0.055,80,38,3040,0.00046640424904345845,0.002,1742
0,702,0.055,80,38,3040,3.6208878809581103e-06,0.0,744
0,33,0.055,80,38,3040,0.8957518082407825,0.836,75
0,1035,0.055,80,38,3040,0.008017952840809256,0.001,1077
0,369,0.055,80,38,3040,0.0004972566726553471,0.0,411
0,1368,0.055,80,38,3040,4.722810668076599e-05,0.0,1410
0,1701,0.055,80,38,3040,0.38914187444112996,0.17,1743
0,703,0.055,80,38,3040,0.00010981120867402238,0.002,745
0,34,0.055,80,38,3040,0.002538166429751529,0.003,76
0,1036,0.055,80,38,3040,0.00012203907850078475,0.0,1078
0,370,0.055,80,38,3040,0.0005949651005932133,0.0,412
0,1369,0.055,80,38,3040,0.0025168451407728302,0.001,1411
0,1702,0.055,80,38,3040,0.01058216091207607,0.0,1744
0,704,0.055,80,38,3040,1.4731417236840808e-05,0.0,746
0,35,0.055,80,38,3040,0.008176511838450277,0.0,77
0,1037,0.055,80,38,3040,2.280441671640545e-07,0.0,1079
0,371,0.055,80,38,3040,0.005797245213831387,0.012,413
0,1703,0.055,80,38,3040,0.011383466625974795,0.004,1745
0,1370,0.055,80,38,3040,0.00014879374132583292,0.0,1412
0,705,0.055,80,38,3040,2.061244915132835e-05,0.0,747
0,1038,0.055,80,38,3040,0.16788698189276297,0.069,1080
0,36,0.055,80,38,3040,0.0019443308823844671,0.0,78
0,372,0.055,80,38,3040,0.18856618926379276,0.184,414
0,1704,0.055,80,38,3040,0.26755281968838235,0.213,1746
0,1371,0.055,80,38,3040,0.0006099187307067153,0.0,1413
0,706,0.055,80,38,3040,0.00011980041009605615,0.0,748
0,1039,0.055,80,38,3040,0.0002130887349750198,0.0,1081
0,37,0.055,80,38,3040,0.022993772357921324,0.003,79
0,373,0.055,80,38,3040,0.00206109135852567,0.0,415
0,1705,0.055,80,38,3040,7.080922858611819e-05,0.0,1747
0,1372,0.055,80,38,3040,0.0003672981451500929,0.0,1414
0,707,0.055,80,38,3040,2.3440066308121162e-07,0.0,749
0,38,0.055,80,38,3040,1.9546899261232528e-05,0.0,80
0,1040,0.055,80,38,3040,0.014010197727258648,0.0,1082
0,374,0.055,80,38,3040,0.018716349437912467,0.021,416
0,1706,0.055,80,38,3040,1.7861412961457182e-05,0.0,1748
0,1373,0.055,80,38,3040,0.00720323962822688,0.009,1415
0,708,0.055,80,38,3040,0.03253548432994026,0.053,750
0,39,0.055,80,38,3040,0.0010817473893716153,0.0,81
0,1041,0.055,80,38,3040,0.00043509228180497696,0.001,1083
0,375,0.055,80,38,3040,0.3179025122182292,0.235,417
0,1707,0.055,80,38,3040,6.705890682849611e-10,0.0,1749
0,1374,0.055,80,38,3040,0.003472821186383233,0.002,1416
0,709,0.055,80,38,3040,1.0470864237132377e-07,0.0,751
0,40,0.055,80,38,3040,0.000341654306536626,0.0,82
0,1042,0.055,80,38,3040,0.0362212805882042,0.035,1084
0,1708,0.055,80,38,3040,0.0016586701693120161,0.0,1750
0,376,0.055,80,38,3040,0.00016285052467947386,0.0,418
0,1375,0.055,80,38,3040,7.265483104864512e-07,0.0,1417
0,710,0.055,80,38,3040,0.0035030019018251366,0.002,752
0,41,0.055,80,38,3040,0.0006007528480453918,0.002,83
0,1043,0.055,80,38,3040,0.00011950834507591967,0.0,1085
0,377,0.055,80,38,3040,7.6621252032524e-07,0.0,419
0,1709,0.055,80,38,3040,0.0035034942964981236,0.0,1751
0,1376,0.055,80,38,3040,0.028262350736405692,0.034,1418
0,711,0.055,80,38,3040,9.15049465628804e-06,0.0,753
0,42,0.055,80,38,3040,0.008560916929969421,0.002,84
0,1044,0.055,80,38,3040,0.091081690971071,0.078,1086
0,378,0.055,80,38,3040,1.7647901978256364e-06,0.0,420
0,1710,0.055,80,38,3040,1.0724258518267526e-09,0.0,1752
0,1377,0.055,80,38,3040,0.0001426967444502841,0.0,1419
0,712,0.055,80,38,3040,0.0025407684938568488,0.0,754
0,43,0.055,80,38,3040,0.0009106186204156925,0.0,85
0,1045,0.055,80,38,3040,2.0840277707049783e-05,0.0,1087
0,1711,0.055,80,38,3040,0.2957935827286674,0.281,1753
0,1378,0.055,80,38,3040,1.1524099901923041e-05,0.0,1420
0,379,0.055,80,38,3040,0.10290324933731021,0.096,421
0,713,0.055,80,38,3040,0.16035387751799096,0.417,755
0,44,0.055,80,38,3040,0.023402726873568907,0.008,86
0,1046,0.055,80,38,3040,0.009116589749017285,0.001,1088
0,1712,0.055,80,38,3040,0.000770204218634034,0.0,1754
0,1379,0.055,80,38,3040,0.03356346171241084,0.003,1421
0,380,0.055,80,38,3040,0.000132426379940351,0.0,422
0,714,0.055,80,38,3040,0.011372994495288329,0.005,756
0,45,0.055,80,38,3040,0.1317912584729588,0.234,87
0,1047,0.055,80,38,3040,0.0021174516591372827,0.001,1089
0,1713,0.055,80,38,3040,0.29603662850419865,0.35,1755
0,1380,0.055,80,38,3040,0.00341109961761278,0.002,1422
0,381,0.055,80,38,3040,0.02496508370636193,0.023,423
0,715,0.055,80,38,3040,4.279390547430484e-09,0.0,757
0,46,0.055,80,38,3040,0.0022121931835804155,0.006,88
0,1048,0.055,80,38,3040,1.212258121832991e-06,0.0,1090
0,1714,0.055,80,38,3040,0.002175792058464933,0.0,1756
0,1381,0.055,80,38,3040,0.004454340114942764,0.0,1423
0,382,0.055,80,38,3040,1.0816129939719052e-09,0.0,424
0,716,0.055,80,38,3040,0.001128803571563501,0.002,758
0,47,0.055,80,38,3040,0.0017922286020532513,0.003,89
0,1049,0.055,80,38,3040,0.01531519498498576,0.001,1091
0,1715,0.055,80,38,3040,0.020711621415986238,0.035,1757
0,1382,0.055,80,38,3040,3.275704628064646e-13,0.0,1424
0,383,0.055,80,38,3040,0.00011815857816937886,0.0,425
0,717,0.055,80,38,3040,0.141330340049376,0.072,759
0,48,0.055,80,38,3040,2.2718484961226723e-05,0.0,90
0,1050,0.055,80,38,3040,0.07696684993142124,0.017,1092
0,1716,0.055,80,38,3040,4.531743042859397e-05,0.0,1758
0,1383,0.055,80,38,3040,1.0442928874693933e-09,0.0,1425
0,384,0.055,80,38,3040,5.8689644102529e-06,0.0,426
0,718,0.055,80,38,3040,5.272136302330007e-06,0.0,760
0,1051,0.055,80,38,3040,0.015039770022695995,0.002,1093
0,49,0.055,80,38,3040,3.033679839633023e-10,0.0,91
0,1717,0.055,80,38,3040,0.0073444821698922386,0.004,1759
0,1384,0.055,80,38,3040,0.0005654657720438432,0.0,1426
0,385,0.055,80,38,3040,0.3467628597711737,0.159,427
0,719,0.055,80,38,3040,2.494312826080789e-09,0.0,761
0,1052,0.055,80,38,3040,0.07719304884394879,0.089,1094
0,50,0.055,80,38,3040,0.12484847421938672,0.12,92
0,1718,0.055,80,38,3040,0.5016881395077679,0.309,1760
0,1385,0.055,80,38,3040,0.0072668923926356346,0.002,1427
0,386,0.055,80,38,3040,0.00011869974536766716,0.0,428
0,720,0.055,80,38,3040,3.46722008288086e-07,0.0,762
0,1053,0.055,80,38,3040,0.21528825362472565,0.034,1095
0,51,0.055,80,38,3040,0.00014244128441074117,0.0,93
0,1719,0.055,80,38,3040,1.5612623066265152e-07,0.0,1761
0,1386,0.055,80,38,3040,0.006823922175064921,0.004,1428
0,387,0.055,80,38,3040,0.0025938215734482204,0.001,429
0,721,0.055,80,38,3040,0.07897947845724246,0.019,763
0,1054,0.055,80,38,3040,7.413920779472136e-05,0.001,1096
0,52,0.055,80,38,3040,0.01354347671295694,0.003,94
0,1720,0.055,80,38,3040,0.01094278627415794,0.009,1762
0,1387,0.055,80,38,3040,1.2251207862808252e-06,0.0,1429
0,388,0.055,80,38,3040,3.2200883076192285e-08,0.0,430
0,722,0.055,80,38,3040,0.044837947230140604,0.01,764
0,1055,0.055,80,38,3040,0.0006540032362286967,0.0,1097
0,53,0.055,80,38,3040,1.333623316575134e-10,0.0,95
0,1721,0.055,80,38,3040,5.725533346754949e-07,0.0,1763
0,389,0.055,80,38,3040,0.00224400201719882,0.001,431
0,1388,0.055,80,38,3040,0.0055627141795776556,0.001,1430
0,723,0.055,80,38,3040,0.0035621053705747305,0.015,765
0,1056,0.055,80,38,3040,3.7923139072030415e-11,0.0,1098
0,54,0.055,80,38,3040,2.1160414897766705e-07,0.0,96
0,1722,0.055,80,38,3040,0.07175635661048346,0.065,1764
0,390,0.055,80,38,3040,9.776121441557859e-06,0.0,432
0,1389,0.055,80,38,3040,4.1729111140266195e-07,0.0,1431
0,724,0.055,80,38,3040,0.037707304968982946,0.051,766
0,1057,0.055,80,38,3040,0.13142189106947627,0.048,1099
0,1723,0.055,80,38,3040,0.0031617412499974117,0.0,1765
0,55,0.055,80,38,3040,0.008339583641285774,0.01,97
0,391,0.055,80,38,3040,0.00012333974140869828,0.0,433
0,1390,0.055,80,38,3040,0.0005235617913674953,0.003,1432
0,725,0.055,80,38,3040,0.07376284195330135,0.134,767
0,1058,0.055,80,38,3040,1.2247038699208785e-07,0.0,1100
0,1724,0.055,80,38,3040,0.0004950590684565753,0.001,1766
0,56,0.055,80,38,3040,0.035242730426159476,0.014,98
0,392,0.055,80,38,3040,2.270400665920427e-09,0.0,434
0,1391,0.055,80,38,3040,6.981330535808249e-05,0.0,1433
0,726,0.055,80,38,3040,0.3125464810420031,0.151,768
0,1059,0.055,80,38,3040,0.2588975068303936,0.342,1101
0,1725,0.055,80,38,3040,2.721737274536667e-06,0.0,1767
0,57,0.055,80,38,3040,0.30277626518281203,0.152,99
0,393,0.055,80,38,3040,4.6897324949397345e-07,0.0,435
0,1392,0.055,80,38,3040,0.00012739308296642464,0.0,1434
0,727,0.055,80,38,3040,0.021008857626346814,0.002,769
0,1060,0.055,80,38,3040,9.062148072035036e-09,0.0,1102
0,1726,0.055,80,38,3040,0.0019835643300044545,0.002,1768
0,58,0.055,80,38,3040,0.00021341311729462724,0.0,100
0,1393,0.055,80,38,3040,0.000988973956224687,0.0,1435
0,394,0.055,80,38,3040,4.544405833119928e-05,0.0,436
0,59,0.055,80,38,3040,0.04411569012125963,0.064,101
0,1061,0.055,80,38,3040,0.03002630844945368,0.009,1103
0,728,0.055,80,38,3040,0.1000089041727798,0.052,770
0,395,0.055,80,38,3040,0.00011022133427251031,0.0,437
0,1394,0.055,80,38,3040,0.0008255097691015782,0.0,1436
0,1727,0.055,80,38,3040,0.00030017694029775517,0.0,1769
0,1062,0.055,80,38,3040,0.0005919454404275591,0.0,1104
0,729,0.055,80,38,3040,0.02510301632633793,0.024,771
0,396,0.055,80,38,3040,4.432106677165068e-05,0.0,438
0,1395,0.055,80,38,3040,0.2327067275168027,0.199,1437
0,1728,0.055,80,38,3040,0.0001810665303152122,0.0,1770
0,60,0.055,80,38,3040,5.267768887855277e-05,0.0,102
0,1063,0.055,80,38,3040,0.01840058138545711,0.002,1105
0,730,0.055,80,38,3040,0.01863465916462489,0.001,772
0,397,0.055,80,38,3040,0.01674488343823424,0.0,439
0,1396,0.055,80,38,3040,0.00011809955449582649,0.0,1438
0,1729,0.055,80,38,3040,0.000108301785261152,0.0,1771
0,61,0.055,80,38,3040,5.240132244125788e-05,0.0,103
0,1064,0.055,80,38,3040,0.07635638706659549,0.027,1106
0,731,0.055,80,38,3040,0.11629120988806502,0.074,773
0,398,0.055,80,38,3040,2.8683545384184655e-05,0.0,440
0,1397,0.055,80,38,3040,2.260582026655165e-06,0.0,1439
0,1730,0.055,80,38,3040,0.0029196480113288167,0.003,1772
0,62,0.055,80,38,3040,0.12333664832595198,0.019,104
0,1065,0.055,80,38,3040,3.5885521795860276e-05,0.0,1107
0,732,0.055,80,38,3040,0.0017065400581446047,0.0,774
0,399,0.055,80,38,3040,0.04276234416644148,0.006,441
0,1398,0.055,80,38,3040,4.983702617180425e-05,0.0,1440
0,1731,0.055,80,38,3040,0.004057645215920085,0.0,1773
0,63,0.055,80,38,3040,0.01001783377787839,0.009,105
0,1066,0.055,80,38,3040,0.0019796917215368116,0.0,1108
0,733,0.055,80,38,3040,0.008582469096861646,0.0,775
0,400,0.055,80,38,3040,0.0025799404549900636,0.003,442
0,1399,0.055,80,38,3040,0.20768336569155266,0.042,1441
0,1732,0.055,80,38,3040,0.0015258763487443372,0.0,1774
0,64,0.055,80,38,3040,0.0031235291741312948,0.0,106
0,1067,0.055,80,38,3040,0.0001674733032214985,0.0,1109
0,734,0.055,80,38,3040,4.2966951208708254e-08,0.0,776
0,401,0.055,80,38,3040,0.16485814819286088,0.17,443
0,1400,0.055,80,38,3040,0.012665953573152252,0.012,1442
0,1733,0.055,80,38,3040,0.22352867009411836,0.138,1775
0,65,0.055,80,38,3040,3.097881167153291e-06,0.0,107
0,735,0.055,80,38,3040,0.000350380659879021,0.0,777
0,1068,0.055,80,38,3040,0.001971420250366486,0.0,1110
0,1401,0.055,80,38,3040,0.008987648555597133,0.006,1443
0,402,0.055,80,38,3040,0.001016007796802128,0.0,444
0,1734,0.055,80,38,3040,0.0019007709617602157,0.0,1776
0,66,0.055,80,38,3040,0.0003559532437401302,0.0,108
0,736,0.055,80,38,3040,0.004425134224903605,0.001,778
0,1069,0.055,80,38,3040,0.00832688774852785,0.013,1111
0,1402,0.055,80,38,3040,0.0030486891132154945,0.0,1444
0,403,0.055,80,38,3040,0.38805515569443716,0.175,445
0,1735,0.055,80,38,3040,0.0021472647326681383,0.009,1777
0,67,0.055,80,38,3040,9.013328176704696e-05,0.0,109
0,737,0.055,80,38,3040,8.373814699649845e-08,0.0,779
0,1070,0.055,80,38,3040,0.00163128387554309,0.0,1112
0,1403,0.055,80,38,3040,1.9376121073280197e-06,0.0,1445
0,404,0.055,80,38,3040,0.002084779536807567,0.001,446
0,1736,0.055,80,38,3040,0.005042979745147336,0.002,1778
0,68,0.055,80,38,3040,3.5019802685812383e-06,0.0,110
0,738,0.055,80,38,3040,0.016310590988818204,0.001,780
0,1071,0.055,80,38,3040,0.015370122301022046,0.008,1113
0,1404,0.055,80,38,3040,3.2718866330006906e-05,0.0,1446
0,405,0.055,80,38,3040,0.0022852686701233323,0.0,447
0,69,0.055,80,38,3040,0.050800491484222755,0.032,111
0,1737,0.055,80,38,3040,0.21715401023823644,0.189,1779
0,739,0.055,80,38,3040,6.453166974512833e-06,0.0,781
0,1072,0.055,80,38,3040,0.059301628604860136,0.034,1114
0,1405,0.055,80,38,3040,0.012529796259709845,0.008,1447
0,406,0.055,80,38,3040,0.21935251994169236,0.147,448
0,1738,0.055,80,38,3040,5.39843622332352e-10,0.0,1780
0,70,0.055,80,38,3040,0.00052468705665263,0.0,112
0,740,0.055,80,38,3040,0.0054340025611039795,0.0,782
0,1073,0.055,80,38,3040,0.0025047214332015143,0.0,1115
