sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,217,0.055,140,38,5320,2.6767440231254396e-08,0.0,259
0,16,0.055,140,38,5320,0.015324355844712631,0.001,58
0,282,0.055,140,38,5320,3.6005474883507466e-06,0.0,324
0,83,0.055,140,38,5320,0.057772059205260934,0.002,125
0,349,0.055,140,38,5320,2.5635743671180315e-07,0.0,391
0,218,0.055,140,38,5320,1.2834920806247731e-06,0.0,260
0,84,0.055,140,38,5320,0.0005091394272610585,0.0,126
0,17,0.055,140,38,5320,0.0035369774570608884,0.0,59
0,149,0.055,140,38,5320,0.010550460663964159,0.01,191
0,283,0.055,140,38,5320,6.756544657232223e-05,0.0,325
0,350,0.055,140,38,5320,0.8780678848804533,0.436,392
0,85,0.055,140,38,5320,0.0036920902229664616,0.001,127
0,18,0.055,140,38,5320,8.035028472371952e-05,0.0,60
0,150,0.055,140,38,5320,8.484381186298745e-09,0.0,192
0,219,0.055,140,38,5320,0.00418868879212331,0.0,261
0,284,0.055,140,38,5320,0.0185850289818792,0.001,326
0,351,0.055,140,38,5320,0.005388377391175623,0.0,393
0,86,0.055,140,38,5320,2.636623230167805e-06,0.0,128
0,151,0.055,140,38,5320,6.056851882273705e-06,0.0,193
0,19,0.055,140,38,5320,0.0011996638057494955,0.0,61
0,285,0.055,140,38,5320,0.0003931253400233979,0.0,327
0,220,0.055,140,38,5320,0.0561755343443044,0.007,262
0,352,0.055,140,38,5320,0.02725818148897397,0.013,394
0,87,0.055,140,38,5320,0.00025520323568066364,0.0,129
0,152,0.055,140,38,5320,2.8008409535246494e-11,0.0,194
0,20,0.055,140,38,5320,7.121046722551714e-08,0.0,62
0,221,0.055,140,38,5320,0.47997344940699116,0.103,263
0,286,0.055,140,38,5320,0.0008938799528350918,0.0,328
0,88,0.055,140,38,5320,0.0009015054341519526,0.0,130
0,353,0.055,140,38,5320,0.754396257758908,0.492,395
0,287,0.055,140,38,5320,5.780717255928312e-06,0.0,329
0,222,0.055,140,38,5320,0.0006100505998127,0.0,264
0,354,0.055,140,38,5320,8.676622702210739e-07,0.0,396
0,153,0.055,140,38,5320,0.017078986457219628,0.0,195
0,21,0.055,140,38,5320,0.0015205823755080343,0.001,63
0,89,0.055,140,38,5320,1.22831332472176e-05,0.0,131
0,288,0.055,140,38,5320,1.3431664236583625e-07,0.0,330
0,90,0.055,140,38,5320,3.508618966289825e-05,0.0,132
0,22,0.055,140,38,5320,3.04272149272096e-08,0.0,64
0,154,0.055,140,38,5320,9.373309045493172e-06,0.0,196
0,223,0.055,140,38,5320,0.000720101987627893,0.0,265
0,355,0.055,140,38,5320,0.01583320574391849,0.0,397
0,289,0.055,140,38,5320,0.0039429848084022645,0.0,331
0,23,0.055,140,38,5320,0.00434204303999461,0.001,65
0,155,0.055,140,38,5320,1.4278233051165418e-05,0.0,197
0,91,0.055,140,38,5320,7.861483125374467e-10,0.0,133
0,356,0.055,140,38,5320,5.569639453552677e-07,0.0,398
0,224,0.055,140,38,5320,0.0043579548701022505,0.0,266
0,290,0.055,140,38,5320,0.01881412929932739,0.0,332
0,24,0.055,140,38,5320,1.2462276280587294e-07,0.0,66
0,291,0.055,140,38,5320,7.147461273318641e-05,0.0,333
0,92,0.055,140,38,5320,0.008954017678809125,0.0,134
0,156,0.055,140,38,5320,2.635692707333431e-05,0.0,198
0,225,0.055,140,38,5320,8.422540477590929e-06,0.0,267
0,357,0.055,140,38,5320,8.248542731908085e-06,0.0,399
0,25,0.055,140,38,5320,0.0023144784203749215,0.0,67
0,292,0.055,140,38,5320,1.3595175530450652e-06,0.0,334
0,93,0.055,140,38,5320,0.0035425898915025485,0.003,135
0,157,0.055,140,38,5320,2.291521341681461e-05,0.0,199
0,26,0.055,140,38,5320,0.00015399617966523285,0.0,68
0,226,0.055,140,38,5320,1.0650350069583117e-05,0.0,268
0,358,0.055,140,38,5320,1.3178733841337283e-05,0.0,400
0,293,0.055,140,38,5320,1.212000833699721e-10,0.0,335
0,94,0.055,140,38,5320,1.8665585044610456e-05,0.0,136
0,158,0.055,140,38,5320,1.5425577825967276e-05,0.0,200
0,294,0.055,140,38,5320,5.429398510061091e-10,0.0,336
0,27,0.055,140,38,5320,0.033165176365705235,0.0,69
0,359,0.055,140,38,5320,0.011310505677616864,0.012,401
0,227,0.055,140,38,5320,1.5570988105177824e-05,0.0,269
0,95,0.055,140,38,5320,1.0930872604837752e-06,0.0,137
0,159,0.055,140,38,5320,4.84987250414766e-05,0.0,201
0,295,0.055,140,38,5320,0.0027217734059836476,0.0,337
0,228,0.055,140,38,5320,0.00031155118874184857,0.0,270
0,360,0.055,140,38,5320,0.09278865399209024,0.008,402
0,28,0.055,140,38,5320,0.00019209500897410828,0.0,70
0,96,0.055,140,38,5320,0.2011293166435948,0.127,138
0,160,0.055,140,38,5320,2.3459810673690693e-05,0.0,202
0,296,0.055,140,38,5320,1.275781841660314e-05,0.0,338
0,97,0.055,140,38,5320,8.721407464165278e-06,0.0,139
0,229,0.055,140,38,5320,2.435299755995634e-07,0.0,271
0,161,0.055,140,38,5320,6.157293590179996e-08,0.0,203
0,297,0.055,140,38,5320,2.3083924543486575e-05,0.0,339
0,361,0.055,140,38,5320,3.999946120784673e-08,0.0,403
0,29,0.055,140,38,5320,6.480099435272515e-13,0.0,71
0,162,0.055,140,38,5320,2.0950201090132588e-08,0.0,204
0,98,0.055,140,38,5320,1.3362637925940195e-05,0.0,140
0,362,0.055,140,38,5320,0.0039134313853154,0.0,404
0,230,0.055,140,38,5320,2.804286617952267e-06,0.0,272
0,298,0.055,140,38,5320,1.958420015361373e-09,0.0,340
0,30,0.055,140,38,5320,0.05334170091014787,0.0,72
0,163,0.055,140,38,5320,3.3939294858503967e-13,0.0,205
0,363,0.055,140,38,5320,0.0004502592820738078,0.0,405
0,99,0.055,140,38,5320,1.5202263711607248e-05,0.0,141
0,299,0.055,140,38,5320,0.005588934834035575,0.004,341
0,31,0.055,140,38,5320,0.001972427989043979,0.0,73
0,231,0.055,140,38,5320,0.00031726494568010344,0.0,273
0,164,0.055,140,38,5320,7.612371735269722e-09,0.0,206
0,364,0.055,140,38,5320,0.0033032145147445287,0.0,406
0,300,0.055,140,38,5320,6.365788336353493e-08,0.0,342
0,165,0.055,140,38,5320,0.001065272298354088,0.0,207
0,32,0.055,140,38,5320,1.0349822641710146e-07,0.0,74
0,232,0.055,140,38,5320,0.0013117394420292265,0.0,274
0,100,0.055,140,38,5320,0.0018788588773223406,0.0,142
0,365,0.055,140,38,5320,0.002359206392881252,0.0,407
0,166,0.055,140,38,5320,0.06965966344178708,0.002,208
0,101,0.055,140,38,5320,2.096413217566872e-07,0.0,143
0,33,0.055,140,38,5320,0.03640299318115313,0.0,75
0,301,0.055,140,38,5320,0.00010888804177380155,0.0,343
0,233,0.055,140,38,5320,3.8547527339311396e-07,0.0,275
0,366,0.055,140,38,5320,4.241933448568705e-06,0.0,408
0,167,0.055,140,38,5320,0.009762615790332886,0.0,209
0,102,0.055,140,38,5320,1.4562240473108223e-08,0.0,144
0,34,0.055,140,38,5320,0.0004656583995055157,0.0,76
0,302,0.055,140,38,5320,3.4588852698437467e-06,0.0,344
0,367,0.055,140,38,5320,1.340595818251882e-06,0.0,409
0,234,0.055,140,38,5320,1.0048655378240753e-08,0.0,276
0,303,0.055,140,38,5320,0.0007169427096448965,0.0,345
0,235,0.055,140,38,5320,0.0017093745879237744,0.0,277
0,168,0.055,140,38,5320,6.029220672215801e-07,0.0,210
0,35,0.055,140,38,5320,5.146784145813219e-07,0.0,77
0,368,0.055,140,38,5320,0.03243226852064862,0.008,410
0,103,0.055,140,38,5320,7.274260377306479e-14,0.0,145
0,304,0.055,140,38,5320,0.0016338956762518295,0.0,346
0,236,0.055,140,38,5320,0.00018067792454328773,0.0,278
0,169,0.055,140,38,5320,0.020273037361624335,0.0,211
0,104,0.055,140,38,5320,3.39739914163141e-05,0.0,146
0,36,0.055,140,38,5320,6.844572136388526e-05,0.0,78
0,369,0.055,140,38,5320,0.0006494868849604724,0.0,411
0,305,0.055,140,38,5320,0.0001960551164679385,0.0,347
0,237,0.055,140,38,5320,0.0008779965135096551,0.0,279
0,170,0.055,140,38,5320,0.04311657658708436,0.002,212
0,37,0.055,140,38,5320,4.1151118452115934e-05,0.0,79
0,105,0.055,140,38,5320,0.00021623873170045473,0.0,147
0,370,0.055,140,38,5320,5.333284358888572e-13,0.0,412
0,306,0.055,140,38,5320,1.508708514736892e-13,0.0,348
0,171,0.055,140,38,5320,1.2373616757335872e-05,0.0,213
0,238,0.055,140,38,5320,0.1188816856685832,0.005,280
0,38,0.055,140,38,5320,0.10307102378094063,0.012,80
0,106,0.055,140,38,5320,0.05549730225123732,0.008,148
0,371,0.055,140,38,5320,6.259103310450581e-06,0.0,413
0,239,0.055,140,38,5320,0.21198265903632985,0.028,281
0,172,0.055,140,38,5320,0.0564123825245767,0.0,214
0,307,0.055,140,38,5320,0.21993590783917882,0.004,349
0,39,0.055,140,38,5320,6.914368886404913e-08,0.0,81
0,107,0.055,140,38,5320,0.000679848432495922,0.0,149
0,372,0.055,140,38,5320,1.6953024153577125e-07,0.0,414
0,308,0.055,140,38,5320,1.3292412728323314e-05,0.0,350
0,240,0.055,140,38,5320,2.546919536259756e-07,0.0,282
0,173,0.055,140,38,5320,0.21257474526655007,0.021,215
0,40,0.055,140,38,5320,1.0668033630879086e-08,0.0,82
0,108,0.055,140,38,5320,7.204364038352538e-07,0.0,150
0,373,0.055,140,38,5320,0.7419017788448322,0.622,415
0,309,0.055,140,38,5320,7.063588318501169e-06,0.0,351
0,174,0.055,140,38,5320,0.00010518292205408346,0.0,216
0,241,0.055,140,38,5320,4.127135183102546e-12,0.0,283
0,374,0.055,140,38,5320,0.0006037857398420119,0.0,416
0,41,0.055,140,38,5320,0.006059662228247418,0.001,83
0,109,0.055,140,38,5320,5.265964467402566e-06,0.0,151
0,310,0.055,140,38,5320,4.092011111553171e-09,0.0,352
0,175,0.055,140,38,5320,2.6400858416574646e-06,0.0,217
0,42,0.055,140,38,5320,0.0007795553238817522,0.0,84
0,375,0.055,140,38,5320,8.126042918009267e-07,0.0,417
0,242,0.055,140,38,5320,0.010917301633047707,0.001,284
0,110,0.055,140,38,5320,7.428940525439045e-05,0.0,152
0,311,0.055,140,38,5320,0.004486732626737146,0.001,353
0,176,0.055,140,38,5320,0.0029878169407001535,0.0,218
0,43,0.055,140,38,5320,4.6458438584521616e-06,0.0,85
0,243,0.055,140,38,5320,0.09397805846898527,0.008,285
0,111,0.055,140,38,5320,0.00010264574119807052,0.0,153
0,177,0.055,140,38,5320,1.7838048956742436e-05,0.0,219
0,312,0.055,140,38,5320,4.825779321382432e-10,0.0,354
0,376,0.055,140,38,5320,0.13990240592419362,0.014,418
0,44,0.055,140,38,5320,0.012857237041847054,0.003,86
0,244,0.055,140,38,5320,0.004393073110988662,0.004,286
0,178,0.055,140,38,5320,1.3849921503712344e-05,0.0,220
0,377,0.055,140,38,5320,0.004398776495077885,0.0,419
0,313,0.055,140,38,5320,3.630889795836194e-08,0.0,355
0,45,0.055,140,38,5320,1.1089917534703579e-10,0.0,87
0,112,0.055,140,38,5320,0.013959038909206129,0.0,154
0,245,0.055,140,38,5320,0.4842956305681443,0.115,287
0,179,0.055,140,38,5320,5.780274957836369e-06,0.0,221
0,46,0.055,140,38,5320,0.007250894988154865,0.0,88
0,113,0.055,140,38,5320,4.320246438348362e-07,0.0,155
0,378,0.055,140,38,5320,3.3312892273027465e-09,0.0,420
0,246,0.055,140,38,5320,8.44135990926954e-05,0.0,288
0,314,0.055,140,38,5320,0.002102441206639794,0.0,356
0,180,0.055,140,38,5320,0.004067282582520599,0.003,222
0,315,0.055,140,38,5320,0.007621473166149013,0.001,357
0,47,0.055,140,38,5320,0.010186884442389223,0.001,89
0,247,0.055,140,38,5320,0.0006949802754537168,0.0,289
0,114,0.055,140,38,5320,5.289771217256297e-09,0.0,156
0,379,0.055,140,38,5320,0.000518027329008216,0.0,421
0,181,0.055,140,38,5320,0.0024426488601825354,0.0,223
0,48,0.055,140,38,5320,0.0005604882280104295,0.0,90
0,316,0.055,140,38,5320,9.730234716062715e-05,0.0,358
0,248,0.055,140,38,5320,1.8651952715989533e-05,0.0,290
0,115,0.055,140,38,5320,0.2597112981706057,0.185,157
0,182,0.055,140,38,5320,6.28451874519327e-06,0.0,224
0,380,0.055,140,38,5320,1.2528130461648213e-07,0.0,422
0,49,0.055,140,38,5320,0.00017239895865218128,0.0,91
0,116,0.055,140,38,5320,1.4632823293615037e-06,0.0,158
0,183,0.055,140,38,5320,0.0012526901816975983,0.0,225
0,381,0.055,140,38,5320,5.9142592141458897e-05,0.0,423
0,249,0.055,140,38,5320,1.0556828433737284e-09,0.0,291
0,317,0.055,140,38,5320,2.771989141612818e-05,0.0,359
0,50,0.055,140,38,5320,1.9359410814733762e-05,0.0,92
0,117,0.055,140,38,5320,0.42732232699299705,0.249,159
0,250,0.055,140,38,5320,0.009353053179100068,0.0,292
0,382,0.055,140,38,5320,2.0606941926572434e-05,0.0,424
0,184,0.055,140,38,5320,0.08367181180051891,0.026,226
0,318,0.055,140,38,5320,0.00028175651511368665,0.0,360
0,51,0.055,140,38,5320,1.1244014137141222e-06,0.0,93
0,118,0.055,140,38,5320,2.026741505830606e-05,0.0,160
0,251,0.055,140,38,5320,0.0002463309670146246,0.0,293
0,119,0.055,140,38,5320,0.00028285255756568383,0.0,161
0,252,0.055,140,38,5320,0.0013933291139814393,0.0,294
0,185,0.055,140,38,5320,5.2857827518694884e-05,0.0,227
0,383,0.055,140,38,5320,0.289932449810561,0.152,425
0,319,0.055,140,38,5320,1.1950112215436515e-10,0.0,361
0,52,0.055,140,38,5320,6.019953670144862e-08,0.0,94
0,384,0.055,140,38,5320,2.205936695472785e-12,0.0,426
0,120,0.055,140,38,5320,4.878040561637344e-05,0.0,162
0,186,0.055,140,38,5320,0.0003254189677760003,0.0,228
0,320,0.055,140,38,5320,7.078020233249408e-07,0.0,362
0,53,0.055,140,38,5320,2.181183347494898e-07,0.0,95
0,253,0.055,140,38,5320,0.0008329459830453748,0.0,295
0,385,0.055,140,38,5320,6.970438848652348e-12,0.0,427
0,54,0.055,140,38,5320,7.705365363942601e-08,0.0,96
0,187,0.055,140,38,5320,0.003711810050163659,0.0,229
0,254,0.055,140,38,5320,0.0002788412453779377,0.0,296
0,121,0.055,140,38,5320,5.942703507122658e-07,0.0,163
0,321,0.055,140,38,5320,5.8694191720415033e-05,0.0,363
0,386,0.055,140,38,5320,4.793969419416162e-09,0.0,428
0,322,0.055,140,38,5320,0.0002609674247078973,0.0,364
0,55,0.055,140,38,5320,0.15161774257388494,0.005,97
0,255,0.055,140,38,5320,4.735182467634546e-07,0.0,297
0,188,0.055,140,38,5320,0.004076945693160857,0.0,230
0,122,0.055,140,38,5320,0.08221637804909138,0.027,164
0,387,0.055,140,38,5320,7.101780724816548e-05,0.0,429
0,323,0.055,140,38,5320,0.0003301452278616445,0.0,365
0,56,0.055,140,38,5320,0.06356318364468282,0.003,98
0,256,0.055,140,38,5320,2.426722114296377e-07,0.0,298
0,388,0.055,140,38,5320,0.03542923025889369,0.002,430
0,123,0.055,140,38,5320,0.04061874124248861,0.023,165
0,189,0.055,140,38,5320,1.6040280639814065e-10,0.0,231
0,324,0.055,140,38,5320,2.1805249332830647e-06,0.0,366
0,257,0.055,140,38,5320,0.00013539792315996025,0.0,299
0,124,0.055,140,38,5320,0.6089250960456187,0.417,166
0,190,0.055,140,38,5320,3.4865336082365336e-07,0.0,232
0,57,0.055,140,38,5320,0.012862782221394817,0.0,99
0,325,0.055,140,38,5320,5.213189424857518e-10,0.0,367
0,389,0.055,140,38,5320,1.8943687293193305e-08,0.0,431
0,125,0.055,140,38,5320,0.01000846450344786,0.0,167
0,326,0.055,140,38,5320,5.765963338433012e-11,0.0,368
0,390,0.055,140,38,5320,0.13235162921291022,0.006,432
0,58,0.055,140,38,5320,0.00042692409197684527,0.0,100
0,191,0.055,140,38,5320,0.0021338972473129466,0.0,233
0,258,0.055,140,38,5320,4.103542999628588e-05,0.0,300
0,126,0.055,140,38,5320,0.034997558094824924,0.004,168
0,327,0.055,140,38,5320,0.02001241535180222,0.0,369
0,192,0.055,140,38,5320,0.040173369723552836,0.001,234
0,391,0.055,140,38,5320,0.0006964951563706534,0.0,433
0,259,0.055,140,38,5320,8.666870854915385e-10,0.0,301
0,59,0.055,140,38,5320,2.247155724224533e-06,0.0,101
0,193,0.055,140,38,5320,2.7899612007260724e-09,0.0,235
0,260,0.055,140,38,5320,0.008681273658614944,0.0,302
0,392,0.055,140,38,5320,0.049279108371911906,0.008,434
0,127,0.055,140,38,5320,2.585217564095916e-06,0.0,169
0,328,0.055,140,38,5320,5.744110489872961e-12,0.0,370
0,60,0.055,140,38,5320,0.00014335197599212607,0.0,102
0,393,0.055,140,38,5320,8.713458125226441e-11,0.0,435
0,128,0.055,140,38,5320,0.11304951673234986,0.004,170
0,329,0.055,140,38,5320,6.198450123695444e-06,0.0,371
0,61,0.055,140,38,5320,0.0024705586118518364,0.0,103
0,194,0.055,140,38,5320,1.237869743019286e-05,0.0,236
0,261,0.055,140,38,5320,0.011885182775149647,0.003,303
0,394,0.055,140,38,5320,2.0258614761908623e-07,0.0,436
0,129,0.055,140,38,5320,0.00045922312826670637,0.0,171
0,330,0.055,140,38,5320,0.40719498409482774,0.05,372
0,62,0.055,140,38,5320,4.03140396447395e-05,0.0,104
0,262,0.055,140,38,5320,2.4946469878344344e-07,0.0,304
0,195,0.055,140,38,5320,0.001932272963709772,0.0,237
0,395,0.055,140,38,5320,7.711630438078257e-05,0.0,437
0,130,0.055,140,38,5320,0.0005742231550056584,0.0,172
0,331,0.055,140,38,5320,3.741573724546157e-06,0.0,373
0,63,0.055,140,38,5320,3.7102352303315446e-10,0.0,105
0,196,0.055,140,38,5320,3.100349125472122e-07,0.0,238
0,263,0.055,140,38,5320,5.143163790432189e-05,0.0,305
0,396,0.055,140,38,5320,3.270016205825235e-06,0.0,438
0,332,0.055,140,38,5320,0.00015128535024090117,0.0,374
0,131,0.055,140,38,5320,5.087316194884858e-06,0.0,173
0,64,0.055,140,38,5320,8.805985834182536e-08,0.0,106
0,264,0.055,140,38,5320,0.004518298671177742,0.0,306
0,197,0.055,140,38,5320,0.47710934758760026,0.043,239
0,397,0.055,140,38,5320,0.002503307308293189,0.0,439
0,132,0.055,140,38,5320,3.2216988433097186e-06,0.0,174
0,333,0.055,140,38,5320,1.1133072964468911e-07,0.0,375
0,198,0.055,140,38,5320,0.0004040606095095318,0.0,240
0,65,0.055,140,38,5320,0.021233960078858014,0.0,107
0,265,0.055,140,38,5320,1.0750568252357149e-05,0.0,307
0,398,0.055,140,38,5320,0.028505624072141328,0.0,440
0,133,0.055,140,38,5320,0.0017863627111906193,0.0,175
0,266,0.055,140,38,5320,0.004164172296134585,0.0,308
0,199,0.055,140,38,5320,3.373937938401804e-05,0.0,241
0,66,0.055,140,38,5320,0.0008774276591992944,0.0,108
0,399,0.055,140,38,5320,0.004105063517969709,0.0,441
0,200,0.055,140,38,5320,0.0010390867481373481,0.0,242
0,267,0.055,140,38,5320,0.003954210323868875,0.0,309
