sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,86,0.07,80,38,3040,2.491850870188994e-07,0.0,128
0,24,0.07,80,38,3040,0.17709598559989959,0.16,66
0,219,0.07,80,38,3040,1.580717038088755e-07,0.0,261
0,357,0.07,80,38,3040,3.1557026476119203e-11,0.0,399
0,291,0.07,80,38,3040,2.0212936278360992e-05,0.0,333
0,153,0.07,80,38,3040,1.2842918089266445e-05,0.0,195
0,25,0.07,80,38,3040,8.45882900322265e-05,0.0,67
0,358,0.07,80,38,3040,0.004812347513466401,0.0,400
0,87,0.07,80,38,3040,0.010114127672620394,0.006,129
0,220,0.07,80,38,3040,1.7536232218143886e-07,0.0,262
0,292,0.07,80,38,3040,0.011692942609970041,0.005,334
0,26,0.07,80,38,3040,0.0003639558229766583,0.0,68
0,154,0.07,80,38,3040,5.354785191158412e-05,0.0,196
0,359,0.07,80,38,3040,0.0004494100586801574,0.0,401
0,88,0.07,80,38,3040,0.004242092750897371,0.003,130
0,293,0.07,80,38,3040,6.683736720403302e-07,0.0,335
0,221,0.07,80,38,3040,0.009949761096357687,0.003,263
0,360,0.07,80,38,3040,0.029826572437588305,0.009,402
0,27,0.07,80,38,3040,9.609263094260699e-07,0.0,69
0,155,0.07,80,38,3040,8.295503955177988e-05,0.0,197
0,294,0.07,80,38,3040,0.000677976972004667,0.0,336
0,89,0.07,80,38,3040,4.587102468474836e-06,0.0,131
0,222,0.07,80,38,3040,0.03245728198923097,0.024,264
0,28,0.07,80,38,3040,0.08731842336454348,0.051,70
0,361,0.07,80,38,3040,8.240293403033845e-05,0.0,403
0,90,0.07,80,38,3040,0.0005556742679561099,0.0,132
0,156,0.07,80,38,3040,1.82990540255441e-05,0.0,198
0,223,0.07,80,38,3040,0.037678451799692224,0.025,265
0,29,0.07,80,38,3040,0.008899875591258405,0.004,71
0,295,0.07,80,38,3040,4.769837134402144e-09,0.0,337
0,362,0.07,80,38,3040,0.02534179580246561,0.014,404
0,91,0.07,80,38,3040,0.00011251451230531848,0.0,133
0,157,0.07,80,38,3040,2.7201729982451677e-06,0.0,199
0,224,0.07,80,38,3040,5.503855428393364e-05,0.0,266
0,296,0.07,80,38,3040,0.06827455174421079,0.045,338
0,30,0.07,80,38,3040,2.7336015266839375e-08,0.0,72
0,92,0.07,80,38,3040,0.28799017430453905,0.185,134
0,158,0.07,80,38,3040,5.304781646707728e-08,0.0,200
0,363,0.07,80,38,3040,9.258003831005117e-06,0.0,405
0,225,0.07,80,38,3040,0.00011116195075825464,0.001,267
0,31,0.07,80,38,3040,0.01731402098442094,0.018,73
0,297,0.07,80,38,3040,0.0007019718846325028,0.0,339
0,93,0.07,80,38,3040,8.71404803656293e-08,0.0,135
0,32,0.07,80,38,3040,2.4256100897789096e-05,0.0,74
0,159,0.07,80,38,3040,8.978616901998566e-06,0.0,201
0,94,0.07,80,38,3040,1.37808657643964e-06,0.0,136
0,364,0.07,80,38,3040,0.09300411746262316,0.051,406
0,226,0.07,80,38,3040,5.111095908318323e-06,0.0,268
0,33,0.07,80,38,3040,0.33670347348080715,0.408,75
0,95,0.07,80,38,3040,0.0008140128634260347,0.0,137
0,298,0.07,80,38,3040,0.00013378751991771347,0.0,340
0,365,0.07,80,38,3040,0.0027130868078610315,0.001,407
0,160,0.07,80,38,3040,1.9744256073103956e-07,0.0,202
0,34,0.07,80,38,3040,0.0001487350419825182,0.0,76
0,96,0.07,80,38,3040,7.669477963170325e-13,0.0,138
0,299,0.07,80,38,3040,5.5285747556344996e-08,0.0,341
0,227,0.07,80,38,3040,2.947978812798012e-06,0.0,269
0,366,0.07,80,38,3040,0.0002040786302219232,0.0,408
0,161,0.07,80,38,3040,0.0019757047025712737,0.0,203
0,35,0.07,80,38,3040,5.069101111221357e-06,0.0,77
0,367,0.07,80,38,3040,0.015177667453166649,0.014,409
0,300,0.07,80,38,3040,5.470076708855689e-09,0.0,342
0,36,0.07,80,38,3040,1.0002181965709138e-05,0.0,78
0,228,0.07,80,38,3040,2.093778846872117e-07,0.0,270
0,162,0.07,80,38,3040,0.0009429684754975212,0.0,204
0,97,0.07,80,38,3040,0.011420688739581917,0.001,139
0,368,0.07,80,38,3040,9.060181191316267e-07,0.0,410
0,301,0.07,80,38,3040,0.000793976534000796,0.0,343
0,37,0.07,80,38,3040,0.0025512035362275443,0.002,79
0,229,0.07,80,38,3040,9.745694820814751e-05,0.0,271
0,369,0.07,80,38,3040,1.698482534105868e-05,0.0,411
0,98,0.07,80,38,3040,0.0035202931283310687,0.0,140
0,302,0.07,80,38,3040,0.0008962415052925667,0.0,344
0,38,0.07,80,38,3040,4.493386399260101e-07,0.0,80
0,163,0.07,80,38,3040,1.0067456014704524e-07,0.0,205
0,230,0.07,80,38,3040,0.001356408872978809,0.0,272
0,99,0.07,80,38,3040,7.011336266230984e-06,0.0,141
0,370,0.07,80,38,3040,6.266237828080954e-05,0.0,412
0,39,0.07,80,38,3040,0.00015781127449830765,0.0,81
0,303,0.07,80,38,3040,0.008280053380021194,0.01,345
0,164,0.07,80,38,3040,7.041507099845324e-07,0.0,206
0,40,0.07,80,38,3040,9.138639710433448e-08,0.0,82
0,100,0.07,80,38,3040,3.626970192090024e-08,0.0,142
0,231,0.07,80,38,3040,5.754262693038425e-07,0.0,273
0,371,0.07,80,38,3040,0.00039120275699376005,0.0,413
0,304,0.07,80,38,3040,3.5632976924414954e-05,0.0,346
0,41,0.07,80,38,3040,6.914021122086469e-07,0.0,83
0,232,0.07,80,38,3040,0.04002960359271258,0.035,274
0,101,0.07,80,38,3040,1.2908833497350727e-05,0.0,143
0,165,0.07,80,38,3040,1.4379457760636892e-09,0.0,207
0,42,0.07,80,38,3040,1.456256027925166e-05,0.0,84
0,372,0.07,80,38,3040,0.003042168056096232,0.001,414
0,305,0.07,80,38,3040,1.432180850658463e-08,0.0,347
0,102,0.07,80,38,3040,0.03609918677569299,0.021,144
0,233,0.07,80,38,3040,0.002081174380785108,0.002,275
0,43,0.07,80,38,3040,5.911879658444577e-05,0.0,85
0,166,0.07,80,38,3040,2.3538820569444607e-07,0.0,208
0,373,0.07,80,38,3040,9.624395586960605e-05,0.0,415
0,234,0.07,80,38,3040,7.810606511503129e-08,0.0,276
0,306,0.07,80,38,3040,0.01101287214512385,0.006,348
0,167,0.07,80,38,3040,0.013543662102387093,0.002,209
0,103,0.07,80,38,3040,0.006293371955392497,0.0,145
0,44,0.07,80,38,3040,0.071881524874445,0.025,86
0,235,0.07,80,38,3040,0.000413560658851428,0.0,277
0,374,0.07,80,38,3040,0.0001893690378957441,0.0,416
0,307,0.07,80,38,3040,6.268721113465152e-07,0.0,349
0,104,0.07,80,38,3040,6.203850412476227e-05,0.0,146
0,236,0.07,80,38,3040,8.943565827553206e-10,0.0,278
0,45,0.07,80,38,3040,0.15297961299489932,0.078,87
0,168,0.07,80,38,3040,0.00030926901068125746,0.0,210
0,105,0.07,80,38,3040,1.1071612146158392e-05,0.0,147
0,375,0.07,80,38,3040,0.0013541387035220138,0.0,417
0,308,0.07,80,38,3040,0.003525652306478879,0.0,350
0,46,0.07,80,38,3040,0.00949725873005982,0.005,88
0,237,0.07,80,38,3040,0.0004927918335225319,0.0,279
0,106,0.07,80,38,3040,0.0007967414489044728,0.0,148
0,169,0.07,80,38,3040,0.00032516537100607534,0.0,211
0,376,0.07,80,38,3040,2.3867194585321716e-05,0.0,418
0,47,0.07,80,38,3040,0.0005456002337122809,0.0,89
0,238,0.07,80,38,3040,3.221038475813277e-07,0.0,280
0,309,0.07,80,38,3040,6.632005172420906e-10,0.0,351
0,107,0.07,80,38,3040,7.0482638903171985e-09,0.0,149
0,170,0.07,80,38,3040,1.2669256330108788e-07,0.0,212
0,48,0.07,80,38,3040,2.236092666931979e-05,0.0,90
0,377,0.07,80,38,3040,2.6898501635867597e-06,0.0,419
0,239,0.07,80,38,3040,5.661661418857521e-05,0.0,281
0,108,0.07,80,38,3040,1.1913139849095921e-05,0.0,150
0,310,0.07,80,38,3040,9.868958206600272e-08,0.0,352
0,171,0.07,80,38,3040,0.03338270704522711,0.009,213
0,378,0.07,80,38,3040,1.7541191921229723e-06,0.0,420
0,49,0.07,80,38,3040,3.490275281998443e-10,0.0,91
0,109,0.07,80,38,3040,0.002762915086196773,0.0,151
0,240,0.07,80,38,3040,1.7496284033309296e-07,0.0,282
0,311,0.07,80,38,3040,5.445815888422244e-10,0.0,353
0,172,0.07,80,38,3040,0.0006193562944665942,0.0,214
0,50,0.07,80,38,3040,0.15695462032197643,0.173,92
0,379,0.07,80,38,3040,0.004120238180931679,0.002,421
0,241,0.07,80,38,3040,0.005021647853661214,0.0,283
0,110,0.07,80,38,3040,0.0068626235164589225,0.004,152
0,312,0.07,80,38,3040,3.043639418512239e-05,0.0,354
0,173,0.07,80,38,3040,3.047046819104552e-07,0.0,215
0,51,0.07,80,38,3040,0.00012154434398084867,0.0,93
0,111,0.07,80,38,3040,4.390150870312476e-06,0.0,153
0,242,0.07,80,38,3040,0.00027594198245992405,0.0,284
0,380,0.07,80,38,3040,7.487999364324631e-07,0.0,422
0,313,0.07,80,38,3040,3.819393491208712e-05,0.0,355
0,174,0.07,80,38,3040,5.805241945140843e-05,0.0,216
0,112,0.07,80,38,3040,0.0012292369890411503,0.0,154
0,52,0.07,80,38,3040,1.6968503488027584e-05,0.0,94
0,243,0.07,80,38,3040,8.650498323514804e-06,0.0,285
0,381,0.07,80,38,3040,6.634359433430426e-05,0.0,423
0,314,0.07,80,38,3040,0.00015025928977439567,0.0,356
0,113,0.07,80,38,3040,6.348081492535969e-05,0.0,155
0,175,0.07,80,38,3040,0.0036679404264925164,0.002,217
0,53,0.07,80,38,3040,1.774107049545758e-09,0.0,95
0,244,0.07,80,38,3040,1.389265763640157e-09,0.0,286
0,382,0.07,80,38,3040,4.651549126295403e-07,0.0,424
0,114,0.07,80,38,3040,0.0009527237346697593,0.0,156
0,315,0.07,80,38,3040,0.00010024057089880825,0.0,357
0,54,0.07,80,38,3040,8.45886034489565e-09,0.0,96
0,245,0.07,80,38,3040,2.161708418023125e-08,0.0,287
0,176,0.07,80,38,3040,7.149756008021743e-07,0.0,218
0,115,0.07,80,38,3040,1.3581246272123938e-12,0.0,157
0,383,0.07,80,38,3040,0.0033158059013303834,0.0,425
0,55,0.07,80,38,3040,0.000104984701676122,0.0,97
0,246,0.07,80,38,3040,4.989428466929424e-05,0.0,288
0,316,0.07,80,38,3040,0.0007140519863915066,0.0,358
0,177,0.07,80,38,3040,0.05354289367794031,0.007,219
0,247,0.07,80,38,3040,3.904780514226967e-10,0.0,289
0,116,0.07,80,38,3040,7.684429497569658e-05,0.0,158
0,384,0.07,80,38,3040,0.00015347186930893822,0.0,426
0,56,0.07,80,38,3040,0.002341357094693916,0.001,98
0,317,0.07,80,38,3040,0.00011574829076000364,0.0,359
0,178,0.07,80,38,3040,0.021952363687136628,0.004,220
0,385,0.07,80,38,3040,0.24707337005591107,0.269,427
0,117,0.07,80,38,3040,1.6463004284195736e-06,0.0,159
0,248,0.07,80,38,3040,2.748697484708476e-06,0.0,290
0,57,0.07,80,38,3040,0.664483032752959,0.647,99
0,318,0.07,80,38,3040,5.506800834059313e-06,0.0,360
0,179,0.07,80,38,3040,0.023632939459947735,0.017,221
0,249,0.07,80,38,3040,0.004625258643094472,0.001,291
0,58,0.07,80,38,3040,1.2703972138037135e-06,0.0,100
0,386,0.07,80,38,3040,3.1440602831618423e-06,0.0,428
0,319,0.07,80,38,3040,0.0014150496158240873,0.0,361
0,118,0.07,80,38,3040,1.1271801450752797e-06,0.0,160
0,250,0.07,80,38,3040,4.8263872787696325e-05,0.0,292
0,180,0.07,80,38,3040,0.11655377331066302,0.137,222
0,119,0.07,80,38,3040,0.026399955720987477,0.014,161
0,387,0.07,80,38,3040,2.4200993587186298e-08,0.0,429
0,59,0.07,80,38,3040,5.3561310287508955e-05,0.0,101
0,320,0.07,80,38,3040,8.20664119494186e-12,0.0,362
0,251,0.07,80,38,3040,0.0007740058781839943,0.0,293
0,181,0.07,80,38,3040,0.04998796282303182,0.04,223
0,120,0.07,80,38,3040,1.840537931844045e-10,0.0,162
0,388,0.07,80,38,3040,4.6201730339716385e-09,0.0,430
0,252,0.07,80,38,3040,0.042862518008967045,0.02,294
0,321,0.07,80,38,3040,0.001394763403963352,0.0,363
0,182,0.07,80,38,3040,2.2452458368262754e-09,0.0,224
0,389,0.07,80,38,3040,2.6594543351983866e-05,0.0,431
0,60,0.07,80,38,3040,2.2414841416603943e-06,0.0,102
0,253,0.07,80,38,3040,0.012720206366803415,0.005,295
0,322,0.07,80,38,3040,0.0010154741468762496,0.0,364
0,121,0.07,80,38,3040,7.795740247718289e-05,0.0,163
0,183,0.07,80,38,3040,1.6010763816216541e-07,0.0,225
0,390,0.07,80,38,3040,2.6050323944085395e-09,0.0,432
0,254,0.07,80,38,3040,2.4511833602099177e-08,0.0,296
0,61,0.07,80,38,3040,5.842260892410805e-07,0.0,103
0,323,0.07,80,38,3040,9.862176135098756e-05,0.0,365
0,255,0.07,80,38,3040,0.0006636297776612341,0.0,297
0,391,0.07,80,38,3040,9.19335727381949e-06,0.0,433
0,184,0.07,80,38,3040,7.194277326241738e-05,0.0,226
0,122,0.07,80,38,3040,7.645507436416269e-08,0.0,164
0,62,0.07,80,38,3040,0.04636343042016777,0.026,104
0,324,0.07,80,38,3040,0.001463700848478138,0.0,366
0,256,0.07,80,38,3040,9.656479734353949e-08,0.0,298
0,392,0.07,80,38,3040,5.137275820240241e-15,0.0,434
0,185,0.07,80,38,3040,0.0008080142190941173,0.0,227
0,123,0.07,80,38,3040,4.6089274570614717e-07,0.0,165
0,325,0.07,80,38,3040,9.461437485141041e-06,0.0,367
0,63,0.07,80,38,3040,0.0006522314543758373,0.0,105
0,257,0.07,80,38,3040,4.713079315545381e-05,0.0,299
0,393,0.07,80,38,3040,0.002026271394033542,0.0,435
0,186,0.07,80,38,3040,0.02896684298928296,0.018,228
0,258,0.07,80,38,3040,0.019245852953714202,0.005,300
0,124,0.07,80,38,3040,3.3106550303129758e-06,0.0,166
0,326,0.07,80,38,3040,0.0035805724537852582,0.0,368
0,64,0.07,80,38,3040,0.0002231439527900931,0.0,106
0,259,0.07,80,38,3040,1.542831451494169e-07,0.0,301
0,187,0.07,80,38,3040,0.0073611748358760115,0.004,229
0,327,0.07,80,38,3040,0.0005128590333104632,0.0,369
0,125,0.07,80,38,3040,0.0945089707567005,0.06,167
0,394,0.07,80,38,3040,4.331491801805201e-05,0.0,436
0,65,0.07,80,38,3040,4.479935241615603e-06,0.0,107
0,260,0.07,80,38,3040,0.0007285514138784358,0.0,302
0,188,0.07,80,38,3040,0.001561396479856123,0.0,230
0,328,0.07,80,38,3040,1.2776705358691476e-07,0.0,370
0,126,0.07,80,38,3040,0.00024779737042728716,0.0,168
0,395,0.07,80,38,3040,1.0087420554387202e-06,0.0,437
0,66,0.07,80,38,3040,2.39192123736601e-06,0.0,108
0,329,0.07,80,38,3040,0.011970169228816026,0.002,371
0,261,0.07,80,38,3040,2.712549781541737e-07,0.0,303
0,189,0.07,80,38,3040,4.5737082035544164e-07,0.0,231
0,127,0.07,80,38,3040,8.32983654787442e-06,0.0,169
0,396,0.07,80,38,3040,1.7203444942341575e-06,0.0,438
0,262,0.07,80,38,3040,0.00819455166265813,0.007,304
0,330,0.07,80,38,3040,0.0003537328727411794,0.0,372
0,190,0.07,80,38,3040,0.010837501288205813,0.007,232
0,397,0.07,80,38,3040,0.0015287497762988597,0.0,439
0,128,0.07,80,38,3040,0.00042808474427595973,0.0,170
0,331,0.07,80,38,3040,3.321985699648969e-05,0.0,373
0,263,0.07,80,38,3040,4.337932181830725e-07,0.0,305
0,191,0.07,80,38,3040,0.0020881865898764633,0.0,233
0,398,0.07,80,38,3040,0.00283575891849641,0.002,440
0,332,0.07,80,38,3040,3.892500569187927e-05,0.0,374
0,264,0.07,80,38,3040,0.00012973381110782905,0.0,306
0,129,0.07,80,38,3040,4.625001598358882e-06,0.0,171
0,192,0.07,80,38,3040,0.01768932742874403,0.003,234
0,333,0.07,80,38,3040,2.5568228984644566e-05,0.0,375
0,399,0.07,80,38,3040,0.00020585501646774697,0.0,441
0,265,0.07,80,38,3040,0.005736575545843873,0.005,307
0,130,0.07,80,38,3040,0.01946575927161867,0.021,172
0,193,0.07,80,38,3040,0.00581480251106003,0.003,235
0,266,0.07,80,38,3040,0.013907940292876328,0.004,308
0,131,0.07,80,38,3040,1.3732477028393342e-08,0.0,173
0,267,0.07,80,38,3040,0.004286113638616148,0.001,309
0,194,0.07,80,38,3040,0.00148679234565953,0.001,236
0,132,0.07,80,38,3040,0.05154351430239046,0.028,174
0,195,0.07,80,38,3040,3.15987332625557e-07,0.0,237
0,133,0.07,80,38,3040,0.001541665543532694,0.001,175
0,196,0.07,80,38,3040,1.5518967323787083e-06,0.0,238
0,197,0.07,80,38,3040,6.634906288226336e-06,0.0,239
0,198,0.07,80,38,3040,2.5634523572592236e-05,0.0,240
0,199,0.07,80,38,3040,6.25874275624455e-07,0.0,241
0,200,0.07,80,38,3040,0.0016366834144975208,0.002,242
