power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,215,0.07,40,38,1520,4.651155511945789e-05,0.0,257
0,0,163,0.07,40,38,1520,0.2177754327609256,0.084,205
0,0,360,0.07,40,38,1520,0.0091117309148017,0.001,402
0,0,84,0.07,40,38,1520,0.0005216593230964,0.0,126
0,0,164,0.07,40,38,1520,4.79416973770653e-05,0.0,206
0,0,285,0.07,40,38,1520,0.1100177066345068,0.025,327
0,0,23,0.07,40,38,1520,0.0156751445284531,0.009,65
0,0,361,0.07,40,38,1520,0.0370319954588331,0.0,403
0,0,85,0.07,40,38,1520,0.0014380886022814,0.0,127
0,0,216,0.07,40,38,1520,0.0030230624901818,0.001,258
0,0,362,0.07,40,38,1520,2.7990516365503202e-09,0.0,404
0,0,286,0.07,40,38,1520,6.303351813058973e-06,0.0,328
0,0,165,0.07,40,38,1520,0.0591329934567592,0.015,207
0,0,24,0.07,40,38,1520,0.0583116569363207,0.012,66
0,0,86,0.07,40,38,1520,0.0709370109443505,0.006,128
0,0,217,0.07,40,38,1520,0.0246912769882564,0.001,259
0,0,287,0.07,40,38,1520,1.8900971931379786e-08,0.0,329
0,0,87,0.07,40,38,1520,0.0006108266168268,0.001,129
0,0,218,0.07,40,38,1520,0.0061073461462771,0.002,260
0,0,25,0.07,40,38,1520,5.003636567487559e-05,0.0,67
0,0,166,0.07,40,38,1520,2.885698693609061e-06,0.0,208
0,0,363,0.07,40,38,1520,0.0002232935680956,0.0,405
0,0,26,0.07,40,38,1520,0.0116943923030471,0.002,68
0,0,219,0.07,40,38,1520,0.0141447273592679,0.0,261
0,0,288,0.07,40,38,1520,0.0362349527667393,0.005,330
0,0,88,0.07,40,38,1520,0.0096127272511797,0.001,130
0,0,364,0.07,40,38,1520,0.0795441750555365,0.031,406
0,0,27,0.07,40,38,1520,0.0240013360318187,0.0,69
0,0,167,0.07,40,38,1520,0.1673025168482837,0.019,209
0,0,289,0.07,40,38,1520,0.000402511413846,0.0,331
0,0,365,0.07,40,38,1520,0.0211979723681598,0.0,407
0,0,89,0.07,40,38,1520,3.6350898563376e-05,0.0,131
0,0,220,0.07,40,38,1520,0.2927071896085985,0.098,262
0,0,28,0.07,40,38,1520,0.0064352280911837,0.001,70
0,0,366,0.07,40,38,1520,0.0006880510680239,0.0,408
0,0,90,0.07,40,38,1520,0.0070029474984492,0.002,132
0,0,367,0.07,40,38,1520,0.0142806941836229,0.0,409
0,0,168,0.07,40,38,1520,0.1737933273510535,0.072,210
0,0,221,0.07,40,38,1520,0.1230510984464297,0.047,263
0,0,290,0.07,40,38,1520,0.5794373296503381,0.616,332
0,0,29,0.07,40,38,1520,0.0133448893425444,0.002,71
0,0,368,0.07,40,38,1520,0.003556924915229,0.002,410
0,0,91,0.07,40,38,1520,0.0123478222721524,0.004,133
0,0,222,0.07,40,38,1520,0.0858349149949335,0.063,264
0,0,369,0.07,40,38,1520,0.1726783631682784,0.051,411
0,0,169,0.07,40,38,1520,0.0332665945762111,0.004,211
0,0,30,0.07,40,38,1520,3.644641355998549e-05,0.0,72
0,0,291,0.07,40,38,1520,0.0206333640383836,0.002,333
0,0,92,0.07,40,38,1520,0.0003303262347994,0.0,134
0,0,370,0.07,40,38,1520,0.0057277923765953,0.0,412
0,0,223,0.07,40,38,1520,0.1326897857311127,0.095,265
0,0,170,0.07,40,38,1520,0.001037707783241,0.002,212
0,0,371,0.07,40,38,1520,0.0297477631518767,0.009,413
0,0,31,0.07,40,38,1520,0.0002252827006893,0.0,73
0,0,93,0.07,40,38,1520,0.0047785222846393,0.001,135
0,0,372,0.07,40,38,1520,0.17061626983665,0.284,414
0,0,292,0.07,40,38,1520,0.0027635448777015,0.0,334
0,0,32,0.07,40,38,1520,0.000269112257677,0.0,74
0,0,373,0.07,40,38,1520,0.0022435049539099,0.0,415
0,0,224,0.07,40,38,1520,0.0119282990620911,0.0,266
0,0,171,0.07,40,38,1520,0.0389473178874474,0.015,213
0,0,94,0.07,40,38,1520,0.0001434661184618,0.0,136
0,0,33,0.07,40,38,1520,0.212564918740836,0.103,75
0,0,293,0.07,40,38,1520,0.0006040014190554,0.0,335
0,0,374,0.07,40,38,1520,0.0045547568227528,0.0,416
0,0,375,0.07,40,38,1520,0.0606946295883918,0.016,417
0,0,294,0.07,40,38,1520,2.1186638656155704e-05,0.0,336
0,0,225,0.07,40,38,1520,0.3621286829391723,0.24,267
0,0,34,0.07,40,38,1520,0.0174045702648012,0.002,76
0,0,172,0.07,40,38,1520,0.0005559992479485,0.0,214
0,0,95,0.07,40,38,1520,0.0004962963305676,0.0,137
0,0,376,0.07,40,38,1520,0.1002730142450258,0.01,418
0,0,35,0.07,40,38,1520,0.1658561667773106,0.033,77
0,0,295,0.07,40,38,1520,0.0165724430975677,0.005,337
0,0,377,0.07,40,38,1520,0.0310361407319314,0.036,419
0,0,96,0.07,40,38,1520,0.0100784358832245,0.001,138
0,0,378,0.07,40,38,1520,0.0076165638372889,0.0,420
0,0,226,0.07,40,38,1520,0.0008808204363188,0.0,268
0,0,36,0.07,40,38,1520,0.2480990485006899,0.07,78
0,0,173,0.07,40,38,1520,0.0016477252563737,0.0,215
0,0,296,0.07,40,38,1520,0.001141769551841,0.0,338
0,0,379,0.07,40,38,1520,0.0168318322101891,0.002,421
0,0,380,0.07,40,38,1520,0.014884862687423,0.018,422
0,0,227,0.07,40,38,1520,0.0210320651059498,0.001,269
0,0,97,0.07,40,38,1520,5.49872502237638e-07,0.0,139
0,0,37,0.07,40,38,1520,0.0045674637232439,0.0,79
0,0,174,0.07,40,38,1520,0.0002552635733064,0.0,216
0,0,381,0.07,40,38,1520,0.0002993000014928,0.0,423
0,0,297,0.07,40,38,1520,0.0072771559297794,0.003,339
0,0,228,0.07,40,38,1520,0.0002258423331546,0.0,270
0,0,382,0.07,40,38,1520,0.0004617807121152,0.0,424
0,0,98,0.07,40,38,1520,0.0047805687006837,0.0,140
0,0,175,0.07,40,38,1520,0.0116486329420574,0.006,217
0,0,38,0.07,40,38,1520,0.0930481217969118,0.063,80
0,0,383,0.07,40,38,1520,0.0015852840443609,0.0,425
0,0,229,0.07,40,38,1520,0.1870819224612527,0.139,271
0,0,298,0.07,40,38,1520,0.0012881470316591,0.0,340
0,0,99,0.07,40,38,1520,1.5905607277525843e-08,0.0,141
0,0,39,0.07,40,38,1520,0.0263588268767321,0.006,81
0,0,384,0.07,40,38,1520,0.0016585147160697,0.0,426
0,0,100,0.07,40,38,1520,0.0003212462649143,0.0,142
0,0,385,0.07,40,38,1520,0.0001457128396227,0.0,427
0,0,176,0.07,40,38,1520,0.1142791199477776,0.133,218
0,0,230,0.07,40,38,1520,9.92525766135514e-05,0.0,272
0,0,40,0.07,40,38,1520,2.0901678081330765e-06,0.0,82
0,0,386,0.07,40,38,1520,0.5069045398674573,0.438,428
0,0,101,0.07,40,38,1520,0.3717637492939496,0.286,143
0,0,299,0.07,40,38,1520,0.0025308436380443,0.0,341
0,0,177,0.07,40,38,1520,0.0664076990688819,0.037,219
0,0,387,0.07,40,38,1520,0.0163529076371824,0.013,429
0,0,41,0.07,40,38,1520,0.0057358278158918,0.001,83
0,0,231,0.07,40,38,1520,7.419875726755756e-05,0.0,273
0,0,388,0.07,40,38,1520,0.0045509132267199,0.006,430
0,0,300,0.07,40,38,1520,0.0186729205648671,0.001,342
0,0,102,0.07,40,38,1520,5.159430010493208e-05,0.0,144
0,0,232,0.07,40,38,1520,1.197372300768521e-05,0.0,274
0,0,389,0.07,40,38,1520,0.0075527532244405,0.0,431
0,0,42,0.07,40,38,1520,0.0071081356039817,0.001,84
0,0,178,0.07,40,38,1520,0.0003919920572236,0.0,220
0,0,390,0.07,40,38,1520,0.0019090028196062,0.0,432
0,0,103,0.07,40,38,1520,0.001719411882211,0.0,145
0,0,233,0.07,40,38,1520,0.0056371907632515,0.001,275
0,0,301,0.07,40,38,1520,0.1412774360097866,0.188,343
0,0,43,0.07,40,38,1520,0.0074529029130481,0.002,85
0,0,104,0.07,40,38,1520,0.0004599074986766,0.0,146
0,0,179,0.07,40,38,1520,0.010002367727714,0.002,221
0,0,234,0.07,40,38,1520,0.0334893625759823,0.002,276
0,0,391,0.07,40,38,1520,0.0851015016531643,0.002,433
0,0,44,0.07,40,38,1520,0.1879025173623516,0.166,86
0,0,180,0.07,40,38,1520,0.0004527902922394,0.0,222
0,0,235,0.07,40,38,1520,0.0612664486536815,0.019,277
0,0,302,0.07,40,38,1520,0.0056072827888961,0.0,344
0,0,392,0.07,40,38,1520,0.0335162624741835,0.007,434
0,0,45,0.07,40,38,1520,3.76410535610167e-05,0.001,87
0,0,105,0.07,40,38,1520,0.1908691132253141,0.027,147
0,0,236,0.07,40,38,1520,0.0179079078873925,0.012,278
0,0,303,0.07,40,38,1520,0.0004241653233645,0.0,345
0,0,393,0.07,40,38,1520,0.0015417782728699,0.0,435
0,0,181,0.07,40,38,1520,0.0014890989643552,0.0,223
0,0,237,0.07,40,38,1520,0.0394538845596155,0.03,279
0,0,394,0.07,40,38,1520,0.1126460694544571,0.013,436
0,0,46,0.07,40,38,1520,0.0079507649786711,0.005,88
0,0,106,0.07,40,38,1520,0.0705708241301181,0.013,148
0,0,304,0.07,40,38,1520,3.7472388547622926e-05,0.0,346
0,0,395,0.07,40,38,1520,3.1609829299389165e-05,0.0,437
0,0,182,0.07,40,38,1520,0.0002826230306161,0.0,224
0,0,396,0.07,40,38,1520,0.0001106723815658,0.0,438
0,0,238,0.07,40,38,1520,0.0209029955973226,0.008,280
0,0,397,0.07,40,38,1520,0.0001787176428535,0.0,439
0,0,398,0.07,40,38,1520,0.1706404165865669,0.166,440
0,0,305,0.07,40,38,1520,0.0022903582648205,0.0,347
0,0,239,0.07,40,38,1520,0.0058442241046144,0.001,281
0,0,399,0.07,40,38,1520,0.0001375826136609,0.0,441
0,0,47,0.07,40,38,1520,4.414675922122793e-05,0.0,89
0,0,183,0.07,40,38,1520,0.001902185238518,0.0,225
0,0,107,0.07,40,38,1520,0.0001512530648245,0.0,149
0,0,240,0.07,40,38,1520,0.0083285162455373,0.002,282
0,0,306,0.07,40,38,1520,0.2181380868976762,0.12,348
0,0,48,0.07,40,38,1520,0.0016641679058974,0.0,90
0,0,241,0.07,40,38,1520,0.0416901479021197,0.009,283
0,0,184,0.07,40,38,1520,0.0079609044394866,0.0,226
0,0,108,0.07,40,38,1520,3.182351477346842e-05,0.0,150
0,0,307,0.07,40,38,1520,0.0054197826719347,0.005,349
0,0,242,0.07,40,38,1520,0.0064394970653675,0.0,284
0,0,49,0.07,40,38,1520,0.0107074920766669,0.003,91
0,0,185,0.07,40,38,1520,5.765993780128941e-05,0.0,227
0,0,243,0.07,40,38,1520,0.349559074852113,0.475,285
0,0,109,0.07,40,38,1520,0.0051802247269186,0.001,151
0,0,186,0.07,40,38,1520,0.0014031884690573,0.0,228
0,0,50,0.07,40,38,1520,0.0261303327856236,0.004,92
0,0,308,0.07,40,38,1520,0.0044711593357964,0.001,350
0,0,244,0.07,40,38,1520,0.0077809768308674,0.0,286
0,0,110,0.07,40,38,1520,0.0066550188554336,0.0,152
0,0,51,0.07,40,38,1520,0.0127841840590862,0.0,93
0,0,245,0.07,40,38,1520,0.0002423612331781,0.001,287
0,0,187,0.07,40,38,1520,2.3869241648401592e-06,0.0,229
0,0,309,0.07,40,38,1520,0.0003123548189805,0.0,351
0,0,111,0.07,40,38,1520,0.0281252173097335,0.005,153
0,0,246,0.07,40,38,1520,0.2704531901311591,0.11,288
0,0,52,0.07,40,38,1520,0.0102639117452227,0.001,94
0,0,310,0.07,40,38,1520,8.713877628720912e-05,0.0,352
0,0,188,0.07,40,38,1520,0.0081683192710952,0.0,230
0,0,112,0.07,40,38,1520,0.0016734557287785,0.0,154
0,0,247,0.07,40,38,1520,0.0001985597385087,0.0,289
0,0,189,0.07,40,38,1520,0.2577991237014353,0.057,231
0,0,311,0.07,40,38,1520,0.0008406932375501,0.0,353
0,0,53,0.07,40,38,1520,0.0067643853179835,0.001,95
0,0,248,0.07,40,38,1520,0.0160643864564097,0.007,290
0,0,190,0.07,40,38,1520,9.462172373608442e-05,0.0,232
0,0,113,0.07,40,38,1520,0.0163652779952585,0.0,155
0,0,312,0.07,40,38,1520,0.0751508933211251,0.026,354
0,0,249,0.07,40,38,1520,0.0489806294069927,0.006,291
0,0,54,0.07,40,38,1520,0.0002091016454341,0.0,96
0,0,114,0.07,40,38,1520,0.0002685241669686,0.0,156
0,0,313,0.07,40,38,1520,0.0043313711673049,0.0,355
0,0,191,0.07,40,38,1520,0.2117817508197456,0.11,233
0,0,250,0.07,40,38,1520,0.008019448280212,0.001,292
0,0,115,0.07,40,38,1520,0.054130286395663,0.021,157
0,0,55,0.07,40,38,1520,0.0004378200660055,0.0,97
0,0,314,0.07,40,38,1520,0.0093796495089619,0.0,356
0,0,251,0.07,40,38,1520,1.8692291583439497e-07,0.0,293
0,0,192,0.07,40,38,1520,5.466433768689404e-05,0.0,234
0,0,252,0.07,40,38,1520,0.000316160801729,0.0,294
0,0,116,0.07,40,38,1520,3.7022810735051776e-06,0.0,158
0,0,56,0.07,40,38,1520,0.0450850171714218,0.002,98
0,0,315,0.07,40,38,1520,0.055708737980453,0.076,357
0,0,193,0.07,40,38,1520,0.2056395948620384,0.175,235
0,0,253,0.07,40,38,1520,0.0061761326134609,0.001,295
0,0,117,0.07,40,38,1520,0.0155615049845624,0.033,159
0,0,57,0.07,40,38,1520,0.0597636783021187,0.014,99
0,0,254,0.07,40,38,1520,0.0011423749456184,0.0,296
0,0,316,0.07,40,38,1520,0.0150871472756519,0.015,358
0,0,118,0.07,40,38,1520,0.5545979113459024,0.199,160
0,0,58,0.07,40,38,1520,0.003590288099125,0.001,100
0,0,194,0.07,40,38,1520,0.0007680091125129,0.0,236
0,0,255,0.07,40,38,1520,0.0004574934757191,0.0,297
0,0,317,0.07,40,38,1520,5.3278136114945e-05,0.0,359
0,0,59,0.07,40,38,1520,0.0660163117974959,0.019,101
0,0,195,0.07,40,38,1520,0.0041768914110475,0.002,237
0,0,119,0.07,40,38,1520,0.0002627420656963,0.0,161
0,0,256,0.07,40,38,1520,0.0527422492727627,0.032,298
0,0,318,0.07,40,38,1520,0.0576164029028862,0.033,360
0,0,196,0.07,40,38,1520,0.0302154488894057,0.008,238
0,0,120,0.07,40,38,1520,4.121708241223067e-07,0.0,162
0,0,257,0.07,40,38,1520,0.5329547591426524,0.745,299
0,0,319,0.07,40,38,1520,0.0009835388540186,0.0,361
0,0,60,0.07,40,38,1520,0.3895684690379958,0.37,102
0,0,258,0.07,40,38,1520,0.0004580994012338,0.0,300
0,0,197,0.07,40,38,1520,0.0027521319005738,0.001,239
0,0,121,0.07,40,38,1520,0.2027563829580699,0.028,163
0,0,320,0.07,40,38,1520,0.0002176922288214,0.0,362
0,0,61,0.07,40,38,1520,0.6755991636047008,0.557,103
0,0,198,0.07,40,38,1520,0.0048914976822562,0.001,240
0,0,122,0.07,40,38,1520,0.00241799109095,0.0,164
0,0,259,0.07,40,38,1520,0.0404120332950752,0.003,301
0,0,321,0.07,40,38,1520,0.0014669015194658,0.005,363
0,0,62,0.07,40,38,1520,0.0014773637106226,0.0,104
0,0,123,0.07,40,38,1520,0.0531161769672352,0.054,165
0,0,260,0.07,40,38,1520,0.0002085209604432,0.0,302
0,0,199,0.07,40,38,1520,0.1191545787248397,0.137,241
0,0,124,0.07,40,38,1520,0.0286769646914515,0.019,166
0,0,63,0.07,40,38,1520,0.0657897338203651,0.022,105
0,0,322,0.07,40,38,1520,0.0003428052532773,0.0,364
0,0,261,0.07,40,38,1520,0.1305101112576013,0.031,303
0,0,125,0.07,40,38,1520,0.0001719557748308,0.0,167
0,0,200,0.07,40,38,1520,0.0230368092941173,0.004,242
0,0,262,0.07,40,38,1520,0.0002200958864995,0.0,304
0,0,64,0.07,40,38,1520,0.1001560180349562,0.015,106
0,0,323,0.07,40,38,1520,0.0001978300657985,0.0,365
0,0,126,0.07,40,38,1520,0.0037348993197074,0.0,168
0,0,263,0.07,40,38,1520,0.0144524302549238,0.0,305
0,0,65,0.07,40,38,1520,0.0029348813608063,0.001,107
0,0,324,0.07,40,38,1520,0.0012830509105251,0.0,366
0,0,264,0.07,40,38,1520,0.0031935446983222,0.0,306
0,0,127,0.07,40,38,1520,0.0302997859602451,0.001,169
0,0,66,0.07,40,38,1520,6.482327327225117e-05,0.0,108
0,0,265,0.07,40,38,1520,0.0935475814173871,0.039,307
0,0,325,0.07,40,38,1520,0.0628043815433973,0.033,367
0,0,128,0.07,40,38,1520,0.3705117348156446,0.196,170
0,0,266,0.07,40,38,1520,3.717029827076447e-05,0.0,308
0,0,326,0.07,40,38,1520,0.000254539940116,0.0,368
0,0,129,0.07,40,38,1520,0.0008936912168011,0.002,171
0,0,267,0.07,40,38,1520,0.0224953928790757,0.004,309
0,0,327,0.07,40,38,1520,0.0019268150188935,0.0,369
0,0,130,0.07,40,38,1520,0.0968619269783654,0.023,172
0,0,328,0.07,40,38,1520,0.0039406222811124,0.0,370
0,0,131,0.07,40,38,1520,0.0084501416624731,0.005,173
0,0,329,0.07,40,38,1520,2.22592711509862e-06,0.0,371
0,0,132,0.07,40,38,1520,1.541557510812691e-05,0.0,174
0,0,330,0.07,40,38,1520,5.863817442002662e-05,0.0,372
0,0,133,0.07,40,38,1520,0.0468519756356898,0.006,175
0,0,331,0.07,40,38,1520,0.0050263028117978,0.001,373
0,0,332,0.07,40,38,1520,0.1309644162418576,0.012,374
0,0,333,0.07,40,38,1520,2.350573222932528e-05,0.0,375
0,1,268,0.07,50,38,1900,0.0580670065841686,0.008,310
0,1,201,0.07,50,38,1900,0.0021830057145075,0.0,243
0,1,67,0.07,50,38,1900,0.0413309858225862,0.0,109
0,1,334,0.07,50,38,1900,0.0004976695802527,0.0,376
0,1,134,0.07,50,38,1900,0.0317892474573024,0.015,176
0,1,269,0.07,50,38,1900,4.916739797233332e-05,0.0,311
0,1,0,0.07,50,38,1900,2.8446503331759364e-05,0.0,42
0,1,68,0.07,50,38,1900,1.3664707178606904e-05,0.0,110
0,1,202,0.07,50,38,1900,0.0012780241698593,0.0,244
0,1,270,0.07,50,38,1900,0.0072723692934851,0.0,312
0,1,1,0.07,50,38,1900,0.4871904963304984,0.278,43
0,1,135,0.07,50,38,1900,0.0014759222874148,0.0,177
0,1,69,0.07,50,38,1900,0.0004296933038532,0.0,111
0,1,70,0.07,50,38,1900,0.0013531171142651,0.001,112
0,1,335,0.07,50,38,1900,0.0235543204106984,0.007,377
0,1,203,0.07,50,38,1900,0.0029942222259226,0.0,245
0,1,136,0.07,50,38,1900,0.0013896870440206,0.0,178
0,1,2,0.07,50,38,1900,0.0173034771814824,0.002,44
0,1,271,0.07,50,38,1900,0.1983807706353524,0.094,313
0,1,336,0.07,50,38,1900,0.0157107792415986,0.012,378
0,1,71,0.07,50,38,1900,0.00084865531325,0.0,113
0,1,272,0.07,50,38,1900,0.0019675189626267,0.0,314
0,1,204,0.07,50,38,1900,0.0011039850688943,0.0,246
0,1,3,0.07,50,38,1900,0.0248365467313861,0.003,45
0,1,137,0.07,50,38,1900,0.000661727840529,0.0,179
0,1,72,0.07,50,38,1900,0.0136973285567734,0.008,114
0,1,337,0.07,50,38,1900,0.0645210098507661,0.016,379
0,1,273,0.07,50,38,1900,0.0001072236274224,0.0,315
0,1,205,0.07,50,38,1900,1.4499942504084869e-07,0.0,247
0,1,4,0.07,50,38,1900,0.0067364429216779,0.0,46
0,1,73,0.07,50,38,1900,0.0174575695110467,0.0,115
