sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
678,0,0.1010606186710487,43,35,1505,1.782899248213787e-07,0.001999999999999925,720
10,0,0.0397595177176633,29,35,1015,0.3530714696361156,0.33899999999999997,52
844,0,0.0511043208859217,22,35,770,0.3520333174378861,0.397,886
344,0,0.1282279065518413,32,35,1120,0.001363490656086,0.029999999999999905,386
511,0,0.0512545135174501,22,35,770,0.1015245322467039,0.21199999999999997,553
679,0,0.1327238439168183,24,35,840,0.0001033293182426,0.003999999999999948,721
177,0,0.1863191453878781,27,35,945,4.291566036763155e-09,0.0,219
11,0,0.0484967831896871,21,35,735,0.0303881517092996,0.08099999999999996,53
512,0,0.161637948654149,19,35,665,0.0007144223010159,0.02499999999999999,554
845,0,0.1115111332915288,65,35,2275,5.7385688094506326e-12,0.0,887
178,0,0.0726848513987039,35,35,1225,0.0503748548166503,0.09299999999999992,220
345,0,0.1034452734740826,61,35,2135,1.6931297665515447e-05,0.008999999999999855,387
680,0,0.0575477842007476,46,35,1610,0.0024127512039139,0.03599999999999989,722
12,0,0.193106016878289,30,35,1050,8.268497430597573e-12,0.0,54
513,0,0.0753307249524983,44,35,1540,1.762106303189477e-06,0.0009999999999999241,555
179,0,0.0960285788364601,15,35,525,0.0023002389622524,0.014999999999999963,221
681,0,0.0954496257822264,33,35,1155,0.0002878590598121,0.013999999999999974,723
846,0,0.0255118201044605,58,35,2030,0.0447194790945192,0.23099999999999984,888
346,0,0.1068468821560946,58,35,2030,7.123058520664394e-09,0.0,388
13,0,0.0658846845720606,58,35,2030,0.0541483315285875,0.18099999999999986,55
514,0,0.143885359629718,69,35,2415,2.4505591604419765e-08,0.004999999999999998,556
682,0,0.0396744583719249,50,35,1750,0.4046226671805489,0.45799999999999996,724
847,0,0.0792246255001742,26,35,910,0.0266963248867533,0.087,889
180,0,0.1014118023106072,50,35,1750,4.396622554392956e-07,0.0,222
347,0,0.0428465028390461,59,35,2065,0.009038013749884,0.12899999999999995,389
14,0,0.0260900541780294,15,35,525,0.4074211747409123,0.444,56
515,0,0.1939305418500587,53,35,1855,8.909493978787614e-26,0.0,557
683,0,0.0273620526188611,33,35,1155,0.2793889106301471,0.331,725
848,0,0.1202088466188553,43,35,1505,7.39232718579705e-10,0.0,890
181,0,0.1657627106960919,47,35,1645,6.022517811403366e-17,0.0,223
15,0,0.1377258843809882,26,35,910,0.0023254618371515,0.015999999999999924,57
348,0,0.1916850885188181,15,35,525,3.2401138184320104e-08,0.0,390
516,0,0.0648737105613746,17,35,595,0.0852233824208338,0.14099999999999993,558
684,0,0.0727976748069793,69,35,2415,0.0004502315388975,0.052999999999999936,726
182,0,0.0220110743149196,26,35,910,0.0437661951489133,0.11499999999999995,224
349,0,0.0545821592636934,22,35,770,0.0788003118141288,0.12599999999999997,391
16,0,0.1115256817533558,28,35,980,0.0032324177500773,0.016,58
849,0,0.1484236697959647,50,35,1750,1.3610643960440707e-06,0.00399999999999985,891
517,0,0.0750606570426407,53,35,1855,0.0007648104696802,0.028999999999999825,559
183,0,0.1487484840106127,21,35,735,1.488306946544085e-07,0.0,225
17,0,0.1425164443017664,17,35,595,0.0007187897777164,0.0019999999999999844,59
850,0,0.1567462056109289,23,35,805,0.0010503852816958,0.007999999999999948,892
685,0,0.1995645367831727,68,35,2380,4.263573941366736e-22,0.0,727
518,0,0.031507359439603,28,35,980,0.0389982292307788,0.132,560
350,0,0.0687616503129058,64,35,2240,9.874165535196237e-06,0.016999999999999967,392
18,0,0.030529926032991,17,35,595,0.4736167973385409,0.5809999999999998,60
184,0,0.1779566409137442,67,35,2345,3.639135364616408e-27,0.0,226
519,0,0.164577504030957,21,35,735,8.868722417060951e-07,0.0,561
851,0,0.1414640864847939,36,35,1260,3.0861839517523004e-10,0.0,893
351,0,0.1617095417119344,34,35,1190,2.6885849487262784e-10,0.0,393
686,0,0.1435720738832119,54,35,1890,3.885534579635643e-10,0.0,728
19,0,0.1229138104053738,18,35,630,0.0060656626691528,0.028999999999999977,61
185,0,0.1127015814514616,19,35,665,0.0023551187049365,0.01099999999999997,227
852,0,0.0934112313945922,31,35,1085,0.0001054294592355,0.00899999999999996,894
687,0,0.1767261600611984,24,35,840,2.617830486684515e-05,0.003999999999999948,729
520,0,0.1139192578599064,58,35,2030,2.127973570017273e-14,0.0,562
352,0,0.1769708472142754,28,35,980,6.956178762169798e-07,0.001999999999999988,394
20,0,0.0581556125877614,33,35,1155,0.0154105983238151,0.05999999999999995,62
186,0,0.1682354230209372,59,35,2065,1.2300647551519517e-18,0.0,228
688,0,0.045342949739523,15,35,525,0.0009720880453175,0.004999999999999988,730
853,0,0.1871277870691909,38,35,1330,3.422271982610256e-20,0.0,895
353,0,0.0443031405024512,36,35,1260,0.0005744457078572,0.014999999999999994,395
521,0,0.1277381782326476,62,35,2170,1.7854219102059984e-05,0.005999999999999901,563
21,0,0.0556997530861741,37,35,1295,0.0223808395938433,0.133,63
187,0,0.1264451179573626,58,35,2030,3.5967206116422035e-11,0.0,229
689,0,0.0774150491306482,65,35,2275,0.0010854007351789,0.07499999999999984,731
522,0,0.1460616005384302,18,35,630,9.532014174468152e-05,0.000999999999999945,564
854,0,0.0490531259501783,24,35,840,0.083537772276418,0.11899999999999994,896
354,0,0.1410401536676504,53,35,1855,1.5356417618774983e-06,0.000999999999999847,396
22,0,0.1578569314789099,57,35,1995,3.9395439480591275e-11,0.0,64
188,0,0.0514487032251972,24,35,840,0.0075290991614014,0.028999999999999977,230
690,0,0.0952991978831761,38,35,1330,0.0046617097477953,0.03199999999999993,732
855,0,0.0472462507450729,43,35,1505,0.0201103698121941,0.13199999999999987,897
523,0,0.0215445727028142,57,35,1995,0.0303871153379508,0.11399999999999992,565
23,0,0.1299963384785841,30,35,1050,2.207151432480216e-06,0.0,65
355,0,0.0985449128835214,54,35,1890,0.0223853250167718,0.13099999999999998,397
189,0,0.1581798135888825,30,35,1050,3.3129383177391266e-11,0.0,231
691,0,0.0306449178030952,19,35,665,0.0358984493247022,0.09699999999999999,733
856,0,0.1537465417483432,32,35,1120,1.4266546020631757e-07,0.0,898
356,0,0.160489536674618,19,35,665,4.7760191006254064e-05,0.0,398
524,0,0.0757742812540999,50,35,1750,0.00096152215471,0.015999999999999924,566
24,0,0.0779552092789263,66,35,2310,0.000650791470507,0.05499999999999998,66
190,0,0.1756660437396948,58,35,2030,9.240053542648119e-18,0.0,232
692,0,0.0876004018013964,31,35,1085,0.0031969303334257,0.024999999999999915,734
857,0,0.1259550654042645,20,35,700,8.76392911103601e-05,0.00299999999999994,899
525,0,0.1426110460202616,36,35,1260,2.078750545189909e-06,0.0,567
357,0,0.1575679251011664,39,35,1365,2.061111106431136e-08,0.001999999999999911,399
191,0,0.1718380068517022,30,35,1050,0.0002561714439766,0.005999999999999985,233
25,0,0.1131317208182516,65,35,2275,2.609818415506148e-07,0.00199999999999982,67
693,0,0.1585695043988365,64,35,2240,3.090437790384631e-14,0.0,735
858,0,0.1473071729088132,56,35,1960,5.0930941784676315e-15,0.0,900
526,0,0.0913304861339517,15,35,525,0.2678397348178207,0.278,568
26,0,0.1068809613829331,18,35,630,7.188610186330583e-07,0.000999999999999945,68
358,0,0.0356401291698368,41,35,1435,0.1497485002371356,0.349,400
192,0,0.1401110167307121,58,35,2030,5.548601039297942e-12,0.0,234
694,0,0.1493291514295563,28,35,980,1.9588121798212438e-06,0.0,736
527,0,0.0257545266181938,23,35,805,0.0199487038525614,0.05699999999999995,569
859,0,0.1995477450260485,67,35,2345,2.697659401491646e-16,0.0,901
359,0,0.0331679941171893,62,35,2170,0.068944390386644,0.1329999999999999,401
193,0,0.1679046462462521,22,35,770,3.02349171908712e-07,0.0,235
695,0,0.0548553391552386,35,35,1225,0.0238958602277332,0.136,737
27,0,0.1806834857866173,63,35,2205,4.3384662466875273e-16,0.0,69
528,0,0.1713561935059841,54,35,1890,2.887522487148317e-13,0.0,570
860,0,0.1958291999411379,60,35,2100,6.347636467121764e-19,0.0,902
360,0,0.0351546341755691,49,35,1715,0.0150319753152761,0.07399999999999994,402
194,0,0.1408811500650756,41,35,1435,1.7843637671341447e-08,0.0,236
696,0,0.0233206465453378,29,35,1015,0.0362622160827603,0.12299999999999998,738
28,0,0.082404273351577,34,35,1190,0.1126355657271992,0.1699999999999999,70
529,0,0.1172190720209181,60,35,2100,1.7058165714780316e-13,0.0,571
861,0,0.123348093572793,55,35,1925,9.253449828117748e-10,0.0,903
195,0,0.1381964222966835,41,35,1435,1.9944284995390503e-15,0.0,237
361,0,0.0275572709248085,27,35,945,0.0174000174791839,0.06399999999999997,403
697,0,0.1892416103858895,47,35,1645,3.029334078509508e-13,0.0,739
29,0,0.1645933525647454,53,35,1855,6.269873745936189e-14,0.0,71
530,0,0.1700755925263733,17,35,595,1.3467575627084794e-07,0.0,572
196,0,0.104129806683605,42,35,1470,3.24976965738112e-07,0.00199999999999989,238
362,0,0.0717311237414754,38,35,1330,0.2083452082547301,0.41,404
862,0,0.0460190386717952,59,35,2065,0.271452247556283,0.307,904
363,0,0.051566985424943,50,35,1750,0.0082752245134417,0.09499999999999986,405
698,0,0.0839354620672907,59,35,2065,0.0011546008912444,0.03699999999999982,740
863,0,0.1493012918158648,30,35,1050,1.3731331249096516e-05,0.0,905
30,0,0.0955385425373882,28,35,980,0.0015204125506211,0.032,72
531,0,0.1037028550049042,61,35,2135,1.0535843187555124e-09,0.0019999999999999914,573
197,0,0.0818951804570678,51,35,1785,0.0001220646457808,0.02199999999999983,239
699,0,0.1638640462643687,36,35,1260,1.1227111882656153e-08,0.0,741
364,0,0.0881552887700055,33,35,1155,6.404915246076911e-06,0.000999999999999924,406
31,0,0.171986753393563,30,35,1050,3.244351653615639e-08,0.000999999999999945,73
864,0,0.1644452895105692,30,35,1050,9.34929495154434e-08,0.0,906
532,0,0.181947460800422,22,35,770,3.3889080889562444e-05,0.001999999999999925,574
198,0,0.0543250397501761,46,35,1610,0.0025198126177744,0.03999999999999999,240
700,0,0.0792951855995688,48,35,1680,1.4866652601917965e-06,0.002999999999999856,742
365,0,0.0567708865797548,16,35,560,0.093805009338066,0.099,407
865,0,0.0455058689490766,44,35,1540,0.4167774788767949,0.4689999999999999,907
533,0,0.1690378752640473,19,35,665,1.842076307947704e-10,0.0,575
32,0,0.0499243951103084,33,35,1155,0.0215835336351415,0.11599999999999996,74
199,0,0.1324738989897317,35,35,1225,5.910874755703114e-06,0.00499999999999997,241
701,0,0.0561636401891855,48,35,1680,9.440470365636922e-06,0.011999999999999929,743
366,0,0.046216564243407,63,35,2205,0.0092061294806131,0.0859999999999999,408
866,0,0.0346536112604046,53,35,1855,0.059788301913675,0.19899999999999998,908
534,0,0.0217091179729891,61,35,2135,0.163360679907328,0.25,576
33,0,0.1715150935120501,39,35,1365,2.555065261798695e-13,0.0,75
702,0,0.1567884536761458,38,35,1330,1.7246308568917454e-08,0.0,744
200,0,0.1405226962987223,47,35,1645,1.14425979916523e-06,0.003999999999999934,242
367,0,0.0908146458800219,28,35,980,4.944209466627578e-06,0.001999999999999988,409
535,0,0.0840378908611234,29,35,1015,0.0134174698974831,0.07199999999999998,577
867,0,0.0860181561976239,46,35,1610,1.1986418459160904e-08,0.0,909
34,0,0.0631180666240671,63,35,2205,2.148615255977726e-06,0.009999999999999891,76
201,0,0.0780705555136544,52,35,1820,0.0143396726368201,0.10499999999999983,243
703,0,0.1782632173904368,69,35,2415,1.5997961973876732e-19,0.0,745
368,0,0.1361490096341749,46,35,1610,7.200010430152447e-10,0.0009999999999999029,410
536,0,0.1576385447632736,30,35,1050,5.3536411884461965e-11,0.0,578
35,0,0.1818855005300953,20,35,700,1.0063865302567072e-09,0.0,77
868,0,0.0274623329878269,65,35,2275,0.4839976994018244,0.4049999999999999,910
202,0,0.1112440861280395,69,35,2415,2.6065256178832757e-11,0.0019999999999998058,244
537,0,0.1283000164773221,16,35,560,0.0346680841134161,0.069,579
369,0,0.1940691937299512,69,35,2415,5.318572341491197e-19,0.0,411
704,0,0.1830833400348676,63,35,2205,4.902888756491683e-11,0.0,746
36,0,0.1671428685654173,20,35,700,2.200247071594324e-07,0.00099999999999998,78
869,0,0.1378782675787025,63,35,2205,4.328994791191426e-17,0.0,911
538,0,0.1561424479259416,28,35,980,8.446528238272685e-05,0.000999999999999994,580
203,0,0.044188267630259,64,35,2240,4.770437206432056e-06,0.016999999999999967,245
705,0,0.1027908012638218,25,35,875,0.0283428877837691,0.11399999999999993,747
370,0,0.0531375979930789,27,35,945,0.1190309005886031,0.21199999999999997,412
37,0,0.0981126762343976,40,35,1400,0.2378676947329475,0.3139999999999999,79
870,0,0.1758457207747216,23,35,805,1.8578135723196446e-09,0.0,912
204,0,0.0560700673488857,64,35,2240,0.0440075958623831,0.2209999999999998,246
706,0,0.1138759377240152,21,35,735,0.0005351618712716,0.006999999999999983,748
539,0,0.1161763764020078,54,35,1890,1.6123919871592046e-05,0.007999999999999938,581
371,0,0.0253880024920439,56,35,1960,0.7272869012395489,0.6669999999999999,413
871,0,0.1214835392902109,45,35,1575,4.674499871052335e-07,0.006999999999999931,913
38,0,0.1239898026290374,66,35,2310,8.95417997880962e-13,0.0,80
205,0,0.1746862819128812,19,35,665,7.209607067934953e-07,0.0,247
707,0,0.0837152145237748,38,35,1330,4.02371520464395e-06,0.001999999999999946,749
372,0,0.1358557721598052,20,35,700,9.292699340549703e-05,0.0,414
540,0,0.1900453142975912,45,35,1575,1.852835226927748e-12,0.0,582
872,0,0.1679895990464514,48,35,1680,8.671851716063468e-12,0.00099999999999984,914
39,0,0.0873815132199066,32,35,1120,0.0105079229592368,0.07999999999999997,81
206,0,0.0334297023407484,40,35,1400,0.0138487408282027,0.08599999999999995,248
708,0,0.1427938790176166,26,35,910,3.183698247542175e-05,0.0019999999999999107,750
541,0,0.1537423074060613,29,35,1015,3.2144321634739173e-07,0.0,583
373,0,0.0436979905835163,41,35,1435,0.0356513764591821,0.13899999999999996,415
40,0,0.0953873090619067,61,35,2135,0.0005960103503822,0.02599999999999989,82
873,0,0.1881260109382825,66,35,2310,2.032549659845872e-17,0.0,915
709,0,0.049312623908727,23,35,805,0.3263296241814184,0.33399999999999996,751
542,0,0.1563353572239006,21,35,735,0.0088935443334416,0.018999999999999982,584
207,0,0.1036414590454344,57,35,1995,0.0001176502040566,0.010999999999999836,249
374,0,0.0415823302276006,30,35,1050,0.2189833786940507,0.272,416
41,0,0.051275785276935,61,35,2135,0.016650962766266,0.11099999999999986,83
874,0,0.0644063856817514,63,35,2205,0.0056903571669551,0.08699999999999984,916
375,0,0.0355003573157194,20,35,700,0.3425150191180732,0.368,417
543,0,0.1861770939067784,34,35,1190,1.5628606750880758e-10,0.0,585
710,0,0.075959612884733,53,35,1855,4.44212195208274e-07,0.003999999999999945,752
208,0,0.0246319220765078,54,35,1890,0.0058193811896104,0.06499999999999984,250
42,0,0.1438852075709462,34,35,1190,2.497386114864381e-06,0.000999999999999903,84
875,0,0.1257689087405065,32,35,1120,6.994700268078422e-05,0.002999999999999968,917
544,0,0.0247306157660175,26,35,910,0.6035340430491705,0.591,586
376,0,0.0768753672417976,48,35,1680,2.6189746946374145e-07,0.001999999999999848,418
209,0,0.0729278420467976,29,35,1015,1.9515739647257235e-05,0.00399999999999991,251
711,0,0.1055423997630173,62,35,2170,4.379914605650907e-05,0.006999999999999994,753
43,0,0.1314611524890159,42,35,1470,2.16159856279316e-06,0.00199999999999989,85
377,0,0.1218807576293068,20,35,700,0.0084553484092522,0.02299999999999996,419
876,0,0.1829447272533622,44,35,1540,6.365997615090726e-13,0.0,918
545,0,0.1580581702218764,62,35,2170,6.70692730125845e-14,0.0,587
210,0,0.1824574039069784,29,35,1015,5.65937968160219e-13,0.0,252
712,0,0.1692011919198902,18,35,630,2.158560643048271e-05,0.000999999999999945,754
44,0,0.0749799454711985,25,35,875,0.1638575475679535,0.291,86
877,0,0.1482211316118612,30,35,1050,5.3726862357240974e-08,0.0,919
378,0,0.1781594614041446,21,35,735,3.371894075846914e-07,0.0,420
211,0,0.1763554246372022,27,35,945,2.449633060594417e-11,0.0,253
546,0,0.153718596897449,25,35,875,2.3132485184139002e-07,0.0,588
713,0,0.1170227480738774,29,35,1015,0.0001735370951555,0.006999999999999968,755
45,0,0.0414794204311704,56,35,1960,0.0163396695321262,0.11499999999999999,87
878,0,0.1902744775220227,17,35,595,7.127403515762509e-07,0.0,920
379,0,0.0512067027888247,50,35,1750,0.065286895488754,0.1969999999999999,421
212,0,0.1551215570319422,38,35,1330,1.1445878503919309e-10,0.0,254
714,0,0.0212543408698009,32,35,1120,0.3968563165795734,0.33799999999999997,756
547,0,0.1098413965119939,50,35,1750,4.810627764282509e-05,0.009999999999999976,589
46,0,0.066746211804476,30,35,1050,1.3223890906135449e-05,0.0,88
879,0,0.1644194847734931,45,35,1575,9.2046795424991e-11,0.0,921
380,0,0.0224158240478159,31,35,1085,0.2786379046710521,0.35,422
213,0,0.1515911260879383,64,35,2240,1.5976574971422772e-19,0.0,255
715,0,0.1397094194993748,22,35,770,5.169937183360942e-05,0.003999999999999927,757
548,0,0.1368689428960968,61,35,2135,4.8594223351463145e-19,0.0,590
47,0,0.1818461403498374,41,35,1435,9.2916794093172e-18,0.0,89
381,0,0.1770428809313078,25,35,875,1.2827486984230628e-05,0.003999999999999938,423
880,0,0.1252899551988784,57,35,1995,1.099269800453646e-16,0.0,922
214,0,0.0214700891552188,47,35,1645,0.0594771804362322,0.16199999999999998,256
716,0,0.1563713108389304,46,35,1610,1.6992652434698798e-08,0.0,758
549,0,0.0798163668468572,41,35,1435,0.0021946159167464,0.015999999999999962,591
382,0,0.1291906889665007,17,35,595,0.0038815046834055,0.010999999999999946,424
48,0,0.0591302220735664,58,35,2030,0.0005935010743955,0.028999999999999825,90
215,0,0.1613710055969085,26,35,910,2.5487495636407492e-08,0.0,257
881,0,0.1476218817831491,50,35,1750,1.4964730312739923e-09,0.0,923
717,0,0.058487820665521,63,35,2205,0.0002337409153252,0.037999999999999895,759
550,0,0.0758877931834588,52,35,1820,0.0014138107451605,0.055999999999999876,592
383,0,0.1800037906539763,22,35,770,2.17626442098886e-09,0.0,425
216,0,0.1718186326871466,36,35,1260,4.464399076794986e-09,0.0,258
49,0,0.1168615431904326,68,35,2380,4.349072364666572e-10,0.0,91
882,0,0.1675844249516611,36,35,1260,4.272885409358625e-08,0.0,924
551,0,0.144959645863101,24,35,840,7.639095669759305e-08,0.0,593
718,0,0.1920911680799067,60,35,2100,1.1956201737030572e-14,0.0,760
384,0,0.125486261965282,66,35,2310,3.2369962026539188e-12,0.0,426
217,0,0.165498928884481,40,35,1400,3.156683440724371e-07,0.00299999999999994,259
50,0,0.1857381715042131,43,35,1505,9.194705671280545e-14,0.0,92
883,0,0.1840845329014246,44,35,1540,2.4818720743813917e-14,0.0,925
552,0,0.0547129317386031,27,35,945,0.0371287969191745,0.06499999999999992,594
719,0,0.1985421322592328,33,35,1155,2.176940516117726e-09,0.0,761
218,0,0.0656797237886426,24,35,840,0.0016882464921892,0.023999999999999938,260
51,0,0.1490509660772441,39,35,1365,3.71025833975852e-05,0.011999999999999874,93
385,0,0.1879531007345682,58,35,2030,1.0904880362377183e-11,0.0,427
884,0,0.1903350370609234,50,35,1750,9.638047870992772e-17,0.0,926
720,0,0.1011794373245855,31,35,1085,0.000191065007394,0.007999999999999978,762
553,0,0.0496459522374866,58,35,2030,0.0954310875493879,0.24799999999999986,595
219,0,0.142938934561274,47,35,1645,2.224113341587585e-09,0.0,261
52,0,0.0235048007659581,27,35,945,0.0114320327075189,0.04899999999999995,94
386,0,0.0676578346072465,38,35,1330,0.0041312213983822,0.03399999999999988,428
554,0,0.1438577183904662,22,35,770,0.0012190734498619,0.004999999999999928,596
885,0,0.0415139469459667,62,35,2170,4.2015568490596805e-06,0.00899999999999996,927
721,0,0.1499693020908148,27,35,945,5.516679613645616e-07,0.0,763
220,0,0.096052137973247,15,35,525,4.048836604525142e-05,0.001999999999999995,262
53,0,0.1016006600141801,49,35,1715,4.78164503689111e-06,0.0019999999999998413,95
387,0,0.1052806822220777,45,35,1575,0.0014991403143514,0.02699999999999993,429
886,0,0.0289635273350428,22,35,770,0.262789871082391,0.387,928
221,0,0.1189014008698768,36,35,1260,0.0007147430291792,0.011999999999999969,263
555,0,0.036748494350737,66,35,2310,0.91553514721236,0.7179999999999999,597
722,0,0.1840859984953149,57,35,1995,2.046446758414764e-22,0.0,764
388,0,0.1923526985510869,24,35,840,1.1385695420311821e-07,0.0,430
54,0,0.026782809099562,64,35,2240,0.0327458101570493,0.18299999999999986,96
887,0,0.1973760776331447,55,35,1925,4.433274260343639e-17,0.0,929
222,0,0.1401080738799401,62,35,2170,1.053700319017083e-13,0.0,264
556,0,0.1982832669324836,55,35,1925,2.0334517781062933e-18,0.0,598
723,0,0.0353222590454928,66,35,2310,0.0515672350647077,0.1939999999999998,765
389,0,0.171871428686517,56,35,1960,7.634248348199143e-10,0.0,431
55,0,0.0899986441100819,25,35,875,0.0011977099649424,0.02899999999999996,97
888,0,0.0474500615112499,56,35,1960,0.0009735960836936,0.05799999999999984,930
223,0,0.1411008945411239,31,35,1085,2.2716081485466918e-07,0.0,265
724,0,0.1960733985284162,22,35,770,1.6368990904989545e-05,0.0,766
557,0,0.1947984143497778,56,35,1960,3.0950498254179512e-15,0.0,599
390,0,0.1710195405956385,40,35,1400,6.671234199310155e-15,0.0,432
56,0,0.0991487204983972,17,35,595,0.3020325102231723,0.3,98
889,0,0.0886211240481955,22,35,770,0.0004916767381042,0.009999999999999933,931
224,0,0.1843453590805868,69,35,2415,1.2276431078728275e-16,0.0,266
725,0,0.0543406813062391,54,35,1890,0.0001075464905716,0.007999999999999938,767
558,0,0.1581168829426962,20,35,700,0.0001160220138752,0.00199999999999996,600
57,0,0.1031905196748007,24,35,840,0.0117648171465412,0.025999999999999957,99
391,0,0.190043945834394,34,35,1190,1.8785805070902906e-08,0.0,433
890,0,0.0844352303678605,68,35,2380,0.0002858608654047,0.033999999999999794,932
225,0,0.16933990839913,35,35,1225,6.112499808125794e-11,0.0,267
726,0,0.1347619633805245,30,35,1050,3.6958917609351e-05,0.0,768
58,0,0.0406245752043639,30,35,1050,0.1228753712601649,0.2439999999999999,100
559,0,0.0824635895107979,31,35,1085,0.0354353135186673,0.066,601
392,0,0.079193229248105,23,35,805,0.0668412445009828,0.147,434
891,0,0.1982515965103314,51,35,1785,3.644030712854098e-17,0.0,933
226,0,0.1090219080231022,50,35,1750,1.0829268062107303e-10,0.0,268
727,0,0.0919637382884092,19,35,665,0.0549762027210727,0.08099999999999995,769
59,0,0.1203669630489084,33,35,1155,1.2739279523786954e-05,0.0029999999999998873,101
560,0,0.029654664100286,48,35,1680,0.0152833913905442,0.07699999999999994,602
393,0,0.0881353042933744,29,35,1015,1.8961041135420357e-05,0.0009999999999999519,435
892,0,0.1417568185346077,60,35,2100,5.061571755051768e-14,0.0,934
