sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,510,0.045,80,38,3040,0.003128819509454272,0.003,552
0,10,0.045,80,38,3040,0.0005642055939258922,0.0,52
0,173,0.045,80,38,3040,2.030981548749404e-06,0.0,215
0,677,0.045,80,38,3040,0.000489234877346299,0.001,719
0,11,0.045,80,38,3040,3.4615389162510035e-07,0.0,53
0,864,0.045,80,38,3040,0.005331309125470767,0.0,906
0,511,0.045,80,38,3040,7.786258722926238e-06,0.0,553
0,341,0.045,80,38,3040,0.2828974677594581,0.282,383
0,678,0.045,80,38,3040,0.3190557822373346,0.524,720
0,12,0.045,80,38,3040,0.004924292783734255,0.007,54
0,865,0.045,80,38,3040,0.0006184497619692932,0.001,907
0,679,0.045,80,38,3040,0.0025280519546660206,0.0,721
0,512,0.045,80,38,3040,0.03385757906914479,0.022,554
0,13,0.045,80,38,3040,0.08818202228996358,0.071,55
0,866,0.045,80,38,3040,0.0004300909564370488,0.001,908
0,342,0.045,80,38,3040,0.5877022995685253,0.817,384
0,174,0.045,80,38,3040,1.9909139426710418e-06,0.0,216
0,680,0.045,80,38,3040,0.8492790931765875,0.808,722
0,513,0.045,80,38,3040,0.0006820538308655011,0.0,555
0,14,0.045,80,38,3040,0.016041924646799044,0.003,56
0,343,0.045,80,38,3040,0.22255109835950188,0.126,385
0,681,0.045,80,38,3040,0.02460925449438204,0.041,723
0,867,0.045,80,38,3040,8.723924712462238e-07,0.0,909
0,514,0.045,80,38,3040,0.007555697253084057,0.001,556
0,175,0.045,80,38,3040,0.5355754180615737,0.536,217
0,15,0.045,80,38,3040,0.002641586748959994,0.001,57
0,868,0.045,80,38,3040,0.5895640787569202,0.716,910
0,344,0.045,80,38,3040,0.15729928415169703,0.144,386
0,16,0.045,80,38,3040,2.0309747834948206e-09,0.0,58
0,515,0.045,80,38,3040,0.0020492117434904346,0.0,557
0,682,0.045,80,38,3040,7.196136083811076e-06,0.0,724
0,17,0.045,80,38,3040,0.0007424485640013939,0.001,59
0,869,0.045,80,38,3040,0.0004081010489395538,0.0,911
0,516,0.045,80,38,3040,9.33568008420244e-09,0.0,558
0,176,0.045,80,38,3040,0.0006319136256154419,0.0,218
0,18,0.045,80,38,3040,0.06192686559661253,0.112,60
0,683,0.045,80,38,3040,0.0005894039087302166,0.003,725
0,870,0.045,80,38,3040,0.8140869423151778,0.875,912
0,19,0.045,80,38,3040,0.18984482715360745,0.17,61
0,517,0.045,80,38,3040,0.0008164150789763474,0.001,559
0,345,0.045,80,38,3040,0.0006675313045998951,0.0,387
0,177,0.045,80,38,3040,0.014411610623742415,0.013,219
0,518,0.045,80,38,3040,0.036578487544131816,0.025,560
0,684,0.045,80,38,3040,0.027871511103085805,0.026,726
0,871,0.045,80,38,3040,0.0038544907935774437,0.001,913
0,20,0.045,80,38,3040,0.007919205525496424,0.0,62
0,685,0.045,80,38,3040,0.004429228064792121,0.006,727
0,178,0.045,80,38,3040,0.5323520791270238,0.479,220
0,519,0.045,80,38,3040,0.001641676745394057,0.001,561
0,346,0.045,80,38,3040,0.0015207457708745905,0.001,388
0,872,0.045,80,38,3040,0.023017838129391927,0.01,914
0,21,0.045,80,38,3040,0.08325967955644803,0.064,63
0,520,0.045,80,38,3040,0.39337456183227054,0.254,562
0,686,0.045,80,38,3040,0.012718063404735086,0.005,728
0,873,0.045,80,38,3040,1.538168033188455e-05,0.0,915
0,521,0.045,80,38,3040,0.041142391490636365,0.103,563
0,179,0.045,80,38,3040,0.2008148892224466,0.252,221
0,687,0.045,80,38,3040,0.0018936346088903855,0.0,729
0,347,0.045,80,38,3040,0.00999471245440503,0.01,389
0,522,0.045,80,38,3040,0.0143231572307904,0.009,564
0,874,0.045,80,38,3040,0.6235016398986847,0.368,916
0,688,0.045,80,38,3040,0.008552398958679422,0.023,730
0,180,0.045,80,38,3040,0.9019404158919984,0.949,222
0,22,0.045,80,38,3040,0.1606128895221034,0.075,64
0,523,0.045,80,38,3040,0.0007909706856166908,0.0,565
0,875,0.045,80,38,3040,0.00817224141447273,0.001,917
0,348,0.045,80,38,3040,0.0004713606319171557,0.003,390
0,689,0.045,80,38,3040,0.12115331745667574,0.045,731
0,524,0.045,80,38,3040,0.08254634250740467,0.077,566
0,876,0.045,80,38,3040,0.8279906854177547,0.781,918
0,23,0.045,80,38,3040,0.20739792779521982,0.125,65
0,690,0.045,80,38,3040,0.008416168391751801,0.01,732
0,181,0.045,80,38,3040,0.0015029845338733786,0.002,223
0,349,0.045,80,38,3040,0.0016780121083903442,0.004,391
0,525,0.045,80,38,3040,0.5357712729124627,0.489,567
0,24,0.045,80,38,3040,0.2901818820354438,0.373,66
0,877,0.045,80,38,3040,0.09827340014083175,0.089,919
0,691,0.045,80,38,3040,0.0026270790128480634,0.012,733
0,526,0.045,80,38,3040,8.833245584635031e-05,0.0,568
0,182,0.045,80,38,3040,0.008834091632920288,0.003,224
0,878,0.045,80,38,3040,0.0019321005941662838,0.0,920
0,692,0.045,80,38,3040,2.1011710820480787e-05,0.0,734
0,527,0.045,80,38,3040,0.07477588220715564,0.051,569
0,25,0.045,80,38,3040,0.012082893965838403,0.008,67
0,350,0.045,80,38,3040,0.000829166134492561,0.0,392
0,183,0.045,80,38,3040,0.007577800222080838,0.003,225
0,528,0.045,80,38,3040,3.971653091751928e-10,0.0,570
0,879,0.045,80,38,3040,0.17141266685685375,0.121,921
0,693,0.045,80,38,3040,0.4789054787942452,0.232,735
0,529,0.045,80,38,3040,0.001981274734094342,0.001,571
0,880,0.045,80,38,3040,0.0006784529094242633,0.0,922
0,694,0.045,80,38,3040,6.303098208836138e-05,0.0,736
0,184,0.045,80,38,3040,0.04827751983260215,0.022,226
0,351,0.045,80,38,3040,0.09014609311985555,0.052,393
0,530,0.045,80,38,3040,0.005301366916864528,0.0,572
0,352,0.045,80,38,3040,0.0011411260317047368,0.0,394
0,185,0.045,80,38,3040,0.08395763454078242,0.011,227
0,353,0.045,80,38,3040,0.0025343194945653094,0.001,395
0,186,0.045,80,38,3040,0.025991920630116988,0.003,228
0,354,0.045,80,38,3040,2.8835083260370225e-05,0.0,396
0,187,0.045,80,38,3040,0.09572329153898079,0.235,229
0,355,0.045,80,38,3040,2.9104840706318886e-06,0.0,397
0,188,0.045,80,38,3040,0.0017927818067749127,0.013,230
0,356,0.045,80,38,3040,0.0013647231555534065,0.0,398
0,189,0.045,80,38,3040,0.00634918451124025,0.0,231
0,357,0.045,80,38,3040,1.7801213661568206e-06,0.0,399
0,190,0.045,80,38,3040,0.273249626447157,0.228,232
0,358,0.045,80,38,3040,0.6516963597209728,0.849,400
0,191,0.045,80,38,3040,0.13645898316212907,0.204,233
0,359,0.045,80,38,3040,0.3390044776009486,0.27,401
0,192,0.045,80,38,3040,0.06322140760521831,0.025,234
0,360,0.045,80,38,3040,0.5241145301620624,0.442,402
0,193,0.045,80,38,3040,0.04415344306346105,0.028,235
0,361,0.045,80,38,3040,0.031322680960503876,0.014,403
0,194,0.045,80,38,3040,0.001758715953362229,0.001,236
0,362,0.045,80,38,3040,0.021510289913237328,0.042,404
0,195,0.045,80,38,3040,8.260338110257943e-07,0.0,237
0,363,0.045,80,38,3040,5.755315921771644e-06,0.0,405
0,196,0.045,80,38,3040,3.173628529086749e-05,0.0,238
0,364,0.045,80,38,3040,0.34291611216527046,0.301,406
0,197,0.045,80,38,3040,2.4287394399405563e-05,0.0,239
0,198,0.045,80,38,3040,0.058896287121921825,0.011,240
0,365,0.045,80,38,3040,0.09927113894488931,0.041,407
0,199,0.045,80,38,3040,1.4807014653989567e-06,0.0,241
0,366,0.045,80,38,3040,0.0010157745222878689,0.0,408
0,200,0.045,80,38,3040,0.016450438454071414,0.007,242
0,367,0.045,80,38,3040,0.8359579749475993,0.683,409
0,201,0.045,80,38,3040,0.02831290678371887,0.092,243
0,368,0.045,80,38,3040,9.76101935396812e-05,0.0,410
0,202,0.045,80,38,3040,0.0023977189157179664,0.0,244
0,369,0.045,80,38,3040,0.0007680700027128824,0.0,411
0,203,0.045,80,38,3040,7.210501433907651e-06,0.0,245
0,370,0.045,80,38,3040,0.001975399338498949,0.0,412
0,204,0.045,80,38,3040,1.9574733213405548e-05,0.0,246
0,371,0.045,80,38,3040,0.01501115603495601,0.038,413
0,205,0.045,80,38,3040,8.509051663386125e-06,0.0,247
0,372,0.045,80,38,3040,0.4196044491833041,0.437,414
0,206,0.045,80,38,3040,0.00031629622643518986,0.001,248
0,373,0.045,80,38,3040,0.017976743216662067,0.008,415
0,207,0.045,80,38,3040,0.010123831494533228,0.009,249
0,374,0.045,80,38,3040,0.05794816832636827,0.063,416
0,208,0.045,80,38,3040,2.2314851012889e-05,0.0,250
0,375,0.045,80,38,3040,0.5959690414667115,0.544,417
0,209,0.045,80,38,3040,0.315350958518704,0.252,251
0,376,0.045,80,38,3040,0.0010833754001877264,0.001,418
0,210,0.045,80,38,3040,2.701668866550265e-07,0.0,252
0,377,0.045,80,38,3040,5.698790945411444e-05,0.0,419
0,211,0.045,80,38,3040,0.0018706984420936341,0.0,253
0,378,0.045,80,38,3040,0.0001148572922513521,0.0,420
0,212,0.045,80,38,3040,0.0033133048136933323,0.016,254
0,379,0.045,80,38,3040,0.18149469755897768,0.194,421
0,213,0.045,80,38,3040,0.00045526176453637273,0.0,255
0,380,0.045,80,38,3040,0.0010199035110264433,0.001,422
0,214,0.045,80,38,3040,0.0014400872348172237,0.003,256
0,381,0.045,80,38,3040,0.04294311002190887,0.045,423
0,215,0.045,80,38,3040,0.2931425567324815,0.576,257
0,382,0.045,80,38,3040,3.336680698285803e-08,0.0,424
0,216,0.045,80,38,3040,0.08560171431349861,0.027,258
0,383,0.045,80,38,3040,0.001884431349405405,0.0,425
0,217,0.045,80,38,3040,0.02325691062703628,0.009,259
0,384,0.045,80,38,3040,2.8345126474740746e-05,0.0,426
0,218,0.045,80,38,3040,0.013248146872207916,0.002,260
0,385,0.045,80,38,3040,0.5625882126241759,0.359,427
0,219,0.045,80,38,3040,0.0056721021739243125,0.0,261
0,386,0.045,80,38,3040,0.0008874751545131807,0.001,428
0,220,0.045,80,38,3040,1.0421014039024797e-05,0.0,262
0,387,0.045,80,38,3040,0.009430887080525197,0.0,429
0,221,0.045,80,38,3040,0.3588919643376136,0.216,263
0,388,0.045,80,38,3040,3.42476384040155e-07,0.0,430
0,222,0.045,80,38,3040,0.02786460508319124,0.063,264
0,389,0.045,80,38,3040,0.005784291767899413,0.001,431
0,223,0.045,80,38,3040,0.030169421695480973,0.019,265
0,390,0.045,80,38,3040,8.887965854219867e-05,0.0,432
0,224,0.045,80,38,3040,0.0001667964278719047,0.001,266
0,391,0.045,80,38,3040,0.0015751678112461386,0.001,433
0,225,0.045,80,38,3040,0.07310384515915487,0.029,267
0,392,0.045,80,38,3040,1.45422340277418e-07,0.0,434
0,226,0.045,80,38,3040,0.0006968464695822354,0.001,268
0,393,0.045,80,38,3040,4.444319602989635e-05,0.0,435
0,227,0.045,80,38,3040,2.698380014248105e-05,0.0,269
0,394,0.045,80,38,3040,0.00038427812431255227,0.0,436
0,228,0.045,80,38,3040,0.0008444710372188493,0.0,270
0,395,0.045,80,38,3040,0.0004324539708734774,0.0,437
0,229,0.045,80,38,3040,0.02438471060474078,0.004,271
0,396,0.045,80,38,3040,0.00018529791827285666,0.0,438
0,230,0.045,80,38,3040,0.0064327787457528224,0.002,272
0,397,0.045,80,38,3040,0.06239419383598402,0.004,439
0,231,0.045,80,38,3040,0.003036484374778894,0.0,273
0,398,0.045,80,38,3040,0.00018128125945968295,0.0,440
0,232,0.045,80,38,3040,0.253019081448841,0.201,274
0,399,0.045,80,38,3040,0.15606277477955655,0.068,441
0,233,0.045,80,38,3040,0.22129918506135737,0.212,275
0,400,0.045,80,38,3040,0.016894478856638424,0.006,442
0,234,0.045,80,38,3040,2.9782521671620253e-05,0.0,276
0,401,0.045,80,38,3040,0.3385524763801791,0.364,443
0,235,0.045,80,38,3040,0.0028684888954142174,0.003,277
0,402,0.045,80,38,3040,0.005633115806451614,0.001,444
0,236,0.045,80,38,3040,2.1986035534954644e-05,0.0,278
0,403,0.045,80,38,3040,0.4807629759485307,0.252,445
0,237,0.045,80,38,3040,0.006944524268054051,0.002,279
0,404,0.045,80,38,3040,0.013130159983386949,0.002,446
0,238,0.045,80,38,3040,0.003907108536902154,0.0,280
0,405,0.045,80,38,3040,0.005360596265769932,0.0,447
0,239,0.045,80,38,3040,0.26447405624008463,0.154,281
0,406,0.045,80,38,3040,0.29976736884947447,0.219,448
0,240,0.045,80,38,3040,0.0005827116278549839,0.0,282
0,407,0.045,80,38,3040,0.7563157519036947,0.379,449
0,241,0.045,80,38,3040,0.3289574718095023,0.267,283
0,408,0.045,80,38,3040,0.011088003208379894,0.001,450
0,242,0.045,80,38,3040,0.1626038062768856,0.028,284
0,409,0.045,80,38,3040,0.12305428030561882,0.054,451
0,243,0.045,80,38,3040,0.19387615880245523,0.234,285
0,410,0.045,80,38,3040,0.007099721940497289,0.002,452
0,244,0.045,80,38,3040,0.0021172780501223657,0.0,286
0,411,0.045,80,38,3040,1.1082424315017965e-05,0.0,453
0,245,0.045,80,38,3040,0.0033855044572271655,0.0,287
0,412,0.045,80,38,3040,0.001934918480614316,0.001,454
0,246,0.045,80,38,3040,0.049409636278786216,0.018,288
0,413,0.045,80,38,3040,0.27196753437678295,0.22,455
0,247,0.045,80,38,3040,0.0004364432506916933,0.0,289
0,414,0.045,80,38,3040,0.0010591365037501603,0.0,456
0,248,0.045,80,38,3040,7.860321050041576e-08,0.0,290
0,415,0.045,80,38,3040,0.4971139394805275,0.356,457
0,249,0.045,80,38,3040,0.003658872656177089,0.002,291
0,416,0.045,80,38,3040,0.1626297929368684,0.075,458
0,250,0.045,80,38,3040,0.004199876006081767,0.004,292
0,417,0.045,80,38,3040,0.004553314247332009,0.004,459
0,251,0.045,80,38,3040,0.13163103831221096,0.139,293
0,418,0.045,80,38,3040,8.399855877589145e-05,0.0,460
0,252,0.045,80,38,3040,0.15620510265989357,0.143,294
0,419,0.045,80,38,3040,0.5685174382845597,0.486,461
0,253,0.045,80,38,3040,0.03262210351164785,0.056,295
0,420,0.045,80,38,3040,0.004498787123261121,0.001,462
0,254,0.045,80,38,3040,3.3138935440546137e-06,0.0,296
0,421,0.045,80,38,3040,0.00013066519593934946,0.0,463
0,255,0.045,80,38,3040,0.017331829571591812,0.026,297
0,422,0.045,80,38,3040,0.001395943946180397,0.0,464
0,256,0.045,80,38,3040,0.006524420420747954,0.002,298
0,423,0.045,80,38,3040,0.43764855939050296,0.187,465
0,257,0.045,80,38,3040,0.030726452151248654,0.01,299
0,258,0.045,80,38,3040,0.21802474255748805,0.132,300
0,424,0.045,80,38,3040,0.0013345277393072858,0.0,466
0,259,0.045,80,38,3040,5.38752395252071e-07,0.0,301
0,425,0.045,80,38,3040,0.030167847644722794,0.007,467
0,260,0.045,80,38,3040,0.08565660413113813,0.026,302
0,426,0.045,80,38,3040,0.17715709318920564,0.161,468
0,261,0.045,80,38,3040,7.559587923589497e-06,0.0,303
0,427,0.045,80,38,3040,0.00013906124436287878,0.0,469
0,262,0.045,80,38,3040,0.09680125727012961,0.099,304
0,428,0.045,80,38,3040,0.14283849348903027,0.084,470
0,263,0.045,80,38,3040,0.003624425161577872,0.0,305
0,429,0.045,80,38,3040,0.08253503171572651,0.072,471
0,264,0.045,80,38,3040,0.007092493511910179,0.003,306
0,430,0.045,80,38,3040,0.007840803893823795,0.002,472
0,265,0.045,80,38,3040,0.004691460521395914,0.003,307
0,431,0.045,80,38,3040,0.007414823807567123,0.006,473
0,266,0.045,80,38,3040,0.010842516583925906,0.001,308
0,432,0.045,80,38,3040,8.091922359662245e-05,0.001,474
0,267,0.045,80,38,3040,0.0024769571062225205,0.002,309
0,433,0.045,80,38,3040,3.286105155965827e-06,0.0,475
0,268,0.045,80,38,3040,0.07493127661466618,0.03,310
0,434,0.045,80,38,3040,0.014925854198717694,0.001,476
0,269,0.045,80,38,3040,0.00011656675028012576,0.0,311
0,435,0.045,80,38,3040,0.0815467699497,0.04,477
0,270,0.045,80,38,3040,0.046572193157216,0.073,312
0,436,0.045,80,38,3040,0.003943027595745671,0.0,478
0,271,0.045,80,38,3040,9.169600232551558e-06,0.0,313
0,437,0.045,80,38,3040,0.03431340769629781,0.048,479
0,272,0.045,80,38,3040,0.001707201031959427,0.001,314
0,273,0.045,80,38,3040,0.030341538877510926,0.014,315
0,26,0.045,80,38,3040,4.103690274814407e-05,0.0,68
0,438,0.045,80,38,3040,0.1961809095616106,0.207,480
0,695,0.045,80,38,3040,0.0014472033262207527,0.0,737
0,274,0.045,80,38,3040,0.034761369763024665,0.009,316
0,27,0.045,80,38,3040,0.19184335934246544,0.161,69
0,696,0.045,80,38,3040,0.004870775198695777,0.002,738
0,439,0.045,80,38,3040,0.002312375931094419,0.001,481
0,275,0.045,80,38,3040,0.25408556756373357,0.132,317
0,697,0.045,80,38,3040,0.013097210776756867,0.026,739
0,698,0.045,80,38,3040,0.0005860814310656223,0.0,740
0,440,0.045,80,38,3040,0.8546521443092842,0.798,482
0,699,0.045,80,38,3040,0.1024284665336298,0.169,741
0,276,0.045,80,38,3040,0.036321822722985946,0.016,318
0,28,0.045,80,38,3040,0.27648034699702956,0.171,70
0,700,0.045,80,38,3040,7.006044022340883e-06,0.0,742
0,441,0.045,80,38,3040,0.000641215732138582,0.0,483
0,701,0.045,80,38,3040,9.241427637032368e-07,0.0,743
0,277,0.045,80,38,3040,0.0001881421924007079,0.0,319
0,702,0.045,80,38,3040,7.964879989252409e-05,0.0,744
0,703,0.045,80,38,3040,0.0004752696187340785,0.001,745
0,29,0.045,80,38,3040,0.022244528529013964,0.006,71
0,442,0.045,80,38,3040,0.6857120903799854,0.331,484
0,704,0.045,80,38,3040,0.0002052270693554745,0.0,746
0,278,0.045,80,38,3040,0.006570246402377926,0.002,320
0,705,0.045,80,38,3040,7.577144942003739e-05,0.0,747
0,30,0.045,80,38,3040,0.0008130289096139296,0.0,72
0,706,0.045,80,38,3040,0.0017071802968169824,0.0,748
0,707,0.045,80,38,3040,3.04507556252171e-06,0.0,749
0,279,0.045,80,38,3040,0.00011394977205563769,0.0,321
0,31,0.045,80,38,3040,0.0573594249271817,0.034,73
0,443,0.045,80,38,3040,0.20632722593493574,0.1,485
0,708,0.045,80,38,3040,0.15500744602325928,0.287,750
0,280,0.045,80,38,3040,0.009036260597776645,0.013,322
0,709,0.045,80,38,3040,9.963814435813912e-07,0.0,751
0,710,0.045,80,38,3040,0.023946902551141982,0.03,752
0,444,0.045,80,38,3040,0.3116490109744652,0.345,486
0,32,0.045,80,38,3040,0.004650420559149227,0.004,74
0,711,0.045,80,38,3040,0.0001495621826337716,0.0,753
0,281,0.045,80,38,3040,1.265350904440992e-05,0.0,323
0,712,0.045,80,38,3040,0.03244908903800716,0.012,754
0,713,0.045,80,38,3040,0.4834144575545283,0.789,755
0,33,0.045,80,38,3040,0.9553798085951885,0.91,75
0,714,0.045,80,38,3040,0.044051800098631966,0.005,756
0,445,0.045,80,38,3040,0.0001294775894968608,0.0,487
0,282,0.045,80,38,3040,0.0017648342681566137,0.0,324
0,715,0.045,80,38,3040,6.58748907071576e-08,0.0,757
0,34,0.045,80,38,3040,0.03320851097999626,0.061,76
0,716,0.045,80,38,3040,0.00382530399378084,0.005,758
0,283,0.045,80,38,3040,0.09414883288189435,0.077,325
0,717,0.045,80,38,3040,0.23579467297785167,0.142,759
0,446,0.045,80,38,3040,0.1237381337375194,0.04,488
0,718,0.045,80,38,3040,8.077176585704604e-05,0.0,760
0,35,0.045,80,38,3040,0.041684567424865863,0.017,77
0,719,0.045,80,38,3040,2.5458021548166765e-07,0.0,761
0,284,0.045,80,38,3040,0.007435667367764983,0.012,326
0,720,0.045,80,38,3040,2.9259346300602595e-06,0.0,762
0,721,0.045,80,38,3040,0.19682869867876068,0.078,763
0,36,0.045,80,38,3040,0.002487808861119869,0.0,78
0,722,0.045,80,38,3040,0.14299896957999025,0.075,764
0,447,0.045,80,38,3040,0.026797726203467577,0.006,489
0,285,0.045,80,38,3040,0.06300448070620468,0.035,327
0,723,0.045,80,38,3040,0.037364703121417986,0.097,765
0,724,0.045,80,38,3040,0.0831187797735004,0.117,766
0,881,0.045,80,38,3040,1.2877496263859984e-06,0.0,923
0,37,0.045,80,38,3040,0.08204381821761103,0.015,79
0,725,0.045,80,38,3040,0.24311725037222992,0.384,767
0,286,0.045,80,38,3040,0.0288702846575873,0.026,328
0,38,0.045,80,38,3040,0.00024436426677264223,0.0,80
0,448,0.045,80,38,3040,0.008355812310371585,0.0,490
0,726,0.045,80,38,3040,0.47934446468571795,0.299,768
0,882,0.045,80,38,3040,0.031135923295027516,0.003,924
0,287,0.045,80,38,3040,0.03086179936515699,0.028,329
0,39,0.045,80,38,3040,0.006939144159084474,0.003,81
0,727,0.045,80,38,3040,0.08170491195965984,0.01,769
0,288,0.045,80,38,3040,0.02431475449914538,0.006,330
0,728,0.045,80,38,3040,0.2080829278299987,0.162,770
0,729,0.045,80,38,3040,0.05477445051947462,0.052,771
0,883,0.045,80,38,3040,0.0020909046773212045,0.003,925
0,449,0.045,80,38,3040,0.05777817466993378,0.009,491
0,730,0.045,80,38,3040,0.06295758966173141,0.008,772
0,40,0.045,80,38,3040,0.0011740707024134893,0.0,82
0,289,0.045,80,38,3040,8.505588756511782e-05,0.0,331
0,731,0.045,80,38,3040,0.24858218343830418,0.206,773
0,732,0.045,80,38,3040,0.013586911536843722,0.0,774
0,733,0.045,80,38,3040,0.03377263945699208,0.004,775
0,884,0.045,80,38,3040,0.45613747495330165,0.481,926
0,450,0.045,80,38,3040,0.0009461365397948152,0.0,492
0,734,0.045,80,38,3040,3.288426839799738e-07,0.0,776
0,290,0.045,80,38,3040,0.013188633279481866,0.023,332
0,41,0.045,80,38,3040,0.002824358195780549,0.008,83
0,735,0.045,80,38,3040,0.000815766017409197,0.0,777
0,736,0.045,80,38,3040,0.024004076308398625,0.006,778
0,885,0.045,80,38,3040,0.00028630787374048645,0.0,927
0,451,0.045,80,38,3040,0.001003849979226988,0.0,493
0,737,0.045,80,38,3040,3.7834733723163437e-07,0.0,779
0,291,0.045,80,38,3040,0.0007581127054222596,0.0,333
0,738,0.045,80,38,3040,0.049045845879768256,0.008,780
0,42,0.045,80,38,3040,0.022022826169931765,0.005,84
0,739,0.045,80,38,3040,0.0008121484402110681,0.001,781
0,886,0.045,80,38,3040,7.932309263267676e-11,0.0,928
0,740,0.045,80,38,3040,0.021421919997936127,0.011,782
0,741,0.045,80,38,3040,0.009982071846093836,0.001,783
0,292,0.045,80,38,3040,0.13944616762362805,0.351,334
0,742,0.045,80,38,3040,0.2831400254122842,0.13,784
0,452,0.045,80,38,3040,0.20670744384514222,0.185,494
0,43,0.045,80,38,3040,0.004082273894958176,0.0,85
0,887,0.045,80,38,3040,9.394878919637378e-05,0.0,929
0,743,0.045,80,38,3040,0.22285017327274026,0.074,785
0,293,0.045,80,38,3040,1.891882797118808e-06,0.0,335
0,744,0.045,80,38,3040,0.00011782715396901604,0.0,786
0,44,0.045,80,38,3040,0.06505740322520699,0.017,86
0,745,0.045,80,38,3040,2.2478694192856255e-05,0.0,787
0,888,0.045,80,38,3040,0.00042147364632331036,0.0,930
