power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,10,0.055,173,38,6574,0.0032127799311056,0.001,52
0,0,77,0.055,173,38,6574,0.0007979810937418,0.0,119
0,0,61,0.055,173,38,6574,0.0001334672119543,0.0,103
0,0,44,0.055,173,38,6574,0.0010365020790627,0.0,86
0,0,94,0.055,173,38,6574,3.3519368640738746e-05,0.0,136
0,0,27,0.055,173,38,6574,0.0001463742639717,0.0,69
0,0,78,0.055,173,38,6574,3.0708909367391447e-19,0.0,120
0,0,62,0.055,173,38,6574,9.108478665480582e-06,0.0,104
0,0,11,0.055,173,38,6574,0.0161673011341571,0.009,53
0,0,45,0.055,173,38,6574,2.5356796191534833e-09,0.0,87
0,0,95,0.055,173,38,6574,0.0081196135413794,0.004,137
0,0,79,0.055,173,38,6574,2.9984266681160764e-10,0.0,121
0,0,28,0.055,173,38,6574,6.473995548958996e-05,0.0,70
0,0,12,0.055,173,38,6574,3.9805045950058347e-07,0.0,54
0,0,63,0.055,173,38,6574,5.5898001679815295e-08,0.0,105
0,0,46,0.055,173,38,6574,8.74251089585936e-10,0.0,88
0,0,96,0.055,173,38,6574,1.2274714693537266e-05,0.0,138
0,0,29,0.055,173,38,6574,0.0378441981382645,0.033,71
0,0,80,0.055,173,38,6574,4.7275189548858936e-09,0.0,122
0,0,13,0.055,173,38,6574,0.0004914401903652,0.0,55
0,0,64,0.055,173,38,6574,1.602187977363559e-17,0.0,106
0,0,97,0.055,173,38,6574,0.0005477610921107,0.0,139
0,0,47,0.055,173,38,6574,6.094167604099539e-13,0.0,89
0,0,30,0.055,173,38,6574,0.0096176697910483,0.003,72
0,0,81,0.055,173,38,6574,1.5866132519901255e-14,0.0,123
0,0,14,0.055,173,38,6574,1.0457722067952081e-07,0.0,56
0,0,65,0.055,173,38,6574,2.458233009379874e-05,0.0,107
0,0,48,0.055,173,38,6574,2.809867438711886e-07,0.0,90
0,0,98,0.055,173,38,6574,0.0086470582546291,0.002,140
0,0,82,0.055,173,38,6574,1.1123491964440784e-11,0.0,124
0,0,15,0.055,173,38,6574,0.0004505250416531,0.0,57
0,0,31,0.055,173,38,6574,5.876532475005605e-06,0.0,73
0,0,66,0.055,173,38,6574,0.0011961273070217,0.001,108
0,0,49,0.055,173,38,6574,2.8929562074243e-11,0.0,91
0,0,99,0.055,173,38,6574,5.796974481684592e-06,0.0,141
0,0,32,0.055,173,38,6574,5.141985495503028e-08,0.0,74
0,0,83,0.055,173,38,6574,0.0318246511704112,0.011,125
0,1,34,0.055,70,38,2660,0.0118544877998067,0.002,76
0,1,0,0.055,70,38,2660,2.111973149985708e-05,0.0,42
0,1,68,0.055,70,38,2660,3.1436014394055764e-06,0.0,110
0,1,17,0.055,70,38,2660,0.005679475867346,0.002,59
0,1,84,0.055,70,38,2660,5.499175578054252e-06,0.0,126
0,1,51,0.055,70,38,2660,0.002553512991795,0.0,93
0,1,35,0.055,70,38,2660,0.0006382221654002,0.0,77
0,1,69,0.055,70,38,2660,0.0036537626250419,0.002,111
0,1,1,0.055,70,38,2660,7.333616688961315e-07,0.0,43
0,1,18,0.055,70,38,2660,0.0011216021655884,0.0,60
0,1,85,0.055,70,38,2660,0.001827108531988,0.0,127
0,1,52,0.055,70,38,2660,0.1171249200874401,0.049,94
0,1,36,0.055,70,38,2660,0.0240857447897652,0.009,78
0,1,70,0.055,70,38,2660,0.1202563061878388,0.086,112
0,1,2,0.055,70,38,2660,0.0731478388382854,0.027,44
0,1,19,0.055,70,38,2660,0.0004990550817223,0.001,61
0,1,86,0.055,70,38,2660,0.0022392033559701,0.0,128
0,1,71,0.055,70,38,2660,0.0026799327965142,0.0,113
0,1,53,0.055,70,38,2660,0.0001662092896211,0.0,95
0,1,37,0.055,70,38,2660,5.054174864917957e-06,0.0,79
0,1,87,0.055,70,38,2660,0.0021308215113255,0.0,129
0,1,20,0.055,70,38,2660,0.0046838740160304,0.003,62
0,1,3,0.055,70,38,2660,4.783762824567575e-06,0.0,45
0,1,54,0.055,70,38,2660,0.0390436525331514,0.017,96
0,1,38,0.055,70,38,2660,0.0173774172162902,0.005,80
0,1,72,0.055,70,38,2660,0.1059687461813634,0.074,114
0,1,88,0.055,70,38,2660,0.0211366502899302,0.003,130
0,1,73,0.055,70,38,2660,0.0011610916978537,0.0,115
0,1,4,0.055,70,38,2660,0.0022416364648589,0.0,46
0,1,39,0.055,70,38,2660,0.0094402625414851,0.003,81
0,1,21,0.055,70,38,2660,0.0001975091505617,0.0,63
0,1,55,0.055,70,38,2660,0.0573993576420298,0.034,97
0,1,89,0.055,70,38,2660,0.006010253022126,0.003,131
0,1,5,0.055,70,38,2660,1.855725604327439e-06,0.0,47
0,1,74,0.055,70,38,2660,0.1904271388089027,0.234,116
0,1,40,0.055,70,38,2660,1.4767196821951348e-05,0.0,82
0,1,22,0.055,70,38,2660,0.0159905775318655,0.006,64
0,1,56,0.055,70,38,2660,0.0059079128050685,0.0,98
0,1,90,0.055,70,38,2660,8.943482438195997e-05,0.0,132
0,1,6,0.055,70,38,2660,8.050651243306196e-06,0.0,48
0,1,75,0.055,70,38,2660,0.000475030956605,0.0,117
0,1,23,0.055,70,38,2660,6.439758307333759e-05,0.0,65
0,1,41,0.055,70,38,2660,0.0153513069372563,0.005,83
0,1,7,0.055,70,38,2660,0.013282325254268,0.004,49
0,1,57,0.055,70,38,2660,9.79808957583332e-06,0.0,99
0,1,91,0.055,70,38,2660,0.0002458260864868,0.0,133
0,1,24,0.055,70,38,2660,0.0369603344744926,0.023,66
0,1,76,0.055,70,38,2660,0.0015524241686117,0.0,118
0,1,58,0.055,70,38,2660,0.1287465917217892,0.143,100
0,1,8,0.055,70,38,2660,2.598100073827276e-05,0.0,50
0,1,92,0.055,70,38,2660,0.0005348602873349,0.0,134
0,1,77,0.055,70,38,2660,0.2830243609379248,0.195,119
0,1,42,0.055,70,38,2660,0.0154540836256235,0.007,84
0,1,25,0.055,70,38,2660,0.0022400987051477,0.003,67
0,1,9,0.055,70,38,2660,0.0057989567491869,0.0,51
0,1,59,0.055,70,38,2660,0.0015189755935985,0.0,101
0,1,93,0.055,70,38,2660,0.0014319024105068,0.0,135
0,1,43,0.055,70,38,2660,1.3563503333418233e-05,0.0,85
0,1,78,0.055,70,38,2660,3.078548121933122e-08,0.0,120
0,1,26,0.055,70,38,2660,0.1377998466549739,0.1,68
0,1,10,0.055,70,38,2660,0.0443265834133752,0.03,52
0,1,60,0.055,70,38,2660,0.2357477346422831,0.261,102
0,1,94,0.055,70,38,2660,0.0398025095866109,0.023,136
0,1,11,0.055,70,38,2660,0.0498796567104039,0.038,53
0,1,79,0.055,70,38,2660,0.0002426688508715,0.0,121
0,1,44,0.055,70,38,2660,0.040083749202712,0.029,86
0,1,27,0.055,70,38,2660,0.0332597040239322,0.044,69
0,1,61,0.055,70,38,2660,0.0004156037400174,0.0,103
0,1,95,0.055,70,38,2660,0.0117198049401902,0.001,137
0,1,45,0.055,70,38,2660,0.0526522857801805,0.012,87
0,1,62,0.055,70,38,2660,0.0139649694120016,0.004,104
0,1,80,0.055,70,38,2660,0.051717974442483,0.037,122
0,1,28,0.055,70,38,2660,0.0001214926766007,0.0,70
0,1,12,0.055,70,38,2660,0.0016954938017468,0.0,54
0,1,96,0.055,70,38,2660,0.0227760833356528,0.012,138
0,1,81,0.055,70,38,2660,0.0031969396014418,0.0,123
0,1,46,0.055,70,38,2660,4.464138429237889e-06,0.0,88
0,1,82,0.055,70,38,2660,0.0141721803808235,0.006,124
0,1,13,0.055,70,38,2660,0.0031726801526149,0.001,55
0,1,97,0.055,70,38,2660,1.4548217464457775e-10,0.0,139
0,1,29,0.055,70,38,2660,0.0008094927700237,0.0,71
0,1,63,0.055,70,38,2660,0.0003800391698442,0.001,105
0,1,47,0.055,70,38,2660,0.0099575414159278,0.003,89
0,1,83,0.055,70,38,2660,0.0120859120793393,0.003,125
0,1,14,0.055,70,38,2660,0.0002262194302178,0.0,56
0,1,30,0.055,70,38,2660,2.221185267801992e-06,0.0,72
0,1,98,0.055,70,38,2660,0.0547824840162351,0.018,140
0,1,64,0.055,70,38,2660,0.0001530887231721,0.0,106
0,1,48,0.055,70,38,2660,0.0001266008241345,0.0,90
0,1,15,0.055,70,38,2660,0.0024464293870436,0.0,57
0,1,31,0.055,70,38,2660,0.0760019308567167,0.032,73
0,1,99,0.055,70,38,2660,0.0001921190828013,0.0,141
0,1,65,0.055,70,38,2660,3.652721041013645e-08,0.0,107
0,1,49,0.055,70,38,2660,0.3592163119455152,0.333,91
0,1,32,0.055,70,38,2660,0.3022063902642531,0.267,74
0,1,16,0.055,70,38,2660,0.000601613175625,0.0,58
0,1,66,0.055,70,38,2660,0.0007687141429802,0.001,108
0,1,50,0.055,70,38,2660,1.350616930304929e-06,0.0,92
0,1,33,0.055,70,38,2660,0.2131894829554288,0.196,75
0,1,67,0.055,70,38,2660,0.0398025095866109,0.02,109
0,2,84,0.055,159,38,6042,3.895710048856616e-05,0.0,126
0,2,0,0.055,159,38,6042,1.3909423039758575e-05,0.0,42
0,2,34,0.055,159,38,6042,0.0014299485518732,0.0,76
0,2,51,0.055,159,38,6042,0.1124273020100364,0.111,93
0,2,68,0.055,159,38,6042,2.3382381238585688e-12,0.0,110
0,2,17,0.055,159,38,6042,0.4838901458815667,0.589,59
0,2,85,0.055,159,38,6042,2.4857112063791465e-13,0.0,127
0,2,1,0.055,159,38,6042,2.244777424488537e-09,0.0,43
0,2,52,0.055,159,38,6042,2.19282821694381e-09,0.0,94
0,2,35,0.055,159,38,6042,1.5425152166690098e-08,0.0,77
0,2,69,0.055,159,38,6042,2.256586188257088e-06,0.0,111
0,2,18,0.055,159,38,6042,0.0062499554181505,0.004,60
0,2,86,0.055,159,38,6042,0.000307666529394,0.001,128
0,2,2,0.055,159,38,6042,0.015790376628053,0.011,44
0,2,53,0.055,159,38,6042,3.5097084477938813e-12,0.0,95
0,2,70,0.055,159,38,6042,3.265170635531223e-09,0.0,112
0,2,19,0.055,159,38,6042,0.042823957717842,0.026,61
0,2,36,0.055,159,38,6042,1.220833437061711e-05,0.0,78
0,2,87,0.055,159,38,6042,5.68169604800364e-10,0.0,129
0,2,3,0.055,159,38,6042,0.0001259038995717,0.0,45
0,2,54,0.055,159,38,6042,0.0009725879776219,0.0,96
0,2,71,0.055,159,38,6042,0.0001048500170206,0.0,113
0,2,37,0.055,159,38,6042,9.353725907378914e-07,0.0,79
0,2,20,0.055,159,38,6042,4.919813724096854e-09,0.0,62
0,2,4,0.055,159,38,6042,0.0029348663430066,0.0,46
0,2,21,0.055,159,38,6042,0.5018299609830792,0.612,63
0,2,88,0.055,159,38,6042,2.2574152413015004e-06,0.0,130
0,2,38,0.055,159,38,6042,0.0002973136428408,0.0,80
0,2,55,0.055,159,38,6042,1.5530951229545664e-08,0.0,97
0,2,72,0.055,159,38,6042,0.0002379258492962,0.0,114
0,2,5,0.055,159,38,6042,2.104467188113706e-06,0.0,47
0,2,22,0.055,159,38,6042,0.012420907975976,0.007,64
0,2,89,0.055,159,38,6042,0.2068275367541489,0.201,131
0,2,73,0.055,159,38,6042,0.0001311664624396,0.0,115
0,2,56,0.055,159,38,6042,0.0210955189174846,0.01,98
0,2,39,0.055,159,38,6042,3.505263170815728e-05,0.0,81
0,2,6,0.055,159,38,6042,0.0007878155579281,0.0,48
0,2,23,0.055,159,38,6042,4.5006870007920734e-06,0.0,65
0,2,90,0.055,159,38,6042,2.316541356460296e-05,0.0,132
0,2,57,0.055,159,38,6042,0.0130811986443065,0.003,99
0,2,74,0.055,159,38,6042,6.1578170315131395e-09,0.0,116
0,2,40,0.055,159,38,6042,0.1407128594162902,0.099,82
0,2,7,0.055,159,38,6042,4.972094710801909e-12,0.0,49
0,2,24,0.055,159,38,6042,7.802271343499605e-07,0.0,66
0,2,91,0.055,159,38,6042,6.158312832446246e-10,0.0,133
0,2,58,0.055,159,38,6042,1.1083704086494932e-07,0.0,100
0,2,75,0.055,159,38,6042,4.874265124114039e-05,0.0,117
0,2,41,0.055,159,38,6042,3.104561215602722e-11,0.0,83
0,2,8,0.055,159,38,6042,0.0080622816890481,0.001,50
0,2,25,0.055,159,38,6042,1.791790512004133e-07,0.0,67
0,2,92,0.055,159,38,6042,0.4696525268474925,0.559,134
0,2,42,0.055,159,38,6042,1.6815085659771372e-08,0.0,84
0,2,9,0.055,159,38,6042,0.0210337728401434,0.011,51
0,2,59,0.055,159,38,6042,0.0081470377888151,0.002,101
0,2,26,0.055,159,38,6042,1.1141077307110468e-05,0.0,68
0,2,76,0.055,159,38,6042,0.0021406890806278,0.0,118
0,2,93,0.055,159,38,6042,1.7283108586942547e-06,0.0,135
0,2,43,0.055,159,38,6042,0.0005512526033286,0.0,85
0,2,60,0.055,159,38,6042,2.960090770875025e-06,0.0,102
0,2,10,0.055,159,38,6042,9.588154496161072e-05,0.0,52
0,2,27,0.055,159,38,6042,1.3211890748969127e-06,0.0,69
0,2,77,0.055,159,38,6042,0.0196442776463326,0.012,119
0,2,94,0.055,159,38,6042,0.280933405687742,0.21,136
0,2,44,0.055,159,38,6042,1.282852521249263e-08,0.0,86
0,2,61,0.055,159,38,6042,6.018526562075811e-07,0.0,103
0,2,11,0.055,159,38,6042,1.738016077026969e-09,0.0,53
0,2,78,0.055,159,38,6042,1.437625235188142e-11,0.0,120
0,2,28,0.055,159,38,6042,1.4973593815752725e-11,0.0,70
0,2,95,0.055,159,38,6042,7.322573131262063e-07,0.0,137
0,2,62,0.055,159,38,6042,2.4075217047646124e-07,0.0,104
0,2,45,0.055,159,38,6042,7.946166553967366e-09,0.0,87
0,2,79,0.055,159,38,6042,0.0008633238172222,0.0,121
0,2,12,0.055,159,38,6042,8.22612758433091e-14,0.0,54
0,2,29,0.055,159,38,6042,0.0002230345440767,0.001,71
0,2,96,0.055,159,38,6042,0.0012506310955128,0.0,138
0,2,63,0.055,159,38,6042,4.6271660498977866e-07,0.0,105
0,2,46,0.055,159,38,6042,9.969474216067743e-05,0.0,88
0,2,13,0.055,159,38,6042,3.312287050115013e-05,0.0,55
0,2,80,0.055,159,38,6042,0.0001471908448395,0.0,122
0,2,30,0.055,159,38,6042,0.0042659841030777,0.0,72
0,2,64,0.055,159,38,6042,2.0220998744124062e-10,0.0,106
0,2,97,0.055,159,38,6042,5.587515261100448e-10,0.0,139
0,2,81,0.055,159,38,6042,0.0012033775136144,0.0,123
0,2,14,0.055,159,38,6042,0.0001349266150431,0.0,56
0,2,47,0.055,159,38,6042,2.8505542728603496e-05,0.0,89
0,2,31,0.055,159,38,6042,0.0017547205000055,0.001,73
0,2,65,0.055,159,38,6042,8.246506021838845e-07,0.0,107
0,2,98,0.055,159,38,6042,0.0003370220172562,0.0,140
0,2,15,0.055,159,38,6042,1.8681347434623308e-11,0.0,57
0,2,82,0.055,159,38,6042,1.5855012736283269e-15,0.0,124
0,2,48,0.055,159,38,6042,2.604494616143631e-07,0.0,90
0,2,32,0.055,159,38,6042,9.716588710527048e-08,0.0,74
0,2,99,0.055,159,38,6042,0.0010151044126095,0.002,141
0,2,66,0.055,159,38,6042,0.001439799405995,0.0,108
0,2,83,0.055,159,38,6042,1.9944703337946388e-18,0.0,125
0,2,16,0.055,159,38,6042,0.0002311619367479,0.0,58
0,2,49,0.055,159,38,6042,0.1624328928101624,0.099,91
0,2,33,0.055,159,38,6042,1.7860764012586454e-05,0.0,75
0,2,67,0.055,159,38,6042,0.0018944068742456,0.0,109
0,2,50,0.055,159,38,6042,1.472556269535863e-07,0.0,92
0,3,68,0.055,89,38,3382,6.268173330516696e-05,0.0,110
0,3,0,0.055,89,38,3382,0.4693639206533149,0.414,42
0,3,17,0.055,89,38,3382,0.0085321212034345,0.006,59
0,3,34,0.055,89,38,3382,0.1330023734466114,0.135,76
0,3,51,0.055,89,38,3382,1.309362221144746e-07,0.0,93
0,3,84,0.055,89,38,3382,5.73170973830808e-10,0.0,126
0,3,69,0.055,89,38,3382,1.249494546846038e-06,0.0,111
0,3,1,0.055,89,38,3382,1.07672118356974e-05,0.0,43
0,3,70,0.055,89,38,3382,0.0002011063545928,0.0,112
0,3,35,0.055,89,38,3382,5.79528042195816e-07,0.0,77
0,3,18,0.055,89,38,3382,0.0011958206475349,0.0,60
0,3,52,0.055,89,38,3382,0.0001705340781859,0.0,94
0,3,85,0.055,89,38,3382,3.088457488204531e-05,0.0,127
0,3,2,0.055,89,38,3382,3.392234250354432e-07,0.0,44
0,3,71,0.055,89,38,3382,0.0014853263345605,0.0,113
0,3,36,0.055,89,38,3382,0.0002007995397214,0.0,78
0,3,19,0.055,89,38,3382,0.0020199560363503,0.0,61
0,3,86,0.055,89,38,3382,0.0074981786358308,0.005,128
0,3,53,0.055,89,38,3382,0.0001236094900801,0.0,95
0,3,3,0.055,89,38,3382,7.348181721127811e-06,0.0,45
0,3,37,0.055,89,38,3382,5.161788947593968e-07,0.0,79
0,3,20,0.055,89,38,3382,5.0609881451101e-07,0.0,62
0,3,87,0.055,89,38,3382,1.2247221437680678e-07,0.0,129
0,3,54,0.055,89,38,3382,0.0031611808263775,0.001,96
0,3,21,0.055,89,38,3382,0.0048514024758849,0.0,63
0,3,55,0.055,89,38,3382,4.057255203132342e-06,0.0,97
0,3,72,0.055,89,38,3382,0.0206309264787805,0.01,114
0,3,38,0.055,89,38,3382,0.0376344627378428,0.045,80
0,3,4,0.055,89,38,3382,4.033561507690141e-05,0.0,46
0,3,88,0.055,89,38,3382,0.0338564958297873,0.046,130
0,3,22,0.055,89,38,3382,0.0023624167259544,0.001,64
0,3,56,0.055,89,38,3382,0.0226575558706711,0.017,98
0,3,73,0.055,89,38,3382,0.0410935415566065,0.018,115
0,3,89,0.055,89,38,3382,1.252385037813776e-05,0.0,131
0,3,39,0.055,89,38,3382,4.609937936529602e-06,0.0,81
0,3,5,0.055,89,38,3382,0.0513901243801965,0.023,47
0,3,57,0.055,89,38,3382,0.0001259430579656,0.0,99
0,3,23,0.055,89,38,3382,1.2840043030042375e-09,0.0,65
0,3,74,0.055,89,38,3382,6.983682472731976e-05,0.0,116
0,3,90,0.055,89,38,3382,0.0122738761923833,0.002,132
0,3,40,0.055,89,38,3382,5.064393062374139e-10,0.0,82
0,3,6,0.055,89,38,3382,2.026268108298441e-09,0.0,48
0,3,75,0.055,89,38,3382,3.887615755224399e-07,0.0,117
0,3,24,0.055,89,38,3382,0.0177403582672529,0.009,66
0,3,58,0.055,89,38,3382,0.0141941161166655,0.002,100
0,3,91,0.055,89,38,3382,4.896463152924541e-05,0.0,133
0,3,7,0.055,89,38,3382,3.176522643370727e-05,0.0,49
0,3,41,0.055,89,38,3382,0.0139932024676071,0.006,83
0,3,25,0.055,89,38,3382,0.003742194895522,0.002,67
0,3,76,0.055,89,38,3382,0.0003948514524475,0.0,118
0,3,59,0.055,89,38,3382,0.0044373778108307,0.002,101
0,3,92,0.055,89,38,3382,0.000534818964023,0.0,134
0,3,26,0.055,89,38,3382,0.0001221058260498,0.0,68
0,3,8,0.055,89,38,3382,5.233172301948842e-07,0.0,50
0,3,42,0.055,89,38,3382,0.0511632389707278,0.032,84
0,3,77,0.055,89,38,3382,3.833514844407799e-05,0.0,119
0,3,60,0.055,89,38,3382,1.6071433606962594e-05,0.0,102
0,3,93,0.055,89,38,3382,0.3240073177797519,0.295,135
0,3,43,0.055,89,38,3382,0.049620980694225,0.056,85
0,3,27,0.055,89,38,3382,0.0001660809259282,0.0,69
0,3,9,0.055,89,38,3382,2.6873845267747902e-06,0.0,51
0,3,94,0.055,89,38,3382,0.004992542635155,0.001,136
0,3,61,0.055,89,38,3382,2.8491448179724885e-06,0.0,103
0,3,78,0.055,89,38,3382,1.4368667340816585e-05,0.0,120
0,3,44,0.055,89,38,3382,1.7792721946925791e-09,0.0,86
0,3,28,0.055,89,38,3382,0.0084739084030294,0.008,70
0,3,10,0.055,89,38,3382,7.226803913098824e-07,0.0,52
0,3,95,0.055,89,38,3382,0.0045283798053595,0.002,137
0,3,45,0.055,89,38,3382,0.0703093573713449,0.048,87
0,3,79,0.055,89,38,3382,5.646966829054591e-06,0.0,121
0,3,62,0.055,89,38,3382,0.0018161811407306,0.0,104
0,3,11,0.055,89,38,3382,2.585089841664989e-05,0.0,53
0,3,29,0.055,89,38,3382,0.0772610273796984,0.065,71
0,3,63,0.055,89,38,3382,1.7503949509618778e-06,0.0,105
0,3,80,0.055,89,38,3382,0.0013686225049605,0.001,122
0,3,46,0.055,89,38,3382,1.5404892851772327e-10,0.0,88
0,3,96,0.055,89,38,3382,0.0051098016369486,0.002,138
0,3,30,0.055,89,38,3382,6.594276973408e-06,0.0,72
0,3,12,0.055,89,38,3382,1.290555789829478e-05,0.0,54
0,3,64,0.055,89,38,3382,0.007450337909571,0.004,106
0,3,81,0.055,89,38,3382,1.0524542767261013e-05,0.0,123
0,3,47,0.055,89,38,3382,0.0017729776753887,0.0,89
0,3,97,0.055,89,38,3382,2.545270634320085e-10,0.0,139
0,3,31,0.055,89,38,3382,4.758835761637053e-07,0.0,73
0,3,13,0.055,89,38,3382,2.3302117713125054e-06,0.0,55
0,3,65,0.055,89,38,3382,9.389888154174742e-05,0.0,107
0,3,82,0.055,89,38,3382,0.0013287037840459,0.0,124
0,3,48,0.055,89,38,3382,0.0192332876158984,0.001,90
0,3,98,0.055,89,38,3382,0.000863139555123,0.001,140
0,3,32,0.055,89,38,3382,0.0003152807485642,0.0,74
0,3,66,0.055,89,38,3382,0.0392860658356941,0.013,108
0,3,14,0.055,89,38,3382,0.0001922366994647,0.0,56
0,3,83,0.055,89,38,3382,0.0016527378382692,0.001,125
0,3,99,0.055,89,38,3382,9.955596728278227e-07,0.0,141
0,3,49,0.055,89,38,3382,2.3418246450081486e-09,0.0,91
0,3,15,0.055,89,38,3382,2.391937673979813e-05,0.0,57
0,3,33,0.055,89,38,3382,0.0310178029184493,0.01,75
0,3,67,0.055,89,38,3382,8.135717389844221e-07,0.0,109
0,3,50,0.055,89,38,3382,0.0001503038143749,0.0,92
0,3,16,0.055,89,38,3382,2.28127932811822e-07,0.0,58
0,4,0,0.055,110,38,4180,0.0001168825467843,0.0,42
0,4,17,0.055,110,38,4180,0.0003511551515191,0.0,59
0,4,34,0.055,110,38,4180,0.0001084742575901,0.0,76
0,4,51,0.055,110,38,4180,0.0001394206378683,0.0,93
0,4,68,0.055,110,38,4180,0.0987640727993462,0.038,110
0,4,84,0.055,110,38,4180,1.9158154013395308e-08,0.0,126
0,4,1,0.055,110,38,4180,0.0001179853175208,0.0,43
0,4,18,0.055,110,38,4180,0.0699896211177437,0.039,60
0,4,52,0.055,110,38,4180,0.0006218081541508,0.0,94
0,4,35,0.055,110,38,4180,6.728736045546255e-08,0.0,77
0,4,69,0.055,110,38,4180,6.327224176236619e-05,0.0,111
0,4,85,0.055,110,38,4180,0.0194690919340261,0.018,127
0,4,2,0.055,110,38,4180,0.0037624610570463,0.001,44
0,4,19,0.055,110,38,4180,5.4717231764708355e-09,0.0,61
0,4,36,0.055,110,38,4180,7.346626077646264e-05,0.0,78
0,4,53,0.055,110,38,4180,3.839769903132485e-08,0.0,95
0,4,70,0.055,110,38,4180,0.6445022327444764,0.716,112
0,4,3,0.055,110,38,4180,0.0179839623277213,0.013,45
0,4,86,0.055,110,38,4180,0.0083389125604014,0.001,128
0,4,20,0.055,110,38,4180,0.0023963634180636,0.0,62
0,4,37,0.055,110,38,4180,0.1056269930469036,0.076,79
0,4,54,0.055,110,38,4180,0.0079464549516307,0.006,96
0,4,71,0.055,110,38,4180,9.313296817823633e-08,0.0,113
0,4,87,0.055,110,38,4180,3.107508769314252e-08,0.0,129
0,4,4,0.055,110,38,4180,0.0010823279266637,0.0,46
