power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,275,0.045,80,38,3040,0.3428489888007714,0.413,317
0,0,207,0.045,80,38,3040,0.3349778064135336,0.277,249
0,0,342,0.045,80,38,3040,0.3697722745960939,0.293,384
0,0,74,0.045,80,38,3040,0.0008492891426654,0.0,116
0,0,9,0.045,80,38,3040,0.3019306850563484,0.279,51
0,0,141,0.045,80,38,3040,0.4561364084048874,0.506,183
0,0,276,0.045,80,38,3040,0.2033135148226472,0.127,318
0,0,343,0.045,80,38,3040,0.3066594193599541,0.241,385
0,0,10,0.045,80,38,3040,7.546185726559084e-09,0.0,52
0,0,75,0.045,80,38,3040,0.5501813939824971,0.556,117
0,0,208,0.045,80,38,3040,0.0001081466168735,0.0,250
0,0,142,0.045,80,38,3040,0.0061759862997121,0.003,184
0,0,277,0.045,80,38,3040,3.7480933728317294e-06,0.0,319
0,0,11,0.045,80,38,3040,1.6745497133884137e-08,0.0,53
0,0,344,0.045,80,38,3040,0.0442945744801814,0.018,386
0,0,76,0.045,80,38,3040,0.0214827350742665,0.003,118
0,0,209,0.045,80,38,3040,0.0844138664221289,0.048,251
0,0,345,0.045,80,38,3040,0.0088147665919479,0.007,387
0,0,278,0.045,80,38,3040,0.0018933556350347,0.001,320
0,0,143,0.045,80,38,3040,0.0685315775965843,0.045,185
0,0,12,0.045,80,38,3040,0.0012274651814878,0.001,54
0,0,77,0.045,80,38,3040,0.0245674539290185,0.024,119
0,0,210,0.045,80,38,3040,2.5969216753669335e-07,0.0,252
0,0,346,0.045,80,38,3040,0.0104187199904204,0.006,388
0,0,279,0.045,80,38,3040,1.4351304220028129e-08,0.0,321
0,0,144,0.045,80,38,3040,0.0025597986579468,0.0,186
0,0,13,0.045,80,38,3040,0.0033665305815016,0.0,55
0,0,78,0.045,80,38,3040,0.0135287555697318,0.004,120
0,0,211,0.045,80,38,3040,2.599821026886938e-05,0.0,253
0,0,347,0.045,80,38,3040,0.011556076777657,0.008,389
0,0,280,0.045,80,38,3040,0.0265617359839142,0.019,322
0,0,145,0.045,80,38,3040,0.0547509438156391,0.035,187
0,0,14,0.045,80,38,3040,0.0030931551333071,0.002,56
0,0,348,0.045,80,38,3040,0.0046110990390312,0.002,390
0,0,281,0.045,80,38,3040,4.560074567009822e-06,0.0,323
0,0,79,0.045,80,38,3040,0.5193498606904176,0.572,121
0,0,212,0.045,80,38,3040,0.0442545249971817,0.024,254
0,0,146,0.045,80,38,3040,0.2300677266458163,0.199,188
0,0,349,0.045,80,38,3040,9.02513563399808e-06,0.0,391
0,0,282,0.045,80,38,3040,0.0214407976786976,0.003,324
0,0,15,0.045,80,38,3040,0.00080254026604,0.0,57
0,0,80,0.045,80,38,3040,0.0026157429051947,0.005,122
0,0,350,0.045,80,38,3040,0.000508130400473,0.0,392
0,0,213,0.045,80,38,3040,2.67001857754255e-05,0.0,255
0,0,147,0.045,80,38,3040,0.0014653400577185,0.001,189
0,0,283,0.045,80,38,3040,0.255124695732759,0.123,325
0,0,81,0.045,80,38,3040,0.0025171036607273,0.002,123
0,0,351,0.045,80,38,3040,0.0001083341435665,0.0,393
0,0,16,0.045,80,38,3040,0.0027629150861967,0.001,58
0,0,148,0.045,80,38,3040,0.0640675066348415,0.044,190
0,0,214,0.045,80,38,3040,0.0378238633029353,0.027,256
0,0,284,0.045,80,38,3040,0.1189823961151314,0.037,326
0,0,352,0.045,80,38,3040,0.0067664291183148,0.001,394
0,0,82,0.045,80,38,3040,5.964544619837674e-06,0.0,124
0,0,17,0.045,80,38,3040,0.0085382985151613,0.008,59
0,0,149,0.045,80,38,3040,1.1774765761679208e-07,0.0,191
0,0,215,0.045,80,38,3040,0.8503488810612464,0.816,257
0,0,353,0.045,80,38,3040,0.0001908831082055,0.0,395
0,0,285,0.045,80,38,3040,0.0049762228267755,0.0,327
0,0,83,0.045,80,38,3040,0.0040211269607922,0.001,125
0,0,18,0.045,80,38,3040,0.0215993819894795,0.01,60
0,0,150,0.045,80,38,3040,0.1732208547535181,0.15,192
0,0,216,0.045,80,38,3040,0.0026140038974184,0.001,258
0,0,354,0.045,80,38,3040,1.474313262628573e-05,0.0,396
0,0,286,0.045,80,38,3040,0.0372579626750734,0.019,328
0,0,84,0.045,80,38,3040,0.0286130441611693,0.011,126
0,0,19,0.045,80,38,3040,0.0980297366299158,0.123,61
0,0,355,0.045,80,38,3040,6.345787931220711e-07,0.0,397
0,0,287,0.045,80,38,3040,0.1043322340988763,0.055,329
0,0,151,0.045,80,38,3040,0.0029800621147851,0.0,193
0,0,217,0.045,80,38,3040,0.0817878381919167,0.05,259
0,0,356,0.045,80,38,3040,0.0002232518145534,0.0,398
0,0,85,0.045,80,38,3040,0.1283597369705124,0.13,127
0,0,20,0.045,80,38,3040,0.0103601326287669,0.005,62
0,0,288,0.045,80,38,3040,0.0201201177077147,0.007,330
0,0,152,0.045,80,38,3040,0.0689750773690898,0.05,194
0,0,218,0.045,80,38,3040,0.000605204030634,0.0,260
0,0,357,0.045,80,38,3040,9.68502887138291e-08,0.0,399
0,0,86,0.045,80,38,3040,0.0001460060618262,0.0,128
0,0,289,0.045,80,38,3040,4.140091995821909e-06,0.0,331
0,0,21,0.045,80,38,3040,0.0060205320279446,0.001,63
0,0,358,0.045,80,38,3040,0.0485669735993743,0.037,400
0,0,153,0.045,80,38,3040,0.007615612830395,0.002,195
0,0,219,0.045,80,38,3040,3.764527819597608e-05,0.0,261
0,0,290,0.045,80,38,3040,0.2404883670827429,0.197,332
0,0,87,0.045,80,38,3040,0.0909401061872718,0.122,129
0,0,359,0.045,80,38,3040,0.0174106761391889,0.01,401
0,0,22,0.045,80,38,3040,0.2017369857306645,0.137,64
0,0,154,0.045,80,38,3040,0.0194996663944408,0.005,196
0,0,220,0.045,80,38,3040,6.764654012616884e-05,0.0,262
0,0,360,0.045,80,38,3040,0.1769355096480433,0.11,402
0,0,88,0.045,80,38,3040,0.047257314826882,0.038,130
0,0,291,0.045,80,38,3040,0.0010370343811034,0.001,333
0,0,23,0.045,80,38,3040,0.1105033345588048,0.087,65
0,0,221,0.045,80,38,3040,0.2153100193743963,0.201,263
0,0,155,0.045,80,38,3040,0.0021631538761592,0.0,197
0,0,361,0.045,80,38,3040,0.0027494365568379,0.0,403
0,0,89,0.045,80,38,3040,0.0003612411274913,0.0,131
0,0,292,0.045,80,38,3040,0.104566103817262,0.098,334
0,0,24,0.045,80,38,3040,0.6717270209061708,0.722,66
0,0,222,0.045,80,38,3040,0.3345486258434318,0.322,264
0,0,156,0.045,80,38,3040,0.0064046255438026,0.001,198
0,0,293,0.045,80,38,3040,5.4845593394447593e-05,0.0,335
0,0,362,0.045,80,38,3040,0.1946436252155343,0.123,404
0,0,25,0.045,80,38,3040,0.0096733608462409,0.008,67
0,0,90,0.045,80,38,3040,0.0129957925803297,0.017,132
0,0,223,0.045,80,38,3040,0.2373189098232966,0.276,265
0,0,294,0.045,80,38,3040,0.0444049961821877,0.025,336
0,0,157,0.045,80,38,3040,0.0007752821365304,0.0,199
0,0,363,0.045,80,38,3040,0.0006054122752272,0.001,405
0,0,26,0.045,80,38,3040,0.0076275154491629,0.001,68
0,0,91,0.045,80,38,3040,0.0354640751106311,0.011,133
0,0,224,0.045,80,38,3040,0.0029888720303835,0.0,266
0,0,295,0.045,80,38,3040,9.046639330116394e-06,0.0,337
0,0,158,0.045,80,38,3040,7.067249370477711e-06,0.0,200
0,0,364,0.045,80,38,3040,0.4638549515353522,0.445,406
0,0,296,0.045,80,38,3040,0.5537582059006678,0.559,338
0,0,27,0.045,80,38,3040,0.0007209924274161,0.0,69
0,0,92,0.045,80,38,3040,0.7329214455841566,0.672,134
0,0,225,0.045,80,38,3040,0.006834791999224,0.007,267
0,0,159,0.045,80,38,3040,0.0009162836970826,0.0,201
0,0,297,0.045,80,38,3040,0.0580106754203804,0.049,339
0,0,365,0.045,80,38,3040,0.2277495820766423,0.165,407
0,0,28,0.045,80,38,3040,0.431344700997627,0.377,70
0,0,93,0.045,80,38,3040,5.397396822795374e-05,0.0,135
0,0,226,0.045,80,38,3040,0.0055186423812699,0.0,268
0,0,160,0.045,80,38,3040,3.987295629055818e-05,0.0,202
0,0,366,0.045,80,38,3040,0.0254434964573317,0.024,408
0,0,29,0.045,80,38,3040,0.153541239996986,0.109,71
0,0,94,0.045,80,38,3040,0.0013316273895507,0.002,136
0,0,298,0.045,80,38,3040,0.0208788644507237,0.002,340
0,0,227,0.045,80,38,3040,0.0005469922961422,0.0,269
0,0,161,0.045,80,38,3040,0.0275804342666108,0.02,203
0,0,367,0.045,80,38,3040,0.5,0.516,409
0,0,95,0.045,80,38,3040,0.0095341194213191,0.007,137
0,0,299,0.045,80,38,3040,3.4009806213952016e-05,0.0,341
0,0,30,0.045,80,38,3040,3.060456794535648e-05,0.0,72
0,0,228,0.045,80,38,3040,3.076837366872406e-05,0.0,270
0,0,162,0.045,80,38,3040,0.0397397375379965,0.013,204
0,0,368,0.045,80,38,3040,0.0001533853903316,0.0,410
0,0,31,0.045,80,38,3040,0.3641007690323805,0.46,73
0,0,96,0.045,80,38,3040,8.942725031821817e-08,0.0,138
0,0,300,0.045,80,38,3040,3.45606180210181e-06,0.0,342
0,0,229,0.045,80,38,3040,0.0004602704875254,0.0,271
0,0,32,0.045,80,38,3040,0.0017827880505962,0.002,74
0,0,369,0.045,80,38,3040,0.0004396126757258,0.0,411
0,0,301,0.045,80,38,3040,0.0217884829249172,0.008,343
0,0,163,0.045,80,38,3040,1.4885184226857494e-05,0.0,205
0,0,97,0.045,80,38,3040,0.1737154640484907,0.093,139
0,0,230,0.045,80,38,3040,0.0677125019050748,0.044,272
0,0,33,0.045,80,38,3040,0.8451598038627646,0.917,75
0,0,302,0.045,80,38,3040,0.0226326312451621,0.008,344
0,0,370,0.045,80,38,3040,0.0099023961056743,0.002,412
0,0,98,0.045,80,38,3040,0.0579720208169679,0.066,140
0,0,34,0.045,80,38,3040,0.0148174047452384,0.01,76
0,0,164,0.045,80,38,3040,0.0007946254510137,0.0,206
0,0,303,0.045,80,38,3040,0.2769377205513197,0.313,345
0,0,35,0.045,80,38,3040,0.0023615591334623,0.001,77
0,0,371,0.045,80,38,3040,0.0126072092806342,0.006,413
0,0,99,0.045,80,38,3040,0.0139702713555604,0.003,141
0,0,231,0.045,80,38,3040,0.0001914135339805,0.0,273
0,0,165,0.045,80,38,3040,4.937355848006228e-08,0.0,207
0,0,304,0.045,80,38,3040,0.0129329309258554,0.002,346
0,0,36,0.045,80,38,3040,0.0002799534233714,0.0,78
0,0,372,0.045,80,38,3040,0.2183669834064189,0.229,414
0,0,166,0.045,80,38,3040,2.9804423492147926e-05,0.001,208
0,0,305,0.045,80,38,3040,0.0005243829482584,0.001,347
0,0,232,0.045,80,38,3040,0.2242059717404114,0.228,274
0,0,100,0.045,80,38,3040,0.0003684714264595,0.001,142
0,0,37,0.045,80,38,3040,0.0296841130735765,0.012,79
0,0,373,0.045,80,38,3040,0.0076238522987137,0.004,415
0,0,167,0.045,80,38,3040,0.1214948252843903,0.045,209
0,0,306,0.045,80,38,3040,0.2523822381529513,0.28,348
0,0,38,0.045,80,38,3040,0.0001944967283396,0.0,80
0,0,101,0.045,80,38,3040,0.0010008212207445,0.0,143
0,0,233,0.045,80,38,3040,0.0674860009469166,0.069,275
0,0,374,0.045,80,38,3040,0.0113649418722258,0.012,416
0,0,168,0.045,80,38,3040,0.0429067272329728,0.011,210
0,0,307,0.045,80,38,3040,0.0012500922601006,0.0,349
0,0,102,0.045,80,38,3040,0.3524315249412442,0.347,144
0,0,39,0.045,80,38,3040,0.0076286000181335,0.003,81
0,0,234,0.045,80,38,3040,1.0794922542416914e-06,0.0,276
0,0,375,0.045,80,38,3040,0.0258702563758862,0.006,417
0,0,169,0.045,80,38,3040,0.0348405528461147,0.021,211
0,0,40,0.045,80,38,3040,1.480251091652735e-05,0.0,82
0,0,103,0.045,80,38,3040,0.1603538775179909,0.089,145
0,0,235,0.045,80,38,3040,0.0263999557209874,0.017,277
0,0,308,0.045,80,38,3040,0.0679426022958113,0.054,350
0,0,376,0.045,80,38,3040,0.0019050230554451,0.001,418
0,0,41,0.045,80,38,3040,0.0001218424901335,0.0,83
0,0,104,0.045,80,38,3040,0.0116390281813412,0.005,146
0,0,170,0.045,80,38,3040,3.315136914188872e-05,0.0,212
0,0,309,0.045,80,38,3040,3.233403801654929e-06,0.0,351
0,0,236,0.045,80,38,3040,1.2175529076262856e-07,0.0,278
0,0,42,0.045,80,38,3040,0.0017266299509115,0.0,84
0,0,105,0.045,80,38,3040,0.0031581296481487,0.001,147
0,0,377,0.045,80,38,3040,0.0012664971707375,0.0,419
0,0,171,0.045,80,38,3040,0.2471808637536213,0.187,213
0,0,310,0.045,80,38,3040,8.46407760000238e-06,0.0,352
0,0,43,0.045,80,38,3040,0.0052321384165179,0.003,85
0,0,106,0.045,80,38,3040,0.0143827451078559,0.01,148
0,0,237,0.045,80,38,3040,0.0057182769241952,0.0,279
0,0,378,0.045,80,38,3040,0.0005120446025007,0.0,420
0,0,172,0.045,80,38,3040,0.0073041303569383,0.001,214
0,0,311,0.045,80,38,3040,1.9770808722555005e-06,0.0,353
0,0,44,0.045,80,38,3040,0.5383111202049315,0.507,86
0,0,107,0.045,80,38,3040,2.3040521835806355e-06,0.0,149
0,0,238,0.045,80,38,3040,0.0006131426999237,0.0,280
0,0,379,0.045,80,38,3040,0.0449163321612992,0.03,421
0,0,312,0.045,80,38,3040,0.0036870559388797,0.0,354
0,0,173,0.045,80,38,3040,0.0002159182264596,0.0,215
0,0,108,0.045,80,38,3040,0.0005230367241667,0.0,150
0,0,45,0.045,80,38,3040,0.4872715700502327,0.467,87
0,0,380,0.045,80,38,3040,0.000616052731506,0.001,422
0,0,239,0.045,80,38,3040,0.0041512115282574,0.002,281
0,0,109,0.045,80,38,3040,0.347815007291726,0.332,151
0,0,313,0.045,80,38,3040,0.001149163961176,0.0,355
0,0,174,0.045,80,38,3040,0.0105154688298484,0.002,216
0,0,381,0.045,80,38,3040,0.0037171163021987,0.0,423
0,0,240,0.045,80,38,3040,5.739185736819611e-05,0.0,282
0,0,46,0.045,80,38,3040,0.2200196103327951,0.226,88
0,0,314,0.045,80,38,3040,0.085891998939905,0.022,356
0,0,110,0.045,80,38,3040,0.1484486694325023,0.12,152
0,0,175,0.045,80,38,3040,0.1984714999204739,0.197,217
0,0,382,0.045,80,38,3040,9.417298654388038e-05,0.0,424
0,0,241,0.045,80,38,3040,0.2305124716664152,0.242,283
0,0,111,0.045,80,38,3040,0.0037608721349881,0.001,153
0,0,315,0.045,80,38,3040,0.0152129158863247,0.006,357
0,0,47,0.045,80,38,3040,0.1283084201247218,0.081,89
0,0,176,0.045,80,38,3040,0.0010847807343705,0.002,218
0,0,112,0.045,80,38,3040,0.0726664520461074,0.043,154
0,0,242,0.045,80,38,3040,0.0066372903966257,0.005,284
0,0,383,0.045,80,38,3040,0.0415634407238118,0.011,425
0,0,316,0.045,80,38,3040,0.0344895454155946,0.015,358
0,0,113,0.045,80,38,3040,0.0240514340225365,0.009,155
0,0,48,0.045,80,38,3040,0.0037669439245908,0.004,90
0,0,177,0.045,80,38,3040,0.1569058546189418,0.056,219
0,0,243,0.045,80,38,3040,0.0007028447381229,0.0,285
0,0,384,0.045,80,38,3040,0.018646290024645,0.008,426
0,0,317,0.045,80,38,3040,0.0087112128250167,0.003,359
0,0,114,0.045,80,38,3040,0.0327136815893419,0.021,156
0,0,178,0.045,80,38,3040,0.2544039603959141,0.165,220
0,0,49,0.045,80,38,3040,7.101658687744899e-06,0.0,91
0,0,244,0.045,80,38,3040,1.5863457448541958e-05,0.0,286
0,0,385,0.045,80,38,3040,0.6523185389897315,0.73,427
0,0,115,0.045,80,38,3040,8.565248615530266e-07,0.0,157
0,0,318,0.045,80,38,3040,0.0147990812977049,0.014,360
0,0,50,0.045,80,38,3040,0.5642998374555032,0.659,92
0,0,245,0.045,80,38,3040,2.3432957350311312e-05,0.0,287
0,0,386,0.045,80,38,3040,0.0015943257448403,0.002,428
0,0,179,0.045,80,38,3040,0.1808033488839927,0.178,221
0,0,116,0.045,80,38,3040,0.0032325473822586,0.0,158
0,0,319,0.045,80,38,3040,0.2188436762242487,0.145,361
0,0,51,0.045,80,38,3040,0.0124538490364934,0.005,93
0,0,180,0.045,80,38,3040,0.5598132294224551,0.625,222
0,0,387,0.045,80,38,3040,5.337460246817968e-06,0.0,429
0,0,246,0.045,80,38,3040,0.0099932007060124,0.006,288
0,0,320,0.045,80,38,3040,1.3910550904064605e-06,0.0,362
0,0,117,0.045,80,38,3040,4.172645800270693e-05,0.0,159
0,0,52,0.045,80,38,3040,0.0010553362553335,0.0,94
0,0,388,0.045,80,38,3040,2.5240652259293227e-05,0.0,430
0,0,181,0.045,80,38,3040,0.2341611282639545,0.245,223
0,0,247,0.045,80,38,3040,2.6724473959083625e-06,0.0,289
0,0,321,0.045,80,38,3040,0.0388216172583967,0.01,363
0,0,53,0.045,80,38,3040,4.101954608680533e-05,0.0,95
0,0,118,0.045,80,38,3040,0.0005317706834664,0.0,160
0,0,389,0.045,80,38,3040,0.0022767194371022,0.0,431
0,0,182,0.045,80,38,3040,1.6566719185654152e-05,0.0,224
0,0,248,0.045,80,38,3040,0.0009155356410695,0.0,290
0,0,54,0.045,80,38,3040,2.7846075715441343e-05,0.0,96
0,0,322,0.045,80,38,3040,0.0110899021188123,0.003,364
0,0,390,0.045,80,38,3040,2.095888586037562e-06,0.0,432
0,0,183,0.045,80,38,3040,0.0001701200088505,0.0,225
0,0,249,0.045,80,38,3040,0.1406737269257892,0.081,291
0,0,119,0.045,80,38,3040,0.3365399341284906,0.31,161
0,0,323,0.045,80,38,3040,0.004535263500961,0.003,365
0,0,55,0.045,80,38,3040,0.0391976762078113,0.052,97
0,0,391,0.045,80,38,3040,0.0013001849933059,0.0,433
0,0,184,0.045,80,38,3040,0.0097292291759315,0.011,226
0,0,250,0.045,80,38,3040,0.0035580422220624,0.0,292
0,0,120,0.045,80,38,3040,1.2772674588712184e-06,0.0,162
0,0,324,0.045,80,38,3040,0.1576574612179994,0.065,366
0,0,56,0.045,80,38,3040,0.043019392888797,0.044,98
0,0,392,0.045,80,38,3040,8.819703518576502e-11,0.0,434
0,0,185,0.045,80,38,3040,0.0375911396677669,0.017,227
0,0,251,0.045,80,38,3040,0.0592207916625099,0.032,293
0,0,121,0.045,80,38,3040,0.0041605764198112,0.0,163
0,0,325,0.045,80,38,3040,0.0009315485970289,0.0,367
0,0,186,0.045,80,38,3040,0.4373741923068561,0.427,228
0,0,57,0.045,80,38,3040,0.916917760530086,0.924,99
0,0,393,0.045,80,38,3040,0.0617094953973936,0.03,435
0,0,252,0.045,80,38,3040,0.4463989774159184,0.427,294
0,0,122,0.045,80,38,3040,0.0002425674752872,0.0,164
0,0,326,0.045,80,38,3040,0.2107504267436349,0.169,368
0,0,187,0.045,80,38,3040,0.1359526515122449,0.114,229
0,0,58,0.045,80,38,3040,0.0029619824086656,0.001,100
0,0,253,0.045,80,38,3040,0.1739539905273869,0.151,295
0,0,123,0.045,80,38,3040,8.968264776447924e-05,0.0,165
0,0,327,0.045,80,38,3040,0.0490698047397222,0.048,369
0,0,188,0.045,80,38,3040,0.0485912933445933,0.054,230
0,0,59,0.045,80,38,3040,0.0113260895765285,0.001,101
0,0,394,0.045,80,38,3040,0.0065651285229478,0.0,436
0,0,254,0.045,80,38,3040,0.0001174454154296,0.001,296
0,0,124,0.045,80,38,3040,0.0010916446206556,0.001,166
0,0,189,0.045,80,38,3040,0.0003026608229024,0.0,231
0,0,328,0.045,80,38,3040,0.0001487342373437,0.0,370
0,0,395,0.045,80,38,3040,0.0001853719518991,0.0,437
0,0,255,0.045,80,38,3040,0.0730978868348311,0.045,297
0,0,60,0.045,80,38,3040,0.0057498441778322,0.0,102
0,0,125,0.045,80,38,3040,0.4766707616576554,0.475,167
0,0,329,0.045,80,38,3040,0.0984738937688315,0.06,371
0,0,190,0.045,80,38,3040,0.1224260942350703,0.144,232
0,0,396,0.045,80,38,3040,0.001157472814079,0.0,438
0,0,61,0.045,80,38,3040,0.0006222838304597,0.0,103
0,0,126,0.045,80,38,3040,0.021742510085878,0.03,168
0,0,330,0.045,80,38,3040,0.011970169228816,0.005,372
0,0,256,0.045,80,38,3040,7.712946465475891e-05,0.0,298
0,0,397,0.045,80,38,3040,0.0714816868161741,0.059,439
0,0,191,0.045,80,38,3040,0.0633222180195444,0.026,233
0,0,62,0.045,80,38,3040,0.0805978348273878,0.043,104
0,0,257,0.045,80,38,3040,0.0065062615461803,0.002,299
0,0,331,0.045,80,38,3040,0.0019811981242212,0.0,373
0,0,63,0.045,80,38,3040,0.0245136463502137,0.013,105
0,0,127,0.045,80,38,3040,0.0018181452509325,0.001,169
0,0,398,0.045,80,38,3040,0.0474557686017601,0.027,440
0,0,192,0.045,80,38,3040,0.1323058209537909,0.062,234
0,0,258,0.045,80,38,3040,0.2713487258835987,0.182,300
0,0,332,0.045,80,38,3040,0.0019524316143473,0.0,374
0,0,64,0.045,80,38,3040,0.0126477973583864,0.006,106
0,0,128,0.045,80,38,3040,0.0183962646774162,0.006,170
0,0,399,0.045,80,38,3040,0.0070849102163662,0.0,441
0,0,259,0.045,80,38,3040,2.2078835432783765e-05,0.0,301
0,0,333,0.045,80,38,3040,0.0090422109893553,0.006,375
0,0,193,0.045,80,38,3040,0.0814915088528042,0.079,235
0,0,65,0.045,80,38,3040,0.0001871187533932,0.0,107
0,0,129,0.045,80,38,3040,0.0017596027032897,0.002,171
0,0,260,0.045,80,38,3040,0.0333693002797127,0.014,302
0,0,130,0.045,80,38,3040,0.3236999533174099,0.409,172
0,0,66,0.045,80,38,3040,0.0002643672468497,0.0,108
0,0,194,0.045,80,38,3040,0.0243001959655918,0.011,236
0,0,261,0.045,80,38,3040,2.205659878427863e-05,0.0,303
0,0,131,0.045,80,38,3040,2.172752407998367e-06,0.0,173
0,0,195,0.045,80,38,3040,3.623539759486951e-05,0.0,237
0,0,262,0.045,80,38,3040,0.0619201148816257,0.039,304
0,0,132,0.045,80,38,3040,0.2855225116232776,0.232,174
0,0,196,0.045,80,38,3040,0.0014767781134919,0.0,238
0,0,263,0.045,80,38,3040,2.982381918827364e-05,0.0,305
0,0,133,0.045,80,38,3040,0.0571322989963316,0.082,175
0,0,197,0.045,80,38,3040,0.0002100467725863,0.0,239
0,0,264,0.045,80,38,3040,0.0129499693871669,0.022,306
0,0,198,0.045,80,38,3040,0.0022254624996871,0.001,240
0,0,265,0.045,80,38,3040,0.1829317871429184,0.143,307
0,0,199,0.045,80,38,3040,0.0001670741242179,0.0,241
0,0,266,0.045,80,38,3040,0.1285542555438,0.084,308
0,0,200,0.045,80,38,3040,0.086229320959406,0.09,242
0,0,267,0.045,80,38,3040,0.0366490782888599,0.018,309
0,1,0,0.045,110,38,4180,0.0012021930378974,0.001,42
0,1,67,0.045,110,38,4180,0.0013775250804793,0.001,109
0,1,134,0.045,110,38,4180,0.0010404988079798,0.0,176
0,1,1,0.045,110,38,4180,0.0002837456195549,0.0,43
0,1,201,0.045,110,38,4180,2.0403163423716302e-05,0.0,243
0,1,334,0.045,110,38,4180,0.0429873185859078,0.02,376
0,1,68,0.045,110,38,4180,0.2966710065591654,0.162,110
0,1,268,0.045,110,38,4180,0.1908427923483207,0.135,310
0,1,135,0.045,110,38,4180,8.692491286399003e-05,0.0,177
0,1,2,0.045,110,38,4180,0.0309864236588158,0.026,44
0,1,202,0.045,110,38,4180,0.0969599150344859,0.096,244
0,1,335,0.045,110,38,4180,0.0017161218165881,0.0,377
0,1,136,0.045,110,38,4180,0.0136312782498351,0.006,178
0,1,69,0.045,110,38,4180,0.0013658212059079,0.001,111
0,1,269,0.045,110,38,4180,0.0229882462768421,0.018,311
0,1,3,0.045,110,38,4180,0.1236698916344903,0.117,45
0,1,203,0.045,110,38,4180,0.6533352933490932,0.788,245
0,1,336,0.045,110,38,4180,0.0183306190900285,0.019,378
0,1,137,0.045,110,38,4180,0.3010319026596306,0.377,179
0,1,70,0.045,110,38,4180,0.8930611133209095,0.944,112
0,1,4,0.045,110,38,4180,0.0069119338707037,0.0,46
0,1,270,0.045,110,38,4180,4.29562204733789e-10,0.0,312
0,1,204,0.045,110,38,4180,0.0013755541926845,0.0,246
0,1,337,0.045,110,38,4180,5.302822079264885e-06,0.0,379
0,1,138,0.045,110,38,4180,0.0258426132300058,0.025,180
0,1,71,0.045,110,38,4180,3.914119298184726e-06,0.0,113
0,1,5,0.045,110,38,4180,0.0064878520991125,0.0,47
0,1,271,0.045,110,38,4180,0.0041008230017453,0.002,313
0,1,338,0.045,110,38,4180,0.0008167882934968,0.0,380
