power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,509,0.04,80,38,3040,1.5280791514545373e-06,0.0,951
0,0,7,0.04,80,38,3040,0.1704520435345745,0.119,449
0,0,840,0.04,80,38,3040,0.001145058535973,0.001,1282
0,0,345,0.04,80,38,3040,0.0018222136273292,0.0,787
0,0,674,0.04,80,38,3040,0.46122180919325,0.366,1116
0,0,510,0.04,80,38,3040,0.8259204415543546,0.857,952
0,0,174,0.04,80,38,3040,0.3639772298170903,0.291,616
0,0,8,0.04,80,38,3040,0.0245226084978374,0.006,450
0,0,675,0.04,80,38,3040,0.0300638086365465,0.013,1117
0,0,841,0.04,80,38,3040,1.05434776493808e-08,0.0,1283
0,0,346,0.04,80,38,3040,0.3634936397425432,0.32,788
0,0,175,0.04,80,38,3040,0.0080031590207426,0.003,617
0,0,511,0.04,80,38,3040,0.0169461157196272,0.004,953
0,0,9,0.04,80,38,3040,0.1407524478138282,0.151,451
0,0,347,0.04,80,38,3040,0.5063590898203569,0.489,789
0,0,842,0.04,80,38,3040,0.0059025919636078,0.002,1284
0,0,512,0.04,80,38,3040,0.3797108289393803,0.378,954
0,0,10,0.04,80,38,3040,0.0001625576733973,0.0,452
0,0,513,0.04,80,38,3040,0.0037118031666941,0.0,955
0,0,176,0.04,80,38,3040,0.0008038612001361,0.0,618
0,0,348,0.04,80,38,3040,0.0001413085043953,0.0,790
0,0,676,0.04,80,38,3040,0.0279875494112963,0.014,1118
0,0,514,0.04,80,38,3040,0.0008265047722505,0.001,956
0,0,11,0.04,80,38,3040,0.0023036712691453,0.0,453
0,0,349,0.04,80,38,3040,0.5137906635589518,0.558,791
0,0,843,0.04,80,38,3040,0.0402474226549862,0.016,1285
0,0,677,0.04,80,38,3040,0.1621925413156756,0.19,1119
0,0,515,0.04,80,38,3040,3.093498798818925e-05,0.0,957
0,0,177,0.04,80,38,3040,0.0241914390448542,0.025,619
0,0,350,0.04,80,38,3040,0.0035953415709713,0.001,792
0,0,12,0.04,80,38,3040,0.0030652795366522,0.001,454
0,0,516,0.04,80,38,3040,0.338788412628307,0.29,958
0,0,844,0.04,80,38,3040,0.002004333278415,0.002,1286
0,0,351,0.04,80,38,3040,1.170063498986861e-05,0.0,793
0,0,178,0.04,80,38,3040,5.221143114234702e-05,0.0,620
0,0,678,0.04,80,38,3040,0.0017488186450315,0.0,1120
0,0,517,0.04,80,38,3040,0.0027644510868334,0.0,959
0,0,13,0.04,80,38,3040,0.0182623874013119,0.004,455
0,0,179,0.04,80,38,3040,0.0235854263027816,0.017,621
0,0,845,0.04,80,38,3040,1.899997445873029e-05,0.0,1287
0,0,352,0.04,80,38,3040,0.2269171017341159,0.09,794
0,0,846,0.04,80,38,3040,0.0038516526462295,0.004,1288
0,0,180,0.04,80,38,3040,0.0003158562653095,0.0,622
0,0,679,0.04,80,38,3040,0.0002164555453653,0.0,1121
0,0,518,0.04,80,38,3040,0.0418362271008831,0.026,960
0,0,353,0.04,80,38,3040,0.2333274607274181,0.229,795
0,0,14,0.04,80,38,3040,0.0320307676387392,0.015,456
0,0,519,0.04,80,38,3040,0.0241314417081819,0.022,961
0,0,354,0.04,80,38,3040,0.5317689481369796,0.432,796
0,0,680,0.04,80,38,3040,0.0524252027376688,0.034,1122
0,0,847,0.04,80,38,3040,0.0174932035900252,0.009,1289
0,0,520,0.04,80,38,3040,0.6330309684081821,0.678,962
0,0,181,0.04,80,38,3040,0.0570673650896465,0.028,623
0,0,15,0.04,80,38,3040,0.5373373951501127,0.497,457
0,0,848,0.04,80,38,3040,0.003197504277243,0.002,1290
0,0,681,0.04,80,38,3040,0.0001641053340681,0.0,1123
0,0,355,0.04,80,38,3040,0.6740733326934346,0.69,797
0,0,521,0.04,80,38,3040,0.2406525047490918,0.154,963
0,0,182,0.04,80,38,3040,0.0044639910970365,0.001,624
0,0,356,0.04,80,38,3040,0.8848494826058033,0.914,798
0,0,522,0.04,80,38,3040,0.0082879326871118,0.007,964
0,0,682,0.04,80,38,3040,0.18512630041382,0.144,1124
0,0,849,0.04,80,38,3040,6.987992910840541e-07,0.0,1291
0,0,523,0.04,80,38,3040,0.0170028866864807,0.008,965
0,0,357,0.04,80,38,3040,0.0001618399794113,0.0,799
0,0,16,0.04,80,38,3040,0.08371288047681,0.053,458
0,0,183,0.04,80,38,3040,0.0110552639362006,0.002,625
0,0,683,0.04,80,38,3040,0.0014111252412439,0.0,1125
0,0,850,0.04,80,38,3040,0.0054701768895114,0.003,1292
0,0,524,0.04,80,38,3040,0.978510033243743,0.981,966
0,0,17,0.04,80,38,3040,0.0104947830617292,0.003,459
0,0,358,0.04,80,38,3040,0.0021875290294459,0.0,800
0,0,184,0.04,80,38,3040,0.0003205079081667,0.0,626
0,0,525,0.04,80,38,3040,0.1909375860681612,0.08,967
0,0,359,0.04,80,38,3040,0.0222898276354867,0.012,801
0,0,684,0.04,80,38,3040,0.0423291458886636,0.021,1126
0,0,185,0.04,80,38,3040,0.0026457978301405,0.0,627
0,0,851,0.04,80,38,3040,0.4878342875560969,0.473,1293
0,0,18,0.04,80,38,3040,8.49634632464555e-06,0.0,460
0,0,526,0.04,80,38,3040,0.1269009765809545,0.084,968
0,0,852,0.04,80,38,3040,0.0128239589105166,0.008,1294
0,0,685,0.04,80,38,3040,0.3981593718235046,0.402,1127
0,0,19,0.04,80,38,3040,0.550827178557579,0.541,461
0,0,360,0.04,80,38,3040,0.00019960554975,0.0,802
0,0,853,0.04,80,38,3040,1.5646856085879094e-07,0.0,1295
0,0,186,0.04,80,38,3040,0.1823643236704908,0.168,628
0,0,527,0.04,80,38,3040,0.0094303507697857,0.013,969
0,0,20,0.04,80,38,3040,0.0010131562746668,0.001,462
0,0,686,0.04,80,38,3040,0.090401180226025,0.056,1128
0,0,361,0.04,80,38,3040,0.0006419792802227,0.0,803
0,0,854,0.04,80,38,3040,0.2342317832677181,0.117,1296
0,0,187,0.04,80,38,3040,0.0004038432738319,0.0,629
0,0,687,0.04,80,38,3040,0.0271868060872768,0.025,1129
0,0,528,0.04,80,38,3040,0.0093577226639452,0.001,970
0,0,362,0.04,80,38,3040,2.781949131368364e-06,0.0,804
0,0,21,0.04,80,38,3040,0.0003684714264595,0.0,463
0,0,188,0.04,80,38,3040,3.2125934492256175e-05,0.0,630
0,0,855,0.04,80,38,3040,0.0627874830635756,0.042,1297
0,0,529,0.04,80,38,3040,0.0001478508653547,0.0,971
0,0,688,0.04,80,38,3040,0.0012063789809266,0.0,1130
0,0,22,0.04,80,38,3040,0.0188875698073917,0.006,464
0,0,363,0.04,80,38,3040,0.5660282821776105,0.488,805
0,0,856,0.04,80,38,3040,0.9040005890662826,0.933,1298
0,0,23,0.04,80,38,3040,0.0024022397280027,0.001,465
0,0,189,0.04,80,38,3040,0.2063760810203326,0.151,631
0,0,530,0.04,80,38,3040,0.0636771890309036,0.05,972
0,0,689,0.04,80,38,3040,0.0002825246969067,0.0,1131
0,0,364,0.04,80,38,3040,0.0660735292465928,0.035,806
0,0,857,0.04,80,38,3040,0.0141273738553299,0.009,1299
0,0,24,0.04,80,38,3040,0.040855542333669,0.022,466
0,0,365,0.04,80,38,3040,0.399565495298685,0.375,807
0,0,190,0.04,80,38,3040,0.0429270934955266,0.031,632
0,0,25,0.04,80,38,3040,0.0086774127614812,0.003,467
0,0,690,0.04,80,38,3040,0.004974526313878,0.003,1132
0,0,366,0.04,80,38,3040,0.0448486109179113,0.026,808
0,0,531,0.04,80,38,3040,0.0021900063822549,0.002,973
0,0,191,0.04,80,38,3040,0.0101522058033838,0.003,633
0,0,858,0.04,80,38,3040,0.0083535261696282,0.004,1300
0,0,691,0.04,80,38,3040,0.0013564088729788,0.001,1133
0,0,367,0.04,80,38,3040,0.000265260271659,0.0,809
0,0,192,0.04,80,38,3040,0.0254838622301368,0.014,634
0,0,26,0.04,80,38,3040,0.1700296747196437,0.149,468
0,0,859,0.04,80,38,3040,0.0855630411848787,0.062,1301
0,0,368,0.04,80,38,3040,0.2748647105858104,0.245,810
0,0,193,0.04,80,38,3040,0.0818445471861971,0.084,635
0,0,532,0.04,80,38,3040,0.6661553476026172,0.638,974
0,0,692,0.04,80,38,3040,0.0353319384259468,0.02,1134
0,0,369,0.04,80,38,3040,0.0231344261718692,0.011,811
0,0,27,0.04,80,38,3040,0.0001066530163939,0.0,469
0,0,860,0.04,80,38,3040,0.1686428906661785,0.128,1302
0,0,194,0.04,80,38,3040,0.1926612891259786,0.149,636
0,0,28,0.04,80,38,3040,0.0097725545117504,0.008,470
0,0,693,0.04,80,38,3040,0.0010656369409291,0.0,1135
0,0,195,0.04,80,38,3040,0.0010329786121182,0.0,637
0,0,861,0.04,80,38,3040,0.3524315249412442,0.293,1303
0,0,533,0.04,80,38,3040,0.4525177214322076,0.447,975
0,0,370,0.04,80,38,3040,0.1536458077061487,0.134,812
0,0,29,0.04,80,38,3040,0.2121276898272386,0.186,471
0,0,196,0.04,80,38,3040,0.2327674603728551,0.207,638
0,0,694,0.04,80,38,3040,0.038421342967964,0.022,1136
0,0,371,0.04,80,38,3040,0.2353581762366856,0.194,813
0,0,534,0.04,80,38,3040,0.0005103179691429,0.0,976
0,0,862,0.04,80,38,3040,0.0290971076881328,0.021,1304
0,0,372,0.04,80,38,3040,0.0192292584783083,0.001,814
0,0,197,0.04,80,38,3040,0.2978225357353794,0.283,639
0,0,30,0.04,80,38,3040,5.855841671625628e-07,0.0,472
0,0,373,0.04,80,38,3040,0.0026861988441809,0.0,815
0,0,695,0.04,80,38,3040,6.455999544720113e-07,0.0,1137
0,0,863,0.04,80,38,3040,0.0232165203526702,0.033,1305
0,0,198,0.04,80,38,3040,0.0265868956090725,0.015,640
0,0,535,0.04,80,38,3040,0.0002063473082758,0.0,977
0,0,374,0.04,80,38,3040,0.0191024473281896,0.011,816
0,0,31,0.04,80,38,3040,0.2884494285604142,0.225,473
0,0,696,0.04,80,38,3040,0.002824976194331,0.001,1138
0,0,536,0.04,80,38,3040,1.4368728541501082e-05,0.0,978
0,0,199,0.04,80,38,3040,3.6847453957926434e-05,0.0,641
0,0,864,0.04,80,38,3040,0.0035102750040012,0.0,1306
0,0,697,0.04,80,38,3040,0.0303278883464605,0.021,1139
0,0,375,0.04,80,38,3040,0.0650706434402055,0.05,817
0,0,200,0.04,80,38,3040,0.0351256670612476,0.007,642
0,0,376,0.04,80,38,3040,0.0114958654696092,0.005,818
0,0,201,0.04,80,38,3040,0.004527031420088,0.002,643
0,0,32,0.04,80,38,3040,0.005647197445904,0.002,474
0,0,537,0.04,80,38,3040,0.0003534096863634,0.0,979
0,0,698,0.04,80,38,3040,0.0007419346462863,0.0,1140
0,0,377,0.04,80,38,3040,0.0015759129990098,0.0,819
0,0,202,0.04,80,38,3040,4.287158910537879e-06,0.0,644
0,0,865,0.04,80,38,3040,0.0002882939856349,0.0,1307
0,0,33,0.04,80,38,3040,0.0008225273016402,0.0,475
0,0,699,0.04,80,38,3040,0.3763701821621517,0.405,1141
0,0,538,0.04,80,38,3040,0.0016118965957066,0.0,980
0,0,203,0.04,80,38,3040,6.747248830347439e-07,0.0,645
0,0,378,0.04,80,38,3040,0.0140191954133659,0.008,820
0,0,866,0.04,80,38,3040,0.1371536414495018,0.116,1308
0,0,204,0.04,80,38,3040,0.3217024588853343,0.218,646
0,0,700,0.04,80,38,3040,0.0131411559052522,0.006,1142
0,0,379,0.04,80,38,3040,4.623914711236121e-06,0.0,821
0,0,539,0.04,80,38,3040,0.0009885899244255,0.0,981
0,0,34,0.04,80,38,3040,7.111107108224295e-05,0.0,476
0,0,867,0.04,80,38,3040,0.0602918424163525,0.022,1309
0,0,380,0.04,80,38,3040,4.3902626354547695e-08,0.0,822
0,0,205,0.04,80,38,3040,0.0700519876653528,0.032,647
0,0,701,0.04,80,38,3040,0.1703655713596003,0.178,1143
0,0,868,0.04,80,38,3040,0.0016767130802725,0.0,1310
0,0,35,0.04,80,38,3040,0.0687391884056064,0.07,477
0,0,540,0.04,80,38,3040,0.0067929420324345,0.003,982
0,0,381,0.04,80,38,3040,0.4261998356026729,0.482,823
0,0,206,0.04,80,38,3040,9.152208143956198e-08,0.0,648
0,0,702,0.04,80,38,3040,0.212724087444219,0.189,1144
0,0,869,0.04,80,38,3040,8.838278170618159e-08,0.0,1311
0,0,36,0.04,80,38,3040,0.0046180556870672,0.0,478
0,0,382,0.04,80,38,3040,0.0105922848150731,0.004,824
0,0,207,0.04,80,38,3040,0.0249034581154473,0.009,649
0,0,541,0.04,80,38,3040,0.0903627007813043,0.058,983
0,0,703,0.04,80,38,3040,0.023947808791216,0.022,1145
0,0,383,0.04,80,38,3040,0.0003886299319942,0.0,825
0,0,37,0.04,80,38,3040,0.0124968837212574,0.005,479
0,0,870,0.04,80,38,3040,0.1230816559935766,0.085,1312
0,0,208,0.04,80,38,3040,0.0087608697031577,0.013,650
0,0,704,0.04,80,38,3040,0.004369682577266,0.001,1146
0,0,384,0.04,80,38,3040,0.0009713036363594,0.0,826
0,0,542,0.04,80,38,3040,0.0400334606742091,0.016,984
0,0,38,0.04,80,38,3040,0.3432998440679918,0.309,480
0,0,385,0.04,80,38,3040,0.0499868957545705,0.043,827
0,0,705,0.04,80,38,3040,3.3282239425037136e-08,0.0,1147
0,0,209,0.04,80,38,3040,0.0025253189888892,0.0,651
0,0,871,0.04,80,38,3040,0.0005689331973182,0.0,1313
0,0,39,0.04,80,38,3040,0.0593264438190628,0.035,481
0,0,386,0.04,80,38,3040,0.4838883103583831,0.471,828
0,0,706,0.04,80,38,3040,0.0844357645191922,0.08,1148
0,0,543,0.04,80,38,3040,0.1254379855327502,0.134,985
0,0,210,0.04,80,38,3040,4.684138237429015e-05,0.0,652
0,0,872,0.04,80,38,3040,0.0028958629398803,0.0,1314
0,0,387,0.04,80,38,3040,0.0098110170216152,0.006,829
0,0,707,0.04,80,38,3040,0.0008499927126931,0.0,1149
0,0,211,0.04,80,38,3040,0.7207354805255795,0.791,653
0,0,40,0.04,80,38,3040,0.2191803965940215,0.164,482
0,0,544,0.04,80,38,3040,0.0783581596328914,0.041,986
0,0,708,0.04,80,38,3040,0.0659695367616866,0.077,1150
0,0,873,0.04,80,38,3040,0.0352318257386222,0.012,1315
0,0,388,0.04,80,38,3040,0.0795818802171003,0.05,830
0,0,212,0.04,80,38,3040,0.1596694352394758,0.07,654
0,0,41,0.04,80,38,3040,0.0722261852699345,0.045,483
0,0,213,0.04,80,38,3040,0.0057080092371129,0.0,655
0,0,389,0.04,80,38,3040,0.0009753872912757,0.0,831
0,0,874,0.04,80,38,3040,0.0443414469416282,0.052,1316
0,0,545,0.04,80,38,3040,0.0072077339199775,0.003,987
0,0,709,0.04,80,38,3040,0.1632156583795716,0.177,1151
0,0,214,0.04,80,38,3040,0.0203176307848574,0.01,656
0,0,390,0.04,80,38,3040,0.0927900535714834,0.038,832
0,0,42,0.04,80,38,3040,0.2805721712392186,0.231,484
0,0,875,0.04,80,38,3040,0.000298378436742,0.0,1317
0,0,215,0.04,80,38,3040,0.0010169719783292,0.0,657
0,0,391,0.04,80,38,3040,0.0695797068008039,0.041,833
0,0,546,0.04,80,38,3040,0.0335411630420845,0.02,988
0,0,876,0.04,80,38,3040,0.0044253569368872,0.004,1318
0,0,710,0.04,80,38,3040,0.0219975963685592,0.013,1152
0,0,43,0.04,80,38,3040,0.0673056470921531,0.05,485
0,0,216,0.04,80,38,3040,0.0963213579120997,0.087,658
0,0,392,0.04,80,38,3040,2.31893407066536e-08,0.0,834
0,0,393,0.04,80,38,3040,0.0005691262070315,0.001,835
0,0,711,0.04,80,38,3040,0.0976531670755256,0.048,1153
0,0,217,0.04,80,38,3040,0.2436441548447359,0.269,659
0,0,547,0.04,80,38,3040,3.118267598752802e-05,0.0,989
0,0,44,0.04,80,38,3040,0.1403638148530493,0.082,486
0,0,394,0.04,80,38,3040,0.3549896438357558,0.329,836
0,0,218,0.04,80,38,3040,0.2802667577944026,0.196,660
0,0,877,0.04,80,38,3040,3.050506757223628e-07,0.0,1319
0,0,712,0.04,80,38,3040,0.3052304777919664,0.317,1154
0,0,395,0.04,80,38,3040,0.0130639405256439,0.001,837
0,0,45,0.04,80,38,3040,2.259178556017212e-05,0.0,487
0,0,548,0.04,80,38,3040,0.0491638579173094,0.036,990
0,0,219,0.04,80,38,3040,0.2511804526240179,0.261,661
0,0,713,0.04,80,38,3040,5.993007017134242e-07,0.0,1155
0,0,878,0.04,80,38,3040,0.0042825364308796,0.002,1320
0,0,396,0.04,80,38,3040,0.0004038841006734,0.0,838
0,0,220,0.04,80,38,3040,0.0037842223372851,0.001,662
0,0,549,0.04,80,38,3040,0.0001818940377089,0.0,991
0,0,46,0.04,80,38,3040,0.0121086441588685,0.0,488
0,0,714,0.04,80,38,3040,0.2187616830819516,0.193,1156
0,0,879,0.04,80,38,3040,0.0102681148792455,0.004,1321
0,0,550,0.04,80,38,3040,0.1904295920929793,0.153,992
0,0,397,0.04,80,38,3040,0.0209353403849373,0.01,839
0,0,221,0.04,80,38,3040,0.0669918039255406,0.048,663
0,0,715,0.04,80,38,3040,0.0771420321315422,0.068,1157
0,0,47,0.04,80,38,3040,0.005293671929161,0.0,489
0,0,880,0.04,80,38,3040,0.0138100908761932,0.009,1322
0,0,398,0.04,80,38,3040,0.0012677808577883,0.0,840
0,0,551,0.04,80,38,3040,0.106773391672602,0.088,993
0,0,399,0.04,80,38,3040,0.2200196103327951,0.254,841
0,0,48,0.04,80,38,3040,0.0083304173231862,0.002,490
0,0,222,0.04,80,38,3040,0.0007789332221877,0.001,664
0,0,400,0.04,80,38,3040,0.0259562285296616,0.017,842
0,0,552,0.04,80,38,3040,0.0705912774209672,0.025,994
0,0,716,0.04,80,38,3040,0.0001571978155262,0.0,1158
0,0,49,0.04,80,38,3040,0.026266472316658,0.017,491
0,0,223,0.04,80,38,3040,0.0008157224360735,0.0,665
0,0,881,0.04,80,38,3040,0.0002323952753749,0.0,1323
0,0,401,0.04,80,38,3040,0.264735259905706,0.149,843
0,0,553,0.04,80,38,3040,4.588417378220978e-06,0.0,995
0,0,882,0.04,80,38,3040,0.0987894616276774,0.078,1324
0,0,224,0.04,80,38,3040,0.0031329893977839,0.001,666
0,0,402,0.04,80,38,3040,2.571132340588876e-05,0.0,844
0,0,50,0.04,80,38,3040,0.0003879410489317,0.0,492
0,0,554,0.04,80,38,3040,0.0387288776913819,0.045,996
0,0,883,0.04,80,38,3040,0.0097811918026678,0.001,1325
0,0,717,0.04,80,38,3040,0.0150500612624987,0.003,1159
0,0,403,0.04,80,38,3040,0.0133086664347279,0.0,845
0,0,51,0.04,80,38,3040,2.146345560070217e-06,0.0,493
0,0,225,0.04,80,38,3040,1.1935785302337188e-06,0.0,667
0,0,718,0.04,80,38,3040,0.0003911066282718,0.0,1160
0,0,884,0.04,80,38,3040,2.303343656969048e-05,0.0,1326
0,0,555,0.04,80,38,3040,0.2893605016799645,0.206,997
0,0,404,0.04,80,38,3040,0.0388385237634051,0.025,846
0,0,885,0.04,80,38,3040,0.0874587079787078,0.073,1327
0,0,52,0.04,80,38,3040,0.3206480452267262,0.29,494
0,0,719,0.04,80,38,3040,0.0803543030003034,0.116,1161
0,0,556,0.04,80,38,3040,0.0288472273391389,0.019,998
0,0,226,0.04,80,38,3040,8.602901722383942e-05,0.0,668
0,0,405,0.04,80,38,3040,0.0021149031413532,0.0,847
0,0,886,0.04,80,38,3040,0.011691129615084,0.006,1328
0,0,720,0.04,80,38,3040,0.0020881709792744,0.0,1162
0,0,406,0.04,80,38,3040,0.0187944064883314,0.021,848
0,0,53,0.04,80,38,3040,0.5877185705848997,0.555,495
0,0,887,0.04,80,38,3040,0.2525511618136452,0.172,1329
0,0,227,0.04,80,38,3040,0.0001865199679122,0.0,669
0,0,407,0.04,80,38,3040,0.0997074782437954,0.054,849
0,0,557,0.04,80,38,3040,4.101954608680533e-05,0.0,999
0,0,54,0.04,80,38,3040,0.0656831237712469,0.043,496
0,0,721,0.04,80,38,3040,0.070023957802957,0.055,1163
0,0,888,0.04,80,38,3040,0.0020561537996691,0.0,1330
0,0,55,0.04,80,38,3040,8.137332861519174e-08,0.0,497
0,0,408,0.04,80,38,3040,0.0584303019256535,0.056,850
0,0,722,0.04,80,38,3040,0.0332744667288918,0.009,1164
0,0,228,0.04,80,38,3040,6.973386285355752e-05,0.0,670
0,0,558,0.04,80,38,3040,0.1573808380332798,0.12,1000
0,0,889,0.04,80,38,3040,0.0004693857654025,0.001,1331
0,0,56,0.04,80,38,3040,0.0459923149652707,0.027,498
0,0,409,0.04,80,38,3040,0.3628625915106193,0.323,851
0,0,890,0.04,80,38,3040,0.0020502785211567,0.001,1332
0,0,229,0.04,80,38,3040,0.0611885900722343,0.019,671
0,0,723,0.04,80,38,3040,0.0581408461086377,0.026,1165
0,0,57,0.04,80,38,3040,0.0058190754313941,0.0,499
0,0,559,0.04,80,38,3040,0.1145330171005517,0.097,1001
0,0,410,0.04,80,38,3040,0.4339432110568252,0.431,852
0,0,891,0.04,80,38,3040,0.04120938884069,0.026,1333
0,0,724,0.04,80,38,3040,0.0310970424948239,0.009,1166
0,0,230,0.04,80,38,3040,0.0044338102009693,0.0,672
0,0,411,0.04,80,38,3040,0.000250386107122,0.0,853
0,0,231,0.04,80,38,3040,0.0028113637652073,0.0,673
0,0,892,0.04,80,38,3040,3.119975161538774e-05,0.0,1334
0,0,58,0.04,80,38,3040,2.188218579930909e-07,0.0,500
0,0,560,0.04,80,38,3040,0.2834498685843144,0.248,1002
0,0,412,0.04,80,38,3040,0.0538965123996167,0.03,854
0,0,725,0.04,80,38,3040,0.0040803467709344,0.004,1167
0,0,59,0.04,80,38,3040,0.0023006657283411,0.0,501
0,0,413,0.04,80,38,3040,0.0029093120984725,0.0,855
0,0,232,0.04,80,38,3040,0.0173737127350366,0.005,674
0,0,414,0.04,80,38,3040,0.0006851698857582,0.0,856
0,0,561,0.04,80,38,3040,0.0017415425429093,0.0,1003
0,0,893,0.04,80,38,3040,0.0046379643017275,0.001,1335
0,0,60,0.04,80,38,3040,6.73247857348141e-05,0.0,502
0,0,726,0.04,80,38,3040,0.4630620541338451,0.516,1168
0,0,415,0.04,80,38,3040,0.0083235783154327,0.005,857
0,0,233,0.04,80,38,3040,0.0015131223644928,0.0,675
0,0,61,0.04,80,38,3040,0.3223619828542572,0.345,503
0,0,562,0.04,80,38,3040,0.0001158376581827,0.0,1004
0,0,416,0.04,80,38,3040,0.0014170138658401,0.0,858
0,0,234,0.04,80,38,3040,0.0002752210754761,0.0,676
0,0,563,0.04,80,38,3040,0.03398090599416,0.019,1005
0,0,727,0.04,80,38,3040,0.0256946433644303,0.016,1169
0,0,62,0.04,80,38,3040,0.0007405250217462,0.0,504
0,0,417,0.04,80,38,3040,0.0276324045506789,0.022,859
0,0,894,0.04,80,38,3040,1.482741981974799e-05,0.0,1336
0,0,63,0.04,80,38,3040,6.517565613561826e-06,0.0,505
0,0,564,0.04,80,38,3040,0.1364994300664464,0.074,1006
0,0,235,0.04,80,38,3040,6.773843156143658e-07,0.0,677
0,0,418,0.04,80,38,3040,0.5284264136817737,0.523,860
0,0,895,0.04,80,38,3040,0.0251375597060395,0.012,1337
0,0,728,0.04,80,38,3040,0.0004880532352876,0.0,1170
0,0,64,0.04,80,38,3040,0.0008149963735366,0.0,506
0,0,565,0.04,80,38,3040,0.000882812056267,0.0,1007
0,0,236,0.04,80,38,3040,0.0045616130477054,0.001,678
0,0,729,0.04,80,38,3040,0.0201786636135733,0.009,1171
0,0,65,0.04,80,38,3040,0.0080346000985755,0.005,507
0,0,566,0.04,80,38,3040,0.2850194916219714,0.335,1008
0,0,896,0.04,80,38,3040,0.0003054127071035,0.0,1338
0,0,419,0.04,80,38,3040,0.242875874777673,0.261,861
0,0,237,0.04,80,38,3040,0.0188243826710943,0.002,679
0,0,730,0.04,80,38,3040,0.006763813012331,0.002,1172
0,0,66,0.04,80,38,3040,0.0028837115322658,0.001,508
0,0,567,0.04,80,38,3040,0.1274075934924293,0.098,1009
0,0,731,0.04,80,38,3040,1.792617983647914e-05,0.0,1173
0,0,420,0.04,80,38,3040,0.0005241897356532,0.0,862
0,0,238,0.04,80,38,3040,0.0087928015448328,0.002,680
0,0,67,0.04,80,38,3040,0.0003396829972174,0.0,509
0,0,897,0.04,80,38,3040,0.1870465891125005,0.193,1339
0,0,68,0.04,80,38,3040,0.0058711443568874,0.0,510
0,0,239,0.04,80,38,3040,0.0745847578506212,0.073,681
0,0,421,0.04,80,38,3040,0.3702109028710245,0.238,863
0,0,568,0.04,80,38,3040,0.0143087434588371,0.005,1010
0,0,732,0.04,80,38,3040,0.00952063592318,0.008,1174
