sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,1259,0.07,80,38,3040,0.004973365358176328,0.0,1301
0,258,0.07,80,38,3040,0.007205178901497868,0.0,300
0,506,0.07,80,38,3040,3.1779573807253335e-05,0.0,548
0,758,0.07,80,38,3040,0.008458551537193923,0.0,800
0,1009,0.07,80,38,3040,0.012213216487571845,0.0,1051
0,1260,0.07,80,38,3040,0.005819700821168123,0.0,1302
0,9,0.07,80,38,3040,0.8746504850747142,0.645,51
0,259,0.07,80,38,3040,3.681059275654509e-05,0.0,301
0,759,0.07,80,38,3040,0.004227600739863352,0.017,801
0,507,0.07,80,38,3040,0.0131370162315814,0.0,549
0,1010,0.07,80,38,3040,0.016322529773719615,0.0,1052
0,1261,0.07,80,38,3040,0.01713780974720317,0.0,1303
0,260,0.07,80,38,3040,0.0014896117491804341,0.0,302
0,760,0.07,80,38,3040,2.0361232060803872e-05,0.0,802
0,261,0.07,80,38,3040,1.4145030939019074e-06,0.0,303
0,10,0.07,80,38,3040,2.516826910535908e-06,0.0,52
0,508,0.07,80,38,3040,0.00043320706030826583,0.0,550
0,1262,0.07,80,38,3040,1.8015157112353505e-05,0.0,1304
0,1011,0.07,80,38,3040,2.1221591988687477e-05,0.0,1053
0,262,0.07,80,38,3040,0.08454018754389803,0.015,304
0,761,0.07,80,38,3040,0.00014030564818851232,0.0,803
0,509,0.07,80,38,3040,0.004979054808503341,0.0,551
0,1263,0.07,80,38,3040,0.007563510448433465,0.0,1305
0,263,0.07,80,38,3040,6.365658564241252e-05,0.0,305
0,1012,0.07,80,38,3040,0.007875941792507156,0.0,1054
0,11,0.07,80,38,3040,0.0009958546246004083,0.0,53
0,510,0.07,80,38,3040,0.011431267297512461,0.0,552
0,762,0.07,80,38,3040,0.0016418319115456478,0.0,804
0,264,0.07,80,38,3040,0.04546241078699091,0.0,306
0,1264,0.07,80,38,3040,1.137624286716048e-05,0.0,1306
0,12,0.07,80,38,3040,0.00519321966985295,0.0,54
0,511,0.07,80,38,3040,2.4644307706113417e-05,0.0,553
0,1013,0.07,80,38,3040,5.139679173639914e-06,0.0,1055
0,763,0.07,80,38,3040,0.021444109967525254,0.005,805
0,1265,0.07,80,38,3040,2.587186722149849e-05,0.0,1307
0,512,0.07,80,38,3040,0.0031522550578720076,0.0,554
0,13,0.07,80,38,3040,0.011146082195817357,0.023,55
0,265,0.07,80,38,3040,0.07215939756743271,0.002,307
0,1014,0.07,80,38,3040,0.2003166854920314,0.027,1056
0,1266,0.07,80,38,3040,0.02004108853422611,0.002,1308
0,764,0.07,80,38,3040,0.0002422964129816796,0.0,806
0,266,0.07,80,38,3040,0.005507772059758005,0.0,308
0,14,0.07,80,38,3040,0.012365013463286067,0.001,56
0,1267,0.07,80,38,3040,0.0004018492795545814,0.0,1309
0,513,0.07,80,38,3040,0.002551605634620285,0.0,555
0,765,0.07,80,38,3040,0.19466867321693915,0.121,807
0,1015,0.07,80,38,3040,0.02225393912312473,0.0,1057
0,15,0.07,80,38,3040,1.4981555488713e-09,0.0,57
0,267,0.07,80,38,3040,0.0010434131948185168,0.0,309
0,1268,0.07,80,38,3040,2.394547645434747e-07,0.0,1310
0,514,0.07,80,38,3040,0.004671650586289773,0.002,556
0,766,0.07,80,38,3040,0.00571039904245801,0.0,808
0,1016,0.07,80,38,3040,0.027035474461910593,0.0,1058
0,268,0.07,80,38,3040,0.0669073450524808,0.044,310
0,1269,0.07,80,38,3040,5.393154705523074e-12,0.0,1311
0,16,0.07,80,38,3040,3.4130670288591227e-12,0.0,58
0,515,0.07,80,38,3040,4.621358311647233e-05,0.0,557
0,1017,0.07,80,38,3040,1.7205243514159953e-05,0.0,1059
0,767,0.07,80,38,3040,0.0002914459749371806,0.0,809
0,269,0.07,80,38,3040,0.008106804795579377,0.0,311
0,1270,0.07,80,38,3040,0.00011688474653702182,0.0,1312
0,1018,0.07,80,38,3040,2.10199509034258e-06,0.0,1060
0,17,0.07,80,38,3040,0.08286421606674138,0.0,59
0,516,0.07,80,38,3040,4.438416975894765e-09,0.0,558
0,270,0.07,80,38,3040,0.012032706440940349,0.0,312
0,18,0.07,80,38,3040,0.14364601741820893,0.005,60
0,768,0.07,80,38,3040,0.011574868504911738,0.0,810
0,517,0.07,80,38,3040,0.02157945115549078,0.0,559
0,1271,0.07,80,38,3040,4.415814301651076e-06,0.0,1313
0,271,0.07,80,38,3040,2.412941763903026e-06,0.0,313
0,19,0.07,80,38,3040,0.03822305769642998,0.001,61
0,769,0.07,80,38,3040,0.0029046362249813386,0.001,811
0,1019,0.07,80,38,3040,0.3984170483117248,0.19,1061
0,272,0.07,80,38,3040,0.022103203811441346,0.0,314
0,20,0.07,80,38,3040,1.9204312287065647e-05,0.0,62
0,518,0.07,80,38,3040,0.4387920992601427,0.007,560
0,1272,0.07,80,38,3040,1.411878889486721e-06,0.0,1314
0,770,0.07,80,38,3040,0.0063059591238995944,0.0,812
0,1020,0.07,80,38,3040,3.4246666024521447e-06,0.0,1062
0,21,0.07,80,38,3040,0.05507774010076805,0.001,63
0,519,0.07,80,38,3040,7.699825192226518e-06,0.0,561
0,771,0.07,80,38,3040,0.0442479964048438,0.002,813
0,1273,0.07,80,38,3040,2.530090728206516e-09,0.0,1315
0,273,0.07,80,38,3040,3.7946830458699345e-05,0.0,315
0,1021,0.07,80,38,3040,0.004494012762661431,0.0,1063
0,22,0.07,80,38,3040,4.28854881674396e-05,0.0,64
0,1022,0.07,80,38,3040,0.001791436754717857,0.0,1064
0,1274,0.07,80,38,3040,1.8790701463468048e-07,0.0,1316
0,23,0.07,80,38,3040,0.5043727381162944,0.273,65
0,772,0.07,80,38,3040,0.21355383199565847,0.004,814
0,274,0.07,80,38,3040,0.0002825216031116779,0.0,316
0,520,0.07,80,38,3040,0.16373514252189042,0.03,562
0,1275,0.07,80,38,3040,6.604211904419196e-05,0.0,1317
0,24,0.07,80,38,3040,0.6219667478581566,0.656,66
0,1023,0.07,80,38,3040,0.008225175039452451,0.002,1065
0,773,0.07,80,38,3040,0.006534174840168441,0.0,815
0,275,0.07,80,38,3040,0.004339026604918477,0.001,317
0,25,0.07,80,38,3040,0.02793518681520157,0.0,67
0,521,0.07,80,38,3040,0.050652168837135664,0.0,563
0,1024,0.07,80,38,3040,0.09711582325132373,0.068,1066
0,1276,0.07,80,38,3040,0.016455645087646107,0.0,1318
0,26,0.07,80,38,3040,0.011847965002943812,0.0,68
0,774,0.07,80,38,3040,0.008095521419382667,0.0,816
0,276,0.07,80,38,3040,0.03169645548178204,0.003,318
0,522,0.07,80,38,3040,0.0012136261478570326,0.0,564
0,1025,0.07,80,38,3040,0.0009991386669633692,0.0,1067
0,775,0.07,80,38,3040,0.013743978791388733,0.0,817
0,523,0.07,80,38,3040,0.0005177033247745564,0.0,565
0,277,0.07,80,38,3040,2.792240895337378e-07,0.0,319
0,1026,0.07,80,38,3040,1.7625905501016328e-09,0.0,1068
0,524,0.07,80,38,3040,0.04377390267593816,0.0,566
0,27,0.07,80,38,3040,0.0030163117216331957,0.0,69
0,776,0.07,80,38,3040,0.016337293805934783,0.0,818
0,278,0.07,80,38,3040,0.00017548061869771228,0.0,320
0,28,0.07,80,38,3040,0.2118500329889348,0.009,70
0,525,0.07,80,38,3040,0.019888341822194185,0.005,567
0,1027,0.07,80,38,3040,0.029517496274459248,0.0,1069
0,279,0.07,80,38,3040,1.7333459681104683e-09,0.0,321
0,777,0.07,80,38,3040,0.0983680445750198,0.0,819
0,526,0.07,80,38,3040,0.003287661486807611,0.0,568
0,29,0.07,80,38,3040,0.0008347230068096557,0.0,71
0,778,0.07,80,38,3040,3.828927472540091e-05,0.0,820
0,1028,0.07,80,38,3040,0.3517542273995319,0.017,1070
0,280,0.07,80,38,3040,0.0036009339732087425,0.001,322
0,527,0.07,80,38,3040,2.8461553821355944e-06,0.0,569
0,30,0.07,80,38,3040,0.001347152415121318,0.0,72
0,281,0.07,80,38,3040,4.29082784701885e-06,0.0,323
0,779,0.07,80,38,3040,5.0565944696665574e-08,0.0,821
0,1029,0.07,80,38,3040,0.0009256710538774609,0.0,1071
0,528,0.07,80,38,3040,1.201397239332968e-08,0.0,570
0,31,0.07,80,38,3040,0.0117840431689521,0.003,73
0,282,0.07,80,38,3040,0.0009962348231553327,0.0,324
0,1030,0.07,80,38,3040,7.942806006061544e-05,0.0,1072
0,32,0.07,80,38,3040,0.0038273877453293705,0.0,74
0,529,0.07,80,38,3040,2.3888311067393693e-07,0.0,571
0,780,0.07,80,38,3040,1.0577823459996458e-07,0.0,822
0,283,0.07,80,38,3040,0.007361673729867298,0.0,325
0,1031,0.07,80,38,3040,0.015342500858474245,0.0,1073
0,781,0.07,80,38,3040,0.16157805952385246,0.051,823
0,33,0.07,80,38,3040,0.25337940525002206,0.107,75
0,530,0.07,80,38,3040,0.018162783284517564,0.0,572
0,284,0.07,80,38,3040,0.09756767739915179,0.002,326
0,1032,0.07,80,38,3040,0.00015779772491328334,0.0,1074
0,531,0.07,80,38,3040,0.0038464897313855166,0.0,573
0,782,0.07,80,38,3040,0.0001418576491652766,0.0,824
0,285,0.07,80,38,3040,0.04482944042652549,0.0,327
0,34,0.07,80,38,3040,0.05348938199105286,0.0,76
0,1033,0.07,80,38,3040,1.1090057850031256e-06,0.0,1075
0,532,0.07,80,38,3040,8.49216117570558e-06,0.0,574
0,783,0.07,80,38,3040,0.0059701399337415495,0.0,825
0,35,0.07,80,38,3040,0.02118862649477485,0.0,77
0,533,0.07,80,38,3040,0.08905551399206002,0.017,575
0,286,0.07,80,38,3040,0.05095943196422349,0.0,328
0,36,0.07,80,38,3040,0.004656382668586399,0.0,78
0,1034,0.07,80,38,3040,0.010795377332286733,0.0,1076
0,784,0.07,80,38,3040,0.00021446719890521424,0.0,826
0,287,0.07,80,38,3040,0.021296459950173284,0.0,329
0,534,0.07,80,38,3040,0.005622499478797973,0.002,576
0,37,0.07,80,38,3040,0.004681032148110231,0.004,79
0,1035,0.07,80,38,3040,0.007104940622286208,0.0,1077
0,785,0.07,80,38,3040,0.00016162952395761847,0.0,827
0,535,0.07,80,38,3040,0.0002420397992513401,0.0,577
0,288,0.07,80,38,3040,0.004182195307704306,0.0,330
0,38,0.07,80,38,3040,1.579055149790762e-07,0.0,80
0,786,0.07,80,38,3040,0.280291827644288,0.145,828
0,536,0.07,80,38,3040,0.04876027750549801,0.0,578
0,787,0.07,80,38,3040,0.5333788484720277,0.096,829
0,289,0.07,80,38,3040,8.517222617143145e-10,0.0,331
0,1036,0.07,80,38,3040,0.008443220302802099,0.0,1078
0,39,0.07,80,38,3040,4.25871050829515e-05,0.0,81
0,537,0.07,80,38,3040,4.167654134408723e-05,0.0,579
0,290,0.07,80,38,3040,0.08635479246547917,0.082,332
0,1037,0.07,80,38,3040,4.7759189995348325e-08,0.0,1079
0,538,0.07,80,38,3040,0.30243779576179297,0.082,580
0,40,0.07,80,38,3040,0.000723425474904536,0.0,82
0,788,0.07,80,38,3040,0.0006035804206156457,0.0,830
0,291,0.07,80,38,3040,0.016979813759913927,0.0,333
0,789,0.07,80,38,3040,1.1951913885894646e-07,0.0,831
0,292,0.07,80,38,3040,0.3302155264928873,0.047,334
0,539,0.07,80,38,3040,0.0028917310240512534,0.006,581
0,1038,0.07,80,38,3040,0.027457270230798775,0.002,1080
0,41,0.07,80,38,3040,0.02108250290623488,0.0,83
0,790,0.07,80,38,3040,0.002272328827911686,0.0,832
0,293,0.07,80,38,3040,6.288697209644051e-05,0.0,335
0,1039,0.07,80,38,3040,0.00033946877681893334,0.0,1081
0,42,0.07,80,38,3040,0.022926475492155936,0.001,84
0,791,0.07,80,38,3040,3.711826641966827e-10,0.0,833
0,540,0.07,80,38,3040,0.00033735130025833523,0.0,582
0,1040,0.07,80,38,3040,0.0014520191330063092,0.0,1082
0,294,0.07,80,38,3040,0.23825490688820755,0.035,336
0,43,0.07,80,38,3040,0.00018695241397033227,0.0,85
0,541,0.07,80,38,3040,0.00045726955472916603,0.0,583
0,295,0.07,80,38,3040,1.2537439202568217e-05,0.0,337
0,1041,0.07,80,38,3040,0.0022492388753041913,0.0,1083
0,44,0.07,80,38,3040,0.06909126173603682,0.0,86
0,792,0.07,80,38,3040,8.963260940126124e-09,0.0,834
0,1042,0.07,80,38,3040,0.0544113493850785,0.0,1084
0,542,0.07,80,38,3040,0.0004810378862672443,0.0,584
0,793,0.07,80,38,3040,7.206676520280804e-06,0.0,835
0,296,0.07,80,38,3040,0.0027033562047389945,0.0,338
0,1277,0.07,80,38,3040,2.841353399659364e-05,0.0,1319
0,45,0.07,80,38,3040,0.13266206489926413,0.008,87
0,46,0.07,80,38,3040,0.3251348563746518,0.035,88
0,297,0.07,80,38,3040,0.0033039097942999082,0.0,339
0,1278,0.07,80,38,3040,0.002103360924437754,0.0,1320
0,794,0.07,80,38,3040,0.10963485977709675,0.01,836
0,543,0.07,80,38,3040,0.0001021580364426976,0.0,585
0,47,0.07,80,38,3040,4.265166369218827e-05,0.0,89
0,1043,0.07,80,38,3040,0.00017007497101321684,0.0,1085
0,298,0.07,80,38,3040,0.0004785307925541557,0.0,340
0,1279,0.07,80,38,3040,0.05836621251484009,0.0,1321
0,544,0.07,80,38,3040,0.0014176018537913658,0.001,586
0,795,0.07,80,38,3040,0.1284111050132063,0.008,837
0,48,0.07,80,38,3040,0.0019880196770990237,0.0,90
0,1280,0.07,80,38,3040,7.571887092164451e-06,0.0,1322
0,545,0.07,80,38,3040,0.0005527828061045244,0.0,587
0,1044,0.07,80,38,3040,0.7098224606306001,0.231,1086
0,299,0.07,80,38,3040,2.2703890386435707e-07,0.0,341
0,546,0.07,80,38,3040,3.710514587785634e-05,0.0,588
0,49,0.07,80,38,3040,4.174878475215097e-05,0.0,91
0,796,0.07,80,38,3040,1.931078131273707e-05,0.0,838
0,1281,0.07,80,38,3040,1.5248375412967007e-06,0.0,1323
0,1045,0.07,80,38,3040,2.255472803798173e-06,0.0,1087
0,547,0.07,80,38,3040,0.011830832211777675,0.0,589
0,300,0.07,80,38,3040,0.00010183619037742672,0.0,342
0,797,0.07,80,38,3040,3.249769329062504e-05,0.0,839
0,50,0.07,80,38,3040,0.5867867399708232,0.07,92
0,1282,0.07,80,38,3040,0.0002760932252975545,0.0,1324
0,1046,0.07,80,38,3040,1.5863055911655436e-07,0.0,1088
0,548,0.07,80,38,3040,0.0019975218665014625,0.0,590
0,51,0.07,80,38,3040,5.068760109012472e-05,0.0,93
0,301,0.07,80,38,3040,0.012271479576839394,0.0,343
0,798,0.07,80,38,3040,3.2269789899748796e-07,0.0,840
0,1047,0.07,80,38,3040,0.042337634945485966,0.0,1089
0,1283,0.07,80,38,3040,4.443208028024009e-06,0.0,1325
0,549,0.07,80,38,3040,5.5377092434016725e-06,0.0,591
0,1048,0.07,80,38,3040,0.00010167456304720144,0.0,1090
0,799,0.07,80,38,3040,0.0038637304777151224,0.0,841
0,302,0.07,80,38,3040,0.0001577747799465357,0.0,344
0,52,0.07,80,38,3040,0.025507721622697696,0.002,94
0,800,0.07,80,38,3040,0.010080219471281373,0.001,842
0,550,0.07,80,38,3040,5.4470730819679775e-05,0.0,592
0,1049,0.07,80,38,3040,0.013746268706789714,0.001,1091
0,1284,0.07,80,38,3040,6.156736544363598e-08,0.0,1326
0,303,0.07,80,38,3040,0.6414459020444218,0.131,345
0,53,0.07,80,38,3040,1.8360424727492016e-07,0.0,95
0,551,0.07,80,38,3040,0.1849548660125639,0.0,593
0,1050,0.07,80,38,3040,0.00029763037184277565,0.0,1092
0,1285,0.07,80,38,3040,0.11130267628897722,0.042,1327
0,54,0.07,80,38,3040,0.0008112536363697633,0.0,96
0,801,0.07,80,38,3040,0.0389067534411193,0.081,843
0,552,0.07,80,38,3040,7.235858011908988e-06,0.0,594
0,304,0.07,80,38,3040,0.005488058200595585,0.0,346
0,1286,0.07,80,38,3040,1.6437493918527872e-07,0.0,1328
0,1051,0.07,80,38,3040,9.197404848852641e-05,0.0,1093
0,305,0.07,80,38,3040,7.071963836502841e-05,0.0,347
0,55,0.07,80,38,3040,0.003880135964836591,0.0,97
0,802,0.07,80,38,3040,5.011336841670936e-06,0.0,844
0,553,0.07,80,38,3040,2.344017410166168e-09,0.0,595
0,1287,0.07,80,38,3040,0.0038551326755342495,0.0,1329
0,1052,0.07,80,38,3040,0.5131494853886227,0.106,1094
0,306,0.07,80,38,3040,0.11637424495040222,0.006,348
0,803,0.07,80,38,3040,0.05110412346266606,0.005,845
0,554,0.07,80,38,3040,0.0005545868605149116,0.0,596
0,56,0.07,80,38,3040,0.09265268723004483,0.001,98
0,1288,0.07,80,38,3040,4.16625205317913e-05,0.0,1330
0,307,0.07,80,38,3040,8.177833325702247e-05,0.0,349
0,1289,0.07,80,38,3040,1.3382877211066317e-06,0.0,1331
0,1053,0.07,80,38,3040,0.26680501373943166,0.156,1095
0,57,0.07,80,38,3040,0.11383210580866043,0.199,99
0,555,0.07,80,38,3040,0.20476423843812014,0.019,597
0,804,0.07,80,38,3040,5.462324925843398e-06,0.0,846
0,308,0.07,80,38,3040,0.22621444080726422,0.064,350
0,1054,0.07,80,38,3040,0.000353267960445089,0.0,1096
0,805,0.07,80,38,3040,0.0032519048286622303,0.0,847
0,1290,0.07,80,38,3040,2.361999024857586e-07,0.0,1332
0,556,0.07,80,38,3040,0.058880567886571485,0.031,598
0,58,0.07,80,38,3040,5.141259264891682e-07,0.0,100
0,309,0.07,80,38,3040,7.204943680513178e-12,0.0,351
0,1055,0.07,80,38,3040,0.00015562147427890485,0.0,1097
0,806,0.07,80,38,3040,0.04236292002269382,0.0,848
0,59,0.07,80,38,3040,0.020090374542014566,0.0,101
0,557,0.07,80,38,3040,0.03536017629910347,0.002,599
0,1056,0.07,80,38,3040,2.2805774392719397e-06,0.0,1098
0,310,0.07,80,38,3040,7.203887913497897e-05,0.0,352
0,1057,0.07,80,38,3040,0.01803126053218818,0.015,1099
0,558,0.07,80,38,3040,0.04464437013340354,0.0,600
0,60,0.07,80,38,3040,0.0021280379052738573,0.0,102
0,311,0.07,80,38,3040,9.738497877914634e-09,0.0,353
0,559,0.07,80,38,3040,0.019870433596705886,0.0,601
0,1058,0.07,80,38,3040,4.1937789691201706e-08,0.0,1100
0,61,0.07,80,38,3040,2.068170919011559e-05,0.0,103
0,312,0.07,80,38,3040,0.00023428397691200567,0.0,354
0,1059,0.07,80,38,3040,0.004620840317751481,0.0,1101
0,62,0.07,80,38,3040,0.01286902513937666,0.011,104
0,560,0.07,80,38,3040,0.020911240425052928,0.0,602
0,313,0.07,80,38,3040,0.0004253196666854405,0.0,355
0,63,0.07,80,38,3040,0.011279479930124146,0.0,105
0,561,0.07,80,38,3040,8.873334380824426e-06,0.0,603
0,314,0.07,80,38,3040,1.637542451146425e-05,0.0,356
0,1060,0.07,80,38,3040,2.300875927266222e-08,0.0,1102
0,64,0.07,80,38,3040,5.797848690668738e-07,0.0,106
0,562,0.07,80,38,3040,0.001824622794452601,0.005,604
0,315,0.07,80,38,3040,0.01024144807806577,0.0,357
0,1061,0.07,80,38,3040,0.10250298177748224,0.002,1103
0,65,0.07,80,38,3040,1.5604667137920554e-06,0.0,107
0,563,0.07,80,38,3040,0.002253605639528084,0.0,605
0,1062,0.07,80,38,3040,2.2905812626443524e-05,0.0,1104
0,316,0.07,80,38,3040,0.0457924815873394,0.003,358
0,66,0.07,80,38,3040,0.001229263532196431,0.0,108
0,317,0.07,80,38,3040,0.0005597089165800626,0.0,359
0,1063,0.07,80,38,3040,3.7173296277662078e-06,0.0,1105
0,564,0.07,80,38,3040,0.0005495495675599491,0.0,606
0,67,0.07,80,38,3040,0.005756623731692795,0.0,109
0,318,0.07,80,38,3040,2.997282168608558e-09,0.0,360
0,1064,0.07,80,38,3040,0.33960254976826987,0.012,1106
0,68,0.07,80,38,3040,4.2320706927589213e-07,0.0,110
0,565,0.07,80,38,3040,0.002884136427740823,0.0,607
0,319,0.07,80,38,3040,0.016611848176722357,0.002,361
0,1065,0.07,80,38,3040,2.5774375254785874e-05,0.0,1107
0,69,0.07,80,38,3040,0.007638760834929433,0.0,111
0,566,0.07,80,38,3040,0.0008666820713013392,0.0,608
0,320,0.07,80,38,3040,1.0206681598727126e-09,0.0,362
0,1066,0.07,80,38,3040,0.0007743275428971693,0.0,1108
0,70,0.07,80,38,3040,0.0001716802944392108,0.0,112
0,567,0.07,80,38,3040,0.0026994054176276397,0.0,609
0,1067,0.07,80,38,3040,1.9537744429472994e-05,0.0,1109
0,321,0.07,80,38,3040,0.019972043037004485,0.0,363
0,568,0.07,80,38,3040,0.003144372024012539,0.0,610
0,71,0.07,80,38,3040,0.00029761651317676227,0.0,113
0,1068,0.07,80,38,3040,0.2524486372989927,0.006,1110
0,322,0.07,80,38,3040,0.004143588259574007,0.0,364
0,72,0.07,80,38,3040,0.00013865858688287254,0.0,114
0,569,0.07,80,38,3040,6.683285450385103e-05,0.0,611
0,323,0.07,80,38,3040,0.07163609282869116,0.0,365
0,1069,0.07,80,38,3040,0.05459241118021745,0.002,1111
0,570,0.07,80,38,3040,0.11879269446313945,0.0,612
0,73,0.07,80,38,3040,7.0794395582448426e-06,0.0,115
0,324,0.07,80,38,3040,0.0006683809751262743,0.0,366
0,1070,0.07,80,38,3040,0.0033610248957185516,0.0,1112
0,325,0.07,80,38,3040,0.007662696828466908,0.0,367
0,1071,0.07,80,38,3040,0.005540177641026496,0.0,1113
0,74,0.07,80,38,3040,3.811515552405553e-05,0.0,116
0,571,0.07,80,38,3040,0.5804293215139115,0.068,613
0,326,0.07,80,38,3040,8.744126107663404e-05,0.0,368
0,572,0.07,80,38,3040,0.00040894927778073735,0.0,614
0,75,0.07,80,38,3040,0.352297244810139,0.089,117
0,1072,0.07,80,38,3040,0.7511923415782416,0.584,1114
0,327,0.07,80,38,3040,0.04052254750344179,0.001,369
0,573,0.07,80,38,3040,7.584962628140228e-05,0.0,615
0,1073,0.07,80,38,3040,0.03099578875575879,0.0,1115
0,76,0.07,80,38,3040,5.214616858883837e-06,0.0,118
0,328,0.07,80,38,3040,1.2741014922851845e-06,0.0,370
0,574,0.07,80,38,3040,0.0021462359940720636,0.0,616
0,329,0.07,80,38,3040,0.11736815870654749,0.012,371
0,1074,0.07,80,38,3040,0.1299445763998291,0.089,1116
0,77,0.07,80,38,3040,0.02236100518481089,0.0,119
0,575,0.07,80,38,3040,4.784975543565206e-07,0.0,617
0,330,0.07,80,38,3040,0.0013103514533220908,0.0,372
0,1075,0.07,80,38,3040,0.05460615984828693,0.0,1117
0,78,0.07,80,38,3040,0.011835073486272503,0.0,120
0,331,0.07,80,38,3040,0.006496609781213025,0.0,373
0,1076,0.07,80,38,3040,0.0029510714564302087,0.0,1118
0,576,0.07,80,38,3040,7.010868540962724e-07,0.0,618
0,79,0.07,80,38,3040,0.002054679464368102,0.024,121
0,577,0.07,80,38,3040,0.06062646543410713,0.163,619
0,332,0.07,80,38,3040,1.3569450904895766e-08,0.0,374
0,1077,0.07,80,38,3040,0.057559605790832774,0.001,1119
0,80,0.07,80,38,3040,6.661635772485027e-05,0.0,122
0,1078,0.07,80,38,3040,7.489121785513688e-05,0.0,1120
0,333,0.07,80,38,3040,0.003303521884054938,0.001,375
0,578,0.07,80,38,3040,3.350322685622066e-05,0.0,620
0,807,0.07,80,38,3040,0.04548202291571383,0.0,849
0,81,0.07,80,38,3040,1.0689152380029662e-06,0.0,123
0,334,0.07,80,38,3040,4.689987580971984e-09,0.0,376
0,1079,0.07,80,38,3040,8.936267775072106e-07,0.0,1121
0,808,0.07,80,38,3040,0.007581991990635939,0.0,850
0,579,0.07,80,38,3040,0.01635119029138323,0.0,621
0,1080,0.07,80,38,3040,0.0015232041624948355,0.0,1122
0,82,0.07,80,38,3040,1.8835928745345605e-05,0.0,124
0,335,0.07,80,38,3040,0.0035848067634853395,0.0,377
0,809,0.07,80,38,3040,0.01038272393785369,0.0,851
0,580,0.07,80,38,3040,7.437633806737841e-06,0.0,622
0,1081,0.07,80,38,3040,1.3016357388745263e-07,0.0,1123
0,336,0.07,80,38,3040,0.0007635024136182362,0.0,378
0,83,0.07,80,38,3040,0.00032312871810351117,0.0,125
0,810,0.07,80,38,3040,0.0003683176172102036,0.0,852
0,337,0.07,80,38,3040,0.03129401849270981,0.001,379
0,1082,0.07,80,38,3040,0.03847433823698302,0.0,1124
0,84,0.07,80,38,3040,0.00129135905297869,0.0,126
0,581,0.07,80,38,3040,0.00011299872248307267,0.0,623
