power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,697,0.055,80,38,3040,0.00959390698312,0.026,739
0,0,8,0.055,80,38,3040,0.1315965924911464,0.094,50
0,0,508,0.055,80,38,3040,8.454726582991236e-07,0.0,550
0,0,339,0.055,80,38,3040,7.481049032295604e-08,0.0,381
0,0,841,0.055,80,38,3040,0.0005262690821858,0.005,883
0,0,509,0.055,80,38,3040,0.0005285723787757,0.002,551
0,0,175,0.055,80,38,3040,0.396051658064133,0.338,217
0,0,9,0.055,80,38,3040,0.0040797809474838,0.002,51
0,0,698,0.055,80,38,3040,0.0001804172464568,0.0,740
0,0,842,0.055,80,38,3040,7.486444732513193e-06,0.0,884
0,0,510,0.055,80,38,3040,0.001002897489394,0.003,552
0,0,340,0.055,80,38,3040,9.76743677760585e-06,0.0,382
0,0,511,0.055,80,38,3040,6.052763976521825e-07,0.0,553
0,0,699,0.055,80,38,3040,0.0240876486175671,0.032,741
0,0,10,0.055,80,38,3040,0.0001489683102546,0.0,52
0,0,176,0.055,80,38,3040,0.0001416957888836,0.0,218
0,0,341,0.055,80,38,3040,0.1542323268525265,0.132,383
0,0,512,0.055,80,38,3040,0.0074352857909337,0.001,554
0,0,700,0.055,80,38,3040,1.0345943415998672e-06,0.0,742
0,0,177,0.055,80,38,3040,0.0047792535377459,0.005,219
0,0,843,0.055,80,38,3040,2.562589411937504e-06,0.0,885
0,0,11,0.055,80,38,3040,4.4715735966196586e-08,0.0,53
0,0,513,0.055,80,38,3040,0.0001938530035748,0.0,555
0,0,178,0.055,80,38,3040,0.2381349792001045,0.153,220
0,0,701,0.055,80,38,3040,7.764586255980947e-08,0.0,743
0,0,342,0.055,80,38,3040,0.3113545109280898,0.494,384
0,0,844,0.055,80,38,3040,0.0035250022653739,0.0,886
0,0,12,0.055,80,38,3040,0.0006254168298705,0.0,54
0,0,179,0.055,80,38,3040,0.189800219535951,0.256,221
0,0,702,0.055,80,38,3040,3.6208878809581103e-06,0.0,744
0,0,514,0.055,80,38,3040,0.0116270573930145,0.0,556
0,0,343,0.055,80,38,3040,0.0812506161482622,0.025,385
0,0,845,0.055,80,38,3040,0.0003940249259333,0.0,887
0,0,13,0.055,80,38,3040,0.0160115877326039,0.006,55
0,0,703,0.055,80,38,3040,0.000109811208674,0.002,745
0,0,180,0.055,80,38,3040,0.7367291002061971,0.839,222
0,0,515,0.055,80,38,3040,0.0004190347313415,0.0,557
0,0,14,0.055,80,38,3040,0.0070541971028709,0.001,56
0,0,181,0.055,80,38,3040,0.0001501322857983,0.0,223
0,0,15,0.055,80,38,3040,0.0007031487227876,0.0,57
0,0,704,0.055,80,38,3040,1.4731417236840808e-05,0.0,746
0,0,516,0.055,80,38,3040,1.433374954609324e-09,0.0,558
0,0,344,0.055,80,38,3040,0.0562862080137369,0.041,386
0,0,705,0.055,80,38,3040,2.061244915132835e-05,0.0,747
0,0,182,0.055,80,38,3040,0.0003554024023654,0.0,224
0,0,846,0.055,80,38,3040,0.0042885584113329,0.001,888
0,0,517,0.055,80,38,3040,9.16520182515234e-05,0.0,559
0,0,16,0.055,80,38,3040,4.80958724748211e-10,0.0,58
0,0,847,0.055,80,38,3040,0.1417756148973928,0.069,889
0,0,706,0.055,80,38,3040,0.000119800410096,0.0,748
0,0,345,0.055,80,38,3040,2.0797519122599712e-05,0.0,387
0,0,518,0.055,80,38,3040,0.0158155623168661,0.014,560
0,0,17,0.055,80,38,3040,0.0003255535769386,0.0,59
0,0,848,0.055,80,38,3040,0.0040072925769579,0.0,890
0,0,707,0.055,80,38,3040,2.3440066308121162e-07,0.0,749
0,0,183,0.055,80,38,3040,0.0005717629176341,0.0,225
0,0,519,0.055,80,38,3040,0.0001467434054266,0.0,561
0,0,849,0.055,80,38,3040,0.0014279111251607,0.001,891
0,0,184,0.055,80,38,3040,0.0126358549799189,0.004,226
0,0,18,0.055,80,38,3040,0.0135921760777255,0.017,60
0,0,708,0.055,80,38,3040,0.0325354843299402,0.053,750
0,0,346,0.055,80,38,3040,0.0005204138609222,0.0,388
0,0,520,0.055,80,38,3040,0.1675184423159687,0.078,562
0,0,850,0.055,80,38,3040,0.1249046940046275,0.132,892
0,0,185,0.055,80,38,3040,0.032113111283276,0.003,227
0,0,19,0.055,80,38,3040,0.0642673714762262,0.053,61
0,0,709,0.055,80,38,3040,1.0470864237132377e-07,0.0,751
0,0,851,0.055,80,38,3040,0.0549843757609151,0.039,893
0,0,347,0.055,80,38,3040,0.0022172611909327,0.001,389
0,0,521,0.055,80,38,3040,0.0147434885455822,0.047,563
0,0,186,0.055,80,38,3040,0.0086879627114475,0.0,228
0,0,710,0.055,80,38,3040,0.0035030019018251,0.002,752
0,0,20,0.055,80,38,3040,0.0024280473851755,0.0,62
0,0,852,0.055,80,38,3040,2.4356469122315937e-07,0.0,894
0,0,711,0.055,80,38,3040,9.15049465628804e-06,0.0,753
0,0,348,0.055,80,38,3040,0.0001975682002032,0.0,390
0,0,522,0.055,80,38,3040,0.0038017046973128,0.003,564
0,0,853,0.055,80,38,3040,0.0002918738757127,0.0,895
0,0,21,0.055,80,38,3040,0.0524402189797144,0.027,63
0,0,187,0.055,80,38,3040,0.0197507659478066,0.058,229
0,0,712,0.055,80,38,3040,0.0025407684938568,0.0,754
0,0,854,0.055,80,38,3040,5.7440645209259576e-08,0.0,896
0,0,523,0.055,80,38,3040,0.0001020170225914,0.0,565
0,0,713,0.055,80,38,3040,0.1603538775179909,0.417,755
0,0,188,0.055,80,38,3040,9.862700083132492e-05,0.0,230
0,0,349,0.055,80,38,3040,0.0009091423665098,0.002,391
0,0,855,0.055,80,38,3040,0.0245679613864993,0.047,897
0,0,524,0.055,80,38,3040,0.022175794510316,0.02,566
0,0,22,0.055,80,38,3040,0.0598548143578566,0.018,64
0,0,714,0.055,80,38,3040,0.0113729944952883,0.005,756
0,0,189,0.055,80,38,3040,0.0005240829821087,0.0,231
0,0,856,0.055,80,38,3040,0.0004918500582576,0.0,898
0,0,525,0.055,80,38,3040,0.2954393330083924,0.223,567
0,0,190,0.055,80,38,3040,0.1592831585115171,0.133,232
0,0,715,0.055,80,38,3040,4.2793905474304844e-09,0.0,757
0,0,857,0.055,80,38,3040,0.0014366815443163,0.001,899
0,0,350,0.055,80,38,3040,5.672669419870612e-05,0.0,392
0,0,191,0.055,80,38,3040,0.024087986906039,0.022,233
0,0,23,0.055,80,38,3040,0.0597283975561438,0.028,65
0,0,526,0.055,80,38,3040,3.2802582969855626e-05,0.0,568
0,0,716,0.055,80,38,3040,0.0011288035715635,0.002,758
0,0,858,0.055,80,38,3040,0.0064433431128125,0.002,900
0,0,192,0.055,80,38,3040,0.0125828321937092,0.001,234
0,0,24,0.055,80,38,3040,0.2504782768707489,0.299,66
0,0,717,0.055,80,38,3040,0.141330340049376,0.072,759
0,0,527,0.055,80,38,3040,0.0253577978964977,0.02,569
0,0,351,0.055,80,38,3040,0.028490672982676,0.009,393
0,0,859,0.055,80,38,3040,0.0004161407252488,0.0,901
0,0,718,0.055,80,38,3040,5.272136302330007e-06,0.0,760
0,0,193,0.055,80,38,3040,0.0150822745302931,0.011,235
0,0,528,0.055,80,38,3040,2.5783189197035523e-11,0.0,570
0,0,860,0.055,80,38,3040,0.0059878278257635,0.003,902
0,0,352,0.055,80,38,3040,6.707919464598332e-05,0.0,394
0,0,861,0.055,80,38,3040,0.004606387730902,0.003,903
0,0,194,0.055,80,38,3040,0.0004315449384523,0.001,236
0,0,719,0.055,80,38,3040,2.494312826080789e-09,0.0,761
0,0,25,0.055,80,38,3040,0.0039734565119938,0.005,67
0,0,529,0.055,80,38,3040,0.0005316882690181,0.0,571
0,0,353,0.055,80,38,3040,0.0004609525578731,0.001,395
0,0,195,0.055,80,38,3040,1.5511921279852276e-07,0.0,237
0,0,720,0.055,80,38,3040,3.46722008288086e-07,0.0,762
0,0,862,0.055,80,38,3040,0.0030609331340473,0.0,904
0,0,530,0.055,80,38,3040,0.0005311209333198,0.0,572
0,0,863,0.055,80,38,3040,1.2954328154556317e-07,0.0,905
0,0,354,0.055,80,38,3040,1.92134781126006e-06,0.0,396
0,0,196,0.055,80,38,3040,1.4649003995812611e-06,0.0,238
0,0,531,0.055,80,38,3040,1.0346239616255878e-06,0.0,573
0,0,531,0.055,80,38,3040,1.0346239616255878e-06,0.0,573
0,0,721,0.055,80,38,3040,0.0789794784572424,0.019,763
0,0,197,0.055,80,38,3040,1.2326940043773888e-05,0.0,239
0,0,26,0.055,80,38,3040,1.918300159934279e-06,0.0,68
0,0,864,0.055,80,38,3040,0.0020767528272778,0.0,906
0,0,355,0.055,80,38,3040,1.975211759936764e-07,0.0,397
0,0,27,0.055,80,38,3040,0.0617935069452783,0.036,69
0,0,532,0.055,80,38,3040,0.0044681426927023,0.001,574
0,0,722,0.055,80,38,3040,0.0448379472301406,0.01,764
0,0,865,0.055,80,38,3040,3.798996486799693e-05,0.0,907
0,0,533,0.055,80,38,3040,0.0213850283680888,0.014,575
0,0,356,0.055,80,38,3040,0.0001871498963739,0.0,398
0,0,866,0.055,80,38,3040,2.6044086677738063e-05,0.0,908
0,0,723,0.055,80,38,3040,0.0035621053705747,0.015,765
0,0,534,0.055,80,38,3040,0.0853825806023306,0.044,576
0,0,867,0.055,80,38,3040,4.7261948775797006e-08,0.0,909
0,0,357,0.055,80,38,3040,1.2706229630306682e-07,0.0,399
0,0,535,0.055,80,38,3040,0.0040546589275553,0.0,577
0,0,724,0.055,80,38,3040,0.0377073049689829,0.051,766
0,0,868,0.055,80,38,3040,0.216933993410356,0.306,910
0,0,358,0.055,80,38,3040,0.2853912065180027,0.482,400
0,0,536,0.055,80,38,3040,0.0031794264671875,0.001,578
0,0,725,0.055,80,38,3040,0.0737628419533013,0.134,767
0,0,869,0.055,80,38,3040,6.4551045441270285e-06,0.0,911
0,0,359,0.055,80,38,3040,0.0557807464660417,0.032,401
0,0,537,0.055,80,38,3040,5.420897376349998e-05,0.0,579
0,0,726,0.055,80,38,3040,0.3125464810420031,0.151,768
0,0,870,0.055,80,38,3040,0.7713262710613655,0.802,912
0,0,360,0.055,80,38,3040,0.3377360845187781,0.246,402
0,0,538,0.055,80,38,3040,0.035489954505126,0.025,580
0,0,871,0.055,80,38,3040,0.0003171960925973,0.0,913
0,0,727,0.055,80,38,3040,0.0210088576263468,0.002,769
0,0,361,0.055,80,38,3040,0.006408630228373,0.0,403
0,0,539,0.055,80,38,3040,0.102271092636979,0.127,581
0,0,872,0.055,80,38,3040,0.0030334421223092,0.0,914
0,0,728,0.055,80,38,3040,0.1000089041727798,0.052,770
0,0,540,0.055,80,38,3040,0.0047162755284269,0.0,582
0,0,362,0.055,80,38,3040,0.0067663015123309,0.011,404
0,0,873,0.055,80,38,3040,6.532322645231736e-07,0.0,915
0,0,729,0.055,80,38,3040,0.0251030163263379,0.024,771
0,0,541,0.055,80,38,3040,0.0017533350340571,0.0,583
0,0,874,0.055,80,38,3040,0.3916166919782163,0.172,916
0,0,363,0.055,80,38,3040,8.68624627555098e-07,0.0,405
0,0,730,0.055,80,38,3040,0.0186346591646248,0.001,772
0,0,542,0.055,80,38,3040,0.0100334303470597,0.008,584
0,0,364,0.055,80,38,3040,0.1698420380397776,0.113,406
0,0,875,0.055,80,38,3040,0.0005716150640466,0.0,917
0,0,365,0.055,80,38,3040,0.0175864266474121,0.004,407
0,0,543,0.055,80,38,3040,0.001362292329565,0.0,585
0,0,366,0.055,80,38,3040,8.420692758849282e-05,0.0,408
0,0,731,0.055,80,38,3040,0.116291209888065,0.074,773
0,0,367,0.055,80,38,3040,0.557202948018916,0.336,409
0,0,876,0.055,80,38,3040,0.66571741357724,0.572,918
0,0,368,0.055,80,38,3040,1.5726236284867622e-06,0.0,410
0,0,544,0.055,80,38,3040,0.0425860408167811,0.042,586
0,0,732,0.055,80,38,3040,0.0017065400581446,0.0,774
0,0,369,0.055,80,38,3040,0.0004972566726553,0.0,411
0,0,877,0.055,80,38,3040,0.0185120761876727,0.018,919
0,0,370,0.055,80,38,3040,0.0005949651005932,0.0,412
0,0,545,0.055,80,38,3040,0.0007083514159257,0.0,587
0,0,371,0.055,80,38,3040,0.0057972452138313,0.012,413
0,0,733,0.055,80,38,3040,0.0085824690968616,0.0,775
0,0,372,0.055,80,38,3040,0.1885661892637927,0.184,414
0,0,878,0.055,80,38,3040,0.0003271579493501,0.0,920
0,0,373,0.055,80,38,3040,0.0020610913585256,0.0,415
0,0,546,0.055,80,38,3040,0.3951854443715037,0.258,588
0,0,374,0.055,80,38,3040,0.0187163494379124,0.021,416
0,0,879,0.055,80,38,3040,0.0233207018280876,0.008,921
0,0,375,0.055,80,38,3040,0.3179025122182292,0.235,417
0,0,734,0.055,80,38,3040,4.2966951208708254e-08,0.0,776
0,0,376,0.055,80,38,3040,0.0001628505246794,0.0,418
0,0,547,0.055,80,38,3040,0.0001261575531442,0.0,589
0,0,377,0.055,80,38,3040,7.6621252032524e-07,0.0,419
0,0,880,0.055,80,38,3040,8.714386079042467e-05,0.0,922
0,0,735,0.055,80,38,3040,0.000350380659879,0.0,777
0,0,378,0.055,80,38,3040,1.7647901978256364e-06,0.0,420
0,0,548,0.055,80,38,3040,0.0015468540666021,0.0,590
0,0,379,0.055,80,38,3040,0.1029032493373102,0.096,421
0,0,881,0.055,80,38,3040,2.524761078258532e-07,0.0,923
0,0,380,0.055,80,38,3040,0.0001324263799403,0.0,422
0,0,736,0.055,80,38,3040,0.0044251342249036,0.001,778
0,0,381,0.055,80,38,3040,0.0249650837063619,0.023,423
0,0,549,0.055,80,38,3040,2.1729297365349693e-08,0.0,591
0,0,382,0.055,80,38,3040,1.081612993971905e-09,0.0,424
0,0,882,0.055,80,38,3040,0.0078005075652073,0.0,924
0,0,383,0.055,80,38,3040,0.0001181585781693,0.0,425
0,0,737,0.055,80,38,3040,8.373814699649845e-08,0.0,779
0,0,384,0.055,80,38,3040,5.8689644102529e-06,0.0,426
0,0,883,0.055,80,38,3040,0.0002282363665726,0.0,925
0,0,385,0.055,80,38,3040,0.3467628597711737,0.159,427
0,0,550,0.055,80,38,3040,1.8690055458209052e-05,0.0,592
0,0,386,0.055,80,38,3040,0.0001186997453676,0.0,428
0,0,738,0.055,80,38,3040,0.0163105909888182,0.001,780
0,0,884,0.055,80,38,3040,0.2123014834944147,0.203,926
0,0,387,0.055,80,38,3040,0.0025938215734482,0.001,429
0,0,388,0.055,80,38,3040,3.2200883076192285e-08,0.0,430
0,0,551,0.055,80,38,3040,0.0454966889862672,0.002,593
0,0,739,0.055,80,38,3040,6.453166974512833e-06,0.0,781
0,0,389,0.055,80,38,3040,0.0022440020171988,0.001,431
0,0,885,0.055,80,38,3040,3.329978545900558e-05,0.0,927
0,0,390,0.055,80,38,3040,9.77612144155786e-06,0.0,432
0,0,552,0.055,80,38,3040,0.0002398984731446,0.001,594
0,0,391,0.055,80,38,3040,0.0001233397414086,0.0,433
0,0,740,0.055,80,38,3040,0.0054340025611039,0.0,782
0,0,392,0.055,80,38,3040,2.270400665920427e-09,0.0,434
0,0,886,0.055,80,38,3040,1.6124975057915992e-11,0.0,928
0,0,393,0.055,80,38,3040,4.6897324949397355e-07,0.0,435
0,0,553,0.055,80,38,3040,3.2268900985851438e-06,0.0,595
0,0,741,0.055,80,38,3040,0.0027825385308637,0.0,783
0,0,887,0.055,80,38,3040,1.806671931754816e-05,0.0,929
0,0,394,0.055,80,38,3040,4.544405833119928e-05,0.0,436
0,0,742,0.055,80,38,3040,0.2441102752039814,0.092,784
0,0,554,0.055,80,38,3040,9.669875733807808e-05,0.0,596
0,0,888,0.055,80,38,3040,6.491341795592006e-05,0.0,930
0,0,743,0.055,80,38,3040,0.0400729788164132,0.003,785
0,0,395,0.055,80,38,3040,0.0001102213342725,0.0,437
0,0,555,0.055,80,38,3040,0.0597558146088424,0.047,597
0,0,889,0.055,80,38,3040,1.7594630862812556e-05,0.0,931
0,0,744,0.055,80,38,3040,8.571611836728197e-07,0.0,786
0,0,396,0.055,80,38,3040,4.432106677165068e-05,0.0,438
0,0,890,0.055,80,38,3040,0.0249377223100372,0.005,932
0,0,556,0.055,80,38,3040,0.021024754784778,0.065,598
0,0,745,0.055,80,38,3040,1.3279350327058296e-05,0.0,787
0,0,397,0.055,80,38,3040,0.0167448834382342,0.0,439
0,0,891,0.055,80,38,3040,8.435448377578282e-06,0.0,933
0,0,746,0.055,80,38,3040,0.0033542432086128,0.0,788
0,0,557,0.055,80,38,3040,0.0274165687926232,0.003,599
0,0,398,0.055,80,38,3040,2.868354538418465e-05,0.0,440
0,0,747,0.055,80,38,3040,0.0051677349572538,0.007,789
0,0,558,0.055,80,38,3040,0.009100047661763,0.003,600
0,0,892,0.055,80,38,3040,0.0004459800322047,0.0,934
0,0,399,0.055,80,38,3040,0.0427623441664414,0.006,441
0,0,748,0.055,80,38,3040,0.0002797324213368,0.0,790
0,0,559,0.055,80,38,3040,0.3252650398625827,0.154,601
0,0,400,0.055,80,38,3040,0.00257994045499,0.003,442
0,0,749,0.055,80,38,3040,0.0456633592413119,0.012,791
0,0,893,0.055,80,38,3040,0.294627308997257,0.217,935
0,0,560,0.055,80,38,3040,1.6384205108117656e-05,0.0,602
0,0,401,0.055,80,38,3040,0.1648581481928608,0.17,443
0,0,750,0.055,80,38,3040,1.0185135929840365e-05,0.0,792
0,0,561,0.055,80,38,3040,2.07498773786422e-05,0.0,603
0,0,751,0.055,80,38,3040,4.201829118619746e-07,0.0,793
0,0,562,0.055,80,38,3040,0.0096396114482236,0.035,604
0,0,402,0.055,80,38,3040,0.0010160077968021,0.0,444
0,0,563,0.055,80,38,3040,0.0072682475060151,0.006,605
0,0,894,0.055,80,38,3040,0.0103904562028331,0.027,936
0,0,564,0.055,80,38,3040,7.540620058787352e-05,0.0,606
0,0,752,0.055,80,38,3040,0.0025037133517697,0.007,794
0,0,565,0.055,80,38,3040,0.4167089943855506,0.253,607
0,0,403,0.055,80,38,3040,0.3880551556944371,0.175,445
0,0,566,0.055,80,38,3040,6.880592701280119e-05,0.0,608
0,0,895,0.055,80,38,3040,0.0022349864392805,0.0,937
0,0,567,0.055,80,38,3040,0.0002003799983222,0.0,609
0,0,753,0.055,80,38,3040,0.0180422102117347,0.015,795
0,0,568,0.055,80,38,3040,0.1360582715900438,0.1,610
0,0,404,0.055,80,38,3040,0.0020847795368075,0.001,446
0,0,569,0.055,80,38,3040,0.0005550834512472,0.0,611
0,0,896,0.055,80,38,3040,5.384387013616924e-06,0.0,938
0,0,570,0.055,80,38,3040,0.0023985337439026,0.0,612
0,0,754,0.055,80,38,3040,0.0156003375176534,0.023,796
0,0,405,0.055,80,38,3040,0.0022852686701233,0.0,447
0,0,571,0.055,80,38,3040,0.1010076846778165,0.024,613
0,0,897,0.055,80,38,3040,0.0030008660861774,0.0,939
0,0,572,0.055,80,38,3040,3.235722066716739e-06,0.0,614
0,0,573,0.055,80,38,3040,1.0863894598143085e-05,0.0,615
0,0,755,0.055,80,38,3040,0.0284470642142465,0.004,797
0,0,406,0.055,80,38,3040,0.2193525199416923,0.147,448
0,0,574,0.055,80,38,3040,0.0232544393026892,0.007,616
0,0,898,0.055,80,38,3040,3.751063431570634e-06,0.0,940
0,0,575,0.055,80,38,3040,0.0390164219899148,0.024,617
0,0,756,0.055,80,38,3040,0.0184753718330352,0.145,798
0,0,576,0.055,80,38,3040,1.0045796961918198e-06,0.0,618
0,0,407,0.055,80,38,3040,0.4389514450487934,0.091,449
0,0,577,0.055,80,38,3040,0.0066561699364513,0.006,619
0,0,899,0.055,80,38,3040,0.0046553523483347,0.002,941
0,0,578,0.055,80,38,3040,0.0001457075076157,0.0,620
0,0,757,0.055,80,38,3040,9.57924676564526e-07,0.0,799
0,0,579,0.055,80,38,3040,0.0001763598486403,0.0,621
0,0,408,0.055,80,38,3040,0.0017971154869178,0.0,450
0,0,580,0.055,80,38,3040,1.925405177314896e-05,0.0,622
0,0,900,0.055,80,38,3040,0.0154847782936949,0.006,942
0,0,581,0.055,80,38,3040,3.0446638512247527e-06,0.0,623
0,0,758,0.055,80,38,3040,1.8296824797559277e-06,0.0,800
0,0,409,0.055,80,38,3040,0.0495777088377771,0.021,451
0,0,582,0.055,80,38,3040,0.003320295920552,0.003,624
0,0,759,0.055,80,38,3040,0.0009261931603732,0.0,801
0,0,901,0.055,80,38,3040,0.1069527204251216,0.073,943
0,0,760,0.055,80,38,3040,4.5558391971390126e-05,0.0,802
0,0,583,0.055,80,38,3040,0.0497019333606894,0.035,625
0,0,410,0.055,80,38,3040,0.0007940111865069,0.0,452
0,0,761,0.055,80,38,3040,9.84400336205494e-05,0.0,803
0,0,584,0.055,80,38,3040,8.651046722364453e-06,0.0,626
0,0,902,0.055,80,38,3040,8.09401250718777e-08,0.0,944
0,0,762,0.055,80,38,3040,6.337246474531876e-05,0.0,804
0,0,585,0.055,80,38,3040,8.137229213495919e-05,0.0,627
0,0,411,0.055,80,38,3040,2.131209529416002e-06,0.0,453
0,0,763,0.055,80,38,3040,0.003694586200385,0.0,805
0,0,586,0.055,80,38,3040,0.0015622953639148,0.002,628
0,0,903,0.055,80,38,3040,0.000648700149428,0.001,945
0,0,764,0.055,80,38,3040,0.0292808365960388,0.016,806
0,0,587,0.055,80,38,3040,0.0014871437431033,0.003,629
0,0,412,0.055,80,38,3040,0.0002904246074149,0.0,454
0,0,765,0.055,80,38,3040,0.1406989827113186,0.091,807
0,0,588,0.055,80,38,3040,1.4038172802272914e-06,0.0,630
0,0,904,0.055,80,38,3040,0.1537584883289866,0.175,946
0,0,589,0.055,80,38,3040,0.0019316051893588,0.001,631
0,0,413,0.055,80,38,3040,0.1593952069872878,0.125,455
0,0,766,0.055,80,38,3040,1.512876577435228e-05,0.0,808
0,0,767,0.055,80,38,3040,0.0002271361610752,0.0,809
0,0,905,0.055,80,38,3040,0.0002288404253054,0.0,947
0,0,590,0.055,80,38,3040,0.2649714288906373,0.162,632
0,0,414,0.055,80,38,3040,7.713510056053838e-05,0.0,456
0,0,768,0.055,80,38,3040,0.0241867505894353,0.013,810
0,0,906,0.055,80,38,3040,0.0008721547678713,0.0,948
0,0,415,0.055,80,38,3040,0.3286054549045033,0.212,457
0,0,769,0.055,80,38,3040,4.877293150415785e-05,0.0,811
0,0,591,0.055,80,38,3040,1.2291817745957678e-07,0.0,633
0,0,907,0.055,80,38,3040,0.0001870330224842,0.0,949
0,0,770,0.055,80,38,3040,0.0013327456019175,0.0,812
0,0,416,0.055,80,38,3040,0.0617883278623645,0.033,458
0,0,771,0.055,80,38,3040,0.0085522473421903,0.002,813
0,0,908,0.055,80,38,3040,0.0012113293245342,0.0,950
0,0,592,0.055,80,38,3040,0.000106012053457,0.0,634
0,0,772,0.055,80,38,3040,0.0027444930823736,0.0,814
0,0,417,0.055,80,38,3040,7.741944641991183e-05,0.0,459
0,0,593,0.055,80,38,3040,0.0630799520347882,0.011,635
0,0,909,0.055,80,38,3040,5.5084802302397525e-09,0.0,951
0,0,773,0.055,80,38,3040,0.0013016130262384,0.0,815
0,0,418,0.055,80,38,3040,2.4047242406932176e-06,0.0,460
0,0,774,0.055,80,38,3040,1.407955500280369e-05,0.0,816
0,0,594,0.055,80,38,3040,0.0028508211019631,0.0,636
0,0,910,0.055,80,38,3040,0.6082994342940309,0.641,952
0,0,775,0.055,80,38,3040,0.0349169261024164,0.063,817
0,0,28,0.055,80,38,3040,0.0911728811377275,0.049,70
0,0,419,0.055,80,38,3040,0.3696206387060085,0.28,461
