power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,528,0.055,40,38,1520,0.0027684273242267,0.0,570
0,0,1025,0.055,40,38,1520,0.0937071896517325,0.028,1067
0,0,25,0.055,40,38,1520,0.0002033062757408,0.0,67
0,0,776,0.055,40,38,1520,0.0260330274481842,0.017,818
0,0,276,0.055,40,38,1520,1.1110806193257656e-06,0.0,318
0,0,1276,0.055,40,38,1520,0.0820506528986989,0.02,1318
0,0,26,0.055,40,38,1520,0.0935369435744613,0.073,68
0,0,1026,0.055,40,38,1520,0.0020608969792109,0.003,1068
0,0,529,0.055,40,38,1520,0.0296409086309607,0.003,571
0,0,777,0.055,40,38,1520,0.0039061946871252,0.0,819
0,0,277,0.055,40,38,1520,0.2919526093493627,0.234,319
0,0,27,0.055,40,38,1520,0.2047455019718008,0.067,69
0,0,1027,0.055,40,38,1520,0.00212424125461,0.003,1069
0,0,1277,0.055,40,38,1520,0.0047296919808059,0.001,1319
0,0,530,0.055,40,38,1520,0.0311961702403883,0.014,572
0,0,278,0.055,40,38,1520,0.0685041310832452,0.005,320
0,0,778,0.055,40,38,1520,0.550341296349742,0.391,820
0,0,1028,0.055,40,38,1520,0.7170165141011425,0.545,1070
0,0,1278,0.055,40,38,1520,0.1661652216330291,0.073,1320
0,0,28,0.055,40,38,1520,0.0730753896730205,0.014,70
0,0,1029,0.055,40,38,1520,0.0400159974560024,0.011,1071
0,0,279,0.055,40,38,1520,0.1592320269199126,0.018,321
0,0,531,0.055,40,38,1520,0.0007957465802192,0.0,573
0,0,1279,0.055,40,38,1520,0.0602268632310563,0.016,1321
0,0,779,0.055,40,38,1520,0.0364327029052863,0.03,821
0,0,29,0.055,40,38,1520,0.079292938965952,0.027,71
0,0,532,0.055,40,38,1520,0.0720321054555301,0.063,574
0,0,1030,0.055,40,38,1520,0.0030109890492371,0.0,1072
0,0,280,0.055,40,38,1520,0.0223423397278222,0.01,322
0,0,1280,0.055,40,38,1520,0.0398485138562972,0.106,1322
0,0,780,0.055,40,38,1520,0.0051871383952999,0.0,822
0,0,30,0.055,40,38,1520,0.000931685524373,0.0,72
0,0,533,0.055,40,38,1520,0.0007041454258092,0.0,575
0,0,281,0.055,40,38,1520,0.0016019174664786,0.0,323
0,0,1031,0.055,40,38,1520,0.0465070287236708,0.017,1073
0,0,781,0.055,40,38,1520,0.0276929838822969,0.0,823
0,0,31,0.055,40,38,1520,0.0171390608017454,0.0,73
0,0,1281,0.055,40,38,1520,0.2900561376805196,0.204,1323
0,0,282,0.055,40,38,1520,0.097800797660385,0.096,324
0,0,534,0.055,40,38,1520,0.0087631565558496,0.008,576
0,0,1032,0.055,40,38,1520,0.0702588359391951,0.006,1074
0,0,782,0.055,40,38,1520,0.0556300234326636,0.003,824
0,0,32,0.055,40,38,1520,0.0054108729621258,0.0,74
0,0,1033,0.055,40,38,1520,0.0298590510381022,0.006,1075
0,0,783,0.055,40,38,1520,0.1142078332922145,0.108,825
0,0,535,0.055,40,38,1520,0.071090910891862,0.032,577
0,0,1282,0.055,40,38,1520,0.0032004838428554,0.0,1324
0,0,33,0.055,40,38,1520,0.5791537651164352,0.538,75
0,0,1034,0.055,40,38,1520,0.3735368890277616,0.272,1076
0,0,283,0.055,40,38,1520,0.1329616121272768,0.03,325
0,0,784,0.055,40,38,1520,0.0526301367771577,0.027,826
0,0,1035,0.055,40,38,1520,0.1672235118996492,0.207,1077
0,0,1283,0.055,40,38,1520,0.0893449246776394,0.068,1325
0,0,34,0.055,40,38,1520,0.0306399235515003,0.003,76
0,0,284,0.055,40,38,1520,0.2451701998686498,0.15,326
0,0,785,0.055,40,38,1520,0.4803398269149135,0.552,827
0,0,536,0.055,40,38,1520,0.0483460193469453,0.004,578
0,0,35,0.055,40,38,1520,0.4313502031495081,0.301,77
0,0,537,0.055,40,38,1520,0.5266597980655625,0.368,579
0,0,786,0.055,40,38,1520,0.0616082397458469,0.013,828
0,0,1284,0.055,40,38,1520,0.0351792959139174,0.009,1326
0,0,1036,0.055,40,38,1520,0.4797175134455513,0.311,1078
0,0,285,0.055,40,38,1520,0.0916610411358002,0.025,327
0,0,538,0.055,40,38,1520,0.0365909539796067,0.009,580
0,0,36,0.055,40,38,1520,0.5142273766599075,0.409,78
0,0,1285,0.055,40,38,1520,0.0002809497654702,0.0,1327
0,0,286,0.055,40,38,1520,0.0009312878123534,0.0,328
0,0,787,0.055,40,38,1520,0.0141892868747941,0.004,829
0,0,539,0.055,40,38,1520,0.0047510017487923,0.0,581
0,0,1037,0.055,40,38,1520,0.0551011686258936,0.028,1079
0,0,788,0.055,40,38,1520,0.0002513785762611,0.0,830
0,0,37,0.055,40,38,1520,0.015115960796599,0.008,79
0,0,287,0.055,40,38,1520,0.0002827104061628,0.0,329
0,0,540,0.055,40,38,1520,2.236792652746153e-07,0.0,582
0,0,1038,0.055,40,38,1520,0.0685010939149935,0.011,1080
0,0,38,0.055,40,38,1520,0.4259719270248051,0.507,80
0,0,1286,0.055,40,38,1520,0.0236405364837292,0.0,1328
0,0,789,0.055,40,38,1520,0.1633761668299073,0.044,831
0,0,288,0.055,40,38,1520,0.2607489075742712,0.13,330
0,0,541,0.055,40,38,1520,0.0170146891577464,0.046,583
0,0,1039,0.055,40,38,1520,0.0643624592974599,0.014,1081
0,0,39,0.055,40,38,1520,0.0637916373512755,0.017,81
0,0,1287,0.055,40,38,1520,0.0365714955399379,0.006,1329
0,0,790,0.055,40,38,1520,0.2276647738989458,0.06,832
0,0,1040,0.055,40,38,1520,0.0584070410139517,0.011,1082
0,0,1288,0.055,40,38,1520,0.3944692617709636,0.257,1330
0,0,40,0.055,40,38,1520,0.0118926478725878,0.0,82
0,0,289,0.055,40,38,1520,0.000297032916024,0.0,331
0,0,791,0.055,40,38,1520,0.0844589748999551,0.085,833
0,0,542,0.055,40,38,1520,0.4075277041843437,0.208,584
0,0,41,0.055,40,38,1520,0.0059006270136854,0.0,83
0,0,1289,0.055,40,38,1520,0.3205625364142176,0.371,1331
0,0,1041,0.055,40,38,1520,0.0664068965498376,0.009,1083
0,0,792,0.055,40,38,1520,0.2344992796395632,0.052,834
0,0,290,0.055,40,38,1520,0.6576499258393959,0.632,332
0,0,1042,0.055,40,38,1520,0.2877471959222197,0.043,1084
0,0,543,0.055,40,38,1520,0.9260790250724684,0.797,585
0,0,1290,0.055,40,38,1520,0.0060923710210034,0.009,1332
0,0,42,0.055,40,38,1520,0.0490437459322082,0.006,84
0,0,793,0.055,40,38,1520,0.4373766838391679,0.054,835
0,0,1043,0.055,40,38,1520,0.275233049664156,0.169,1085
0,0,544,0.055,40,38,1520,0.0861547204324022,0.032,586
0,0,291,0.055,40,38,1520,0.0105732063332301,0.013,333
0,0,794,0.055,40,38,1520,0.0010813044647677,0.0,836
0,0,43,0.055,40,38,1520,0.0107505985595198,0.02,85
0,0,292,0.055,40,38,1520,0.0041133566247091,0.0,334
0,0,545,0.055,40,38,1520,0.0162858018046701,0.0,587
0,0,1291,0.055,40,38,1520,0.0209409635743363,0.0,1333
0,0,1044,0.055,40,38,1520,0.0007678444699452,0.0,1086
0,0,44,0.055,40,38,1520,0.2499872689984619,0.245,86
0,0,795,0.055,40,38,1520,0.0597916237437708,0.004,837
0,0,1292,0.055,40,38,1520,0.014887869131358,0.0,1334
0,0,1045,0.055,40,38,1520,0.0005601094126232,0.0,1087
0,0,293,0.055,40,38,1520,0.0015333718646421,0.001,335
0,0,796,0.055,40,38,1520,2.5230522760852907e-05,0.0,838
0,0,546,0.055,40,38,1520,0.045741788257152,0.036,588
0,0,45,0.055,40,38,1520,0.0073815066673638,0.003,87
0,0,1293,0.055,40,38,1520,0.003663880306463,0.001,1335
0,0,1046,0.055,40,38,1520,0.0083399038592135,0.0,1088
0,0,294,0.055,40,38,1520,0.0011340857832364,0.001,336
0,0,797,0.055,40,38,1520,0.0863261406209881,0.042,839
0,0,1047,0.055,40,38,1520,0.0032099215322901,0.001,1089
0,0,547,0.055,40,38,1520,0.0729038945268664,0.005,589
0,0,46,0.055,40,38,1520,0.2447807231625989,0.038,88
0,0,295,0.055,40,38,1520,0.044972544145651,0.005,337
0,0,1294,0.055,40,38,1520,0.026712964506425,0.002,1336
0,0,296,0.055,40,38,1520,0.047057048280144,0.022,338
0,0,798,0.055,40,38,1520,0.00605759627626,0.013,840
0,0,548,0.055,40,38,1520,0.0006111893778825,0.0,590
0,0,1048,0.055,40,38,1520,0.0335618852524122,0.009,1090
0,0,1295,0.055,40,38,1520,0.0005833240340645,0.0,1337
0,0,297,0.055,40,38,1520,0.1741458961056384,0.081,339
0,0,549,0.055,40,38,1520,0.0169507709437631,0.006,591
0,0,47,0.055,40,38,1520,0.0010886011178335,0.0,89
0,0,799,0.055,40,38,1520,0.0006534792368507,0.0,841
0,0,1296,0.055,40,38,1520,0.0067983615507226,0.0,1338
0,0,550,0.055,40,38,1520,0.0445091084681794,0.011,592
0,0,1049,0.055,40,38,1520,0.0023473718244167,0.0,1091
0,0,800,0.055,40,38,1520,0.0001044413841871,0.0,842
0,0,298,0.055,40,38,1520,0.006790901900808,0.0,340
0,0,551,0.055,40,38,1520,0.5797644835568737,0.239,593
0,0,48,0.055,40,38,1520,0.0059110793926176,0.0,90
0,0,801,0.055,40,38,1520,0.0029626381781763,0.002,843
0,0,299,0.055,40,38,1520,0.0190360402494769,0.018,341
0,0,552,0.055,40,38,1520,0.0122862092851861,0.001,594
0,0,1050,0.055,40,38,1520,0.2024593236014761,0.076,1092
0,0,49,0.055,40,38,1520,0.0022036346542915,0.0,91
0,0,1297,0.055,40,38,1520,0.0591170348630008,0.034,1339
0,0,802,0.055,40,38,1520,4.935427038337733e-05,0.0,844
0,0,553,0.055,40,38,1520,0.344512956723984,0.17,595
0,0,300,0.055,40,38,1520,0.1540207305253475,0.016,342
0,0,803,0.055,40,38,1520,0.5568469598609567,0.486,845
0,0,50,0.055,40,38,1520,0.0203129976182837,0.0,92
0,0,1051,0.055,40,38,1520,5.848429216074911e-05,0.0,1093
0,0,1298,0.055,40,38,1520,0.1738664307880446,0.418,1340
0,0,301,0.055,40,38,1520,0.3233640137187509,0.593,343
0,0,804,0.055,40,38,1520,0.0007922549946512,0.0,846
0,0,554,0.055,40,38,1520,0.1283897477217406,0.034,596
0,0,805,0.055,40,38,1520,0.0117500502739963,0.0,847
0,0,51,0.055,40,38,1520,0.00037512054513,0.0,93
0,0,1052,0.055,40,38,1520,0.0319312723271663,0.001,1094
0,0,1299,0.055,40,38,1520,6.243086242075553e-05,0.0,1341
0,0,302,0.055,40,38,1520,0.6426942985936814,0.226,344
0,0,555,0.055,40,38,1520,0.3217631060543043,0.289,597
0,0,1053,0.055,40,38,1520,0.0090718356882278,0.001,1095
0,0,1300,0.055,40,38,1520,0.9814114574829176,0.992,1342
0,0,806,0.055,40,38,1520,0.0033814989831429,0.0,848
0,0,303,0.055,40,38,1520,0.0229688695807424,0.002,345
0,0,52,0.055,40,38,1520,0.00231404797971,0.0,94
0,0,807,0.055,40,38,1520,0.1537480726817814,0.065,849
0,0,1054,0.055,40,38,1520,0.0848453446934636,0.022,1096
0,0,556,0.055,40,38,1520,0.0148383558411896,0.008,598
0,0,1301,0.055,40,38,1520,0.0450593096968846,0.047,1343
0,0,304,0.055,40,38,1520,6.505829590033683e-05,0.0,346
0,0,1055,0.055,40,38,1520,1.936945394259545e-05,0.0,1097
0,0,557,0.055,40,38,1520,0.0641442420693305,0.018,599
0,0,808,0.055,40,38,1520,0.0023136289233744,0.0,850
0,0,53,0.055,40,38,1520,0.0013501739534304,0.0,95
0,0,1302,0.055,40,38,1520,0.0143267931086744,0.012,1344
0,0,1056,0.055,40,38,1520,0.0084055773871713,0.0,1098
0,0,54,0.055,40,38,1520,0.0004812945336414,0.0,96
0,0,1303,0.055,40,38,1520,0.1044866186997035,0.026,1345
0,0,809,0.055,40,38,1520,0.2414550521892396,0.072,851
0,0,1057,0.055,40,38,1520,0.0477376663847313,0.001,1099
0,0,305,0.055,40,38,1520,0.000115936096054,0.0,347
0,0,558,0.055,40,38,1520,0.0184158880221432,0.001,600
0,0,55,0.055,40,38,1520,7.767556234895839e-05,0.0,97
0,0,559,0.055,40,38,1520,0.0494546144573688,0.006,601
0,0,306,0.055,40,38,1520,0.1309920259951756,0.194,348
0,0,1058,0.055,40,38,1520,0.0958381542002986,0.048,1100
0,0,1304,0.055,40,38,1520,0.0069734583799894,0.006,1346
0,0,810,0.055,40,38,1520,0.0065531259716455,0.012,852
0,0,307,0.055,40,38,1520,0.000750383947297,0.0,349
0,0,56,0.055,40,38,1520,0.5957427503271632,0.224,98
0,0,1305,0.055,40,38,1520,0.2029496471356632,0.198,1347
0,0,560,0.055,40,38,1520,0.0153030324521092,0.005,602
0,0,811,0.055,40,38,1520,0.0277599679409756,0.0,853
0,0,1059,0.055,40,38,1520,0.0009860473665367,0.0,1101
0,0,308,0.055,40,38,1520,0.0001287176687306,0.0,350
0,0,57,0.055,40,38,1520,0.4078197619776365,0.192,99
0,0,1306,0.055,40,38,1520,0.0021465936995123,0.0,1348
0,0,561,0.055,40,38,1520,0.187915377723765,0.044,603
0,0,812,0.055,40,38,1520,0.0040049235552026,0.0,854
0,0,58,0.055,40,38,1520,0.0681103445011257,0.04,100
0,0,1060,0.055,40,38,1520,0.1340394855288381,0.058,1102
0,0,59,0.055,40,38,1520,0.0266143349008204,0.0,101
0,0,1307,0.055,40,38,1520,0.0008655306767642,0.0,1349
0,0,1061,0.055,40,38,1520,0.3706762702454568,0.156,1103
0,0,309,0.055,40,38,1520,0.0105609334693037,0.0,351
0,0,813,0.055,40,38,1520,0.2721435170622757,0.119,855
0,0,562,0.055,40,38,1520,0.1972281099179397,0.134,604
0,0,60,0.055,40,38,1520,0.7553614788014926,0.8,102
0,0,1062,0.055,40,38,1520,0.0053353985129806,0.0,1104
0,0,1308,0.055,40,38,1520,0.0001264918741016,0.0,1350
0,0,61,0.055,40,38,1520,0.6474997563875159,0.782,103
0,0,814,0.055,40,38,1520,0.0054751680853547,0.0,856
0,0,563,0.055,40,38,1520,0.0042924354692196,0.0,605
0,0,310,0.055,40,38,1520,7.872603118581045e-06,0.0,352
0,0,1309,0.055,40,38,1520,0.0019553414590181,0.0,1351
0,0,815,0.055,40,38,1520,0.067919941624008,0.004,857
0,0,62,0.055,40,38,1520,0.026976496013022,0.004,104
0,0,1063,0.055,40,38,1520,0.5464415206941539,0.497,1105
0,0,564,0.055,40,38,1520,0.0164938700976437,0.005,606
0,0,311,0.055,40,38,1520,0.0385522819631236,0.024,353
0,0,1310,0.055,40,38,1520,0.1544377542650074,0.078,1352
0,0,312,0.055,40,38,1520,0.6642688026332355,0.445,354
0,0,565,0.055,40,38,1520,0.0004369438049579,0.0,607
0,0,816,0.055,40,38,1520,0.0017980728806661,0.0,858
0,0,1064,0.055,40,38,1520,0.238160783671941,0.145,1106
0,0,63,0.055,40,38,1520,0.0024175314784268,0.0,105
0,0,1311,0.055,40,38,1520,0.0202438004465926,0.004,1353
0,0,313,0.055,40,38,1520,0.0364199997526383,0.014,355
0,0,1065,0.055,40,38,1520,0.0006715932572717,0.0,1107
0,0,566,0.055,40,38,1520,0.0391081095613526,0.026,608
0,0,817,0.055,40,38,1520,6.590327906931186e-05,0.0,859
0,0,64,0.055,40,38,1520,0.569376749851001,0.454,106
0,0,1312,0.055,40,38,1520,0.0319388199077564,0.001,1354
0,0,567,0.055,40,38,1520,0.5278540023473813,0.41,609
0,0,65,0.055,40,38,1520,0.1428629299172151,0.086,107
0,0,314,0.055,40,38,1520,0.6633450162940201,0.583,356
0,0,1066,0.055,40,38,1520,0.0060006063286782,0.002,1108
0,0,818,0.055,40,38,1520,0.0327606665238591,0.002,860
0,0,1313,0.055,40,38,1520,0.0006630718389098,0.0,1355
0,0,66,0.055,40,38,1520,0.0088644504314427,0.005,108
0,0,568,0.055,40,38,1520,0.0020786847285128,0.0,610
0,0,315,0.055,40,38,1520,0.2659773039385614,0.145,357
0,0,1067,0.055,40,38,1520,0.1886245528124158,0.202,1109
0,0,1314,0.055,40,38,1520,0.1183776342541184,0.007,1356
0,0,569,0.055,40,38,1520,0.4719123748222667,0.335,611
0,0,819,0.055,40,38,1520,0.0052421472309171,0.001,861
0,0,67,0.055,40,38,1520,0.6106528526255792,0.757,109
0,0,316,0.055,40,38,1520,0.0164663715075583,0.011,358
0,0,1068,0.055,40,38,1520,0.2129160166711919,0.278,1110
0,0,1315,0.055,40,38,1520,0.0006337407668302,0.0,1357
0,0,820,0.055,40,38,1520,0.0035324514430838,0.0,862
0,0,570,0.055,40,38,1520,0.0035000320147599,0.0,612
0,0,68,0.055,40,38,1520,0.005020205616056,0.001,110
0,0,1316,0.055,40,38,1520,0.0326126698093545,0.006,1358
0,0,1069,0.055,40,38,1520,0.2771500745655091,0.366,1111
0,0,69,0.055,40,38,1520,0.0019790783728341,0.001,111
0,0,821,0.055,40,38,1520,0.0012313797960177,0.002,863
0,0,317,0.055,40,38,1520,0.0033048232906643,0.003,359
0,0,1070,0.055,40,38,1520,0.0042121161309293,0.0,1112
0,0,571,0.055,40,38,1520,0.0194528144292085,0.006,613
0,0,1317,0.055,40,38,1520,0.1052459670276571,0.045,1359
0,0,1071,0.055,40,38,1520,0.0292364582609615,0.002,1113
0,0,70,0.055,40,38,1520,0.1949849865084028,0.022,112
0,0,572,0.055,40,38,1520,0.085205940502018,0.057,614
0,0,318,0.055,40,38,1520,0.1919120881766131,0.094,360
0,0,822,0.055,40,38,1520,0.0166688516760227,0.001,864
