power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,559,0.07,40,38,1520,0.0229557346208715,0.008,1001
0,0,7,0.07,40,38,1520,1.3398962816726052e-09,0.0,449
0,0,742,0.07,40,38,1520,6.792545021590545e-05,0.0,1184
0,0,193,0.07,40,38,1520,0.0780838117289754,0.061,635
0,0,927,0.07,40,38,1520,0.0093256556061748,0.004,1369
0,0,560,0.07,40,38,1520,0.0003801817097973,0.0,1002
0,0,8,0.07,40,38,1520,0.0030123797459568,0.0,450
0,0,378,0.07,40,38,1520,0.1385100688154353,0.103,820
0,0,743,0.07,40,38,1520,0.0019798771864145,0.001,1185
0,0,9,0.07,40,38,1520,3.741223652913477e-05,0.0,451
0,0,194,0.07,40,38,1520,0.0422520249933894,0.02,636
0,0,928,0.07,40,38,1520,0.1524209726221571,0.097,1370
0,0,561,0.07,40,38,1520,0.1904631578259139,0.206,1003
0,0,379,0.07,40,38,1520,2.859010699482654e-06,0.0,821
0,0,744,0.07,40,38,1520,0.0765085899018103,0.063,1186
0,0,10,0.07,40,38,1520,0.002007707050962,0.0,452
0,0,195,0.07,40,38,1520,0.0029365351547898,0.0,637
0,0,380,0.07,40,38,1520,0.0002190739609239,0.0,822
0,0,562,0.07,40,38,1520,0.0014535037886944,0.002,1004
0,0,929,0.07,40,38,1520,0.0311365657108783,0.006,1371
0,0,745,0.07,40,38,1520,0.0053836195083162,0.002,1187
0,0,196,0.07,40,38,1520,0.0900291722633652,0.076,638
0,0,381,0.07,40,38,1520,0.000441615047401,0.0,823
0,0,746,0.07,40,38,1520,3.4135425662994142e-09,0.0,1188
0,0,11,0.07,40,38,1520,1.4864077684299782e-05,0.0,453
0,0,930,0.07,40,38,1520,1.8494889395718e-07,0.0,1372
0,0,563,0.07,40,38,1520,0.0001515284232174,0.0,1005
0,0,197,0.07,40,38,1520,0.0010214872413176,0.0,639
0,0,747,0.07,40,38,1520,0.0039310455984217,0.0,1189
0,0,382,0.07,40,38,1520,0.0042570802792574,0.001,824
0,0,12,0.07,40,38,1520,0.0023875056065234,0.0,454
0,0,931,0.07,40,38,1520,0.0053116658261577,0.001,1373
0,0,198,0.07,40,38,1520,0.0001987920698011,0.001,640
0,0,748,0.07,40,38,1520,0.0045277979088096,0.002,1190
0,0,383,0.07,40,38,1520,0.0018599748100682,0.001,825
0,0,564,0.07,40,38,1520,0.4644043371977569,0.461,1006
0,0,13,0.07,40,38,1520,0.0002571121746288,0.0,455
0,0,932,0.07,40,38,1520,0.0048634553532841,0.002,1374
0,0,749,0.07,40,38,1520,9.841318680857026e-07,0.0,1191
0,0,199,0.07,40,38,1520,0.0005266490761245,0.0,641
0,0,384,0.07,40,38,1520,0.0181692394545379,0.009,826
0,0,14,0.07,40,38,1520,0.0028488060841523,0.0,456
0,0,933,0.07,40,38,1520,1.6986428832602684e-06,0.0,1375
0,0,565,0.07,40,38,1520,0.014017850347324,0.005,1007
0,0,385,0.07,40,38,1520,0.0161485926845568,0.001,827
0,0,750,0.07,40,38,1520,0.0001691461304507,0.0,1192
0,0,200,0.07,40,38,1520,0.0133003074663694,0.004,642
0,0,934,0.07,40,38,1520,0.0133467179138352,0.004,1376
0,0,15,0.07,40,38,1520,0.0382131828834104,0.037,457
0,0,386,0.07,40,38,1520,0.0068426267178923,0.002,828
0,0,566,0.07,40,38,1520,0.2911574745301266,0.274,1008
0,0,935,0.07,40,38,1520,0.0003387316137533,0.0,1377
0,0,201,0.07,40,38,1520,0.013961127162777,0.0,643
0,0,751,0.07,40,38,1520,1.881504445537396e-05,0.0,1193
0,0,567,0.07,40,38,1520,0.1748649677528924,0.197,1009
0,0,16,0.07,40,38,1520,0.0002559762543881,0.0,458
0,0,387,0.07,40,38,1520,0.0162322814929573,0.012,829
0,0,202,0.07,40,38,1520,1.6071896122162785e-05,0.0,644
0,0,752,0.07,40,38,1520,0.1250785309197156,0.082,1194
0,0,936,0.07,40,38,1520,0.2678782612993636,0.357,1378
0,0,568,0.07,40,38,1520,0.0003250067316019,0.0,1010
0,0,17,0.07,40,38,1520,0.0210105634817489,0.009,459
0,0,753,0.07,40,38,1520,0.0021511756749937,0.0,1195
0,0,388,0.07,40,38,1520,0.0240960118811472,0.012,830
0,0,203,0.07,40,38,1520,0.0047967474100764,0.005,645
0,0,569,0.07,40,38,1520,0.0010950519728419,0.0,1011
0,0,204,0.07,40,38,1520,0.0185288538441269,0.011,646
0,0,18,0.07,40,38,1520,0.0048320171903023,0.001,460
0,0,389,0.07,40,38,1520,0.0500196333406831,0.011,831
0,0,937,0.07,40,38,1520,0.1977370128630385,0.177,1379
0,0,570,0.07,40,38,1520,8.157394586382194e-06,0.0,1012
0,0,754,0.07,40,38,1520,0.0087504734534781,0.009,1196
0,0,205,0.07,40,38,1520,0.0135628779502085,0.003,647
0,0,19,0.07,40,38,1520,0.0005464957435272,0.0,461
0,0,755,0.07,40,38,1520,0.0005595123163172,0.0,1197
0,0,390,0.07,40,38,1520,0.0010086823943491,0.0,832
0,0,938,0.07,40,38,1520,0.0059071002421896,0.001,1380
0,0,571,0.07,40,38,1520,0.0171715902538132,0.007,1013
0,0,206,0.07,40,38,1520,0.0416691842923738,0.029,648
0,0,939,0.07,40,38,1520,0.005468339824121,0.001,1381
0,0,20,0.07,40,38,1520,0.0009018860594602,0.0,462
0,0,391,0.07,40,38,1520,0.0013750624267808,0.0,833
0,0,572,0.07,40,38,1520,0.0004225614487079,0.0,1014
0,0,21,0.07,40,38,1520,4.647090697295524e-06,0.0,463
0,0,756,0.07,40,38,1520,0.0061378042595191,0.002,1198
0,0,573,0.07,40,38,1520,0.001661006204647,0.001,1015
0,0,22,0.07,40,38,1520,0.4331924044930442,0.405,464
0,0,940,0.07,40,38,1520,9.45222946479755e-05,0.0,1382
0,0,392,0.07,40,38,1520,0.0645444306108925,0.033,834
0,0,207,0.07,40,38,1520,0.0007849066307235,0.0,649
0,0,941,0.07,40,38,1520,1.2607654432493295e-05,0.0,1383
0,0,757,0.07,40,38,1520,0.0240480145449486,0.01,1199
0,0,23,0.07,40,38,1520,0.0004182353354237,0.0,465
0,0,393,0.07,40,38,1520,0.0184994275835245,0.007,835
0,0,208,0.07,40,38,1520,0.0001522655255704,0.0,650
0,0,574,0.07,40,38,1520,0.0187276433088475,0.013,1016
0,0,942,0.07,40,38,1520,0.2554340302366626,0.228,1384
0,0,24,0.07,40,38,1520,0.0040759114274342,0.004,466
0,0,758,0.07,40,38,1520,0.0300668375408272,0.017,1200
0,0,575,0.07,40,38,1520,0.00019253288754,0.0,1017
0,0,209,0.07,40,38,1520,0.0001542039925631,0.0,651
0,0,394,0.07,40,38,1520,0.0605308820492397,0.015,836
0,0,759,0.07,40,38,1520,0.0312573437048434,0.027,1201
0,0,210,0.07,40,38,1520,0.0002309275247835,0.0,652
0,0,943,0.07,40,38,1520,0.355369412060498,0.353,1385
0,0,25,0.07,40,38,1520,0.0002383632392054,0.0,467
0,0,576,0.07,40,38,1520,0.0822768907179345,0.062,1018
0,0,395,0.07,40,38,1520,0.0001599430730752,0.0,837
0,0,760,0.07,40,38,1520,0.3761282718815497,0.321,1202
0,0,577,0.07,40,38,1520,0.0105264684678225,0.003,1019
0,0,396,0.07,40,38,1520,1.5918033716868597e-05,0.0,838
0,0,761,0.07,40,38,1520,0.0015379621623816,0.001,1203
0,0,211,0.07,40,38,1520,0.0319463193506375,0.013,653
0,0,944,0.07,40,38,1520,0.0001013960083071,0.0,1386
0,0,26,0.07,40,38,1520,0.2915797593881301,0.246,468
0,0,578,0.07,40,38,1520,0.006740667502147,0.0,1020
0,0,762,0.07,40,38,1520,1.3500800104917e-07,0.0,1204
0,0,212,0.07,40,38,1520,0.0219334604226721,0.007,654
0,0,945,0.07,40,38,1520,0.0251275942145822,0.009,1387
0,0,397,0.07,40,38,1520,0.0946623434239835,0.064,839
0,0,27,0.07,40,38,1520,2.7822320061903457e-06,0.0,469
0,0,763,0.07,40,38,1520,0.0061017290600814,0.006,1205
0,0,28,0.07,40,38,1520,0.0205362833570501,0.002,470
0,0,398,0.07,40,38,1520,0.0021510524470298,0.001,840
0,0,764,0.07,40,38,1520,4.115610747162754e-06,0.0,1206
0,0,399,0.07,40,38,1520,2.115356220457228e-05,0.0,841
0,0,765,0.07,40,38,1520,0.0274446943803945,0.016,1207
0,0,400,0.07,40,38,1520,0.0064874346599414,0.001,842
0,0,766,0.07,40,38,1520,0.0009138983897959,0.0,1208
0,0,401,0.07,40,38,1520,0.0030676846756902,0.0,843
0,0,767,0.07,40,38,1520,0.0007599854217174,0.0,1209
0,0,402,0.07,40,38,1520,0.0015433466821437,0.0,844
0,0,768,0.07,40,38,1520,2.9807520016416464e-05,0.0,1210
0,0,403,0.07,40,38,1520,0.0753251178113726,0.065,845
0,0,769,0.07,40,38,1520,0.0005484303565802,0.0,1211
0,0,404,0.07,40,38,1520,7.611974667561012e-05,0.0,846
0,0,770,0.07,40,38,1520,0.0002142627627291,0.0,1212
0,0,405,0.07,40,38,1520,2.57735586695838e-05,0.0,847
0,0,771,0.07,40,38,1520,0.0010099032942783,0.0,1213
0,0,406,0.07,40,38,1520,0.0001516763823412,0.0,848
0,0,772,0.07,40,38,1520,0.0016123125164881,0.0,1214
0,0,407,0.07,40,38,1520,0.0364584270744468,0.022,849
0,0,773,0.07,40,38,1520,0.0029997461071443,0.0,1215
0,0,408,0.07,40,38,1520,0.0002618810032016,0.0,850
0,0,774,0.07,40,38,1520,0.0758431457292063,0.052,1216
0,0,409,0.07,40,38,1520,0.1056547984536874,0.052,851
0,0,775,0.07,40,38,1520,0.008445602671288,0.004,1217
0,0,410,0.07,40,38,1520,0.0047877378512105,0.008,852
0,0,776,0.07,40,38,1520,0.3112483149783246,0.326,1218
0,0,411,0.07,40,38,1520,0.0002237509558304,0.0,853
0,0,777,0.07,40,38,1520,0.0054888720200233,0.003,1219
0,0,412,0.07,40,38,1520,0.0008901510271293,0.0,854
0,0,778,0.07,40,38,1520,0.022347015974242,0.007,1220
0,0,413,0.07,40,38,1520,0.0044908885468819,0.0,855
0,0,779,0.07,40,38,1520,0.0001365674213326,0.0,1221
0,0,414,0.07,40,38,1520,0.0086851106242323,0.002,856
0,0,780,0.07,40,38,1520,5.2679268393953805e-05,0.0,1222
0,0,415,0.07,40,38,1520,0.0001513889347283,0.0,857
0,0,781,0.07,40,38,1520,0.2835161790498972,0.245,1223
0,0,416,0.07,40,38,1520,3.208466067817107e-05,0.0,858
0,0,782,0.07,40,38,1520,0.0185276335300299,0.009,1224
0,0,417,0.07,40,38,1520,1.926876266976024e-05,0.0,859
0,0,783,0.07,40,38,1520,0.0306061403611746,0.02,1225
0,0,418,0.07,40,38,1520,0.0010652205530746,0.0,860
0,0,784,0.07,40,38,1520,0.0003578127239987,0.0,1226
0,0,419,0.07,40,38,1520,0.0003254657865805,0.0,861
0,0,785,0.07,40,38,1520,0.0201335104381058,0.0,1227
0,0,420,0.07,40,38,1520,0.0019269247480152,0.0,862
0,0,786,0.07,40,38,1520,0.002601043270634,0.002,1228
0,0,421,0.07,40,38,1520,1.0777207785102038e-05,0.0,863
0,0,787,0.07,40,38,1520,0.1458252840348375,0.14,1229
0,0,422,0.07,40,38,1520,0.0067889676146128,0.006,864
0,0,788,0.07,40,38,1520,7.396805552626933e-05,0.0,1230
0,0,423,0.07,40,38,1520,0.0069269561006544,0.004,865
0,0,789,0.07,40,38,1520,4.763836022082303e-05,0.0,1231
0,0,424,0.07,40,38,1520,0.0001377033765349,0.0,866
0,0,790,0.07,40,38,1520,0.0227343462703797,0.01,1232
0,0,425,0.07,40,38,1520,0.0013472858038414,0.001,867
0,0,791,0.07,40,38,1520,0.0571330202709011,0.044,1233
0,0,426,0.07,40,38,1520,5.834498572064794e-05,0.0,868
0,0,792,0.07,40,38,1520,5.146882977424452e-07,0.0,1234
0,0,427,0.07,40,38,1520,0.0020462802072911,0.002,869
0,0,793,0.07,40,38,1520,0.000225312553462,0.0,1235
0,0,428,0.07,40,38,1520,0.0053739436609978,0.002,870
0,0,794,0.07,40,38,1520,0.0276138288840492,0.01,1236
0,0,429,0.07,40,38,1520,7.396976767687722e-05,0.0,871
0,0,795,0.07,40,38,1520,0.0311186546583765,0.026,1237
0,0,430,0.07,40,38,1520,1.0030331936112652e-05,0.0,872
0,0,796,0.07,40,38,1520,0.0005528221492002,0.0,1238
0,0,431,0.07,40,38,1520,0.0043542464810748,0.004,873
0,0,797,0.07,40,38,1520,0.0013700284798848,0.0,1239
0,0,432,0.07,40,38,1520,0.0077625488199066,0.005,874
0,0,798,0.07,40,38,1520,0.0016008653040109,0.0,1240
0,0,433,0.07,40,38,1520,8.036970562045926e-06,0.0,875
0,0,799,0.07,40,38,1520,0.000271291226401,0.0,1241
0,0,434,0.07,40,38,1520,0.0049955503364737,0.002,876
0,0,800,0.07,40,38,1520,0.0010651921302676,0.0,1242
0,0,435,0.07,40,38,1520,0.0437673505270396,0.049,877
0,0,801,0.07,40,38,1520,0.0019416526823443,0.0,1243
0,0,436,0.07,40,38,1520,0.0743718512215693,0.043,878
0,0,802,0.07,40,38,1520,0.0250023939061397,0.01,1244
0,0,437,0.07,40,38,1520,5.9661568568199686e-05,0.0,879
0,0,803,0.07,40,38,1520,0.0177862682032984,0.0,1245
0,0,438,0.07,40,38,1520,0.0205350611674943,0.007,880
0,0,804,0.07,40,38,1520,0.001303754541114,0.0,1246
0,0,439,0.07,40,38,1520,0.0464765837242754,0.022,881
0,0,805,0.07,40,38,1520,0.000566596229975,0.0,1247
0,0,440,0.07,40,38,1520,0.0015082090107485,0.0,882
0,0,806,0.07,40,38,1520,0.0006926225734548,0.0,1248
0,0,441,0.07,40,38,1520,0.003792256535729,0.001,883
0,0,807,0.07,40,38,1520,0.0011402563624189,0.001,1249
0,0,442,0.07,40,38,1520,0.128352998659613,0.103,884
0,0,808,0.07,40,38,1520,0.0051130257891415,0.002,1250
0,0,443,0.07,40,38,1520,0.0012935229752415,0.0,885
0,0,809,0.07,40,38,1520,0.0005358178516967,0.0,1251
0,0,213,0.07,40,38,1520,0.0124847733860507,0.0,655
0,0,29,0.07,40,38,1520,0.0428931888125615,0.017,471
0,0,946,0.07,40,38,1520,0.0003854241117627,0.0,1388
0,0,810,0.07,40,38,1520,0.001403850997577,0.0,1252
0,0,214,0.07,40,38,1520,0.0024786022178919,0.0,656
0,0,30,0.07,40,38,1520,0.0007476479202944,0.0,472
0,0,444,0.07,40,38,1520,0.0001185093712336,0.0,886
0,0,579,0.07,40,38,1520,0.0028945525084887,0.002,1021
0,0,811,0.07,40,38,1520,2.9491176417903607e-05,0.0,1253
0,0,947,0.07,40,38,1520,0.0025092834452636,0.0,1389
0,0,31,0.07,40,38,1520,0.005228471337221,0.001,473
0,0,580,0.07,40,38,1520,0.0056149252728868,0.0,1022
0,0,812,0.07,40,38,1520,0.0009784417307478,0.0,1254
0,0,445,0.07,40,38,1520,1.0413298980381297e-07,0.0,887
0,0,581,0.07,40,38,1520,0.04359934563555,0.043,1023
0,0,215,0.07,40,38,1520,3.6826635968064746e-05,0.0,657
0,0,948,0.07,40,38,1520,0.0360701711454508,0.014,1390
0,0,446,0.07,40,38,1520,0.0353652968217115,0.022,888
0,0,949,0.07,40,38,1520,0.0179197356334662,0.009,1391
0,0,582,0.07,40,38,1520,0.0873069173136903,0.07,1024
0,0,32,0.07,40,38,1520,0.018127272361767,0.013,474
0,0,813,0.07,40,38,1520,0.0004769292833733,0.0,1255
0,0,447,0.07,40,38,1520,0.0670818683535328,0.032,889
0,0,950,0.07,40,38,1520,0.0763587351176051,0.048,1392
0,0,216,0.07,40,38,1520,0.0001849513963052,0.0,658
0,0,33,0.07,40,38,1520,0.0022029959898858,0.0,475
0,0,951,0.07,40,38,1520,0.005575825429512,0.0,1393
0,0,217,0.07,40,38,1520,0.0104083833506572,0.006,659
0,0,448,0.07,40,38,1520,0.0717769437849989,0.049,890
0,0,583,0.07,40,38,1520,0.000151972155451,0.0,1025
0,0,814,0.07,40,38,1520,0.051199619216964,0.04,1256
0,0,952,0.07,40,38,1520,2.941851497867312e-05,0.0,1394
0,0,953,0.07,40,38,1520,0.0066551283755777,0.003,1395
0,0,218,0.07,40,38,1520,0.0004087333555271,0.0,660
0,0,584,0.07,40,38,1520,0.0008502763419412,0.0,1026
0,0,34,0.07,40,38,1520,0.2559196507566146,0.239,476
0,0,954,0.07,40,38,1520,0.0032838928583276,0.0,1396
0,0,815,0.07,40,38,1520,9.31372126369856e-06,0.0,1257
0,0,449,0.07,40,38,1520,0.0003261401695008,0.0,891
0,0,585,0.07,40,38,1520,0.6471003413411249,0.699,1027
0,0,219,0.07,40,38,1520,0.0104112109577124,0.003,661
0,0,35,0.07,40,38,1520,0.0020438181249731,0.0,477
0,0,816,0.07,40,38,1520,0.0446923426959963,0.049,1258
0,0,450,0.07,40,38,1520,0.0359097508767924,0.037,892
0,0,220,0.07,40,38,1520,0.0581103707581553,0.038,662
0,0,955,0.07,40,38,1520,6.309648266485758e-07,0.0,1397
0,0,586,0.07,40,38,1520,7.962656723212152e-06,0.0,1028
0,0,817,0.07,40,38,1520,0.0086660291300554,0.003,1259
0,0,451,0.07,40,38,1520,8.662531590557418e-05,0.0,893
0,0,221,0.07,40,38,1520,0.0001725947684016,0.0,663
0,0,36,0.07,40,38,1520,0.0085390930347703,0.002,478
0,0,587,0.07,40,38,1520,0.0008661212272444,0.0,1029
0,0,818,0.07,40,38,1520,0.0060618508781132,0.0,1260
0,0,452,0.07,40,38,1520,0.0068578893247554,0.001,894
0,0,956,0.07,40,38,1520,0.0072021247652556,0.003,1398
0,0,222,0.07,40,38,1520,0.0027095816333949,0.0,664
0,0,588,0.07,40,38,1520,0.018261280279812,0.013,1030
0,0,37,0.07,40,38,1520,0.1910636190122659,0.181,479
0,0,453,0.07,40,38,1520,3.079885980198241e-05,0.0,895
0,0,819,0.07,40,38,1520,2.8492672135164973e-05,0.0,1261
0,0,589,0.07,40,38,1520,5.149325236162146e-05,0.0,1031
0,0,223,0.07,40,38,1520,0.0094431732121344,0.002,665
0,0,38,0.07,40,38,1520,0.0775592053231014,0.06,480
0,0,957,0.07,40,38,1520,0.000590546705673,0.0,1399
0,0,820,0.07,40,38,1520,6.262956788760266e-05,0.0,1262
0,0,454,0.07,40,38,1520,0.0003678851442494,0.0,896
0,0,224,0.07,40,38,1520,0.064679732681558,0.041,666
0,0,958,0.07,40,38,1520,5.922800386791438e-06,0.0,1400
0,0,590,0.07,40,38,1520,0.1827416600660251,0.144,1032
0,0,39,0.07,40,38,1520,0.0001258358111162,0.0,481
0,0,225,0.07,40,38,1520,0.2005702302978136,0.13,667
0,0,821,0.07,40,38,1520,0.0060496549811096,0.001,1263
0,0,959,0.07,40,38,1520,0.0039002604719103,0.001,1401
0,0,591,0.07,40,38,1520,0.0127449460574157,0.008,1033
0,0,455,0.07,40,38,1520,0.0044213915805134,0.0,897
0,0,226,0.07,40,38,1520,0.0029140385969036,0.0,668
0,0,592,0.07,40,38,1520,2.021131088157685e-05,0.0,1034
0,0,960,0.07,40,38,1520,0.0345091670786218,0.028,1402
0,0,822,0.07,40,38,1520,1.7672875502494866e-05,0.0,1264
0,0,40,0.07,40,38,1520,0.0723284507064163,0.027,482
0,0,227,0.07,40,38,1520,0.0021184414217371,0.001,669
0,0,961,0.07,40,38,1520,4.379877954342331e-06,0.0,1403
0,0,456,0.07,40,38,1520,0.0005595123163172,0.0,898
0,0,593,0.07,40,38,1520,5.27398557011814e-06,0.0,1035
0,0,823,0.07,40,38,1520,0.0003307923329431,0.0,1265
0,0,41,0.07,40,38,1520,0.2249488647322574,0.22,483
0,0,962,0.07,40,38,1520,0.0054259833933216,0.0,1404
0,0,228,0.07,40,38,1520,0.0214186354518443,0.004,670
0,0,42,0.07,40,38,1520,0.0048904647568329,0.001,484
0,0,457,0.07,40,38,1520,0.0001386939226093,0.0,899
0,0,594,0.07,40,38,1520,0.5446782474730647,0.504,1036
0,0,963,0.07,40,38,1520,0.0291258428197524,0.018,1405
0,0,229,0.07,40,38,1520,0.0568859919974355,0.055,671
0,0,824,0.07,40,38,1520,2.5842202478714995e-06,0.0,1266
0,0,43,0.07,40,38,1520,0.0206094119531154,0.009,485
0,0,230,0.07,40,38,1520,4.691957858226853e-06,0.0,672
0,0,595,0.07,40,38,1520,7.472325056031652e-05,0.0,1037
0,0,964,0.07,40,38,1520,1.4867206798801708e-07,0.0,1406
0,0,231,0.07,40,38,1520,1.511750169727469e-06,0.0,673
0,0,458,0.07,40,38,1520,0.0114627794761388,0.004,900
0,0,825,0.07,40,38,1520,0.0147288654331357,0.006,1267
0,0,965,0.07,40,38,1520,0.0006099651375759,0.0,1407
0,0,596,0.07,40,38,1520,0.0096466315444739,0.004,1038
0,0,459,0.07,40,38,1520,0.0071690845766614,0.004,901
0,0,44,0.07,40,38,1520,0.0379944880661535,0.027,486
0,0,232,0.07,40,38,1520,0.0079048309301469,0.006,674
0,0,826,0.07,40,38,1520,0.0010044613869014,0.0,1268
0,0,966,0.07,40,38,1520,0.1247164619379348,0.101,1408
0,0,597,0.07,40,38,1520,0.058302777493873,0.026,1039
0,0,460,0.07,40,38,1520,3.735443290609321e-07,0.0,902
0,0,233,0.07,40,38,1520,0.1681845050587138,0.208,675
0,0,45,0.07,40,38,1520,0.0667489461691325,0.102,487
0,0,598,0.07,40,38,1520,0.0032939973214889,0.0,1040
0,0,827,0.07,40,38,1520,0.110722515924811,0.041,1269
0,0,461,0.07,40,38,1520,0.0003273173297579,0.0,903
0,0,46,0.07,40,38,1520,0.0022604056958925,0.0,488
0,0,967,0.07,40,38,1520,0.0013573596771402,0.0,1409
0,0,234,0.07,40,38,1520,0.0020366558453636,0.002,676
0,0,828,0.07,40,38,1520,0.0115802125455474,0.002,1270
0,0,47,0.07,40,38,1520,1.802430388870552e-06,0.0,489
0,0,599,0.07,40,38,1520,0.0254902553105218,0.016,1041
0,0,968,0.07,40,38,1520,2.2591703653782588e-05,0.0,1410
0,0,235,0.07,40,38,1520,0.0014481972668601,0.0,677
0,0,969,0.07,40,38,1520,1.027675360722668e-06,0.0,1411
0,0,829,0.07,40,38,1520,0.0174088878755287,0.005,1271
0,0,48,0.07,40,38,1520,0.0009680606685428,0.0,490
0,0,462,0.07,40,38,1520,0.0011404343790808,0.0,904
0,0,236,0.07,40,38,1520,0.00299573465705,0.0,678
0,0,600,0.07,40,38,1520,0.008976415553096,0.004,1042
0,0,970,0.07,40,38,1520,0.0668711579308965,0.023,1412
0,0,49,0.07,40,38,1520,0.0563486570384088,0.063,491
0,0,601,0.07,40,38,1520,0.0031530182409712,0.001,1043
0,0,237,0.07,40,38,1520,0.0027737254971775,0.001,679
0,0,463,0.07,40,38,1520,0.1282121362921672,0.072,905
0,0,50,0.07,40,38,1520,0.0192421467544458,0.001,492
0,0,830,0.07,40,38,1520,0.0020307691997316,0.0,1272
0,0,602,0.07,40,38,1520,0.0002514878306206,0.0,1044
0,0,971,0.07,40,38,1520,0.0014205268792967,0.001,1413
0,0,464,0.07,40,38,1520,0.0572663215487722,0.027,906
0,0,831,0.07,40,38,1520,1.3032337683214735e-06,0.0,1273
0,0,603,0.07,40,38,1520,8.715504147551371e-05,0.0,1045
0,0,465,0.07,40,38,1520,4.7562200909035695e-05,0.0,907
0,0,238,0.07,40,38,1520,0.0002516126188801,0.0,680
0,0,604,0.07,40,38,1520,1.023200621420078e-07,0.0,1046
0,0,51,0.07,40,38,1520,0.0001763221528599,0.0,493
0,0,972,0.07,40,38,1520,0.000101804547608,0.0,1414
0,0,832,0.07,40,38,1520,0.0002356108996981,0.0,1274
0,0,466,0.07,40,38,1520,0.0008710887722717,0.0,908
0,0,605,0.07,40,38,1520,0.037859118163991,0.01,1047
0,0,833,0.07,40,38,1520,0.0289678839485,0.018,1275
0,0,239,0.07,40,38,1520,0.0016594043066075,0.0,681
0,0,973,0.07,40,38,1520,0.1157266648696105,0.068,1415
0,0,467,0.07,40,38,1520,8.255103253508742e-07,0.0,909
0,0,606,0.07,40,38,1520,3.301918021772198e-08,0.0,1048
0,0,834,0.07,40,38,1520,0.0041520584148763,0.0,1276
0,0,52,0.07,40,38,1520,1.5538347684067286e-05,0.0,494
