power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,343,0.045,80,38,3040,0.3714379335218816,0.221,385
0,0,11,0.045,80,38,3040,0.0004983275741906,0.0,53
0,0,212,0.045,80,38,3040,0.5476314617099348,0.077,254
0,0,78,0.045,80,38,3040,0.15082723041339,0.065,120
0,0,279,0.045,80,38,3040,2.0758528221078143e-08,0.0,321
0,0,146,0.045,80,38,3040,0.2620531261810905,0.356,188
0,0,344,0.045,80,38,3040,0.048154977727845,0.0,386
0,0,12,0.045,80,38,3040,0.0750387758022785,0.08,54
0,0,213,0.045,80,38,3040,0.0043761921032392,0.0,255
0,0,345,0.045,80,38,3040,0.1080670106247055,0.019,387
0,0,147,0.045,80,38,3040,8.237723963772774e-05,0.0,189
0,0,79,0.045,80,38,3040,0.0536370584188019,0.095,121
0,0,280,0.045,80,38,3040,0.0024138766318793,0.001,322
0,0,13,0.045,80,38,3040,0.1252946300737244,0.093,55
0,0,214,0.045,80,38,3040,0.0439615896646363,0.012,256
0,0,346,0.045,80,38,3040,0.0005459642388803,0.0,388
0,0,80,0.045,80,38,3040,4.337808828885348e-06,0.0,122
0,0,148,0.045,80,38,3040,0.0167751617632883,0.016,190
0,0,14,0.045,80,38,3040,0.1170355086177376,0.018,56
0,0,281,0.045,80,38,3040,7.032071567688739e-05,0.0,323
0,0,215,0.045,80,38,3040,0.2045589200768452,0.111,257
0,0,347,0.045,80,38,3040,0.0122021859376993,0.006,389
0,0,81,0.045,80,38,3040,2.6616949756272096e-06,0.0,123
0,0,149,0.045,80,38,3040,2.9502898481261708e-05,0.0,191
0,0,15,0.045,80,38,3040,1.6544445871416653e-06,0.0,57
0,0,282,0.045,80,38,3040,0.0238077378591191,0.001,324
0,0,348,0.045,80,38,3040,0.0009796839988994,0.0,390
0,0,216,0.045,80,38,3040,0.0019915063030415,0.0,258
0,0,82,0.045,80,38,3040,0.0321096227381523,0.004,124
0,0,150,0.045,80,38,3040,0.1875153138840312,0.025,192
0,0,16,0.045,80,38,3040,1.7035118125134457e-07,0.0,58
0,0,349,0.045,80,38,3040,0.0005996531093245,0.0,391
0,0,217,0.045,80,38,3040,0.0887767267712312,0.008,259
0,0,83,0.045,80,38,3040,0.0248004407917416,0.022,125
0,0,283,0.045,80,38,3040,0.3904729705091421,0.066,325
0,0,17,0.045,80,38,3040,0.3037615487399159,0.077,59
0,0,151,0.045,80,38,3040,0.0072019944371661,0.0,193
0,0,350,0.045,80,38,3040,0.0100901283322338,0.0,392
0,0,218,0.045,80,38,3040,0.0188743032983117,0.002,260
0,0,84,0.045,80,38,3040,0.1314049507394276,0.213,126
0,0,284,0.045,80,38,3040,0.0597549552884294,0.001,326
0,0,152,0.045,80,38,3040,0.0562323270217536,0.002,194
0,0,351,0.045,80,38,3040,0.0170890876688099,0.0,393
0,0,18,0.045,80,38,3040,0.095984095399368,0.001,60
0,0,219,0.045,80,38,3040,0.0004932939055969,0.0,261
0,0,153,0.045,80,38,3040,0.0346140440707964,0.001,195
0,0,85,0.045,80,38,3040,0.0641964016593204,0.027,127
0,0,352,0.045,80,38,3040,0.000689950858755,0.0,394
0,0,19,0.045,80,38,3040,0.4010338610424864,0.307,61
0,0,220,0.045,80,38,3040,6.708415425881542e-05,0.0,262
0,0,285,0.045,80,38,3040,0.3396113027451605,0.071,327
0,0,86,0.045,80,38,3040,1.6764612094285802e-08,0.0,128
0,0,154,0.045,80,38,3040,0.0001363659408582,0.0,196
0,0,353,0.045,80,38,3040,0.0018746650971195,0.0,395
0,0,221,0.045,80,38,3040,0.3476959615022812,0.091,263
0,0,20,0.045,80,38,3040,0.0110803041604152,0.0,62
0,0,87,0.045,80,38,3040,0.4013462998393964,0.166,129
0,0,286,0.045,80,38,3040,0.4414953792529139,0.159,328
0,0,155,0.045,80,38,3040,0.0003433402128755,0.0,197
0,0,354,0.045,80,38,3040,0.0002500277953691,0.0,396
0,0,222,0.045,80,38,3040,0.038689193216002,0.029,264
0,0,287,0.045,80,38,3040,0.2709531427614539,0.156,329
0,0,21,0.045,80,38,3040,0.0346433551366408,0.0,63
0,0,156,0.045,80,38,3040,0.0741825838958904,0.007,198
0,0,88,0.045,80,38,3040,0.3997931445305174,0.037,130
0,0,355,0.045,80,38,3040,3.4542427309509564e-08,0.0,397
0,0,288,0.045,80,38,3040,0.2004182059093421,0.087,330
0,0,223,0.045,80,38,3040,0.1018652819752441,0.01,265
0,0,157,0.045,80,38,3040,0.0017683745882976,0.0,199
0,0,22,0.045,80,38,3040,7.982410878586995e-05,0.0,64
0,0,89,0.045,80,38,3040,0.0015230449890369,0.0,131
0,0,356,0.045,80,38,3040,0.0008799146423573,0.0,398
0,0,224,0.045,80,38,3040,0.0007892426695974,0.0,266
0,0,289,0.045,80,38,3040,1.1970331187528096e-06,0.0,331
0,0,23,0.045,80,38,3040,0.7073836291212836,0.278,65
0,0,90,0.045,80,38,3040,0.0054692178564139,0.0,132
0,0,158,0.045,80,38,3040,7.420729034344474e-05,0.0,200
0,0,225,0.045,80,38,3040,0.0213837767008748,0.01,267
0,0,290,0.045,80,38,3040,0.0234153990951588,0.003,332
0,0,357,0.045,80,38,3040,4.613955493540004e-05,0.0,399
0,0,24,0.045,80,38,3040,0.8670725346913317,0.734,66
0,0,91,0.045,80,38,3040,0.0074982175670475,0.0,133
0,0,159,0.045,80,38,3040,0.0011659742858869,0.0,201
0,0,226,0.045,80,38,3040,0.0372058238391957,0.001,268
0,0,291,0.045,80,38,3040,0.0347471928317399,0.005,333
0,0,358,0.045,80,38,3040,0.2501545843421158,0.279,400
0,0,160,0.045,80,38,3040,0.0036380932847532,0.0,202
0,0,25,0.045,80,38,3040,0.0121953910376305,0.001,67
0,0,92,0.045,80,38,3040,0.1959818506153826,0.305,134
0,0,227,0.045,80,38,3040,0.0029429476847784,0.0,269
0,0,292,0.045,80,38,3040,0.2311695755545128,0.06,334
0,0,359,0.045,80,38,3040,0.0158688557603538,0.005,401
0,0,93,0.045,80,38,3040,0.0064649622452658,0.001,135
0,0,26,0.045,80,38,3040,0.0248605764895621,0.0,68
0,0,161,0.045,80,38,3040,0.4814963792751004,0.604,203
0,0,360,0.045,80,38,3040,0.1629135425394367,0.07,402
0,0,228,0.045,80,38,3040,0.0237729470529217,0.035,270
0,0,94,0.045,80,38,3040,0.0055250278558617,0.0,136
0,0,293,0.045,80,38,3040,0.0027335716561216,0.0,335
0,0,162,0.045,80,38,3040,0.0083402229925429,0.0,204
0,0,361,0.045,80,38,3040,5.924285786178579e-06,0.0,403
0,0,27,0.045,80,38,3040,0.0397204133640497,0.031,69
0,0,95,0.045,80,38,3040,0.0017808462661623,0.0,137
0,0,229,0.045,80,38,3040,0.0146115889397797,0.002,271
0,0,163,0.045,80,38,3040,1.2888995413930195e-11,0.0,205
0,0,294,0.045,80,38,3040,0.1418863478483161,0.043,336
0,0,362,0.045,80,38,3040,0.1012309069482962,0.011,404
0,0,28,0.045,80,38,3040,0.7154738231557266,0.554,70
0,0,230,0.045,80,38,3040,0.0141798140333545,0.01,272
0,0,295,0.045,80,38,3040,0.0003282990013714,0.0,337
0,0,96,0.045,80,38,3040,8.620356369805259e-05,0.0,138
0,0,363,0.045,80,38,3040,0.0004746149522111,0.0,405
0,0,29,0.045,80,38,3040,0.0134356835694058,0.006,71
0,0,164,0.045,80,38,3040,1.5590829855472058e-05,0.0,206
0,0,296,0.045,80,38,3040,0.198105952159448,0.137,338
0,0,231,0.045,80,38,3040,0.0105151100837516,0.002,273
0,0,165,0.045,80,38,3040,0.0011072610358173,0.0,207
0,0,30,0.045,80,38,3040,0.0178757833403024,0.0,72
0,0,97,0.045,80,38,3040,0.0661098679063591,0.015,139
0,0,364,0.045,80,38,3040,0.0392803905351763,0.012,406
0,0,232,0.045,80,38,3040,0.3196889136990835,0.15,274
0,0,297,0.045,80,38,3040,0.1140724668825923,0.002,339
0,0,98,0.045,80,38,3040,0.3482107435506277,0.15,140
0,0,166,0.045,80,38,3040,6.426019453635393e-05,0.001,208
0,0,233,0.045,80,38,3040,0.3195892154562244,0.029,275
0,0,31,0.045,80,38,3040,0.5437007285444695,0.366,73
0,0,365,0.045,80,38,3040,0.1523872070601593,0.068,407
0,0,99,0.045,80,38,3040,0.0008873633998926,0.0,141
0,0,298,0.045,80,38,3040,0.0017011632987495,0.0,340
0,0,167,0.045,80,38,3040,0.0494893964694566,0.003,209
0,0,32,0.045,80,38,3040,0.0053126948217255,0.001,74
0,0,234,0.045,80,38,3040,1.245224467662168e-05,0.0,276
0,0,366,0.045,80,38,3040,0.05791256340875,0.033,408
0,0,299,0.045,80,38,3040,9.054939615528028e-05,0.0,341
0,0,100,0.045,80,38,3040,0.002316918651733,0.0,142
0,0,168,0.045,80,38,3040,0.0006041359536725,0.0,210
0,0,235,0.045,80,38,3040,0.1586781458806218,0.021,277
0,0,367,0.045,80,38,3040,0.1823333366443921,0.054,409
0,0,33,0.045,80,38,3040,0.8811249028887517,0.896,75
0,0,101,0.045,80,38,3040,0.0153732216460016,0.0,143
0,0,236,0.045,80,38,3040,4.2853185286306493e-07,0.0,278
0,0,300,0.045,80,38,3040,0.0004500352520603,0.0,342
0,0,169,0.045,80,38,3040,0.7553991400660302,0.69,211
0,0,368,0.045,80,38,3040,0.0051196388156206,0.0,410
0,0,34,0.045,80,38,3040,0.0606462954373895,0.101,76
0,0,102,0.045,80,38,3040,0.0025677209599936,0.01,144
0,0,170,0.045,80,38,3040,0.0001836819412464,0.0,212
0,0,237,0.045,80,38,3040,0.0005532437066006,0.0,279
0,0,369,0.045,80,38,3040,0.0233948388214612,0.001,411
0,0,301,0.045,80,38,3040,0.0059416689064526,0.0,343
0,0,103,0.045,80,38,3040,0.0251275868972047,0.006,145
0,0,35,0.045,80,38,3040,0.2607723867526863,0.106,77
0,0,171,0.045,80,38,3040,0.4986632069381851,0.148,213
0,0,238,0.045,80,38,3040,0.0152663138890032,0.001,280
0,0,370,0.045,80,38,3040,0.000202365962717,0.001,412
0,0,302,0.045,80,38,3040,0.0612180553546511,0.024,344
0,0,36,0.045,80,38,3040,0.0013007553678881,0.0,78
0,0,104,0.045,80,38,3040,0.1059751888251161,0.02,146
0,0,172,0.045,80,38,3040,0.016965214846911,0.006,214
0,0,239,0.045,80,38,3040,0.1853518158995328,0.086,281
0,0,371,0.045,80,38,3040,0.3401691765962581,0.091,413
0,0,303,0.045,80,38,3040,0.1366991430156003,0.069,345
0,0,37,0.045,80,38,3040,0.0114392457477115,0.014,79
0,0,173,0.045,80,38,3040,0.0107166618350881,0.0,215
0,0,105,0.045,80,38,3040,0.002924498319294,0.0,147
0,0,240,0.045,80,38,3040,0.0002691674133572,0.0,282
0,0,372,0.045,80,38,3040,0.3557430346642505,0.064,414
0,0,38,0.045,80,38,3040,0.0023478954465946,0.0,80
0,0,174,0.045,80,38,3040,3.3030717120109884e-05,0.0,216
0,0,106,0.045,80,38,3040,0.1236949720680098,0.031,148
0,0,304,0.045,80,38,3040,0.0067824810808056,0.0,346
0,0,241,0.045,80,38,3040,0.1503715014364942,0.153,283
0,0,39,0.045,80,38,3040,0.0002784063259589,0.0,81
0,0,373,0.045,80,38,3040,0.0298870025063012,0.011,415
0,0,175,0.045,80,38,3040,0.0692727701598392,0.001,217
0,0,107,0.045,80,38,3040,0.0003276489871107,0.0,149
0,0,305,0.045,80,38,3040,0.0105982414917494,0.0,347
0,0,242,0.045,80,38,3040,0.1099035138485929,0.002,284
0,0,40,0.045,80,38,3040,1.968430941778626e-05,0.0,82
0,0,176,0.045,80,38,3040,0.5996490759790383,0.174,218
0,0,108,0.045,80,38,3040,0.0043973348489485,0.003,150
0,0,306,0.045,80,38,3040,0.1084535034904307,0.162,348
0,0,374,0.045,80,38,3040,0.0247080156131957,0.002,416
0,0,243,0.045,80,38,3040,0.1233162612178697,0.051,285
0,0,41,0.045,80,38,3040,0.005207248254836,0.003,83
0,0,177,0.045,80,38,3040,0.0129211234004426,0.022,219
0,0,109,0.045,80,38,3040,0.1005090448470914,0.08,151
0,0,307,0.045,80,38,3040,0.0174740142656767,0.006,349
0,0,244,0.045,80,38,3040,1.912708279367381e-05,0.0,286
0,0,178,0.045,80,38,3040,0.8676649061549829,0.652,220
0,0,375,0.045,80,38,3040,0.2809836972524219,0.189,417
0,0,42,0.045,80,38,3040,0.1830624588507291,0.059,84
0,0,110,0.045,80,38,3040,0.0875693251872605,0.059,152
0,0,308,0.045,80,38,3040,0.3950303600122917,0.169,350
0,0,245,0.045,80,38,3040,0.0016425421445903,0.0,287
0,0,376,0.045,80,38,3040,0.0047252382981173,0.001,418
0,0,43,0.045,80,38,3040,0.0102482235085907,0.015,85
0,0,111,0.045,80,38,3040,0.009578833888274,0.0,153
0,0,309,0.045,80,38,3040,3.178965105672209e-06,0.0,351
0,0,179,0.045,80,38,3040,0.1265993444506813,0.02,221
0,0,246,0.045,80,38,3040,0.0713895833390163,0.014,288
0,0,377,0.045,80,38,3040,0.0013060820045336,0.0,419
0,0,44,0.045,80,38,3040,0.6355207283233018,0.403,86
0,0,180,0.045,80,38,3040,0.934492400766532,0.79,222
0,0,310,0.045,80,38,3040,0.0007792919059511,0.0,352
0,0,112,0.045,80,38,3040,0.4138480086012374,0.13,154
0,0,247,0.045,80,38,3040,0.0009017684577125,0.0,289
0,0,378,0.045,80,38,3040,0.019420079979527,0.004,420
0,0,311,0.045,80,38,3040,1.0716736272966985e-07,0.0,353
0,0,181,0.045,80,38,3040,0.0260973156901406,0.01,223
0,0,45,0.045,80,38,3040,0.5114949538479298,0.278,87
0,0,248,0.045,80,38,3040,1.202074410425508e-05,0.0,290
0,0,113,0.045,80,38,3040,0.1476051709961527,0.14,155
0,0,312,0.045,80,38,3040,0.0256800197349538,0.0,354
0,0,379,0.045,80,38,3040,0.1877629103441562,0.401,421
0,0,46,0.045,80,38,3040,0.2229664832682633,0.022,88
0,0,114,0.045,80,38,3040,0.0029721930526947,0.0,156
0,0,249,0.045,80,38,3040,0.0563865711576536,0.067,291
0,0,182,0.045,80,38,3040,0.0003791319466529,0.0,224
0,0,313,0.045,80,38,3040,0.0023855655574536,0.0,355
0,0,47,0.045,80,38,3040,0.0090969945062854,0.0,89
0,0,250,0.045,80,38,3040,0.0015996519844373,0.001,292
0,0,115,0.045,80,38,3040,0.032003396737228,0.0,157
0,0,380,0.045,80,38,3040,0.0306648220803994,0.0,422
0,0,183,0.045,80,38,3040,0.0001853782588224,0.0,225
0,0,48,0.045,80,38,3040,0.000441699134015,0.0,90
0,0,381,0.045,80,38,3040,0.0004217255539978,0.0,423
0,0,314,0.045,80,38,3040,0.0874770109509235,0.126,356
0,0,251,0.045,80,38,3040,0.044207871208379,0.077,293
0,0,116,0.045,80,38,3040,0.1970411309364601,0.064,158
0,0,184,0.045,80,38,3040,0.0011427928970676,0.0,226
0,0,49,0.045,80,38,3040,0.004988238385333,0.001,91
0,0,382,0.045,80,38,3040,0.0013431587441549,0.0,424
0,0,315,0.045,80,38,3040,0.0614387146583432,0.002,357
0,0,252,0.045,80,38,3040,0.2010026323135201,0.02,294
0,0,117,0.045,80,38,3040,0.0025189390045643,0.0,159
0,0,185,0.045,80,38,3040,0.0168567741568098,0.006,227
0,0,50,0.045,80,38,3040,0.8531206992851312,0.414,92
0,0,253,0.045,80,38,3040,0.1034038524931411,0.106,295
0,0,316,0.045,80,38,3040,0.137771662196997,0.028,358
0,0,383,0.045,80,38,3040,1.3665228938719297e-06,0.0,425
0,0,118,0.045,80,38,3040,0.0123994426224255,0.002,160
0,0,186,0.045,80,38,3040,0.1111140519649428,0.022,228
0,0,51,0.045,80,38,3040,0.0613571318766384,0.004,93
0,0,317,0.045,80,38,3040,0.0004794418605388,0.0,359
0,0,254,0.045,80,38,3040,0.0007102950104469,0.0,296
0,0,384,0.045,80,38,3040,0.1130759435254734,0.015,426
0,0,119,0.045,80,38,3040,0.1105296124680795,0.028,161
0,0,187,0.045,80,38,3040,0.0121987716247044,0.0,229
0,0,318,0.045,80,38,3040,0.0288240880523194,0.02,360
0,0,52,0.045,80,38,3040,0.0312891814799754,0.008,94
0,0,385,0.045,80,38,3040,0.1236084527782763,0.038,427
0,0,255,0.045,80,38,3040,0.4309091108827253,0.173,297
0,0,120,0.045,80,38,3040,2.878855296448266e-05,0.0,162
0,0,188,0.045,80,38,3040,0.0607828394869363,0.016,230
0,0,319,0.045,80,38,3040,0.0350816336928393,0.0,361
0,0,386,0.045,80,38,3040,0.0032184352525201,0.001,428
0,0,53,0.045,80,38,3040,0.0003049088634019,0.0,95
0,0,256,0.045,80,38,3040,0.0110950553148272,0.002,298
0,0,121,0.045,80,38,3040,0.0039888967363251,0.0,163
0,0,320,0.045,80,38,3040,2.139130479606677e-06,0.0,362
0,0,387,0.045,80,38,3040,0.0032362959029528,0.0,429
0,0,257,0.045,80,38,3040,0.32218313772327,0.213,299
0,0,189,0.045,80,38,3040,0.0007271038587234,0.004,231
0,0,54,0.045,80,38,3040,0.0076002809652527,0.0,96
0,0,122,0.045,80,38,3040,1.0897253908931624e-05,0.0,164
0,0,388,0.045,80,38,3040,0.0143155282342075,0.0,430
0,0,321,0.045,80,38,3040,0.1263186047375312,0.014,363
0,0,258,0.045,80,38,3040,0.1270974836222614,0.052,300
0,0,123,0.045,80,38,3040,0.0464045135128894,0.002,165
0,0,190,0.045,80,38,3040,0.032055561887447,0.0,232
0,0,55,0.045,80,38,3040,0.0300930612521289,0.006,97
0,0,322,0.045,80,38,3040,0.0440193769820677,0.012,364
0,0,389,0.045,80,38,3040,0.117579131400857,0.008,431
0,0,259,0.045,80,38,3040,0.0084508185742392,0.003,301
0,0,191,0.045,80,38,3040,0.0232115370558176,0.012,233
0,0,124,0.045,80,38,3040,0.0001108679497932,0.0,166
0,0,390,0.045,80,38,3040,3.6137667918579165e-05,0.0,432
0,0,260,0.045,80,38,3040,0.0735923360876291,0.109,302
0,0,192,0.045,80,38,3040,0.27784085703788,0.264,234
0,0,323,0.045,80,38,3040,0.0183276353767863,0.0,365
0,0,56,0.045,80,38,3040,0.154136232040052,0.019,98
0,0,125,0.045,80,38,3040,0.5202907477908305,0.698,167
0,0,391,0.045,80,38,3040,0.0038586219890063,0.0,433
0,0,57,0.045,80,38,3040,0.247362256983979,0.145,99
0,0,193,0.045,80,38,3040,0.0321894223277115,0.043,235
0,0,324,0.045,80,38,3040,0.0590366773712966,0.022,366
0,0,126,0.045,80,38,3040,0.0326686158334647,0.02,168
0,0,392,0.045,80,38,3040,1.0585310986616072e-07,0.0,434
0,0,261,0.045,80,38,3040,9.64254331169984e-05,0.0,303
0,0,58,0.045,80,38,3040,0.0019360262325994,0.0,100
0,0,325,0.045,80,38,3040,0.0260745217846007,0.026,367
0,0,393,0.045,80,38,3040,0.0008863312024714,0.003,435
0,0,262,0.045,80,38,3040,0.8330591070487947,0.63,304
0,0,194,0.045,80,38,3040,0.1639211471617788,0.04,236
0,0,127,0.045,80,38,3040,0.0053851051743725,0.0,169
0,0,59,0.045,80,38,3040,0.3019744698793896,0.274,101
0,0,326,0.045,80,38,3040,0.0133242032099903,0.001,368
0,0,394,0.045,80,38,3040,0.0001929214804357,0.0,436
0,0,195,0.045,80,38,3040,7.755585330128474e-06,0.0,237
0,0,263,0.045,80,38,3040,6.056762915501231e-05,0.0,305
0,0,327,0.045,80,38,3040,0.0382803491180291,0.002,369
0,0,128,0.045,80,38,3040,0.0077366715716139,0.003,170
0,0,395,0.045,80,38,3040,6.946231898749975e-05,0.0,437
0,0,60,0.045,80,38,3040,0.0002146014789219,0.0,102
0,0,196,0.045,80,38,3040,0.0042585856290437,0.001,238
0,0,264,0.045,80,38,3040,0.0542835285100917,0.002,306
0,0,129,0.045,80,38,3040,0.009399357241354,0.0,171
0,0,61,0.045,80,38,3040,2.521823178989197e-06,0.0,103
0,0,396,0.045,80,38,3040,0.0924056737973417,0.0,438
0,0,328,0.045,80,38,3040,0.0036711794986093,0.003,370
0,0,265,0.045,80,38,3040,0.1039233034328656,0.001,307
0,0,197,0.045,80,38,3040,0.0010997715299624,0.0,239
0,0,130,0.045,80,38,3040,0.0938709153592252,0.015,172
0,0,397,0.045,80,38,3040,0.0409240676035447,0.0,439
0,0,329,0.045,80,38,3040,0.4422909139936591,0.182,371
0,0,62,0.045,80,38,3040,0.0741812970034832,0.014,104
0,0,131,0.045,80,38,3040,0.0001282010139674,0.0,173
0,0,198,0.045,80,38,3040,0.0080674516737236,0.017,240
0,0,266,0.045,80,38,3040,0.0630503656410793,0.009,308
0,0,398,0.045,80,38,3040,0.205625170058433,0.027,440
0,0,63,0.045,80,38,3040,0.0425047025145563,0.001,105
0,0,132,0.045,80,38,3040,0.0017917742783535,0.0,174
0,0,267,0.045,80,38,3040,0.0335612082150684,0.0,309
0,0,330,0.045,80,38,3040,0.0136826066882185,0.005,372
0,0,199,0.045,80,38,3040,0.049972030620886,0.013,241
0,0,399,0.045,80,38,3040,0.0071764898510596,0.0,441
0,0,133,0.045,80,38,3040,0.089138586834096,0.002,175
0,0,64,0.045,80,38,3040,0.0003702519961151,0.0,106
0,0,331,0.045,80,38,3040,0.0437488756329374,0.003,373
0,0,200,0.045,80,38,3040,0.3961025785253491,0.288,242
0,0,65,0.045,80,38,3040,0.0003904677809264,0.0,107
0,0,332,0.045,80,38,3040,3.434792673809569e-05,0.0,374
0,0,66,0.045,80,38,3040,0.0012942713518907,0.0,108
0,0,333,0.045,80,38,3040,0.0231002280365147,0.021,375
0,1,67,0.045,110,38,4180,0.0194261933356456,0.002,109
0,1,201,0.045,110,38,4180,0.0007733628446065,0.0,243
0,1,134,0.045,110,38,4180,7.424637228559681e-05,0.0,176
0,1,0,0.045,110,38,4180,0.0705642376464905,0.007,42
0,1,268,0.045,110,38,4180,0.0050946743729109,0.033,310
0,1,334,0.045,110,38,4180,0.3668824032348992,0.034,376
0,1,202,0.045,110,38,4180,0.0180669996769711,0.0,244
0,1,68,0.045,110,38,4180,0.0028738849256472,0.03,110
0,1,135,0.045,110,38,4180,1.764259534668168e-05,0.0,177
0,1,335,0.045,110,38,4180,8.089201325312573e-06,0.0,377
0,1,1,0.045,110,38,4180,8.274322653207599e-06,0.0,43
0,1,269,0.045,110,38,4180,0.025301432626937,0.001,311
0,1,203,0.045,110,38,4180,0.9191814307404328,0.901,245
0,1,69,0.045,110,38,4180,0.0067492076432069,0.0,111
0,1,136,0.045,110,38,4180,0.0404125944178219,0.029,178
0,1,336,0.045,110,38,4180,0.0004888481678348,0.001,378
0,1,2,0.045,110,38,4180,0.0580672123501638,0.025,44
0,1,270,0.045,110,38,4180,0.0006714421950324,0.0,312
0,1,70,0.045,110,38,4180,0.9442906289096424,0.61,112
0,1,204,0.045,110,38,4180,0.0031697322105624,0.0,246
0,1,137,0.045,110,38,4180,0.3025862286652964,0.032,179
0,1,3,0.045,110,38,4180,0.6058346638071755,0.229,45
0,1,337,0.045,110,38,4180,0.0135757031974446,0.002,379
0,1,271,0.045,110,38,4180,0.0388171008535217,0.001,313
0,1,205,0.045,110,38,4180,0.0019182231044633,0.001,247
0,1,138,0.045,110,38,4180,0.0005216345025547,0.0,180
0,1,71,0.045,110,38,4180,1.5239101207147402e-06,0.0,113
0,1,338,0.045,110,38,4180,0.029167451869898,0.005,380
0,1,4,0.045,110,38,4180,0.0013687141519642,0.001,46
0,1,272,0.045,110,38,4180,0.0009522052084378,0.0,314
0,1,206,0.045,110,38,4180,2.8860520906900257e-05,0.0,248
