power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,560,0.07,40,38,1520,0.0018609906380375,0.0,1002
0,0,10,0.07,40,38,1520,0.000415249507479,0.0,452
0,0,381,0.07,40,38,1520,0.0297039539332216,0.011,823
0,0,561,0.07,40,38,1520,0.1988826864063958,0.212,1003
0,0,927,0.07,40,38,1520,0.0008396594376254,0.0,1369
0,0,193,0.07,40,38,1520,0.0015785422966376,0.0,635
0,0,746,0.07,40,38,1520,9.928941705786377e-08,0.0,1188
0,0,11,0.07,40,38,1520,0.0003617167509396,0.0,453
0,0,928,0.07,40,38,1520,0.1183342929140147,0.021,1370
0,0,747,0.07,40,38,1520,0.0143561617855891,0.001,1189
0,0,382,0.07,40,38,1520,0.0621127297643019,0.048,824
0,0,194,0.07,40,38,1520,0.1449652941106106,0.062,636
0,0,562,0.07,40,38,1520,5.827374056543164e-06,0.0,1004
0,0,383,0.07,40,38,1520,0.0109820546732112,0.012,825
0,0,748,0.07,40,38,1520,0.0058414985613185,0.0,1190
0,0,195,0.07,40,38,1520,0.0200020071310734,0.006,637
0,0,12,0.07,40,38,1520,0.0016280784029447,0.0,454
0,0,929,0.07,40,38,1520,0.1516772528161269,0.078,1371
0,0,749,0.07,40,38,1520,1.1359891196244716e-05,0.0,1191
0,0,13,0.07,40,38,1520,0.0476879134408573,0.042,455
0,0,930,0.07,40,38,1520,0.0007117990884991,0.0,1372
0,0,196,0.07,40,38,1520,0.0251888170859943,0.007,638
0,0,563,0.07,40,38,1520,0.1653753674613179,0.135,1005
0,0,384,0.07,40,38,1520,0.0030585936464165,0.0,826
0,0,564,0.07,40,38,1520,0.0859260042153571,0.145,1006
0,0,385,0.07,40,38,1520,0.0057380906184963,0.006,827
0,0,14,0.07,40,38,1520,7.653789242551031e-05,0.0,456
0,0,197,0.07,40,38,1520,0.0085974478639722,0.008,639
0,0,931,0.07,40,38,1520,0.0575570091444954,0.008,1373
0,0,750,0.07,40,38,1520,0.0637123799552532,0.029,1192
0,0,565,0.07,40,38,1520,0.0035939278338971,0.001,1007
0,0,198,0.07,40,38,1520,8.401879102446343e-05,0.0,640
0,0,386,0.07,40,38,1520,0.0576141864803295,0.007,828
0,0,932,0.07,40,38,1520,0.0001377190515979,0.0,1374
0,0,751,0.07,40,38,1520,0.0102646082161978,0.012,1193
0,0,15,0.07,40,38,1520,0.0072594966147357,0.0,457
0,0,566,0.07,40,38,1520,0.2116389234137171,0.078,1008
0,0,199,0.07,40,38,1520,0.006004374529959,0.0,641
0,0,933,0.07,40,38,1520,0.0001082086376202,0.0,1375
0,0,567,0.07,40,38,1520,0.0209628295876297,0.001,1009
0,0,934,0.07,40,38,1520,0.0116880767929236,0.001,1376
0,0,752,0.07,40,38,1520,0.0003071005463467,0.0,1194
0,0,568,0.07,40,38,1520,0.0016906151437391,0.0,1010
0,0,200,0.07,40,38,1520,0.181179801717712,0.021,642
0,0,16,0.07,40,38,1520,4.048582372547517e-06,0.0,458
0,0,387,0.07,40,38,1520,6.359586458064643e-05,0.0,829
0,0,935,0.07,40,38,1520,0.0022450023355208,0.001,1377
0,0,201,0.07,40,38,1520,0.1741934642415346,0.151,643
0,0,17,0.07,40,38,1520,0.0642733543397736,0.17,459
0,0,753,0.07,40,38,1520,0.0007108472070702,0.0,1195
0,0,388,0.07,40,38,1520,3.140715785190582e-07,0.0,830
0,0,569,0.07,40,38,1520,0.0054061839404361,0.0,1011
0,0,936,0.07,40,38,1520,0.4665177748897508,0.259,1378
0,0,202,0.07,40,38,1520,0.0012438707315679,0.0,644
0,0,18,0.07,40,38,1520,0.0453917373418706,0.003,460
0,0,570,0.07,40,38,1520,0.0046711836717043,0.001,1012
0,0,754,0.07,40,38,1520,0.001367163326146,0.0,1196
0,0,389,0.07,40,38,1520,0.0366563081920036,0.003,831
0,0,937,0.07,40,38,1520,0.0379817983638377,0.002,1379
0,0,571,0.07,40,38,1520,0.1241445860758117,0.026,1013
0,0,755,0.07,40,38,1520,0.007575030501672,0.001,1197
0,0,203,0.07,40,38,1520,0.0072556538533487,0.002,645
0,0,19,0.07,40,38,1520,0.0042326114397343,0.002,461
0,0,938,0.07,40,38,1520,0.0001836819987452,0.0,1380
0,0,390,0.07,40,38,1520,0.0391081095613526,0.008,832
0,0,572,0.07,40,38,1520,0.0041744889786681,0.0,1014
0,0,939,0.07,40,38,1520,0.0349224349187151,0.002,1381
0,0,204,0.07,40,38,1520,0.007427851731713,0.0,646
0,0,756,0.07,40,38,1520,0.0141188533893919,0.002,1198
0,0,20,0.07,40,38,1520,0.0044781756493988,0.0,462
0,0,391,0.07,40,38,1520,0.0335424867307262,0.017,833
0,0,940,0.07,40,38,1520,0.0067009143763621,0.0,1382
0,0,21,0.07,40,38,1520,0.0005715644932258,0.0,463
0,0,573,0.07,40,38,1520,0.0064961133994348,0.001,1015
0,0,205,0.07,40,38,1520,0.0325933816615991,0.006,647
0,0,757,0.07,40,38,1520,0.003129990509052,0.019,1199
0,0,206,0.07,40,38,1520,0.049662288457338,0.018,648
0,0,941,0.07,40,38,1520,0.0013908640205126,0.0,1383
0,0,392,0.07,40,38,1520,0.0104574067652621,0.006,834
0,0,758,0.07,40,38,1520,0.0551890350887263,0.006,1200
0,0,22,0.07,40,38,1520,0.0909219589684021,0.052,464
0,0,574,0.07,40,38,1520,0.2173043566703134,0.106,1016
0,0,942,0.07,40,38,1520,0.0286940146298042,0.019,1384
0,0,207,0.07,40,38,1520,4.352901696806143e-07,0.0,649
0,0,23,0.07,40,38,1520,5.531115365682321e-07,0.0,465
0,0,943,0.07,40,38,1520,0.4695603149865893,0.306,1385
0,0,575,0.07,40,38,1520,0.0198705395993313,0.0,1017
0,0,759,0.07,40,38,1520,0.0313522878532232,0.001,1201
0,0,208,0.07,40,38,1520,0.0006191232078145,0.0,650
0,0,393,0.07,40,38,1520,0.1891790522332462,0.098,835
0,0,24,0.07,40,38,1520,0.0027366790276061,0.0,466
0,0,944,0.07,40,38,1520,0.016235450159749,0.002,1386
0,0,394,0.07,40,38,1520,0.0007081407101755,0.0,836
0,0,760,0.07,40,38,1520,0.1077435416855048,0.055,1202
0,0,209,0.07,40,38,1520,0.016793522967192,0.003,651
0,0,576,0.07,40,38,1520,0.0669232692365688,0.067,1018
0,0,25,0.07,40,38,1520,0.0066190238772752,0.002,467
0,0,945,0.07,40,38,1520,0.066302965527166,0.119,1387
0,0,395,0.07,40,38,1520,0.0889153949729752,0.006,837
0,0,26,0.07,40,38,1520,0.1049356363987554,0.038,468
0,0,761,0.07,40,38,1520,0.0093805747779775,0.0,1203
0,0,577,0.07,40,38,1520,0.0052144539050201,0.0,1019
0,0,27,0.07,40,38,1520,2.3977170676471972e-08,0.0,469
0,0,396,0.07,40,38,1520,0.0006018400927647,0.0,838
0,0,210,0.07,40,38,1520,0.0495084861663513,0.034,652
0,0,946,0.07,40,38,1520,0.0421120263083514,0.003,1388
0,0,578,0.07,40,38,1520,0.002543903684934,0.002,1020
0,0,762,0.07,40,38,1520,0.0033885626411379,0.0,1204
0,0,397,0.07,40,38,1520,0.0421894244038497,0.021,839
0,0,211,0.07,40,38,1520,0.0257498712196237,0.01,653
0,0,763,0.07,40,38,1520,0.0021293827522815,0.0,1205
0,0,28,0.07,40,38,1520,0.0159443175183355,0.001,470
0,0,579,0.07,40,38,1520,0.2593959424717615,0.075,1021
0,0,398,0.07,40,38,1520,0.0008162877023637,0.0,840
0,0,212,0.07,40,38,1520,0.0230996425154803,0.008,654
0,0,29,0.07,40,38,1520,0.0959269305658332,0.064,471
0,0,947,0.07,40,38,1520,0.000388729377818,0.0,1389
0,0,764,0.07,40,38,1520,0.0123826111919089,0.004,1206
0,0,580,0.07,40,38,1520,0.004630772548336,0.001,1022
0,0,399,0.07,40,38,1520,1.416724359527492e-05,0.0,841
0,0,948,0.07,40,38,1520,0.0749458545003739,0.01,1390
0,0,213,0.07,40,38,1520,0.0122550434622792,0.0,655
0,0,765,0.07,40,38,1520,0.0128398301159223,0.0,1207
0,0,581,0.07,40,38,1520,0.0852551558059479,0.028,1023
0,0,30,0.07,40,38,1520,0.0107756493266616,0.003,472
0,0,949,0.07,40,38,1520,0.0027861874201716,0.0,1391
0,0,400,0.07,40,38,1520,0.000930303497387,0.0,842
0,0,582,0.07,40,38,1520,0.3533089795569466,0.28,1024
0,0,214,0.07,40,38,1520,0.0005089976171588,0.0,656
0,0,766,0.07,40,38,1520,0.0335271548064547,0.028,1208
0,0,31,0.07,40,38,1520,1.809466657694165e-05,0.0,473
0,0,583,0.07,40,38,1520,0.0012392973798811,0.0,1025
0,0,401,0.07,40,38,1520,0.0098666943025566,0.001,843
0,0,950,0.07,40,38,1520,0.0105003539354798,0.001,1392
0,0,215,0.07,40,38,1520,0.0029256129243247,0.0,657
0,0,767,0.07,40,38,1520,0.0144772774912881,0.005,1209
0,0,32,0.07,40,38,1520,0.0170719618526494,0.004,474
0,0,402,0.07,40,38,1520,3.9957816436420784e-06,0.0,844
0,0,584,0.07,40,38,1520,1.4170648519868364e-06,0.0,1026
0,0,216,0.07,40,38,1520,0.0648650137968646,0.002,658
0,0,768,0.07,40,38,1520,3.094373695445926e-05,0.0,1210
0,0,403,0.07,40,38,1520,0.4210391762864025,0.239,845
0,0,951,0.07,40,38,1520,0.0046337428061196,0.001,1393
0,0,585,0.07,40,38,1520,0.0596068108444748,0.048,1027
0,0,33,0.07,40,38,1520,0.000877754822985,0.0,475
0,0,217,0.07,40,38,1520,0.0822142065296946,0.01,659
0,0,586,0.07,40,38,1520,3.814866410283638e-05,0.0,1028
0,0,34,0.07,40,38,1520,0.1761009401385234,0.038,476
0,0,404,0.07,40,38,1520,6.533023067061593e-07,0.0,846
0,0,769,0.07,40,38,1520,0.0037081977640091,0.0,1211
0,0,218,0.07,40,38,1520,0.0270542603747582,0.005,660
0,0,35,0.07,40,38,1520,7.203202510805496e-07,0.0,477
0,0,952,0.07,40,38,1520,0.0002628392405178,0.0,1394
0,0,219,0.07,40,38,1520,0.1812388124805886,0.02,661
0,0,405,0.07,40,38,1520,0.0063676530572622,0.0,847
0,0,587,0.07,40,38,1520,0.013550141767246,0.0,1029
0,0,770,0.07,40,38,1520,0.0192418980862964,0.004,1212
0,0,36,0.07,40,38,1520,1.740514322088203e-05,0.0,478
0,0,953,0.07,40,38,1520,0.1545468166712776,0.056,1395
0,0,220,0.07,40,38,1520,0.4324302467025268,0.126,662
0,0,588,0.07,40,38,1520,0.0007094766272064,0.0,1030
0,0,406,0.07,40,38,1520,0.0001225728570725,0.0,848
0,0,954,0.07,40,38,1520,0.3858340003881888,0.236,1396
0,0,37,0.07,40,38,1520,0.6907651535863237,0.476,479
0,0,221,0.07,40,38,1520,0.0423809092063894,0.001,663
0,0,589,0.07,40,38,1520,2.476679227227582e-05,0.0,1031
0,0,407,0.07,40,38,1520,0.0323398568017674,0.008,849
0,0,771,0.07,40,38,1520,0.0006127249113759,0.0,1213
0,0,590,0.07,40,38,1520,0.0033793985658569,0.0,1032
0,0,38,0.07,40,38,1520,0.0003392043606874,0.005,480
0,0,955,0.07,40,38,1520,0.0007952839814897,0.0,1397
0,0,408,0.07,40,38,1520,0.0002969813526813,0.0,850
0,0,772,0.07,40,38,1520,0.0133225043319107,0.001,1214
0,0,222,0.07,40,38,1520,0.0136235129457147,0.008,664
0,0,409,0.07,40,38,1520,0.2735801860546318,0.134,851
0,0,591,0.07,40,38,1520,0.0011055198791339,0.0,1033
0,0,956,0.07,40,38,1520,0.0854934438218586,0.027,1398
0,0,39,0.07,40,38,1520,0.0922138737622761,0.059,481
0,0,223,0.07,40,38,1520,0.0090291166427351,0.0,665
0,0,40,0.07,40,38,1520,0.0014714187075127,0.0,482
0,0,957,0.07,40,38,1520,0.001191040358307,0.0,1399
0,0,773,0.07,40,38,1520,0.0043481425490837,0.0,1215
0,0,592,0.07,40,38,1520,0.0021956344263028,0.0,1034
0,0,410,0.07,40,38,1520,0.0038978219905116,0.001,852
0,0,224,0.07,40,38,1520,0.0320379822172593,0.008,666
0,0,958,0.07,40,38,1520,0.0039827500757511,0.0,1400
0,0,41,0.07,40,38,1520,0.6302245948972316,0.455,483
0,0,774,0.07,40,38,1520,0.0145999084428799,0.0,1216
0,0,411,0.07,40,38,1520,0.0043688432635731,0.001,853
0,0,959,0.07,40,38,1520,7.313258656081551e-06,0.0,1401
0,0,225,0.07,40,38,1520,0.3234001112018688,0.244,667
0,0,412,0.07,40,38,1520,0.0015745119368037,0.0,854
0,0,42,0.07,40,38,1520,0.0120225803433868,0.005,484
0,0,593,0.07,40,38,1520,7.134968463278003e-06,0.0,1035
0,0,775,0.07,40,38,1520,0.0016174280380732,0.0,1217
0,0,960,0.07,40,38,1520,0.0052088756706268,0.0,1402
0,0,43,0.07,40,38,1520,0.0212906423114638,0.004,485
0,0,413,0.07,40,38,1520,0.0696190482618923,0.036,855
0,0,594,0.07,40,38,1520,0.0074427256905006,0.005,1036
0,0,226,0.07,40,38,1520,0.0054643918520135,0.0,668
0,0,776,0.07,40,38,1520,0.0242604714338397,0.024,1218
0,0,961,0.07,40,38,1520,1.1406153263185272e-05,0.0,1403
0,0,414,0.07,40,38,1520,0.0012862443168988,0.0,856
0,0,595,0.07,40,38,1520,0.0044177792532246,0.0,1037
0,0,962,0.07,40,38,1520,0.0862834751003645,0.001,1404
0,0,596,0.07,40,38,1520,0.0079953040541115,0.002,1038
0,0,44,0.07,40,38,1520,0.004677318890532,0.001,486
0,0,227,0.07,40,38,1520,0.0028971213213104,0.0,669
0,0,415,0.07,40,38,1520,0.0336988110437214,0.003,857
0,0,777,0.07,40,38,1520,0.0127334433696849,0.008,1219
0,0,963,0.07,40,38,1520,0.003057121092811,0.0,1405
0,0,45,0.07,40,38,1520,0.3263208634964915,0.117,487
0,0,778,0.07,40,38,1520,0.0012010280287275,0.0,1220
0,0,964,0.07,40,38,1520,0.0001353540706149,0.0,1406
0,0,597,0.07,40,38,1520,0.0181814642043827,0.017,1039
0,0,416,0.07,40,38,1520,0.0022241582848246,0.0,858
0,0,228,0.07,40,38,1520,0.0169667807470862,0.005,670
0,0,779,0.07,40,38,1520,0.0395281974568688,0.009,1221
0,0,46,0.07,40,38,1520,0.013232622384662,0.001,488
0,0,598,0.07,40,38,1520,0.1820981696502787,0.04,1040
0,0,417,0.07,40,38,1520,0.0005175447991588,0.0,859
0,0,965,0.07,40,38,1520,0.0065213184127465,0.006,1407
0,0,229,0.07,40,38,1520,0.0065074275005897,0.005,671
0,0,780,0.07,40,38,1520,0.0011333293616285,0.0,1222
0,0,47,0.07,40,38,1520,0.0010384401108622,0.0,489
0,0,599,0.07,40,38,1520,0.1292267106360684,0.108,1041
0,0,418,0.07,40,38,1520,0.0063262848936765,0.0,860
0,0,600,0.07,40,38,1520,0.0115127385569873,0.003,1042
0,0,781,0.07,40,38,1520,0.1636764341970383,0.024,1223
0,0,230,0.07,40,38,1520,0.0031190788388816,0.001,672
0,0,966,0.07,40,38,1520,0.0535914963876389,0.021,1408
0,0,419,0.07,40,38,1520,0.0010747859760159,0.0,861
0,0,601,0.07,40,38,1520,0.0929994330918509,0.039,1043
0,0,231,0.07,40,38,1520,5.103463050526751e-06,0.0,673
0,0,48,0.07,40,38,1520,4.334482759025661e-06,0.0,490
0,0,420,0.07,40,38,1520,0.0014413119770952,0.0,862
0,0,782,0.07,40,38,1520,0.0394538845596155,0.006,1224
0,0,602,0.07,40,38,1520,0.0013242217234199,0.0,1044
0,0,967,0.07,40,38,1520,0.0117037990354849,0.002,1409
0,0,783,0.07,40,38,1520,0.0997049248127541,0.058,1225
0,0,49,0.07,40,38,1520,0.0019197304869863,0.0,491
0,0,232,0.07,40,38,1520,0.0053688368172941,0.002,674
0,0,968,0.07,40,38,1520,0.0002891346038902,0.0,1410
0,0,421,0.07,40,38,1520,0.0018542521615804,0.001,863
0,0,603,0.07,40,38,1520,0.0001206842969042,0.0,1045
0,0,784,0.07,40,38,1520,8.349755523488622e-05,0.0,1226
0,0,50,0.07,40,38,1520,0.0240433823634164,0.016,492
0,0,233,0.07,40,38,1520,0.1528298335725163,0.031,675
0,0,969,0.07,40,38,1520,4.145332022127557e-05,0.0,1411
0,0,604,0.07,40,38,1520,3.261913278321761e-06,0.0,1046
0,0,422,0.07,40,38,1520,0.0030436101471929,0.0,864
0,0,51,0.07,40,38,1520,3.4962108310143584e-05,0.0,493
0,0,785,0.07,40,38,1520,0.0809316981180626,0.025,1227
0,0,234,0.07,40,38,1520,0.0006831173754806,0.0,676
0,0,970,0.07,40,38,1520,0.0128021609816433,0.007,1412
0,0,786,0.07,40,38,1520,0.0022533363081163,0.0,1228
0,0,971,0.07,40,38,1520,0.0605786851521044,0.013,1413
0,0,605,0.07,40,38,1520,0.0709521715821422,0.027,1047
0,0,52,0.07,40,38,1520,0.0119858054730705,0.0,494
0,0,787,0.07,40,38,1520,0.4754265387508178,0.233,1229
0,0,235,0.07,40,38,1520,0.0012631261181662,0.0,677
0,0,972,0.07,40,38,1520,1.1405532059723656e-08,0.0,1414
0,0,236,0.07,40,38,1520,0.002128945168559,0.001,678
0,0,606,0.07,40,38,1520,0.0001100946218286,0.0,1048
0,0,423,0.07,40,38,1520,0.0168817855642598,0.009,865
0,0,53,0.07,40,38,1520,0.1107183024339389,0.029,495
0,0,788,0.07,40,38,1520,1.0767912384869855e-05,0.0,1230
0,0,973,0.07,40,38,1520,0.0601328317737539,0.02,1415
0,0,789,0.07,40,38,1520,0.000204499600552,0.0,1231
0,0,237,0.07,40,38,1520,0.002790385893163,0.0,679
0,0,974,0.07,40,38,1520,0.0183284994858068,0.006,1416
0,0,424,0.07,40,38,1520,0.0026806156972782,0.0,866
0,0,790,0.07,40,38,1520,0.0643371479124504,0.009,1232
0,0,54,0.07,40,38,1520,0.1545022545853377,0.061,496
0,0,607,0.07,40,38,1520,0.1275582009273704,0.066,1049
0,0,975,0.07,40,38,1520,0.0451727766414951,0.012,1417
0,0,425,0.07,40,38,1520,0.0253868096430723,0.0,867
0,0,55,0.07,40,38,1520,0.1648517148270102,0.105,497
0,0,791,0.07,40,38,1520,0.1336201569934568,0.132,1233
0,0,608,0.07,40,38,1520,0.0116973452304176,0.0,1050
0,0,426,0.07,40,38,1520,0.041329391148621,0.002,868
0,0,56,0.07,40,38,1520,0.0109745111512492,0.004,498
0,0,238,0.07,40,38,1520,0.0212427427801718,0.001,680
0,0,976,0.07,40,38,1520,0.0049476565713743,0.001,1418
0,0,792,0.07,40,38,1520,4.577580590405076e-05,0.0,1234
0,0,427,0.07,40,38,1520,0.0026325723064142,0.001,869
0,0,793,0.07,40,38,1520,0.0062427270681398,0.004,1235
0,0,428,0.07,40,38,1520,0.002361244677164,0.004,870
0,0,977,0.07,40,38,1520,0.3873507155648062,0.347,1419
0,0,794,0.07,40,38,1520,0.0038789980011212,0.002,1236
0,0,429,0.07,40,38,1520,3.205367001310583e-05,0.0,871
0,0,795,0.07,40,38,1520,0.040778948240255,0.009,1237
0,0,978,0.07,40,38,1520,0.0272625495337178,0.007,1420
0,0,979,0.07,40,38,1520,0.0010878474197125,0.0,1421
0,0,796,0.07,40,38,1520,0.0008274012111012,0.0,1238
0,0,430,0.07,40,38,1520,1.9578122533113845e-05,0.0,872
0,0,980,0.07,40,38,1520,0.0838189235110996,0.011,1422
0,0,797,0.07,40,38,1520,0.001853519786574,0.0,1239
0,0,431,0.07,40,38,1520,0.017974264519913,0.004,873
0,0,981,0.07,40,38,1520,0.2829798095473737,0.278,1423
0,0,798,0.07,40,38,1520,0.0043600031878329,0.001,1240
0,0,982,0.07,40,38,1520,0.0052952323637907,0.0,1424
0,0,432,0.07,40,38,1520,0.1100912538560638,0.042,874
0,0,799,0.07,40,38,1520,0.000142048986661,0.0,1241
0,0,983,0.07,40,38,1520,0.0101072760914235,0.0,1425
0,0,433,0.07,40,38,1520,0.0001112869476197,0.0,875
0,0,800,0.07,40,38,1520,0.0030774254859721,0.0,1242
0,0,984,0.07,40,38,1520,0.1699677881164709,0.139,1426
0,0,434,0.07,40,38,1520,0.000249053214615,0.0,876
0,0,801,0.07,40,38,1520,0.0107070610736578,0.004,1243
0,0,435,0.07,40,38,1520,0.557695916755025,0.419,877
0,0,802,0.07,40,38,1520,0.1045091260823987,0.019,1244
0,0,985,0.07,40,38,1520,5.635209676343425e-07,0.0,1427
0,0,436,0.07,40,38,1520,0.0394036680618962,0.051,878
0,0,803,0.07,40,38,1520,0.0069962340961065,0.002,1245
0,0,986,0.07,40,38,1520,0.0004322991312558,0.0,1428
0,0,987,0.07,40,38,1520,0.0862695334467302,0.094,1429
0,0,437,0.07,40,38,1520,1.65817207064603e-06,0.0,879
0,0,804,0.07,40,38,1520,0.0006349548257135,0.0,1246
0,0,988,0.07,40,38,1520,0.0004932148344036,0.0,1430
0,0,805,0.07,40,38,1520,2.69089826096245e-05,0.0,1247
0,0,438,0.07,40,38,1520,0.0176186522943319,0.0,880
0,0,989,0.07,40,38,1520,0.0150890634630753,0.007,1431
0,0,806,0.07,40,38,1520,0.000993687669285,0.001,1248
0,0,990,0.07,40,38,1520,0.0364582306969728,0.005,1432
0,0,439,0.07,40,38,1520,0.0278328825946452,0.013,881
0,0,807,0.07,40,38,1520,0.0682800825316277,0.022,1249
0,0,440,0.07,40,38,1520,4.5555179425968834e-05,0.0,882
0,0,991,0.07,40,38,1520,0.0003875971438913,0.0,1433
0,0,808,0.07,40,38,1520,0.0180482850601432,0.0,1250
0,0,992,0.07,40,38,1520,0.0004141104955373,0.0,1434
0,0,441,0.07,40,38,1520,0.000442908170998,0.0,883
0,0,809,0.07,40,38,1520,0.0018326906573717,0.0,1251
0,0,442,0.07,40,38,1520,5.73765146586256e-05,0.0,884
0,0,993,0.07,40,38,1520,0.0621101488619145,0.042,1435
0,0,810,0.07,40,38,1520,0.0003303208143015,0.0,1252
0,0,443,0.07,40,38,1520,0.008784331358517,0.0,885
0,0,994,0.07,40,38,1520,0.0660666242728896,0.009,1436
0,0,444,0.07,40,38,1520,0.0078540650432697,0.004,886
0,0,811,0.07,40,38,1520,6.156541442863393e-06,0.0,1253
0,0,995,0.07,40,38,1520,2.01606928436392e-05,0.0,1437
0,0,445,0.07,40,38,1520,0.0002891568642507,0.0,887
0,0,996,0.07,40,38,1520,0.0005354465570454,0.0,1438
0,0,812,0.07,40,38,1520,0.0009050912198514,0.0,1254
0,0,813,0.07,40,38,1520,0.2632977572199583,0.224,1255
0,0,446,0.07,40,38,1520,0.0827706049108367,0.077,888
0,0,997,0.07,40,38,1520,3.2595085262551206e-05,0.0,1439
0,0,814,0.07,40,38,1520,0.1687433796064436,0.19,1256
0,0,998,0.07,40,38,1520,0.0008764166521667,0.0,1440
0,0,447,0.07,40,38,1520,0.0072276670464845,0.003,889
0,0,609,0.07,40,38,1520,6.27097757402554e-05,0.0,1051
0,0,57,0.07,40,38,1520,0.1001223746885472,0.043,499
0,0,815,0.07,40,38,1520,0.0276952050776488,0.002,1257
0,0,999,0.07,40,38,1520,0.0280544289187718,0.017,1441
0,0,816,0.07,40,38,1520,0.2306032313797835,0.121,1258
0,0,1000,0.07,40,38,1520,0.0218400372703125,0.001,1442
0,0,610,0.07,40,38,1520,0.0027871299888036,0.001,1052
0,0,58,0.07,40,38,1520,0.0764629825124438,0.02,500
0,0,239,0.07,40,38,1520,0.0038907704924455,0.0,681
0,0,448,0.07,40,38,1520,0.0059229311015064,0.0,890
0,0,611,0.07,40,38,1520,0.0016948485193419,0.0,1053
0,0,817,0.07,40,38,1520,0.0001869096876083,0.0,1259
