power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,6,20,0.075,96,38,3648,9.60928871317415e-07,0.0,62
0,6,2,0.075,96,38,3648,0.0010767537134283,0.0,44
0,6,54,0.075,96,38,3648,1.5643583144688044e-05,0.0,96
0,6,86,0.075,96,38,3648,8.28019311988016e-06,0.0,128
0,6,71,0.075,96,38,3648,0.0015985434297889,0.0,113
0,6,38,0.075,96,38,3648,0.0001269538337352,0.0,80
0,6,3,0.075,96,38,3648,0.0056505609781471,0.0,45
0,6,87,0.075,96,38,3648,5.784098163527734e-05,0.0,129
0,6,21,0.075,96,38,3648,0.0777852501736925,0.005,63
0,6,55,0.075,96,38,3648,0.1732771005339534,0.029,97
0,6,39,0.075,96,38,3648,1.656732462874508e-06,0.0,81
0,6,72,0.075,96,38,3648,6.20497791039935e-08,0.0,114
0,6,4,0.075,96,38,3648,7.746784625796905e-09,0.0,46
0,6,88,0.075,96,38,3648,2.297428288653283e-05,0.0,130
0,6,56,0.075,96,38,3648,0.0214247529461321,0.001,98
0,6,22,0.075,96,38,3648,0.0928869558338073,0.045,64
0,6,73,0.075,96,38,3648,0.0010858394450258,0.0,115
0,6,40,0.075,96,38,3648,2.5383340379887565e-10,0.0,82
0,6,57,0.075,96,38,3648,3.521603182192572e-06,0.0,99
0,6,5,0.075,96,38,3648,4.854275106971876e-08,0.0,47
0,6,89,0.075,96,38,3648,9.4375714643021e-12,0.0,131
0,6,23,0.075,96,38,3648,3.876812753429264e-06,0.0,65
0,6,74,0.075,96,38,3648,0.000841420257616,0.0,116
0,6,41,0.075,96,38,3648,5.722786386189448e-05,0.0,83
0,6,90,0.075,96,38,3648,5.7334192151011655e-12,0.0,132
0,6,6,0.075,96,38,3648,2.6416213119251795e-08,0.0,48
0,6,24,0.075,96,38,3648,0.0027808382289899,0.0,66
0,6,58,0.075,96,38,3648,8.950539949686693e-07,0.0,100
0,6,75,0.075,96,38,3648,1.2764900470492862e-05,0.0,117
0,6,91,0.075,96,38,3648,4.754865661129901e-13,0.0,133
0,6,7,0.075,96,38,3648,1.318253508982925e-09,0.0,49
0,7,34,0.075,143,38,5434,2.8038857576088787e-08,0.0,76
0,7,0,0.075,143,38,5434,1.670368262436237e-06,0.0,42
0,7,17,0.075,143,38,5434,4.711246352126529e-08,0.0,59
0,7,84,0.075,143,38,5434,3.2050421346291595e-11,0.0,126
0,7,51,0.075,143,38,5434,0.0023097536254567,0.0,93
0,7,68,0.075,143,38,5434,5.194744403133241e-07,0.0,110
0,7,18,0.075,143,38,5434,1.244803872016356e-05,0.0,60
0,7,35,0.075,143,38,5434,2.0961306916089373e-05,0.0,77
0,7,69,0.075,143,38,5434,4.420265856088644e-06,0.0,111
0,7,52,0.075,143,38,5434,9.837683472081535e-06,0.0,94
0,7,85,0.075,143,38,5434,0.0191153011043331,0.0,127
0,7,1,0.075,143,38,5434,1.7070668377324722e-13,0.0,43
0,7,19,0.075,143,38,5434,6.985337091883637e-05,0.0,61
0,7,53,0.075,143,38,5434,1.3769933617189741e-13,0.0,95
0,7,36,0.075,143,38,5434,2.1488029113637483e-08,0.0,78
0,7,2,0.075,143,38,5434,1.0675403194014287e-09,0.0,44
0,7,86,0.075,143,38,5434,2.4211048373931442e-08,0.0,128
0,7,20,0.075,143,38,5434,0.0004773295684879,0.0,62
0,7,70,0.075,143,38,5434,0.0101195420162339,0.0,112
0,7,37,0.075,143,38,5434,3.893834357113433e-22,0.0,79
0,7,54,0.075,143,38,5434,2.784619049833102e-09,0.0,96
0,7,87,0.075,143,38,5434,9.428949947683141e-09,0.0,129
0,7,71,0.075,143,38,5434,1.3832876700539324e-08,0.0,113
0,7,3,0.075,143,38,5434,5.160758515108184e-07,0.0,45
0,7,21,0.075,143,38,5434,7.525918697160602e-07,0.0,63
0,7,38,0.075,143,38,5434,5.017540233343373e-10,0.0,80
0,7,55,0.075,143,38,5434,0.0020722050478976,0.0,97
0,7,22,0.075,143,38,5434,8.905726292219995e-09,0.0,64
0,7,72,0.075,143,38,5434,2.54866254582413e-05,0.0,114
0,7,88,0.075,143,38,5434,6.747523618025308e-09,0.0,130
0,7,4,0.075,143,38,5434,5.971841839541712e-05,0.0,46
0,7,39,0.075,143,38,5434,1.9021866671663227e-06,0.0,81
0,7,56,0.075,143,38,5434,2.613015295434325e-10,0.0,98
0,7,23,0.075,143,38,5434,2.7543999970516853e-08,0.0,65
0,7,5,0.075,143,38,5434,0.0007054661613237,0.0,47
0,7,73,0.075,143,38,5434,9.016870487677307e-10,0.0,115
0,7,57,0.075,143,38,5434,0.0001481144929602,0.0,99
0,7,89,0.075,143,38,5434,2.0801548049345687e-09,0.0,131
0,7,40,0.075,143,38,5434,0.0018690066635458,0.0,82
0,7,24,0.075,143,38,5434,1.2898212476325933e-07,0.0,66
0,7,6,0.075,143,38,5434,1.0450835286933431e-14,0.0,48
0,7,74,0.075,143,38,5434,0.6721039818863626,0.043,116
0,7,58,0.075,143,38,5434,0.007780882128475,0.0,100
0,7,90,0.075,143,38,5434,4.947278121355942e-06,0.0,132
0,7,41,0.075,143,38,5434,9.711909851351324e-05,0.0,83
0,7,7,0.075,143,38,5434,4.733765133379003e-06,0.0,49
0,7,75,0.075,143,38,5434,3.452461538525391e-12,0.0,117
0,7,91,0.075,143,38,5434,1.4045179202437242e-13,0.0,133
0,8,0,0.075,148,38,5624,0.0028525616411347,0.0,42
0,8,17,0.075,148,38,5624,0.0025778963600113,0.0,59
0,8,84,0.075,148,38,5624,2.2798292247819595e-06,0.0,126
0,8,51,0.075,148,38,5624,0.0117731422061563,0.0,93
0,8,68,0.075,148,38,5624,0.0001105223119364,0.0,110
0,8,34,0.075,148,38,5624,0.0203765796141751,0.0,76
0,8,1,0.075,148,38,5624,2.8427410687742675e-06,0.0,43
0,8,18,0.075,148,38,5624,0.0023275352659249,0.0,60
0,8,52,0.075,148,38,5624,3.3011033973979606e-06,0.0,94
0,8,85,0.075,148,38,5624,6.20673800117161e-10,0.0,127
0,8,2,0.075,148,38,5624,1.4707824831005533e-14,0.0,44
0,8,35,0.075,148,38,5624,5.382553467015779e-07,0.0,77
0,8,19,0.075,148,38,5624,1.4822368290596442e-07,0.0,61
0,8,69,0.075,148,38,5624,2.380746360142736e-05,0.0,111
0,8,53,0.075,148,38,5624,3.8188006279323244e-14,0.0,95
0,8,3,0.075,148,38,5624,3.664612015241723e-11,0.0,45
0,8,86,0.075,148,38,5624,0.4408552593985429,0.2,128
0,8,20,0.075,148,38,5624,3.573078110574115e-06,0.0,62
0,8,36,0.075,148,38,5624,1.3920578472918866e-13,0.0,78
0,8,70,0.075,148,38,5624,9.47617477269358e-09,0.0,112
0,8,54,0.075,148,38,5624,7.919534947811412e-07,0.0,96
0,8,87,0.075,148,38,5624,0.0007248751734979,0.0,129
0,8,37,0.075,148,38,5624,1.5517183447119432e-06,0.0,79
0,8,21,0.075,148,38,5624,2.0887385354026523e-08,0.0,63
0,8,71,0.075,148,38,5624,0.0039524230989452,0.0,113
0,8,4,0.075,148,38,5624,7.497633403148637e-06,0.0,46
0,8,55,0.075,148,38,5624,4.305471234478312e-05,0.0,97
0,8,88,0.075,148,38,5624,0.0173958987932135,0.0,130
0,8,22,0.075,148,38,5624,1.874078408362296e-06,0.0,64
0,8,72,0.075,148,38,5624,0.0004204583082757,0.0,114
0,8,5,0.075,148,38,5624,0.0001433519491342,0.0,47
0,8,38,0.075,148,38,5624,0.0360802903072403,0.0,80
0,8,56,0.075,148,38,5624,0.0002091231373084,0.0,98
0,8,89,0.075,148,38,5624,1.1928613485779489e-12,0.0,131
0,8,23,0.075,148,38,5624,5.247174270397601e-11,0.0,65
0,8,73,0.075,148,38,5624,0.0005504477893836,0.0,115
0,8,57,0.075,148,38,5624,0.0001437874336428,0.0,99
0,8,24,0.075,148,38,5624,0.0002510105526883,0.0,66
0,8,90,0.075,148,38,5624,4.999925118472967e-07,0.0,132
0,8,39,0.075,148,38,5624,0.001671961237063,0.0,81
0,8,6,0.075,148,38,5624,0.0003327969265248,0.0,48
0,8,74,0.075,148,38,5624,2.5065107549159453e-05,0.0,116
0,8,58,0.075,148,38,5624,1.1329107993334317e-12,0.0,100
0,8,7,0.075,148,38,5624,0.2916692660413766,0.005,49
0,8,75,0.075,148,38,5624,4.4745769828892837e-10,0.0,117
0,8,40,0.075,148,38,5624,6.645523076126665e-05,0.0,82
0,8,91,0.075,148,38,5624,1.2741369660510173e-08,0.0,133
0,8,25,0.075,148,38,5624,1.8058003533697302e-10,0.0,67
0,8,59,0.075,148,38,5624,9.73217019299995e-05,0.0,101
0,8,41,0.075,148,38,5624,9.859409952546229e-08,0.0,83
0,8,76,0.075,148,38,5624,2.23723647835682e-08,0.0,118
0,8,26,0.075,148,38,5624,7.111584262222157e-08,0.0,68
0,8,60,0.075,148,38,5624,1.2641013522460317e-06,0.0,102
0,8,8,0.075,148,38,5624,1.082994141399526e-08,0.0,50
0,8,27,0.075,148,38,5624,8.276485741810188e-07,0.0,69
0,8,61,0.075,148,38,5624,1.2640264783467031e-14,0.0,103
0,8,77,0.075,148,38,5624,7.362824922595823e-10,0.0,119
0,8,9,0.075,148,38,5624,6.030738138680611e-12,0.0,51
0,8,62,0.075,148,38,5624,8.39715714610035e-12,0.0,104
