sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,738,0.07,80,38,3040,1.4525745528448612e-07,0.0,1180
0,373,0.07,80,38,3040,2.272755793801597e-06,0.0,815
0,922,0.07,80,38,3040,0.0008250451355235207,0.002,1364
0,190,0.07,80,38,3040,0.00027995342337146283,0.0,632
0,557,0.07,80,38,3040,2.17980305261978e-09,0.0,999
0,923,0.07,80,38,3040,0.035765165076618456,0.007,1365
0,191,0.07,80,38,3040,9.017368569069838e-07,0.0,633
0,6,0.07,80,38,3040,0.00012086153061696169,0.0,448
0,739,0.07,80,38,3040,0.00836124188802805,0.0,1181
0,558,0.07,80,38,3040,0.0008607684323980332,0.0,1000
0,559,0.07,80,38,3040,0.0004930001818481344,0.0,1001
0,924,0.07,80,38,3040,0.0034611791973163455,0.0,1366
0,740,0.07,80,38,3040,2.0137251453640218e-05,0.0,1182
0,374,0.07,80,38,3040,0.00012620247413232038,0.0,816
0,192,0.07,80,38,3040,0.00010786156339489789,0.0,634
0,925,0.07,80,38,3040,1.8897568137120843e-08,0.0,1367
0,7,0.07,80,38,3040,0.003534820336608329,0.001,449
0,560,0.07,80,38,3040,0.0026287904257170356,0.0,1002
0,375,0.07,80,38,3040,0.007085265850278223,0.003,817
0,193,0.07,80,38,3040,0.00034775324633505713,0.001,635
0,741,0.07,80,38,3040,7.2751097762587185e-06,0.0,1183
0,8,0.07,80,38,3040,0.00020688801679675365,0.0,450
0,926,0.07,80,38,3040,1.9831760324198162e-10,0.0,1368
0,561,0.07,80,38,3040,1.1741199834362428e-06,0.0,1003
0,376,0.07,80,38,3040,5.754262693038425e-07,0.0,818
0,927,0.07,80,38,3040,0.00026311819513324367,0.001,1369
0,194,0.07,80,38,3040,0.004589608334011215,0.0,636
0,377,0.07,80,38,3040,2.0023871698185203e-05,0.0,819
0,742,0.07,80,38,3040,0.0030046777194211688,0.0,1184
0,9,0.07,80,38,3040,0.0018718762932845273,0.002,451
0,562,0.07,80,38,3040,7.864976196167609e-10,0.0,1004
0,195,0.07,80,38,3040,2.2740903598387106e-05,0.0,637
0,928,0.07,80,38,3040,4.7146805059982626e-05,0.0,1370
0,10,0.07,80,38,3040,2.4073050967899326e-09,0.0,452
0,743,0.07,80,38,3040,0.014463013082222172,0.008,1185
0,196,0.07,80,38,3040,0.0015996847899628656,0.0,638
0,378,0.07,80,38,3040,5.873113778698371e-06,0.0,820
0,929,0.07,80,38,3040,1.6004794616718764e-08,0.0,1371
0,563,0.07,80,38,3040,3.8671870391218134e-05,0.0,1005
0,11,0.07,80,38,3040,1.0477606754821177e-06,0.0,453
0,197,0.07,80,38,3040,0.012275729895230446,0.007,639
0,930,0.07,80,38,3040,2.583668050994371e-07,0.0,1372
0,379,0.07,80,38,3040,1.014078601541101e-11,0.0,821
0,744,0.07,80,38,3040,0.00028607162716294657,0.0,1186
0,564,0.07,80,38,3040,0.010984607019173663,0.002,1006
0,198,0.07,80,38,3040,5.228799285301778e-05,0.0,640
0,745,0.07,80,38,3040,0.01468920432971812,0.006,1187
0,12,0.07,80,38,3040,1.2598786244444337e-06,0.0,454
0,931,0.07,80,38,3040,2.6434188661407577e-05,0.0,1373
0,380,0.07,80,38,3040,5.932013719137011e-11,0.0,822
0,565,0.07,80,38,3040,6.909130911471786e-06,0.0,1007
0,13,0.07,80,38,3040,0.0016384867694488733,0.0,455
0,566,0.07,80,38,3040,0.010973011892449489,0.011,1008
0,199,0.07,80,38,3040,6.34575056930842e-08,0.0,641
0,932,0.07,80,38,3040,0.08281738399638588,0.041,1374
0,746,0.07,80,38,3040,0.00014192339129465484,0.0,1188
0,381,0.07,80,38,3040,0.02439645960006212,0.014,823
0,14,0.07,80,38,3040,0.0006148205597854822,0.0,456
0,933,0.07,80,38,3040,1.011876746784973e-06,0.0,1375
0,200,0.07,80,38,3040,0.00014691337350661762,0.0,642
0,15,0.07,80,38,3040,0.09926035871754602,0.056,457
0,567,0.07,80,38,3040,0.002690379814727306,0.0,1009
0,747,0.07,80,38,3040,1.890791373647595e-06,0.0,1189
0,568,0.07,80,38,3040,4.9300036324409706e-05,0.0,1010
0,382,0.07,80,38,3040,2.9225508372164558e-05,0.0,824
0,16,0.07,80,38,3040,0.002537733414272093,0.0,458
0,748,0.07,80,38,3040,3.5531620304538735e-06,0.0,1190
0,934,0.07,80,38,3040,9.893516091189053e-07,0.0,1376
0,569,0.07,80,38,3040,2.6927849364197032e-08,0.0,1011
0,201,0.07,80,38,3040,0.00028597942723784835,0.0,643
0,17,0.07,80,38,3040,0.000257965390001969,0.0,459
0,935,0.07,80,38,3040,1.6038044519672122e-08,0.0,1377
0,202,0.07,80,38,3040,7.621076976747481e-10,0.0,644
0,383,0.07,80,38,3040,1.6844558465461171e-06,0.0,825
0,749,0.07,80,38,3040,0.00010201702259146778,0.0,1191
0,570,0.07,80,38,3040,1.8766561227119673e-08,0.0,1012
0,18,0.07,80,38,3040,2.3273047858851438e-10,0.0,460
0,936,0.07,80,38,3040,3.334346241900695e-05,0.0,1378
0,203,0.07,80,38,3040,1.2425138485563424e-09,0.0,645
0,937,0.07,80,38,3040,0.0013860278556272311,0.001,1379
0,571,0.07,80,38,3040,0.0007773913164664285,0.002,1013
0,750,0.07,80,38,3040,3.066020430094186e-07,0.0,1192
0,384,0.07,80,38,3040,1.399645975121631e-06,0.0,826
0,19,0.07,80,38,3040,0.15058993080879562,0.131,461
0,204,0.07,80,38,3040,0.035838800885286154,0.01,646
0,938,0.07,80,38,3040,3.456241736162011e-08,0.0,1380
0,751,0.07,80,38,3040,3.8897879889944966e-05,0.0,1193
0,385,0.07,80,38,3040,0.00017515729050456417,0.0,827
0,572,0.07,80,38,3040,4.884725927583359e-06,0.0,1014
0,939,0.07,80,38,3040,0.034495290667859266,0.019,1381
0,20,0.07,80,38,3040,3.0876613473911685e-06,0.0,462
0,205,0.07,80,38,3040,0.0036961158410130424,0.0,647
0,752,0.07,80,38,3040,0.00024291808529909998,0.0,1194
0,386,0.07,80,38,3040,0.009456013377179207,0.007,828
0,940,0.07,80,38,3040,1.2583399714869603e-07,0.0,1382
0,206,0.07,80,38,3040,9.379887519224096e-12,0.0,648
0,753,0.07,80,38,3040,1.0818067326153957e-09,0.0,1195
0,387,0.07,80,38,3040,0.0005244720574327628,0.0,829
0,21,0.07,80,38,3040,2.4605641326691618e-08,0.0,463
0,573,0.07,80,38,3040,0.00013731556004305376,0.0,1015
0,941,0.07,80,38,3040,3.006714105774759e-05,0.0,1383
0,207,0.07,80,38,3040,0.00015753221127461146,0.0,649
0,22,0.07,80,38,3040,0.0004329241704157785,0.0,464
0,574,0.07,80,38,3040,5.402303598389657e-06,0.0,1016
0,388,0.07,80,38,3040,0.0005287139573277831,0.0,830
0,942,0.07,80,38,3040,8.734775439135501e-10,0.0,1384
0,23,0.07,80,38,3040,1.083629817041846e-05,0.0,465
0,575,0.07,80,38,3040,0.023062475792405248,0.015,1017
0,754,0.07,80,38,3040,0.0003037917588950804,0.0,1196
0,208,0.07,80,38,3040,1.4104226697166275e-05,0.0,650
0,389,0.07,80,38,3040,2.5779829132474135e-06,0.0,831
0,24,0.07,80,38,3040,0.0001111539576283242,0.0,466
0,755,0.07,80,38,3040,0.004894095714539696,0.001,1197
0,943,0.07,80,38,3040,5.476874923287902e-12,0.0,1385
0,576,0.07,80,38,3040,0.00010787133899247932,0.0,1018
0,209,0.07,80,38,3040,4.201829118619746e-07,0.0,651
0,390,0.07,80,38,3040,0.00015513562812673531,0.0,832
0,756,0.07,80,38,3040,4.506839504152521e-18,0.0,1198
0,25,0.07,80,38,3040,0.00018942393792604535,0.0,467
0,944,0.07,80,38,3040,4.498034246131902e-05,0.0,1386
0,577,0.07,80,38,3040,0.011926112888807006,0.002,1019
0,210,0.07,80,38,3040,9.378510741087125e-09,0.0,652
0,945,0.07,80,38,3040,0.0009807896509627394,0.001,1387
0,26,0.07,80,38,3040,0.00460400994018955,0.002,468
0,211,0.07,80,38,3040,0.21387664698447334,0.209,653
0,946,0.07,80,38,3040,2.0472985181674575e-05,0.0,1388
0,578,0.07,80,38,3040,2.7459369015801337e-05,0.0,1020
0,757,0.07,80,38,3040,0.06379108718888267,0.031,1199
0,579,0.07,80,38,3040,0.0038160017180442585,0.001,1021
0,391,0.07,80,38,3040,0.00010634958209489147,0.0,833
0,947,0.07,80,38,3040,6.864538874152197e-08,0.0,1389
0,212,0.07,80,38,3040,0.0149127174341604,0.002,654
0,580,0.07,80,38,3040,1.7808054364189396e-05,0.0,1022
0,27,0.07,80,38,3040,3.435594394793134e-08,0.0,469
0,758,0.07,80,38,3040,0.0008038182728152134,0.0,1200
0,392,0.07,80,38,3040,3.9194318957771345e-11,0.0,834
0,213,0.07,80,38,3040,0.00033073153995640035,0.0,655
0,948,0.07,80,38,3040,1.3789648199411398e-06,0.0,1390
0,28,0.07,80,38,3040,1.7969093059437577e-05,0.0,470
0,581,0.07,80,38,3040,1.0975112837711752e-05,0.0,1023
0,393,0.07,80,38,3040,5.547113785284707e-07,0.0,835
0,759,0.07,80,38,3040,0.0016594635170488188,0.0,1201
0,949,0.07,80,38,3040,0.00030174426312102687,0.0,1391
0,582,0.07,80,38,3040,0.010644491369126112,0.0,1024
0,394,0.07,80,38,3040,0.04126581915592096,0.017,836
0,29,0.07,80,38,3040,0.007900181524466787,0.004,471
0,760,0.07,80,38,3040,4.423233647952734e-06,0.0,1202
0,950,0.07,80,38,3040,7.920492777607942e-08,0.0,1392
0,214,0.07,80,38,3040,0.00017671275727877654,0.0,656
0,583,0.07,80,38,3040,2.7466038602179976e-05,0.0,1025
0,395,0.07,80,38,3040,1.1121575440005962e-06,0.0,837
0,951,0.07,80,38,3040,0.00258016359646628,0.001,1393
0,761,0.07,80,38,3040,2.3732051696778588e-09,0.0,1203
0,30,0.07,80,38,3040,6.138522073540596e-11,0.0,472
0,215,0.07,80,38,3040,1.5086263132983023e-05,0.0,657
0,584,0.07,80,38,3040,0.02123774270054493,0.004,1026
0,762,0.07,80,38,3040,0.0020885275569625856,0.0,1204
0,952,0.07,80,38,3040,3.544826552889364e-11,0.0,1394
0,31,0.07,80,38,3040,0.002026271394033542,0.001,473
0,396,0.07,80,38,3040,4.24966061877839e-07,0.0,838
0,953,0.07,80,38,3040,2.2542173802951698e-08,0.0,1395
0,216,0.07,80,38,3040,0.0007226629132897688,0.0,658
0,763,0.07,80,38,3040,0.0003946225576619423,0.0,1205
0,585,0.07,80,38,3040,5.538576898438105e-08,0.0,1027
0,32,0.07,80,38,3040,5.71963162203897e-07,0.0,474
0,397,0.07,80,38,3040,0.0002497275877291516,0.0,839
0,398,0.07,80,38,3040,6.983186880705008e-07,0.0,840
0,33,0.07,80,38,3040,7.2989660635310305e-06,0.0,475
0,954,0.07,80,38,3040,4.789221200191139e-05,0.0,1396
0,217,0.07,80,38,3040,0.012439185550778355,0.007,659
0,764,0.07,80,38,3040,7.389980083475116e-14,0.0,1206
0,399,0.07,80,38,3040,0.0012681464997740962,0.0,841
0,34,0.07,80,38,3040,4.847523592450093e-10,0.0,476
0,586,0.07,80,38,3040,0.000613011333908538,0.0,1028
0,765,0.07,80,38,3040,2.9229174848745343e-06,0.0,1207
0,218,0.07,80,38,3040,0.0187631561227549,0.005,660
0,955,0.07,80,38,3040,4.1902161119185436e-07,0.0,1397
0,35,0.07,80,38,3040,0.0010192353683644937,0.0,477
0,400,0.07,80,38,3040,0.00020351963696770505,0.0,842
0,587,0.07,80,38,3040,4.038042152781759e-05,0.0,1029
0,956,0.07,80,38,3040,3.3998013263292987e-07,0.0,1398
0,766,0.07,80,38,3040,8.834730532271837e-06,0.0,1208
0,401,0.07,80,38,3040,0.006603487074656917,0.001,843
0,219,0.07,80,38,3040,0.00210479591322444,0.002,661
0,36,0.07,80,38,3040,0.0001646544720135099,0.0,478
0,957,0.07,80,38,3040,0.011251623522142033,0.003,1399
0,767,0.07,80,38,3040,6.091403395266039e-07,0.0,1209
0,588,0.07,80,38,3040,8.742858682019112e-06,0.0,1030
0,220,0.07,80,38,3040,1.1012394174713297e-05,0.0,662
0,37,0.07,80,38,3040,4.1534791598202485e-06,0.0,479
0,402,0.07,80,38,3040,4.2408545847921675e-09,0.0,844
0,221,0.07,80,38,3040,0.0012821621740785412,0.0,663
0,768,0.07,80,38,3040,0.0016506396413019046,0.0,1210
0,38,0.07,80,38,3040,0.01719420016154498,0.006,480
0,958,0.07,80,38,3040,6.186677536065184e-08,0.0,1400
0,589,0.07,80,38,3040,0.13991722793616462,0.065,1031
0,403,0.07,80,38,3040,0.0001507478494594232,0.0,845
0,222,0.07,80,38,3040,4.538627647670429e-07,0.0,664
0,39,0.07,80,38,3040,0.0006348834264634993,0.0,481
0,959,0.07,80,38,3040,9.774451907852747e-08,0.0,1401
0,590,0.07,80,38,3040,6.852770893915837e-05,0.0,1032
0,769,0.07,80,38,3040,0.00559537595341986,0.002,1211
0,223,0.07,80,38,3040,5.994435206448013e-07,0.0,665
0,404,0.07,80,38,3040,8.893193868149845e-06,0.0,846
0,40,0.07,80,38,3040,0.0035846443192733275,0.001,482
0,960,0.07,80,38,3040,1.29242004315041e-06,0.0,1402
0,591,0.07,80,38,3040,1.0365285057313359e-05,0.0,1033
0,770,0.07,80,38,3040,0.0001292455339963229,0.0,1212
0,224,0.07,80,38,3040,7.608837365936928e-06,0.0,666
0,405,0.07,80,38,3040,1.5215712036883448e-05,0.0,847
0,41,0.07,80,38,3040,0.00021290767227761907,0.0,483
0,961,0.07,80,38,3040,7.292572700420543e-10,0.0,1403
0,771,0.07,80,38,3040,1.0575112837543531e-05,0.0,1213
0,225,0.07,80,38,3040,7.845234747656116e-11,0.0,667
0,592,0.07,80,38,3040,3.700941575166264e-05,0.0,1034
0,962,0.07,80,38,3040,0.0010947163092134451,0.0,1404
0,42,0.07,80,38,3040,0.002582294213381465,0.001,484
0,406,0.07,80,38,3040,0.00016804560507521784,0.0,848
0,963,0.07,80,38,3040,8.780959364783475e-05,0.0,1405
0,226,0.07,80,38,3040,2.507076436524218e-09,0.0,668
0,593,0.07,80,38,3040,3.9599978044274065e-10,0.0,1035
0,772,0.07,80,38,3040,8.537408489709592e-05,0.0,1214
0,407,0.07,80,38,3040,0.00042194510933444613,0.0,849
0,43,0.07,80,38,3040,0.0004841747803820422,0.0,485
0,964,0.07,80,38,3040,6.646821815016681e-06,0.0,1406
0,773,0.07,80,38,3040,3.3870143263009654e-10,0.0,1215
0,408,0.07,80,38,3040,0.0005075072709435765,0.0,850
0,227,0.07,80,38,3040,1.5493758304049636e-07,0.0,669
0,594,0.07,80,38,3040,0.0007545212533058822,0.0,1036
0,965,0.07,80,38,3040,3.526164602970662e-08,0.0,1407
0,44,0.07,80,38,3040,0.00029664037188468795,0.0,486
0,774,0.07,80,38,3040,0.02086927336171823,0.013,1216
0,409,0.07,80,38,3040,0.02497825870360944,0.012,851
0,966,0.07,80,38,3040,4.648826643208707e-10,0.0,1408
0,775,0.07,80,38,3040,8.770115396274117e-06,0.0,1217
0,595,0.07,80,38,3040,0.013855052326088874,0.004,1037
0,228,0.07,80,38,3040,1.786800685746522e-08,0.0,670
0,45,0.07,80,38,3040,3.069897560703816e-08,0.0,487
0,967,0.07,80,38,3040,5.7309719457034946e-05,0.0,1409
0,410,0.07,80,38,3040,0.045146865029316086,0.022,852
0,596,0.07,80,38,3040,0.00408982553363975,0.002,1038
0,46,0.07,80,38,3040,0.00021535268729531838,0.0,488
0,968,0.07,80,38,3040,2.1118581284118165e-08,0.0,1410
0,776,0.07,80,38,3040,8.921276433576889e-06,0.0,1218
0,229,0.07,80,38,3040,0.0009154867482704372,0.0,671
0,411,0.07,80,38,3040,6.142027606005115e-08,0.0,853
0,597,0.07,80,38,3040,3.5124593098410756e-11,0.0,1039
0,969,0.07,80,38,3040,0.00011261425342732839,0.0,1411
0,777,0.07,80,38,3040,6.129498157454035e-06,0.0,1219
0,47,0.07,80,38,3040,1.4508930016498553e-05,0.0,489
0,598,0.07,80,38,3040,4.336734311655328e-07,0.0,1040
0,412,0.07,80,38,3040,0.0016492853026323785,0.0,854
0,599,0.07,80,38,3040,8.697930875591381e-09,0.0,1041
0,230,0.07,80,38,3040,6.675292426457275e-06,0.0,672
0,970,0.07,80,38,3040,4.945648352724025e-05,0.0,1412
0,778,0.07,80,38,3040,8.740747589603245e-10,0.0,1220
0,48,0.07,80,38,3040,1.7958241629236513e-05,0.0,490
0,231,0.07,80,38,3040,5.055355102211566e-06,0.0,673
0,600,0.07,80,38,3040,0.0038559476652621234,0.0,1042
0,413,0.07,80,38,3040,4.0431979262588004e-05,0.0,855
0,779,0.07,80,38,3040,0.004251115199488667,0.003,1221
0,971,0.07,80,38,3040,0.001424854445285043,0.0,1413
0,414,0.07,80,38,3040,1.4410504403235251e-06,0.0,856
0,49,0.07,80,38,3040,0.00011872752321363892,0.0,491
0,601,0.07,80,38,3040,0.0009905260855768117,0.001,1043
0,972,0.07,80,38,3040,7.595228301017928e-09,0.0,1414
0,780,0.07,80,38,3040,6.21780528912387e-10,0.0,1222
0,232,0.07,80,38,3040,1.1312572214477264e-05,0.0,674
0,50,0.07,80,38,3040,3.393852996991516e-07,0.0,492
0,233,0.07,80,38,3040,4.3535176209576584e-07,0.0,675
0,781,0.07,80,38,3040,0.0630891110202377,0.023,1223
0,415,0.07,80,38,3040,3.355596225075934e-06,0.0,857
0,973,0.07,80,38,3040,0.001181380185075623,0.0,1415
0,51,0.07,80,38,3040,7.973064865604783e-11,0.0,493
0,602,0.07,80,38,3040,1.2080267229501255e-07,0.0,1044
0,416,0.07,80,38,3040,3.496083975838112e-06,0.0,858
0,974,0.07,80,38,3040,0.0002344989142388805,0.0,1416
0,782,0.07,80,38,3040,0.0007685758548922469,0.0,1224
0,234,0.07,80,38,3040,2.405828317406618e-07,0.0,676
0,603,0.07,80,38,3040,9.593567223826914e-07,0.0,1045
0,52,0.07,80,38,3040,0.027609108460154897,0.021,494
0,417,0.07,80,38,3040,5.890758406556594e-05,0.0,859
0,975,0.07,80,38,3040,1.5784508094327855e-11,0.0,1417
0,604,0.07,80,38,3040,1.053686940580045e-06,0.0,1046
0,783,0.07,80,38,3040,0.1057280769443707,0.068,1225
0,235,0.07,80,38,3040,1.603941785820101e-11,0.0,677
0,53,0.07,80,38,3040,0.023213199146558346,0.011,495
0,418,0.07,80,38,3040,0.12365150054635593,0.092,860
0,605,0.07,80,38,3040,2.3354898034150778e-07,0.0,1047
0,976,0.07,80,38,3040,0.06922482141086196,0.029,1418
0,54,0.07,80,38,3040,0.0005081008750773832,0.0,496
0,236,0.07,80,38,3040,9.927224177826387e-05,0.0,678
0,419,0.07,80,38,3040,0.001381216554380602,0.0,861
0,784,0.07,80,38,3040,0.014650430435606808,0.001,1226
0,237,0.07,80,38,3040,0.00015278922586898762,0.0,679
0,55,0.07,80,38,3040,5.41269663857824e-13,0.0,497
0,606,0.07,80,38,3040,1.0235629660148917e-07,0.0,1048
0,785,0.07,80,38,3040,1.6959854609850288e-13,0.0,1227
0,977,0.07,80,38,3040,1.5744456390202218e-12,0.0,1419
0,420,0.07,80,38,3040,2.3309638407757156e-06,0.0,862
0,238,0.07,80,38,3040,6.863888934741052e-05,0.0,680
0,56,0.07,80,38,3040,4.184462479239668e-05,0.0,498
0,607,0.07,80,38,3040,0.0002943023233460929,0.0,1049
0,786,0.07,80,38,3040,1.520036610696719e-05,0.0,1228
0,421,0.07,80,38,3040,0.08801459720098997,0.025,863
0,57,0.07,80,38,3040,0.00010287835607623152,0.0,499
0,978,0.07,80,38,3040,7.660930540446613e-06,0.0,1420
0,608,0.07,80,38,3040,5.463674259550968e-05,0.0,1050
0,239,0.07,80,38,3040,0.0018093769063120754,0.002,681
0,787,0.07,80,38,3040,4.9978249076743485e-05,0.0,1229
0,58,0.07,80,38,3040,2.75109323322809e-11,0.0,500
0,422,0.07,80,38,3040,3.943235930442551e-06,0.0,864
0,240,0.07,80,38,3040,0.000978747592404156,0.0,682
0,609,0.07,80,38,3040,0.0003795377481474588,0.0,1051
0,979,0.07,80,38,3040,0.003353234209460692,0.001,1421
0,788,0.07,80,38,3040,9.745694820814751e-05,0.0,1230
0,241,0.07,80,38,3040,6.546898092813436e-06,0.0,683
0,59,0.07,80,38,3040,2.5981108904127635e-06,0.0,501
0,610,0.07,80,38,3040,0.0006358386516118532,0.001,1052
0,980,0.07,80,38,3040,0.004140822989394406,0.004,1422
0,789,0.07,80,38,3040,0.002041882174267708,0.0,1231
0,423,0.07,80,38,3040,0.030167563862054554,0.012,865
0,242,0.07,80,38,3040,1.735100846848554e-06,0.0,684
0,981,0.07,80,38,3040,0.02134694109056026,0.01,1423
0,611,0.07,80,38,3040,0.0002009471296824363,0.0,1053
0,790,0.07,80,38,3040,5.975355025094485e-06,0.0,1232
0,424,0.07,80,38,3040,1.2304821489263772e-07,0.0,866
0,60,0.07,80,38,3040,5.724487427097768e-07,0.0,502
0,243,0.07,80,38,3040,1.0751974218873576e-09,0.0,685
0,982,0.07,80,38,3040,4.497750438990239e-14,0.0,1424
0,791,0.07,80,38,3040,1.1301892387928973e-06,0.0,1233
0,61,0.07,80,38,3040,0.051934502683691944,0.036,503
0,983,0.07,80,38,3040,3.2763017232191897e-08,0.0,1425
0,425,0.07,80,38,3040,4.681345696656319e-08,0.0,867
0,612,0.07,80,38,3040,2.93265010537906e-06,0.0,1054
0,244,0.07,80,38,3040,7.121353270663401e-09,0.0,686
0,426,0.07,80,38,3040,0.0019784948289543205,0.0,868
0,792,0.07,80,38,3040,1.4009103186132018e-05,0.0,1234
0,62,0.07,80,38,3040,1.3910550904064605e-06,0.0,504
0,245,0.07,80,38,3040,8.001241209935068e-08,0.0,687
0,984,0.07,80,38,3040,1.7454280679780715e-08,0.0,1426
0,613,0.07,80,38,3040,6.716097548277839e-06,0.0,1055
0,246,0.07,80,38,3040,8.472419782174141e-05,0.0,688
0,793,0.07,80,38,3040,8.17689637910732e-05,0.0,1235
0,427,0.07,80,38,3040,4.3192168771207487e-07,0.0,869
0,63,0.07,80,38,3040,3.706412768368408e-08,0.0,505
0,614,0.07,80,38,3040,0.016497234412765092,0.011,1056
0,985,0.07,80,38,3040,2.80071047104876e-06,0.0,1427
0,247,0.07,80,38,3040,9.38700601443008e-05,0.0,689
0,64,0.07,80,38,3040,3.2910391933248796e-06,0.0,506
0,794,0.07,80,38,3040,9.811455593801774e-07,0.0,1236
0,615,0.07,80,38,3040,8.708811836154359e-05,0.0,1057
0,248,0.07,80,38,3040,2.2693675833670732e-06,0.0,690
0,986,0.07,80,38,3040,0.0027456884410541928,0.0,1428
0,428,0.07,80,38,3040,2.095888586037562e-06,0.0,870
0,65,0.07,80,38,3040,1.0002181965709138e-05,0.0,507
0,795,0.07,80,38,3040,0.0025859111242966157,0.001,1237
0,249,0.07,80,38,3040,0.0005831919881268862,0.0,691
0,616,0.07,80,38,3040,2.7087562894440603e-05,0.0,1058
0,429,0.07,80,38,3040,5.954084454818839e-07,0.0,871
0,987,0.07,80,38,3040,1.8454843123393286e-05,0.0,1429
0,66,0.07,80,38,3040,1.364390654698322e-06,0.0,508
0,796,0.07,80,38,3040,3.5495096139788792e-06,0.0,1238
0,617,0.07,80,38,3040,7.490715555628841e-06,0.0,1059
0,250,0.07,80,38,3040,0.0004035668476697765,0.0,692
0,988,0.07,80,38,3040,0.0017493011317660494,0.0,1430
0,430,0.07,80,38,3040,6.09235465627352e-05,0.0,872
0,797,0.07,80,38,3040,1.199620335270855e-05,0.0,1239
0,67,0.07,80,38,3040,5.161264263685379e-07,0.0,509
0,618,0.07,80,38,3040,5.172204195034404e-06,0.0,1060
0,989,0.07,80,38,3040,7.213462168482996e-07,0.0,1431
0,251,0.07,80,38,3040,1.2021444125620272e-10,0.0,693
0,68,0.07,80,38,3040,5.102984776972857e-05,0.0,510
0,798,0.07,80,38,3040,4.612602225583819e-07,0.0,1240
0,431,0.07,80,38,3040,0.025978008547273845,0.004,873
0,990,0.07,80,38,3040,2.1572709721600435e-05,0.0,1432
0,619,0.07,80,38,3040,0.04256230454592468,0.017,1061
0,69,0.07,80,38,3040,0.00017994732158295868,0.0,511
0,432,0.07,80,38,3040,1.59566794867626e-08,0.0,874
0,252,0.07,80,38,3040,2.941734686817982e-05,0.0,694
0,991,0.07,80,38,3040,1.621292717113704e-05,0.0,1433
0,620,0.07,80,38,3040,0.00014175854432876635,0.0,1062
0,70,0.07,80,38,3040,0.04636085407445622,0.045,512
0,799,0.07,80,38,3040,2.9641953069122733e-05,0.0,1241
0,253,0.07,80,38,3040,5.182962560900296e-09,0.0,695
0,433,0.07,80,38,3040,4.6685857385858766e-05,0.0,875
0,621,0.07,80,38,3040,1.2731167131645623e-05,0.0,1063
0,71,0.07,80,38,3040,4.518449848283708e-05,0.0,513
0,992,0.07,80,38,3040,7.834456211571578e-08,0.0,1434
0,800,0.07,80,38,3040,1.4025065919659828e-06,0.0,1242
0,434,0.07,80,38,3040,0.00044927280214266074,0.0,876
0,254,0.07,80,38,3040,6.093598868937947e-05,0.0,696
0,622,0.07,80,38,3040,1.9140469609973836e-05,0.0,1064
0,801,0.07,80,38,3040,0.0001808872974985869,0.0,1243
0,993,0.07,80,38,3040,1.0758974551249923e-07,0.0,1435
0,72,0.07,80,38,3040,3.5654845057651604e-06,0.0,514
0,623,0.07,80,38,3040,7.976680913237221e-05,0.0,1065
0,994,0.07,80,38,3040,3.531893923097105e-05,0.0,1436
0,435,0.07,80,38,3040,2.112853451651656e-07,0.0,877
0,802,0.07,80,38,3040,0.00010810318383286463,0.0,1244
0,255,0.07,80,38,3040,0.00014864714426989287,0.0,697
