sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,678,0.07,80,38,3040,1.0621452998433632e-11,0.053,720
0,844,0.07,80,38,3040,5.616413466852488e-10,0.089,886
0,11,0.07,80,38,3040,4.41925169394533e-11,0.064,53
0,178,0.07,80,38,3040,8.472024517316088e-11,0.047,220
0,345,0.07,80,38,3040,6.563769313891434e-13,0.051,387
0,512,0.07,80,38,3040,3.697868194730985e-10,0.061,554
0,679,0.07,80,38,3040,7.482905886236325e-09,0.106,721
0,845,0.07,80,38,3040,3.252513214737344e-15,0.026,887
0,12,0.07,80,38,3040,4.422485746337095e-11,0.06,54
0,179,0.07,80,38,3040,6.122548825148547e-10,0.078,221
0,346,0.07,80,38,3040,1.0945131989569075e-10,0.05,388
0,513,0.07,80,38,3040,1.4856340946608159e-12,0.042,555
0,680,0.07,80,38,3040,1.6194279538105687e-11,0.053,722
0,846,0.07,80,38,3040,8.172543182279944e-11,0.071,888
0,13,0.07,80,38,3040,5.87018343653824e-11,0.078,55
0,180,0.07,80,38,3040,4.335916415281572e-11,0.047,222
0,347,0.07,80,38,3040,2.1529219333702878e-08,0.098,389
0,514,0.07,80,38,3040,3.004705397058871e-13,0.031,556
0,681,0.07,80,38,3040,5.0815664339703836e-08,0.117,723
0,847,0.07,80,38,3040,1.3439566999893811e-12,0.042,889
0,14,0.07,80,38,3040,1.6963507196848523e-11,0.045,56
0,181,0.07,80,38,3040,1.93177021733405e-11,0.053,223
0,348,0.07,80,38,3040,5.4133283336430435e-08,0.079,390
0,515,0.07,80,38,3040,1.3619399582352057e-12,0.049,557
0,682,0.07,80,38,3040,6.683805111979574e-08,0.102,724
0,848,0.07,80,38,3040,2.1245983921853613e-10,0.069,890
0,15,0.07,80,38,3040,2.6623331320062244e-08,0.069,57
0,182,0.07,80,38,3040,8.237002206823027e-14,0.027,224
0,349,0.07,80,38,3040,7.786918518325839e-10,0.081,391
0,516,0.07,80,38,3040,8.273781275581882e-08,0.11,558
0,683,0.07,80,38,3040,3.564282427451774e-11,0.045,725
0,849,0.07,80,38,3040,5.972354475046309e-11,0.073,891
0,16,0.07,80,38,3040,9.001283220944411e-11,0.046,58
0,183,0.07,80,38,3040,4.573893987310901e-14,0.041,225
0,350,0.07,80,38,3040,2.424273692358503e-13,0.028,392
0,684,0.07,80,38,3040,3.8312149310754795e-07,0.137,726
0,517,0.07,80,38,3040,7.101881506303885e-11,0.068,559
0,850,0.07,80,38,3040,7.11145509614003e-10,0.093,892
0,17,0.07,80,38,3040,3.892407813300327e-12,0.058,59
0,184,0.07,80,38,3040,1.9001671394123293e-09,0.098,226
0,351,0.07,80,38,3040,1.877395186577144e-11,0.04,393
0,685,0.07,80,38,3040,2.485496334122633e-08,0.101,727
0,851,0.07,80,38,3040,1.800968974233e-07,0.105,893
0,518,0.07,80,38,3040,3.631942973406167e-10,0.072,560
0,18,0.07,80,38,3040,3.745472698418512e-12,0.027,60
0,185,0.07,80,38,3040,2.731870170305191e-08,0.097,227
0,352,0.07,80,38,3040,2.9759536666440146e-17,0.019,394
0,686,0.07,80,38,3040,6.90738439788017e-11,0.056,728
0,852,0.07,80,38,3040,9.291475202592029e-13,0.033,894
0,519,0.07,80,38,3040,2.1536366448743702e-07,0.171,561
0,19,0.07,80,38,3040,1.490564783378492e-09,0.067,61
0,353,0.07,80,38,3040,2.2100053207047197e-10,0.069,395
0,186,0.07,80,38,3040,1.5437617033074704e-12,0.042,228
0,687,0.07,80,38,3040,2.184123337371959e-09,0.084,729
0,853,0.07,80,38,3040,1.7017341099647435e-10,0.068,895
0,520,0.07,80,38,3040,1.7976578516199097e-10,0.056,562
0,20,0.07,80,38,3040,3.3479713753511505e-10,0.089,62
0,354,0.07,80,38,3040,1.308269294027093e-08,0.077,396
0,187,0.07,80,38,3040,1.2203732821695468e-11,0.031,229
0,688,0.07,80,38,3040,2.47744271959853e-09,0.056,730
0,854,0.07,80,38,3040,6.094777045156749e-08,0.086,896
0,521,0.07,80,38,3040,1.366421285565125e-11,0.042,563
0,21,0.07,80,38,3040,3.761065240822428e-13,0.024,63
0,355,0.07,80,38,3040,9.083963655609822e-12,0.041,397
0,188,0.07,80,38,3040,4.338941603629762e-07,0.122,230
0,689,0.07,80,38,3040,4.85369966331352e-13,0.042,731
0,855,0.07,80,38,3040,6.474134848625805e-08,0.101,897
0,522,0.07,80,38,3040,2.5875714551434596e-10,0.046,564
0,22,0.07,80,38,3040,4.055117477402738e-13,0.041,64
0,356,0.07,80,38,3040,5.705124792473383e-10,0.063,398
0,189,0.07,80,38,3040,2.64580700163361e-09,0.093,231
0,690,0.07,80,38,3040,4.459680171404604e-10,0.071,732
0,856,0.07,80,38,3040,1.047103864353024e-13,0.028,898
0,23,0.07,80,38,3040,1.2369346047434223e-08,0.106,65
0,523,0.07,80,38,3040,6.070065392482819e-10,0.06,565
0,357,0.07,80,38,3040,2.3061225685540017e-10,0.061,399
0,190,0.07,80,38,3040,6.589884836287085e-09,0.066,232
0,691,0.07,80,38,3040,8.882010999205113e-13,0.051,733
0,24,0.07,80,38,3040,2.732247945600243e-13,0.032,66
0,857,0.07,80,38,3040,2.053115533958603e-09,0.08,899
0,524,0.07,80,38,3040,1.4399870073395301e-09,0.102,566
0,191,0.07,80,38,3040,1.5908933437017737e-10,0.07,233
0,358,0.07,80,38,3040,3.469352765286392e-06,0.146,400
0,692,0.07,80,38,3040,1.5106658494005098e-12,0.047,734
0,25,0.07,80,38,3040,1.8360283860830966e-08,0.095,67
0,858,0.07,80,38,3040,4.495153069939643e-07,0.11,900
0,525,0.07,80,38,3040,1.008089514240616e-07,0.143,567
0,192,0.07,80,38,3040,4.595822064155478e-10,0.08,234
0,359,0.07,80,38,3040,7.558792576344291e-07,0.149,401
0,693,0.07,80,38,3040,4.327696431272259e-11,0.075,735
0,26,0.07,80,38,3040,1.9973237206052567e-14,0.04,68
0,859,0.07,80,38,3040,4.3544569886604e-11,0.057,901
0,526,0.07,80,38,3040,1.1207000013936997e-09,0.074,568
0,193,0.07,80,38,3040,2.548464579776462e-10,0.077,235
0,360,0.07,80,38,3040,4.5514623566982136e-12,0.035,402
0,694,0.07,80,38,3040,6.797664585432117e-10,0.067,736
0,27,0.07,80,38,3040,1.2433979722816831e-11,0.051,69
0,860,0.07,80,38,3040,3.968443467520974e-15,0.03,902
0,527,0.07,80,38,3040,3.3503295741787893e-10,0.066,569
0,194,0.07,80,38,3040,1.749405592931823e-11,0.055,236
0,361,0.07,80,38,3040,1.6879014680869342e-08,0.105,403
0,695,0.07,80,38,3040,2.1333619907087712e-10,0.056,737
0,28,0.07,80,38,3040,2.769304308814955e-08,0.112,70
0,861,0.07,80,38,3040,3.8627479647664564e-15,0.01,903
0,528,0.07,80,38,3040,1.749111558831245e-08,0.131,570
0,195,0.07,80,38,3040,5.341237316161306e-07,0.107,237
0,362,0.07,80,38,3040,5.088524608130772e-11,0.08,404
0,696,0.07,80,38,3040,1.7683581941704985e-09,0.072,738
0,29,0.07,80,38,3040,2.0150654317642657e-11,0.045,71
0,862,0.07,80,38,3040,3.822410257441244e-12,0.035,904
0,529,0.07,80,38,3040,4.2909548760489e-13,0.02,571
0,196,0.07,80,38,3040,7.788387555811643e-11,0.055,238
0,363,0.07,80,38,3040,1.5829628280571331e-13,0.041,405
0,697,0.07,80,38,3040,1.4957499693695192e-09,0.062,739
0,863,0.07,80,38,3040,6.26172208382949e-11,0.06,905
0,530,0.07,80,38,3040,3.3952398684883825e-11,0.058,572
0,30,0.07,80,38,3040,5.7924994893405075e-09,0.084,72
0,197,0.07,80,38,3040,8.533733554040939e-12,0.056,239
0,364,0.07,80,38,3040,2.2067705656260362e-10,0.058,406
0,698,0.07,80,38,3040,3.6930094116737086e-08,0.089,740
0,31,0.07,80,38,3040,3.330481586731249e-12,0.046,73
0,864,0.07,80,38,3040,1.868226374522973e-11,0.058,906
0,531,0.07,80,38,3040,8.303943121599455e-09,0.076,573
0,198,0.07,80,38,3040,8.67843428341302e-11,0.045,240
0,365,0.07,80,38,3040,3.8053139752731847e-11,0.053,407
0,699,0.07,80,38,3040,4.4131271287175434e-08,0.097,741
0,32,0.07,80,38,3040,1.0842910382200621e-07,0.119,74
0,865,0.07,80,38,3040,3.240632359535939e-11,0.051,907
0,532,0.07,80,38,3040,1.288036133767436e-07,0.088,574
0,199,0.07,80,38,3040,3.677441088890083e-09,0.072,241
0,366,0.07,80,38,3040,1.7082811851992433e-12,0.032,408
0,700,0.07,80,38,3040,6.556331731429732e-11,0.071,742
0,33,0.07,80,38,3040,4.463168536808205e-11,0.057,75
0,866,0.07,80,38,3040,4.625352425484695e-07,0.114,908
0,533,0.07,80,38,3040,1.655562295346528e-10,0.053,575
0,200,0.07,80,38,3040,1.5427618218922859e-09,0.081,242
0,367,0.07,80,38,3040,4.581965364719874e-10,0.059,409
0,701,0.07,80,38,3040,4.973926296223822e-11,0.049,743
0,34,0.07,80,38,3040,1.2525068650703552e-12,0.043,76
0,867,0.07,80,38,3040,3.775845988057298e-12,0.039,909
0,534,0.07,80,38,3040,1.3044139938194103e-11,0.04,576
0,201,0.07,80,38,3040,2.844367549863587e-11,0.051,243
0,368,0.07,80,38,3040,2.500654203954852e-13,0.044,410
0,702,0.07,80,38,3040,2.798677727450255e-11,0.041,744
0,35,0.07,80,38,3040,9.133303490918676e-11,0.041,77
0,868,0.07,80,38,3040,1.1477165918932372e-11,0.044,910
0,535,0.07,80,38,3040,3.797585091741528e-12,0.039,577
0,202,0.07,80,38,3040,1.338356428789705e-07,0.104,244
0,369,0.07,80,38,3040,1.362851668496267e-07,0.148,411
0,703,0.07,80,38,3040,4.2333909604565655e-11,0.071,745
0,36,0.07,80,38,3040,1.1512911290453105e-09,0.08,78
0,869,0.07,80,38,3040,5.910271222817195e-10,0.084,911
0,536,0.07,80,38,3040,7.625367553557542e-11,0.057,578
0,203,0.07,80,38,3040,1.0098448709296805e-07,0.11,245
0,370,0.07,80,38,3040,2.1865014233172366e-09,0.07,412
0,704,0.07,80,38,3040,1.3596063439937896e-11,0.036,746
0,37,0.07,80,38,3040,2.1047296001210654e-10,0.071,79
0,870,0.07,80,38,3040,8.526130239681131e-11,0.068,912
0,537,0.07,80,38,3040,5.83943395655166e-13,0.03,579
0,204,0.07,80,38,3040,5.9863627389489e-08,0.123,246
0,371,0.07,80,38,3040,2.1400782116172846e-08,0.105,413
0,705,0.07,80,38,3040,2.2835483730897275e-17,0.012,747
0,38,0.07,80,38,3040,6.68151607896406e-11,0.076,80
0,538,0.07,80,38,3040,1.738813907765251e-09,0.064,580
0,871,0.07,80,38,3040,1.484897149910595e-09,0.055,913
0,205,0.07,80,38,3040,2.2733078419267768e-07,0.087,247
0,372,0.07,80,38,3040,8.450188982912831e-12,0.036,414
0,706,0.07,80,38,3040,3.6862531994703624e-14,0.03,748
0,39,0.07,80,38,3040,2.415612347652599e-11,0.082,81
0,539,0.07,80,38,3040,5.314555209330906e-12,0.042,581
0,872,0.07,80,38,3040,4.196198723121035e-07,0.087,914
0,206,0.07,80,38,3040,1.725781153082447e-11,0.053,248
0,373,0.07,80,38,3040,4.447861719495543e-11,0.055,415
0,707,0.07,80,38,3040,1.920939541648964e-09,0.081,749
0,40,0.07,80,38,3040,1.9107419535510286e-09,0.08,82
0,540,0.07,80,38,3040,9.892787392423571e-12,0.055,582
0,873,0.07,80,38,3040,9.515361852141452e-07,0.1,915
0,207,0.07,80,38,3040,1.2899058076006583e-07,0.123,249
0,374,0.07,80,38,3040,1.684531016549749e-11,0.042,416
0,41,0.07,80,38,3040,1.037253190225165e-11,0.043,83
0,708,0.07,80,38,3040,8.455814682222529e-09,0.081,750
0,541,0.07,80,38,3040,2.1062965550642267e-11,0.055,583
0,874,0.07,80,38,3040,3.4328103113172883e-11,0.039,916
0,208,0.07,80,38,3040,4.307883252445661e-10,0.066,250
0,375,0.07,80,38,3040,3.789762019981561e-11,0.05,417
0,42,0.07,80,38,3040,2.2090184842468413e-08,0.09,84
0,709,0.07,80,38,3040,2.3832505880251443e-11,0.035,751
0,542,0.07,80,38,3040,1.1674624461517596e-08,0.089,584
0,875,0.07,80,38,3040,9.12971636905097e-08,0.091,917
0,209,0.07,80,38,3040,4.041586687667627e-13,0.039,251
0,376,0.07,80,38,3040,4.0887258666788884e-11,0.044,418
0,43,0.07,80,38,3040,8.303943121599455e-09,0.096,85
0,710,0.07,80,38,3040,1.2580921564694966e-10,0.053,752
0,543,0.07,80,38,3040,2.1426304672428848e-12,0.043,585
0,876,0.07,80,38,3040,5.358287374582412e-10,0.074,918
0,377,0.07,80,38,3040,8.081219622055162e-09,0.071,419
0,210,0.07,80,38,3040,1.2898085504453982e-08,0.094,252
0,44,0.07,80,38,3040,1.175983717659866e-10,0.073,86
0,711,0.07,80,38,3040,9.022041375271808e-14,0.042,753
0,544,0.07,80,38,3040,1.1589045525900239e-09,0.085,586
0,877,0.07,80,38,3040,4.685471031352091e-12,0.037,919
0,211,0.07,80,38,3040,9.411278905168213e-08,0.145,253
0,378,0.07,80,38,3040,5.793200967164293e-06,0.16,420
0,45,0.07,80,38,3040,3.791271602475393e-09,0.098,87
0,545,0.07,80,38,3040,4.325091157892184e-12,0.05,587
0,712,0.07,80,38,3040,4.69940732320389e-09,0.061,754
0,878,0.07,80,38,3040,8.00494724940303e-11,0.055,920
0,212,0.07,80,38,3040,1.5898665727155585e-14,0.025,254
0,379,0.07,80,38,3040,1.1833616113258813e-09,0.076,421
0,46,0.07,80,38,3040,2.0978279198353825e-12,0.039,88
0,546,0.07,80,38,3040,5.404450132295772e-12,0.057,588
0,713,0.07,80,38,3040,5.3648146699347145e-09,0.068,755
0,879,0.07,80,38,3040,2.4670508643546433e-09,0.078,921
0,213,0.07,80,38,3040,7.824185893072653e-07,0.143,255
0,380,0.07,80,38,3040,3.5989996123092806e-11,0.054,422
0,47,0.07,80,38,3040,3.4106862451317063e-07,0.136,89
0,547,0.07,80,38,3040,2.0169885436198285e-08,0.106,589
0,714,0.07,80,38,3040,3.515704142941894e-14,0.041,756
0,880,0.07,80,38,3040,7.851545039600008e-09,0.081,922
0,381,0.07,80,38,3040,2.0670821397742326e-10,0.049,423
0,214,0.07,80,38,3040,2.2643737730665877e-06,0.136,256
0,48,0.07,80,38,3040,3.287446970017358e-07,0.112,90
0,548,0.07,80,38,3040,1.544607806726524e-09,0.073,590
0,881,0.07,80,38,3040,2.469307275463836e-09,0.057,923
0,715,0.07,80,38,3040,3.9325440387239814e-11,0.054,757
0,382,0.07,80,38,3040,9.425441529408932e-14,0.022,424
0,215,0.07,80,38,3040,1.7831584815140302e-10,0.07,257
0,49,0.07,80,38,3040,7.340383072926305e-10,0.051,91
0,549,0.07,80,38,3040,2.568066616473505e-08,0.078,591
0,882,0.07,80,38,3040,4.707691567160405e-13,0.046,924
0,716,0.07,80,38,3040,3.8291817009923654e-08,0.101,758
0,383,0.07,80,38,3040,4.2459354152416897e-10,0.072,425
0,216,0.07,80,38,3040,2.0607405020207872e-11,0.046,258
0,50,0.07,80,38,3040,4.451073962312078e-12,0.057,92
0,550,0.07,80,38,3040,2.2372195044679934e-10,0.061,592
0,883,0.07,80,38,3040,3.299954914680769e-11,0.048,925
0,717,0.07,80,38,3040,2.5420568254398114e-06,0.159,759
0,384,0.07,80,38,3040,1.9725110061094346e-10,0.096,426
0,217,0.07,80,38,3040,7.040738668909011e-12,0.041,259
0,51,0.07,80,38,3040,4.873975455294772e-10,0.066,93
0,551,0.07,80,38,3040,5.404389740314754e-17,0.008,593
0,884,0.07,80,38,3040,2.5212878623978115e-10,0.054,926
0,718,0.07,80,38,3040,4.6078958750087126e-08,0.097,760
0,385,0.07,80,38,3040,1.906292810145789e-08,0.095,427
0,218,0.07,80,38,3040,5.312874965978388e-12,0.051,260
0,52,0.07,80,38,3040,2.514942322063085e-10,0.054,94
0,552,0.07,80,38,3040,8.514704084209033e-11,0.079,594
0,719,0.07,80,38,3040,4.618799945580194e-10,0.06,761
0,885,0.07,80,38,3040,6.408829846545476e-10,0.079,927
0,386,0.07,80,38,3040,1.4292395225721398e-15,0.028,428
0,219,0.07,80,38,3040,9.494877536472574e-09,0.094,261
0,53,0.07,80,38,3040,8.321048551831238e-10,0.044,95
0,553,0.07,80,38,3040,2.8166254789196887e-11,0.06,595
0,720,0.07,80,38,3040,1.1440388779776328e-09,0.067,762
0,886,0.07,80,38,3040,5.052528665584144e-10,0.073,928
0,387,0.07,80,38,3040,1.1595707109135135e-11,0.047,429
0,220,0.07,80,38,3040,1.8611392683734865e-08,0.093,262
0,54,0.07,80,38,3040,2.1561894525858447e-10,0.048,96
0,721,0.07,80,38,3040,6.929940432257045e-08,0.137,763
0,554,0.07,80,38,3040,3.0276500391641583e-07,0.132,596
0,887,0.07,80,38,3040,7.681097224432032e-09,0.111,929
0,388,0.07,80,38,3040,5.740212055677349e-12,0.058,430
0,221,0.07,80,38,3040,1.2095610648110327e-09,0.08,263
0,55,0.07,80,38,3040,2.3228116919542625e-14,0.047,97
0,722,0.07,80,38,3040,8.114436406203495e-12,0.041,764
0,888,0.07,80,38,3040,7.82799578596571e-10,0.064,930
0,555,0.07,80,38,3040,1.2244452768988326e-10,0.058,597
0,389,0.07,80,38,3040,5.185020617236437e-09,0.094,431
0,222,0.07,80,38,3040,1.5718070344052233e-12,0.054,264
0,56,0.07,80,38,3040,3.894640226193323e-12,0.049,98
0,723,0.07,80,38,3040,3.5891030663841027e-14,0.035,765
0,889,0.07,80,38,3040,5.545360135169504e-12,0.037,931
0,556,0.07,80,38,3040,4.2116181734066386e-08,0.116,598
0,390,0.07,80,38,3040,1.643191214367826e-08,0.108,432
0,223,0.07,80,38,3040,2.1054536851573683e-11,0.064,265
0,57,0.07,80,38,3040,6.485158803342265e-08,0.115,99
0,724,0.07,80,38,3040,4.600822982407779e-11,0.06,766
0,890,0.07,80,38,3040,4.433769144678971e-12,0.053,932
0,557,0.07,80,38,3040,6.141031103357988e-10,0.086,599
0,391,0.07,80,38,3040,9.613085393502347e-10,0.074,433
0,224,0.07,80,38,3040,9.54490155603958e-08,0.11,266
0,58,0.07,80,38,3040,8.65839173069646e-09,0.117,100
0,725,0.07,80,38,3040,2.1062263041666578e-11,0.047,767
0,891,0.07,80,38,3040,5.758920874201316e-09,0.097,933
0,558,0.07,80,38,3040,3.495715786255772e-08,0.101,600
0,392,0.07,80,38,3040,8.75486028432456e-09,0.077,434
0,225,0.07,80,38,3040,9.59316712397858e-12,0.046,267
0,59,0.07,80,38,3040,1.2468150603393422e-11,0.056,101
0,726,0.07,80,38,3040,2.3893809681441714e-12,0.035,768
0,892,0.07,80,38,3040,2.3259545533066946e-08,0.089,934
0,559,0.07,80,38,3040,3.345769122250937e-08,0.102,601
0,393,0.07,80,38,3040,3.272366250331008e-08,0.093,435
0,226,0.07,80,38,3040,4.64504030184196e-09,0.074,268
0,727,0.07,80,38,3040,9.032868777827242e-09,0.092,769
0,893,0.07,80,38,3040,6.547895203896448e-08,0.119,935
0,560,0.07,80,38,3040,4.982495297414576e-11,0.057,602
0,60,0.07,80,38,3040,2.2885327054419686e-14,0.027,102
0,394,0.07,80,38,3040,1.1568675869155314e-08,0.1,436
0,227,0.07,80,38,3040,2.506362284652631e-11,0.035,269
0,61,0.07,80,38,3040,2.8336472155013034e-09,0.079,103
0,728,0.07,80,38,3040,6.814278235371888e-11,0.049,770
0,561,0.07,80,38,3040,2.5357720168320553e-10,0.037,603
0,894,0.07,80,38,3040,6.513707217237979e-12,0.039,936
0,395,0.07,80,38,3040,2.799248676056768e-08,0.109,437
0,228,0.07,80,38,3040,3.357485764018945e-10,0.075,270
0,62,0.07,80,38,3040,1.0561538030558913e-07,0.098,104
0,729,0.07,80,38,3040,1.6455755776119315e-11,0.043,771
0,562,0.07,80,38,3040,7.811357362290116e-13,0.04,604
0,895,0.07,80,38,3040,6.639614200049635e-09,0.101,937
0,396,0.07,80,38,3040,2.6500079382885827e-11,0.07,438
0,229,0.07,80,38,3040,1.0574954596585843e-09,0.07,271
0,63,0.07,80,38,3040,1.264273114289538e-10,0.069,105
0,730,0.07,80,38,3040,3.6112482384563045e-10,0.067,772
0,563,0.07,80,38,3040,2.57464232318235e-11,0.05,605
0,896,0.07,80,38,3040,2.9453004133483855e-15,0.02,938
0,397,0.07,80,38,3040,2.0580983595212376e-11,0.063,439
0,230,0.07,80,38,3040,9.434452391691587e-10,0.049,272
0,64,0.07,80,38,3040,1.4999694118204844e-14,0.028,106
0,731,0.07,80,38,3040,8.071234792781454e-10,0.081,773
0,564,0.07,80,38,3040,7.582563430843633e-09,0.069,606
0,897,0.07,80,38,3040,2.028434993526672e-08,0.09,939
0,398,0.07,80,38,3040,9.068182228139027e-07,0.137,440
0,231,0.07,80,38,3040,1.7671730209132176e-12,0.053,273
0,65,0.07,80,38,3040,4.865142426103687e-09,0.126,107
0,732,0.07,80,38,3040,1.487797899930456e-10,0.057,774
0,565,0.07,80,38,3040,4.570599461287146e-10,0.087,607
0,898,0.07,80,38,3040,3.1348641534483745e-06,0.161,940
0,399,0.07,80,38,3040,3.513563333673154e-14,0.017,441
0,232,0.07,80,38,3040,2.1326855984356814e-13,0.032,274
0,66,0.07,80,38,3040,2.383461984763498e-08,0.102,108
0,733,0.07,80,38,3040,8.442667010620657e-12,0.048,775
0,566,0.07,80,38,3040,6.003174444037084e-12,0.029,608
0,899,0.07,80,38,3040,5.442198373236172e-12,0.051,941
0,400,0.07,80,38,3040,4.936905732316955e-10,0.075,442
0,233,0.07,80,38,3040,4.128166853016957e-11,0.039,275
0,67,0.07,80,38,3040,3.4701174194994025e-11,0.068,109
0,734,0.07,80,38,3040,4.42955810337413e-09,0.086,776
0,567,0.07,80,38,3040,7.392458925858995e-13,0.031,609
0,900,0.07,80,38,3040,3.5206940796395244e-14,0.023,942
0,401,0.07,80,38,3040,2.4881029447846197e-08,0.088,443
0,234,0.07,80,38,3040,1.7784509044478194e-11,0.08,276
0,68,0.07,80,38,3040,3.81944658487531e-13,0.028,110
0,735,0.07,80,38,3040,4.902444830872571e-11,0.053,777
0,568,0.07,80,38,3040,1.2268001660660221e-09,0.075,610
0,901,0.07,80,38,3040,4.2415618831692506e-10,0.043,943
0,402,0.07,80,38,3040,6.649428013234922e-14,0.03,444
0,235,0.07,80,38,3040,2.5233840871284836e-11,0.044,277
0,69,0.07,80,38,3040,9.69227308843217e-11,0.053,111
0,736,0.07,80,38,3040,3.3754438022899617e-12,0.026,778
0,902,0.07,80,38,3040,2.2925399641881038e-08,0.104,944
0,569,0.07,80,38,3040,3.3752857379312077e-10,0.074,611
0,403,0.07,80,38,3040,2.1579611638654903e-09,0.09,445
0,236,0.07,80,38,3040,3.204890326550163e-13,0.035,278
0,70,0.07,80,38,3040,5.250034002488788e-12,0.029,112
0,737,0.07,80,38,3040,1.6290968907020146e-07,0.143,779
0,903,0.07,80,38,3040,3.2049235516320325e-13,0.03,945
0,570,0.07,80,38,3040,1.3576972540542704e-10,0.052,612
0,404,0.07,80,38,3040,1.8580229935448917e-10,0.081,446
0,237,0.07,80,38,3040,1.6176294048195273e-15,0.014,279
0,71,0.07,80,38,3040,4.371667368024857e-09,0.082,113
0,738,0.07,80,38,3040,1.2428512803100942e-11,0.033,780
0,904,0.07,80,38,3040,1.0890045821027109e-13,0.035,946
0,571,0.07,80,38,3040,1.9594081029347364e-10,0.064,613
0,405,0.07,80,38,3040,2.9930421584269703e-12,0.03,447
0,238,0.07,80,38,3040,1.0365915838134729e-09,0.079,280
