sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
174,0,0.0782278544727554,38,35,1300,0.07579874151787634,0.052,216
341,0,0.0473740232806669,38,35,1300,0.16245686891486127,0.081,383
13,0,0.0642336853233418,38,35,1300,0.000246918127016744,0.0,55
839,0,0.0630785881808135,38,35,1300,0.06412682825667271,0.045,881
676,0,0.0416937923196278,38,35,1300,0.001297101018723367,0.0,718
175,0,0.0667530850813755,38,35,1300,0.00037759283667075205,0.0,217
507,0,0.0761045761758264,38,35,1300,7.79079786836227e-06,0.0,549
14,0,0.078375612977502,38,35,1300,0.012529658529339736,0.002,56
15,0,0.0472412477359168,38,35,1300,0.24843949887307848,0.185,57
840,0,0.0685258717012249,38,35,1300,0.00012402883387250573,0.0,882
508,0,0.0470918158392442,38,35,1300,0.15403668524660313,0.094,550
176,0,0.0663717831687226,38,35,1300,0.0002276239169783254,0.0,218
16,0,0.0593325526041595,38,35,1300,0.000136385347699028,0.0,58
677,0,0.0783475772014573,38,35,1300,0.0007741553644437692,0.0,719
841,0,0.0501788370734495,38,35,1300,0.6966787868524977,0.71,883
17,0,0.0515989060211419,38,35,1300,0.0002953759708279259,0.0,59
342,0,0.0494276402219957,38,35,1300,0.25336441491195316,0.15,384
18,0,0.0752926330367816,38,35,1300,0.002936581344638504,0.0,60
678,0,0.0569807509536656,38,35,1300,0.11512975778960993,0.066,720
509,0,0.0439273906786705,38,35,1300,0.4278830465996887,0.45,551
343,0,0.0456502548098773,38,35,1300,0.04138395126106087,0.019,385
177,0,0.0723776840739666,38,35,1300,0.07863596898693642,0.077,219
842,0,0.0622124783524855,38,35,1300,0.4545821218761383,0.415,884
19,0,0.0547569017772297,38,35,1300,0.002527149122967663,0.0,61
679,0,0.0734548559762316,38,35,1300,4.967754344912362e-07,0.0,721
510,0,0.058552523374548,38,35,1300,0.020358035405146316,0.009,552
843,0,0.0516250900604267,38,35,1300,0.10407059337203567,0.077,885
178,0,0.0675985337095326,38,35,1300,0.10063383347363386,0.058,220
20,0,0.0716934643403419,38,35,1300,4.503475191079052e-05,0.0,62
344,0,0.0581108304951167,38,35,1300,0.013145027077305216,0.004,386
179,0,0.050572117127187,38,35,1300,0.00447605090808776,0.001,221
21,0,0.0647392686716695,38,35,1300,0.1174892693888171,0.116,63
345,0,0.0535498875405305,38,35,1300,0.004373002806347528,0.004,387
511,0,0.0621645035663606,38,35,1300,0.0011561789869556595,0.0,553
844,0,0.0677720161457673,38,35,1300,0.0007468848389194888,0.0,886
22,0,0.0666510034166852,38,35,1300,0.0004659803733376307,0.0,64
180,0,0.0447481534755918,38,35,1300,0.08508459438353455,0.06,222
680,0,0.0781417849713451,38,35,1300,0.013633465774410656,0.009,722
23,0,0.0426916946689888,38,35,1300,0.11759446266617202,0.049,65
346,0,0.0719417160284021,38,35,1300,2.298372632850702e-06,0.0,388
512,0,0.0757621631081299,38,35,1300,0.00036267760109024827,0.0,554
845,0,0.0424898173615691,38,35,1300,0.4429053208386539,0.425,887
181,0,0.0416542679940732,38,35,1300,0.6152156494125807,0.588,223
347,0,0.0456077282036567,38,35,1300,0.008273645858535194,0.017,389
24,0,0.0601384602944736,38,35,1300,0.001415619238299029,0.001,66
681,0,0.0408877713841968,38,35,1300,0.3801066724888236,0.324,723
846,0,0.0792274648343635,38,35,1300,0.1690123584401833,0.133,888
513,0,0.0702351660013498,38,35,1300,0.02677252723648938,0.014,555
182,0,0.0465451089871155,38,35,1300,0.0005217051262937974,0.0,224
682,0,0.0763026436592713,38,35,1300,0.0013380458709504857,0.001,724
348,0,0.0710702245682761,38,35,1300,5.521130357517288e-05,0.001,390
25,0,0.0615823378181098,38,35,1300,0.41451322107296995,0.368,67
847,0,0.0601208084590749,38,35,1300,0.1900858302207507,0.147,889
514,0,0.0687831526109693,38,35,1300,0.030732126071877187,0.014,556
26,0,0.0705938335865013,38,35,1300,0.0003100469757725048,0.0,68
683,0,0.0745293346888773,38,35,1300,0.0014190535458819562,0.001,725
183,0,0.0598148876598332,38,35,1300,0.2824418637316479,0.277,225
349,0,0.0706450437166959,38,35,1300,0.0873150482493294,0.075,391
848,0,0.0626489548279217,38,35,1300,0.00016338037507074524,0.0,890
515,0,0.0616368886008895,38,35,1300,0.08644219149351734,0.075,557
27,0,0.0532345555476911,38,35,1300,0.5620150071468725,0.559,69
184,0,0.0507065689481319,38,35,1300,0.11380631271470348,0.127,226
350,0,0.0569755193093556,38,35,1300,0.0364220256412506,0.022,392
684,0,0.0437425901807195,38,35,1300,0.00018113311785700892,0.0,726
849,0,0.0648663871051766,38,35,1300,0.010642460808985305,0.0,891
351,0,0.0752171014814814,38,35,1300,1.5630938854218913e-06,0.0,393
516,0,0.0419273152091859,38,35,1300,0.052345921924161445,0.072,558
185,0,0.0548183339575093,38,35,1300,0.004730400370171883,0.001,227
28,0,0.0466414922003877,38,35,1300,0.0029687140860104977,0.001,70
850,0,0.0461513727125898,38,35,1300,0.06782581775601909,0.051,892
352,0,0.0662673501622612,38,35,1300,0.03203556817952527,0.022,394
517,0,0.0736940994295214,38,35,1300,0.03495789834527634,0.01,559
685,0,0.0561936521896399,38,35,1300,0.0027807604674048195,0.002,727
29,0,0.0628869075961358,38,35,1300,0.001868246838013756,0.0,71
186,0,0.0452115694415097,38,35,1300,0.16401620934962668,0.129,228
851,0,0.0706925844581514,38,35,1300,0.011319356334636668,0.0,893
686,0,0.0748682507180087,38,35,1300,0.0003273992247573623,0.0,728
353,0,0.0437655077343518,38,35,1300,0.08498402580053183,0.057,395
518,0,0.0405897146204883,38,35,1300,0.026957889035927458,0.017,560
187,0,0.0485047510762599,38,35,1300,0.10729515192566524,0.058,229
852,0,0.0514984235347429,38,35,1300,0.10407059337203567,0.079,894
687,0,0.0432231974230604,38,35,1300,0.023347144706604428,0.023,729
188,0,0.0745080364508707,38,35,1300,0.009802719231941035,0.002,230
30,0,0.0425906929705217,38,35,1300,0.5047741514450048,0.41,72
519,0,0.05553372431356,38,35,1300,0.4759672569115882,0.411,561
354,0,0.0797198657077945,38,35,1300,3.6533201938025422e-06,0.0,396
688,0,0.0778628392335898,38,35,1300,0.0044888087967670486,0.001,730
189,0,0.0759124483851465,38,35,1300,0.00039393426951297506,0.0,231
853,0,0.0474042664633778,38,35,1300,3.19829171717671e-05,0.0,895
31,0,0.0711467698719879,38,35,1300,0.004316322650057172,0.001,73
520,0,0.0592461507959092,38,35,1300,0.0005073569945806888,0.001,562
355,0,0.0677911548173231,38,35,1300,0.0023669523041223036,0.0,397
689,0,0.0638767146886852,38,35,1300,0.047886306278723284,0.039,731
854,0,0.0755532634172131,38,35,1300,0.00010509614248371656,0.0,896
190,0,0.0480468081819728,38,35,1300,0.17681938860677598,0.176,232
32,0,0.0563909240384355,38,35,1300,0.004021943942398219,0.0,74
356,0,0.0567717137807092,38,35,1300,0.001878664460809891,0.0,398
521,0,0.0661484403605508,38,35,1300,0.22208185880355663,0.154,563
690,0,0.0421526544916549,38,35,1300,0.4154881407262801,0.457,732
522,0,0.0589945756100693,38,35,1300,0.007440131722904276,0.002,564
855,0,0.0621660044752742,38,35,1300,1.0704651361969837e-05,0.0,897
357,0,0.0503877884920101,38,35,1300,0.31416949619513135,0.167,399
523,0,0.0758242620087936,38,35,1300,0.007997972355064198,0.001,565
191,0,0.0722190635303598,38,35,1300,0.040938166007080216,0.034,233
33,0,0.0523380650816099,38,35,1300,0.0012740366252388014,0.0,75
856,0,0.0650097429522678,38,35,1300,0.5193872178038068,0.505,898
691,0,0.066707563708341,38,35,1300,3.903982637036485e-05,0.0,733
34,0,0.0484485255851293,38,35,1300,0.04185699235260249,0.036,76
358,0,0.0549622195797948,38,35,1300,0.007027047064146358,0.004,400
524,0,0.0701182712158797,38,35,1300,5.658018154742347e-06,0.0,566
857,0,0.0538526198116947,38,35,1300,0.3553808870636038,0.251,899
692,0,0.0437591476622808,38,35,1300,0.5727664417093941,0.552,734
192,0,0.0696761112324462,38,35,1300,0.31899125274238754,0.273,234
525,0,0.0539920665111821,38,35,1300,0.0015840336107140896,0.002,567
359,0,0.0735918452821647,38,35,1300,0.06613588456502854,0.029,401
858,0,0.0702593308485857,38,35,1300,6.995022372778752e-07,0.0,900
526,0,0.0518059025453048,38,35,1300,0.01592554815636171,0.01,568
193,0,0.0718258090547203,38,35,1300,0.05798273062123392,0.045,235
35,0,0.0592626448130312,38,35,1300,0.10936248006750338,0.122,77
693,0,0.0797964052938659,38,35,1300,0.0011600465626892401,0.0,735
360,0,0.0641521433025797,38,35,1300,0.003495452412492329,0.001,402
859,0,0.0799676134305408,38,35,1300,0.0007822189562593731,0.0,901
527,0,0.0498747125960975,38,35,1300,0.00958740715982523,0.01,569
694,0,0.071496857218414,38,35,1300,0.30697504522294444,0.381,736
194,0,0.0714158401132455,38,35,1300,0.00013328695089167127,0.0,236
860,0,0.0590058530619456,38,35,1300,0.01696903004448873,0.007,902
36,0,0.0584953020175043,38,35,1300,0.6960566413043744,0.726,78
361,0,0.0531987335330885,38,35,1300,0.00018010261903167945,0.0,403
861,0,0.0606672396597218,38,35,1300,0.07068511510520065,0.055,903
195,0,0.0519810520663284,38,35,1300,0.006792821397652399,0.008,237
528,0,0.0737724987949327,38,35,1300,0.004702646129625585,0.0,570
695,0,0.0623720405805473,38,35,1300,0.15311052469375652,0.153,737
37,0,0.0461089551878506,38,35,1300,0.013924699379518202,0.004,79
362,0,0.0696153187057222,38,35,1300,0.0002715435123697415,0.0,404
196,0,0.0539603090417333,38,35,1300,0.3048017387967735,0.288,238
529,0,0.0401702898301937,38,35,1300,0.04330319753469978,0.024,571
862,0,0.0500209546249963,38,35,1300,0.05247349079324125,0.015,904
696,0,0.0711774327706813,38,35,1300,0.0003238301046414258,0.001,738
863,0,0.0772511859404969,38,35,1300,0.10311251383717002,0.133,905
38,0,0.0782580054349904,38,35,1300,0.0015588297596050157,0.0,80
363,0,0.0460708751984654,38,35,1300,0.35295947987777854,0.298,405
530,0,0.073672286358364,38,35,1300,0.04757813810912525,0.009,572
697,0,0.0589256163967502,38,35,1300,0.18471432906271001,0.15,739
197,0,0.0767581796027141,38,35,1300,1.2255925099982995e-08,0.0,239
864,0,0.0412206801555165,38,35,1300,0.050907702770251355,0.02,906
531,0,0.0629138226630495,38,35,1300,0.006316360924459104,0.001,573
39,0,0.0674251649758735,38,35,1300,4.793598813204494e-05,0.0,81
198,0,0.0602629499260038,38,35,1300,0.22172405421883368,0.163,240
865,0,0.0466385914037616,38,35,1300,0.0002439254060407542,0.0,907
364,0,0.0494410303927697,38,35,1300,0.24812166958219245,0.154,406
698,0,0.0421385748293397,38,35,1300,0.5494661038183593,0.443,740
532,0,0.0488784523750904,38,35,1300,0.37755269450636797,0.443,574
40,0,0.059070488920574,38,35,1300,0.17750519062729375,0.127,82
199,0,0.0438283500894164,38,35,1300,0.2626354433744666,0.264,241
699,0,0.0677880028523005,38,35,1300,0.00021149065793469002,0.0,741
365,0,0.0693015306950342,38,35,1300,0.007336770495499547,0.001,407
866,0,0.0792611637770301,38,35,1300,0.000527308704374095,0.0,908
533,0,0.0562266319899144,38,35,1300,0.005641093102705435,0.001,575
867,0,0.0724392946041979,38,35,1300,6.798353613242344e-05,0.0,909
41,0,0.0447258287459466,38,35,1300,0.0004435437132943337,0.0,83
700,0,0.0544842521396921,38,35,1300,0.13102988667355986,0.111,742
868,0,0.0564105943862328,38,35,1300,0.19750577206894165,0.174,910
534,0,0.0711519855196432,38,35,1300,0.010629759774852253,0.004,576
42,0,0.0492917282540693,38,35,1300,0.055910523148702984,0.027,84
200,0,0.0452942275054071,38,35,1300,0.0054674056759471245,0.001,242
869,0,0.0540382395233269,38,35,1300,0.0004292138235417505,0.0,911
701,0,0.0497185927821107,38,35,1300,0.009992850717190737,0.007,743
366,0,0.0727818174159464,38,35,1300,0.004736926294221109,0.001,408
43,0,0.0645398523170762,38,35,1300,0.009610944721549474,0.002,85
535,0,0.0694368789423508,38,35,1300,0.0006495858150354542,0.0,577
201,0,0.0485528695092137,38,35,1300,0.012282114442020257,0.005,243
870,0,0.0595695562095377,38,35,1300,0.007626707250219092,0.003,912
702,0,0.0463053344585553,38,35,1300,0.1515642492582852,0.142,744
871,0,0.0607116014906765,38,35,1300,0.009785649035668106,0.008,913
44,0,0.0784414810596831,38,35,1300,0.014662886501295515,0.011,86
367,0,0.0683217531936908,38,35,1300,1.6238403976154704e-06,0.0,409
872,0,0.0550089238602224,38,35,1300,0.04181975271697626,0.023,914
202,0,0.0445572124257514,38,35,1300,0.0664905861523408,0.077,244
536,0,0.0474377056179514,38,35,1300,0.00020167310619042118,0.0,578
703,0,0.0571515020509786,38,35,1300,0.18310471995649508,0.112,745
45,0,0.0597956551753877,38,35,1300,0.0008239638299813986,0.0,87
203,0,0.0562945340756367,38,35,1300,0.010985975381095078,0.002,245
368,0,0.0581747371201999,38,35,1300,0.1418859767112754,0.122,410
873,0,0.0561266894478884,38,35,1300,0.14289619089088462,0.119,915
704,0,0.0666339692100271,38,35,1300,0.008228078348197417,0.003,746
874,0,0.0598856459265149,38,35,1300,0.4618112673482711,0.476,916
537,0,0.0739181179838735,38,35,1300,0.06529828054389329,0.036,579
875,0,0.0472247656580644,38,35,1300,0.41613285371364994,0.336,917
204,0,0.058453220913842,38,35,1300,0.24473257599785436,0.141,246
46,0,0.064613778170111,38,35,1300,0.029718889822010805,0.031,88
538,0,0.0510802154701092,38,35,1300,0.02403861725146378,0.006,580
705,0,0.070356187882748,38,35,1300,0.0016677573837884125,0.0,747
205,0,0.0699993866598956,38,35,1300,0.0004623390337823321,0.0,247
47,0,0.0533243559624067,38,35,1300,0.006996075755056367,0.003,89
876,0,0.0564600747346845,38,35,1300,0.25843545027675374,0.247,918
539,0,0.0775494544383719,38,35,1300,3.788351694600075e-09,0.0,581
877,0,0.0708423802113266,38,35,1300,0.0009068285660904449,0.0,919
706,0,0.0625054585207723,38,35,1300,0.16481674543978686,0.14,748
206,0,0.0618085252128572,38,35,1300,0.35823959079548284,0.282,248
369,0,0.0716300327209312,38,35,1300,0.00013906801941015009,0.0,411
878,0,0.0663169183342833,38,35,1300,0.0009721965956404392,0.0,920
48,0,0.0696824953724988,38,35,1300,0.16497006356389315,0.223,90
540,0,0.0630283069443739,38,35,1300,0.0771503998465398,0.057,582
207,0,0.0614480967444749,38,35,1300,3.56354762622914e-05,0.0,249
707,0,0.0544728831556857,38,35,1300,0.045510414346714365,0.024,749
370,0,0.0604724817767846,38,35,1300,0.005033786706878913,0.002,412
49,0,0.0497174889121064,38,35,1300,0.02682895739123544,0.006,91
879,0,0.0562128766912082,38,35,1300,0.012414688436526091,0.009,921
708,0,0.0534064349349858,38,35,1300,0.00019893839905242645,0.0,750
208,0,0.06713043230073,38,35,1300,0.13892905081512746,0.095,250
880,0,0.0693083552887963,38,35,1300,0.00011140945855064546,0.0,922
50,0,0.0653231426176121,38,35,1300,0.00010335239476041156,0.0,92
51,0,0.0537982081836677,38,35,1300,0.0003493724079479138,0.0,93
709,0,0.0580035808018481,38,35,1300,0.04443548034892708,0.029,751
881,0,0.0605780166372466,38,35,1300,0.005798658928135714,0.002,923
371,0,0.0574231613331603,38,35,1300,0.138334192911659,0.081,413
541,0,0.046635120502721,38,35,1300,0.01768452704881297,0.004,583
209,0,0.0510586183965545,38,35,1300,0.0004295834537009888,0.0,251
372,0,0.0756356151637238,38,35,1300,1.4803636105646168e-05,0.0,414
882,0,0.0410791706969464,38,35,1300,0.029429698244182057,0.014,924
542,0,0.0584709149718833,38,35,1300,0.0033291595757151218,0.0,584
210,0,0.0731623701045881,38,35,1300,4.922964585713406e-06,0.0,252
710,0,0.0519873322569079,38,35,1300,0.07761316564789816,0.037,752
52,0,0.0526688228390669,38,35,1300,0.14550744316036768,0.13,94
373,0,0.0465043930291116,38,35,1300,0.04404640329514845,0.018,415
883,0,0.0602555197243432,38,35,1300,0.001178588797900655,0.0,925
53,0,0.0789991367466567,38,35,1300,5.28884739032461e-07,0.0,95
211,0,0.0529067212417604,38,35,1300,0.00020639783978147877,0.0,253
711,0,0.0609414927927524,38,35,1300,0.00044960559011428817,0.0,753
374,0,0.0699802335501329,38,35,1300,0.014129285540161421,0.014,416
543,0,0.0674307566863987,38,35,1300,1.900644350409797e-05,0.0,585
884,0,0.0699853214032612,38,35,1300,0.029438596269744755,0.02,926
54,0,0.0683824609500801,38,35,1300,0.08958030140634471,0.075,96
544,0,0.0530981544326561,38,35,1300,0.15843188112012285,0.072,586
712,0,0.0608981281320746,38,35,1300,0.15621316098644678,0.13,754
885,0,0.0433170216585731,38,35,1300,0.001152935683706103,0.001,927
212,0,0.0644078336026028,38,35,1300,5.253940497380036e-05,0.0,254
375,0,0.0434817923972348,38,35,1300,0.03761931195336388,0.019,417
713,0,0.0735746526597629,38,35,1300,0.004738877290655227,0.001,755
55,0,0.0775146665344642,38,35,1300,0.20126544782523476,0.132,97
376,0,0.0471719014510623,38,35,1300,0.00033827288515113986,0.0,418
545,0,0.0661475467726572,38,35,1300,0.009969838339249734,0.003,587
886,0,0.0584415807332652,38,35,1300,0.0007510260288935515,0.0,928
213,0,0.06227574301349,38,35,1300,0.00022759500246960154,0.0,255
56,0,0.0617909375893425,38,35,1300,0.0015015948553854929,0.0,98
377,0,0.047569854601281,38,35,1300,0.04811060554483262,0.064,419
546,0,0.0525672964691936,38,35,1300,0.0009676914955286969,0.0,588
714,0,0.068832352803085,38,35,1300,0.12043955952345325,0.064,756
887,0,0.0454054232679302,38,35,1300,0.12736457075552676,0.082,929
888,0,0.0414229795956494,38,35,1300,0.0011970410101560134,0.0,930
214,0,0.0747048656577749,38,35,1300,0.0010243563184474135,0.001,256
547,0,0.0509233971251411,38,35,1300,0.02152236807420868,0.01,589
57,0,0.0639127651881519,38,35,1300,0.0007129339572525771,0.0,99
715,0,0.0692765832736727,38,35,1300,5.980302652912828e-08,0.0,757
215,0,0.0664888008719593,38,35,1300,8.390613609326131e-05,0.0,257
378,0,0.0764593031627194,38,35,1300,0.001004273257607528,0.0,420
716,0,0.05288021022506,38,35,1300,0.06497091559140726,0.032,758
889,0,0.067629050741919,38,35,1300,0.03144564910086776,0.023,931
548,0,0.0420002050706257,38,35,1300,0.5799704368517336,0.626,590
58,0,0.0594237833282666,38,35,1300,0.0041636576107658635,0.003,100
216,0,0.0605327225989131,38,35,1300,0.0006031751501229099,0.0,258
379,0,0.0650238771892149,38,35,1300,0.0046717501149286305,0.002,421
890,0,0.0748344790768337,38,35,1300,3.0030219026837393e-06,0.0,932
717,0,0.0426789733983671,38,35,1300,0.08839052283258098,0.05,759
549,0,0.0619007254144825,38,35,1300,0.006775316578094538,0.002,591
59,0,0.0529870163509539,38,35,1300,0.0002482251045283242,0.0,101
380,0,0.060332806030933,38,35,1300,0.026129984519348653,0.014,422
718,0,0.078465932668373,38,35,1300,0.0007273875357261413,0.0,760
550,0,0.0584446764183559,38,35,1300,0.01687849602854674,0.006,592
891,0,0.0500537951425797,38,35,1300,0.00040110172524534735,0.001,933
217,0,0.0564745312457376,38,35,1300,0.03293645416261827,0.006,259
60,0,0.0623667366112755,38,35,1300,0.010876076752621205,0.009,102
719,0,0.0469586168567983,38,35,1300,0.18591815003434725,0.147,761
61,0,0.0605088136283536,38,35,1300,0.06054022520811502,0.031,103
381,0,0.0697194860439621,38,35,1300,0.10387254611857616,0.09,423
218,0,0.0499501797039362,38,35,1300,0.13695190008679015,0.11,260
892,0,0.0409473138237405,38,35,1300,0.17702167952429387,0.162,934
551,0,0.0660837989050732,38,35,1300,0.0005161404883174816,0.001,593
720,0,0.0683740477254344,38,35,1300,0.003358929250341202,0.0,762
382,0,0.0691465167685716,38,35,1300,0.0013198240562365703,0.0,424
219,0,0.0604133780224222,38,35,1300,0.00032679942787666196,0.0,261
893,0,0.050660151177191,38,35,1300,0.008298771847124015,0.005,935
62,0,0.0696528194436887,38,35,1300,0.00360529850941927,0.0,104
383,0,0.0421304209463541,38,35,1300,0.016637119873302512,0.005,425
721,0,0.0717752514088521,38,35,1300,0.029726772263056735,0.008,763
552,0,0.0480882217084405,38,35,1300,0.0646283291499103,0.033,594
220,0,0.0792570022914752,38,35,1300,1.1036739850285769e-06,0.0,262
63,0,0.0667261538474816,38,35,1300,0.0002888037425711989,0.0,105
384,0,0.0727933849275999,38,35,1300,1.9598570907959915e-07,0.0,426
722,0,0.0431343860064092,38,35,1300,0.7098827297661159,0.728,764
385,0,0.0406806534690777,38,35,1300,0.009212192382034745,0.001,427
553,0,0.0718776188673862,38,35,1300,2.5811108692934113e-05,0.0,595
894,0,0.0564658795109404,38,35,1300,0.01631936091969656,0.006,936
221,0,0.0548675168488436,38,35,1300,0.014831543096225527,0.013,263
895,0,0.0765989638680503,38,35,1300,0.0004186665325398165,0.0,937
554,0,0.0632255965256227,38,35,1300,0.009610944721549474,0.007,596
64,0,0.0456540315810642,38,35,1300,0.032066833774223466,0.023,106
723,0,0.0514801563674925,38,35,1300,0.09126199550283254,0.053,765
222,0,0.0539299041912758,38,35,1300,0.12843775370609806,0.141,264
386,0,0.0651230339312108,38,35,1300,0.045849290751765547,0.024,428
65,0,0.0419019522230557,38,35,1300,0.43784746263097996,0.375,107
896,0,0.074534985503226,38,35,1300,0.00014758536765384966,0.0,938
223,0,0.050190065579181,38,35,1300,0.07519403078227563,0.061,265
66,0,0.0593532739708984,38,35,1300,0.5136307239418073,0.486,108
555,0,0.0489350077358916,38,35,1300,0.028250686905180934,0.012,597
724,0,0.0499383335071496,38,35,1300,0.06473047998848226,0.022,766
897,0,0.0547664404653987,38,35,1300,0.33371674211781,0.316,939
387,0,0.0611021568088613,38,35,1300,0.05912337159857131,0.038,429
224,0,0.0535560589034841,38,35,1300,0.037629605859706,0.026,266
67,0,0.0780592157165902,38,35,1300,3.3717846093943472e-06,0.0,109
898,0,0.0408682506093132,38,35,1300,0.023642287433933488,0.012,940
725,0,0.0677643250550756,38,35,1300,0.018085267996397356,0.01,767
68,0,0.0569796697032161,38,35,1300,0.014208072799193772,0.008,110
388,0,0.0609181389752443,38,35,1300,0.0007227446777343726,0.0,430
225,0,0.0557170188479518,38,35,1300,0.03632391191506612,0.029,267
556,0,0.0657330366780113,38,35,1300,0.002674333840127477,0.001,598
899,0,0.0589736530267488,38,35,1300,5.901179805571349e-06,0.0,941
226,0,0.043650682202617,38,35,1300,0.2365331657965381,0.192,268
726,0,0.0739410471003852,38,35,1300,7.743010751062062e-06,0.0,768
69,0,0.0619314862142768,38,35,1300,0.00014485103521343027,0.0,111
389,0,0.054289884519944,38,35,1300,0.00020639783978147877,0.0,431
70,0,0.0769291115959238,38,35,1300,0.307507130717129,0.207,112
557,0,0.071907924131985,38,35,1300,0.000629006085022115,0.0,599
900,0,0.0550857641862902,38,35,1300,0.1636074460868721,0.157,942
71,0,0.0511550510103673,38,35,1300,0.0013042673549183478,0.0,113
390,0,0.0768518981733701,38,35,1300,0.010065514014619971,0.002,432
901,0,0.0423786455381115,38,35,1300,0.13309454606560478,0.152,943
227,0,0.0630326785213478,38,35,1300,0.010944678967119753,0.003,269
72,0,0.0748029155585624,38,35,1300,0.0017837014097695917,0.0,114
902,0,0.0438222655219488,38,35,1300,0.01634232833070149,0.002,944
391,0,0.0522077960351945,38,35,1300,0.009276473078906096,0.005,433
228,0,0.0458196032917763,38,35,1300,0.08646053598117098,0.042,270
73,0,0.0693414449096289,38,35,1300,0.06322475262548605,0.053,115
727,0,0.0750702169930408,38,35,1300,0.0032187166280067373,0.001,769
558,0,0.0537796365244589,38,35,1300,0.0028322985256847505,0.002,600
903,0,0.0591184855005348,38,35,1300,1.745984671320393e-05,0.0,945
392,0,0.0465777526006407,38,35,1300,0.6080119159498886,0.688,434
229,0,0.0430191940741892,38,35,1300,0.01960908003938461,0.01,271
74,0,0.0672214231119519,38,35,1300,0.04241694621224511,0.026,116
904,0,0.0582742441986564,38,35,1300,0.0003273992247573623,0.0,946
559,0,0.0428344827604476,38,35,1300,0.6898123304501178,0.62,601
75,0,0.0541643876406733,38,35,1300,0.03549178837706464,0.013,117
728,0,0.0557647933264519,38,35,1300,0.06544418069695168,0.023,770
393,0,0.0450926077043936,38,35,1300,0.007936737278792919,0.002,435
230,0,0.0435665035924887,38,35,1300,0.0015030778449398677,0.0,272
76,0,0.0607937352853946,38,35,1300,0.03067380553010326,0.017,118
905,0,0.0570366508423508,38,35,1300,0.00010575891503627508,0.0,947
