power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,678,0.07,38,38,1444,3.8152012292563634e-07,0.0,720
0,0,514,0.07,38,38,1444,1.6403309981379478e-05,0.0,556
0,0,179,0.07,38,38,1444,1.2290087101646972e-08,0.0,221
0,0,346,0.07,38,38,1444,6.322774289822281e-07,0.0,388
0,0,12,0.07,38,38,1444,0.0001230005622839,0.0,54
0,0,847,0.07,38,38,1444,1.3461275663837796e-05,0.0,889
0,0,679,0.07,38,38,1444,6.738767911521129e-06,0.0,721
0,0,180,0.07,38,38,1444,7.075816299229294e-08,0.0,222
0,0,347,0.07,38,38,1444,6.836223153394796e-06,0.0,389
0,0,13,0.07,38,38,1444,4.135202899743176e-09,0.0,55
0,0,848,0.07,38,38,1444,1.1013504795724363e-05,0.0,890
0,0,181,0.07,38,38,1444,1.841694164544912e-05,0.0,223
0,0,680,0.07,38,38,1444,3.227878247238959e-07,0.0,722
0,0,515,0.07,38,38,1444,0.0021347468975199,0.0,557
0,0,14,0.07,38,38,1444,1.823266223464385e-05,0.0,56
0,0,348,0.07,38,38,1444,1.3389955233904568e-07,0.0,390
0,0,849,0.07,38,38,1444,0.0005881321937716,0.0,891
0,0,516,0.07,38,38,1444,6.828918161414896e-06,0.0,558
0,0,681,0.07,38,38,1444,7.348527380120075e-05,0.0,723
0,0,15,0.07,38,38,1444,8.446434982357416e-08,0.0,57
0,0,182,0.07,38,38,1444,7.712029828452874e-05,0.0,224
0,0,682,0.07,38,38,1444,9.107658242158183e-08,0.0,724
0,0,349,0.07,38,38,1444,0.0009184390583401,0.0,391
0,0,16,0.07,38,38,1444,0.0001571049356943,0.0,58
0,0,517,0.07,38,38,1444,1.2882464007856113e-05,0.0,559
0,0,850,0.07,38,38,1444,0.0195444674865932,0.001,892
0,0,683,0.07,38,38,1444,0.0002116055156266,0.0,725
0,0,183,0.07,38,38,1444,2.8199353533482776e-06,0.0,225
0,0,350,0.07,38,38,1444,0.0055846696406351,0.0,392
0,0,851,0.07,38,38,1444,2.1592669428745048e-05,0.0,893
0,0,518,0.07,38,38,1444,5.647963959841551e-05,0.0,560
0,0,17,0.07,38,38,1444,4.32236669515736e-05,0.0,59
0,0,684,0.07,38,38,1444,4.283582566311362e-06,0.0,726
0,0,519,0.07,38,38,1444,9.52690241986232e-05,0.0,561
0,0,18,0.07,38,38,1444,0.0001408159210065,0.0,60
0,0,852,0.07,38,38,1444,2.783379177092663e-06,0.0,894
0,0,685,0.07,38,38,1444,8.672626832944687e-07,0.0,727
0,0,351,0.07,38,38,1444,0.0012079963507234,0.0,393
0,0,184,0.07,38,38,1444,3.2010940016103585e-05,0.0,226
0,0,19,0.07,38,38,1444,2.102779822664672e-05,0.0,61
0,0,520,0.07,38,38,1444,2.7253867600881075e-06,0.0,562
0,0,853,0.07,38,38,1444,2.330232769572379e-08,0.0,895
0,0,352,0.07,38,38,1444,5.614551704855013e-05,0.0,394
0,0,686,0.07,38,38,1444,7.329353546846627e-05,0.0,728
0,0,185,0.07,38,38,1444,4.938879650326338e-05,0.0,227
0,0,854,0.07,38,38,1444,2.482785172514056e-05,0.0,896
0,0,687,0.07,38,38,1444,3.145038363948643e-06,0.0,729
0,0,521,0.07,38,38,1444,0.0008647911055103,0.0,563
0,0,20,0.07,38,38,1444,9.852055555329237e-09,0.0,62
0,0,353,0.07,38,38,1444,1.5798384149401964e-08,0.0,395
0,0,688,0.07,38,38,1444,9.390060563269164e-07,0.0,730
0,0,21,0.07,38,38,1444,1.9780063572803264e-06,0.0,63
0,0,855,0.07,38,38,1444,4.744347727759126e-07,0.0,897
0,0,354,0.07,38,38,1444,4.8774908808044856e-05,0.0,396
0,0,186,0.07,38,38,1444,6.897499299298187e-05,0.0,228
0,0,522,0.07,38,38,1444,0.0001536100638175,0.0,564
0,0,856,0.07,38,38,1444,1.0464180742212284e-05,0.0,898
0,0,22,0.07,38,38,1444,3.712716991942184e-05,0.0,64
0,0,689,0.07,38,38,1444,0.0005205773691172,0.0,731
0,0,187,0.07,38,38,1444,1.6117859532634562e-07,0.0,229
0,0,857,0.07,38,38,1444,1.5836224974306527e-05,0.0,899
0,0,355,0.07,38,38,1444,1.5177061122445471e-06,0.0,397
0,0,523,0.07,38,38,1444,3.657166558468093e-07,0.0,565
0,0,23,0.07,38,38,1444,1.930342959498714e-05,0.0,65
0,0,690,0.07,38,38,1444,1.699251935846731e-05,0.0,732
0,0,188,0.07,38,38,1444,4.812806008799609e-07,0.0,230
0,0,356,0.07,38,38,1444,2.85063094668723e-05,0.0,398
0,0,24,0.07,38,38,1444,3.38253808285445e-06,0.0,66
0,0,858,0.07,38,38,1444,2.984899153180177e-06,0.0,900
0,0,691,0.07,38,38,1444,6.341388829287605e-05,0.0,733
0,0,524,0.07,38,38,1444,0.0003846505696955,0.0,566
0,0,357,0.07,38,38,1444,2.728430511590086e-06,0.0,399
0,0,189,0.07,38,38,1444,2.170079330237697e-07,0.0,231
0,0,692,0.07,38,38,1444,1.6416019707114816e-05,0.0,734
0,0,25,0.07,38,38,1444,1.2366845216183576e-06,0.0,67
0,0,859,0.07,38,38,1444,0.0002904459306527,0.0,901
0,0,358,0.07,38,38,1444,0.0001392248276903,0.0,400
0,0,190,0.07,38,38,1444,2.9869010671496696e-08,0.0,232
0,0,26,0.07,38,38,1444,9.9362284064171e-06,0.0,68
0,0,525,0.07,38,38,1444,1.0349577670896798e-05,0.0,567
0,0,860,0.07,38,38,1444,0.000518747076569,0.0,902
0,0,191,0.07,38,38,1444,1.212939629682535e-07,0.0,233
0,0,693,0.07,38,38,1444,3.75578707946073e-09,0.0,735
0,0,359,0.07,38,38,1444,5.572431060062197e-05,0.0,401
0,0,360,0.07,38,38,1444,3.292446627798175e-05,0.0,402
0,0,861,0.07,38,38,1444,1.4281348262989986e-05,0.0,903
0,0,694,0.07,38,38,1444,0.0001390334704088,0.0,736
0,0,526,0.07,38,38,1444,1.4375460697804537e-07,0.0,568
0,0,192,0.07,38,38,1444,4.057142145500237e-08,0.0,234
0,0,27,0.07,38,38,1444,3.365814786342364e-07,0.0,69
0,0,361,0.07,38,38,1444,8.78369557144178e-08,0.0,403
0,0,862,0.07,38,38,1444,5.61509638108977e-07,0.0,904
0,0,193,0.07,38,38,1444,7.077744173163912e-06,0.0,235
0,0,695,0.07,38,38,1444,4.227661703782399e-06,0.0,737
0,0,527,0.07,38,38,1444,0.0004994058240336,0.0,569
0,0,362,0.07,38,38,1444,1.2654378579989949e-06,0.0,404
0,0,28,0.07,38,38,1444,0.0001207946086874,0.0,70
0,0,528,0.07,38,38,1444,2.733655683795661e-05,0.0,570
0,0,696,0.07,38,38,1444,0.0002291174322684,0.0,738
0,0,863,0.07,38,38,1444,8.089000286763944e-09,0.0,905
0,0,29,0.07,38,38,1444,1.2922152128821193e-07,0.0,71
0,0,194,0.07,38,38,1444,8.358092804569976e-05,0.0,236
0,0,864,0.07,38,38,1444,2.3172245956653665e-07,0.0,906
0,0,363,0.07,38,38,1444,0.0014807259015769,0.0,405
0,0,697,0.07,38,38,1444,0.0003694181710871,0.0,739
0,0,30,0.07,38,38,1444,2.4328928795011887e-05,0.0,72
0,0,364,0.07,38,38,1444,9.522211767313406e-05,0.0,406
0,0,529,0.07,38,38,1444,4.4327579931926824e-08,0.0,571
0,0,865,0.07,38,38,1444,1.2414930115392527e-08,0.0,907
0,0,195,0.07,38,38,1444,1.745723886269864e-06,0.0,237
0,0,31,0.07,38,38,1444,0.0002026806483887,0.0,73
0,0,698,0.07,38,38,1444,0.0001696773296685,0.0,740
0,0,365,0.07,38,38,1444,0.0015718102316737,0.0,407
0,0,530,0.07,38,38,1444,5.3937057566616366e-05,0.0,572
0,0,866,0.07,38,38,1444,7.209936595265594e-06,0.0,908
0,0,699,0.07,38,38,1444,2.1754776077689708e-05,0.0,741
0,0,366,0.07,38,38,1444,9.770139953418539e-08,0.0,408
0,0,196,0.07,38,38,1444,1.5139043559711284e-05,0.0,238
0,0,531,0.07,38,38,1444,7.545241120811069e-06,0.0,573
0,0,32,0.07,38,38,1444,8.77484503881122e-07,0.0,74
0,0,700,0.07,38,38,1444,4.169532694525607e-05,0.0,742
0,0,367,0.07,38,38,1444,2.744684032912949e-05,0.0,409
0,0,532,0.07,38,38,1444,0.0001216465433743,0.0,574
0,0,197,0.07,38,38,1444,1.2411977034344781e-07,0.0,239
0,0,867,0.07,38,38,1444,5.080552678306501e-06,0.0,909
0,0,368,0.07,38,38,1444,1.3389955233904568e-07,0.0,410
0,0,533,0.07,38,38,1444,2.7477468075639005e-08,0.0,575
0,0,33,0.07,38,38,1444,4.90495447849213e-08,0.0,75
0,0,868,0.07,38,38,1444,0.0001582979123636,0.0,910
0,0,198,0.07,38,38,1444,0.0004309037141595,0.0,240
0,0,369,0.07,38,38,1444,3.360248075431644e-05,0.0,411
0,0,701,0.07,38,38,1444,0.0004580818616259,0.0,743
0,0,34,0.07,38,38,1444,0.0002291644357557,0.0,76
0,0,199,0.07,38,38,1444,4.047251661990766e-05,0.0,241
0,0,869,0.07,38,38,1444,0.0001581715836088,0.0,911
0,0,702,0.07,38,38,1444,6.806795897646203e-06,0.0,744
0,0,534,0.07,38,38,1444,1.445178641339097e-06,0.0,576
0,0,370,0.07,38,38,1444,1.20574313074712e-05,0.0,412
0,0,35,0.07,38,38,1444,5.9285926677675136e-06,0.0,77
0,0,870,0.07,38,38,1444,0.0005747211571599,0.0,912
0,0,200,0.07,38,38,1444,8.362660520237385e-05,0.0,242
0,0,703,0.07,38,38,1444,0.0144243982201312,0.005,745
0,0,535,0.07,38,38,1444,7.929342088691346e-06,0.0,577
0,0,371,0.07,38,38,1444,8.367895864336344e-05,0.0,413
0,0,36,0.07,38,38,1444,3.480088132609152e-05,0.0,78
0,0,201,0.07,38,38,1444,9.843547089439797e-09,0.0,243
0,0,704,0.07,38,38,1444,5.595284392573105e-06,0.0,746
0,0,536,0.07,38,38,1444,8.472227307698144e-08,0.0,578
0,0,871,0.07,38,38,1444,0.0065724325481022,0.002,913
0,0,372,0.07,38,38,1444,4.813337864134527e-07,0.0,414
0,0,202,0.07,38,38,1444,2.3378107503034085e-07,0.0,244
0,0,705,0.07,38,38,1444,1.0101023140597118e-08,0.0,747
0,0,37,0.07,38,38,1444,0.0017198317243446,0.0,79
0,0,203,0.07,38,38,1444,0.0031795989008692,0.0,245
0,0,706,0.07,38,38,1444,0.000361171230915,0.0,748
0,0,537,0.07,38,38,1444,2.356188386365967e-05,0.0,579
0,0,373,0.07,38,38,1444,2.782980384143864e-06,0.0,415
0,0,872,0.07,38,38,1444,1.200616657885538e-06,0.0,914
0,0,38,0.07,38,38,1444,1.6127435337115067e-05,0.0,80
0,0,39,0.07,38,38,1444,9.649813515181e-05,0.0,81
0,0,204,0.07,38,38,1444,4.367610438290524e-06,0.0,246
0,0,873,0.07,38,38,1444,6.816087728978767e-06,0.0,915
0,0,707,0.07,38,38,1444,9.114177750554758e-06,0.0,749
0,0,538,0.07,38,38,1444,0.0057817887180587,0.0,580
0,0,374,0.07,38,38,1444,0.0012183084776175,0.0,416
0,0,874,0.07,38,38,1444,0.0001103656950709,0.0,916
0,0,40,0.07,38,38,1444,0.0001772122732113,0.0,82
0,0,205,0.07,38,38,1444,1.938118875165801e-06,0.0,247
0,0,708,0.07,38,38,1444,1.4544938886813068e-05,0.0,750
0,0,875,0.07,38,38,1444,3.328288121679257e-06,0.0,917
0,0,41,0.07,38,38,1444,2.8256946959583075e-06,0.0,83
0,0,375,0.07,38,38,1444,9.532533451508362e-05,0.0,417
0,0,539,0.07,38,38,1444,0.0002291508406778,0.0,581
0,0,709,0.07,38,38,1444,0.0011570462143967,0.0,751
0,0,206,0.07,38,38,1444,0.0001480838140914,0.0,248
0,0,42,0.07,38,38,1444,3.565612980789127e-05,0.0,84
0,0,876,0.07,38,38,1444,2.1429122979898872e-05,0.0,918
0,0,376,0.07,38,38,1444,0.0005224523342747,0.0,418
0,0,710,0.07,38,38,1444,1.5386314052599994e-05,0.0,752
0,0,540,0.07,38,38,1444,0.000214142711029,0.0,582
0,0,207,0.07,38,38,1444,6.327034675019047e-09,0.0,249
0,0,877,0.07,38,38,1444,1.84405651572996e-05,0.0,919
0,0,43,0.07,38,38,1444,2.377057596456553e-05,0.0,85
0,0,878,0.07,38,38,1444,0.0076745821225038,0.0,920
0,0,711,0.07,38,38,1444,7.925722254739453e-08,0.0,753
0,0,541,0.07,38,38,1444,0.0006582502735165,0.0,583
0,0,377,0.07,38,38,1444,1.0638251678477818e-05,0.0,419
0,0,208,0.07,38,38,1444,3.839536884054802e-06,0.0,250
0,0,44,0.07,38,38,1444,4.13376656091894e-08,0.0,86
0,0,378,0.07,38,38,1444,0.0002532782506699,0.0,420
0,0,879,0.07,38,38,1444,8.849808496920052e-06,0.0,921
0,0,542,0.07,38,38,1444,0.0005626129580837,0.0,584
0,0,45,0.07,38,38,1444,0.0002210940730852,0.0,87
0,0,712,0.07,38,38,1444,7.504430126028211e-06,0.0,754
0,0,379,0.07,38,38,1444,2.3830660056394827e-06,0.0,421
0,0,209,0.07,38,38,1444,0.0007209868313429,0.0,251
0,0,880,0.07,38,38,1444,8.813020636901652e-06,0.0,922
0,0,46,0.07,38,38,1444,3.0875905894150644e-07,0.0,88
0,0,380,0.07,38,38,1444,0.0002404922414127,0.0,422
0,0,543,0.07,38,38,1444,0.0008513202599411,0.0,585
0,0,713,0.07,38,38,1444,1.7114064680015632e-06,0.0,755
0,0,381,0.07,38,38,1444,3.455198830338791e-07,0.0,423
0,0,544,0.07,38,38,1444,0.0002015701822402,0.0,586
0,0,210,0.07,38,38,1444,4.660612524160046e-09,0.0,252
0,0,881,0.07,38,38,1444,0.0012729846664828,0.0,923
0,0,714,0.07,38,38,1444,0.0064529890347136,0.0,756
0,0,47,0.07,38,38,1444,9.14590208695146e-06,0.0,89
0,0,382,0.07,38,38,1444,6.682340374952439e-07,0.0,424
0,0,545,0.07,38,38,1444,1.0291138871210157e-07,0.0,587
0,0,715,0.07,38,38,1444,0.0001752027107374,0.0,757
0,0,48,0.07,38,38,1444,4.248343824876789e-06,0.0,90
0,0,882,0.07,38,38,1444,1.074827854103803e-06,0.0,924
0,0,383,0.07,38,38,1444,4.792889947620338e-05,0.0,425
0,0,211,0.07,38,38,1444,0.0007272637833722,0.0,253
0,0,546,0.07,38,38,1444,5.33255206107825e-06,0.0,588
0,0,49,0.07,38,38,1444,2.2787480488260563e-06,0.0,91
0,0,547,0.07,38,38,1444,0.0002813187252784,0.0,589
0,0,883,0.07,38,38,1444,2.500683914081529e-05,0.0,925
0,0,384,0.07,38,38,1444,1.621541476933612e-05,0.0,426
0,0,212,0.07,38,38,1444,3.208002328891304e-06,0.0,254
0,0,716,0.07,38,38,1444,1.972350730608497e-06,0.0,758
0,0,548,0.07,38,38,1444,3.525077945129672e-06,0.0,590
0,0,884,0.07,38,38,1444,0.0006570435905572,0.0,926
0,0,385,0.07,38,38,1444,0.0001043463728793,0.0,427
0,0,50,0.07,38,38,1444,1.3915156095640332e-06,0.0,92
0,0,717,0.07,38,38,1444,1.7662191012764602e-06,0.0,759
0,0,51,0.07,38,38,1444,8.996944809568432e-05,0.0,93
0,0,885,0.07,38,38,1444,0.0006826944824082,0.0,927
0,0,386,0.07,38,38,1444,1.72409999605286e-08,0.0,428
0,0,549,0.07,38,38,1444,0.0001045002774195,0.0,591
0,0,213,0.07,38,38,1444,4.707770640280879e-05,0.0,255
0,0,718,0.07,38,38,1444,3.179667162060824e-06,0.0,760
0,0,550,0.07,38,38,1444,0.0003971909934613,0.0,592
0,0,387,0.07,38,38,1444,0.0005117475253335,0.0,429
0,0,886,0.07,38,38,1444,0.0002018878730143,0.0,928
0,0,214,0.07,38,38,1444,2.028973238221697e-06,0.0,256
0,0,52,0.07,38,38,1444,4.60092898986155e-06,0.0,94
0,0,551,0.07,38,38,1444,1.0327371399080155e-05,0.0,593
0,0,887,0.07,38,38,1444,1.0674184876681702e-05,0.0,929
0,0,719,0.07,38,38,1444,7.392912574967024e-06,0.0,761
0,0,215,0.07,38,38,1444,8.419650917266912e-08,0.0,257
0,0,388,0.07,38,38,1444,7.761363476030741e-10,0.0,430
0,0,552,0.07,38,38,1444,0.0001062898220666,0.0,594
0,0,888,0.07,38,38,1444,7.833938331272814e-07,0.0,930
0,0,53,0.07,38,38,1444,1.9512254585945345e-05,0.0,95
0,0,553,0.07,38,38,1444,3.77203791604697e-06,0.0,595
0,0,720,0.07,38,38,1444,8.738785049602331e-05,0.0,762
0,0,389,0.07,38,38,1444,0.0050880451495229,0.0,431
0,0,216,0.07,38,38,1444,0.0007822388038678,0.0,258
0,0,554,0.07,38,38,1444,2.493623788486228e-05,0.0,596
0,0,54,0.07,38,38,1444,1.022513902895877e-07,0.0,96
0,0,889,0.07,38,38,1444,5.894208762378171e-06,0.0,931
0,0,721,0.07,38,38,1444,0.0003652726456519,0.0,763
0,0,555,0.07,38,38,1444,5.080552678306501e-06,0.0,597
0,0,390,0.07,38,38,1444,9.187015875049152e-07,0.0,432
0,0,890,0.07,38,38,1444,5.067862614382291e-08,0.0,932
0,0,217,0.07,38,38,1444,0.0009099462854505,0.0,259
0,0,55,0.07,38,38,1444,6.34033993153783e-07,0.0,97
0,0,556,0.07,38,38,1444,0.0001536100638175,0.0,598
0,0,218,0.07,38,38,1444,5.920058964782876e-07,0.0,260
0,0,391,0.07,38,38,1444,0.0008841800508926,0.0,433
0,0,891,0.07,38,38,1444,9.205847459974482e-07,0.0,933
0,0,56,0.07,38,38,1444,2.86928009024146e-07,0.0,98
0,0,722,0.07,38,38,1444,4.720157021085098e-05,0.0,764
0,0,392,0.07,38,38,1444,2.6080098718589313e-09,0.0,434
0,0,557,0.07,38,38,1444,4.185864734311242e-08,0.0,599
0,0,892,0.07,38,38,1444,0.0003608722175571,0.0,934
0,0,57,0.07,38,38,1444,1.886942216885216e-05,0.0,99
0,0,723,0.07,38,38,1444,6.132817482808433e-06,0.0,765
0,0,219,0.07,38,38,1444,0.0008231674024637,0.0,261
0,0,393,0.07,38,38,1444,0.0011172641828822,0.0,435
0,0,58,0.07,38,38,1444,5.932555658547436e-06,0.0,100
0,0,558,0.07,38,38,1444,3.7358908324333314e-05,0.0,600
0,0,893,0.07,38,38,1444,2.892016743837347e-07,0.0,935
0,0,724,0.07,38,38,1444,0.0002969980239712,0.0,766
0,0,220,0.07,38,38,1444,5.099711761994426e-06,0.0,262
0,0,559,0.07,38,38,1444,3.6834840694428564e-07,0.0,601
0,0,894,0.07,38,38,1444,0.0054154556884532,0.0,936
0,0,59,0.07,38,38,1444,0.007788818002495,0.0,101
0,0,394,0.07,38,38,1444,6.844753273702531e-05,0.0,436
0,0,221,0.07,38,38,1444,4.648180435212674e-05,0.0,263
0,0,725,0.07,38,38,1444,1.491271582824635e-06,0.0,767
0,0,895,0.07,38,38,1444,0.0007366671203762,0.0,937
0,0,60,0.07,38,38,1444,5.804845373688623e-06,0.0,102
0,0,395,0.07,38,38,1444,9.831631518599536e-07,0.0,437
0,0,222,0.07,38,38,1444,4.259131266418668e-05,0.0,264
0,0,560,0.07,38,38,1444,0.0001843135711508,0.0,602
0,0,726,0.07,38,38,1444,0.0004352802272408,0.0,768
0,0,896,0.07,38,38,1444,1.2225958657522597e-07,0.0,938
0,0,396,0.07,38,38,1444,3.2632183719660166e-10,0.0,438
0,0,223,0.07,38,38,1444,4.320023547514976e-05,0.0,265
0,0,61,0.07,38,38,1444,7.433378480022955e-08,0.0,103
0,0,561,0.07,38,38,1444,4.743103315095434e-05,0.0,603
0,0,727,0.07,38,38,1444,4.818762731652814e-06,0.0,769
0,0,897,0.07,38,38,1444,2.7073195908817265e-05,0.0,939
0,0,397,0.07,38,38,1444,5.514115418759502e-05,0.0,439
0,0,62,0.07,38,38,1444,1.231451907745117e-07,0.0,104
0,0,562,0.07,38,38,1444,3.2290903725340767e-06,0.0,604
0,0,224,0.07,38,38,1444,0.0001586918930659,0.0,266
0,0,728,0.07,38,38,1444,0.0001396560789269,0.0,770
0,0,898,0.07,38,38,1444,7.35924077981391e-08,0.0,940
0,0,563,0.07,38,38,1444,0.0001946048791276,0.0,605
0,0,398,0.07,38,38,1444,7.606449681713432e-07,0.0,440
0,0,63,0.07,38,38,1444,1.5758174825037795e-08,0.0,105
0,0,225,0.07,38,38,1444,1.2291155895267396e-05,0.0,267
0,0,729,0.07,38,38,1444,1.753125588209052e-07,0.0,771
0,0,399,0.07,38,38,1444,3.508805503662961e-05,0.0,441
0,0,564,0.07,38,38,1444,1.7753290525287337e-05,0.0,606
0,0,226,0.07,38,38,1444,6.542778585258295e-08,0.0,268
0,0,64,0.07,38,38,1444,3.344628631296296e-06,0.0,106
0,0,400,0.07,38,38,1444,0.0017342544060565,0.0,442
0,0,730,0.07,38,38,1444,7.616516172422416e-07,0.0,772
0,0,899,0.07,38,38,1444,5.641213820896053e-08,0.0,941
0,0,565,0.07,38,38,1444,0.0001721559423967,0.0,607
0,0,227,0.07,38,38,1444,5.508480890201056e-06,0.0,269
0,0,65,0.07,38,38,1444,3.796231748047508e-06,0.0,107
0,0,731,0.07,38,38,1444,0.000533146694885,0.0,773
0,0,566,0.07,38,38,1444,0.001112019103001,0.0,608
0,0,401,0.07,38,38,1444,9.327286838299942e-05,0.0,443
0,0,66,0.07,38,38,1444,6.7305511348480844e-09,0.0,108
0,0,732,0.07,38,38,1444,0.0003241435201563,0.0,774
0,0,900,0.07,38,38,1444,3.104888913655574e-05,0.0,942
0,0,228,0.07,38,38,1444,1.0617071018457793e-05,0.0,270
0,0,402,0.07,38,38,1444,0.0005957440458495,0.0,444
0,0,733,0.07,38,38,1444,0.0003286993261548,0.0,775
0,0,901,0.07,38,38,1444,0.000288224512315,0.0,943
0,0,67,0.07,38,38,1444,1.0045735570651442e-06,0.0,109
0,0,567,0.07,38,38,1444,2.7124750589983868e-08,0.0,609
0,0,229,0.07,38,38,1444,0.0316655534771999,0.006,271
0,0,403,0.07,38,38,1444,0.0004340558644652,0.0,445
0,0,68,0.07,38,38,1444,3.2582622940870275e-05,0.0,110
0,0,568,0.07,38,38,1444,3.890153011455703e-08,0.0,610
0,0,230,0.07,38,38,1444,3.3455142944896456e-05,0.0,272
0,0,902,0.07,38,38,1444,5.733786666432029e-06,0.0,944
0,0,734,0.07,38,38,1444,7.937077368544069e-06,0.0,776
0,0,404,0.07,38,38,1444,0.0001554683621462,0.0,446
0,0,69,0.07,38,38,1444,4.265521938310442e-06,0.0,111
0,0,231,0.07,38,38,1444,2.49567346439922e-08,0.0,273
0,0,903,0.07,38,38,1444,8.466099941373472e-06,0.0,945
0,0,569,0.07,38,38,1444,9.231975111815696e-07,0.0,611
0,0,232,0.07,38,38,1444,1.6746031141978596e-06,0.0,274
