sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,51,0.07,65,38,2470,0.1555867117702971,0.116,93
0,106,0.07,65,38,2470,0.0022564978931689903,0.0,148
0,3,0.07,65,38,2470,0.0003064806482891395,0.0,45
0,23,0.07,65,38,2470,0.0019652469432591187,0.001,65
0,52,0.07,65,38,2470,0.0002717635976030943,0.0,94
0,84,0.07,65,38,2470,1.800976013466989e-07,0.0,126
0,64,0.07,65,38,2470,0.009611618433735918,0.0,106
0,24,0.07,65,38,2470,0.012642671491760953,0.007,66
0,53,0.07,65,38,2470,9.743313263364894e-06,0.0,95
0,4,0.07,65,38,2470,0.0008716595436315379,0.0,46
0,25,0.07,65,38,2470,0.09330627284435727,0.102,67
0,85,0.07,65,38,2470,0.007135076204311923,0.003,127
0,54,0.07,65,38,2470,5.3445420658012824e-12,0.0,96
0,65,0.07,65,38,2470,2.3468617842285865e-06,0.0,107
0,26,0.07,65,38,2470,0.19233377533703688,0.184,68
0,86,0.07,65,38,2470,0.0003954347513987474,0.0,128
0,66,0.07,65,38,2470,0.003437593407977323,0.001,108
0,5,0.07,65,38,2470,1.4096941966758568e-05,0.0,47
0,6,0.07,65,38,2470,0.006564644382330158,0.006,48
0,87,0.07,65,38,2470,0.00014137174884244313,0.0,129
0,27,0.07,65,38,2470,0.01095719067791067,0.0,69
0,55,0.07,65,38,2470,0.023784703313121474,0.004,97
0,7,0.07,65,38,2470,0.00025105089953367823,0.0,49
0,88,0.07,65,38,2470,0.0005081510163511704,0.0,130
0,107,0.07,65,38,2470,0.0007584526458913442,0.0,149
0,67,0.07,65,38,2470,6.022835217774917e-07,0.0,109
0,56,0.07,65,38,2470,0.0020164911553112916,0.002,98
0,68,0.07,65,38,2470,0.0001499951245406359,0.0,110
0,28,0.07,65,38,2470,0.005005218770604139,0.0,70
0,69,0.07,65,38,2470,6.616025335699688e-05,0.001,111
0,108,0.07,65,38,2470,7.623725339940255e-07,0.0,150
0,8,0.07,65,38,2470,0.013731709179210908,0.002,50
0,89,0.07,65,38,2470,0.004620064847331306,0.003,131
0,29,0.07,65,38,2470,0.08255607348177113,0.089,71
0,90,0.07,65,38,2470,1.0870146594515179e-05,0.0,132
0,91,0.07,65,38,2470,0.4793228699256546,0.495,133
0,70,0.07,65,38,2470,9.183129593382626e-09,0.0,112
0,9,0.07,65,38,2470,5.306067018753592e-05,0.0,51
0,109,0.07,65,38,2470,2.9453672881558805e-07,0.0,151
0,57,0.07,65,38,2470,1.8448272026855773e-05,0.0,99
0,30,0.07,65,38,2470,5.490566333633181e-06,0.0,72
0,71,0.07,65,38,2470,0.0005703428625890186,0.0,113
0,110,0.07,65,38,2470,0.048331661914805785,0.032,152
0,58,0.07,65,38,2470,4.611735277783829e-05,0.0,100
0,72,0.07,65,38,2470,8.798845194457874e-09,0.0,114
0,31,0.07,65,38,2470,0.004594961104270042,0.005,73
0,10,0.07,65,38,2470,0.025307479928774117,0.011,52
0,59,0.07,65,38,2470,0.01066843000143021,0.007,101
0,111,0.07,65,38,2470,7.516714354415848e-07,0.0,153
0,73,0.07,65,38,2470,0.0017712373263713453,0.0,115
0,32,0.07,65,38,2470,0.0029159677423045843,0.0,74
0,74,0.07,65,38,2470,2.3201670548343e-05,0.0,116
0,75,0.07,65,38,2470,1.851770055372002e-05,0.0,117
0,76,0.07,65,38,2470,1.5907952150481361e-09,0.0,118
0,112,0.07,65,38,2470,0.0024358900591504745,0.0,154
0,11,0.07,65,38,2470,1.4856867445451993e-06,0.0,53
0,77,0.07,65,38,2470,6.283349683073313e-05,0.0,119
0,33,0.07,65,38,2470,0.0024712494657773833,0.0,75
0,78,0.07,65,38,2470,0.14807300574579502,0.112,120
0,79,0.07,65,38,2470,1.043808364335894e-06,0.0,121
0,113,0.07,65,38,2470,0.08099809195913904,0.042,155
0,12,0.07,65,38,2470,3.1606828020053294e-07,0.0,54
0,34,0.07,65,38,2470,0.01681663924597978,0.007,76
0,114,0.07,65,38,2470,0.00018685156814995978,0.0,156
0,13,0.07,65,38,2470,2.945531524956262e-06,0.0,55
0,35,0.07,65,38,2470,0.000601397773540743,0.0,77
0,115,0.07,65,38,2470,8.312610844816041e-05,0.0,157
0,14,0.07,65,38,2470,0.00018773783104337737,0.0,56
0,36,0.07,65,38,2470,0.00026969453275291785,0.0,78
0,116,0.07,65,38,2470,1.4592198056680714e-07,0.0,158
0,37,0.07,65,38,2470,0.02306394886419709,0.013,79
0,117,0.07,65,38,2470,0.00023697438030166392,0.0,159
0,15,0.07,65,38,2470,8.185933793766696e-09,0.0,57
0,38,0.07,65,38,2470,0.019271765626160484,0.009,80
0,16,0.07,65,38,2470,1.249572541641926e-06,0.0,58
0,118,0.07,65,38,2470,0.10750546578875109,0.077,160
0,39,0.07,65,38,2470,0.00612330673557177,0.002,81
0,17,0.07,65,38,2470,0.15784047615878832,0.154,59
0,119,0.07,65,38,2470,0.0005094131164046951,0.0,161
0,18,0.07,65,38,2470,2.132924679902699e-06,0.0,60
0,19,0.07,65,38,2470,0.005674361795593201,0.003,61
0,92,0.07,65,38,2470,0.0010596450819287857,0.0,134
0,93,0.07,65,38,2470,0.0009152477100492892,0.001,135
0,94,0.07,65,38,2470,0.00018790209528399797,0.0,136
0,95,0.07,65,38,2470,0.00032810741852891086,0.0,137
0,96,0.07,65,38,2470,0.025413115273954984,0.007,138
0,97,0.07,65,38,2470,0.0003305190532184965,0.0,139
0,98,0.07,65,38,2470,0.16192189198892082,0.166,140
0,99,0.07,65,38,2470,1.0921776708552976e-05,0.0,141
