power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,1,0,0.055,65,38,2470,0.0001280171707138,0.0,42
0,1,20,0.055,65,38,2470,3.586775170913617e-05,0.0,62
0,1,80,0.055,65,38,2470,0.0011536445699055,0.0,122
0,1,40,0.055,65,38,2470,0.0499703288339972,0.033,82
0,1,60,0.055,65,38,2470,0.1116223918485878,0.062,102
0,1,81,0.055,65,38,2470,0.0001163597591915,0.0,123
0,1,61,0.055,65,38,2470,0.0010646486833135,0.0,103
0,1,1,0.055,65,38,2470,0.0211733986654572,0.006,43
0,1,21,0.055,65,38,2470,0.0721150640551525,0.045,63
0,1,41,0.055,65,38,2470,0.1109057008239716,0.052,83
0,1,100,0.055,65,38,2470,8.551988609941539e-05,0.001,142
0,1,82,0.055,65,38,2470,0.0700061278018062,0.049,124
0,1,62,0.055,65,38,2470,0.0131456775316009,0.004,104
0,1,101,0.055,65,38,2470,0.005406644394298,0.0,143
0,1,22,0.055,65,38,2470,0.2009639234665944,0.137,64
0,1,42,0.055,65,38,2470,0.0116213039554496,0.002,84
0,1,83,0.055,65,38,2470,0.2891182152711093,0.224,125
0,1,2,0.055,65,38,2470,5.117469172789743e-06,0.0,44
0,1,43,0.055,65,38,2470,0.0005972369847859,0.0,85
0,1,63,0.055,65,38,2470,0.0115501475544203,0.002,105
0,1,3,0.055,65,38,2470,0.0048832500105207,0.002,45
0,1,4,0.055,65,38,2470,0.0189452639940486,0.013,46
0,1,44,0.055,65,38,2470,0.0009155659083272,0.0,86
0,1,102,0.055,65,38,2470,1.1474809348006464e-06,0.0,144
0,1,84,0.055,65,38,2470,4.215387895549752e-06,0.0,126
0,1,23,0.055,65,38,2470,0.0116958385138038,0.014,65
0,1,5,0.055,65,38,2470,6.357491426312702e-05,0.0,47
0,1,64,0.055,65,38,2470,0.0444623248071551,0.006,106
0,1,103,0.055,65,38,2470,0.0565807695365581,0.029,145
0,1,45,0.055,65,38,2470,0.022789531269161,0.022,87
0,1,24,0.055,65,38,2470,0.096574609027181,0.087,66
0,1,6,0.055,65,38,2470,0.0149281520473161,0.008,48
0,1,85,0.055,65,38,2470,0.0240672696075828,0.01,127
0,1,104,0.055,65,38,2470,0.0330028756899348,0.01,146
0,1,25,0.055,65,38,2470,0.2875058319405819,0.285,67
0,1,46,0.055,65,38,2470,0.0021960986789363,0.001,88
0,1,26,0.055,65,38,2470,0.3694398985452234,0.375,68
0,1,65,0.055,65,38,2470,0.000547900396198,0.0,107
0,1,105,0.055,65,38,2470,0.0099369687734692,0.002,147
0,1,86,0.055,65,38,2470,0.0037182192573628,0.003,128
0,1,66,0.055,65,38,2470,0.0259911735764342,0.014,108
0,1,106,0.055,65,38,2470,0.0055943564904571,0.002,148
0,1,67,0.055,65,38,2470,1.875400579283969e-05,0.0,109
0,1,7,0.055,65,38,2470,0.0032402701373682,0.003,49
0,1,107,0.055,65,38,2470,0.0034074884282524,0.001,149
0,1,27,0.055,65,38,2470,0.0837193786701752,0.038,69
0,1,47,0.055,65,38,2470,5.143448323734928e-05,0.0,89
0,1,87,0.055,65,38,2470,0.0027064676127422,0.0,129
0,1,8,0.055,65,38,2470,0.0260787926944479,0.008,50
0,1,68,0.055,65,38,2470,0.0069390254003626,0.003,110
0,1,9,0.055,65,38,2470,0.0006909840706866,0.0,51
0,1,28,0.055,65,38,2470,0.0113208138991893,0.001,70
0,1,88,0.055,65,38,2470,0.0101055332301989,0.007,130
0,1,108,0.055,65,38,2470,4.145279375160649e-06,0.0,150
0,1,69,0.055,65,38,2470,0.0004396433401081,0.001,111
0,1,48,0.055,65,38,2470,0.0080576974129152,0.0,90
0,1,10,0.055,65,38,2470,0.1820781639833339,0.161,52
0,1,89,0.055,65,38,2470,0.048553954533152,0.05,131
0,1,109,0.055,65,38,2470,1.0490103034428264e-05,0.0,151
0,1,29,0.055,65,38,2470,0.2575580382577096,0.26,71
0,1,11,0.055,65,38,2470,5.403824488872484e-05,0.0,53
0,1,110,0.055,65,38,2470,0.1930093282863267,0.182,152
0,1,70,0.055,65,38,2470,1.305320692352122e-06,0.0,112
0,1,30,0.055,65,38,2470,0.0001141407521096,0.0,72
0,1,49,0.055,65,38,2470,0.0636764728750301,0.052,91
0,1,90,0.055,65,38,2470,0.0007070970201787,0.0,132
0,1,12,0.055,65,38,2470,2.3695798187380272e-05,0.0,54
0,1,50,0.055,65,38,2470,0.0202861215346688,0.013,92
0,1,71,0.055,65,38,2470,0.0078788003557607,0.002,113
0,1,13,0.055,65,38,2470,8.741191551652486e-05,0.0,55
0,1,111,0.055,65,38,2470,1.973400057461238e-05,0.0,153
0,1,31,0.055,65,38,2470,0.0060027701515329,0.008,73
0,1,91,0.055,65,38,2470,0.674144977049026,0.706,133
0,1,51,0.055,65,38,2470,0.4613047561217708,0.465,93
0,1,32,0.055,65,38,2470,0.0518366625696313,0.017,74
0,1,14,0.055,65,38,2470,0.0034241610955918,0.0,56
0,1,112,0.055,65,38,2470,0.0210747733798228,0.012,154
0,1,52,0.055,65,38,2470,0.0012309738810693,0.0,94
0,1,72,0.055,65,38,2470,5.252114775132065e-07,0.0,114
0,1,92,0.055,65,38,2470,0.0078610994609849,0.007,134
0,1,73,0.055,65,38,2470,0.0070610459879698,0.002,115
0,1,33,0.055,65,38,2470,0.009706605604469,0.001,75
0,1,93,0.055,65,38,2470,0.0055083947955005,0.003,135
0,1,53,0.055,65,38,2470,0.0006817272303138,0.0,95
0,1,113,0.055,65,38,2470,0.2320916322529991,0.192,155
0,1,74,0.055,65,38,2470,0.0010577748139009,0.0,116
0,1,94,0.055,65,38,2470,0.0015601995277394,0.002,136
0,1,114,0.055,65,38,2470,0.0012250022824954,0.0,156
0,1,34,0.055,65,38,2470,0.0834643126059443,0.079,76
0,1,54,0.055,65,38,2470,9.205990004566091e-10,0.0,96
0,2,40,0.055,157,38,5966,1.474148122211373e-06,0.0,82
0,2,20,0.055,157,38,5966,0.0052681450155078,0.006,62
0,2,100,0.055,157,38,5966,7.275304685740565e-05,0.0,142
0,2,60,0.055,157,38,5966,2.620503621292021e-06,0.0,102
0,2,80,0.055,157,38,5966,4.899475869916256e-07,0.0,122
0,2,0,0.055,157,38,5966,8.914293921601741e-07,0.0,42
0,2,41,0.055,157,38,5966,2.634162650026154e-08,0.0,83
0,2,101,0.055,157,38,5966,2.355318309184145e-06,0.0,143
0,2,81,0.055,157,38,5966,5.626414736908811e-05,0.0,123
0,2,21,0.055,157,38,5966,1.8538975018110847e-10,0.0,63
0,2,61,0.055,157,38,5966,7.86654421271283e-08,0.0,103
0,2,1,0.055,157,38,5966,1.3957011481028743e-09,0.0,43
0,2,102,0.055,157,38,5966,0.0003788224545876,0.0,144
0,2,82,0.055,157,38,5966,9.404477913323835e-10,0.0,124
0,2,42,0.055,157,38,5966,0.0006606849868949,0.001,84
0,2,22,0.055,157,38,5966,9.044983488918384e-07,0.0,64
0,2,62,0.055,157,38,5966,5.11295407709406e-16,0.0,104
0,2,83,0.055,157,38,5966,0.0001859098306939,0.0,125
0,2,43,0.055,157,38,5966,0.0047320599497985,0.001,85
0,2,2,0.055,157,38,5966,1.6498238073653756e-06,0.0,44
0,2,103,0.055,157,38,5966,0.0415226161039208,0.032,145
0,2,23,0.055,157,38,5966,0.0182347791769706,0.034,65
0,2,63,0.055,157,38,5966,3.910463653518348e-07,0.0,105
0,2,84,0.055,157,38,5966,0.0037299531426724,0.001,126
0,2,104,0.055,157,38,5966,2.2363979891203205e-05,0.0,146
0,2,64,0.055,157,38,5966,6.586530191677828e-07,0.0,106
0,2,24,0.055,157,38,5966,0.000230438067656,0.0,66
0,2,3,0.055,157,38,5966,0.000144485882873,0.0,45
0,2,44,0.055,157,38,5966,0.0001443434604306,0.0,86
0,2,85,0.055,157,38,5966,1.981957557042715e-09,0.0,127
0,2,105,0.055,157,38,5966,1.1978362659572024e-08,0.0,147
0,2,65,0.055,157,38,5966,0.0176170161088009,0.009,107
0,2,25,0.055,157,38,5966,0.0235008276009891,0.012,67
0,2,45,0.055,157,38,5966,1.262298499948143e-05,0.0,87
0,2,4,0.055,157,38,5966,0.0003555553524695,0.0,46
0,2,86,0.055,157,38,5966,1.674202149311548e-06,0.0,128
0,2,106,0.055,157,38,5966,0.0043449905208741,0.002,148
0,2,66,0.055,157,38,5966,8.538150024655779e-09,0.0,108
0,2,46,0.055,157,38,5966,0.0093748727477605,0.002,88
0,2,5,0.055,157,38,5966,0.0029009023580598,0.001,47
0,2,26,0.055,157,38,5966,0.0002645545605211,0.0,68
0,2,6,0.055,157,38,5966,0.0036982220267169,0.0,48
0,3,0,0.055,164,38,6232,0.0426183722815607,0.026,42
0,3,60,0.055,164,38,6232,3.054973993225462e-05,0.0,102
0,3,100,0.055,164,38,6232,0.0002758369938222,0.0,142
0,3,80,0.055,164,38,6232,4.320512620238016e-07,0.0,122
0,3,20,0.055,164,38,6232,9.301865468851417e-09,0.0,62
0,3,40,0.055,164,38,6232,2.510781764735755e-07,0.0,82
0,3,1,0.055,164,38,6232,0.0006101150821859,0.0,43
0,3,61,0.055,164,38,6232,1.857409812596686e-05,0.0,103
0,3,101,0.055,164,38,6232,0.0053489414898354,0.002,143
0,3,81,0.055,164,38,6232,7.14608828217053e-10,0.0,123
0,3,21,0.055,164,38,6232,2.6015296828683328e-11,0.0,63
0,3,41,0.055,164,38,6232,0.0980145457177044,0.086,83
0,3,2,0.055,164,38,6232,0.0068024946494349,0.005,44
0,3,102,0.055,164,38,6232,2.826428372853698e-05,0.0,144
0,3,62,0.055,164,38,6232,1.417624110267794e-06,0.0,104
0,3,42,0.055,164,38,6232,2.2587184594517568e-08,0.0,84
0,3,82,0.055,164,38,6232,0.0025708907033424,0.0,124
0,3,3,0.055,164,38,6232,1.5077460275378083e-11,0.0,45
0,3,22,0.055,164,38,6232,4.659978276670434e-09,0.0,64
0,3,63,0.055,164,38,6232,0.0032446394964927,0.0,105
0,3,103,0.055,164,38,6232,3.176385048645154e-16,0.0,145
0,3,43,0.055,164,38,6232,3.813066674397565e-05,0.0,85
0,3,4,0.055,164,38,6232,0.0011873332153457,0.001,46
0,3,83,0.055,164,38,6232,3.834460501655237e-05,0.0,125
0,3,23,0.055,164,38,6232,0.0003280826111266,0.0,65
0,3,5,0.055,164,38,6232,5.399473172997801e-07,0.0,47
0,3,64,0.055,164,38,6232,7.113247181916439e-08,0.0,106
0,3,104,0.055,164,38,6232,0.0007580283299187,0.0,146
0,3,44,0.055,164,38,6232,0.0002995646774153,0.0,86
0,3,84,0.055,164,38,6232,0.0059828803299328,0.0,126
0,3,6,0.055,164,38,6232,5.371733236976244e-08,0.0,48
0,3,24,0.055,164,38,6232,1.3691717137433965e-08,0.0,66
0,3,45,0.055,164,38,6232,7.124293738214899e-06,0.0,87
0,3,65,0.055,164,38,6232,3.4876241200417865e-07,0.0,107
0,3,105,0.055,164,38,6232,9.222082983302317e-09,0.0,147
0,3,85,0.055,164,38,6232,0.0229209611818965,0.021,127
0,3,25,0.055,164,38,6232,1.321569228779324e-06,0.0,67
0,3,46,0.055,164,38,6232,1.535524256201726e-07,0.0,88
0,3,7,0.055,164,38,6232,8.053205392498691e-11,0.0,49
0,3,66,0.055,164,38,6232,5.397988964624491e-07,0.0,108
0,3,86,0.055,164,38,6232,4.144905630017197e-06,0.0,128
0,3,106,0.055,164,38,6232,5.532494488201385e-09,0.0,148
0,3,26,0.055,164,38,6232,4.1666479029353973e-07,0.0,68
0,3,8,0.055,164,38,6232,6.407112324041287e-06,0.0,50
0,3,67,0.055,164,38,6232,1.082770797386424e-11,0.0,109
0,3,87,0.055,164,38,6232,2.864215555124578e-07,0.0,129
0,3,47,0.055,164,38,6232,2.484457740862249e-05,0.0,89
0,3,27,0.055,164,38,6232,1.1139888511347417e-07,0.0,69
0,3,68,0.055,164,38,6232,0.2210552523591289,0.175,110
0,3,9,0.055,164,38,6232,4.573472456693638e-05,0.0,51
0,3,48,0.055,164,38,6232,4.782886310080661e-10,0.0,90
0,3,107,0.055,164,38,6232,0.1241385823029179,0.084,149
0,3,88,0.055,164,38,6232,0.1806197644063765,0.162,130
0,3,28,0.055,164,38,6232,3.485594842651309e-07,0.0,70
0,3,69,0.055,164,38,6232,1.359426710644573e-09,0.0,111
0,3,49,0.055,164,38,6232,3.856444453264969e-08,0.0,91
0,3,108,0.055,164,38,6232,4.375356704044485e-07,0.0,150
0,3,10,0.055,164,38,6232,5.945086650833812e-06,0.0,52
0,3,70,0.055,164,38,6232,0.0020830868516437,0.0,112
0,3,89,0.055,164,38,6232,1.6882303434332086e-17,0.0,131
0,3,29,0.055,164,38,6232,1.9811598385009734e-06,0.0,71
0,3,50,0.055,164,38,6232,2.855900170756217e-08,0.0,92
0,3,109,0.055,164,38,6232,0.3043604809163445,0.298,151
0,3,90,0.055,164,38,6232,1.5538759729944142e-08,0.0,132
0,3,71,0.055,164,38,6232,0.0193060069429371,0.002,113
0,3,30,0.055,164,38,6232,1.6151124889768565e-08,0.0,72
0,3,51,0.055,164,38,6232,5.917651582656055e-10,0.0,93
0,3,11,0.055,164,38,6232,4.585502762805063e-08,0.0,53
0,3,110,0.055,164,38,6232,3.077321924550957e-06,0.0,152
0,3,72,0.055,164,38,6232,2.1543400218116766e-06,0.0,114
0,3,91,0.055,164,38,6232,5.52695434193356e-10,0.0,133
0,3,12,0.055,164,38,6232,0.0008734410207436,0.0,54
0,3,31,0.055,164,38,6232,0.0228252203406396,0.014,73
0,3,111,0.055,164,38,6232,7.678930173447772e-06,0.0,153
0,3,52,0.055,164,38,6232,2.114487064299205e-05,0.0,94
0,3,73,0.055,164,38,6232,0.0001558634436015,0.0,115
0,3,13,0.055,164,38,6232,4.387027160432744e-08,0.0,55
0,3,92,0.055,164,38,6232,1.1720810784477642e-05,0.0,134
0,3,112,0.055,164,38,6232,4.00123763023373e-06,0.0,154
0,3,32,0.055,164,38,6232,8.14999761238445e-06,0.0,74
0,3,53,0.055,164,38,6232,5.441512397636611e-06,0.0,95
0,3,74,0.055,164,38,6232,0.0001878266130609,0.0,116
0,3,14,0.055,164,38,6232,4.078169954997671e-11,0.0,56
0,3,113,0.055,164,38,6232,0.0025513725049284,0.0,155
0,3,93,0.055,164,38,6232,3.202791249324529e-16,0.0,135
0,3,33,0.055,164,38,6232,0.0660348414928767,0.065,75
0,3,54,0.055,164,38,6232,0.0008618938845335,0.0,96
0,3,114,0.055,164,38,6232,1.541669124710459e-14,0.0,156
0,3,94,0.055,164,38,6232,0.002489860788268,0.001,136
0,3,34,0.055,164,38,6232,0.0037637200622209,0.0,76
0,3,15,0.055,164,38,6232,2.898348304983086e-09,0.0,57
0,3,55,0.055,164,38,6232,1.341642411789217e-09,0.0,97
0,3,35,0.055,164,38,6232,0.1642092196711098,0.133,77
0,3,75,0.055,164,38,6232,6.084710949032662e-07,0.0,117
0,3,95,0.055,164,38,6232,0.0314742337731416,0.024,137
0,3,115,0.055,164,38,6232,4.245554176397803e-10,0.0,157
0,3,56,0.055,164,38,6232,1.940993302072081e-06,0.0,98
0,3,16,0.055,164,38,6232,0.0051482079808594,0.001,58
0,3,36,0.055,164,38,6232,9.36798536842652e-05,0.0,78
0,3,76,0.055,164,38,6232,3.0739598070631815e-08,0.0,118
0,3,96,0.055,164,38,6232,2.5727654610005036e-10,0.0,138
0,3,116,0.055,164,38,6232,1.525781509169469e-07,0.0,158
0,3,77,0.055,164,38,6232,0.0187401298432531,0.01,119
0,3,17,0.055,164,38,6232,0.0708806360580842,0.035,59
0,3,57,0.055,164,38,6232,5.746727744558372e-10,0.0,99
0,3,97,0.055,164,38,6232,1.3705338699530868e-05,0.0,139
0,3,117,0.055,164,38,6232,0.0002998395961773,0.0,159
0,3,37,0.055,164,38,6232,0.0608764065014388,0.063,79
0,3,78,0.055,164,38,6232,0.0006614287783032,0.0,120
0,3,38,0.055,164,38,6232,1.5687996824130888e-11,0.0,80
0,3,18,0.055,164,38,6232,4.168283020994392e-05,0.0,60
0,3,98,0.055,164,38,6232,0.0003287274009646,0.0,140
0,3,118,0.055,164,38,6232,1.150774976455058e-05,0.0,160
0,3,58,0.055,164,38,6232,5.71892486245918e-07,0.0,100
0,3,39,0.055,164,38,6232,2.566202100503305e-06,0.0,81
0,3,79,0.055,164,38,6232,0.0182527571541253,0.013,121
0,3,99,0.055,164,38,6232,0.0115967377045428,0.007,141
0,3,19,0.055,164,38,6232,0.0076868972470793,0.002,61
0,3,59,0.055,164,38,6232,0.1013629597500047,0.053,101
0,3,119,0.055,164,38,6232,4.2384932426215104e-06,0.0,161
0,4,40,0.055,130,38,4940,0.0024308002048672,0.0,82
0,4,20,0.055,130,38,4940,0.58513572422135,0.614,62
0,4,0,0.055,130,38,4940,0.0013486367261467,0.0,42
0,4,80,0.055,130,38,4940,0.0011438406731144,0.001,122
0,4,100,0.055,130,38,4940,4.6035557315183405e-11,0.0,142
0,4,41,0.055,130,38,4940,4.340248997523954e-06,0.0,83
0,4,21,0.055,130,38,4940,0.0061097126748967,0.0,63
0,4,60,0.055,130,38,4940,2.7224418261913387e-09,0.0,102
0,4,1,0.055,130,38,4940,5.729784265502089e-10,0.0,43
0,4,81,0.055,130,38,4940,1.2838225783943834e-11,0.0,123
0,4,101,0.055,130,38,4940,3.159439733199084e-15,0.0,143
0,4,61,0.055,130,38,4940,0.0049373885876582,0.004,103
0,4,22,0.055,130,38,4940,0.0046771831392523,0.001,64
0,4,2,0.055,130,38,4940,0.0235019349917562,0.006,44
0,4,62,0.055,130,38,4940,0.0015649218271944,0.0,104
0,4,23,0.055,130,38,4940,4.861266453342455e-05,0.0,65
0,4,42,0.055,130,38,4940,0.0036167005576331,0.001,84
0,4,82,0.055,130,38,4940,1.0407134955524634e-05,0.0,124
0,4,102,0.055,130,38,4940,1.1166906827394314e-08,0.0,144
0,4,3,0.055,130,38,4940,0.0001328210111732,0.0,45
0,4,63,0.055,130,38,4940,1.831387556542291e-05,0.0,105
0,4,103,0.055,130,38,4940,9.11150775630773e-05,0.0,145
0,4,43,0.055,130,38,4940,8.241201464873778e-06,0.0,85
0,4,24,0.055,130,38,4940,1.5396728226143028e-10,0.0,66
0,4,83,0.055,130,38,4940,6.624956827553726e-05,0.0,125
0,4,64,0.055,130,38,4940,8.616842473815425e-09,0.0,106
0,4,4,0.055,130,38,4940,0.0049511425303228,0.0,46
0,4,25,0.055,130,38,4940,6.454655054909213e-06,0.0,67
0,4,44,0.055,130,38,4940,0.000509831593487,0.0,86
0,4,104,0.055,130,38,4940,1.791317646861034e-05,0.0,146
0,4,84,0.055,130,38,4940,9.14524117650908e-08,0.0,126
0,4,26,0.055,130,38,4940,0.0034721910693846,0.005,68
0,4,5,0.055,130,38,4940,3.28649330045325e-05,0.0,47
0,4,65,0.055,130,38,4940,0.2332200296011145,0.268,107
0,4,105,0.055,130,38,4940,0.0155833787079197,0.018,147
0,4,45,0.055,130,38,4940,2.021761743055062e-09,0.0,87
0,4,6,0.055,130,38,4940,5.0299134436670335e-08,0.0,48
0,4,85,0.055,130,38,4940,0.047397356376241,0.018,127
0,4,66,0.055,130,38,4940,2.2786111280106485e-07,0.0,108
0,4,27,0.055,130,38,4940,3.906182577146954e-06,0.0,69
0,4,106,0.055,130,38,4940,0.0744419180204354,0.05,148
0,4,46,0.055,130,38,4940,0.2760960859860878,0.292,88
0,4,67,0.055,130,38,4940,4.967759132585654e-12,0.0,109
0,4,86,0.055,130,38,4940,1.3679233996718489e-06,0.0,128
0,4,28,0.055,130,38,4940,1.930944191737177e-05,0.0,70
0,4,7,0.055,130,38,4940,0.3031926913943932,0.258,49
0,4,107,0.055,130,38,4940,0.0003361636871435,0.0,149
0,4,68,0.055,130,38,4940,1.197354580350035e-06,0.0,110
