power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,209,0.055,40,38,1520,0.1850137822954824,0.058,251
0,0,76,0.055,40,38,1520,0.024052745846454,0.01,118
0,0,341,0.055,40,38,1520,0.0672464049795231,0.015,383
0,0,8,0.055,40,38,1520,0.0069610216269383,0.002,50
0,0,77,0.055,40,38,1520,0.1176547903367283,0.138,119
0,0,142,0.055,40,38,1520,0.0684048380977112,0.08,184
0,0,276,0.055,40,38,1520,0.0024319711352196,0.006,318
0,0,210,0.055,40,38,1520,0.0497952289598944,0.015,252
0,0,342,0.055,40,38,1520,0.0014245336883752,0.0,384
0,0,78,0.055,40,38,1520,0.0641872221869793,0.013,120
0,0,143,0.055,40,38,1520,0.0084515622792346,0.002,185
0,0,9,0.055,40,38,1520,0.0019560306657946,0.0,51
0,0,211,0.055,40,38,1520,0.0574416666267819,0.028,253
0,0,277,0.055,40,38,1520,0.0706159267412546,0.013,319
0,0,343,0.055,40,38,1520,0.0456507665559376,0.004,385
0,0,144,0.055,40,38,1520,0.0765910247951931,0.037,186
0,0,79,0.055,40,38,1520,0.0048374641521178,0.002,121
0,0,10,0.055,40,38,1520,0.2622623923722873,0.207,52
0,0,212,0.055,40,38,1520,0.3238508488584645,0.259,254
0,0,344,0.055,40,38,1520,0.0001113180104733,0.0,386
0,0,278,0.055,40,38,1520,0.0151689890670785,0.002,320
0,0,80,0.055,40,38,1520,0.2924389415050226,0.034,122
0,0,145,0.055,40,38,1520,0.1264737012491519,0.109,187
0,0,345,0.055,40,38,1520,0.1283011216465997,0.121,387
0,0,213,0.055,40,38,1520,0.017819857025742,0.002,255
0,0,11,0.055,40,38,1520,0.0021016796257205,0.0,53
0,0,81,0.055,40,38,1520,0.004916291695684,0.0,123
0,0,146,0.055,40,38,1520,0.0035379094144179,0.001,188
0,0,279,0.055,40,38,1520,0.0941953974883591,0.034,321
0,0,12,0.055,40,38,1520,0.0919375928439291,0.023,54
0,0,147,0.055,40,38,1520,0.0211282682147562,0.003,189
0,0,82,0.055,40,38,1520,0.0071081356039817,0.0,124
0,0,214,0.055,40,38,1520,0.1973998686027387,0.14,256
0,0,280,0.055,40,38,1520,0.1485140804325506,0.061,322
0,0,346,0.055,40,38,1520,0.0029611314164846,0.011,388
0,0,13,0.055,40,38,1520,0.0837756562034639,0.025,55
0,0,83,0.055,40,38,1520,0.0034419538373871,0.0,125
0,0,148,0.055,40,38,1520,0.0005614995192832,0.0,190
0,0,215,0.055,40,38,1520,0.0022175962268569,0.0,257
0,0,347,0.055,40,38,1520,0.0802559143374879,0.031,389
0,0,14,0.055,40,38,1520,0.1041672588557789,0.133,56
0,0,281,0.055,40,38,1520,4.20876613301592e-05,0.0,323
0,0,84,0.055,40,38,1520,0.0019540413521867,0.001,126
0,0,282,0.055,40,38,1520,0.2657262354096055,0.285,324
0,0,348,0.055,40,38,1520,0.0209658926009138,0.004,390
0,0,149,0.055,40,38,1520,0.0168601151317173,0.005,191
0,0,15,0.055,40,38,1520,0.0001402558815151,0.0,57
0,0,216,0.055,40,38,1520,0.004199826155661,0.006,258
0,0,85,0.055,40,38,1520,0.0005233389728577,0.0,127
0,0,349,0.055,40,38,1520,0.0394071997604607,0.011,391
0,0,16,0.055,40,38,1520,0.014544153052734,0.0,58
0,0,283,0.055,40,38,1520,0.0691839807890021,0.016,325
0,0,86,0.055,40,38,1520,0.3849518981302987,0.215,128
0,0,217,0.055,40,38,1520,0.1557817953639757,0.032,259
0,0,150,0.055,40,38,1520,0.0636588367723919,0.056,192
0,0,350,0.055,40,38,1520,0.0297649630683823,0.04,392
0,0,17,0.055,40,38,1520,0.0534252667360163,0.031,59
0,0,284,0.055,40,38,1520,0.4206623366749199,0.414,326
0,0,218,0.055,40,38,1520,0.1317434014935646,0.072,260
0,0,87,0.055,40,38,1520,0.0110299027109274,0.002,129
0,0,18,0.055,40,38,1520,0.1182883878201062,0.051,60
0,0,351,0.055,40,38,1520,0.0048175643578414,0.008,393
0,0,151,0.055,40,38,1520,0.0005862030945773,0.0,193
0,0,88,0.055,40,38,1520,0.0198756643676049,0.005,130
0,0,219,0.055,40,38,1520,0.0450548546736334,0.005,261
0,0,352,0.055,40,38,1520,0.0378476547347875,0.005,394
0,0,152,0.055,40,38,1520,0.02816900392606,0.001,194
0,0,285,0.055,40,38,1520,0.1866849538683549,0.067,327
0,0,19,0.055,40,38,1520,3.453026927160171e-05,0.0,61
0,0,220,0.055,40,38,1520,0.3891934151962343,0.066,262
0,0,89,0.055,40,38,1520,0.0030029754500345,0.001,131
0,0,286,0.055,40,38,1520,2.706275966428199e-05,0.0,328
0,0,20,0.055,40,38,1520,0.0344193524017891,0.034,62
0,0,353,0.055,40,38,1520,0.1032420212693511,0.123,395
0,0,153,0.055,40,38,1520,0.6382761903362633,0.541,195
0,0,90,0.055,40,38,1520,0.0222031521680778,0.005,132
0,0,287,0.055,40,38,1520,1.052608920807182e-06,0.0,329
0,0,221,0.055,40,38,1520,0.1179911874842217,0.042,263
0,0,354,0.055,40,38,1520,0.0693834703438032,0.005,396
0,0,154,0.055,40,38,1520,0.1246931417397506,0.062,196
0,0,21,0.055,40,38,1520,0.0003577872862392,0.0,63
0,0,91,0.055,40,38,1520,0.0703388880025231,0.033,133
0,0,288,0.055,40,38,1520,0.0429742261378296,0.006,330
0,0,222,0.055,40,38,1520,0.184634132249173,0.178,264
0,0,355,0.055,40,38,1520,0.0386062367139619,0.003,397
0,0,155,0.055,40,38,1520,0.0119081458950065,0.002,197
0,0,92,0.055,40,38,1520,0.0071028847571977,0.0,134
0,0,22,0.055,40,38,1520,0.0507375331973547,0.018,64
0,0,289,0.055,40,38,1520,0.0008420476658981,0.001,331
0,0,223,0.055,40,38,1520,0.133601604203653,0.144,265
0,0,23,0.055,40,38,1520,0.0439845111613592,0.034,65
0,0,156,0.055,40,38,1520,0.0050482473937371,0.0,198
0,0,290,0.055,40,38,1520,0.4386541568138994,0.418,332
0,0,356,0.055,40,38,1520,0.0052510564012605,0.004,398
0,0,24,0.055,40,38,1520,0.258238402934671,0.268,66
0,0,93,0.055,40,38,1520,0.0105143804136847,0.004,135
0,0,224,0.055,40,38,1520,0.1341753247627763,0.017,266
0,0,157,0.055,40,38,1520,0.004585137825242,0.002,199
0,0,291,0.055,40,38,1520,0.1217471678591941,0.118,333
0,0,357,0.055,40,38,1520,0.0119586171577016,0.007,399
0,0,25,0.055,40,38,1520,6.80897148925682e-05,0.0,67
0,0,225,0.055,40,38,1520,0.6839861467653608,0.578,267
0,0,94,0.055,40,38,1520,0.0026040952848655,0.0,136
0,0,292,0.055,40,38,1520,0.0097839007646582,0.0,334
0,0,158,0.055,40,38,1520,0.0006258492096833,0.0,200
0,0,358,0.055,40,38,1520,0.0588699497464342,0.062,400
0,0,226,0.055,40,38,1520,0.0002879976771807,0.0,268
0,0,26,0.055,40,38,1520,0.2102523554665533,0.254,68
0,0,293,0.055,40,38,1520,0.0071332350471198,0.0,335
0,0,95,0.055,40,38,1520,0.053072148885753,0.043,137
0,0,159,0.055,40,38,1520,0.0009602997790706,0.0,201
0,0,359,0.055,40,38,1520,0.0563356049904711,0.123,401
0,0,227,0.055,40,38,1520,0.0067722038614036,0.002,269
0,0,294,0.055,40,38,1520,0.000637622580671,0.0,336
0,0,96,0.055,40,38,1520,0.0297723573579499,0.004,138
0,0,360,0.055,40,38,1520,0.0233743727969452,0.0,402
0,0,27,0.055,40,38,1520,0.0484276301865061,0.009,69
0,0,228,0.055,40,38,1520,0.0008003116995377,0.0,270
0,0,160,0.055,40,38,1520,0.4714525154563655,0.451,202
0,0,295,0.055,40,38,1520,0.0766841925475128,0.042,337
0,0,361,0.055,40,38,1520,0.0667592171701646,0.016,403
0,0,97,0.055,40,38,1520,0.0003697879932076,0.0,139
0,0,28,0.055,40,38,1520,0.0264422920130995,0.005,70
0,0,229,0.055,40,38,1520,0.4156627187255232,0.486,271
0,0,161,0.055,40,38,1520,0.0492827578356079,0.061,203
0,0,296,0.055,40,38,1520,0.0245472839023128,0.001,338
0,0,29,0.055,40,38,1520,0.0068388737234539,0.0,71
0,0,230,0.055,40,38,1520,2.687598488322002e-05,0.0,272
0,0,98,0.055,40,38,1520,0.0287264738672277,0.003,140
0,0,162,0.055,40,38,1520,0.0019672416546531,0.0,204
0,0,297,0.055,40,38,1520,0.0548483037588128,0.05,339
0,0,30,0.055,40,38,1520,0.0247129217661514,0.012,72
0,0,362,0.055,40,38,1520,1.889133931059128e-06,0.0,404
0,0,99,0.055,40,38,1520,1.1768495458206764e-06,0.0,141
0,0,231,0.055,40,38,1520,0.0024524678362872,0.0,273
0,0,163,0.055,40,38,1520,0.3234531662190334,0.191,205
0,0,363,0.055,40,38,1520,0.0025709126540129,0.0,405
0,0,298,0.055,40,38,1520,0.0164954094307619,0.002,340
0,0,31,0.055,40,38,1520,0.0146915823743594,0.001,73
0,0,232,0.055,40,38,1520,0.0024316671443552,0.0,274
0,0,164,0.055,40,38,1520,0.0015796370692819,0.0,206
0,0,100,0.055,40,38,1520,0.000160222728547,0.0,142
0,0,364,0.055,40,38,1520,0.0494597423538347,0.014,406
0,0,299,0.055,40,38,1520,0.0123983606976669,0.006,341
0,0,32,0.055,40,38,1520,0.008993921536646,0.001,74
0,0,165,0.055,40,38,1520,0.0213397255962013,0.008,207
0,0,101,0.055,40,38,1520,0.433450735086256,0.512,143
0,0,233,0.055,40,38,1520,0.0001180344786329,0.0,275
0,0,365,0.055,40,38,1520,0.0481015282684754,0.006,407
0,0,33,0.055,40,38,1520,0.2893701693928267,0.162,75
0,0,166,0.055,40,38,1520,1.826528072593494e-05,0.0,208
0,0,102,0.055,40,38,1520,0.0001697034773409,0.0,144
0,0,34,0.055,40,38,1520,0.0711607723691074,0.02,76
0,0,300,0.055,40,38,1520,0.1464518799677924,0.01,342
0,0,234,0.055,40,38,1520,0.1762260542829655,0.061,276
0,0,366,0.055,40,38,1520,0.0002831255300571,0.0,408
0,0,103,0.055,40,38,1520,0.0005947564503557,0.0,145
0,0,167,0.055,40,38,1520,0.1925208384556621,0.009,209
0,0,301,0.055,40,38,1520,0.3792339956261019,0.543,343
0,0,35,0.055,40,38,1520,0.1892236245343249,0.082,77
0,0,168,0.055,40,38,1520,0.102892456661611,0.046,210
0,0,235,0.055,40,38,1520,0.1118002918017976,0.025,277
0,0,104,0.055,40,38,1520,0.0004364051912776,0.0,146
0,0,367,0.055,40,38,1520,0.0160821322889809,0.001,409
0,0,169,0.055,40,38,1520,0.069134325425274,0.014,211
0,0,36,0.055,40,38,1520,0.2244059157544078,0.1,78
0,0,302,0.055,40,38,1520,0.0217341355958712,0.002,344
0,0,105,0.055,40,38,1520,0.5809770213380181,0.347,147
0,0,236,0.055,40,38,1520,0.003337821530463,0.0,278
0,0,368,0.055,40,38,1520,0.0282365853012674,0.015,410
0,0,303,0.055,40,38,1520,0.0019166076600262,0.0,345
0,0,170,0.055,40,38,1520,0.1541244039282207,0.161,212
0,0,37,0.055,40,38,1520,0.0232773439384347,0.011,79
0,0,369,0.055,40,38,1520,0.1688109713330541,0.116,411
0,0,237,0.055,40,38,1520,0.0107225411071133,0.002,279
0,0,171,0.055,40,38,1520,0.0164004699411557,0.008,213
0,0,106,0.055,40,38,1520,0.1190864897166141,0.076,148
0,0,38,0.055,40,38,1520,0.2311856005390741,0.103,80
0,0,370,0.055,40,38,1520,0.0070114903645444,0.0,412
0,0,304,0.055,40,38,1520,0.0001283468377068,0.0,346
0,0,107,0.055,40,38,1520,0.0009156131464322,0.0,149
0,0,172,0.055,40,38,1520,0.010157092300528,0.007,214
0,0,39,0.055,40,38,1520,0.1050582424962401,0.046,81
0,0,238,0.055,40,38,1520,0.4103939723675646,0.391,280
0,0,305,0.055,40,38,1520,0.0167568801891335,0.001,347
0,0,371,0.055,40,38,1520,0.0826382928670358,0.022,413
0,0,40,0.055,40,38,1520,0.0002110268018386,0.0,82
0,0,108,0.055,40,38,1520,0.0008250880130029,0.0,150
0,0,239,0.055,40,38,1520,0.0034516310208999,0.0,281
0,0,173,0.055,40,38,1520,0.0040603443715229,0.0,215
0,0,41,0.055,40,38,1520,0.0616207257743014,0.018,83
0,0,372,0.055,40,38,1520,0.4155540327862584,0.762,414
0,0,306,0.055,40,38,1520,0.2656694998482358,0.123,348
0,0,109,0.055,40,38,1520,0.0631713285415188,0.036,151
0,0,240,0.055,40,38,1520,0.094739845396665,0.015,282
0,0,174,0.055,40,38,1520,0.0020042609291464,0.0,216
0,0,42,0.055,40,38,1520,0.0072289396114839,0.009,84
0,0,373,0.055,40,38,1520,0.0068150818515576,0.0,415
0,0,110,0.055,40,38,1520,0.0065547965262831,0.0,152
0,0,374,0.055,40,38,1520,0.0170342967423113,0.0,416
0,0,307,0.055,40,38,1520,0.0076375354607208,0.004,349
0,0,241,0.055,40,38,1520,0.1689832166062501,0.1,283
0,0,175,0.055,40,38,1520,0.061061150011469,0.042,217
0,0,43,0.055,40,38,1520,0.0239547394742928,0.003,85
0,0,375,0.055,40,38,1520,0.0191838271402266,0.002,417
0,0,308,0.055,40,38,1520,0.0022601331445527,0.0,350
0,0,242,0.055,40,38,1520,0.0206592780916227,0.001,284
0,0,176,0.055,40,38,1520,0.2190227136212713,0.291,218
0,0,111,0.055,40,38,1520,0.5757172995143998,0.511,153
0,0,243,0.055,40,38,1520,0.3186561053208326,0.435,285
0,0,44,0.055,40,38,1520,0.4145548129139315,0.406,86
0,0,376,0.055,40,38,1520,0.052533763479555,0.003,418
0,0,309,0.055,40,38,1520,0.0006147991125836,0.0,351
0,0,177,0.055,40,38,1520,0.0670454094622379,0.053,219
0,0,112,0.055,40,38,1520,0.0047734612980179,0.002,154
0,0,244,0.055,40,38,1520,0.009389175451781,0.0,286
0,0,45,0.055,40,38,1520,0.0103105876380925,0.009,87
0,0,377,0.055,40,38,1520,0.0660436719291261,0.055,419
0,0,310,0.055,40,38,1520,0.0004069637493149,0.0,352
0,0,245,0.055,40,38,1520,0.0487253497171363,0.019,287
0,0,113,0.055,40,38,1520,0.0287552942461382,0.001,155
0,0,178,0.055,40,38,1520,0.0004682666473386,0.0,220
0,0,311,0.055,40,38,1520,0.0315674157946958,0.002,353
0,0,46,0.055,40,38,1520,0.1322080906297236,0.061,88
0,0,246,0.055,40,38,1520,0.2592575135208663,0.106,288
0,0,114,0.055,40,38,1520,0.0001771456791402,0.0,156
0,0,312,0.055,40,38,1520,0.5240325675123968,0.345,354
0,0,179,0.055,40,38,1520,0.13448814740221,0.069,221
0,0,378,0.055,40,38,1520,0.0731242354529063,0.004,420
0,0,47,0.055,40,38,1520,0.000338009626595,0.0,89
0,0,313,0.055,40,38,1520,0.0094614522677004,0.0,355
0,0,247,0.055,40,38,1520,0.0004660036959888,0.0,289
0,0,115,0.055,40,38,1520,0.1035272301040708,0.045,157
0,0,180,0.055,40,38,1520,0.0004850108075403,0.0,222
0,0,48,0.055,40,38,1520,0.0278417647400906,0.0,90
0,0,314,0.055,40,38,1520,0.1076187435611545,0.019,356
0,0,248,0.055,40,38,1520,0.1434638845993212,0.069,290
0,0,379,0.055,40,38,1520,0.1029066869808256,0.007,421
0,0,181,0.055,40,38,1520,0.0032721734103254,0.004,223
0,0,116,0.055,40,38,1520,0.0001508439327989,0.0,158
0,0,249,0.055,40,38,1520,0.0437454160724805,0.002,291
0,0,315,0.055,40,38,1520,0.2188277306879942,0.242,357
0,0,49,0.055,40,38,1520,0.0073842005099265,0.014,91
0,0,182,0.055,40,38,1520,0.0008823592566062,0.0,224
0,0,380,0.055,40,38,1520,0.1157396387065455,0.129,422
0,0,117,0.055,40,38,1520,0.1146677580736915,0.18,159
0,0,250,0.055,40,38,1520,0.0693070898876938,0.03,292
0,0,316,0.055,40,38,1520,0.0370419191794843,0.026,358
0,0,50,0.055,40,38,1520,0.1611200672869345,0.067,92
0,0,381,0.055,40,38,1520,0.0689658539401322,0.083,423
0,0,183,0.055,40,38,1520,0.0027740228658131,0.0,225
0,0,118,0.055,40,38,1520,0.3116463420580945,0.021,160
0,0,251,0.055,40,38,1520,6.659922017319045e-06,0.0,293
0,0,382,0.055,40,38,1520,0.0204522574983004,0.007,424
0,0,317,0.055,40,38,1520,0.0643624592974599,0.069,359
0,0,51,0.055,40,38,1520,0.002734381437042,0.0,93
0,0,252,0.055,40,38,1520,0.024620122617113,0.005,294
0,0,184,0.055,40,38,1520,0.0570646424693755,0.01,226
0,0,119,0.055,40,38,1520,0.0007362865802044,0.0,161
0,0,318,0.055,40,38,1520,0.1049428127835668,0.043,360
0,0,185,0.055,40,38,1520,0.0012145729283035,0.0,227
0,0,120,0.055,40,38,1520,5.099939335679806e-06,0.0,162
0,0,383,0.055,40,38,1520,0.0516874876656347,0.023,425
0,0,52,0.055,40,38,1520,0.020865945133556,0.012,94
0,0,253,0.055,40,38,1520,0.0295078822083399,0.001,295
0,0,319,0.055,40,38,1520,0.0019801310810137,0.0,361
0,0,53,0.055,40,38,1520,0.0201404363421888,0.005,95
0,0,186,0.055,40,38,1520,0.0052061193204153,0.0,228
0,0,384,0.055,40,38,1520,0.0668926136423943,0.1,426
0,0,121,0.055,40,38,1520,0.3537693963583594,0.202,163
0,0,254,0.055,40,38,1520,0.0020037551431397,0.0,296
0,0,320,0.055,40,38,1520,0.0007773977154916,0.0,362
0,0,54,0.055,40,38,1520,0.0001664251455336,0.0,96
0,0,122,0.055,40,38,1520,0.1032259384032039,0.054,164
0,0,187,0.055,40,38,1520,0.0059405480790543,0.0,229
0,0,385,0.055,40,38,1520,0.0010948442758269,0.0,427
0,0,255,0.055,40,38,1520,0.0016035174658898,0.0,297
0,0,321,0.055,40,38,1520,0.0020155958695842,0.005,363
0,0,123,0.055,40,38,1520,0.0228532846942947,0.014,165
0,0,188,0.055,40,38,1520,0.0013546519490534,0.0,230
0,0,55,0.055,40,38,1520,0.0284564991347501,0.034,97
0,0,386,0.055,40,38,1520,0.3012516147641143,0.166,428
0,0,256,0.055,40,38,1520,0.3129624696850809,0.329,298
0,0,124,0.055,40,38,1520,0.0477930305146526,0.046,166
0,0,322,0.055,40,38,1520,0.0004532638697564,0.0,364
0,0,189,0.055,40,38,1520,0.5862073360222928,0.31,231
0,0,257,0.055,40,38,1520,0.3120628080235575,0.339,299
0,0,56,0.055,40,38,1520,0.0652397902324895,0.016,98
0,0,387,0.055,40,38,1520,0.0185476542593071,0.023,429
0,0,323,0.055,40,38,1520,0.000681176116039,0.001,365
0,0,190,0.055,40,38,1520,0.0005392020703011,0.0,232
0,0,125,0.055,40,38,1520,0.0003651829307126,0.0,167
0,0,258,0.055,40,38,1520,0.0069274782858291,0.0,300
0,0,57,0.055,40,38,1520,0.3798401582664426,0.212,99
0,0,324,0.055,40,38,1520,0.101623698445798,0.074,366
0,0,191,0.055,40,38,1520,0.2151528077356851,0.108,233
0,0,388,0.055,40,38,1520,0.0048587016147975,0.009,430
0,0,259,0.055,40,38,1520,0.0746046220019596,0.003,301
0,0,126,0.055,40,38,1520,0.0402179541463839,0.023,168
0,0,325,0.055,40,38,1520,0.3523309256144208,0.33,367
0,0,192,0.055,40,38,1520,3.1305679878435632e-06,0.0,234
0,0,58,0.055,40,38,1520,0.005266462123312,0.0,100
0,0,389,0.055,40,38,1520,0.2667218325686175,0.057,431
0,0,260,0.055,40,38,1520,0.0205876209406568,0.009,302
0,0,127,0.055,40,38,1520,0.1237983738666911,0.039,169
0,0,326,0.055,40,38,1520,0.0019387019788882,0.0,368
0,0,390,0.055,40,38,1520,0.022650573287367,0.006,432
0,0,128,0.055,40,38,1520,0.2298364517089453,0.197,170
0,0,193,0.055,40,38,1520,0.1951747017609175,0.135,235
0,0,59,0.055,40,38,1520,0.2689867484850033,0.126,101
0,0,261,0.055,40,38,1520,0.3162377368158944,0.16,303
0,0,327,0.055,40,38,1520,0.001138564893282,0.0,369
0,0,391,0.055,40,38,1520,0.2686949780290347,0.07,433
0,0,194,0.055,40,38,1520,0.0028361922584976,0.0,236
0,0,262,0.055,40,38,1520,0.0074720151911549,0.0,304
0,0,129,0.055,40,38,1520,0.0870826091288016,0.144,171
0,0,60,0.055,40,38,1520,0.4375028131798792,0.539,102
0,0,195,0.055,40,38,1520,0.0009762436517755,0.001,237
0,0,328,0.055,40,38,1520,0.0308583721652248,0.012,370
0,0,392,0.055,40,38,1520,0.0669454064781787,0.011,434
0,0,263,0.055,40,38,1520,0.0069080347228039,0.0,305
0,0,130,0.055,40,38,1520,0.1492398784536579,0.067,172
0,0,196,0.055,40,38,1520,0.0137608092154714,0.006,238
0,0,61,0.055,40,38,1520,0.9361446060456516,0.912,103
0,0,329,0.055,40,38,1520,2.127920505407657e-05,0.0,371
0,0,197,0.055,40,38,1520,0.0227483481513108,0.009,239
0,0,264,0.055,40,38,1520,0.0144152973079914,0.0,306
0,0,393,0.055,40,38,1520,0.0029058080505187,0.001,435
0,0,131,0.055,40,38,1520,0.0009482809336554,0.0,173
0,0,330,0.055,40,38,1520,0.0001394705995367,0.0,372
0,0,62,0.055,40,38,1520,0.0761504654257449,0.011,104
0,0,198,0.055,40,38,1520,0.0866367324492029,0.029,240
0,0,132,0.055,40,38,1520,0.0108435655536409,0.004,174
0,0,265,0.055,40,38,1520,0.2111581355860778,0.161,307
0,0,394,0.055,40,38,1520,0.2140962698267049,0.083,436
0,0,63,0.055,40,38,1520,0.0803723029756118,0.016,105
0,0,331,0.055,40,38,1520,0.0592006333147794,0.007,373
0,0,133,0.055,40,38,1520,0.4303541968173707,0.303,175
0,0,266,0.055,40,38,1520,0.0029662161995274,0.0,308
0,0,395,0.055,40,38,1520,2.593258066500493e-07,0.0,437
0,0,199,0.055,40,38,1520,0.1879946277634111,0.323,241
0,0,64,0.055,40,38,1520,0.3296934317261425,0.1,106
0,0,332,0.055,40,38,1520,0.4363934510824822,0.356,374
0,0,267,0.055,40,38,1520,0.0885770635193646,0.044,309
0,0,396,0.055,40,38,1520,0.0018532351175346,0.002,438
0,0,200,0.055,40,38,1520,0.0300436180154609,0.007,242
0,0,65,0.055,40,38,1520,0.1184270828247257,0.09,107
0,0,333,0.055,40,38,1520,0.0016778949319363,0.0,375
0,0,397,0.055,40,38,1520,0.0004573082409499,0.0,439
0,0,66,0.055,40,38,1520,0.0005075400153043,0.0,108
0,0,398,0.055,40,38,1520,0.1021901595247768,0.05,440
0,0,399,0.055,40,38,1520,0.0001037555999453,0.0,441
0,1,0,0.055,60,38,2280,0.001912303127477,0.0,42
0,1,67,0.055,60,38,2280,0.1178245660173475,0.015,109
0,1,268,0.055,60,38,2280,0.0024395494617747,0.0,310
0,1,201,0.055,60,38,2280,0.0681592250878569,0.01,243
0,1,334,0.055,60,38,2280,0.0172764050271396,0.0,376
0,1,134,0.055,60,38,2280,0.0349840433813369,0.015,176
0,1,68,0.055,60,38,2280,0.0016619279766782,0.0,110
0,1,269,0.055,60,38,2280,0.0017931404536408,0.0,311
0,1,202,0.055,60,38,2280,0.0001583769972753,0.0,244
0,1,335,0.055,60,38,2280,0.4632080379327866,0.518,377
0,1,1,0.055,60,38,2280,0.0092717180197826,0.001,43
0,1,203,0.055,60,38,2280,0.3684416492740705,0.15,245
0,1,135,0.055,60,38,2280,0.0078646118378047,0.004,177
0,1,270,0.055,60,38,2280,0.0005350390003666,0.0,312
0,1,69,0.055,60,38,2280,0.0038075909560422,0.0,111
0,1,2,0.055,60,38,2280,0.0010158880537923,0.0,44
0,1,336,0.055,60,38,2280,0.0486432361890751,0.015,378
0,1,136,0.055,60,38,2280,0.002085778425295,0.0,178
0,1,204,0.055,60,38,2280,0.0164065749241782,0.0,246
0,1,271,0.055,60,38,2280,1.2259204828546904e-08,0.0,313
0,1,3,0.055,60,38,2280,0.0113542391799889,0.001,45
0,1,70,0.055,60,38,2280,0.0002867960211823,0.0,112
0,1,337,0.055,60,38,2280,0.2485782088617708,0.022,379
0,1,205,0.055,60,38,2280,2.392585861374261e-06,0.0,247
0,1,137,0.055,60,38,2280,0.0554257131884937,0.022,179
0,1,272,0.055,60,38,2280,0.2136324846300475,0.052,314
0,1,4,0.055,60,38,2280,0.0001098218014879,0.0,46
0,1,71,0.055,60,38,2280,0.1302578688271415,0.049,113
0,1,338,0.055,60,38,2280,0.0015942710998011,0.0,380
0,1,206,0.055,60,38,2280,0.1371928697376434,0.03,248
0,1,138,0.055,60,38,2280,0.0019967402548295,0.0,180
0,1,5,0.055,60,38,2280,0.0013519926694915,0.001,47
0,1,273,0.055,60,38,2280,0.0217236927567585,0.018,315
0,1,72,0.055,60,38,2280,0.0002756269176258,0.0,114
