sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,281,0.055,140,38,5320,1.3784725183126755e-10,0.0,323
0,14,0.055,140,38,5320,1.1507878827029797e-09,0.0,56
0,147,0.055,140,38,5320,0.0001885770761127261,0.0,189
0,347,0.055,140,38,5320,0.00022039959731012237,0.0,389
0,214,0.055,140,38,5320,0.0016457594155248542,0.0,256
0,79,0.055,140,38,5320,0.05516184672656129,0.0,121
0,15,0.055,140,38,5320,0.0004482853521459316,0.0,57
0,282,0.055,140,38,5320,8.790011274880852e-06,0.0,324
0,348,0.055,140,38,5320,0.22016942343907286,0.013,390
0,148,0.055,140,38,5320,2.1418308817640524e-05,0.0,190
0,215,0.055,140,38,5320,3.7948462050468385e-05,0.0,257
0,283,0.055,140,38,5320,0.003780230569657414,0.0,325
0,16,0.055,140,38,5320,0.02776077218463795,0.0,58
0,80,0.055,140,38,5320,1.1316596870035635e-05,0.0,122
0,349,0.055,140,38,5320,2.884000604018377e-07,0.0,391
0,149,0.055,140,38,5320,3.892811237993332e-05,0.0,191
0,216,0.055,140,38,5320,5.350134694052801e-07,0.0,258
0,284,0.055,140,38,5320,0.053376181107434986,0.0,326
0,81,0.055,140,38,5320,1.6264647434245552e-08,0.0,123
0,17,0.055,140,38,5320,0.049157507186496155,0.0,59
0,350,0.055,140,38,5320,0.3357860714868948,0.014,392
0,150,0.055,140,38,5320,4.930217472689105e-09,0.0,192
0,217,0.055,140,38,5320,2.5135266100750063e-12,0.0,259
0,285,0.055,140,38,5320,0.00013150079914024394,0.0,327
0,82,0.055,140,38,5320,5.6164596099192585e-08,0.0,124
0,351,0.055,140,38,5320,0.015211370259088114,0.001,393
0,18,0.055,140,38,5320,1.9510566892411368e-05,0.0,60
0,218,0.055,140,38,5320,2.693472957061005e-05,0.0,260
0,151,0.055,140,38,5320,1.095407209993661e-06,0.0,193
0,286,0.055,140,38,5320,0.0006319673079126304,0.0,328
0,83,0.055,140,38,5320,0.0910685935171503,0.01,125
0,19,0.055,140,38,5320,0.0047948003009175766,0.0,61
0,352,0.055,140,38,5320,0.0478263343495639,0.021,394
0,219,0.055,140,38,5320,0.010126937372378162,0.0,261
0,152,0.055,140,38,5320,2.2823825311825775e-11,0.0,194
0,287,0.055,140,38,5320,8.57819847571143e-05,0.0,329
0,84,0.055,140,38,5320,0.002369357575371243,0.0,126
0,20,0.055,140,38,5320,7.309491261732497e-06,0.0,62
0,220,0.055,140,38,5320,0.3261321670328393,0.059,262
0,353,0.055,140,38,5320,0.7383179717267466,0.477,395
0,153,0.055,140,38,5320,0.2627015038058539,0.005,195
0,288,0.055,140,38,5320,2.222957758420021e-05,0.0,330
0,85,0.055,140,38,5320,0.0007206808112777808,0.0,127
0,21,0.055,140,38,5320,0.00028264109534131864,0.0,63
0,354,0.055,140,38,5320,1.4693801819477655e-07,0.0,396
0,221,0.055,140,38,5320,0.3528110766851023,0.098,263
0,289,0.055,140,38,5320,0.0012630728572415005,0.0,331
0,154,0.055,140,38,5320,1.228676776093038e-07,0.0,196
0,22,0.055,140,38,5320,2.0450603119728202e-07,0.0,64
0,222,0.055,140,38,5320,1.6196955768993133e-05,0.0,264
0,355,0.055,140,38,5320,0.004686838378009151,0.0,397
0,86,0.055,140,38,5320,6.734833215672424e-06,0.0,128
0,290,0.055,140,38,5320,0.08934898161770405,0.001,332
0,155,0.055,140,38,5320,0.0003368115237383294,0.0,197
0,23,0.055,140,38,5320,0.008599541072444119,0.0,65
0,223,0.055,140,38,5320,3.597101756262558e-05,0.0,265
0,291,0.055,140,38,5320,0.00034879732193674476,0.0,333
0,156,0.055,140,38,5320,2.2273106478060493e-06,0.0,198
0,24,0.055,140,38,5320,6.034868072524258e-07,0.0,66
0,356,0.055,140,38,5320,6.301642844203715e-05,0.0,398
0,87,0.055,140,38,5320,0.00034939366613038255,0.0,129
0,224,0.055,140,38,5320,0.0010443459291305467,0.0,266
0,292,0.055,140,38,5320,0.0009883536318818832,0.0,334
0,157,0.055,140,38,5320,0.0006954724269372659,0.0,199
0,25,0.055,140,38,5320,0.034595119686977954,0.0,67
0,357,0.055,140,38,5320,3.198520651808889e-06,0.0,399
0,225,0.055,140,38,5320,5.4458645103533824e-08,0.0,267
0,88,0.055,140,38,5320,1.3743402898110811e-05,0.0,130
0,293,0.055,140,38,5320,8.637253933952273e-11,0.0,335
0,158,0.055,140,38,5320,0.0008175937116279892,0.009,200
0,26,0.055,140,38,5320,8.49837165328562e-06,0.0,68
0,358,0.055,140,38,5320,0.0001438527047654064,0.0,400
0,226,0.055,140,38,5320,6.144174239156032e-07,0.0,268
0,89,0.055,140,38,5320,3.4409279385982254e-05,0.0,131
0,159,0.055,140,38,5320,0.0005506676860129987,0.0,201
0,27,0.055,140,38,5320,0.029694323664901583,0.0,69
0,294,0.055,140,38,5320,9.9237702344393e-10,0.0,336
0,359,0.055,140,38,5320,0.00015544229612528995,0.0,401
0,227,0.055,140,38,5320,0.00010325650252669935,0.0,269
0,90,0.055,140,38,5320,1.5296081857657516e-07,0.0,132
0,28,0.055,140,38,5320,3.387381471143603e-06,0.0,70
0,160,0.055,140,38,5320,0.0007285324376923288,0.0,202
0,295,0.055,140,38,5320,9.362429804743001e-05,0.0,337
0,360,0.055,140,38,5320,0.015948428051643242,0.0,402
0,228,0.055,140,38,5320,2.409574540018919e-07,0.0,270
0,91,0.055,140,38,5320,6.273709087364029e-10,0.0,133
0,161,0.055,140,38,5320,1.0286304821531597e-09,0.0,203
0,296,0.055,140,38,5320,4.6569201680981426e-05,0.0,338
0,229,0.055,140,38,5320,1.2110491929071563e-06,0.0,271
0,361,0.055,140,38,5320,1.1494332089042778e-11,0.0,403
0,29,0.055,140,38,5320,5.785121227258575e-11,0.0,71
0,162,0.055,140,38,5320,2.442801776396526e-09,0.0,204
0,92,0.055,140,38,5320,0.005567598665427418,0.0,134
0,297,0.055,140,38,5320,5.129653567947876e-05,0.0,339
0,362,0.055,140,38,5320,0.03579538645027156,0.0,404
0,230,0.055,140,38,5320,4.427556385841714e-08,0.0,272
0,93,0.055,140,38,5320,0.16538304054394176,0.002,135
0,163,0.055,140,38,5320,2.256027181228069e-15,0.0,205
0,298,0.055,140,38,5320,5.3593191387918774e-09,0.0,340
0,30,0.055,140,38,5320,0.028479744054466374,0.0,72
0,363,0.055,140,38,5320,0.0010305105200550124,0.0,405
0,94,0.055,140,38,5320,0.0001602924621012867,0.0,136
0,231,0.055,140,38,5320,0.0001730454803772705,0.0,273
0,164,0.055,140,38,5320,6.461508320590863e-07,0.0,206
0,299,0.055,140,38,5320,0.004596811178593107,0.001,341
0,31,0.055,140,38,5320,0.0008062278998565184,0.0,73
0,364,0.055,140,38,5320,0.00033903856529109687,0.0,406
0,95,0.055,140,38,5320,1.0800257355782265e-06,0.0,137
0,300,0.055,140,38,5320,1.4681480935332847e-05,0.0,342
0,232,0.055,140,38,5320,0.045809243997356384,0.014,274
0,365,0.055,140,38,5320,3.3399366422734565e-05,0.0,407
0,165,0.055,140,38,5320,0.016802284579442914,0.0,207
0,95,0.055,140,38,5320,1.0800257355782265e-06,0.0,137
0,32,0.055,140,38,5320,9.225835785096161e-10,0.0,74
0,96,0.055,140,38,5320,0.2561751892290467,0.105,138
0,233,0.055,140,38,5320,1.411296492609479e-09,0.0,275
0,366,0.055,140,38,5320,3.2645283253224926e-08,0.0,408
0,96,0.055,140,38,5320,0.2561751892290467,0.105,138
0,301,0.055,140,38,5320,0.0012210463492444094,0.0,343
0,166,0.055,140,38,5320,0.050600260954493145,0.001,208
0,33,0.055,140,38,5320,0.1300061524116069,0.0,75
0,234,0.055,140,38,5320,1.3447046340048308e-08,0.0,276
0,97,0.055,140,38,5320,3.4002341243752983e-09,0.0,139
0,97,0.055,140,38,5320,3.4002341243752983e-09,0.0,139
0,302,0.055,140,38,5320,3.8274941830735635e-07,0.0,344
0,167,0.055,140,38,5320,0.3084444256772572,0.023,209
0,34,0.055,140,38,5320,0.0006378008948189753,0.0,76
0,235,0.055,140,38,5320,0.023101160983469957,0.003,277
0,98,0.055,140,38,5320,4.834439008957598e-07,0.0,140
0,367,0.055,140,38,5320,1.6341580361982089e-06,0.0,409
0,98,0.055,140,38,5320,4.834439008957598e-07,0.0,140
0,303,0.055,140,38,5320,0.0005704804299402359,0.0,345
0,168,0.055,140,38,5320,2.961735379572897e-06,0.0,210
0,99,0.055,140,38,5320,2.060692189912275e-05,0.0,141
0,35,0.055,140,38,5320,2.13184055983146e-05,0.0,77
0,99,0.055,140,38,5320,2.060692189912275e-05,0.0,141
0,236,0.055,140,38,5320,0.0022343423786178773,0.0,278
0,368,0.055,140,38,5320,0.051780617569461534,0.002,410
0,304,0.055,140,38,5320,0.0003407656828432118,0.0,346
0,169,0.055,140,38,5320,0.0027715434258634296,0.0,211
0,100,0.055,140,38,5320,0.0011166029417545244,0.0,142
0,36,0.055,140,38,5320,0.04278209635008344,0.0,78
0,237,0.055,140,38,5320,0.0381081482487621,0.0,279
0,305,0.055,140,38,5320,0.0013554981232026682,0.001,347
0,100,0.055,140,38,5320,0.0011166029417545244,0.0,142
0,170,0.055,140,38,5320,0.03918677355744321,0.0,212
0,369,0.055,140,38,5320,0.011952880836782798,0.0,411
0,101,0.055,140,38,5320,1.4257565094295514e-05,0.0,143
0,37,0.055,140,38,5320,0.000616390345874387,0.0,79
0,238,0.055,140,38,5320,0.01791123164194955,0.0,280
0,306,0.055,140,38,5320,1.2023838718090936e-10,0.0,348
0,370,0.055,140,38,5320,1.735153540568913e-14,0.0,412
0,101,0.055,140,38,5320,1.4257565094295514e-05,0.0,143
0,171,0.055,140,38,5320,8.620016174740903e-05,0.0,213
0,102,0.055,140,38,5320,3.1549163242170064e-08,0.0,144
0,239,0.055,140,38,5320,0.18804786421171266,0.016,281
0,38,0.055,140,38,5320,0.30036912749627237,0.038,80
0,307,0.055,140,38,5320,0.18745988341869047,0.003,349
0,371,0.055,140,38,5320,9.501353601714037e-07,0.0,413
0,172,0.055,140,38,5320,0.06944707008897567,0.0,214
0,102,0.055,140,38,5320,3.1549163242170064e-08,0.0,144
0,103,0.055,140,38,5320,2.367600113845754e-12,0.0,145
0,240,0.055,140,38,5320,2.7651824987822814e-05,0.0,282
0,39,0.055,140,38,5320,9.287135792852488e-06,0.0,81
0,308,0.055,140,38,5320,7.858278802142392e-07,0.0,350
0,173,0.055,140,38,5320,0.1333856280013559,0.012,215
0,103,0.055,140,38,5320,2.367600113845754e-12,0.0,145
0,372,0.055,140,38,5320,3.336327709480642e-07,0.0,414
0,241,0.055,140,38,5320,2.9413283910335744e-13,0.0,283
0,104,0.055,140,38,5320,0.0009980132041375821,0.002,146
0,40,0.055,140,38,5320,2.50481434904956e-06,0.0,82
0,309,0.055,140,38,5320,3.054827220512618e-05,0.0,351
0,174,0.055,140,38,5320,0.0001706127257986232,0.0,216
0,104,0.055,140,38,5320,0.0009980132041375821,0.002,146
0,41,0.055,140,38,5320,0.0005225606463255158,0.0,83
0,105,0.055,140,38,5320,0.00018400157526867782,0.0,147
0,373,0.055,140,38,5320,0.9273951015961773,0.801,415
0,175,0.055,140,38,5320,5.885552511204895e-05,0.0,217
0,310,0.055,140,38,5320,2.3112652031132242e-07,0.0,352
0,242,0.055,140,38,5320,0.1150355416999938,0.012,284
0,105,0.055,140,38,5320,0.00018400157526867782,0.0,147
0,42,0.055,140,38,5320,0.001084663183243371,0.0,84
0,106,0.055,140,38,5320,0.0895965424824276,0.003,148
0,176,0.055,140,38,5320,0.00029215279904174613,0.0,218
0,311,0.055,140,38,5320,0.0009086733010957965,0.0,353
0,374,0.055,140,38,5320,5.562153765317991e-05,0.0,416
0,106,0.055,140,38,5320,0.0895965424824276,0.003,148
0,43,0.055,140,38,5320,2.0653922715270957e-06,0.0,85
0,243,0.055,140,38,5320,0.1844634050896256,0.029,285
0,107,0.055,140,38,5320,0.005832177895000568,0.0,149
0,177,0.055,140,38,5320,2.2619338179039186e-05,0.0,219
0,312,0.055,140,38,5320,6.768511455840887e-10,0.0,354
0,375,0.055,140,38,5320,7.158288144356126e-10,0.0,417
0,107,0.055,140,38,5320,0.005832177895000568,0.0,149
0,108,0.055,140,38,5320,2.5234491771371772e-06,0.0,150
0,244,0.055,140,38,5320,0.00026535415731595034,0.0,286
0,44,0.055,140,38,5320,0.0023118837297048675,0.0,86
0,376,0.055,140,38,5320,0.10318418666029361,0.001,418
0,178,0.055,140,38,5320,2.565743251360612e-06,0.0,220
0,313,0.055,140,38,5320,6.301606972170809e-13,0.0,355
0,108,0.055,140,38,5320,2.5234491771371772e-06,0.0,150
0,245,0.055,140,38,5320,0.6675362147443799,0.419,287
0,109,0.055,140,38,5320,4.012088634432688e-05,0.0,151
0,45,0.055,140,38,5320,2.3391507952050234e-09,0.0,87
0,314,0.055,140,38,5320,0.0027694891102128917,0.0,356
0,179,0.055,140,38,5320,0.0021909508070597603,0.001,221
0,109,0.055,140,38,5320,4.012088634432688e-05,0.0,151
0,377,0.055,140,38,5320,0.02406814127690511,0.001,419
0,246,0.055,140,38,5320,2.183742715440775e-05,0.0,288
0,315,0.055,140,38,5320,0.04671690308535336,0.0,357
0,46,0.055,140,38,5320,0.002207667845986235,0.0,88
0,110,0.055,140,38,5320,0.00022928593502524354,0.0,152
0,180,0.055,140,38,5320,0.006898163532721559,0.0,222
0,378,0.055,140,38,5320,2.1248176834605206e-06,0.0,420
0,110,0.055,140,38,5320,0.00022928593502524354,0.0,152
0,247,0.055,140,38,5320,0.0005045332634817258,0.0,289
0,316,0.055,140,38,5320,1.0946874525268077e-05,0.0,358
0,47,0.055,140,38,5320,0.11250291225224957,0.002,89
0,111,0.055,140,38,5320,2.1788735067349085e-06,0.0,153
0,181,0.055,140,38,5320,0.005391396031763499,0.0,223
0,379,0.055,140,38,5320,0.0011708126019829717,0.0,421
0,111,0.055,140,38,5320,2.1788735067349085e-06,0.0,153
0,317,0.055,140,38,5320,0.00012388182572874477,0.0,359
0,48,0.055,140,38,5320,0.0006097312913607244,0.0,90
0,248,0.055,140,38,5320,7.324734378277995e-06,0.0,290
0,112,0.055,140,38,5320,0.07999726465030865,0.0,154
0,182,0.055,140,38,5320,0.00024047116000022262,0.0,224
0,380,0.055,140,38,5320,1.2611751140872196e-08,0.0,422
0,318,0.055,140,38,5320,0.007697449999744721,0.0,360
0,249,0.055,140,38,5320,1.2538148234971947e-07,0.0,291
0,112,0.055,140,38,5320,0.07999726465030865,0.0,154
0,113,0.055,140,38,5320,5.14436724825863e-07,0.0,155
0,49,0.055,140,38,5320,0.014783858021401317,0.0,91
0,381,0.055,140,38,5320,3.6678630241296958e-06,0.0,423
0,250,0.055,140,38,5320,0.03361371814513111,0.001,292
0,319,0.055,140,38,5320,1.0336580473352086e-09,0.0,361
0,183,0.055,140,38,5320,3.9596405621992745e-05,0.0,225
0,113,0.055,140,38,5320,5.14436724825863e-07,0.0,155
0,50,0.055,140,38,5320,0.0012875441277657947,0.0,92
0,382,0.055,140,38,5320,2.2504816760193926e-05,0.0,424
0,114,0.055,140,38,5320,3.9827289674365e-09,0.0,156
0,184,0.055,140,38,5320,0.18158614858477706,0.02,226
0,251,0.055,140,38,5320,0.0002412853912827072,0.0,293
0,320,0.055,140,38,5320,5.35345035394774e-06,0.0,362
0,114,0.055,140,38,5320,3.9827289674365e-09,0.0,156
0,51,0.055,140,38,5320,3.571260625445221e-07,0.0,93
0,115,0.055,140,38,5320,0.02506969315932929,0.001,157
0,383,0.055,140,38,5320,0.08018275741154374,0.008,425
0,185,0.055,140,38,5320,1.7828615284371317e-05,0.0,227
0,252,0.055,140,38,5320,0.09029617890439301,0.016,294
0,115,0.055,140,38,5320,0.02506969315932929,0.001,157
0,116,0.055,140,38,5320,5.771237069775164e-05,0.0,158
0,321,0.055,140,38,5320,0.0007402881448056032,0.0,363
0,384,0.055,140,38,5320,2.160644746289517e-11,0.0,426
0,52,0.055,140,38,5320,1.991635515292672e-08,0.0,94
0,253,0.055,140,38,5320,0.10664366813207588,0.0,295
0,186,0.055,140,38,5320,0.05223636194147467,0.006,228
0,116,0.055,140,38,5320,5.771237069775164e-05,0.0,158
0,117,0.055,140,38,5320,0.08486439980519839,0.037,159
0,322,0.055,140,38,5320,0.00042928810173303205,0.0,364
0,53,0.055,140,38,5320,2.324887738550798e-06,0.0,95
0,385,0.055,140,38,5320,7.129858648851805e-10,0.0,427
0,254,0.055,140,38,5320,0.0002187297668229945,0.0,296
0,117,0.055,140,38,5320,0.08486439980519839,0.037,159
0,118,0.055,140,38,5320,1.459332335128653e-06,0.0,160
0,187,0.055,140,38,5320,0.005493975196633863,0.0,229
0,323,0.055,140,38,5320,0.09850804837029048,0.054,365
0,54,0.055,140,38,5320,1.3297704980771078e-09,0.0,96
0,255,0.055,140,38,5320,1.1399555374101345e-07,0.0,297
0,386,0.055,140,38,5320,3.181102156575127e-07,0.0,428
0,118,0.055,140,38,5320,1.459332335128653e-06,0.0,160
0,188,0.055,140,38,5320,0.0007494327831514309,0.0,230
0,324,0.055,140,38,5320,9.887904704885597e-06,0.0,366
0,119,0.055,140,38,5320,9.490791757704964e-06,0.0,161
0,387,0.055,140,38,5320,0.00010426226453924682,0.0,429
0,256,0.055,140,38,5320,9.62191966316473e-09,0.0,298
0,55,0.055,140,38,5320,0.24521730515401202,0.015,97
0,189,0.055,140,38,5320,1.0448865698716492e-10,0.0,231
0,325,0.055,140,38,5320,1.9758332471377775e-10,0.0,367
0,120,0.055,140,38,5320,0.00014221147327967988,0.0,162
0,119,0.055,140,38,5320,9.490791757704964e-06,0.0,161
0,388,0.055,140,38,5320,0.4694521925003485,0.16,430
0,326,0.055,140,38,5320,4.7584994859870486e-11,0.0,368
0,121,0.055,140,38,5320,0.0008410673282214794,0.0,163
0,120,0.055,140,38,5320,0.00014221147327967988,0.0,162
0,190,0.055,140,38,5320,6.738370598412401e-07,0.0,232
0,389,0.055,140,38,5320,2.106829084628329e-07,0.0,431
0,327,0.055,140,38,5320,0.24842734416618895,0.007,369
0,190,0.055,140,38,5320,6.738370598412401e-07,0.0,232
0,389,0.055,140,38,5320,2.106829084628329e-07,0.0,431
0,389,0.055,140,38,5320,2.106829084628329e-07,0.0,431
0,389,0.055,140,38,5320,2.106829084628329e-07,0.0,431
0,191,0.055,140,38,5320,0.0001740953811156433,0.0,233
0,122,0.055,140,38,5320,0.4121163905985228,0.221,164
0,121,0.055,140,38,5320,0.0008410673282214794,0.0,163
0,390,0.055,140,38,5320,0.022453873419596843,0.001,432
0,190,0.055,140,38,5320,6.738370598412401e-07,0.0,232
0,390,0.055,140,38,5320,0.022453873419596843,0.001,432
0,390,0.055,140,38,5320,0.022453873419596843,0.001,432
0,328,0.055,140,38,5320,1.4174488174189562e-13,0.0,370
0,191,0.055,140,38,5320,0.0001740953811156433,0.0,233
0,390,0.055,140,38,5320,0.022453873419596843,0.001,432
0,391,0.055,140,38,5320,0.005219821910590051,0.0,433
0,192,0.055,140,38,5320,0.19134648781652636,0.041,234
0,122,0.055,140,38,5320,0.4121163905985228,0.221,164
0,123,0.055,140,38,5320,0.017516864760165632,0.002,165
0,191,0.055,140,38,5320,0.0001740953811156433,0.0,233
0,391,0.055,140,38,5320,0.005219821910590051,0.0,433
0,192,0.055,140,38,5320,0.19134648781652636,0.041,234
0,391,0.055,140,38,5320,0.005219821910590051,0.0,433
0,391,0.055,140,38,5320,0.005219821910590051,0.0,433
0,329,0.055,140,38,5320,9.225675953624422e-05,0.0,371
0,123,0.055,140,38,5320,0.017516864760165632,0.002,165
0,124,0.055,140,38,5320,0.325525284920262,0.066,166
0,392,0.055,140,38,5320,0.1309861730226391,0.034,434
0,193,0.055,140,38,5320,3.1980022738504256e-07,0.0,235
0,192,0.055,140,38,5320,0.19134648781652636,0.041,234
0,193,0.055,140,38,5320,3.1980022738504256e-07,0.0,235
0,392,0.055,140,38,5320,0.1309861730226391,0.034,434
0,392,0.055,140,38,5320,0.1309861730226391,0.034,434
0,125,0.055,140,38,5320,0.01082084474007153,0.0,167
0,392,0.055,140,38,5320,0.1309861730226391,0.034,434
0,124,0.055,140,38,5320,0.325525284920262,0.066,166
0,194,0.055,140,38,5320,1.7785833448466668e-05,0.0,236
0,126,0.055,140,38,5320,0.34868465864659276,0.09,168
0,193,0.055,140,38,5320,3.1980022738504256e-07,0.0,235
0,330,0.055,140,38,5320,0.3150487438431696,0.004,372
0,393,0.055,140,38,5320,1.1097843488865692e-11,0.0,435
0,393,0.055,140,38,5320,1.1097843488865692e-11,0.0,435
0,393,0.055,140,38,5320,1.1097843488865692e-11,0.0,435
0,194,0.055,140,38,5320,1.7785833448466668e-05,0.0,236
0,195,0.055,140,38,5320,0.006120119945449003,0.0,237
0,393,0.055,140,38,5320,1.1097843488865692e-11,0.0,435
0,331,0.055,140,38,5320,0.00030948305773100665,0.0,373
0,194,0.055,140,38,5320,1.7785833448466668e-05,0.0,236
0,125,0.055,140,38,5320,0.01082084474007153,0.0,167
0,196,0.055,140,38,5320,2.5964188076603913e-07,0.0,238
0,394,0.055,140,38,5320,1.5118600875374575e-06,0.0,436
0,127,0.055,140,38,5320,1.0860712715947304e-05,0.0,169
0,394,0.055,140,38,5320,1.5118600875374575e-06,0.0,436
0,195,0.055,140,38,5320,0.006120119945449003,0.0,237
0,332,0.055,140,38,5320,3.178745037609873e-05,0.0,374
0,394,0.055,140,38,5320,1.5118600875374575e-06,0.0,436
0,126,0.055,140,38,5320,0.34868465864659276,0.09,168
0,394,0.055,140,38,5320,1.5118600875374575e-06,0.0,436
0,195,0.055,140,38,5320,0.006120119945449003,0.0,237
0,395,0.055,140,38,5320,0.014051806953889481,0.0,437
0,333,0.055,140,38,5320,1.6800211402084855e-05,0.0,375
0,395,0.055,140,38,5320,0.014051806953889481,0.0,437
0,128,0.055,140,38,5320,0.6182555040060782,0.018,170
0,197,0.055,140,38,5320,0.33424674556723766,0.001,239
0,127,0.055,140,38,5320,1.0860712715947304e-05,0.0,169
0,395,0.055,140,38,5320,0.014051806953889481,0.0,437
0,196,0.055,140,38,5320,2.5964188076603913e-07,0.0,238
0,196,0.055,140,38,5320,2.5964188076603913e-07,0.0,238
0,395,0.055,140,38,5320,0.014051806953889481,0.0,437
0,396,0.055,140,38,5320,0.007027378130824118,0.0,438
0,129,0.055,140,38,5320,0.00038316329730435117,0.0,171
0,396,0.055,140,38,5320,0.007027378130824118,0.0,438
0,396,0.055,140,38,5320,0.007027378130824118,0.0,438
0,128,0.055,140,38,5320,0.6182555040060782,0.018,170
0,197,0.055,140,38,5320,0.33424674556723766,0.001,239
0,396,0.055,140,38,5320,0.007027378130824118,0.0,438
0,130,0.055,140,38,5320,1.4890036829939041e-05,0.0,172
0,198,0.055,140,38,5320,0.00018421216954352752,0.0,240
