sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,738,0.055,140,38,5320,0.0003946849301462758,0.0,1180
0,556,0.055,140,38,5320,0.0011230336931081406,0.0,998
0,923,0.055,140,38,5320,0.000286578050149075,0.0,1365
0,190,0.055,140,38,5320,3.4946132839458754e-11,0.0,632
0,6,0.055,140,38,5320,2.1473918664098275e-09,0.0,448
0,374,0.055,140,38,5320,0.010964354018353734,0.0,816
0,739,0.055,140,38,5320,0.048428027365274705,0.035,1181
0,924,0.055,140,38,5320,3.622208041704854e-08,0.0,1366
0,191,0.055,140,38,5320,2.1376429190224514e-13,0.0,633
0,557,0.055,140,38,5320,0.04015623649725875,0.006,999
0,375,0.055,140,38,5320,2.2540076338364433e-08,0.0,817
0,7,0.055,140,38,5320,0.40678220235647206,0.087,449
0,740,0.055,140,38,5320,4.0619515003847545e-08,0.0,1182
0,558,0.055,140,38,5320,6.663037750243104e-06,0.0,1000
0,925,0.055,140,38,5320,4.077304355637168e-05,0.0,1367
0,192,0.055,140,38,5320,0.00022495340300825092,0.0,634
0,376,0.055,140,38,5320,9.455507372654643e-05,0.0,818
0,8,0.055,140,38,5320,0.001493095160797524,0.0,450
0,741,0.055,140,38,5320,0.00011514527859926843,0.0,1183
0,559,0.055,140,38,5320,0.0022534656978658485,0.001,1001
0,377,0.055,140,38,5320,1.524372089890334e-05,0.0,819
0,926,0.055,140,38,5320,0.00029343725648020005,0.0,1368
0,9,0.055,140,38,5320,0.0008563490944270377,0.0,451
0,193,0.055,140,38,5320,3.6524295966418934e-07,0.0,635
0,742,0.055,140,38,5320,7.109382411128199e-11,0.0,1184
0,194,0.055,140,38,5320,3.771521218768465e-07,0.0,636
0,927,0.055,140,38,5320,4.8331311642327994e-08,0.0,1369
0,378,0.055,140,38,5320,0.09954365640845425,0.029,820
0,560,0.055,140,38,5320,1.8821632454969182e-06,0.0,1002
0,10,0.055,140,38,5320,9.69456329925518e-07,0.0,452
0,743,0.055,140,38,5320,0.005789788071085191,0.012,1185
0,928,0.055,140,38,5320,2.242173166838531e-06,0.0,1370
0,11,0.055,140,38,5320,1.94542344686116e-05,0.0,453
0,744,0.055,140,38,5320,0.009260443416482656,0.0,1186
0,561,0.055,140,38,5320,0.054952207424472405,0.0,1003
0,195,0.055,140,38,5320,6.53394952214686e-09,0.0,637
0,379,0.055,140,38,5320,4.275535284673703e-08,0.0,821
0,929,0.055,140,38,5320,1.8234644433071685e-10,0.0,1371
0,12,0.055,140,38,5320,0.004474288244731032,0.0,454
0,745,0.055,140,38,5320,0.7593724326708728,0.44,1187
0,380,0.055,140,38,5320,1.697350591606679e-20,0.0,822
0,562,0.055,140,38,5320,5.9541025314715774e-18,0.0,1004
0,196,0.055,140,38,5320,8.173408073824292e-13,0.0,638
0,930,0.055,140,38,5320,6.777616093647477e-05,0.0,1372
0,563,0.055,140,38,5320,0.002579473005732293,0.0,1005
0,381,0.055,140,38,5320,2.0379369990377958e-05,0.0,823
0,13,0.055,140,38,5320,0.0004992265099161205,0.0,455
0,746,0.055,140,38,5320,0.14463721237917326,0.043,1188
0,931,0.055,140,38,5320,3.405329293258266e-08,0.0,1373
0,197,0.055,140,38,5320,4.285515420460545e-07,0.0,639
0,564,0.055,140,38,5320,0.029593031263917147,0.022,1006
0,382,0.055,140,38,5320,0.00013576426959095736,0.0,824
0,198,0.055,140,38,5320,8.793324509877725e-11,0.0,640
0,932,0.055,140,38,5320,0.03614952645894125,0.01,1374
0,747,0.055,140,38,5320,2.020777758049001e-06,0.0,1189
0,14,0.055,140,38,5320,6.409214734177708e-05,0.0,456
0,383,0.055,140,38,5320,0.6969349512367329,0.127,825
0,199,0.055,140,38,5320,6.619129623015354e-09,0.0,641
0,565,0.055,140,38,5320,0.024145000972830268,0.002,1007
0,15,0.055,140,38,5320,0.00012554362018758202,0.0,457
0,748,0.055,140,38,5320,2.0198315989549985e-06,0.0,1190
0,933,0.055,140,38,5320,1.5325426190209e-05,0.0,1375
0,566,0.055,140,38,5320,0.07691511103073588,0.014,1008
0,200,0.055,140,38,5320,3.524765672468269e-05,0.0,642
0,16,0.055,140,38,5320,5.93873387283973e-06,0.0,458
0,384,0.055,140,38,5320,7.091777658091213e-13,0.0,826
0,749,0.055,140,38,5320,0.00029967468820072464,0.0,1191
0,934,0.055,140,38,5320,6.215857079184994e-08,0.0,1376
0,567,0.055,140,38,5320,0.0009662727838979975,0.0,1009
0,201,0.055,140,38,5320,0.27581941122714004,0.056,643
0,385,0.055,140,38,5320,0.03792056571799534,0.005,827
0,17,0.055,140,38,5320,0.0006304071349021426,0.0,459
0,750,0.055,140,38,5320,1.5471344231329925e-05,0.0,1192
0,935,0.055,140,38,5320,0.01367328961634803,0.0,1377
0,568,0.055,140,38,5320,5.9547920560078195e-09,0.0,1010
0,202,0.055,140,38,5320,0.018082377746084143,0.002,644
0,18,0.055,140,38,5320,0.00048319781423054805,0.0,460
0,386,0.055,140,38,5320,0.3072187258192851,0.098,828
0,751,0.055,140,38,5320,9.162174598796207e-06,0.0,1193
0,936,0.055,140,38,5320,0.0003817779112524945,0.0,1378
0,569,0.055,140,38,5320,1.59475650405887e-11,0.0,1011
0,19,0.055,140,38,5320,9.826232755855568e-06,0.0,461
0,937,0.055,140,38,5320,0.0009934228345757502,0.0,1379
0,203,0.055,140,38,5320,8.999572606202408e-05,0.0,645
0,752,0.055,140,38,5320,0.0667046451496895,0.001,1194
0,570,0.055,140,38,5320,2.0872806845136625e-06,0.0,1012
0,387,0.055,140,38,5320,3.56419885715011e-09,0.0,829
0,571,0.055,140,38,5320,4.106324109000219e-09,0.0,1013
0,753,0.055,140,38,5320,5.709375238355826e-05,0.0,1195
0,938,0.055,140,38,5320,9.332445232638205e-07,0.0,1380
0,204,0.055,140,38,5320,0.010557417096747884,0.0,646
0,388,0.055,140,38,5320,0.02315069810190205,0.0,830
0,20,0.055,140,38,5320,2.1890692535928452e-07,0.0,462
0,572,0.055,140,38,5320,9.676300473900499e-07,0.0,1014
0,754,0.055,140,38,5320,0.00922771453276086,0.003,1196
0,939,0.055,140,38,5320,1.329813115407764e-08,0.0,1381
0,205,0.055,140,38,5320,4.997865594295117e-09,0.0,647
0,21,0.055,140,38,5320,3.81668029750005e-05,0.0,463
0,389,0.055,140,38,5320,4.39124504760386e-07,0.0,831
0,573,0.055,140,38,5320,0.03262735715717593,0.008,1015
0,755,0.055,140,38,5320,2.9753751005473756e-05,0.0,1197
0,940,0.055,140,38,5320,0.027770758786081175,0.001,1382
0,390,0.055,140,38,5320,4.356865108185114e-11,0.0,832
0,22,0.055,140,38,5320,0.008317629020711762,0.001,464
0,574,0.055,140,38,5320,3.5213282787660087e-06,0.0,1016
0,206,0.055,140,38,5320,5.987784669760134e-05,0.0,648
0,756,0.055,140,38,5320,0.00637383127421483,0.0,1198
0,941,0.055,140,38,5320,7.40346968283266e-07,0.0,1383
0,575,0.055,140,38,5320,0.001007729516058432,0.0,1017
0,207,0.055,140,38,5320,0.00020955504441746994,0.0,649
0,391,0.055,140,38,5320,3.6807664762827874e-06,0.0,833
0,23,0.055,140,38,5320,0.002153507604727192,0.0,465
0,942,0.055,140,38,5320,2.4389261537374696e-06,0.0,1384
0,757,0.055,140,38,5320,0.009805523448281592,0.0,1199
0,576,0.055,140,38,5320,0.0015726497673730425,0.0,1018
0,392,0.055,140,38,5320,0.02956916537731037,0.002,834
0,208,0.055,140,38,5320,0.025250080760960893,0.0,650
0,943,0.055,140,38,5320,0.00045803328485934265,0.0,1385
0,24,0.055,140,38,5320,6.539932444441341e-05,0.0,466
0,758,0.055,140,38,5320,0.027909033905994113,0.0,1200
0,577,0.055,140,38,5320,0.004119305465450008,0.001,1019
0,393,0.055,140,38,5320,5.914654497512992e-11,0.0,835
0,209,0.055,140,38,5320,2.7240779555570525e-11,0.0,651
0,944,0.055,140,38,5320,2.7275784062342228e-05,0.0,1386
0,25,0.055,140,38,5320,0.10721043508025796,0.025,467
0,578,0.055,140,38,5320,0.021544465450035917,0.002,1020
0,759,0.055,140,38,5320,7.121279134400574e-05,0.0,1201
0,394,0.055,140,38,5320,0.00502589758187066,0.0,836
0,210,0.055,140,38,5320,3.646269200974494e-08,0.0,652
0,945,0.055,140,38,5320,1.5911775976597124e-07,0.0,1387
0,26,0.055,140,38,5320,0.30600509854275715,0.058,468
0,579,0.055,140,38,5320,0.42358479340040534,0.107,1021
0,760,0.055,140,38,5320,0.0019656118257719637,0.001,1202
0,395,0.055,140,38,5320,9.87280155967003e-05,0.0,837
0,946,0.055,140,38,5320,4.3159864127861366e-05,0.0,1388
0,211,0.055,140,38,5320,5.08262809048038e-05,0.0,653
0,27,0.055,140,38,5320,0.0047353866283950915,0.001,469
0,761,0.055,140,38,5320,5.382803252756165e-07,0.0,1203
0,580,0.055,140,38,5320,6.874695385286548e-11,0.0,1022
0,28,0.055,140,38,5320,0.004303115726286223,0.0,470
0,212,0.055,140,38,5320,4.7875135924176096e-14,0.0,654
0,762,0.055,140,38,5320,7.98020806818284e-09,0.0,1204
0,396,0.055,140,38,5320,7.82931382787948e-05,0.0,838
0,947,0.055,140,38,5320,5.938978638879199e-07,0.0,1389
0,213,0.055,140,38,5320,0.017990892464314335,0.0,655
0,581,0.055,140,38,5320,0.13282629161789933,0.027,1023
0,397,0.055,140,38,5320,3.3531327604225977e-07,0.0,839
0,29,0.055,140,38,5320,2.3142581866649955e-07,0.0,471
0,948,0.055,140,38,5320,0.09146809940863326,0.003,1390
0,763,0.055,140,38,5320,0.0033201377859324176,0.0,1205
0,582,0.055,140,38,5320,0.0006036832641508757,0.0,1024
0,949,0.055,140,38,5320,0.39968738333662257,0.141,1391
0,214,0.055,140,38,5320,0.008139461565719375,0.0,656
0,764,0.055,140,38,5320,2.5631742220232282e-05,0.0,1206
0,398,0.055,140,38,5320,2.5018474914655948e-05,0.0,840
0,30,0.055,140,38,5320,4.143717077914877e-14,0.0,472
0,583,0.055,140,38,5320,2.8886996405146576e-06,0.0,1025
0,950,0.055,140,38,5320,4.150673227365698e-06,0.0,1392
0,215,0.055,140,38,5320,1.4149430143603172e-06,0.0,657
0,765,0.055,140,38,5320,0.00590393594691378,0.0,1207
0,584,0.055,140,38,5320,0.018883221922954472,0.001,1026
0,399,0.055,140,38,5320,0.000973617400187089,0.0,841
0,31,0.055,140,38,5320,1.0270435168506781e-05,0.0,473
0,951,0.055,140,38,5320,0.024137494399293042,0.0,1393
0,216,0.055,140,38,5320,0.11607393229737828,0.025,658
0,766,0.055,140,38,5320,0.0021504159147206696,0.0,1208
0,400,0.055,140,38,5320,4.5019363115649984e-07,0.0,842
0,217,0.055,140,38,5320,6.927729100014516e-08,0.0,659
0,585,0.055,140,38,5320,3.125463580164915e-06,0.0,1027
0,32,0.055,140,38,5320,3.181128460571426e-05,0.0,474
0,952,0.055,140,38,5320,0.0018745933007215622,0.0,1394
0,767,0.055,140,38,5320,4.988762386808803e-09,0.0,1209
0,218,0.055,140,38,5320,0.00010028685997948428,0.0,660
0,953,0.055,140,38,5320,2.298900543775796e-09,0.0,1395
0,401,0.055,140,38,5320,3.945962528627977e-08,0.0,843
0,768,0.055,140,38,5320,9.856013035652609e-06,0.0,1210
0,33,0.055,140,38,5320,0.4623930199310168,0.289,475
0,586,0.055,140,38,5320,0.021561803861501694,0.009,1028
0,219,0.055,140,38,5320,0.0030395851821786294,0.0,661
0,402,0.055,140,38,5320,1.2764003947932361e-09,0.0,844
0,954,0.055,140,38,5320,5.039625498262532e-05,0.0,1396
0,769,0.055,140,38,5320,0.00042138753321662435,0.0,1211
0,34,0.055,140,38,5320,0.10329386483712577,0.097,476
0,587,0.055,140,38,5320,0.0001408420729018656,0.0,1029
0,220,0.055,140,38,5320,0.004048892112431959,0.0,662
0,403,0.055,140,38,5320,9.956123836519166e-05,0.0,845
0,955,0.055,140,38,5320,5.388046649870694e-07,0.0,1397
0,35,0.055,140,38,5320,5.266663353004188e-15,0.0,477
0,588,0.055,140,38,5320,9.98931595713458e-07,0.0,1030
0,956,0.055,140,38,5320,8.084550511132681e-07,0.0,1398
0,770,0.055,140,38,5320,0.05100476036306426,0.007,1212
0,221,0.055,140,38,5320,0.0073989831265046215,0.0,663
0,404,0.055,140,38,5320,0.00012942800234104393,0.0,846
0,36,0.055,140,38,5320,0.002678030618124153,0.0,478
0,957,0.055,140,38,5320,8.411064815883708e-07,0.0,1399
0,222,0.055,140,38,5320,0.0010765547086717423,0.0,664
0,589,0.055,140,38,5320,6.818210156959404e-11,0.0,1031
0,771,0.055,140,38,5320,0.9648894796097174,0.927,1213
0,405,0.055,140,38,5320,1.709802765179672e-08,0.0,847
0,37,0.055,140,38,5320,6.845870802640067e-05,0.0,479
0,223,0.055,140,38,5320,6.467774214270696e-06,0.0,665
0,958,0.055,140,38,5320,6.677620203846666e-12,0.0,1400
0,38,0.055,140,38,5320,0.034803608302512265,0.01,480
0,590,0.055,140,38,5320,0.03488787440748322,0.001,1032
0,772,0.055,140,38,5320,6.014701579958048e-05,0.0,1214
0,406,0.055,140,38,5320,0.014026267288385822,0.0,848
0,224,0.055,140,38,5320,0.167304118249602,0.031,666
0,959,0.055,140,38,5320,0.001265726395915871,0.001,1401
0,39,0.055,140,38,5320,0.0001506865271867548,0.0,481
0,591,0.055,140,38,5320,4.1174485986671485e-08,0.0,1033
0,773,0.055,140,38,5320,0.000240380296341135,0.0,1215
0,407,0.055,140,38,5320,0.004169426467052312,0.0,849
0,225,0.055,140,38,5320,0.00041615968862308557,0.0,667
0,960,0.055,140,38,5320,3.3441967071614447e-18,0.0,1402
0,408,0.055,140,38,5320,0.046532598331161114,0.001,850
0,40,0.055,140,38,5320,0.18868065337729045,0.26,482
0,774,0.055,140,38,5320,0.0002843002334846594,0.0,1216
0,226,0.055,140,38,5320,0.005032756986251048,0.0,668
0,592,0.055,140,38,5320,0.0002851533394499359,0.0,1034
0,961,0.055,140,38,5320,0.23135171941207372,0.1,1403
0,41,0.055,140,38,5320,3.216306406732436e-06,0.0,483
0,409,0.055,140,38,5320,6.3961706231711884e-06,0.0,851
0,227,0.055,140,38,5320,4.070182859026555e-07,0.0,669
0,775,0.055,140,38,5320,2.437824608409641e-06,0.0,1217
0,593,0.055,140,38,5320,0.00015018367562259606,0.0,1035
0,962,0.055,140,38,5320,3.4319171899571143e-06,0.0,1404
0,42,0.055,140,38,5320,0.010073810668298013,0.004,484
0,410,0.055,140,38,5320,0.0007082672865662312,0.0,852
0,228,0.055,140,38,5320,1.0818800756183696e-06,0.0,670
0,776,0.055,140,38,5320,1.823992432242153e-11,0.0,1218
0,594,0.055,140,38,5320,9.346489957980053e-07,0.0,1036
0,963,0.055,140,38,5320,1.7285829140963974e-07,0.0,1405
0,43,0.055,140,38,5320,3.4786452879098494e-07,0.0,485
0,411,0.055,140,38,5320,0.0005788839689462968,0.0,853
0,229,0.055,140,38,5320,1.8468124642395447e-07,0.0,671
0,777,0.055,140,38,5320,1.13029194144065e-14,0.0,1219
0,964,0.055,140,38,5320,3.1649871292362025e-05,0.0,1406
0,595,0.055,140,38,5320,0.0035685892566047588,0.0,1037
0,412,0.055,140,38,5320,5.6557600535705115e-08,0.0,854
0,44,0.055,140,38,5320,0.0013443571293556065,0.0,486
0,230,0.055,140,38,5320,2.0885486264227938e-07,0.0,672
0,778,0.055,140,38,5320,2.4836953011295916e-06,0.0,1220
0,965,0.055,140,38,5320,1.0084380471113596e-08,0.0,1407
0,779,0.055,140,38,5320,7.683746961857521e-08,0.0,1221
0,596,0.055,140,38,5320,0.5408190312748163,0.449,1038
0,45,0.055,140,38,5320,0.003377478722903339,0.0,487
0,413,0.055,140,38,5320,0.2061882791397761,0.004,855
0,231,0.055,140,38,5320,0.0019246070700163693,0.0,673
0,966,0.055,140,38,5320,0.029567786157825595,0.006,1408
0,597,0.055,140,38,5320,9.209661424391909e-11,0.0,1039
0,414,0.055,140,38,5320,0.22807366556266556,0.016,856
0,780,0.055,140,38,5320,8.602760173652055e-11,0.0,1222
0,232,0.055,140,38,5320,8.234329165052958e-05,0.0,674
0,46,0.055,140,38,5320,5.7289364923761415e-08,0.0,488
0,967,0.055,140,38,5320,0.0001804565187493146,0.0,1409
0,598,0.055,140,38,5320,9.313107070434821e-06,0.0,1040
0,781,0.055,140,38,5320,2.671768399309346e-13,0.0,1223
0,233,0.055,140,38,5320,3.067436209736124e-08,0.0,675
0,415,0.055,140,38,5320,0.003346041233668733,0.0,857
0,47,0.055,140,38,5320,0.0002684526978303988,0.0,489
0,968,0.055,140,38,5320,0.0001709992842953097,0.0,1410
0,599,0.055,140,38,5320,1.2984788096277888e-05,0.0,1041
0,782,0.055,140,38,5320,1.0637099475686741e-07,0.0,1224
0,416,0.055,140,38,5320,9.683586348559347e-10,0.0,858
0,234,0.055,140,38,5320,2.4691548300156053e-08,0.0,676
0,48,0.055,140,38,5320,0.015831650915442527,0.002,490
0,783,0.055,140,38,5320,0.5256148898484199,0.201,1225
0,969,0.055,140,38,5320,0.002646371707327504,0.0,1411
0,600,0.055,140,38,5320,0.00013552899736466898,0.0,1042
0,417,0.055,140,38,5320,0.034783820897671784,0.0,859
0,235,0.055,140,38,5320,0.04931963545696558,0.013,677
0,49,0.055,140,38,5320,3.344128187820973e-05,0.0,491
0,970,0.055,140,38,5320,2.5042766153275988e-06,0.0,1412
0,601,0.055,140,38,5320,0.00028443633069217145,0.0,1043
0,418,0.055,140,38,5320,1.044736506355197e-07,0.0,860
0,784,0.055,140,38,5320,2.8400183999192694e-07,0.0,1226
0,236,0.055,140,38,5320,1.1461137107359067e-07,0.0,678
0,50,0.055,140,38,5320,1.908263247327008e-06,0.0,492
0,971,0.055,140,38,5320,2.151851143357605e-07,0.0,1413
0,602,0.055,140,38,5320,0.053226146819891865,0.001,1044
0,785,0.055,140,38,5320,0.010448431395754802,0.001,1227
0,237,0.055,140,38,5320,1.499649472623912e-05,0.0,679
0,419,0.055,140,38,5320,3.4305421871375525e-05,0.0,861
0,51,0.055,140,38,5320,1.1400892782477425e-06,0.0,493
0,972,0.055,140,38,5320,2.8693504991025526e-05,0.0,1414
0,603,0.055,140,38,5320,0.012333457504785848,0.013,1045
0,238,0.055,140,38,5320,7.008175703500018e-05,0.0,680
0,420,0.055,140,38,5320,0.0006066318584695151,0.0,862
0,786,0.055,140,38,5320,1.0015727175243886e-09,0.0,1228
0,973,0.055,140,38,5320,4.732294866986036e-13,0.0,1415
0,604,0.055,140,38,5320,0.0003617351881814732,0.0,1046
0,52,0.055,140,38,5320,0.4777397440376044,0.388,494
0,239,0.055,140,38,5320,0.0020527710888314215,0.0,681
0,421,0.055,140,38,5320,0.0023010305948083223,0.0,863
0,787,0.055,140,38,5320,0.04516162041433039,0.0,1229
0,974,0.055,140,38,5320,0.0045964743189723855,0.0,1416
0,605,0.055,140,38,5320,0.3965483118290576,0.07,1047
0,53,0.055,140,38,5320,1.015216027786423e-05,0.0,495
0,422,0.055,140,38,5320,0.00017702514820889292,0.0,864
0,788,0.055,140,38,5320,0.009541012569387539,0.0,1230
0,240,0.055,140,38,5320,0.0007310595468874672,0.0,682
0,975,0.055,140,38,5320,0.011193606501498215,0.001,1417
0,54,0.055,140,38,5320,1.5782022510880184e-06,0.0,496
0,606,0.055,140,38,5320,2.8890837900769334e-07,0.0,1048
0,789,0.055,140,38,5320,0.04198462664650098,0.003,1231
0,423,0.055,140,38,5320,1.4076921968556965e-11,0.0,865
0,241,0.055,140,38,5320,0.02042544718191424,0.004,683
0,55,0.055,140,38,5320,0.20469303903699182,0.054,497
0,976,0.055,140,38,5320,5.645441018604391e-07,0.0,1418
0,607,0.055,140,38,5320,0.0401272240503329,0.0,1049
0,790,0.055,140,38,5320,5.133414070478729e-09,0.0,1232
0,424,0.055,140,38,5320,2.555854485391853e-09,0.0,866
0,56,0.055,140,38,5320,8.890265970108567e-06,0.0,498
0,242,0.055,140,38,5320,0.0013276430241981423,0.0,684
0,608,0.055,140,38,5320,3.361817970937562e-05,0.0,1050
0,791,0.055,140,38,5320,0.06060037349988286,0.001,1233
0,977,0.055,140,38,5320,7.565771946163484e-11,0.0,1419
0,425,0.055,140,38,5320,0.46035115542082783,0.246,867
0,57,0.055,140,38,5320,0.0008037547073101828,0.0,499
0,243,0.055,140,38,5320,0.0020006204545630207,0.002,685
0,609,0.055,140,38,5320,0.001235828016693412,0.0,1051
0,426,0.055,140,38,5320,0.0005657627510719773,0.0,868
0,792,0.055,140,38,5320,0.0007537262611799317,0.0,1234
0,978,0.055,140,38,5320,0.03563240649135569,0.019,1420
0,58,0.055,140,38,5320,0.06112694018908943,0.006,500
0,244,0.055,140,38,5320,0.33202080884225577,0.069,686
0,610,0.055,140,38,5320,0.0008320045001496069,0.0,1052
0,979,0.055,140,38,5320,4.2746443673208374e-07,0.0,1421
0,793,0.055,140,38,5320,7.175432194555784e-05,0.0,1235
0,427,0.055,140,38,5320,0.00017733220969156515,0.0,869
0,59,0.055,140,38,5320,0.05476498446976076,0.01,501
0,245,0.055,140,38,5320,0.03740154914722649,0.022,687
0,980,0.055,140,38,5320,0.02532495638030537,0.002,1422
0,246,0.055,140,38,5320,8.28711503825033e-06,0.0,688
0,611,0.055,140,38,5320,0.5559121634836193,0.087,1053
0,428,0.055,140,38,5320,0.022212050567829728,0.0,870
0,794,0.055,140,38,5320,0.013798932204334317,0.0,1236
0,981,0.055,140,38,5320,0.003668555240823522,0.0,1423
0,60,0.055,140,38,5320,7.806437460483056e-08,0.0,502
0,247,0.055,140,38,5320,9.83530049114077e-07,0.0,689
0,795,0.055,140,38,5320,2.0448482144706218e-06,0.0,1237
0,612,0.055,140,38,5320,4.97976402773834e-06,0.0,1054
0,429,0.055,140,38,5320,0.08796486158106448,0.008,871
0,61,0.055,140,38,5320,2.27947419948341e-12,0.0,503
0,982,0.055,140,38,5320,2.280087383647472e-09,0.0,1424
0,248,0.055,140,38,5320,0.00017494477272355133,0.0,690
0,796,0.055,140,38,5320,0.00992898306798054,0.002,1238
0,613,0.055,140,38,5320,9.289624024833536e-13,0.0,1055
0,983,0.055,140,38,5320,0.0005987913294552245,0.0,1425
0,430,0.055,140,38,5320,8.354994995050113e-10,0.0,872
0,62,0.055,140,38,5320,0.00012381713318913677,0.0,504
0,797,0.055,140,38,5320,7.387225695503516e-08,0.0,1239
0,249,0.055,140,38,5320,0.0001333952250581409,0.0,691
0,614,0.055,140,38,5320,0.18453008217061884,0.114,1056
0,798,0.055,140,38,5320,2.8936097552761014e-05,0.0,1240
0,984,0.055,140,38,5320,0.012833434329447882,0.006,1426
0,431,0.055,140,38,5320,0.06682658599822382,0.008,873
0,250,0.055,140,38,5320,4.9101479258295e-05,0.0,692
0,63,0.055,140,38,5320,6.588866476322682e-10,0.0,505
0,615,0.055,140,38,5320,1.0081680163932848e-10,0.0,1057
0,985,0.055,140,38,5320,1.2883148297760593e-06,0.0,1427
0,799,0.055,140,38,5320,0.43631869256846145,0.392,1241
0,616,0.055,140,38,5320,0.004794121824838761,0.002,1058
0,251,0.055,140,38,5320,0.005035827106489983,0.004,693
0,432,0.055,140,38,5320,1.2951664297814421e-08,0.0,874
0,64,0.055,140,38,5320,4.954270258769885e-09,0.0,506
0,986,0.055,140,38,5320,5.7035750487325055e-05,0.0,1428
0,433,0.055,140,38,5320,0.033762050887093505,0.056,875
0,252,0.055,140,38,5320,0.02293516464341676,0.0,694
0,800,0.055,140,38,5320,4.02538634584681e-08,0.0,1242
0,617,0.055,140,38,5320,0.15411712262804866,0.026,1059
0,65,0.055,140,38,5320,3.0666801274866914e-06,0.0,507
0,987,0.055,140,38,5320,0.04682826261229262,0.009,1429
0,434,0.055,140,38,5320,0.5894049506639898,0.376,876
0,253,0.055,140,38,5320,0.0028796892441882564,0.002,695
0,801,0.055,140,38,5320,2.1514613074674538e-05,0.0,1243
0,988,0.055,140,38,5320,3.442044363343221e-11,0.0,1430
0,618,0.055,140,38,5320,1.8251494220640865e-05,0.0,1060
0,66,0.055,140,38,5320,4.8723812950832114e-05,0.0,508
0,254,0.055,140,38,5320,3.733990429919609e-10,0.0,696
0,989,0.055,140,38,5320,0.02368106026510544,0.002,1431
0,67,0.055,140,38,5320,0.3478760620532895,0.177,509
0,435,0.055,140,38,5320,0.00019419441946420053,0.0,877
0,802,0.055,140,38,5320,4.305162411933451e-07,0.0,1244
0,619,0.055,140,38,5320,6.220455506981062e-09,0.0,1061
0,255,0.055,140,38,5320,6.7625260947355685e-06,0.0,697
0,990,0.055,140,38,5320,1.021054460725628e-09,0.0,1432
0,68,0.055,140,38,5320,3.164032318407752e-08,0.0,510
0,620,0.055,140,38,5320,1.9736447046708183e-05,0.0,1062
0,436,0.055,140,38,5320,2.8924918818541247e-06,0.0,878
0,803,0.055,140,38,5320,0.000100540364773978,0.0,1245
0,256,0.055,140,38,5320,0.0013871147281924706,0.0,698
0,991,0.055,140,38,5320,6.702918057289126e-11,0.0,1433
0,621,0.055,140,38,5320,0.00010060208589728411,0.0,1063
0,69,0.055,140,38,5320,6.489878510064433e-07,0.0,511
0,437,0.055,140,38,5320,0.002441395829736879,0.0,879
0,257,0.055,140,38,5320,9.097907285406373e-06,0.0,699
0,804,0.055,140,38,5320,0.020259245482180402,0.009,1246
0,992,0.055,140,38,5320,0.0005903584653872291,0.0,1434
0,622,0.055,140,38,5320,3.1678954224193345e-05,0.0,1064
0,438,0.055,140,38,5320,1.92581109491768e-05,0.0,880
0,70,0.055,140,38,5320,2.9996185472383056e-06,0.0,512
0,805,0.055,140,38,5320,1.03518781739421e-06,0.0,1247
