sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,62,0.055,83,38,3154,0.008007907334011367,0.0,104
0,95,0.055,83,38,3154,0.0124548705555394,0.001,137
0,63,0.055,83,38,3154,0.009979041901021966,0.0,105
0,80,0.055,83,38,3154,4.656834504654918e-09,0.0,122
0,64,0.055,83,38,3154,0.003921424617201918,0.0,106
0,44,0.055,83,38,3154,0.004826854142197307,0.0,86
0,29,0.055,83,38,3154,0.01704513300690973,0.001,71
0,12,0.055,83,38,3154,0.0006244950433905879,0.0,54
0,96,0.055,83,38,3154,0.14901736428376394,0.121,138
0,65,0.055,83,38,3154,0.05135245428292555,0.007,107
0,45,0.055,83,38,3154,0.025229475998343767,0.005,87
0,81,0.055,83,38,3154,0.021455916360180512,0.0,123
0,30,0.055,83,38,3154,0.002599875392735517,0.0,72
0,97,0.055,83,38,3154,0.003949997021722846,0.0,139
0,46,0.055,83,38,3154,0.08033497634294823,0.013,88
0,31,0.055,83,38,3154,0.377043128219427,0.259,73
0,66,0.055,83,38,3154,9.970817016542006e-06,0.0,108
0,13,0.055,83,38,3154,7.583405296776562e-07,0.0,55
0,82,0.055,83,38,3154,1.1033670984875855e-05,0.0,124
0,47,0.055,83,38,3154,0.0001782437825119134,0.0,89
0,98,0.055,83,38,3154,0.008461545890995245,0.001,140
0,48,0.055,83,38,3154,0.11219101337165999,0.018,90
0,49,0.055,83,38,3154,0.0012299764350116153,0.0,91
0,32,0.055,83,38,3154,0.4862169649728278,0.064,74
0,14,0.055,83,38,3154,0.036190640520363866,0.001,56
0,83,0.055,83,38,3154,0.00038898305399720284,0.001,125
0,99,0.055,83,38,3154,0.14918570221845645,0.046,141
0,67,0.055,83,38,3154,0.027180755089606504,0.0,109
0,50,0.055,83,38,3154,0.021004391011069375,0.002,92
0,15,0.055,83,38,3154,4.949159303580502e-05,0.0,57
0,33,0.055,83,38,3154,0.0006696555469311237,0.0,75
0,16,0.055,83,38,3154,0.0005685548945048917,0.0,58
