power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,845,0.055,38,38,1444,4.710264303820933e-05,0.0,887
0,0,179,0.055,38,38,1444,1.8827162950323864e-06,0.0,221
0,0,679,0.055,38,38,1444,0.0001073675052636,0.0,721
0,0,12,0.055,38,38,1444,0.0023812642609832,0.0,54
0,0,346,0.055,38,38,1444,3.841484888540201e-05,0.0,388
0,0,680,0.055,38,38,1444,7.023209070640939e-06,0.0,722
0,0,180,0.055,38,38,1444,4.886015388827348e-06,0.0,222
0,0,513,0.055,38,38,1444,0.0003688171708248,0.0,555
0,0,846,0.055,38,38,1444,0.0006696421000572,0.0,888
0,0,514,0.055,38,38,1444,0.0002027889251275,0.0,556
0,0,847,0.055,38,38,1444,0.0006361451770875,0.0,889
0,0,347,0.055,38,38,1444,0.0004661189645067,0.0,389
0,0,181,0.055,38,38,1444,0.000817971719815,0.0,223
0,0,681,0.055,38,38,1444,0.0010273226521898,0.0,723
0,0,13,0.055,38,38,1444,5.935353348753505e-07,0.0,55
0,0,848,0.055,38,38,1444,0.0003204945997879,0.0,890
0,0,182,0.055,38,38,1444,0.0024730945840312,0.0,224
0,0,515,0.055,38,38,1444,0.0184099120071444,0.008,557
0,0,348,0.055,38,38,1444,2.6952173730636963e-06,0.0,390
0,0,14,0.055,38,38,1444,0.000517241825948,0.0,56
0,0,849,0.055,38,38,1444,0.0017484576921571,0.0,891
0,0,516,0.055,38,38,1444,0.0002024732327294,0.0,558
0,0,349,0.055,38,38,1444,0.0115680289107163,0.002,391
0,0,15,0.055,38,38,1444,1.0545964620291796e-05,0.0,57
0,0,183,0.055,38,38,1444,0.0001899401414002,0.0,225
0,0,850,0.055,38,38,1444,0.1253334997213169,0.064,892
0,0,682,0.055,38,38,1444,1.543596385434318e-05,0.0,724
0,0,350,0.055,38,38,1444,0.0393401955766105,0.014,392
0,0,184,0.055,38,38,1444,0.0008156551958359,0.0,226
0,0,517,0.055,38,38,1444,0.0007070809256751,0.0,559
0,0,851,0.055,38,38,1444,0.0004157226092723,0.0,893
0,0,683,0.055,38,38,1444,0.0030889183341055,0.0,725
0,0,16,0.055,38,38,1444,0.0053953879386482,0.0,58
0,0,185,0.055,38,38,1444,0.001413687390502,0.0,227
0,0,852,0.055,38,38,1444,3.774095435379347e-05,0.0,894
0,0,351,0.055,38,38,1444,0.0145317316312738,0.0,393
0,0,17,0.055,38,38,1444,0.000736537225915,0.0,59
0,0,518,0.055,38,38,1444,0.0008548139968309,0.0,560
0,0,186,0.055,38,38,1444,0.0016607727946023,0.0,228
0,0,684,0.055,38,38,1444,0.0002095848751205,0.0,726
0,0,853,0.055,38,38,1444,7.387900601925812e-06,0.0,895
0,0,18,0.055,38,38,1444,0.0027493430380857,0.0,60
0,0,519,0.055,38,38,1444,0.0014184060762078,0.0,561
0,0,685,0.055,38,38,1444,1.3714438033222785e-05,0.0,727
0,0,854,0.055,38,38,1444,0.0002905607704623,0.0,896
0,0,187,0.055,38,38,1444,1.7156476873125863e-05,0.0,229
0,0,352,0.055,38,38,1444,0.0023604800992792,0.0,394
0,0,19,0.055,38,38,1444,0.0011332388540187,0.0,61
0,0,686,0.055,38,38,1444,0.0019410295558759,0.0,728
0,0,520,0.055,38,38,1444,6.395054344654148e-05,0.0,562
0,0,188,0.055,38,38,1444,2.863162424754321e-05,0.0,230
0,0,687,0.055,38,38,1444,0.0001531539662803,0.0,729
0,0,353,0.055,38,38,1444,1.741793258700283e-06,0.0,395
0,0,20,0.055,38,38,1444,5.581357149971206e-07,0.0,62
0,0,855,0.055,38,38,1444,3.764576919381504e-05,0.0,897
0,0,189,0.055,38,38,1444,1.7753290525287337e-05,0.0,231
0,0,688,0.055,38,38,1444,5.072231847560288e-05,0.0,730
0,0,21,0.055,38,38,1444,9.209521972049158e-05,0.0,63
0,0,856,0.055,38,38,1444,0.0003009123730625,0.0,898
0,0,354,0.055,38,38,1444,0.0017470601672923,0.0,396
0,0,521,0.055,38,38,1444,0.012267164443277,0.001,563
0,0,22,0.055,38,38,1444,0.0008053286842939,0.0,64
0,0,190,0.055,38,38,1444,2.7813856797562048e-06,0.0,232
0,0,355,0.055,38,38,1444,0.0001310298064757,0.0,397
0,0,689,0.055,38,38,1444,0.0061862426479427,0.0,731
0,0,522,0.055,38,38,1444,0.0012550778658079,0.0,564
0,0,857,0.055,38,38,1444,0.000758407414113,0.0,899
0,0,191,0.055,38,38,1444,4.956840106458385e-06,0.0,233
0,0,23,0.055,38,38,1444,0.0004388264768849,0.0,65
0,0,690,0.055,38,38,1444,0.0002692173624006,0.0,732
0,0,356,0.055,38,38,1444,0.0014279220211699,0.0,398
0,0,523,0.055,38,38,1444,1.7864131459557202e-05,0.0,565
0,0,858,0.055,38,38,1444,0.0001226107380893,0.0,900
0,0,192,0.055,38,38,1444,7.639169214758207e-06,0.0,234
0,0,24,0.055,38,38,1444,7.105089564907115e-05,0.0,66
0,0,357,0.055,38,38,1444,6.411448423284314e-05,0.0,399
0,0,691,0.055,38,38,1444,0.0010093056868682,0.0,733
0,0,524,0.055,38,38,1444,0.0126957945218847,0.004,566
0,0,859,0.055,38,38,1444,0.0038986856629615,0.0,901
0,0,692,0.055,38,38,1444,0.0003696528478433,0.0,734
0,0,25,0.055,38,38,1444,9.230577380193296e-05,0.0,67
0,0,193,0.055,38,38,1444,0.000190207315005,0.0,235
0,0,358,0.055,38,38,1444,0.0017495020786898,0.0,400
0,0,860,0.055,38,38,1444,0.0068125941879908,0.0,902
0,0,525,0.055,38,38,1444,0.0003249275866395,0.0,567
0,0,26,0.055,38,38,1444,0.0002496447320115,0.0,68
0,0,359,0.055,38,38,1444,0.0009165957786395,0.0,401
0,0,526,0.055,38,38,1444,9.14590208695146e-06,0.0,568
0,0,194,0.055,38,38,1444,0.0027464436845159,0.0,236
0,0,861,0.055,38,38,1444,0.0001956582657337,0.0,903
0,0,693,0.055,38,38,1444,3.3358809027653626e-07,0.0,735
0,0,360,0.055,38,38,1444,0.0006590582556637,0.0,402
0,0,27,0.055,38,38,1444,5.860762204112677e-06,0.0,69
0,0,527,0.055,38,38,1444,0.0060020105160167,0.0,569
0,0,195,0.055,38,38,1444,0.0001227546279518,0.0,237
0,0,862,0.055,38,38,1444,2.1702989685005223e-05,0.0,904
0,0,361,0.055,38,38,1444,1.0487280520122322e-05,0.0,403
0,0,28,0.055,38,38,1444,0.0036601223820299,0.0,70
0,0,694,0.055,38,38,1444,0.0035405046592289,0.0,736
0,0,528,0.055,38,38,1444,0.0006447585258935,0.0,570
0,0,863,0.055,38,38,1444,1.2343855132712302e-06,0.0,905
0,0,695,0.055,38,38,1444,8.048551224881594e-05,0.0,737
0,0,29,0.055,38,38,1444,5.498282042479398e-06,0.0,71
0,0,362,0.055,38,38,1444,0.0001230591709567,0.0,404
0,0,196,0.055,38,38,1444,0.0006084281989107,0.0,238
0,0,864,0.055,38,38,1444,2.440243934104005e-05,0.0,906
0,0,529,0.055,38,38,1444,9.391799182919827e-06,0.0,571
0,0,197,0.055,38,38,1444,1.7390278410330896e-05,0.0,239
0,0,30,0.055,38,38,1444,0.000652434094004,0.0,72
0,0,696,0.055,38,38,1444,0.0029094971031461,0.0,738
0,0,530,0.055,38,38,1444,0.0010059287052921,0.0,572
0,0,363,0.055,38,38,1444,0.0165795458710275,0.003,405
0,0,865,0.055,38,38,1444,2.2168364689769816e-06,0.0,907
0,0,198,0.055,38,38,1444,0.0086387819712513,0.0,240
0,0,31,0.055,38,38,1444,0.0029041962838022,0.0,73
0,0,866,0.055,38,38,1444,0.0004286603832971,0.0,908
0,0,697,0.055,38,38,1444,0.0048835232591466,0.0,739
0,0,531,0.055,38,38,1444,0.0001701147004343,0.0,573
0,0,364,0.055,38,38,1444,0.0012751070611475,0.0,406
0,0,199,0.055,38,38,1444,0.0013698605332133,0.0,241
0,0,365,0.055,38,38,1444,0.0346149763428215,0.003,407
0,0,867,0.055,38,38,1444,0.0001791260333084,0.0,909
0,0,32,0.055,38,38,1444,1.8046647393041383e-05,0.0,74
0,0,200,0.055,38,38,1444,0.0038856379946205,0.0,242
0,0,698,0.055,38,38,1444,0.0025671652782207,0.0,740
0,0,366,0.055,38,38,1444,2.6808682134033963e-06,0.0,408
0,0,532,0.055,38,38,1444,0.002350714573054,0.0,574
0,0,33,0.055,38,38,1444,7.387900601925812e-06,0.0,75
0,0,868,0.055,38,38,1444,0.0051832654395906,0.0,910
0,0,699,0.055,38,38,1444,0.0010767493567495,0.0,741
0,0,367,0.055,38,38,1444,0.0006139154514339,0.0,409
0,0,201,0.055,38,38,1444,2.3830660056394827e-06,0.0,243
0,0,533,0.055,38,38,1444,2.9630758595851027e-06,0.0,575
0,0,34,0.055,38,38,1444,0.005574867352515,0.001,76
0,0,202,0.055,38,38,1444,2.315530727819626e-05,0.0,244
0,0,368,0.055,38,38,1444,3.681617898444739e-06,0.0,410
0,0,700,0.055,38,38,1444,0.0005958811058672,0.0,742
0,0,534,0.055,38,38,1444,3.648504889842624e-05,0.0,576
0,0,35,0.055,38,38,1444,0.0003274644354829,0.0,77
0,0,869,0.055,38,38,1444,0.0042942174162208,0.0,911
0,0,203,0.055,38,38,1444,0.0219363466679505,0.002,245
0,0,369,0.055,38,38,1444,0.0005674565785728,0.0,411
0,0,535,0.055,38,38,1444,0.0002562815873969,0.0,577
0,0,701,0.055,38,38,1444,0.0081255520308214,0.001,743
0,0,36,0.055,38,38,1444,0.0002608223041418,0.0,78
0,0,370,0.055,38,38,1444,0.000138092516773,0.0,412
0,0,870,0.055,38,38,1444,0.0038188133027893,0.0,912
0,0,204,0.055,38,38,1444,0.0001502745056503,0.0,246
0,0,37,0.055,38,38,1444,0.0135902314215924,0.002,79
0,0,702,0.055,38,38,1444,0.0001068402186978,0.0,744
0,0,536,0.055,38,38,1444,5.856314800127907e-06,0.0,578
0,0,371,0.055,38,38,1444,0.0011451111490035,0.0,413
0,0,38,0.055,38,38,1444,0.0001384042095014,0.0,80
0,0,205,0.055,38,38,1444,0.0001553483284649,0.0,247
0,0,871,0.055,38,38,1444,0.0589208299251976,0.026,913
0,0,703,0.055,38,38,1444,0.0800643992712263,0.035,745
0,0,537,0.055,38,38,1444,0.0008042131962155,0.0,579
0,0,372,0.055,38,38,1444,6.426086576867647e-05,0.0,414
0,0,206,0.055,38,38,1444,0.0016758263765498,0.0,248
0,0,704,0.055,38,38,1444,0.0001744387549691,0.0,746
0,0,39,0.055,38,38,1444,0.0021824294686509,0.0,81
0,0,872,0.055,38,38,1444,6.287789193673512e-05,0.0,914
0,0,373,0.055,38,38,1444,8.371876350939313e-05,0.0,415
0,0,538,0.055,38,38,1444,0.0750090304432741,0.034,580
0,0,207,0.055,38,38,1444,1.1732099179872613e-06,0.0,249
0,0,705,0.055,38,38,1444,4.118661857386562e-07,0.0,747
0,0,873,0.055,38,38,1444,0.0001392672565292,0.0,915
0,0,374,0.055,38,38,1444,0.010257162615489,0.002,416
0,0,40,0.055,38,38,1444,0.0026011101164911,0.0,82
0,0,706,0.055,38,38,1444,0.0067809755895682,0.001,748
0,0,539,0.055,38,38,1444,0.0029091435509879,0.0,581
0,0,874,0.055,38,38,1444,0.0015679987420443,0.0,916
0,0,375,0.055,38,38,1444,0.0035376214595954,0.0,417
0,0,208,0.055,38,38,1444,0.0002524258476478,0.0,250
0,0,540,0.055,38,38,1444,0.0040770667242738,0.0,582
0,0,41,0.055,38,38,1444,0.0002631391985915,0.0,83
0,0,376,0.055,38,38,1444,0.004289586875512,0.0,418
0,0,875,0.055,38,38,1444,0.000101154746703,0.0,917
0,0,707,0.055,38,38,1444,0.0002908391772171,0.0,749
0,0,42,0.055,38,38,1444,0.0008558002108086,0.0,84
0,0,209,0.055,38,38,1444,0.0087613307453912,0.0,251
0,0,541,0.055,38,38,1444,0.0081777969479115,0.0,583
0,0,876,0.055,38,38,1444,0.0007909768976588,0.0,918
0,0,708,0.055,38,38,1444,0.0013558346248224,0.0,750
0,0,377,0.055,38,38,1444,0.0004127825702766,0.0,419
0,0,210,0.055,38,38,1444,3.4455959301351453e-07,0.0,252
0,0,43,0.055,38,38,1444,0.0004463453534965,0.0,85
0,0,542,0.055,38,38,1444,0.0065976821465281,0.0,584
0,0,877,0.055,38,38,1444,0.0003227793786308,0.0,919
0,0,378,0.055,38,38,1444,0.0025808725690066,0.0,420
0,0,44,0.055,38,38,1444,4.326946082384191e-06,0.0,86
0,0,709,0.055,38,38,1444,0.0120171744232256,0.003,751
0,0,211,0.055,38,38,1444,0.0067455613018933,0.0,253
0,0,878,0.055,38,38,1444,0.051014783313794,0.014,920
0,0,45,0.055,38,38,1444,0.0023404888498627,0.0,87
0,0,379,0.055,38,38,1444,0.000179194992037,0.0,421
0,0,212,0.055,38,38,1444,0.0001711100690854,0.0,254
0,0,543,0.055,38,38,1444,0.0132506268894006,0.003,585
0,0,46,0.055,38,38,1444,1.0021329892965727e-05,0.0,88
0,0,710,0.055,38,38,1444,0.001345985978345,0.0,752
0,0,879,0.055,38,38,1444,0.000171962849504,0.0,921
0,0,380,0.055,38,38,1444,0.0055254096049124,0.0,422
0,0,213,0.055,38,38,1444,0.0019077142634902,0.0,255
0,0,47,0.055,38,38,1444,0.0004669307197219,0.0,89
0,0,544,0.055,38,38,1444,0.0026300729889276,0.0,586
0,0,711,0.055,38,38,1444,6.551232514867256e-06,0.0,753
0,0,381,0.055,38,38,1444,5.018811284403627e-05,0.0,423
0,0,880,0.055,38,38,1444,0.0002243423906936,0.0,922
0,0,214,0.055,38,38,1444,0.0001217994070793,0.0,256
0,0,545,0.055,38,38,1444,2.160658815248629e-06,0.0,587
0,0,48,0.055,38,38,1444,0.0001000082977174,0.0,90
0,0,712,0.055,38,38,1444,0.0002306879258533,0.0,754
0,0,382,0.055,38,38,1444,4.928341525151016e-05,0.0,424
0,0,881,0.055,38,38,1444,0.0129898868490351,0.001,923
0,0,546,0.055,38,38,1444,7.848086218203404e-05,0.0,588
0,0,215,0.055,38,38,1444,2.277983546069535e-06,0.0,257
0,0,49,0.055,38,38,1444,0.0001305090044405,0.0,91
0,0,383,0.055,38,38,1444,0.0019226999268225,0.0,425
0,0,882,0.055,38,38,1444,7.000331903041728e-05,0.0,924
0,0,713,0.055,38,38,1444,0.0001298973133551,0.0,755
0,0,547,0.055,38,38,1444,0.0051147722494832,0.0,589
0,0,384,0.055,38,38,1444,0.0003826922220398,0.0,426
0,0,50,0.055,38,38,1444,6.244015799862883e-05,0.0,92
0,0,714,0.055,38,38,1444,0.044704127911649,0.015,756
0,0,216,0.055,38,38,1444,0.0071790377377412,0.001,258
0,0,883,0.055,38,38,1444,0.0006579974023624,0.0,925
0,0,51,0.055,38,38,1444,0.0028254406571206,0.001,93
0,0,548,0.055,38,38,1444,9.512779323204064e-05,0.0,590
0,0,385,0.055,38,38,1444,0.0042889380493803,0.0,427
0,0,217,0.055,38,38,1444,0.0114426377176068,0.0,259
0,0,884,0.055,38,38,1444,0.0074774381761954,0.0,926
0,0,715,0.055,38,38,1444,0.0012599587135885,0.0,757
0,0,549,0.055,38,38,1444,0.0010079889820349,0.0,591
0,0,52,0.055,38,38,1444,0.0001499955874898,0.0,94
0,0,53,0.055,38,38,1444,0.0002737011905504,0.0,95
0,0,218,0.055,38,38,1444,2.0332196103384627e-05,0.0,260
0,0,550,0.055,38,38,1444,0.0073464929781765,0.0,592
0,0,885,0.055,38,38,1444,0.0094175932182355,0.004,927
0,0,716,0.055,38,38,1444,0.0001045002774195,0.0,758
0,0,386,0.055,38,38,1444,1.2714689904010262e-06,0.0,428
0,0,219,0.055,38,38,1444,0.0042932617009448,0.0,261
0,0,54,0.055,38,38,1444,7.158118471383555e-06,0.0,96
0,0,886,0.055,38,38,1444,0.0015670623913527,0.0,928
0,0,387,0.055,38,38,1444,0.0125019594924976,0.0,429
0,0,551,0.055,38,38,1444,0.0005560683264646,0.0,593
0,0,717,0.055,38,38,1444,2.517960082629132e-05,0.0,759
0,0,552,0.055,38,38,1444,0.0028553534685086,0.0,594
0,0,55,0.055,38,38,1444,1.841694164544912e-05,0.0,97
0,0,887,0.055,38,38,1444,0.0001396506278132,0.0,929
0,0,220,0.055,38,38,1444,0.0001083674306865,0.0,262
0,0,388,0.055,38,38,1444,1.9982083325533843e-07,0.0,430
0,0,553,0.055,38,38,1444,0.0002016540660233,0.0,595
0,0,718,0.055,38,38,1444,9.834238541417672e-05,0.0,760
0,0,888,0.055,38,38,1444,6.448059548948455e-05,0.0,930
0,0,56,0.055,38,38,1444,2.16638073902253e-05,0.0,98
0,0,221,0.055,38,38,1444,0.0013822512748278,0.0,263
0,0,889,0.055,38,38,1444,0.0002390514629198,0.0,931
0,0,554,0.055,38,38,1444,0.0010211459908614,0.0,596
0,0,389,0.055,38,38,1444,0.051715677494415,0.011,431
0,0,719,0.055,38,38,1444,0.0002818877559077,0.0,761
0,0,57,0.055,38,38,1444,0.000228216702915,0.0,99
0,0,222,0.055,38,38,1444,0.0012543258566438,0.0,264
0,0,890,0.055,38,38,1444,6.856595599692034e-06,0.0,932
0,0,390,0.055,38,38,1444,3.260333661582806e-05,0.0,432
0,0,555,0.055,38,38,1444,0.0002026535856196,0.0,597
0,0,720,0.055,38,38,1444,0.0015553722755554,0.0,762
0,0,223,0.055,38,38,1444,0.0003694193303319,0.0,265
0,0,58,0.055,38,38,1444,0.0001230591709567,0.0,100
0,0,391,0.055,38,38,1444,0.0080244356385236,0.0,433
0,0,556,0.055,38,38,1444,0.0038627867518218,0.0,598
0,0,891,0.055,38,38,1444,7.287401529493248e-05,0.0,933
0,0,59,0.055,38,38,1444,0.0385842053063363,0.006,101
0,0,721,0.055,38,38,1444,0.0048530390099061,0.0,763
0,0,224,0.055,38,38,1444,0.0044817450025848,0.0,266
0,0,392,0.055,38,38,1444,3.607135362824073e-08,0.0,434
0,0,892,0.055,38,38,1444,0.0061862426479428,0.001,934
0,0,722,0.055,38,38,1444,0.0021177347879924,0.0,764
0,0,225,0.055,38,38,1444,0.0004642924337794,0.0,267
0,0,60,0.055,38,38,1444,0.0005222706894803,0.0,102
0,0,557,0.055,38,38,1444,7.675933724089536e-06,0.0,599
0,0,393,0.055,38,38,1444,0.0105178196321566,0.003,435
0,0,893,0.055,38,38,1444,3.715033876121749e-05,0.0,935
0,0,226,0.055,38,38,1444,7.545241120810987e-06,0.0,268
0,0,394,0.055,38,38,1444,0.0014867908814348,0.0,436
0,0,61,0.055,38,38,1444,5.104166093440333e-06,0.0,103
0,0,723,0.055,38,38,1444,0.0002762254995293,0.0,765
0,0,558,0.055,38,38,1444,0.0010248844898625,0.0,600
0,0,894,0.055,38,38,1444,0.0449285716368754,0.014,936
0,0,227,0.055,38,38,1444,0.0002503938499404,0.0,269
0,0,724,0.055,38,38,1444,0.0088874252919084,0.0,766
0,0,559,0.055,38,38,1444,8.144465541858375e-06,0.0,601
0,0,895,0.055,38,38,1444,0.00890957649002,0.002,937
0,0,228,0.055,38,38,1444,0.0008242975557784,0.0,270
0,0,560,0.055,38,38,1444,0.00370255729178,0.0,602
0,0,896,0.055,38,38,1444,7.940689230448173e-06,0.0,938
0,0,395,0.055,38,38,1444,5.899934899633989e-05,0.0,437
0,0,725,0.055,38,38,1444,2.175199201793489e-05,0.0,767
0,0,62,0.055,38,38,1444,1.889187895616501e-05,0.0,104
0,0,396,0.055,38,38,1444,5.641213820895846e-08,0.0,438
0,0,229,0.055,38,38,1444,0.1414381761289065,0.064,271
0,0,897,0.055,38,38,1444,0.0016073112172311,0.0,939
0,0,561,0.055,38,38,1444,0.0012763532825255,0.0,603
0,0,726,0.055,38,38,1444,0.0094802259318034,0.001,768
0,0,63,0.055,38,38,1444,3.629132079634954e-06,0.0,105
0,0,898,0.055,38,38,1444,1.2321770787495244e-05,0.0,940
0,0,562,0.055,38,38,1444,0.0001074257273679,0.0,604
0,0,727,0.055,38,38,1444,0.0003623194342912,0.0,769
0,0,230,0.055,38,38,1444,0.0006918573940104,0.0,272
0,0,397,0.055,38,38,1444,0.0011348331893766,0.0,439
0,0,563,0.055,38,38,1444,0.0019526868230083,0.0,605
0,0,728,0.055,38,38,1444,0.0026308772648285,0.0,770
0,0,231,0.055,38,38,1444,2.915157046256699e-07,0.0,273
0,0,64,0.055,38,38,1444,0.0001154412612727,0.0,106
0,0,899,0.055,38,38,1444,8.719632209339747e-07,0.0,941
0,0,564,0.055,38,38,1444,0.0006417450698365,0.0,606
0,0,398,0.055,38,38,1444,4.766526771230731e-05,0.0,440
0,0,65,0.055,38,38,1444,0.0002135254736264,0.0,107
0,0,729,0.055,38,38,1444,9.5304193222678e-06,0.0,771
0,0,900,0.055,38,38,1444,0.0004531916676409,0.0,942
0,0,565,0.055,38,38,1444,0.0034860612172216,0.0,607
0,0,232,0.055,38,38,1444,8.579848311605857e-05,0.0,274
0,0,399,0.055,38,38,1444,0.0007960530387081,0.0,441
0,0,66,0.055,38,38,1444,4.261618635461804e-07,0.0,108
0,0,901,0.055,38,38,1444,0.0081578322219626,0.001,943
0,0,566,0.055,38,38,1444,0.0171012954974945,0.003,608
0,0,233,0.055,38,38,1444,0.0006225596579864,0.0,275
0,0,902,0.055,38,38,1444,0.0004022143041021,0.0,944
0,0,400,0.055,38,38,1444,0.0204318500025909,0.004,442
0,0,730,0.055,38,38,1444,2.8349242773261457e-05,0.0,772
0,0,67,0.055,38,38,1444,8.110933239994657e-05,0.0,109
0,0,234,0.055,38,38,1444,0.0002291358064685,0.0,276
0,0,567,0.055,38,38,1444,5.367564980619743e-06,0.0,609
0,0,903,0.055,38,38,1444,0.0003818966691668,0.0,945
0,0,401,0.055,38,38,1444,0.0009603051758844,0.0,443
0,0,68,0.055,38,38,1444,0.0012724364914616,0.0,110
0,0,568,0.055,38,38,1444,4.185487378296109e-06,0.0,610
0,0,235,0.055,38,38,1444,0.0003554455967108,0.0,277
0,0,731,0.055,38,38,1444,0.0071377259140145,0.0,773
0,0,904,0.055,38,38,1444,0.0026165214317932,0.0,946
0,0,569,0.055,38,38,1444,9.481786583248352e-05,0.0,611
0,0,69,0.055,38,38,1444,0.0001301774923677,0.0,111
0,0,402,0.055,38,38,1444,0.0124815958821688,0.001,444
0,0,732,0.055,38,38,1444,0.0025958179334756,0.0,774
0,0,236,0.055,38,38,1444,8.923651445734207e-06,0.0,278
0,0,905,0.055,38,38,1444,0.059694957179891,0.015,947
0,0,403,0.055,38,38,1444,0.0103319886256948,0.001,445
0,0,570,0.055,38,38,1444,0.0070609575375036,0.0,612
0,0,733,0.055,38,38,1444,0.0051864895312744,0.0,775
0,0,70,0.055,38,38,1444,0.0006084281989107,0.0,112
0,0,237,0.055,38,38,1444,0.0025394784201337,0.001,279
0,0,571,0.055,38,38,1444,0.0039283190625276,0.0,613
0,0,404,0.055,38,38,1444,0.0047113340893654,0.0,446
0,0,906,0.055,38,38,1444,0.0011400677600253,0.0,948
0,0,71,0.055,38,38,1444,0.0006187135592179,0.0,113
0,0,734,0.055,38,38,1444,0.0005247163286098,0.0,776
0,0,572,0.055,38,38,1444,0.0002587051144019,0.0,614
